# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
63300	3.655173	0
63500	3.678156	0
63700	3.701212	0
63900	3.724339	0
64100	3.747538	0
64300	3.770809	0
64500	3.794152	0
64700	3.817568	0
64900	3.841055	0
65100	3.864614	0
65300	3.888245	0
65500	3.911949	0
65700	3.935724	0
65900	3.959572	0
66100	3.983491	0
66300	4.007483	0
66500	4.031546	0
66700	4.055682	0
66900	4.079889	0
67100	4.104169	0
67300	4.128520	0
67500	4.152944	0
67700	4.177440	0
67900	4.202008	0
68100	4.226647	0
68300	4.251359	0
68500	4.276143	0
68700	4.300999	0
68900	4.325927	0
69100	4.350927	0
69300	4.375998	0
69500	4.401142	0
69700	4.426358	0
69900	4.451647	0
70100	4.477007	0
70300	4.502439	0
70500	4.527943	0
70700	4.553519	0
70900	4.579167	0
71100	4.604887	0
71300	4.630680	0
71500	4.656544	0
71700	4.682480	0
71900	4.708489	0
72100	4.734569	0
72300	4.760721	0
72500	4.786946	0
72700	4.813242	0
72900	4.839611	0
73100	4.866051	0
73300	4.892564	0
73500	4.919148	0
73700	4.945805	0
73900	4.972534	0
74100	4.999334	0
74300	5.026207	0
74500	5.053152	0
74700	5.080168	0
74900	5.107257	0
75100	5.134418	0
75300	5.161651	0
75500	5.188956	0
75700	5.216333	0
75900	5.243782	0
76100	5.271303	0
76300	5.298896	0
76500	5.326561	0
76700	5.354298	0
76900	5.382107	0
77100	5.409988	0
77300	5.437941	0
77500	5.465966	0
77700	5.494063	0
77900	5.522233	0
78100	5.550474	0
78300	5.578787	0
78500	5.607173	0
78700	5.635630	0
78900	5.664159	0
79100	5.692761	0
79300	5.721434	0
79500	5.750180	0
79700	5.778997	0
79900	5.807887	0
80100	5.836848	0
80300	5.865882	0
80500	5.894988	0
80700	5.924165	0
80900	5.953415	0
81100	5.982737	0
81300	6.012131	112
81500	6.041596	0
81700	6.071134	2
81900	6.100744	0
82100	6.130426	1
82300	6.160180	0
82500	6.190006	0
82700	6.219904	0
82900	6.249874	0
83100	6.279916	0
83300	6.310030	0
83500	6.340216	0
83700	6.370474	0
83900	6.400804	0
84100	6.431206	0
84300	6.461681	0
84500	6.492227	0
84700	6.522845	0
84900	6.553536	0
85100	6.584298	0
85300	6.615132	0
85500	6.646039	0
85700	6.677017	0
85900	6.708068	0
86100	6.739190	0
86300	6.770385	0
86500	6.801651	0
86700	6.832990	0
86900	6.864400	0
87100	6.895883	0
87300	6.927438	0
87500	6.959064	0
87700	6.990763	0
87900	7.022534	1238
88100	7.054377	16
88300	7.086291	2
88500	7.118278	2
88700	7.150337	0
88900	7.182468	0
89100	7.214671	0
89300	7.246946	0
89500	7.279293	0
89700	7.311712	0
89900	7.344203	0
90100	7.376766	0
90300	7.409401	0
90500	7.442109	0
90700	7.474888	0
90900	7.507739	0
91100	7.540662	0
91300	7.573658	0
91500	7.606725	0
91700	7.639864	0
91900	7.673076	0
92100	7.706359	0
92300	7.739714	0
92500	7.773142	0
92700	7.806641	0
92900	7.840213	0
93100	7.873856	0
93300	7.907572	0
93500	7.941360	0
93700	7.975219	0
93900	8.009151	0
94100	8.043155	0
94300	8.077230	0
94500	8.111378	0
94700	8.145598	0
94900	8.179890	0
95100	8.214254	0
95300	8.248690	0
95500	8.283197	0
95700	8.317777	0
95900	8.352429	0
96100	8.387153	0
96300	8.421949	0
96500	8.456818	0
96700	8.491758	0
96900	8.526770	0
97100	8.561854	0
97300	8.597010	0
97500	8.632238	0
97700	8.667539	0
97900	8.702911	0
98100	8.738355	0
98300	8.773872	0
98500	8.809460	0
98700	8.845120	0
98900	8.880853	0
99100	8.916657	0
99300	8.952534	0
99500	8.988482	0
99700	9.024503	0
99900	9.060595	0
100100	9.096760	0
100300	9.132997	0
100500	9.169305	0
100700	9.205686	0
100900	9.242139	0
101100	9.278664	0
101300	9.315260	0
101500	9.351929	0
101700	9.388670	0
101900	9.425483	0
102100	9.462368	0
102300	9.499325	0
102500	9.536354	0
102700	9.573455	0
102900	9.610628	0
103100	9.647873	0
103300	9.685190	0
103500	9.722579	0
103700	9.760040	0
103900	9.797574	0
104100	9.835179	0
104300	9.872856	1
104500	9.910605	0
104700	9.948427	0
104900	9.986320	0
105100	10.024285	14
105300	10.062323	0
105500	10.100432	0
105700	10.138614	0
105900	10.176867	0
106100	10.215193	0
106300	10.253590	0
106500	10.292060	0
106700	10.330601	0
106900	10.369215	0
107100	10.407901	0
107300	10.446658	0
107500	10.485488	0
107700	10.524390	0
107900	10.563364	0
108100	10.602410	0
108300	10.641527	0
108500	10.680717	0
108700	10.719979	0
108900	10.759313	0
109100	10.798719	0
109300	10.838197	0
109500	10.877747	0
109700	10.917369	0
109900	10.957063	0
110100	10.996830	44
110300	11.036668	1
110500	11.076578	0
110700	11.116560	0
110900	11.156614	0
111100	11.196741	0
111300	11.236939	0
111500	11.277209	0
111700	11.317552	0
111900	11.357966	0
112100	11.398453	0
112300	11.439011	0
112500	11.479642	0
112700	11.520344	0
112900	11.561119	0
113100	11.601965	0
113300	11.642884	0
113500	11.683875	0
113700	11.724937	0
113900	11.766072	0
114100	11.807279	0
114300	11.848558	0
114500	11.889908	0
114700	11.931331	0
114900	11.972826	11
115100	12.014393	2711
115300	12.056032	0
115500	12.097743	0
115700	12.139526	0
115900	12.181381	0
116100	12.223308	0
116300	12.265307	0
116500	12.307378	0
116700	12.349521	0
116900	12.391736	0
117100	12.434024	0
117300	12.476383	0
117500	12.518814	0
117700	12.561317	0
117900	12.603893	0
118100	12.646540	0
118300	12.689259	0
118500	12.732051	0
118700	12.774914	0
118900	12.817850	0
119100	12.860857	0
119300	12.903937	0
119500	12.947088	1
119700	12.990312	1672
119900	13.033608	8
120100	13.076975	0
120300	13.120415	0
120500	13.163927	0
120700	13.207510	0
120900	13.251166	0
121100	13.294894	0
121300	13.338694	1
121500	13.382566	0
121700	13.426510	0
121900	13.470525	0
122100	13.514613	0
122300	13.558773	0
122500	13.603005	0
122700	13.647309	0
122900	13.691686	0
123100	13.736134	0
123300	13.780654	0
123500	13.825246	0
123700	13.869910	0
123900	13.914646	0
124100	13.959455	0
124300	14.004335	2014
124500	14.049287	4
124700	14.094312	0
124900	14.139408	0
125100	14.184576	0
125300	14.229817	0
125500	14.275129	0
125700	14.320514	0
125900	14.365970	0
126100	14.411499	0
126300	14.457100	0
126500	14.502772	0
126700	14.548517	0
126900	14.594334	0
127100	14.640222	0
127300	14.686183	0
127500	14.732216	0
127700	14.778321	0
127900	14.824497	0
128100	14.870746	0
128300	14.917067	0
128500	14.963460	1
128700	15.009925	5312
128900	15.056462	21
129100	15.103071	1
129300	15.149752	2
129500	15.196505	0
129700	15.243330	0
129900	15.290227	1
130100	15.337197	0
130300	15.384238	0
130500	15.431351	0
130700	15.478536	0
130900	15.525794	0
131100	15.573123	0
131300	15.620524	0
131500	15.667998	0
131700	15.715543	0
131900	15.763161	0
132100	15.810850	0
132300	15.858612	0
132500	15.906445	0
132700	15.954351	0
132900	16.002328	96
133100	16.050378	47
133300	16.098500	0
133500	16.146693	0
133700	16.194959	0
133900	16.243297	0
134100	16.291706	0
134300	16.340188	0
134500	16.388742	0
134700	16.437368	0
134900	16.486066	0
135100	16.534836	0
135300	16.583678	0
135500	16.632592	0
135700	16.681578	0
135900	16.730636	0
136100	16.779766	0
136300	16.828968	0
136500	16.878242	0
136700	16.927588	0
136900	16.977007	41
137100	17.026497	53
137300	17.076059	1
137500	17.125693	0
137700	17.175400	0
137900	17.225178	0
138100	17.275028	0
138300	17.324951	0
138500	17.374945	0
138700	17.425012	0
138900	17.475150	0
139100	17.525361	0
139300	17.575643	0
139500	17.625998	0
139700	17.676425	0
139900	17.726923	0
140100	17.777494	0
140300	17.828137	0
140500	17.878851	0
140700	17.929638	1
140900	17.980497	0
141100	18.031428	782
141300	18.082431	13
141500	18.133506	3
141700	18.184653	1
141900	18.235872	1
142100	18.287163	0
142300	18.338526	0
142500	18.389961	0
142700	18.441468	0
142900	18.493047	0
143100	18.544698	0
143300	18.596421	0
143500	18.648216	0
143700	18.700084	0
143900	18.752023	1
144100	18.804034	0
144300	18.856118	0
144500	18.908273	0
144700	18.960500	0
144900	19.012800	174
145100	19.065171	1
145300	19.117615	0
145500	19.170130	0
145700	19.222718	0
145900	19.275377	0
146100	19.328109	0
146300	19.380912	0
146500	19.433788	0
146700	19.486736	0
146900	19.539756	0
147100	19.592847	0
147300	19.646011	0
147500	19.699247	0
147700	19.752555	0
147900	19.805935	0
148100	19.859387	0
148300	19.912910	0
148500	19.966506	2
148700	20.020174	0
148900	20.073914	0
149100	20.127727	0
149300	20.181611	0
149500	20.235567	0
149700	20.289595	0
149900	20.343695	0
150100	20.397867	0
150300	20.452112	0
150500	20.506428	0
150700	20.560816	0
150900	20.615276	1
151100	20.669809	0
151300	20.724413	0
151500	20.779090	0
151700	20.833838	1
151900	20.888659	1
152100	20.943551	0
152300	20.998516	1
152500	21.053552	0
152700	21.108661	0
152900	21.163841	0
153100	21.219094	0
153300	21.274419	0
153500	21.329815	0
153700	21.385284	0
153900	21.440825	0
154100	21.496438	1
154300	21.552123	0
154500	21.607880	0
154700	21.663708	0
154900	21.719609	0
155100	21.775582	0
155300	21.831627	1
155500	21.887744	0
155700	21.943933	0
155900	22.000195	1
156100	22.056528	0
156300	22.112933	0
156500	22.169410	0
156700	22.225959	0
156900	22.282580	0
157100	22.339274	0
157300	22.396039	1
157500	22.452876	0
157700	22.509786	0
157900	22.566767	0
158100	22.623821	0
158300	22.680946	0
158500	22.738143	3
158700	22.795413	0
158900	22.852755	8
159100	22.910168	50
159300	22.967654	681302
159500	23.025211	94448
159700	23.082841	2831
159900	23.140543	1431
160100	23.198316	842
160300	23.256162	553
160500	23.314080	439
160700	23.372070	276
160900	23.430132	206
161100	23.488266	154
161300	23.546471	95
161500	23.604749	98
161700	23.663099	87
161900	23.721521	69
162100	23.780015	52
162300	23.838581	48
162500	23.897220	45
162700	23.955930	229
162900	24.014712	454
163100	24.073566	27
163300	24.132492	20
163500	24.191490	22
163700	24.250561	19
163900	24.309703	21
164100	24.368917	19
164300	24.428204	9
164500	24.487562	13
164700	24.546993	8
164900	24.606495	13
165100	24.666070	6
165300	24.725716	8
165500	24.785435	5
165700	24.845225	10
165900	24.905088	6
166100	24.965022	60
166300	25.025029	626
166500	25.085108	7
166700	25.145258	4
166900	25.205481	5
167100	25.265776	5
167300	25.326143	4
167500	25.386582	5
167700	25.447093	7
167900	25.507676	3
168100	25.568330	3
168300	25.629057	0
168500	25.689856	1
168700	25.750727	4
168900	25.811671	2
169100	25.872686	4
169300	25.933773	29
169500	25.994932	3114
169700	26.056163	17
169900	26.117466	5
170100	26.178842	4
170300	26.240289	1
170500	26.301808	4
170700	26.363399	0
170900	26.425063	1
171100	26.486798	3
171300	26.548606	2
171500	26.610485	0
171700	26.672437	1
171900	26.734460	1
172100	26.796556	1
172300	26.858723	2
172500	26.920963	8
172700	26.983274	1252
172900	27.045658	14264
173100	27.108114	8
173300	27.170642	5
173500	27.233241	6
173700	27.295913	4
173900	27.358657	3
174100	27.421473	2
174300	27.484361	2
174500	27.547321	0
174700	27.610353	2
174900	27.673457	4
175100	27.736633	0
175300	27.799881	0
175500	27.863201	1
175700	27.926593	11
175900	27.990057	3161
176100	28.053593	2274
176300	28.117201	4
176500	28.180881	0
176700	28.244634	3
176900	28.308458	2
177100	28.372354	2
177300	28.436323	2
177500	28.500363	1
177700	28.564475	0
177900	28.628660	0
178100	28.692916	2
178300	28.757245	1
178500	28.821645	1
178700	28.886118	2
178900	28.950662	265
179100	29.015279	17443
179300	29.079968	573
179500	29.144728	7
179700	29.209561	7
179900	29.274466	4
180100	29.339443	0
180300	29.404491	3
180500	29.469612	1
180700	29.534805	3
180900	29.600070	2
181100	29.665407	2
181300	29.730816	3
181500	29.796297	4
181700	29.861850	2
181900	29.927475	1
182100	29.993172	404
182300	30.058941	2307
182500	30.124782	3
182700	30.190695	1
182900	30.256680	2
183100	30.322738	1
183300	30.388867	0
183500	30.455068	1
183700	30.521341	1
183900	30.587687	0
184100	30.654104	0
184300	30.720594	0
184500	30.787155	2
184700	30.853788	2
184900	30.920494	1
185100	30.987272	1329
185300	31.054121	437
185500	31.121043	5
185700	31.188036	4
185900	31.255102	6
186100	31.322240	1
186300	31.389449	0
186500	31.456731	2
186700	31.524085	1
186900	31.591511	2
187100	31.659008	0
187300	31.726578	4
187500	31.794220	2
187700	31.861934	1
187900	31.929720	1
188100	31.997578	39
188300	32.065508	66
188500	32.133510	1
188700	32.201584	0
188900	32.269730	0
189100	32.337948	0
189300	32.406239	0
189500	32.474601	2
189700	32.543035	2
189900	32.611541	0
190100	32.680119	0
190300	32.748770	0
190500	32.817492	0
190700	32.886286	1
190900	32.955153	5
191100	33.024091	19
191300	33.093102	1
191500	33.162184	0
191700	33.231339	0
191900	33.300565	0
192100	33.369864	2
192300	33.439235	1
192500	33.508677	0
192700	33.578192	0
192900	33.647779	0
193100	33.717437	0
193300	33.787168	0
193500	33.856971	0
193700	33.926846	0
193900	33.996793	3
194100	34.066811	0
194300	34.136902	0
194500	34.207065	1
194700	34.277300	0
194900	34.347607	0
195100	34.417986	0
195300	34.488437	0
195500	34.558961	0
195700	34.629556	0
195900	34.700223	0
196100	34.770962	1
196300	34.841773	0
196500	34.912657	0
196700	34.983612	71
196900	35.054639	1
197100	35.125738	1
197300	35.196910	1
197500	35.268153	1
197700	35.339469	0
197900	35.410856	1
198100	35.482316	0
198300	35.553847	0
198500	35.625451	1
198700	35.697126	0
198900	35.768874	0
199100	35.840694	0
199300	35.912585	0
199500	35.984549	181
199700	36.056585	2
199900	36.128692	1
200100	36.200872	1
200300	36.273124	0
200500	36.345448	0
200700	36.417844	0
200900	36.490312	0
201100	36.562852	0
201300	36.635464	0
201500	36.708148	0
201700	36.780904	0
201900	36.853732	2
202100	36.926632	59
202300	36.999604	1192
202500	37.072648	2
202700	37.145764	1
202900	37.218953	1
203100	37.292213	1
203300	37.365545	0
203500	37.438950	0
203700	37.512426	2
203900	37.585974	1
204100	37.659595	1
204300	37.733287	1
204500	37.807052	2
204700	37.880888	1
204900	37.954797	78
205100	38.028777	1870
205300	38.102830	3
205500	38.176954	1
205700	38.251151	1
205900	38.325420	0
206100	38.399760	1
206300	38.474173	1
206500	38.548658	3
206700	38.623215	2
206900	38.697844	2
207100	38.772544	4
207300	38.847317	10
207500	38.922162	8702
207700	38.997079	62084
207900	39.072068	1239
208100	39.147129	538
208300	39.222262	339
208500	39.297467	243
208700	39.372744	180
208900	39.448094	133
209100	39.523515	137
209300	39.599008	123
209500	39.674573	78
209700	39.750210	63
209900	39.825920	65
210100	39.901701	79
210300	39.977554	7576
210500	40.053480	1554
210700	40.129477	84
210900	40.205547	67
