# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
58100	3.049845	0
58300	3.070674	0
58500	3.091574	0
58700	3.112545	0
58900	3.133587	0
59100	3.154700	0
59300	3.175884	0
59500	3.197139	0
59700	3.218464	0
59900	3.239861	0
60100	3.261328	0
60300	3.282866	0
60500	3.304475	0
60700	3.326155	0
60900	3.347906	0
61100	3.369728	0
61300	3.391621	0
61500	3.413584	0
61700	3.435619	0
61900	3.457724	0
62100	3.479900	0
62300	3.502147	0
62500	3.524465	0
62700	3.546854	0
62900	3.569314	0
63100	3.591844	0
63300	3.614446	0
63500	3.637118	0
63700	3.659862	0
63900	3.682676	0
64100	3.705561	0
64300	3.728517	0
64500	3.751544	0
64700	3.774641	0
64900	3.797810	0
65100	3.821049	0
65300	3.844360	0
65500	3.867741	0
65700	3.891193	0
65900	3.914716	0
66100	3.938310	0
66300	3.961975	0
66500	3.985711	0
66700	4.009517	0
66900	4.033395	0
67100	4.057343	0
67300	4.081362	0
67500	4.105453	0
67700	4.129614	0
67900	4.153845	0
68100	4.178148	0
68300	4.202522	0
68500	4.226966	0
68700	4.251482	0
68900	4.276068	0
69100	4.300726	0
69300	4.325454	0
69500	4.350253	0
69700	4.375122	0
69900	4.400063	0
70100	4.425075	0
70300	4.450157	0
70500	4.475311	0
70700	4.500535	0
70900	4.525830	0
71100	4.551197	0
71300	4.576634	0
71500	4.602141	0
71700	4.627720	0
71900	4.653370	0
72100	4.679090	0
72300	4.704882	0
72500	4.730744	0
72700	4.756677	0
72900	4.782681	0
73100	4.808756	0
73300	4.834902	0
73500	4.861119	0
73700	4.887406	0
73900	4.913765	0
74100	4.940194	0
74300	4.966695	0
74500	4.993266	0
74700	5.019908	0
74900	5.046621	0
75100	5.073405	0
75300	5.100259	0
75500	5.127185	0
75700	5.154181	0
75900	5.181249	0
76100	5.208387	0
76300	5.235596	0
76500	5.262876	0
76700	5.290227	0
76900	5.317649	0
77100	5.345142	0
77300	5.372705	0
77500	5.400340	0
77700	5.428045	0
77900	5.455821	0
78100	5.483668	0
78300	5.511586	0
78500	5.539575	0
78700	5.567635	0
78900	5.595766	0
79100	5.623967	0
79300	5.652240	0
79500	5.680583	1
79700	5.708997	0
79900	5.737482	0
80100	5.766038	0
80300	5.794665	0
80500	5.823363	0
80700	5.852132	0
80900	5.880971	0
81100	5.909882	0
81300	5.938863	0
81500	5.967915	0
81700	5.997038	0
81900	6.026232	90
82100	6.055497	1
82300	6.084833	0
82500	6.114239	0
82700	6.143717	0
82900	6.173265	0
83100	6.202885	0
83300	6.232575	0
83500	6.262336	0
83700	6.292168	0
83900	6.322071	0
84100	6.352044	0
84300	6.382089	0
84500	6.412204	0
84700	6.442391	0
84900	6.472648	0
85100	6.502976	0
85300	6.533375	0
85500	6.563845	0
85700	6.594386	0
85900	6.624998	0
86100	6.655680	0
86300	6.686434	0
86500	6.717258	0
86700	6.748153	0
86900	6.779120	0
87100	6.810157	0
87300	6.841264	0
87500	6.872443	0
87700	6.903693	0
87900	6.935014	0
88100	6.966405	0
88300	6.997867	48
88500	7.029401	1165
88700	7.061005	7
88900	7.092680	0
89100	7.124426	3
89300	7.156242	1
89500	7.188130	1
89700	7.220089	2
89900	7.252118	0
90100	7.284218	1
90300	7.316389	0
90500	7.348632	0
90700	7.380945	0
90900	7.413328	0
91100	7.445783	0
91300	7.478309	0
91500	7.510905	0
91700	7.543573	0
91900	7.576311	0
92100	7.609120	0
92300	7.642000	0
92500	7.674951	0
92700	7.707973	0
92900	7.741066	0
93100	7.774230	0
93300	7.807464	0
93500	7.840769	0
93700	7.874146	0
93900	7.907593	0
94100	7.941111	0
94300	7.974700	0
94500	8.008360	0
94700	8.042090	0
94900	8.075892	0
95100	8.109764	0
95300	8.143708	0
95500	8.177722	0
95700	8.211807	0
95900	8.245963	0
96100	8.280190	0
96300	8.314488	0
96500	8.348857	0
96700	8.383296	0
96900	8.417807	0
97100	8.452388	0
97300	8.487040	0
97500	8.521763	0
97700	8.556558	0
97900	8.591422	0
98100	8.626358	0
98300	8.661365	0
98500	8.696442	0
98700	8.731591	0
98900	8.766810	0
99100	8.802100	0
99300	8.837462	0
99500	8.872894	0
99700	8.908396	0
99900	8.943970	0
100100	8.979615	0
100300	9.015330	0
100500	9.051117	0
100700	9.086974	0
100900	9.122902	0
101100	9.158901	0
101300	9.194971	0
101500	9.231112	0
101700	9.267324	0
101900	9.303607	0
102100	9.339960	0
102300	9.376385	0
102500	9.412880	0
102700	9.449446	0
102900	9.486083	0
103100	9.522791	0
103300	9.559570	0
103500	9.596420	0
103700	9.633340	0
103900	9.670332	0
104100	9.707394	0
104300	9.744527	0
104500	9.781732	0
104700	9.819007	0
104900	9.856352	0
105100	9.893769	0
105300	9.931257	0
105500	9.968816	1
105700	10.006445	35
105900	10.044145	0
106100	10.081917	0
106300	10.119759	0
106500	10.157672	0
106700	10.195656	0
106900	10.233711	0
107100	10.271836	0
107300	10.310033	0
107500	10.348300	0
107700	10.386639	0
107900	10.425048	0
108100	10.463528	0
108300	10.502079	0
108500	10.540701	0
108700	10.579394	0
108900	10.618157	0
109100	10.656992	0
109300	10.695897	0
109500	10.734874	0
109700	10.773921	0
109900	10.813039	0
110100	10.852228	0
110300	10.891488	0
110500	10.930819	0
110700	10.970220	0
110900	11.009693	114
111100	11.049236	0
111300	11.088850	0
111500	11.128536	0
111700	11.168292	0
111900	11.208119	0
112100	11.248017	0
112300	11.287985	0
112500	11.328025	0
112700	11.368135	0
112900	11.408317	0
113100	11.448569	0
113300	11.488892	0
113500	11.529286	0
113700	11.569751	0
113900	11.610287	0
114100	11.650894	0
114300	11.691571	1
114500	11.732320	0
114700	11.773139	0
114900	11.814030	0
115100	11.854991	0
115300	11.896023	0
115500	11.937126	0
115700	11.978299	1231
115900	12.019544	1410
116100	12.060860	1
116300	12.102246	0
116500	12.143704	0
116700	12.185232	0
116900	12.226831	0
117100	12.268501	0
117300	12.310242	0
117500	12.352054	0
117700	12.393936	0
117900	12.435890	0
118100	12.477914	0
118300	12.520010	0
118500	12.562176	0
118700	12.604413	0
118900	12.646721	0
119100	12.689100	0
119300	12.731550	0
119500	12.774070	0
119700	12.816662	0
119900	12.859324	0
120100	12.902058	0
120300	12.944862	3
120500	12.987737	1367
120700	13.030683	287
120900	13.073700	0
121100	13.116788	0
121300	13.159946	0
121500	13.203176	0
121700	13.246476	0
121900	13.289847	0
122100	13.333290	0
122300	13.376803	1
122500	13.420387	0
122700	13.464041	0
122900	13.507767	0
123100	13.551564	0
123300	13.595431	0
123500	13.639370	0
123700	13.683379	0
123900	13.727459	1
124100	13.771610	0
124300	13.815832	0
124500	13.860125	0
124700	13.904489	0
124900	13.948923	4
125100	13.993429	2754
125300	14.038005	1383
125500	14.082652	0
125700	14.127370	0
125900	14.172160	0
126100	14.217019	1
126300	14.261950	0
126500	14.306952	0
126700	14.352024	0
126900	14.397168	0
127100	14.442382	0
127300	14.487668	0
127500	14.533024	0
127700	14.578451	0
127900	14.623949	0
128100	14.669517	1
128300	14.715157	0
128500	14.760868	0
128700	14.806649	0
128900	14.852501	1
129100	14.898425	0
129300	14.944419	6
129500	14.990484	347
129700	15.036620	34432
129900	15.082826	26
130100	15.129104	9
130300	15.175452	3
130500	15.221872	2
130700	15.268362	0
130900	15.314923	3
131100	15.361555	2
131300	15.408258	1
131500	15.455032	0
131700	15.501877	0
131900	15.548793	1
132100	15.595779	1
132300	15.642837	0
132500	15.689965	1
132700	15.737164	1
132900	15.784434	0
133100	15.831775	1
133300	15.879187	0
133500	15.926670	0
133700	15.974223	130
133900	16.021848	1648
134100	16.069543	7
134300	16.117309	1
134500	16.165147	1
134700	16.213055	0
134900	16.261033	0
135100	16.309083	0
135300	16.357204	0
135500	16.405396	1
135700	16.453658	0
135900	16.501991	0
136100	16.550396	0
136300	16.598871	0
136500	16.647417	1
136700	16.696034	0
136900	16.744722	0
137100	16.793480	0
137300	16.842310	0
137500	16.891210	0
137700	16.940182	0
137900	16.989224	185
138100	17.038337	661
138300	17.087521	1
138500	17.136776	1
138700	17.186102	0
138900	17.235498	1
139100	17.284966	0
139300	17.334504	1
139500	17.384114	0
139700	17.433794	0
139900	17.483545	0
140100	17.533367	0
140300	17.583260	0
140500	17.633223	0
140700	17.683258	1
140900	17.733364	2
141100	17.783540	0
141300	17.833787	0
141500	17.884105	0
141700	17.934495	0
141900	17.984955	260
142100	18.035485	4963
142300	18.086087	15
142500	18.136760	7
142700	18.187503	1
142900	18.238318	3
143100	18.289203	1
143300	18.340159	0
143500	18.391186	1
143700	18.442284	0
143900	18.493453	0
144100	18.544693	0
144300	18.596003	0
144500	18.647385	2
144700	18.698837	0
144900	18.750360	0
145100	18.801954	0
145300	18.853619	0
145500	18.905355	1
145700	18.957162	1
145900	19.009040	11358
146100	19.060988	69
146300	19.113008	4
146500	19.165098	3
146700	19.217260	4
146900	19.269492	0
147100	19.321795	0
147300	19.374169	1
147500	19.426613	1
147700	19.479129	0
147900	19.531716	1
148100	19.584373	0
148300	19.637101	0
148500	19.689901	0
148700	19.742771	1
148900	19.795712	1
149100	19.848724	0
149300	19.901806	0
149500	19.954960	3
149700	20.008184	14
149900	20.061480	0
150100	20.114846	0
150300	20.168283	0
150500	20.221792	0
150700	20.275370	0
150900	20.329020	1
151100	20.382741	0
151300	20.436533	0
151500	20.490395	0
151700	20.544329	1
151900	20.598333	0
152100	20.652408	0
152300	20.706554	0
152500	20.760771	0
152700	20.815059	1
152900	20.869418	0
153100	20.923847	1
153300	20.978348	2
153500	21.032919	26
153700	21.087561	1
153900	21.142275	0
154100	21.197059	1
154300	21.251914	0
154500	21.306839	0
154700	21.361836	0
154900	21.416904	0
155100	21.472042	0
155300	21.527252	0
155500	21.582532	3
155700	21.637883	7
155900	21.693305	3
156100	21.748798	1
156300	21.804362	2
156500	21.859996	1
156700	21.915702	0
156900	21.971478	2
157100	22.027326	1
157300	22.083244	0
157500	22.139233	0
157700	22.195293	1
157900	22.251424	0
158100	22.307626	1
158300	22.363898	1
158500	22.420242	3
158700	22.476656	2
158900	22.533142	0
159100	22.589698	90
159300	22.646325	11
159500	22.703023	11
159700	22.759792	20
159900	22.816632	4
160100	22.873542	139
160300	22.930524	430
160500	22.987576	1031038
160700	23.044700	14595
160900	23.101894	3729
161100	23.159159	2248
161300	23.216495	1566
161500	23.273902	1100
161700	23.331379	732
161900	23.388928	544
162100	23.446547	428
162300	23.504238	346
162500	23.561999	277
162700	23.619831	205
162900	23.677734	175
163100	23.735708	139
163300	23.793753	116
163500	23.851869	96
163700	23.910055	96
163900	23.968313	712
164100	24.026641	285
164300	24.085041	61
164500	24.143511	62
164700	24.202052	65
164900	24.260664	38
165100	24.319346	37
165300	24.378100	42
165500	24.436925	28
165700	24.495820	31
165900	24.554787	28
166100	24.613824	23
166300	24.672932	25
166500	24.732111	14
166700	24.791361	23
166900	24.850682	6
167100	24.910073	14
167300	24.969536	145
167500	25.029069	726
167700	25.088674	11
167900	25.148349	15
168100	25.208095	9
168300	25.267912	4
168500	25.327800	7
168700	25.387759	10
168900	25.447788	7
169100	25.507889	8
169300	25.568060	11
169500	25.628303	9
169700	25.688616	4
169900	25.749000	9
170100	25.809455	5
170300	25.869981	14
170500	25.930577	84
170700	25.991245	7624
170900	26.051984	359
171100	26.112793	6
171300	26.173673	6
171500	26.234625	5
171700	26.295647	5
171900	26.356740	4
172100	26.417903	4
172300	26.479138	2
172500	26.540444	2
172700	26.601820	11
172900	26.663268	2
173100	26.724786	10
173300	26.786375	6
173500	26.848035	8
173700	26.909766	26
173900	26.971568	3951
174100	27.033441	100730
174300	27.095384	112
174500	27.157399	33
174700	27.219484	16
174900	27.281640	9
175100	27.343867	15
175300	27.406165	14
175500	27.468534	14
175700	27.530974	14
175900	27.593485	14
176100	27.656066	7
176300	27.718719	2
176500	27.781442	6
176700	27.844236	6
176900	27.907102	20
177100	27.970038	2239
177300	28.033044	16924
177500	28.096122	29
177700	28.159271	14
177900	28.222490	8
178100	28.285781	5
178300	28.349142	5
178500	28.412574	7
178700	28.476078	8
178900	28.539651	9
179100	28.603296	31
179300	28.667012	9
179500	28.730799	6
179700	28.794656	9
179900	28.858585	20
180100	28.922584	578
180300	28.986654	48439
180500	29.050795	124828
180700	29.115007	172
180900	29.179290	53
181100	29.243644	42
181300	29.308068	38
181500	29.372564	25
181700	29.437130	16
181900	29.501768	20
182100	29.566476	14
182300	29.631255	22
182500	29.696105	61
182700	29.761026	85
182900	29.826017	72
183100	29.891080	47
183300	29.956214	160
183500	30.021418	11163
183700	30.086693	115
183900	30.152039	13
184100	30.217456	13
184300	30.282944	10
184500	30.348503	11
184700	30.414133	6
184900	30.479833	7
185100	30.545605	36
185300	30.611447	11
185500	30.677360	12
185700	30.743345	8
185900	30.809400	12
186100	30.875526	37
186300	30.941722	264
186500	31.007990	176636
186700	31.074329	591
186900	31.140738	90
187100	31.207218	96
187300	31.273770	50
187500	31.340392	13
187700	31.407085	21
187900	31.473849	55
188100	31.540683	67
188300	31.607589	16
188500	31.674566	10
188700	31.741613	9
188900	31.808731	12
189100	31.875920	5
189300	31.943181	31
189500	32.010512	3393
189700	32.077913	231
189900	32.145386	8
190100	32.212930	5
190300	32.280544	4
190500	32.348230	4
190700	32.415986	6
190900	32.483813	8
191100	32.551711	1
191300	32.619680	3
191500	32.687720	3
191700	32.755831	3
191900	32.824012	7
192100	32.892265	5
192300	32.960588	42
192500	33.028983	3458
192700	33.097448	5
192900	33.165984	3
193100	33.234591	4
193300	33.303269	7
193500	33.372017	11
193700	33.440837	8
193900	33.509727	2
194100	33.578689	1
194300	33.647721	3
194500	33.716824	1
194700	33.785998	2
194900	33.855243	1
195100	33.924559	2
195300	33.993946	25
195500	34.063403	31
195700	34.132932	3
195900	34.202531	2
196100	34.272201	7
196300	34.341942	2
196500	34.411754	0
196700	34.481637	3
196900	34.551591	0
197100	34.621616	5
197300	34.691711	4
197500	34.761878	2
197700	34.832115	3
197900	34.902423	2
198100	34.972802	130
198300	35.043252	11
198500	35.113773	2
198700	35.184365	5
198900	35.255028	8
199100	35.325761	5
199300	35.396566	4
199500	35.467441	1
199700	35.538387	5
199900	35.609404	2
200100	35.680492	3
200300	35.751651	0
200500	35.822881	3
200700	35.894181	2
200900	35.965553	317
201100	36.036995	76
201300	36.108509	1
201500	36.180093	7
201700	36.251748	5
201900	36.323474	4
202100	36.395271	1
202300	36.467138	6
202500	36.539077	4
202700	36.611086	4
202900	36.683167	9
203100	36.755318	6
203300	36.827540	0
203500	36.899833	60
203700	36.972197	2599
203900	37.044632	726
204100	37.117138	8
204300	37.189714	5
204500	37.262362	7
204700	37.335080	7
204900	37.407869	5
205100	37.480730	5
205300	37.553661	6
205500	37.626662	6
205700	37.699735	3
205900	37.772879	2
206100	37.846093	5
206300	37.919379	38
206500	37.992735	7939
206700	38.066163	103
206900	38.139661	13
207100	38.213230	12
207300	38.286870	15
207500	38.360580	5
207700	38.434362	16
207900	38.508215	17
208100	38.582138	7
208300	38.656132	6
208500	38.730197	17
208700	38.804334	26
208900	38.878541	470
209100	38.952818	114241
209300	39.027167	87569
209500	39.101587	1727
209700	39.176077	992
209900	39.250639	741
210100	39.325271	517
210300	39.399974	423
210500	39.474748	427
210700	39.549593	445
210900	39.624509	487
211100	39.699496	244
211300	39.774553	202
211500	39.849682	143
211700	39.924881	6910
211900	40.000152	18951
212100	40.075493	1539
212300	40.150905	335
212500	40.226388	242
212700	40.301942	197
212900	40.377566	188
213100	40.453262	178
213300	40.529028	189
213500	40.604866	139
213700	40.680774	181
213900	40.756753	143
214100	40.832803	143
214300	40.908924	2156
214500	40.985116	54106
214700	41.061379	181500
214900	41.137712	464
215100	41.214117	349
215300	41.290592	313
215500	41.367138	226
215700	41.443755	520
215900	41.520443	1882
216100	41.597202	3717
216300	41.674032	433
216500	41.750933	269
216700	41.827904	232
216900	41.904947	324
217100	41.982060	9422
217300	42.059244	22815
217500	42.136499	218
217700	42.213825	229
217900	42.291222	199
218100	42.368690	222
218300	42.446229	257
218500	42.523838	387
218700	42.601519	320
218900	42.679270	298
219100	42.757092	242
219300	42.834985	313
219500	42.912949	851
219700	42.990984	79485
219900	43.069090	243576
220100	43.147267	633
220300	43.225514	188
220500	43.303832	120
220700	43.382222	97
220900	43.460682	98
221100	43.539213	67
221300	43.617815	117
221500	43.696488	129
221700	43.775232	71
221900	43.854046	122
222100	43.932932	447
222300	44.011888	91984
222500	44.090915	11356
222700	44.170013	90
222900	44.249182	63
223100	44.328422	59
223300	44.407733	42
223500	44.487115	61
223700	44.566568	51
223900	44.646091	87
224100	44.725685	169
224300	44.805351	629
224500	44.885087	425
224700	44.964894	6544
224900	45.044772	74610
225100	45.124721	151
225300	45.204740	77
225500	45.284831	64
225700	45.364992	54
225900	45.445225	46
226100	45.525528	39
226300	45.605902	47
226500	45.686347	59
226700	45.766863	64
226900	45.847450	50
227100	45.928107	166
227300	46.008836	4427
227500	46.089635	2906
227700	46.170506	42
227900	46.251447	52
228100	46.332459	43
228300	46.413542	44
228500	46.494696	41
228700	46.575920	45
228900	46.657216	71
229100	46.738583	112
229300	46.820020	73
229500	46.901528	76
229700	46.983108	7453
229900	47.064758	532
230100	47.146479	52
230300	47.228270	52
230500	47.310133	63
230700	47.392067	50
230900	47.474071	48
231100	47.556147	69
231300	47.638293	96
231500	47.720510	89
231700	47.802798	54
231900	47.885157	41
232100	47.967587	276
232300	48.050088	147
232500	48.132659	47
232700	48.215302	52
232900	48.298015	54
233100	48.380799	54
233300	48.463655	54
233500	48.546581	54
233700	48.629578	61
233900	48.712645	48
234100	48.795784	57
234300	48.878994	51
234500	48.962274	1008
234700	49.045626	1602
234900	49.129048	65
235100	49.212541	53
235300	49.296105	48
235500	49.379740	71
235700	49.463446	72
235900	49.547222	52
236100	49.631070	69
236300	49.714988	63
236500	49.798978	56
236700	49.883038	172
236900	49.967169	4855
237100	50.051371	5640
237300	50.135644	75
237500	50.219988	82
237700	50.304402	82
237900	50.388888	84
238100	50.473444	80
238300	50.558072	83
238500	50.642770	93
238700	50.727539	90
238900	50.812379	80
239100	50.897290	390
239300	50.982271	19843
239500	51.067324	5180
239700	51.152448	93
239900	51.237642	68
240100	51.322907	95
240300	51.408243	95
240500	51.493651	90
240700	51.579128	94
240900	51.664677	89
241100	51.750297	105
241300	51.835988	83
241500	51.921749	1062
241700	52.007582	8455
241900	52.093485	177
242100	52.179459	109
242300	52.265504	141
242500	52.351620	110
242700	52.437807	96
242900	52.524065	97
243100	52.610393	95
243300	52.696793	82
243500	52.783263	107
243700	52.869804	222
243900	52.956416	14967
244100	53.043099	42948
244300	53.129853	194
244500	53.216678	133
244700	53.303574	121
244900	53.390540	107
245100	53.477578	124
245300	53.564686	105
245500	53.651865	121
245700	53.739116	124
245900	53.826437	108
246100	53.913828	276
246300	54.001291	6270
246500	54.088825	3276
246700	54.176429	115
246900	54.264105	128
247100	54.351851	211
247300	54.439668	286
247500	54.527557	148
247700	54.615516	143
247900	54.703545	233
248100	54.791646	98
248300	54.879818	222
248500	54.968060	13379
248700	55.056374	157621
248900	55.144758	789
249100	55.233213	323
249300	55.321739	241
249500	55.410336	242
249700	55.499004	332
249900	55.587743	103
250100	55.676553	83
250300	55.765433	104
250500	55.854384	102
250700	55.943407	2538
250900	56.032500	20721
251100	56.121664	964
251300	56.210899	117
251500	56.300205	205
251700	56.389581	518
251900	56.479029	269
252100	56.568548	96
252300	56.658137	374
252500	56.747797	971
252700	56.837528	150
252900	56.927330	18556
253100	57.017203	33391
253300	57.107147	201485
253500	57.197162	2914
253700	57.287247	897
253900	57.377404	343
254100	57.467631	152
254300	57.557929	105
254500	57.648299	88
254700	57.738739	99
254900	57.829250	64
255100	57.919831	512
255300	58.010484	4453
255500	58.101208	14802
255700	58.192002	287
255900	58.282867	164
256100	58.373804	168
256300	58.464811	78
256500	58.555889	36
256700	58.647038	67
256900	58.738257	60
257100	58.829548	50
257300	58.920910	673
257500	59.012342	5847
257700	59.103845	1028
257900	59.195420	58
258100	59.287065	51
258300	59.378781	56
258500	59.470567	64
258700	59.562425	70
258900	59.654354	46
259100	59.746353	33
259300	59.838424	40
259500	59.930565	321
259700	60.022777	6123
259900	60.115060	656
260100	60.207414	59
260300	60.299839	67
260500	60.392335	52
260700	60.484902	44
260900	60.577539	52
261100	60.670247	45
261300	60.763027	56
261500	60.855877	88
261700	60.948798	2158
261900	61.041790	78054
262100	61.134853	142
262300	61.227986	81
262500	61.321191	66
262700	61.414466	44
262900	61.507813	45
263100	61.601230	56
263300	61.694718	39
263500	61.788277	49
263700	61.881907	117
263900	61.975608	7701
264100	62.069380	1720
264300	62.163222	68
264500	62.257136	61
264700	62.351120	61
264900	62.445175	65
265100	62.539301	68
265300	62.633498	50
265500	62.727766	38
265700	62.822105	46
265900	62.916515	542
266100	63.010995	21840
266300	63.105547	102
266500	63.200169	62
266700	63.294862	52
266900	63.389626	53
267100	63.484461	54
267300	63.579367	51
267500	63.674344	47
267700	63.769392	56
267900	63.864510	76
268100	63.959700	601
268300	64.054960	2137
268500	64.150291	40
268700	64.245693	54
268900	64.341166	56
269100	64.436710	69
269300	64.532325	43
269500	64.628011	32
269700	64.723767	30
269900	64.819594	85
270100	64.915493	2392
270300	65.011462	16095
270500	65.107502	330
270700	65.203613	131
270900	65.299795	101
271100	65.396047	94
271300	65.492371	80
271500	65.588766	78
271700	65.685231	88
271900	65.781767	104
272100	65.878374	200
272300	65.975052	2152
272500	66.071801	4401
272700	66.168621	125
272900	66.265512	85
273100	66.362473	84
273300	66.459506	117
273500	66.556609	65
273700	66.653784	73
273900	66.751029	80
274100	66.848345	155
274300	66.945732	3305
274500	67.043189	23812
274700	67.140718	697
274900	67.238318	171
275100	67.335988	125
275300	67.433729	86
275500	67.531542	95
275700	67.629425	74
275900	67.727379	85
276100	67.825404	105
276300	67.923499	406
276500	68.021666	6904
276700	68.119904	1077
