# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
47900	2.164232	0
48100	2.182130	0
48300	2.200103	0
48500	2.218149	0
48700	2.236269	0
48900	2.254462	0
49100	2.272730	0
49300	2.291071	0
49500	2.309485	0
49700	2.327974	0
49900	2.346536	0
50100	2.365172	0
50300	2.383881	0
50500	2.402665	0
50700	2.421522	0
50900	2.440452	0
51100	2.459457	0
51300	2.478535	0
51500	2.497687	0
51700	2.516912	0
51900	2.536211	0
52100	2.555584	0
52300	2.575031	0
52500	2.594551	0
52700	2.614145	0
52900	2.633813	0
53100	2.653554	0
53300	2.673370	0
53500	2.693259	0
53700	2.713221	0
53900	2.733257	0
54100	2.753367	0
54300	2.773551	0
54500	2.793809	0
54700	2.814140	0
54900	2.834545	1
55100	2.855023	0
55300	2.875575	0
55500	2.896201	0
55700	2.916901	0
55900	2.937675	0
56100	2.958522	0
56300	2.979443	0
56500	3.000437	0
56700	3.021505	1
56900	3.042647	0
57100	3.063863	0
57300	3.085152	0
57500	3.106515	0
57700	3.127952	0
57900	3.149463	0
58100	3.171047	0
58300	3.192705	0
58500	3.214436	0
58700	3.236242	0
58900	3.258121	0
59100	3.280073	0
59300	3.302100	0
59500	3.324200	0
59700	3.346374	0
59900	3.368622	0
60100	3.390943	0
60300	3.413338	0
60500	3.435807	0
60700	3.458349	0
60900	3.480965	0
61100	3.503655	0
61300	3.526419	0
61500	3.549256	0
61700	3.572167	0
61900	3.595151	0
62100	3.618210	0
62300	3.641342	0
62500	3.664548	0
62700	3.687827	0
62900	3.711180	0
63100	3.734607	0
63300	3.758108	0
63500	3.781682	0
63700	3.805330	0
63900	3.829052	0
64100	3.852848	0
64300	3.876717	0
64500	3.900660	0
64700	3.924676	0
64900	3.948767	0
65100	3.972931	0
65300	3.997168	0
65500	4.021480	0
65700	4.045865	0
65900	4.070324	1
66100	4.094856	0
66300	4.119463	0
66500	4.144143	0
66700	4.168896	0
66900	4.193724	0
67100	4.218625	0
67300	4.243600	0
67500	4.268648	0
67700	4.293771	0
67900	4.318967	0
68100	4.344236	0
68300	4.369580	0
68500	4.394997	0
68700	4.420487	0
68900	4.446052	0
69100	4.471690	0
69300	4.497402	0
69500	4.523188	0
69700	4.549047	0
69900	4.574980	0
70100	4.600987	0
70300	4.627067	0
70500	4.653221	0
70700	4.679449	0
70900	4.705751	0
71100	4.732126	0
71300	4.758575	0
71500	4.785098	0
71700	4.811694	0
71900	4.838364	0
72100	4.865108	1
72300	4.891926	0
72500	4.918817	0
72700	4.945782	0
72900	4.972821	0
73100	4.999933	0
73300	5.027119	0
73500	5.054379	0
73700	5.081713	0
73900	5.109120	0
74100	5.136601	0
74300	5.164155	0
74500	5.191784	0
74700	5.219486	0
74900	5.247262	0
75100	5.275111	0
75300	5.303034	0
75500	5.331031	0
75700	5.359102	0
75900	5.387246	0
76100	5.415464	0
76300	5.443756	0
76500	5.472121	0
76700	5.500560	0
76900	5.529073	0
77100	5.557660	0
77300	5.586320	0
77500	5.615054	0
77700	5.643862	0
77900	5.672743	0
78100	5.701698	0
78300	5.730727	0
78500	5.759830	0
78700	5.789006	0
78900	5.818256	0
79100	5.847580	0
79300	5.876977	0
79500	5.906448	0
79700	5.935993	0
79900	5.965611	0
80100	5.995304	0
80300	6.025069	0
80500	6.054909	0
80700	6.084822	0
80900	6.114809	0
81100	6.144870	0
81300	6.175005	0
81500	6.205213	0
81700	6.235495	0
81900	6.265850	0
82100	6.296280	0
82300	6.326783	0
82500	6.357359	0
82700	6.388010	0
82900	6.418734	0
83100	6.449532	0
83300	6.480403	0
83500	6.511349	0
83700	6.542368	0
83900	6.573460	0
84100	6.604627	0
84300	6.635867	0
84500	6.667181	0
84700	6.698568	0
84900	6.730029	0
85100	6.761564	0
85300	6.793173	0
85500	6.824855	0
85700	6.856611	0
85900	6.888441	0
86100	6.920345	1
86300	6.952322	0
86500	6.984373	0
86700	7.016497	0
86900	7.048696	0
87100	7.080968	0
87300	7.113313	0
87500	7.145733	0
87700	7.178226	0
87900	7.210793	0
88100	7.243433	0
88300	7.276148	0
88500	7.308936	0
88700	7.341797	0
88900	7.374733	0
89100	7.407742	0
89300	7.440825	0
89500	7.473981	0
89700	7.507211	0
89900	7.540515	0
90100	7.573893	0
90300	7.607344	0
90500	7.640870	0
90700	7.674468	0
90900	7.708141	0
91100	7.741887	0
91300	7.775707	0
91500	7.809601	0
91700	7.843568	0
91900	7.877609	0
92100	7.911724	0
92300	7.945912	0
92500	7.980174	0
92700	8.014510	0
92900	8.048920	0
93100	8.083403	0
93300	8.117960	0
93500	8.152591	0
93700	8.187295	0
93900	8.222073	0
94100	8.256925	0
94300	8.291851	0
94500	8.326850	0
94700	8.361923	0
94900	8.397070	0
95100	8.432290	0
95300	8.467584	0
95500	8.502952	1
95700	8.538394	0
95900	8.573909	0
96100	8.609498	0
96300	8.645160	0
96500	8.680897	0
96700	8.716707	0
96900	8.752591	0
97100	8.788548	0
97300	8.824579	0
97500	8.860684	0
97700	8.896863	0
97900	8.933115	0
98100	8.969441	0
98300	9.005841	0
98500	9.042314	0
98700	9.078861	0
98900	9.115482	0
99100	9.152177	0
99300	9.188945	0
99500	9.225787	0
99700	9.262703	0
99900	9.299692	0
100100	9.336755	0
100300	9.373892	0
100500	9.411103	0
100700	9.448387	0
100900	9.485745	0
101100	9.523177	0
101300	9.560682	0
101500	9.598261	0
101700	9.635914	0
101900	9.673640	0
102100	9.711441	0
102300	9.749315	0
102500	9.787262	0
102700	9.825284	0
102900	9.863379	0
103100	9.901547	0
103300	9.939790	0
103500	9.978106	0
103700	10.016496	0
103900	10.054959	0
104100	10.093497	0
104300	10.132108	0
104500	10.170793	0
104700	10.209551	1
104900	10.248383	0
105100	10.287289	0
105300	10.326268	0
105500	10.365322	0
105700	10.404449	1
105900	10.443649	0
106100	10.482924	0
106300	10.522272	0
106500	10.561694	0
106700	10.601189	0
106900	10.640758	0
107100	10.680401	0
107300	10.720118	0
107500	10.759908	0
107700	10.799772	0
107900	10.839710	0
108100	10.879722	0
108300	10.919807	0
108500	10.959966	0
108700	11.000198	0
108900	11.040505	0
109100	11.080885	0
109300	11.121339	0
109500	11.161866	0
109700	11.202467	0
109900	11.243142	0
110100	11.283891	0
110300	11.324713	0
110500	11.365609	0
110700	11.406579	0
110900	11.447622	0
111100	11.488739	0
111300	11.529930	0
111500	11.571195	0
111700	11.612533	0
111900	11.653945	0
112100	11.695430	4
112300	11.736990	0
112500	11.778623	3
112700	11.820330	0
112900	11.862110	0
113100	11.903964	0
113300	11.945892	7
113500	11.987894	18170
113700	12.029969	210
113900	12.072118	3
114100	12.114341	1
114300	12.156638	2
114500	12.199008	0
114700	12.241452	0
114900	12.283969	0
115100	12.326561	0
115300	12.369226	1
115500	12.411964	0
115700	12.454777	1
115900	12.497663	1
116100	12.540623	0
116300	12.583656	0
116500	12.626764	0
116700	12.669944	0
116900	12.713199	4
117100	12.756528	1
117300	12.799930	0
117500	12.843405	0
117700	12.886955	1
117900	12.930578	3
118100	12.974275	14
118300	13.018046	16427
118500	13.061890	7
118700	13.105808	0
118900	13.149800	2
119100	13.193866	1
119300	13.238005	4
119500	13.282218	2
119700	13.326504	0
119900	13.370865	1
120100	13.415299	1
120300	13.459806	0
120500	13.504388	0
120700	13.549043	5
120900	13.593772	1
121100	13.638574	0
121300	13.683451	1
121500	13.728401	0
121700	13.773424	0
121900	13.818522	0
122100	13.863693	0
122300	13.908938	1
122500	13.954256	0
122700	13.999649	1366
122900	14.045115	38
123100	14.090654	0
123300	14.136268	2
123500	14.181955	0
123700	14.227715	0
123900	14.273550	0
124100	14.319458	0
124300	14.365440	0
124500	14.411496	0
124700	14.457625	0
124900	14.503828	0
125100	14.550105	0
125300	14.596455	2
125500	14.642880	0
125700	14.689377	2
125900	14.735949	1
126100	14.782594	1
126300	14.829313	0
126500	14.876106	0
126700	14.922973	0
126900	14.969913	0
127100	15.016927	1015
127300	15.064014	15
127500	15.111175	0
127700	15.158410	0
127900	15.205719	0
128100	15.253101	0
128300	15.300558	1
128500	15.348087	0
128700	15.395691	1
128900	15.443368	0
129100	15.491119	0
129300	15.538944	0
129500	15.586842	0
129700	15.634814	11
129900	15.682860	1
130100	15.730979	0
130300	15.779173	2
130500	15.827440	0
130700	15.875780	1
130900	15.924194	7
131100	15.972683	24197
131300	16.021244	9543
131500	16.069880	2
131700	16.118589	3
131900	16.167372	1
132100	16.216228	3
132300	16.265159	0
132500	16.314163	2
132700	16.363240	0
132900	16.412392	0
133100	16.461617	0
133300	16.510916	0
133500	16.560288	1
133700	16.609735	0
133900	16.659254	4
134100	16.708848	0
134300	16.758516	0
134500	16.808257	0
134700	16.858071	2
134900	16.907960	4
135100	16.957922	16
135300	17.007958	18058
135500	17.058068	13
135700	17.108251	1
135900	17.158508	1
136100	17.208839	1
136300	17.259243	1
136500	17.309722	0
136700	17.360273	0
136900	17.410899	0
137100	17.461598	0
137300	17.512371	0
137500	17.563218	0
137700	17.614139	0
137900	17.665133	0
138100	17.716201	4
138300	17.767342	0
138500	17.818557	0
138700	17.869846	1
138900	17.921209	0
139100	17.972645	18
139300	18.024156	51
139500	18.075739	0
139700	18.127397	1
139900	18.179128	0
140100	18.230933	0
140300	18.282812	0
140500	18.334764	0
140700	18.386790	0
140900	18.438890	1
141100	18.491063	0
141300	18.543311	0
141500	18.595632	0
141700	18.648026	0
141900	18.700494	0
142100	18.753037	0
142300	18.805652	0
142500	18.858342	1
142700	18.911105	4
142900	18.963942	11
143100	19.016852	2347
143300	19.069837	4
143500	19.122895	1
143700	19.176026	1
143900	19.229232	0
144100	19.282511	0
144300	19.335864	0
144500	19.389290	0
144700	19.442791	0
144900	19.496365	0
145100	19.550012	0
145300	19.603734	0
145500	19.657529	1
145700	19.711397	1
145900	19.765340	0
146100	19.819356	0
146300	19.873446	0
146500	19.927610	0
146700	19.981847	0
146900	20.036158	0
147100	20.090543	0
147300	20.145001	0
147500	20.199534	0
147700	20.254139	0
147900	20.308819	0
148100	20.363572	0
148300	20.418399	0
148500	20.473300	0
148700	20.528275	0
148900	20.583323	0
149100	20.638445	0
149300	20.693640	0
149500	20.748909	0
149700	20.804252	0
149900	20.859669	0
150100	20.915160	0
150300	20.970724	1
150500	21.026361	1
150700	21.082073	0
150900	21.137858	0
151100	21.193717	0
151300	21.249650	0
151500	21.305656	0
151700	21.361736	0
151900	21.417890	0
152100	21.474118	0
152300	21.530419	0
152500	21.586794	0
152700	21.643242	0
152900	21.699765	0
153100	21.756361	0
153300	21.813030	0
153500	21.869774	0
153700	21.926591	1
153900	21.983482	1
154100	22.040446	3
154300	22.097485	0
154500	22.154597	0
154700	22.211783	0
154900	22.269042	0
155100	22.326375	0
155300	22.383782	0
155500	22.441262	1
155700	22.498817	0
155900	22.556445	0
156100	22.614146	3
156300	22.671922	1
156500	22.729771	0
156700	22.787694	0
156900	22.845690	0
157100	22.903760	0
157300	22.961904	6
157500	23.020122	15
157700	23.078413	1
157900	23.136778	0
158100	23.195217	0
158300	23.253730	0
158500	23.312316	0
158700	23.370976	1
158900	23.429709	0
159100	23.488517	1
159300	23.547398	14
159500	23.606352	10
159700	23.665381	2
159900	23.724483	1
160100	23.783659	0
160300	23.842908	0
160500	23.902232	26
160700	23.961629	613
160900	24.021099	107294
161100	24.080644	36
161300	24.140262	11
161500	24.199954	7
161700	24.259719	7
161900	24.319558	7
162100	24.379471	3
162300	24.439458	3
162500	24.499518	2
162700	24.559652	26
162900	24.619860	8
163100	24.680142	10
163300	24.740497	10
163500	24.800926	5
163700	24.861429	3
163900	24.922005	32
164100	24.982655	140393
164300	25.043379	22588
164500	25.104176	55
164700	25.165047	9
164900	25.225992	9
165100	25.287011	6
165300	25.348103	7
165500	25.409269	6
165700	25.470509	5
165900	25.531822	6
166100	25.593209	10
166300	25.654670	3
166500	25.716205	1
166700	25.777813	3
166900	25.839495	2
167100	25.901251	6
167300	25.963080	317
167500	26.024983	74019
167700	26.086960	744
167900	26.149010	209
168100	26.211135	84
168300	26.273333	57
168500	26.335604	42
168700	26.397950	22
168900	26.460369	24
169100	26.522861	12
169300	26.585428	15
169500	26.648068	10
169700	26.710782	6
169900	26.773570	2
170100	26.836431	6
170300	26.899366	5
170500	26.962375	12
170700	27.025457	1553
170900	27.088613	18
171100	27.151843	4
171300	27.215147	3
171500	27.278524	1
171700	27.341975	0
171900	27.405500	0
172100	27.469098	3
172300	27.532770	2
172500	27.596516	1
172700	27.660336	4
172900	27.724229	3
173100	27.788196	2
173300	27.852236	1
173500	27.916351	3
173700	27.980539	26
173900	28.044801	18
174100	28.109136	1
174300	28.173545	1
174500	28.238028	0
174700	28.302585	2
174900	28.367215	0
175100	28.431919	2
175300	28.496697	0
175500	28.561548	1
175700	28.626474	2
175900	28.691472	0
176100	28.756545	2
176300	28.821691	0
176500	28.886911	2
176700	28.952205	17
176900	29.017573	102
177100	29.083014	0
177300	29.148529	1
177500	29.214117	0
177700	29.279779	0
177900	29.345515	1
178100	29.411325	0
178300	29.477208	0
178500	29.543165	1
178700	29.609196	2
178900	29.675301	2
179100	29.741479	0
179300	29.807731	0
179500	29.874057	2
179700	29.940456	1
179900	30.006929	19
180100	30.073476	1
180300	30.140096	0
180500	30.206790	2
180700	30.273558	2
180900	30.340400	2
181100	30.407315	0
181300	30.474304	3
181500	30.541367	1
181700	30.608503	0
181900	30.675714	1
182100	30.742997	0
182300	30.810355	0
182500	30.877786	0
182700	30.945291	0
182900	31.012870	310
183100	31.080522	1
183300	31.148249	1
183500	31.216048	0
183700	31.283922	2
183900	31.351869	0
184100	31.419890	0
184300	31.487985	0
184500	31.556153	0
184700	31.624395	0
184900	31.692711	0
185100	31.761101	0
185300	31.829564	0
185500	31.898101	2
185700	31.966711	785
185900	32.035396	16
186100	32.104154	1
186300	32.172985	0
186500	32.241891	0
186700	32.310870	1
186900	32.379923	0
187100	32.449050	0
187300	32.518250	0
187500	32.587524	0
187700	32.656872	1
187900	32.726293	0
188100	32.795788	0
188300	32.865357	0
188500	32.935000	1
188700	33.004716	281
188900	33.074506	0
189100	33.144369	0
189300	33.214307	1
189500	33.284318	5
189700	33.354403	2
189900	33.424561	1
190100	33.494794	0
190300	33.565099	0
190500	33.635479	0
190700	33.705932	0
190900	33.776460	0
191100	33.847060	1
191300	33.917735	0
191500	33.988483	24
191700	34.059305	0
191900	34.130200	0
192100	34.201170	0
192300	34.272213	1
192500	34.343330	0
192700	34.414520	9
192900	34.485784	39
193100	34.557122	3
193300	34.628534	4
193500	34.700019	1
193700	34.771578	2
193900	34.843211	30
194100	34.914917	243
194300	34.986697	183069
194500	35.058551	820
194700	35.130478	164
194900	35.202480	70
195100	35.274555	31
195300	35.346703	25
195500	35.418926	8
195700	35.491222	11
195900	35.563592	2
196100	35.636035	4
196300	35.708552	4
196500	35.781143	3
196700	35.853808	10
196900	35.926546	22
197100	35.999358	34652
197300	36.072244	58
197500	36.145203	7
197700	36.218237	4
197900	36.291344	2
198100	36.364524	8
198300	36.437778	15
198500	36.511106	4
198700	36.584508	1
198900	36.657984	0
199100	36.731533	3
199300	36.805156	7
199500	36.878852	11
199700	36.952622	57095
199900	37.026466	7903
200100	37.100384	110
200300	37.174375	25
200500	37.248441	8
200700	37.322579	9
200900	37.396792	4
201100	37.471078	10
201300	37.545438	3
201500	37.619872	3
201700	37.694379	3
201900	37.768960	0
202100	37.843615	3
202300	37.918343	0
202500	37.993146	2334
202700	38.068021	33
202900	38.142971	2
203100	38.217994	0
203300	38.293091	0
203500	38.368262	1
203700	38.443507	0
203900	38.518825	5
204100	38.594217	3
204300	38.669682	0
204500	38.745222	1
204700	38.820835	3
204900	38.896521	0
205100	38.972282	150
205300	39.048116	985
205500	39.124024	1
205700	39.200005	0
205900	39.276060	3
206100	39.352189	0
206300	39.428392	0
206500	39.504668	1
206700	39.581018	7
206900	39.657442	0
207100	39.733940	0
207300	39.810511	1
207500	39.887156	2
207700	39.963875	3675
207900	40.040667	735
208100	40.117533	2
208300	40.194473	0
208500	40.271486	0
208700	40.348573	0
208900	40.425734	0
209100	40.502969	0
209300	40.580277	0
209500	40.657659	4
209700	40.735115	0
209900	40.812644	1
210100	40.890247	4
210300	40.967924	5054
210500	41.045675	2164
210700	41.123499	9
210900	41.201397	5
211100	41.279369	2
211300	41.357414	2
211500	41.435533	3
211700	41.513726	1
211900	41.591993	1
212100	41.670333	4
212300	41.748747	0
212500	41.827234	0
212700	41.905796	3
212900	41.984431	7749
213100	42.063140	119
213300	42.141922	5
213500	42.220778	4
213700	42.299708	0
213900	42.378712	0
214100	42.457789	0
214300	42.536940	1
214500	42.616165	2
214700	42.695463	3
214900	42.774836	3
215100	42.854281	2
215300	42.933801	15
215500	43.013394	3773
215700	43.093061	25
215900	43.172802	13
216100	43.252616	2
216300	43.332504	1
216500	43.412466	0
216700	43.492502	0
216900	43.572611	0
217100	43.652794	0
217300	43.733051	0
217500	43.813381	1
217700	43.893785	0
217900	43.974263	302
218100	44.054815	58
218300	44.135440	0
218500	44.216139	1
218700	44.296911	0
218900	44.377758	3
219100	44.458678	1
219300	44.539671	1
219500	44.620739	0
219700	44.701880	1
219900	44.783095	1
220100	44.864384	0
220300	44.945746	85
220500	45.027182	2464
220700	45.108692	3
220900	45.190275	1
221100	45.271932	0
221300	45.353663	2
221500	45.435468	1
221700	45.517346	0
221900	45.599298	1
222100	45.681324	2
222300	45.763423	3
222500	45.845596	4
222700	45.927843	3
222900	46.010163	346
223100	46.092558	1
223300	46.175026	0
223500	46.257567	1
223700	46.340183	0
223900	46.422872	2
224100	46.505634	4
224300	46.588471	1
224500	46.671381	2
224700	46.754365	4
224900	46.837423	3
225100	46.920554	20
225300	47.003759	434
225500	47.087038	4
225700	47.170390	3
225900	47.253816	1
226100	47.337316	1
226300	47.420890	8
226500	47.504537	2
226700	47.588258	3
226900	47.672053	5
227100	47.755921	1
227300	47.839863	6
227500	47.923879	339
227700	48.007969	90304
227900	48.092132	155
228100	48.176369	26
228300	48.260680	9
228500	48.345064	2
228700	48.429522	11
228900	48.514054	7
229100	48.598659	0
229300	48.683339	3
229500	48.768092	1
229700	48.852918	14
229900	48.937819	333
230100	49.022793	89155
230300	49.107840	188
230500	49.192962	44
230700	49.278157	18
230900	49.363426	6
231100	49.448768	13
231300	49.534185	11
231500	49.619675	9
231700	49.705239	7
231900	49.790876	7
232100	49.876587	8
232300	49.962372	6930
232500	50.048231	8927
232700	50.134163	82
232900	50.220169	23
233100	50.306248	14
233300	50.392402	11
233500	50.478629	7
233700	50.564930	9
233900	50.651304	6
234100	50.737753	6
234300	50.824274	4
234500	50.910870	16
234700	50.997540	1782
234900	51.084283	48
235100	51.171099	14
235300	51.257990	6
235500	51.344954	2
235700	51.431992	2
235900	51.519104	2
236100	51.606289	5
236300	51.693548	4
236500	51.780881	1
236700	51.868287	2
236900	51.955767	862
237100	52.043321	342
237300	52.130949	4
237500	52.218650	0
237700	52.306425	4
237900	52.394274	3
238100	52.482196	2
238300	52.570192	2
238500	52.658262	0
238700	52.746406	3
238900	52.834623	4
239100	52.922914	74
239300	53.011279	1590
239500	53.099717	11
239700	53.188229	1
239900	53.276815	0
240100	53.365474	1
240300	53.454208	1
240500	53.543015	2
240700	53.631895	2
240900	53.720849	2
241100	53.809878	2
241300	53.898979	2
241500	53.988155	157
241700	54.077404	9
241900	54.166727	4
242100	54.256123	2
242300	54.345594	1
242500	54.435138	3
242700	54.524756	4
242900	54.614447	1
243100	54.704212	2
243300	54.794051	1
243500	54.883964	1
243700	54.973950	149
243900	55.064010	118
244100	55.154143	1
244300	55.244351	2
244500	55.334632	0
244700	55.424987	1
244900	55.515415	0
245100	55.605918	1
245300	55.696494	0
245500	55.787143	1
245700	55.877867	2
245900	55.968664	129
246100	56.059534	17
246300	56.150479	1
246500	56.241497	0
246700	56.332589	3
246900	56.423755	1
247100	56.514994	1
247300	56.606307	1
247500	56.697694	1
247700	56.789154	1
247900	56.880688	1
248100	56.972296	211
248300	57.063978	125
248500	57.155733	1
248700	57.247562	1
248900	57.339465	1
249100	57.431441	0
249300	57.523491	3
249500	57.615615	2
249700	57.707813	2
249900	57.800084	1
250100	57.892429	8
250300	57.984848	1132
250500	58.077340	28
250700	58.169906	1
250900	58.262546	3
251100	58.355259	2
251300	58.448047	1
251500	58.540908	3
251700	58.633842	2
251900	58.726851	1
252100	58.819933	1
252300	58.913088	103
252500	59.006318	5376
252700	59.099621	18
252900	59.192998	7
253100	59.286449	5
253300	59.379973	2
253500	59.473571	0
253700	59.567243	2
253900	59.660988	0
254100	59.754807	4
254300	59.848700	10
254500	59.942667	4395
254700	60.036707	45718
254900	60.130821	42
255100	60.225009	10
255300	60.319270	11
255500	60.413605	4
255700	60.508014	6
255900	60.602496	4
256100	60.697053	1
256300	60.791683	2
256500	60.886386	23
256700	60.981164	10363
256900	61.076015	187
257100	61.170940	7
257300	61.265938	1
257500	61.361010	4
257700	61.456156	2
257900	61.551376	7
258100	61.646669	3
258300	61.742036	1
258500	61.837477	7
258700	61.932991	192
258900	62.028580	3800
259100	62.124241	22
259300	62.219977	25
259500	62.315786	6
259700	62.411669	12
259900	62.507626	22
260100	62.603656	2
260300	62.699761	2
260500	62.795938	1
260700	62.892190	2
260900	62.988515	1183
261100	63.084914	53
261300	63.181387	4
261500	63.277933	3
261700	63.374553	2
261900	63.471247	10
262100	63.568015	5
262300	63.664856	2
262500	63.761771	2
262700	63.858759	2
262900	63.955822	891
263100	64.052958	310
263300	64.150168	2
263500	64.247451	1
263700	64.344808	3
263900	64.442239	0
264100	64.539744	5
264300	64.637322	2
264500	64.734974	3
264700	64.832700	1
264900	64.930499	83
265100	65.028372	2422
265300	65.126319	6
265500	65.224340	3
265700	65.322434	2
265900	65.420602	1
266100	65.518844	0
266300	65.617159	1
266500	65.715548	0
266700	65.814011	0
266900	65.912548	13
267100	66.011158	851
267300	66.109842	3
267500	66.208600	3
267700	66.307431	2
267900	66.406336	1
268100	66.505315	1
268300	66.604367	1
268500	66.703494	0
268700	66.802693	2
268900	66.901967	11
269100	67.001314	300
269300	67.100735	8
269500	67.200230	2
269700	67.299799	4
269900	67.399441	2
270100	67.499157	1
270300	67.598946	3
270500	67.698810	8
270700	67.798747	3
270900	67.898757	5
271100	67.998842	126
271300	68.099000	4
271500	68.199232	1
271700	68.299537	1
271900	68.399917	3
272100	68.500369	5
272300	68.600896	0
272500	68.701497	2
272700	68.802171	3
272900	68.902918	30
273100	69.003740	1749
273300	69.104635	10
273500	69.205604	3
273700	69.306647	1
273900	69.407763	2
274100	69.508953	4
274300	69.610217	2
274500	69.711554	0
274700	69.812966	0
274900	69.914451	560
275100	70.016009	81
275300	70.117641	5
275500	70.219347	2
275700	70.321127	1
275900	70.422981	1
276100	70.524908	4
276300	70.626909	2
276500	70.728983	2
276700	70.831132	1
276900	70.933354	186
277100	71.035649	641
277300	71.138019	8
277500	71.240462	6
277700	71.342979	3
