# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
63300	3.733360	0
63500	3.756834	0
63700	3.780381	0
63900	3.804001	0
64100	3.827696	0
64300	3.851463	0
64500	3.875305	0
64700	3.899220	0
64900	3.923208	0
65100	3.947270	0
65300	3.971406	0
65500	3.995615	0
65700	4.019898	0
65900	4.044254	0
66100	4.068684	0
66300	4.093187	0
66500	4.117764	0
66700	4.142414	0
66900	4.167139	0
67100	4.191936	0
67300	4.216807	0
67500	4.241752	0
67700	4.266771	0
67900	4.291862	0
68100	4.317028	0
68300	4.342267	0
68500	4.367580	0
68700	4.392966	0
68900	4.418425	0
69100	4.443959	0
69300	4.469566	0
69500	4.495246	0
69700	4.521000	0
69900	4.546827	0
70100	4.572729	0
70300	4.598703	0
70500	4.624751	0
70700	4.650873	0
70900	4.677069	0
71100	4.703338	0
71300	4.729680	0
71500	4.756096	0
71700	4.782586	0
71900	4.809149	0
72100	4.835786	0
72300	4.862496	0
72500	4.889280	0
72700	4.916137	0
72900	4.943068	0
73100	4.970073	0
73300	4.997151	0
73500	5.024303	0
73700	5.051528	0
73900	5.078827	0
74100	5.106199	0
74300	5.133645	0
74500	5.161164	0
74700	5.188758	0
74900	5.216424	0
75100	5.244164	0
75300	5.271978	0
75500	5.299865	0
75700	5.327826	0
75900	5.355861	0
76100	5.383969	0
76300	5.412150	1
76500	5.440406	0
76700	5.468734	0
76900	5.497137	0
77100	5.525612	0
77300	5.554162	0
77500	5.582785	0
77700	5.611481	0
77900	5.640251	0
78100	5.669095	0
78300	5.698012	0
78500	5.727003	0
78700	5.756067	0
78900	5.785205	0
79100	5.814417	0
79300	5.843702	0
79500	5.873060	0
79700	5.902493	0
79900	5.931998	0
80100	5.961578	0
80300	5.991230	0
80500	6.020957	0
80700	6.050757	0
80900	6.080630	0
81100	6.110577	0
81300	6.140598	0
81500	6.170692	0
81700	6.200860	0
81900	6.231102	0
82100	6.261416	0
82300	6.291805	0
82500	6.322267	0
82700	6.352803	0
82900	6.383412	0
83100	6.414095	0
83300	6.444851	0
83500	6.475681	0
83700	6.506584	0
83900	6.537561	0
84100	6.568612	0
84300	6.599736	0
84500	6.630934	0
84700	6.662205	0
84900	6.693550	0
85100	6.724968	0
85300	6.756460	0
85500	6.788025	0
85700	6.819665	0
85900	6.851377	0
86100	6.883163	0
