# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
63300	3.730737	0
63500	3.754202	0
63700	3.777741	0
63900	3.801353	0
64100	3.825039	0
64300	3.848799	0
64500	3.872632	0
64700	3.896538	0
64900	3.920518	0
65100	3.944572	0
65300	3.968699	0
65500	3.992900	0
65700	4.017175	0
65900	4.041523	0
66100	4.065944	0
66300	4.090439	0
66500	4.115008	0
66700	4.139650	0
66900	4.164366	0
67100	4.189155	0
67300	4.214018	0
67500	4.238954	0
67700	4.263964	0
67900	4.289048	0
68100	4.314205	0
68300	4.339436	0
68500	4.364740	0
68700	4.390118	0
68900	4.415569	0
69100	4.441094	0
69300	4.466693	0
69500	4.492365	0
69700	4.518110	0
69900	4.543930	0
70100	4.569822	0
70300	4.595789	0
70500	4.621829	0
70700	4.647942	0
70900	4.674129	0
71100	4.700390	0
71300	4.726724	0
71500	4.753132	0
71700	4.779613	0
71900	4.806168	0
72100	4.832796	0
72300	4.859498	0
72500	4.886274	0
72700	4.913123	0
72900	4.940045	0
73100	4.967042	0
73300	4.994111	0
73500	5.021255	0
73700	5.048472	0
73900	5.075762	0
74100	5.103126	0
74300	5.130564	0
74500	5.158075	0
74700	5.185660	0
74900	5.213318	0
75100	5.241050	0
75300	5.268855	0
75500	5.296734	0
75700	5.324687	0
75900	5.352713	0
76100	5.380812	0
76300	5.408986	0
76500	5.437232	0
76700	5.465553	0
76900	5.493947	0
77100	5.522414	0
77300	5.550955	0
77500	5.579570	0
77700	5.608258	0
77900	5.637020	0
78100	5.665855	0
78300	5.694764	0
78500	5.723746	0
78700	5.752802	0
78900	5.781932	0
79100	5.811135	0
79300	5.840412	0
79500	5.869762	0
79700	5.899186	0
79900	5.928683	0
80100	5.958254	0
80300	5.987898	0
80500	6.017616	11283
80700	6.047408	93
80900	6.077273	7
81100	6.107212	0
81300	6.137224	0
81500	6.167310	3
81700	6.197470	2
81900	6.227703	0
82100	6.258009	3
82300	6.288389	0
82500	6.318843	0
82700	6.349370	0
82900	6.379971	0
83100	6.410645	1
83300	6.441393	1
83500	6.472215	0
83700	6.503110	2
83900	6.534079	1
84100	6.565121	1
84300	6.596237	0
84500	6.627426	0
84700	6.658689	0
84900	6.690025	0
85100	6.721435	2
85300	6.752919	0
85500	6.784476	0
85700	6.816107	0
85900	6.847811	0
86100	6.879589	0
86300	6.911440	1
86500	6.943365	0
86700	6.975364	0
86900	7.007436	128888
87100	7.039581	3869
87300	7.071800	158
87500	7.104093	55
87700	7.136460	21
87900	7.168899	18
88100	7.201413	8
88300	7.234000	8
88500	7.266660	4
88700	7.299395	3
88900	7.332202	4
89100	7.365084	1
89300	7.398038	0
89500	7.431067	0
89700	7.464169	1
89900	7.497344	1
90100	7.530593	0
90300	7.563916	0
90500	7.597312	0
90700	7.630782	0
90900	7.664325	4
91100	7.697942	5
91300	7.731633	0
91500	7.765397	2
91700	7.799234	3
91900	7.833146	0
92100	7.867130	1
92300	7.901189	1
92500	7.935320	2
92700	7.969526	0
92900	8.003805	0
93100	8.038157	76
93300	8.072583	0
