# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
63300	3.736377	0
63500	3.759870	1
63700	3.783437	0
63900	3.807077	0
64100	3.830790	0
64300	3.854578	0
64500	3.878439	0
64700	3.902373	0
64900	3.926381	0
65100	3.950463	0
65300	3.974619	0
65500	3.998848	0
65700	4.023150	0
65900	4.047527	0
66100	4.071977	0
66300	4.096500	0
66500	4.121097	0
66700	4.145768	0
66900	4.170513	0
67100	4.195331	0
67300	4.220222	0
67500	4.245188	0
67700	4.270226	0
67900	4.295339	0
68100	4.320525	0
68300	4.345785	0
68500	4.371118	0
68700	4.396525	0
68900	4.422006	0
69100	4.447560	0
69300	4.473188	0
69500	4.498890	0
69700	4.524665	0
69900	4.550514	0
70100	4.576436	0
70300	4.602432	0
70500	4.628502	0
70700	4.654645	0
70900	4.680862	0
71100	4.707153	0
71300	4.733517	0
71500	4.759955	0
71700	4.786466	0
71900	4.813051	0
72100	4.839710	0
72300	4.866442	0
72500	4.893248	0
72700	4.920128	0
72900	4.947081	0
73100	4.974108	0
73300	5.001208	0
73500	5.028382	0
73700	5.055630	0
73900	5.082951	0
74100	5.110346	0
74300	5.137815	0
74500	5.165357	0
74700	5.192973	0
74900	5.220662	0
75100	5.248425	0
75300	5.276262	0
75500	5.304172	0
75700	5.332156	0
75900	5.360214	0
76100	5.388345	0
76300	5.416550	1
76500	5.444828	0
76700	5.473180	0
76900	5.501606	0
77100	5.530105	0
77300	5.558678	0
77500	5.587325	0
77700	5.616045	0
77900	5.644839	0
78100	5.673706	0
78300	5.702647	0
78500	5.731662	0
78700	5.760750	0
78900	5.789912	0
79100	5.819148	0
79300	5.848457	0
79500	5.877840	0
79700	5.907296	0
79900	5.936826	0
80100	5.966430	0
80300	5.996107	0
80500	6.025858	0
80700	6.055683	0
80900	6.085581	1
81100	6.115553	0
81300	6.145598	0
81500	6.175717	0
81700	6.205910	0
81900	6.236176	0
82100	6.266516	0
82300	6.296930	0
82500	6.327417	0
82700	6.357978	0
82900	6.388612	0
83100	6.419320	0
83300	6.450102	0
83500	6.480957	0
83700	6.511886	0
83900	6.542889	0
84100	6.573965	0
84300	6.605115	0
84500	6.636338	0
84700	6.667636	0
84900	6.699006	0
85100	6.730451	0
85300	6.761969	0
85500	6.793560	0
85700	6.825225	0
85900	6.856964	0
86100	6.888777	0
86300	6.920663	0
86500	6.952622	0
86700	6.984656	0
86900	7.016763	0
87100	7.048943	0
87300	7.081197	0
87500	7.113525	0
87700	7.145927	0
87900	7.178402	0
88100	7.210950	0
88300	7.243573	0
88500	7.276269	0
88700	7.309038	0
88900	7.341882	0
89100	7.374798	0
89300	7.407789	0
89500	7.440853	0
89700	7.473991	1
89900	7.507202	1
90100	7.540487	0
90300	7.573845	0
90500	7.607278	0
90700	7.640783	0
90900	7.674363	0
91100	7.708016	0
91300	7.741743	0
91500	7.775543	0
91700	7.809417	0
91900	7.843365	0
92100	7.877386	0
92300	7.911481	0
92500	7.945649	0
92700	7.979891	0
92900	8.014207	1
93100	8.048596	0
93300	8.083059	0
93500	8.117596	0
93700	8.152206	0
93900	8.186890	0
94100	8.221647	0
94300	8.256478	0
94500	8.291383	0
94700	8.326361	0
94900	8.361413	0
95100	8.396539	0
95300	8.431738	0
95500	8.467011	0
95700	8.502357	0
95900	8.537777	0
96100	8.573271	0
96300	8.608839	0
96500	8.644479	0
96700	8.680194	0
96900	8.715982	0
97100	8.751844	0
97300	8.787780	0
97500	8.823789	0
97700	8.859871	0
97900	8.896028	0
98100	8.932258	0
98300	8.968561	0
98500	9.004938	0
98700	9.041389	0
98900	9.077914	0
99100	9.114512	0
99300	9.151184	0
99500	9.187929	0
99700	9.224748	0
99900	9.261640	0
100100	9.298607	0
100300	9.335647	0
100500	9.372760	0
100700	9.409947	0
100900	9.447208	0
101100	9.484542	0
101300	9.521950	0
101500	9.559432	0
101700	9.596987	0
101900	9.634616	0
102100	9.672318	0
102300	9.710094	0
102500	9.747944	0
102700	9.785867	0
102900	9.823864	0
103100	9.861935	0
103300	9.900079	0
103500	9.938297	0
103700	9.976588	0
103900	10.014954	0
104100	10.053392	0
104300	10.091905	0
104500	10.130491	0
104700	10.169150	0
104900	10.207883	0
105100	10.246690	0
105300	10.285571	0
105500	10.324525	0
105700	10.363553	0
105900	10.402654	0
106100	10.441829	0
106300	10.481077	0
106500	10.520400	0
106700	10.559796	0
106900	10.599265	0
107100	10.638808	0
107300	10.678425	0
107500	10.718115	0
107700	10.757879	0
107900	10.797717	0
108100	10.837628	0
108300	10.877613	0
108500	10.917671	0
108700	10.957803	0
108900	10.998009	2
109100	11.038288	0
109300	11.078641	0
109500	11.119068	0
109700	11.159568	0
109900	11.200142	0
110100	11.240790	0
110300	11.281511	0
110500	11.322305	0
110700	11.363174	1
110900	11.404116	1
111100	11.445131	0
111300	11.486221	0
111500	11.527383	0
111700	11.568620	0
111900	11.609930	0
112100	11.651314	1
112300	11.692771	0
112500	11.734302	0
112700	11.775907	0
112900	11.817585	0
113100	11.859337	0
113300	11.901162	1
113500	11.943061	6
113700	11.985034	41411
113900	12.027080	346
114100	12.069200	1
114300	12.111394	0
114500	12.153661	1
114700	12.196002	1
114900	12.238417	0
115100	12.280905	3
115300	12.323466	0
115500	12.366102	1
115700	12.408811	0
115900	12.451593	0
116100	12.494450	3
116300	12.537379	1
116500	12.580383	0
116700	12.623460	1
116900	12.666611	2
117100	12.709835	1
117300	12.753133	1
117500	12.796505	2
117700	12.839950	0
117900	12.883469	0
118100	12.927061	2
118300	12.970727	6
118500	13.014467	45680
118700	13.058281	6
118900	13.102167	1
119100	13.146128	1
119300	13.190162	2
119500	13.234270	1
119700	13.278452	1
119900	13.322707	3
120100	13.367036	0
120300	13.411438	3
120500	13.455914	3
120700	13.500463	1
120900	13.545087	9
121100	13.589784	3
121300	13.634554	0
121500	13.679398	2
121700	13.724316	0
121900	13.769307	1
122100	13.814372	0
122300	13.859511	2
122500	13.904723	0
122700	13.950009	1
122900	13.995369	3685
123100	14.040802	698
123300	14.086308	1
123500	14.131889	2
123700	14.177543	1
123900	14.223270	3
124100	14.269072	0
124300	14.314946	3
124500	14.360895	1
124700	14.406917	0
124900	14.453013	0
125100	14.499182	2
125300	14.545425	1
125500	14.591742	9
125700	14.638132	0
125900	14.684596	0
126100	14.731133	1
126300	14.777744	0
126500	14.824429	0
126700	14.871188	1
126900	14.918020	0
127100	14.964925	0
127300	15.011904	3418
127500	15.058957	56
127700	15.106084	8
127900	15.153284	0
128100	15.200558	0
128300	15.247905	1
128500	15.295326	2
128700	15.342821	2
128900	15.390389	0
129100	15.438031	0
129300	15.485746	1
129500	15.533535	0
129700	15.581398	0
129900	15.629335	4
130100	15.677345	3
130300	15.725428	0
130500	15.773585	0
130700	15.821816	1
130900	15.870121	2
131100	15.918499	8
131300	15.966951	86
131500	16.015476	80844
131700	16.064075	2
131900	16.112748	3
132100	16.161494	1
132300	16.210314	1
132500	16.259207	0
132700	16.308174	0
132900	16.357215	2
133100	16.406330	0
133300	16.455518	1
133500	16.504779	2
133700	16.554114	0
133900	16.603523	2
134100	16.653006	2
134300	16.702562	1
134500	16.752192	0
134700	16.801895	0
134900	16.851672	2
135100	16.901523	3
135300	16.951447	0
135500	17.001445	38514
135700	17.051516	92
135900	17.101661	5
136100	17.151880	1
136300	17.202173	2
136500	17.252539	3
136700	17.302978	1
136900	17.353492	2
137100	17.404078	0
137300	17.454739	3
137500	17.505473	0
137700	17.556281	0
137900	17.607162	3
138100	17.658117	1
138300	17.709146	17
138500	17.760248	2
138700	17.811424	0
138900	17.862673	0
139100	17.913997	1
139300	17.965393	2
139500	18.016864	145
139700	18.068408	0
139900	18.120025	0
140100	18.171717	1
140300	18.223482	1
140500	18.275320	1
140700	18.327232	0
140900	18.379218	0
141100	18.431277	0
141300	18.483410	1
141500	18.535617	0
141700	18.587897	0
141900	18.640251	0
142100	18.692679	0
142300	18.745180	1
142500	18.797755	0
142700	18.850403	0
142900	18.903125	0
143100	18.955921	0
143300	19.008790	4613
143500	19.061733	6
143700	19.114749	0
143900	19.167839	2
144100	19.221003	2
144300	19.274241	0
144500	19.327552	0
144700	19.380936	0
144900	19.434394	0
145100	19.487926	0
145300	19.541532	0
145500	19.595211	0
145700	19.648964	0
145900	19.702790	0
146100	19.756690	0
146300	19.810664	0
146500	19.864711	0
146700	19.918832	0
146900	19.973026	1
147100	20.027295	0
147300	20.081636	0
147500	20.136052	0
147700	20.190541	0
147900	20.245103	0
148100	20.299740	0
148300	20.354450	0
148500	20.409233	0
148700	20.464090	0
148900	20.519021	0
149100	20.574025	1
149300	20.629103	0
149500	20.684255	0
149700	20.739480	0
149900	20.794779	0
150100	20.850152	0
150300	20.905598	0
150500	20.961118	0
150700	21.016711	0
150900	21.072378	0
151100	21.128119	0
151300	21.183933	0
151500	21.239821	1
151700	21.295782	0
151900	21.351818	0
152100	21.407926	0
