# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
25100	0.605723	0
25300	0.615200	0
25500	0.624751	0
25700	0.634376	0
25900	0.644074	0
26100	0.653846	0
26300	0.663691	0
26500	0.673610	0
26700	0.683602	0
26900	0.693668	0
27100	0.703808	0
27300	0.714021	0
27500	0.724308	0
27700	0.734668	0
27900	0.745102	0
28100	0.755609	0
28300	0.766190	0
28500	0.776845	0
28700	0.787573	0
28900	0.798375	0
29100	0.809250	0
29300	0.820199	0
29500	0.831221	0
29700	0.842317	0
29900	0.853487	0
30100	0.864730	0
30300	0.876046	0
30500	0.887437	0
30700	0.898900	1
30900	0.910438	0
31100	0.922049	19
31300	0.933733	0
31500	0.945491	2
31700	0.957323	2
31900	0.969228	0
32100	0.981207	10
32300	0.993259	22
32500	1.005385	91732
32700	1.017585	493
32900	1.029858	12
33100	1.042205	6
33300	1.054625	4
33500	1.067119	3
33700	1.079686	4
33900	1.092327	2
34100	1.105041	1
34300	1.117829	0
34500	1.130691	1
34700	1.143626	1
34900	1.156635	1
35100	1.169717	0
35300	1.182873	0
35500	1.196103	0
35700	1.209406	0
35900	1.222783	0
36100	1.236233	0
36300	1.249757	1
36500	1.263354	1
36700	1.277025	0
36900	1.290769	0
37100	1.304587	0
37300	1.318479	0
37500	1.332444	2
37700	1.346483	0
37900	1.360595	0
38100	1.374781	0
38300	1.389040	0
38500	1.403374	1
38700	1.417780	0
38900	1.432260	0
39100	1.446814	0
39300	1.461441	0
39500	1.476142	0
39700	1.490917	0
39900	1.505765	0
40100	1.520686	0
40300	1.535681	0
40500	1.550750	0
40700	1.565893	0
40900	1.581108	0
41100	1.596398	0
41300	1.611761	0
41500	1.627197	0
41700	1.642708	0
41900	1.658291	0
42100	1.673949	0
42300	1.689679	0
42500	1.705484	0
42700	1.721362	1
42900	1.737313	0
43100	1.753339	0
43300	1.769437	0
43500	1.785610	0
43700	1.801855	0
43900	1.818175	0
44100	1.834568	0
44300	1.851034	0
44500	1.867574	0
44700	1.884188	0
44900	1.900875	0
45100	1.917636	0
45300	1.934471	0
45500	1.951379	0
45700	1.968360	0
45900	1.985415	0
46100	2.002544	0
46300	2.019746	6
46500	2.037022	0
46700	2.054371	0
46900	2.071794	0
47100	2.089291	0
47300	2.106861	0
47500	2.124505	0
47700	2.142222	0
47900	2.160013	0
48100	2.177877	0
48300	2.195815	0
48500	2.213827	0
48700	2.231912	0
48900	2.250070	0
49100	2.268303	0
49300	2.286608	0
49500	2.304988	0
49700	2.323441	0
49900	2.341967	0
50100	2.360567	0
50300	2.379241	0
50500	2.397988	0
50700	2.416809	0
50900	2.435703	0
51100	2.454671	0
51300	2.473713	0
51500	2.492828	0
51700	2.512016	0
51900	2.531279	0
52100	2.550614	0
52300	2.570024	0
52500	2.589507	0
52700	2.609063	0
52900	2.628693	0
53100	2.648397	0
53300	2.668174	0
53500	2.688025	0
53700	2.707949	0
53900	2.727947	0
54100	2.748019	0
54300	2.768164	0
54500	2.788382	0
54700	2.808674	0
54900	2.829040	0
55100	2.849479	0
55300	2.869992	0
55500	2.890579	1
55700	2.911239	0
55900	2.931972	0
56100	2.952780	0
56300	2.973660	0
56500	2.994615	0
56700	3.015643	0
56900	3.036744	0
57100	3.057919	0
57300	3.079168	0
57500	3.100490	0
57700	3.121885	0
57900	3.143355	0
58100	3.164898	0
58300	3.186514	0
58500	3.208204	0
58700	3.229968	0
58900	3.251805	0
59100	3.273716	0
59300	3.295700	0
59500	3.317758	0
59700	3.339889	0
59900	3.362094	0
60100	3.384373	0
60300	3.406725	0
60500	3.429151	0
60700	3.451650	0
60900	3.474223	0
61100	3.496869	0
61300	3.519589	0
61500	3.542383	0
61700	3.565250	0
61900	3.588190	0
62100	3.611205	0
62300	3.634293	0
62500	3.657454	0
62700	3.680689	0
62900	3.703997	0
63100	3.727380	0
63300	3.750835	0
63500	3.774364	0
63700	3.797967	0
63900	3.821644	0
64100	3.845394	0
64300	3.869217	0
64500	3.893114	0
64700	3.917085	0
64900	3.941129	0
65100	3.965247	0
65300	3.989438	0
65500	4.013703	0
65700	4.038042	0
65900	4.062454	0
66100	4.086940	0
66300	4.111499	0
66500	4.136132	0
66700	4.160838	0
66900	4.185618	0
67100	4.210471	0
67300	4.235399	0
67500	4.260399	0
67700	4.285473	0
67900	4.310621	0
68100	4.335843	0
68300	4.361137	0
68500	4.386506	0
68700	4.411948	0
68900	4.437464	0
69100	4.463053	0
69300	4.488716	0
69500	4.514452	0
69700	4.540262	0
69900	4.566145	0
70100	4.592102	0
70300	4.618133	0
70500	4.644237	0
70700	4.670415	0
70900	4.696666	0
71100	4.722991	0
71300	4.749390	0
71500	4.775862	0
71700	4.802407	0
71900	4.829027	0
72100	4.855719	0
72300	4.882486	0
72500	4.909326	0
72700	4.936239	0
72900	4.963226	0
73100	4.990287	0
73300	5.017421	0
73500	5.044629	0
73700	5.071910	0
73900	5.099265	0
74100	5.126693	0
74300	5.154195	0
74500	5.181771	0
74700	5.209420	0
74900	5.237143	0
75100	5.264939	0
75300	5.292809	0
75500	5.320752	0
75700	5.348769	0
75900	5.376860	0
76100	5.405024	0
76300	5.433262	0
76500	5.461573	1
76700	5.489958	0
76900	5.518416	0
77100	5.546948	1
77300	5.575554	0
77500	5.604233	0
77700	5.632986	0
77900	5.661812	0
78100	5.690712	0
78300	5.719685	0
78500	5.748732	0
78700	5.777853	0
78900	5.807047	0
79100	5.836315	0
79300	5.865656	0
79500	5.895071	0
79700	5.924559	0
79900	5.954121	0
80100	5.983757	0
80300	6.013466	0
80500	6.043248	0
80700	6.073105	0
80900	6.103034	0
81100	6.133038	0
81300	6.163115	0
81500	6.193265	0
81700	6.223489	0
81900	6.253787	0
82100	6.284158	0
82300	6.314603	0
82500	6.345121	0
82700	6.375713	0
82900	6.406379	0
83100	6.437118	0
83300	6.467931	0
83500	6.498817	0
83700	6.529777	0
83900	6.560810	0
84100	6.591917	0
84300	6.623098	1
84500	6.654352	0
84700	6.685679	0
84900	6.717080	0
85100	6.748555	0
85300	6.780104	0
85500	6.811726	0
85700	6.843421	0
85900	6.875190	0
86100	6.907033	0
86300	6.938949	0
86500	6.970939	0
86700	7.003002	0
86900	7.035139	0
87100	7.067349	0
87300	7.099633	0
87500	7.131991	0
87700	7.164422	0
87900	7.196927	0
88100	7.229505	0
88300	7.262157	0
88500	7.294883	0
88700	7.327682	0
88900	7.360554	0
89100	7.393501	0
89300	7.426520	0
89500	7.459614	0
89700	7.492781	0
89900	7.526021	0
90100	7.559335	0
90300	7.592723	0
90500	7.626184	0
90700	7.659719	0
90900	7.693327	0
91100	7.727009	0
91300	7.760764	0
91500	7.794593	0
91700	7.828496	0
91900	7.862472	0
92100	7.896522	0
92300	7.930645	0
92500	7.964842	0
92700	7.999112	0
92900	8.033456	0
93100	8.067874	0
93300	8.102365	0
93500	8.136930	0
93700	8.171568	0
93900	8.206280	0
94100	8.241065	0
94300	8.275924	0
94500	8.310857	0
94700	8.345863	0
94900	8.380943	0
95100	8.416096	0
95300	8.451323	0
95500	8.486623	0
95700	8.521997	0
95900	8.557445	0
96100	8.592966	0
96300	8.628561	0
96500	8.664229	0
96700	8.699971	0
96900	8.735786	1
97100	8.771675	0
97300	8.807638	0
97500	8.843674	0
97700	8.879783	0
97900	8.915967	0
98100	8.952223	0
98300	8.988554	0
98500	9.024958	0
98700	9.061435	0
98900	9.097986	0
99100	9.134611	0
99300	9.171309	0
99500	9.208081	0
99700	9.244926	0
99900	9.281845	0
100100	9.318838	0
100300	9.355904	0
100500	9.393044	0
100700	9.430257	0
100900	9.467544	0
101100	9.504904	0
101300	9.542338	0
101500	9.579845	0
101700	9.617427	0
101900	9.655081	0
102100	9.692809	0
102300	9.730611	0
102500	9.768487	0
102700	9.806435	0
102900	9.844458	0
103100	9.882554	0
103300	9.920724	0
103500	9.958967	0
103700	9.997284	0
103900	10.035674	0
104100	10.074138	0
104300	10.112675	0
104500	10.151286	0
104700	10.189971	0
104900	10.228729	0
105100	10.267561	0
105300	10.306466	0
105500	10.345445	0
105700	10.384498	0
105900	10.423624	0
106100	10.462823	0
106300	10.502096	0
106500	10.541443	0
106700	10.580864	0
106900	10.620357	0
107100	10.659925	1
107300	10.699566	0
107500	10.739281	0
107700	10.779069	0
107900	10.818930	0
108100	10.858866	0
108300	10.898875	0
108500	10.938957	0
108700	10.979113	0
108900	11.019343	1
109100	11.059646	1
109300	11.100023	0
109500	11.140473	0
109700	11.180997	0
109900	11.221594	0
110100	11.262265	0
110300	11.303010	0
110500	11.343828	0
110700	11.384720	0
110900	11.425685	0
111100	11.466724	0
111300	11.507836	0
111500	11.549022	0
111700	11.590282	0
111900	11.631615	0
112100	11.673021	0
112300	11.714502	7
112500	11.756056	0
112700	11.797683	0
112900	11.839384	0
113100	11.881159	0
113300	11.923007	1
113500	11.964928	20
113700	12.006924	16556
113900	12.048992	10
114100	12.091135	2
114300	12.133351	2
114500	12.175640	0
114700	12.218003	0
114900	12.260440	1
115100	12.302950	0
115300	12.345534	0
115500	12.388192	0
115700	12.430923	0
115900	12.473727	0
116100	12.516605	0
116300	12.559557	0
116500	12.602582	0
116700	12.645681	0
116900	12.688853	1
117100	12.732099	3
117300	12.775419	1
117500	12.818812	0
117700	12.862278	0
117900	12.905819	1
118100	12.949432	6
118300	12.993120	13047
118500	13.036881	288
118700	13.080715	4
118900	13.124623	1
119100	13.168605	2
119300	13.212660	2
119500	13.256789	1
119700	13.300991	0
119900	13.345267	0
120100	13.389617	0
120300	13.434040	0
120500	13.478536	0
120700	13.523107	0
120900	13.567750	2
121100	13.612468	1
121300	13.657259	0
121500	13.702123	0
121700	13.747061	0
121900	13.792073	1
122100	13.837158	0
122300	13.882317	0
122500	13.927549	1
122700	13.972855	1
122900	14.018234	1330
123100	14.063687	4
123300	14.109214	0
123500	14.154814	0
123700	14.200488	0
123900	14.246235	0
124100	14.292056	0
124300	14.337951	0
124500	14.383919	0
124700	14.429960	0
124900	14.476075	0
125100	14.522264	0
125300	14.568526	1
125500	14.614862	0
125700	14.661272	0
125900	14.707755	1
126100	14.754311	1
126300	14.800942	1
126500	14.847645	0
126700	14.894423	1
126900	14.941273	0
127100	14.988198	14
127300	15.035196	2072
127500	15.082267	3
127700	15.129413	0
127900	15.176631	0
128100	15.223924	2
128300	15.271289	0
128500	15.318729	2
128700	15.366242	1
128900	15.413828	0
129100	15.461489	0
129300	15.509222	0
129500	15.557029	0
129700	15.604910	1
129900	15.652865	9
130100	15.700893	1
130300	15.748994	1
130500	15.797169	0
130700	15.845418	0
130900	15.893740	5
131100	15.942136	8
131300	15.990606	28134
131500	16.039149	112
131700	16.087765	4
131900	16.136455	0
132100	16.185219	0
132300	16.234056	2
132500	16.282967	0
132700	16.331951	0
132900	16.381009	1
133100	16.430141	0
133300	16.479346	1
133500	16.528625	0
133700	16.577977	2
133900	16.627403	2
134100	16.676902	2
134300	16.726475	1
134500	16.776121	0
134700	16.825841	0
134900	16.875635	0
135100	16.925502	4
135300	16.975443	1461
135500	17.025457	11844
135700	17.075545	4
135900	17.125707	0
136100	17.175942	0
136300	17.226251	1
136500	17.276633	1
136700	17.327089	0
136900	17.377618	0
137100	17.428221	0
137300	17.478897	0
137500	17.529647	1
137700	17.580471	0
137900	17.631368	2
138100	17.682339	4
138300	17.733383	2
138500	17.784501	1
138700	17.835693	0
138900	17.886958	0
139100	17.938296	0
139300	17.989709	62
139500	18.041194	0
139700	18.092754	0
139900	18.144387	0
140100	18.196093	0
140300	18.247873	2
140500	18.299727	1
140700	18.351654	0
140900	18.403655	0
141100	18.455729	0
141300	18.507877	0
141500	18.560098	0
141700	18.612393	1
141900	18.664762	1
142100	18.717204	0
142300	18.769720	0
142500	18.822309	0
142700	18.874972	2
142900	18.927708	1
143100	18.980518	2957
143300	19.033402	129
143500	19.086359	1
143700	19.139390	1
143900	19.192494	0
144100	19.245672	1
144300	19.298923	0
144500	19.352248	0
144700	19.405647	0
144900	19.459119	0
145100	19.512665	0
145300	19.566284	0
145500	19.619977	0
145700	19.673743	0
145900	19.727583	0
146100	19.781497	0
146300	19.835484	0
146500	19.889545	0
146700	19.943679	0
146900	19.997887	0
147100	20.052168	0
147300	20.106523	0
147500	20.160952	0
147700	20.215454	0
147900	20.270030	0
148100	20.324679	0
148300	20.379402	0
148500	20.434198	0
148700	20.489068	0
148900	20.544012	0
149100	20.599029	0
149300	20.654119	0
149500	20.709284	0
149700	20.764521	0
149900	20.819833	0
150100	20.875218	0
150300	20.930676	0
150500	20.986208	0
150700	21.041814	0
150900	21.097493	0
151100	21.153246	0
151300	21.209072	0
151500	21.264972	0
151700	21.320946	0
151900	21.376993	0
152100	21.433114	0
152300	21.489308	1
152500	21.545576	0
152700	21.601917	0
152900	21.658332	0
153100	21.714820	0
153300	21.771383	2
153500	21.828018	1
153700	21.884727	0
153900	21.941510	0
154100	21.998366	0
154300	22.055296	1
154500	22.112300	0
154700	22.169377	0
154900	22.226528	1
155100	22.283752	0
155300	22.341050	0
155500	22.398421	1
155700	22.455866	0
155900	22.513384	0
156100	22.570976	2
156300	22.628642	0
156500	22.686381	0
156700	22.744194	0
156900	22.802080	1
157100	22.860040	0
157300	22.918074	0
157500	22.976181	36
157700	23.034361	3
157900	23.092615	0
158100	23.150943	1
158300	23.209344	0
158500	23.267819	0
158700	23.326368	0
158900	23.384990	0
159100	23.443685	1
159300	23.502455	0
159500	23.561297	17
159700	23.620214	7
159900	23.679203	0
160100	23.738267	2
160300	23.797404	0
160500	23.856614	1
160700	23.915899	37
160900	23.975256	100168
161100	24.034688	14506
161300	24.094192	44
161500	24.153771	14
161700	24.213423	3
161900	24.273148	4
162100	24.332948	2
162300	24.392820	6
162500	24.452767	8
162700	24.512786	3
162900	24.572880	37
163100	24.633047	6
163300	24.693287	9
163500	24.753602	6
163700	24.813989	8
163900	24.874450	23
164100	24.934985	35
164300	24.995594	145722
164500	25.056276	793
164700	25.117031	34
164900	25.177860	9
165100	25.238763	10
165300	25.299739	5
165500	25.360789	5
165700	25.421913	4
165900	25.483109	4
166100	25.544380	6
166300	25.605724	5
166500	25.667142	2
166700	25.728633	2
166900	25.790198	2
167100	25.851836	3
167300	25.913548	14
167500	25.975334	54407
167700	26.037193	27600
167900	26.099125	322
168100	26.161132	118
168300	26.223211	65
168500	26.285365	49
168700	26.347592	33
168900	26.409892	12
169100	26.472266	20
169300	26.534714	8
169500	26.597235	8
169700	26.659830	6
169900	26.722498	6
170100	26.785240	7
170300	26.848056	5
170500	26.910945	8
170700	26.973908	627
170900	27.036944	1170
171100	27.100054	10
171300	27.163237	2
171500	27.226494	4
171700	27.289824	4
171900	27.353228	3
172100	27.416706	2
172300	27.480257	5
172500	27.543882	5
172700	27.607580	0
172900	27.671352	7
173100	27.735198	2
173300	27.799117	3
173500	27.863109	2
173700	27.927175	0
173900	27.991315	65
174100	28.055529	10
174300	28.119815	3
174500	28.184176	0
174700	28.248610	0
174900	28.313118	1
175100	28.377699	1
175300	28.442353	1
175500	28.507082	1
175700	28.571884	5
175900	28.636759	1
176100	28.701708	1
176300	28.766731	2
176500	28.831827	2
176700	28.896997	1
176900	28.962240	20
177100	29.027557	84
177300	29.092947	0
177500	29.158411	2
177700	29.223949	0
177900	29.289560	1
178100	29.355245	1
178300	29.421003	0
178500	29.486835	1
178700	29.552740	0
178900	29.618719	0
179100	29.684772	1
179300	29.750898	2
179500	29.817098	1
179700	29.883371	0
179900	29.949718	2
180100	30.016138	33
180300	30.082632	0
180500	30.149200	0
180700	30.215841	1
180900	30.282556	3
181100	30.349344	0
181300	30.416206	2
181500	30.483141	1
181700	30.550150	2
181900	30.617233	1
182100	30.684389	1
182300	30.751618	1
182500	30.818922	0
182700	30.886298	0
182900	30.953749	0
183100	31.021273	190
183300	31.088870	0
183500	31.156541	1
183700	31.224286	0
183900	31.292104	1
184100	31.359996	0
184300	31.427962	1
184500	31.496000	0
184700	31.564113	0
184900	31.632299	0
185100	31.700559	0
185300	31.768892	0
185500	31.837299	0
185700	31.905779	1
185900	31.974333	807
186100	32.042961	4
186300	32.111662	1
186500	32.180436	1
186700	32.249285	0
186900	32.318206	0
187100	32.387202	0
187300	32.456271	0
187500	32.525413	0
187700	32.594629	0
187900	32.663919	0
188100	32.733282	0
188300	32.802719	0
188500	32.872229	0
188700	32.941813	54
188900	33.011471	318
189100	33.081202	0
189300	33.151006	0
189500	33.220884	1
189700	33.290836	5
189900	33.360861	1
190100	33.430960	1
190300	33.501133	0
190500	33.571379	0
190700	33.641699	1
190900	33.712092	1
191100	33.782558	0
191300	33.853099	1
191500	33.923713	1
191700	33.994400	18
191900	34.065161	0
192100	34.135996	0
192300	34.206904	0
192500	34.277886	2
192700	34.348941	0
192900	34.420070	11
193100	34.491272	33
193300	34.562548	4
193500	34.633898	2
193700	34.705321	1
193900	34.776818	3
194100	34.848388	30
194300	34.920032	619
194500	34.991749	231426
194700	35.063540	476
194900	35.135405	131
195100	35.207343	48
195300	35.279355	28
195500	35.351440	11
195700	35.423599	8
195900	35.495831	10
196100	35.568137	9
196300	35.640517	1
196500	35.712970	5
196700	35.785497	2
196900	35.858097	10
197100	35.930771	32
197300	36.003518	34543
197500	36.076339	44
197700	36.149234	7
197900	36.222202	6
198100	36.295244	4
198300	36.368359	3
198500	36.441548	15
198700	36.514810	2
198900	36.588146	0
199100	36.661556	2
199300	36.735039	1
199500	36.808596	15
199700	36.882226	20
199900	36.955930	72871
200100	37.029707	5928
200300	37.103558	70
200500	37.177482	21
200700	37.251481	10
200900	37.325552	2
201100	37.399697	6
201300	37.473916	5
201500	37.548209	4
201700	37.622575	1
201900	37.697014	2
202100	37.771527	5
202300	37.846114	0
202500	37.920774	3
202700	37.995508	1864
202900	38.070315	20
203100	38.145196	0
203300	38.220151	4
203500	38.295179	2
203700	38.370280	3
203900	38.445456	1
204100	38.520704	3
204300	38.596027	0
204500	38.671423	0
204700	38.746892	1
204900	38.822435	5
205100	38.898052	1
205300	38.973742	175
205500	39.049506	678
205700	39.125343	1
205900	39.201254	2
206100	39.277239	1
206300	39.353297	0
206500	39.429428	2
206700	39.505633	1
206900	39.581912	2
207100	39.658265	0
207300	39.734690	0
207500	39.811190	0
207700	39.887763	3
207900	39.964410	3077
208100	40.041130	614
208300	40.117924	4
208500	40.194791	1
208700	40.271732	1
208900	40.348746	0
209100	40.425834	1
209300	40.502996	0
209500	40.580231	1
209700	40.657540	3
209900	40.734922	0
210100	40.812378	0
210300	40.889907	0
210500	40.967510	3384
210700	41.045187	2158
210900	41.122937	10
211100	41.200761	7
211300	41.278658	3
211500	41.356629	5
211700	41.434673	7
211900	41.512791	3
212100	41.590983	2
212300	41.669248	1
212500	41.747587	2
212700	41.825999	3
212900	41.904485	4
213100	41.983044	8859
213300	42.061677	142
213500	42.140384	6
213700	42.219164	6
213900	42.298018	3
214100	42.376945	1
214300	42.455946	2
214500	42.535020	1
214700	42.614168	2
214900	42.693390	7
215100	42.772685	0
215300	42.852054	3
215500	42.931496	12
215700	43.011012	9823
215900	43.090601	66
216100	43.170264	13
216300	43.250001	4
216500	43.329811	3
216700	43.409695	2
216900	43.489652	2
217100	43.569683	4
217300	43.649787	1
217500	43.729965	3
217700	43.810216	1
217900	43.890542	0
218100	43.970940	275
218300	44.051412	77
218500	44.131958	1
218700	44.212578	1
218900	44.293271	0
219100	44.374037	2
219300	44.454877	0
219500	44.535791	0
219700	44.616778	0
219900	44.697839	0
220100	44.778973	0
220300	44.860181	0
220500	44.941463	44
220700	45.022818	1873
220900	45.104246	3
221100	45.185749	0
221300	45.267324	2
221500	45.348974	2
221700	45.430697	4
221900	45.512493	1
222100	45.594363	0
222300	45.676307	1
222500	45.758324	4
222700	45.840415	4
222900	45.922579	4
223100	46.004817	702
223300	46.087129	1
223500	46.169514	2
223700	46.251972	3
223900	46.334504	0
224100	46.417110	2
224300	46.499790	1
224500	46.582542	4
224700	46.665369	1
224900	46.748269	3
225100	46.831243	1
225300	46.914290	3
225500	46.997410	425
225700	47.080605	2
225900	47.163873	2
226100	47.247214	2
226300	47.330629	0
226500	47.414118	7
226700	47.497680	2
226900	47.581316	2
227100	47.665025	4
227300	47.748808	2
227500	47.832664	13
227700	47.916594	123
227900	48.000598	98381
228100	48.084675	195
228300	48.168826	18
228500	48.253050	15
228700	48.337348	7
228900	48.421719	14
229100	48.506164	2
229300	48.590683	7
229500	48.675275	6
229700	48.759941	2
229900	48.844680	6
230100	48.929493	186
230300	49.014379	75203
230500	49.099339	167
230700	49.184373	31
230900	49.269480	21
231100	49.354661	11
231300	49.439915	10
231500	49.525243	10
231700	49.610644	8
231900	49.696119	13
232100	49.781668	6
232300	49.867290	10
232500	49.952986	1001
232700	50.038755	14762
232900	50.124598	64
233100	50.210514	34
233300	50.296504	15
233500	50.382568	13
233700	50.468705	6
233900	50.554915	8
234100	50.641200	5
234300	50.727557	2
234500	50.813989	2
234700	50.900494	5
234900	50.987072	1836
235100	51.073724	159
235300	51.160450	16
235500	51.247249	1
235700	51.334122	2
235900	51.421069	3
236100	51.508088	2
236300	51.595182	3
236500	51.682349	3
236700	51.769590	2
236900	51.856904	1
237100	51.944292	202
237300	52.031753	704
237500	52.119288	5
237700	52.206897	5
237900	52.294579	2
238100	52.382334	2
238300	52.470163	1
238500	52.558066	4
238700	52.646043	6
238900	52.734093	0
239100	52.822216	1
239300	52.910413	25
239500	52.998684	997
239700	53.087028	21
239900	53.175446	0
240100	53.263937	2
240300	53.352502	2
240500	53.441140	0
240700	53.529852	1
240900	53.618638	0
241100	53.707497	1
241300	53.796430	0
241500	53.885436	3
241700	53.974516	103
241900	54.063670	19
242100	54.152897	1
242300	54.242197	0
242500	54.331572	1
242700	54.421019	2
242900	54.510541	0
243100	54.600136	1
243300	54.689804	1
243500	54.779546	0
243700	54.869362	0
243900	54.959251	34
244100	55.049213	165
244300	55.139250	0
244500	55.229360	2
244700	55.319543	0
244900	55.409800	1
245100	55.500131	0
245300	55.590535	2
245500	55.681013	1
245700	55.771564	0
245900	55.862189	1
246100	55.952887	149
246300	56.043659	19
246500	56.134505	0
246700	56.225424	2
246900	56.316417	2
247100	56.407483	0
247300	56.498623	2
247500	56.589836	1
247700	56.681123	0
247900	56.772484	2
248100	56.863918	2
248300	56.955426	161
248500	57.047007	149
248700	57.138662	0
248900	57.230390	0
249100	57.322192	1
249300	57.414068	1
249500	57.506017	1
249700	57.598039	3
249900	57.690136	2
250100	57.782305	1
250300	57.874549	5
250500	57.966866	1152
250700	58.059256	167
250900	58.151720	1
251100	58.244258	1
251300	58.336869	4
251500	58.429554	2
251700	58.522313	2
251900	58.615145	1
252100	58.708050	4
252300	58.801029	0
252500	58.894082	20
252700	58.987208	10779
252900	59.080408	197
253100	59.173681	4
253300	59.267028	3
253500	59.360449	4
253700	59.453943	1
253900	59.547510	1
254100	59.641152	1
254300	59.734866	2
254500	59.828655	7
254700	59.922517	1848
254900	60.016452	52823
255100	60.110461	77
255300	60.204544	20
255500	60.298700	6
255700	60.392930	6
255900	60.487233	8
256100	60.581610	6
256300	60.676061	1
256500	60.770585	1
256700	60.865182	9
256900	60.959854	5613
257100	61.054598	4138
257300	61.149417	7
257500	61.244309	6
257700	61.339274	13
257900	61.434313	2
258100	61.529426	4
258300	61.624612	3
258500	61.719872	2
258700	61.815205	6
258900	61.910612	38
259100	62.006092	3857
259300	62.101646	24
259500	62.197274	38
259700	62.292975	11
259900	62.388750	5
260100	62.484598	53
260300	62.580520	7
260500	62.676516	0
260700	62.772585	2
260900	62.868727	2
261100	62.964943	363
261300	63.061233	475
261500	63.157596	7
261700	63.254033	7
261900	63.350544	1
262100	63.447128	1
262300	63.543785	17
262500	63.640517	5
262700	63.737321	0
262900	63.834200	0
263100	63.931151	169
263300	64.028177	746
263500	64.125276	2
263700	64.222448	1
263900	64.319695	3
264100	64.417014	0
264300	64.514408	5
264500	64.611874	1
264700	64.709415	1
264900	64.807029	3
265100	64.904716	16
265300	65.002477	1441
265500	65.100312	9
265700	65.198220	3
265900	65.296202	1
266100	65.394258	1
266300	65.492387	1
266500	65.590589	4
266700	65.688865	0
266900	65.787215	0
267100	65.885638	0
267300	65.984135	672
267500	66.082705	23
267700	66.181349	3
267900	66.280067	0
268100	66.378858	1
268300	66.477723	1
268500	66.576661	0
268700	66.675673	0
268900	66.774758	0
269100	66.873917	2
269300	66.973150	254
269500	67.072456	68
269700	67.171835	0
269900	67.271289	2
270100	67.370815	0
270300	67.470416	1
270500	67.570090	1
270700	67.669837	1
270900	67.769658	5
271100	67.869553	4
271300	67.969521	152
271500	68.069563	12
271700	68.169678	2
271900	68.269867	2
272100	68.370130	1
272300	68.470466	2
272500	68.570876	0
272700	68.671359	0
272900	68.771916	3
273100	68.872546	4
273300	68.973250	1643
273500	69.074027	89
273700	69.174878	3
273900	69.275803	0
274100	69.376801	0
274300	69.477873	1
274500	69.579018	0
274700	69.680237	2
274900	69.781530	0
275100	69.882896	199
275300	69.984335	594
275500	70.085849	9
275700	70.187435	3
275900	70.289096	1
276100	70.390829	1
276300	70.492637	2
276500	70.594518	3
276700	70.696473	0
276900	70.798501	1
277100	70.900603	66
277300	71.002778	759
277500	71.105027	23
277700	71.207349	5
