# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
33300	1.029098	48
33500	1.041350	52
33700	1.053675	36
33900	1.066072	31
34100	1.078542	26
34300	1.091085	30
34500	1.103700	30
34700	1.116387	29
34900	1.129147	11
35100	1.141979	18
35300	1.154884	8
35500	1.167861	7
35700	1.180911	6
35900	1.194034	7
36100	1.207228	4
36300	1.220496	5
36500	1.233836	4
36700	1.247248	1
36900	1.260733	3
37100	1.274291	1
37300	1.287920	1
37500	1.301623	1
37700	1.315398	1
37900	1.329245	0
38100	1.343165	1
38300	1.357158	3
38500	1.371223	2
38700	1.385360	1
38900	1.399570	1
39100	1.413853	1
39300	1.428208	0
39500	1.442635	0
39700	1.457135	1
39900	1.471708	0
40100	1.486353	2
40300	1.501070	1
40500	1.515860	0
40700	1.530723	0
40900	1.545658	0
41100	1.560665	0
41300	1.575745	0
41500	1.590898	0
41700	1.606123	0
41900	1.621421	0
42100	1.636791	0
42300	1.652233	0
42500	1.667748	0
42700	1.683336	0
42900	1.698996	0
43100	1.714729	0
43300	1.730534	0
43500	1.746411	0
43700	1.762362	1
43900	1.778384	0
44100	1.794479	0
44300	1.810647	0
44500	1.826887	1
44700	1.843200	0
44900	1.859585	0
45100	1.876043	0
45300	1.892573	0
45500	1.909176	0
45700	1.925851	0
45900	1.942599	0
46100	1.959419	0
46300	1.976311	0
46500	1.993277	0
46700	2.010314	217
46900	2.027425	0
47100	2.044607	0
47300	2.061863	0
47500	2.079190	0
47700	2.096591	2
47900	2.114063	0
48100	2.131609	0
48300	2.149226	0
48500	2.166917	1
48700	2.184679	0
48900	2.202515	0
49100	2.220423	0
49300	2.238403	0
49500	2.256456	0
49700	2.274581	0
49900	2.292779	0
50100	2.311049	0
50300	2.329392	0
50500	2.347807	0
50700	2.366295	2
50900	2.384856	0
51100	2.403488	0
51300	2.422194	0
51500	2.440972	0
51700	2.459822	0
51900	2.478745	0
52100	2.497740	0
52300	2.516808	1
52500	2.535949	0
52700	2.555162	0
52900	2.574447	0
53100	2.593805	0
53300	2.613235	0
53500	2.632738	0
53700	2.652314	0
53900	2.671962	0
54100	2.691682	0
54300	2.711475	0
54500	2.731341	0
54700	2.751279	0
54900	2.771289	0
55100	2.791372	0
55300	2.811528	1
55500	2.831756	0
55700	2.852056	0
55900	2.872429	0
56100	2.892875	0
56300	2.913393	0
56500	2.933983	0
56700	2.954646	0
56900	2.975382	0
57100	2.996190	0
57300	3.017070	0
57500	3.038023	0
57700	3.059049	1
57900	3.080147	0
58100	3.101318	1
58300	3.122561	0
58500	3.143876	0
58700	3.165264	1
58900	3.186725	1
59100	3.208258	0
59300	3.229864	0
59500	3.251542	2
59700	3.273293	0
59900	3.295116	2
60100	3.317011	1
60300	3.338979	2
60500	3.361020	0
60700	3.383133	0
60900	3.405319	0
61100	3.427577	1
61300	3.449908	0
61500	3.472311	0
61700	3.494787	0
61900	3.517335	1
62100	3.539956	0
62300	3.562649	0
62500	3.585415	0
62700	3.608253	0
62900	3.631164	4
63100	3.654147	3
63300	3.677203	3
63500	3.700331	7
63700	3.723532	0
63900	3.746805	0
64100	3.770151	0
64300	3.793569	0
64500	3.817060	0
64700	3.840623	0
64900	3.864259	0
65100	3.887967	0
65300	3.911748	0
65500	3.935601	0
65700	3.959527	0
65900	3.983525	0
66100	4.007596	0
66300	4.031740	0
66500	4.055955	0
66700	4.080244	0
66900	4.104605	0
67100	4.129038	0
67300	4.153544	0
67500	4.178122	0
67700	4.202773	1
67900	4.227496	0
68100	4.252292	0
68300	4.277161	0
68500	4.302102	0
68700	4.327115	0
68900	4.352201	1
69100	4.377359	0
69300	4.402590	0
69500	4.427894	0
69700	4.453270	0
69900	4.478718	1
70100	4.504239	0
70300	4.529833	0
70500	4.555499	0
70700	4.581237	0
70900	4.607048	1
71100	4.632932	0
71300	4.658888	0
71500	4.684916	0
71700	4.711017	0
71900	4.737191	0
72100	4.763437	0
72300	4.789755	0
72500	4.816146	0
72700	4.842610	0
72900	4.869146	0
73100	4.895754	0
73300	4.922435	1
73500	4.949189	0
73700	4.976015	0
73900	5.002914	0
74100	5.029885	0
74300	5.056928	0
74500	5.084044	0
74700	5.111233	0
74900	5.138494	0
75100	5.165828	0
75300	5.193234	0
75500	5.220712	0
75700	5.248264	0
75900	5.275887	2
76100	5.303583	1
76300	5.331352	1
76500	5.359193	1
76700	5.387107	0
76900	5.415093	0
77100	5.443152	1
77300	5.471283	0
77500	5.499487	0
77700	5.527763	0
77900	5.556112	0
78100	5.584533	0
78300	5.613026	0
78500	5.641593	0
78700	5.670231	0
78900	5.698943	1
79100	5.727726	1
79300	5.756583	0
79500	5.785511	0
79700	5.814513	1
79900	5.843586	1
80100	5.872733	1
80300	5.901951	0
80500	5.931243	1
80700	5.960607	0
80900	5.990043	0
81100	6.019552	0
81300	6.049133	0
81500	6.078787	1
81700	6.108513	0
81900	6.138312	1
82100	6.168183	0
82300	6.198127	0
82500	6.228143	0
82700	6.258232	1
82900	6.288394	0
83100	6.318628	1
83300	6.348934	0
83500	6.379313	0
83700	6.409764	0
83900	6.440288	0
84100	6.470884	1
84300	6.501553	0
84500	6.532295	0
84700	6.563109	1
84900	6.593995	0
85100	6.624954	0
85300	6.655986	4
85500	6.687089	0
85700	6.718266	0
85900	6.749515	2
86100	6.780836	1
86300	6.812230	1
86500	6.843697	4
86700	6.875236	3
86900	6.906847	1
87100	6.938531	2
87300	6.970288	1
87500	7.002117	20
87700	7.034018	4
87900	7.065992	0
88100	7.098039	0
88300	7.130158	2
88500	7.162349	1
88700	7.194613	2
88900	7.226950	2
89100	7.259359	1
89300	7.291841	1
89500	7.324395	1
89700	7.357021	2
89900	7.389720	2
90100	7.422492	1
90300	7.455336	0
90500	7.488253	3
90700	7.521242	0
90900	7.554303	2
91100	7.587437	1
91300	7.620644	2
91500	7.653923	0
91700	7.687275	0
91900	7.720699	0
92100	7.754196	0
92300	7.787765	0
92500	7.821406	0
92700	7.855121	0
92900	7.888907	0
93100	7.922766	0
93300	7.956698	0
93500	7.990702	0
93700	8.024779	4
93900	8.058928	0
94100	8.093150	0
94300	8.127444	0
94500	8.161811	0
94700	8.196250	0
94900	8.230762	0
95100	8.265346	0
95300	8.300003	0
95500	8.334732	0
95700	8.369534	0
95900	8.404408	0
96100	8.439355	0
96300	8.474374	0
96500	8.509466	0
96700	8.544630	0
96900	8.579867	0
97100	8.615176	0
97300	8.650558	0
97500	8.686012	0
97700	8.721539	0
97900	8.757139	0
98100	8.792810	0
98300	8.828555	0
98500	8.864372	0
98700	8.900261	1
98900	8.936223	0
99100	8.972257	0
99300	9.008364	0
99500	9.044544	1
99700	9.080795	0
99900	9.117120	0
100100	9.153517	0
100300	9.189986	0
100500	9.226528	0
100700	9.263142	0
100900	9.299829	0
101100	9.336589	0
101300	9.373421	1
101500	9.410325	0
101700	9.447302	0
101900	9.484352	0
102100	9.521474	0
102300	9.558668	0
102500	9.595935	0
102700	9.633274	0
102900	9.670686	0
103100	9.708171	0
103300	9.745728	0
103500	9.783357	0
103700	9.821059	0
103900	9.858834	0
104100	9.896681	0
104300	9.934601	0
104500	9.972593	0
104700	10.010657	12
104900	10.048794	0
105100	10.087004	0
105300	10.125286	0
105500	10.163640	0
105700	10.202067	0
105900	10.240567	0
106100	10.279139	0
106300	10.317784	0
106500	10.356501	0
106700	10.395290	0
106900	10.434153	0
107100	10.473087	0
107300	10.512094	0
107500	10.551174	0
107700	10.590326	0
107900	10.629551	0
108100	10.668848	0
108300	10.708218	0
108500	10.747660	0
108700	10.787174	0
108900	10.826762	0
109100	10.866421	1
109300	10.906153	0
109500	10.945958	0
109700	10.985835	0
109900	11.025785	28
110100	11.065807	0
110300	11.105902	0
110500	11.146069	0
110700	11.186309	0
110900	11.226621	0
111100	11.267006	0
111300	11.307463	0
111500	11.347993	0
111700	11.388595	0
111900	11.429270	0
112100	11.470017	0
112300	11.510837	0
112500	11.551729	1
112700	11.592694	0
112900	11.633731	2
113100	11.674841	1
113300	11.716024	1
113500	11.757278	0
113700	11.798606	0
113900	11.840005	0
114100	11.881478	0
114300	11.923023	1
114500	11.964640	87
114700	12.006330	46115
114900	12.048092	8
115100	12.089927	1
115300	12.131835	5
115500	12.173814	4
115700	12.215867	3
115900	12.257992	0
116100	12.300189	4
116300	12.342459	1
116500	12.384801	0
116700	12.427216	6
116900	12.469704	2
117100	12.512264	3
117300	12.554896	4
117500	12.597601	3
117700	12.640379	2
117900	12.683228	3
118100	12.726151	2
118300	12.769146	2
118500	12.812213	1
118700	12.855353	3
118900	12.898566	3
119100	12.941851	2
119300	12.985208	5951
119500	13.028638	161475
119700	13.072141	12
119900	13.115716	5
120100	13.159363	8
120300	13.203083	10
120500	13.246876	12
120700	13.290741	8
120900	13.334679	3
121100	13.378689	6
121300	13.422771	5
121500	13.466926	5
121700	13.511154	4
121900	13.555454	36
122100	13.599827	7
122300	13.644272	3
122500	13.688789	4
122700	13.733379	3
122900	13.778042	3
123100	13.822777	3
123300	13.867585	2
123500	13.912465	8
123700	13.957418	2
123900	14.002443	57859
124100	14.047540	111
124300	14.092710	7
124500	14.137953	9
124700	14.183268	8
124900	14.228656	6
125100	14.274116	7
125300	14.319649	5
125500	14.365254	4
125700	14.410932	2
125900	14.456682	4
126100	14.502505	5
126300	14.548400	3
126500	14.594368	72
126700	14.640408	7
126900	14.686521	4
127100	14.732706	3
127300	14.778964	1
127500	14.825294	4
127700	14.871697	2
127900	14.918172	0
128100	14.964720	4
128300	15.011340	81959
128500	15.058033	480
128700	15.104798	96
128900	15.151636	56
129100	15.198546	25
129300	15.245529	20
129500	15.292584	11
129700	15.339712	11
129900	15.386912	7
130100	15.434185	6
130300	15.481531	7
130500	15.528949	8
130700	15.576439	10
130900	15.624002	59
131100	15.671637	57
131300	15.719345	9
131500	15.767125	9
131700	15.814978	10
131900	15.862904	7
132100	15.910902	9
132300	15.958972	308
132500	16.007115	1340964
132700	16.055330	75
132900	16.103618	24
133100	16.151979	41
133300	16.200412	18
133500	16.248917	21
133700	16.297495	21
133900	16.346145	15
134100	16.394868	18
134300	16.443664	25
134500	16.492532	19
134700	16.541472	23
134900	16.590485	18
135100	16.639571	14
135300	16.688729	16
135500	16.737959	9
135700	16.787262	6
135900	16.836638	8
136100	16.886086	6
136300	16.935606	6
136500	16.985200	858927
136700	17.034865	9449
136900	17.084603	45
137100	17.134414	38
137300	17.184297	28
137500	17.234252	33
137700	17.284280	37
137900	17.334381	38
138100	17.384554	31
138300	17.434800	22
138500	17.485118	19
138700	17.535508	16
138900	17.585972	10
139100	17.636507	16
139300	17.687115	189
139500	17.737796	45
139700	17.788549	9
139900	17.839375	8
140100	17.890273	9
140300	17.941244	7
140500	17.992287	2904
140700	18.043402	16
140900	18.094591	4
141100	18.145851	9
141300	18.197184	8
141500	18.248590	6
141700	18.300068	3
141900	18.351619	7
142100	18.403242	10
142300	18.454938	4
142500	18.506706	6
142700	18.558547	7
142900	18.610460	2
143100	18.662446	2
143300	18.714504	4
143500	18.766635	5
143700	18.818838	7
143900	18.871114	1
144100	18.923462	2
144300	18.975883	54527
144500	19.028376	5722
144700	19.080942	7
144900	19.133580	2
145100	19.186291	1
145300	19.239075	6
145500	19.291930	3
145700	19.344859	4
145900	19.397860	2
146100	19.450933	2
146300	19.504079	2
146500	19.557297	2
146700	19.610588	3
146900	19.663951	1
147100	19.717387	0
147300	19.770896	1
147500	19.824476	3
147700	19.878130	2
147900	19.931856	3
148100	19.985654	3
148300	20.039525	6
148500	20.093468	2
148700	20.147484	3
148900	20.201573	2
149100	20.255734	1
149300	20.309967	1
149500	20.364273	2
149700	20.418652	2
149900	20.473103	1
150100	20.527626	0
150300	20.582222	1
150500	20.636891	0
150700	20.691632	2
150900	20.746445	1
151100	20.801331	0
151300	20.856290	0
151500	20.911321	1
151700	20.966424	1
151900	21.021600	6
152100	21.076849	1
152300	21.132170	1
152500	21.187563	1
152700	21.243029	1
152900	21.298568	1
153100	21.354179	1
153300	21.409862	0
153500	21.465618	0
153700	21.521447	0
153900	21.577348	0
154100	21.633322	1
154300	21.689368	1
154500	21.745486	0
154700	21.801678	1
154900	21.857941	0
155100	21.914277	2
155300	21.970686	1
155500	22.027167	12
155700	22.083721	2
155900	22.140347	2
156100	22.197046	0
156300	22.253817	0
156500	22.310660	0
156700	22.367577	3
156900	22.424565	0
157100	22.481626	0
157300	22.538760	1
157500	22.595966	0
157700	22.653245	0
157900	22.710596	0
158100	22.768020	1
158300	22.825516	0
158500	22.883085	4
158700	22.940726	2
158900	22.998440	1073
159100	23.056226	5
159300	23.114085	4
159500	23.172016	2
159700	23.230020	0
159900	23.288096	1
160100	23.346245	2
160300	23.404466	0
160500	23.462760	0
160700	23.521126	0
160900	23.579565	2
161100	23.638076	0
161300	23.696660	0
161500	23.755317	0
161700	23.814045	0
161900	23.872847	0
162100	23.931721	47
162300	23.990667	75373
162500	24.049686	105
162700	24.108777	13
162900	24.167941	7
163100	24.227177	4
163300	24.286486	7
163500	24.345868	7
163700	24.405322	8
163900	24.464848	7
164100	24.524447	4
164300	24.584118	2
164500	24.643862	3
164700	24.703679	5
164900	24.763568	6
165100	24.823529	4
165300	24.883563	3
165500	24.943669	11
165700	25.003848	269284
165900	25.064100	247
166100	25.124424	40
166300	25.184820	35
166500	25.245289	12
166700	25.305831	12
166900	25.366445	7
167100	25.427131	10
167300	25.487890	6
167500	25.548722	6
167700	25.609626	6
167900	25.670602	5
168100	25.731651	1
168300	25.792773	3
168500	25.853967	4
168700	25.915233	1
168900	25.976573	137163
169100	26.037984	19170
169300	26.099468	149
169500	26.161025	41
169700	26.222654	10
169900	26.284355	23
170100	26.346130	13
170300	26.407976	6
170500	26.469895	5
170700	26.531887	4
170900	26.593951	2
171100	26.656088	6
171300	26.718297	6
171500	26.780578	1
171700	26.842933	2
171900	26.905359	1
172100	26.967858	120
172300	27.030430	32337
172500	27.093074	27
172700	27.155791	16
172900	27.218580	4
173100	27.281442	3
173300	27.344376	5
173500	27.407383	6
173700	27.470462	1
173900	27.533614	5
174100	27.596838	2
174300	27.660134	4
174500	27.723504	3
174700	27.786945	2
174900	27.850460	1
175100	27.914046	5
175300	27.977706	1346
175500	28.041437	781
175700	28.105242	7
175900	28.169118	5
176100	28.233068	1
176300	28.297090	1
176500	28.361184	0
176700	28.425351	3
176900	28.489590	4
177100	28.553902	1
177300	28.618286	2
177500	28.682743	2
177700	28.747272	3
177900	28.811874	4
178100	28.876548	3
178300	28.941295	135
178500	29.006115	5288
178700	29.071007	9
178900	29.135971	7
179100	29.201008	0
179300	29.266117	2
179500	29.331299	4
179700	29.396553	5
179900	29.461880	2
180100	29.527280	3
180300	29.592752	2
180500	29.658296	1
180700	29.723913	3
180900	29.789602	1
181100	29.855364	5
181300	29.921199	6
181500	29.987106	2448
181700	30.053085	17
181900	30.119137	2
182100	30.185262	5
182300	30.251459	2
182500	30.317728	7
182700	30.384070	3
182900	30.450485	4
183100	30.516972	3
183300	30.583531	3
183500	30.650163	4
183700	30.716868	4
183900	30.783645	5
184100	30.850494	2
184300	30.917416	3
184500	30.984411	1379
184700	31.051478	2493
184900	31.118617	4
185100	31.185829	2
185300	31.253114	3
185500	31.320471	1
185700	31.387901	4
185900	31.455403	3
186100	31.522977	6
186300	31.590625	2
186500	31.658344	4
186700	31.726136	4
186900	31.794001	3
187100	31.861938	4
187300	31.929948	11
187500	31.998030	47831
187700	32.066184	13
187900	32.134412	4
188100	32.202711	4
188300	32.271083	5
188500	32.339528	4
188700	32.408045	2
188900	32.476635	3
189100	32.545297	4
189300	32.614032	3
189500	32.682839	4
189700	32.751719	2
189900	32.820671	2
190100	32.889696	4
190300	32.958793	2942
190500	33.027963	8118
190700	33.097205	9
190900	33.166520	10
191100	33.235907	2
191300	33.305367	17
191500	33.374899	16
191700	33.444504	9
191900	33.514181	5
192100	33.583931	3
192300	33.653753	2
192500	33.723648	4
192700	33.793615	3
192900	33.863655	5
193100	33.933767	111
193300	34.003952	680
193500	34.074209	4
193700	34.144539	3
193900	34.214942	3
194100	34.285416	1
194300	34.355964	2
194500	34.426584	3
194700	34.497276	3
194900	34.568041	2
195100	34.638878	4
195300	34.709788	8
195500	34.780771	3
195700	34.851825	6
195900	34.922953	528
196100	34.994153	3944721
196300	35.065425	212
196500	35.136770	238
196700	35.208187	249
196900	35.279677	211
197100	35.351240	182
197300	35.422875	114
197500	35.494582	86
197700	35.566362	71
197900	35.638215	60
198100	35.710140	73
198300	35.782137	63
198500	35.854207	31
198700	35.926350	28
198900	35.998565	8152
199100	36.070852	37
199300	36.143212	39
199500	36.215645	27
199700	36.288150	23
199900	36.360727	24
200100	36.433377	17
200300	36.506100	10
200500	36.578895	13
200700	36.651762	11
200900	36.724702	7
201100	36.797715	5
201300	36.870800	16
201500	36.943958	1346927
201700	37.017188	27746
201900	37.090490	389
202100	37.163865	220
202300	37.237313	113
202500	37.310833	77
202700	37.384426	49
202900	37.458091	53
203100	37.531829	55
203300	37.605639	28
203500	37.679521	30
203700	37.753476	27
203900	37.827504	15
204100	37.901604	19
204300	37.975777	1959
204500	38.050022	7655
204700	38.124340	16
204900	38.198730	17
205100	38.273193	12
205300	38.347728	15
205500	38.422336	11
205700	38.497016	9
205900	38.571768	12
206100	38.646594	9
206300	38.721491	18
206500	38.796462	8
206700	38.871504	3
206900	38.946620	336
207100	39.021807	7864
207300	39.097068	19
207500	39.172400	11
207700	39.247806	6
207900	39.323284	4
208100	39.398834	6
208300	39.474457	6
208500	39.550152	7
208700	39.625920	15
208900	39.701760	4
209100	39.777673	4
209300	39.853658	6
209500	39.929716	45
209700	40.005846	18451
209900	40.082049	24
210100	40.158324	10
210300	40.234672	7
210500	40.311093	11
210700	40.387586	6
210900	40.464151	4
211100	40.540789	8
211300	40.617499	18
211500	40.694282	9
211700	40.771138	2
211900	40.848065	9
212100	40.925066	648
212300	41.002139	69879
212500	41.079284	1886
212700	41.156502	46
212900	41.233793	26
213100	41.311155	19
213300	41.388591	18
213500	41.466099	14
213700	41.543679	15
213900	41.621332	16
214100	41.699058	15
214300	41.776856	10
214500	41.854726	4
214700	41.932669	286
214900	42.010685	144979
215100	42.088773	633
215300	42.166933	170
215500	42.245166	68
215700	42.323472	41
215900	42.401850	23
216100	42.480300	26
216300	42.558823	28
216500	42.637419	23
216700	42.716087	50
216900	42.794828	18
217100	42.873641	24
217300	42.952526	3008
217500	43.031484	284698
217700	43.110515	1132
217900	43.189618	388
218100	43.268794	198
218300	43.348042	104
218500	43.427362	67
218700	43.506755	56
218900	43.586221	34
219100	43.665759	31
219300	43.745370	33
219500	43.825053	22
219700	43.904809	25
219900	43.984637	13182
220100	44.064537	268
220300	44.144511	21
220500	44.224556	9
220700	44.304674	12
220900	44.384865	10
221100	44.465128	9
221300	44.545464	12
221500	44.625872	10
221700	44.706353	5
221900	44.786906	17
222100	44.867532	14
222300	44.948230	2185
222500	45.029001	172485
222700	45.109844	149
222900	45.190760	58
223100	45.271748	66
223300	45.352809	29
223500	45.433942	15
223700	45.515148	13
223900	45.596426	11
224100	45.677777	8
224300	45.759200	9
224500	45.840696	61
224700	45.922264	45
224900	46.003905	25484
225100	46.085619	28
225300	46.167404	20
225500	46.249263	17
225700	46.331194	13
225900	46.413197	8
226100	46.495273	8
226300	46.577421	11
226500	46.659642	6
226700	46.741935	24
226900	46.824301	16
227100	46.906740	11
227300	46.989250	5279
227500	47.071834	29
227700	47.154490	10
227900	47.237218	17
228100	47.320019	9
228300	47.402892	8
228500	47.485838	27
228700	47.568857	7
228900	47.651948	4
229100	47.735111	4
229300	47.818347	8
229500	47.901656	8
229700	47.985037	11862
229900	48.068490	23
230100	48.152016	5
230300	48.235614	6
230500	48.319285	15
230700	48.403029	4
230900	48.486845	8
231100	48.570733	8
231300	48.654695	17
231500	48.738728	10
231700	48.822834	11
231900	48.907013	33
232100	48.991264	24765
232300	49.075587	89
232500	49.159983	27
232700	49.244452	15
232900	49.328993	11
233100	49.413606	11
233300	49.498292	7
233500	49.583051	6
233700	49.667882	6
233900	49.752786	6
234100	49.837762	8
234300	49.922810	118
234500	50.007932	5759
234700	50.093125	25
234900	50.178391	19
235100	50.263730	9
235300	50.349141	19
235500	50.434625	10
235700	50.520181	14
235900	50.605810	13
236100	50.691511	9
236300	50.777284	11
236500	50.863131	6
236700	50.949049	34492
236900	51.035040	6438
237100	51.121104	29
237300	51.207240	15
237500	51.293449	10
237700	51.379730	11
237900	51.466084	4
238100	51.552510	10
238300	51.639009	8
238500	51.725580	5
238700	51.812224	4
238900	51.898940	10
239100	51.985729	10132
239300	52.072590	242
239500	52.159524	10
239700	52.246530	5
239900	52.333609	9
240100	52.420760	6
240300	52.507984	11
240500	52.595280	22
240700	52.682649	7
240900	52.770091	1
241100	52.857604	9
241300	52.945191	14151
241500	53.032849	5234
241700	53.120581	19
241900	53.208385	16
242100	53.296261	8
242300	53.384210	5
242500	53.472231	8
242700	53.560325	3
242900	53.648491	5
243100	53.736730	5
243300	53.825042	4
243500	53.913426	23
243700	54.001882	3905
243900	54.090411	38
244100	54.179012	7
244300	54.267686	18
244500	54.356433	12
244700	54.445252	12
244900	54.534143	17
245100	54.623107	4
245300	54.712144	6
245500	54.801252	7
245700	54.890434	7
245900	54.979688	6459
246100	55.069014	872
246300	55.158413	15
246500	55.247885	16
246700	55.337429	7
246900	55.427045	8
247100	55.516734	2
247300	55.606496	2
247500	55.696330	6
247700	55.786236	6
247900	55.876215	9
248100	55.966267	1124
248300	56.056391	680
248500	56.146588	7
248700	56.236857	7
248900	56.327198	9
249100	56.417612	7
249300	56.508099	14
249500	56.598658	15
249700	56.689290	7
249900	56.779994	5
250100	56.870770	30
250300	56.961619	4094
250500	57.052541	7330
250700	57.143535	28
250900	57.234602	20
251100	57.325741	16
251300	57.416952	15
251500	57.508237	28
251700	57.599593	61
251900	57.691022	14
252100	57.782524	7
252300	57.874098	65
252500	57.965745	76594
252700	58.057464	6752
252900	58.149256	59
253100	58.241120	26
253300	58.333057	30
253500	58.425066	34
253700	58.517148	47
253900	58.609302	20
254100	58.701529	16
254300	58.793828	15
254500	58.886200	89
254700	58.978644	574810
254900	59.071161	10113
255100	59.163750	318
255300	59.256412	125
255500	59.349146	101
255700	59.441953	50
255900	59.534832	49
256100	59.627784	34
256300	59.720808	33
256500	59.813905	29
256700	59.907074	1249
256900	60.000316	67071
257100	60.093630	110
257300	60.187017	83
257500	60.280476	60
257700	60.374008	121
257900	60.467613	36
258100	60.561289	30
258300	60.655039	18
258500	60.748861	15
258700	60.842755	26
258900	60.936722	13962
259100	61.030761	10282
259300	61.124873	36
259500	61.219058	12
259700	61.313315	19
259900	61.407644	34
260100	61.502046	29
260300	61.596520	12
260500	61.691067	7
260700	61.785687	13
260900	61.880379	43
261100	61.975143	29561
261300	62.069980	346
261500	62.164889	35
261700	62.259871	42
261900	62.354926	18
262100	62.450053	23
262300	62.545252	10
262500	62.640524	11
262700	62.735869	7
262900	62.831286	12
263100	62.926775	6488
263300	63.022337	3272
263500	63.117972	13
263700	63.213679	11
263900	63.309458	12
264100	63.405310	9
264300	63.501235	11
264500	63.597232	6
264700	63.693302	6
264900	63.789444	5
265100	63.885658	43
265300	63.981945	8387
265500	64.078305	969
265700	64.174737	8
265900	64.271242	17
266100	64.367819	8
266300	64.464468	11
266500	64.561190	18
266700	64.657985	8
266900	64.754852	5
267100	64.851792	10
267300	64.948804	2541
267500	65.045889	7800
267700	65.143046	13
267900	65.240275	15
268100	65.337578	9
268300	65.434952	15
268500	65.532399	9
268700	65.629919	8
268900	65.727511	6
269100	65.825176	18
269300	65.922913	455
269500	66.020723	3743
269700	66.118605	30
269900	66.216560	42
270100	66.314587	16
270300	66.412687	8
270500	66.510859	10
270700	66.609104	9
270900	66.707421	16
271100	66.805811	9
271300	66.904273	290
271500	67.002808	5029
271700	67.101415	436
271900	67.200095	12
272100	67.298847	6
272300	67.397672	10
272500	67.496569	14
272700	67.595539	12
272900	67.694582	25
273100	67.793696	15
273300	67.892884	59
273500	67.992143	1336
273700	68.091476	94
273900	68.190881	19
274100	68.290358	25
274300	68.389908	19
274500	68.489530	12
274700	68.589225	4
274900	68.688993	8
275100	68.788832	14
275300	68.888745	245
275500	68.988730	31764
275700	69.088787	890
275900	69.188917	25
276100	69.289119	16
276300	69.389394	24
276500	69.489742	7
276700	69.590162	9
276900	69.690654	14
