# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
52100	2.500208	0
52300	2.519287	0
52500	2.538438	0
52700	2.557661	0
52900	2.576958	0
53100	2.596326	0
53300	2.615768	0
53500	2.635281	0
53700	2.654868	0
53900	2.674526	0
54100	2.694258	0
54300	2.714061	0
54500	2.733938	0
54700	2.753887	0
54900	2.773908	0
55100	2.794002	0
55300	2.814168	0
55500	2.834407	0
55700	2.854719	0
55900	2.875103	0
56100	2.895559	1
56300	2.916088	0
56500	2.936690	0
56700	2.957364	0
56900	2.978110	0
57100	2.998929	0
57300	3.019821	1
57500	3.040785	0
57700	3.061821	1
57900	3.082930	0
58100	3.104112	0
58300	3.125366	0
58500	3.146693	0
58700	3.168092	0
58900	3.189564	0
59100	3.211108	0
59300	3.232725	1
59500	3.254414	0
59700	3.276176	0
59900	3.298010	1
60100	3.319917	0
60300	3.341896	0
60500	3.363948	1
60700	3.386072	0
60900	3.408269	0
61100	3.430539	0
61300	3.452880	0
61500	3.475295	0
61700	3.497782	0
61900	3.520341	0
62100	3.542973	0
62300	3.565678	0
62500	3.588455	0
62700	3.611304	0
62900	3.634226	0
63100	3.657221	0
63300	3.680288	1
63500	3.703427	9
63700	3.726639	0
63900	3.749924	0
64100	3.773281	0
64300	3.796711	0
64500	3.820213	0
64700	3.843788	0
64900	3.867435	0
65100	3.891155	0
65300	3.914947	0
65500	3.938812	0
65700	3.962749	0
65900	3.986759	0
66100	4.010841	0
66300	4.034996	0
66500	4.059223	0
66700	4.083523	0
66900	4.107895	0
67100	4.132340	0
67300	4.156857	0
67500	4.181447	0
67700	4.206110	0
67900	4.230845	0
68100	4.255652	0
68300	4.280532	0
68500	4.305485	0
68700	4.330510	0
68900	4.355607	0
69100	4.380777	0
69300	4.406020	0
69500	4.431335	0
69700	4.456722	1
69900	4.482182	0
70100	4.507715	0
70300	4.533320	0
70500	4.558998	0
70700	4.584748	0
70900	4.610571	0
71100	4.636466	0
71300	4.662434	0
71500	4.688474	0
71700	4.714587	0
71900	4.740772	0
72100	4.767030	0
72300	4.793360	0
72500	4.819763	0
72700	4.846238	0
72900	4.872786	1
73100	4.899406	0
73300	4.926099	0
73500	4.952865	0
73700	4.979703	0
73900	5.006613	0
74100	5.033596	0
74300	5.060651	0
74500	5.087779	0
74700	5.114980	0
74900	5.142253	0
75100	5.169598	0
75300	5.197017	0
75500	5.224507	0
75700	5.252070	0
75900	5.279706	0
76100	5.307414	0
76300	5.335195	0
76500	5.363048	0
76700	5.390973	0
76900	5.418972	0
77100	5.447042	0
77300	5.475185	0
77500	5.503401	0
77700	5.531689	0
77900	5.560050	0
78100	5.588483	0
78300	5.616989	0
78500	5.645568	0
78700	5.674218	0
78900	5.702942	0
79100	5.731738	0
79300	5.760606	0
79500	5.789547	0
79700	5.818560	0
79900	5.847646	0
80100	5.876805	0
80300	5.906036	0
80500	5.935339	0
80700	5.964715	0
80900	5.994164	0
81100	6.023685	1
81300	6.053278	0
81500	6.082944	0
81700	6.112683	0
81900	6.142494	0
82100	6.172378	0
82300	6.202334	0
82500	6.232362	0
82700	6.262464	0
82900	6.292637	0
83100	6.322883	0
83300	6.353202	0
83500	6.383593	0
83700	6.414057	0
83900	6.444593	0
84100	6.475202	0
84300	6.505883	0
84500	6.536637	0
84700	6.567464	0
84900	6.598362	0
85100	6.629334	0
85300	6.660378	0
85500	6.691494	0
85700	6.722683	0
85900	6.753944	0
86100	6.785278	0
86300	6.816685	0
86500	6.848164	1
86700	6.879715	0
86900	6.911339	2
87100	6.943036	1
87300	6.974805	0
87500	7.006646	3
87700	7.038560	0
87900	7.070547	0
88100	7.102606	1
88300	7.134738	1
88500	7.166942	1
88700	7.199219	0
88900	7.231568	1
89100	7.263989	1
89300	7.296484	2
89500	7.329050	0
89700	7.361690	0
89900	7.394401	0
90100	7.427186	2
90300	7.460042	0
90500	7.492972	0
90700	7.525973	2
90900	7.559048	0
91100	7.592195	0
91300	7.625414	1
91500	7.658706	0
91700	7.692070	0
91900	7.725507	1
92100	7.759017	0
92300	7.792599	0
92500	7.826253	0
92700	7.859980	0
92900	7.893780	0
93100	7.927652	0
93300	7.961596	0
93500	7.995613	0
93700	8.029703	3
93900	8.063865	0
94100	8.098099	0
94300	8.132407	0
94500	8.166786	0
94700	8.201238	0
94900	8.235763	0
95100	8.270360	0
95300	8.305030	0
95500	8.339772	0
95700	8.374587	0
95900	8.409474	0
96100	8.444434	0
96300	8.479466	0
96500	8.514571	0
96700	8.549748	0
96900	8.584998	0
97100	8.620320	0
97300	8.655715	1
97500	8.691183	0
97700	8.726723	0
97900	8.762335	0
98100	8.798020	0
98300	8.833777	0
98500	8.869607	0
98700	8.905510	1
98900	8.941485	0
99100	8.977532	0
99300	9.013652	0
99500	9.049845	2
99700	9.086110	0
99900	9.122448	0
100100	9.158858	0
100300	9.195340	0
100500	9.231895	0
100700	9.268523	0
100900	9.305223	0
101100	9.341996	0
101300	9.378841	0
101500	9.415759	0
101700	9.452749	0
101900	9.489812	0
102100	9.526947	0
102300	9.564155	0
102500	9.601435	0
102700	9.638788	0
102900	9.676213	0
103100	9.713711	0
103300	9.751282	0
103500	9.788924	0
103700	9.826640	0
103900	9.864428	0
104100	9.902288	0
104300	9.940221	0
104500	9.978227	0
104700	10.016305	4
104900	10.054455	0
105100	10.092678	0
105300	10.130974	0
105500	10.169342	0
105700	10.207782	0
105900	10.246295	0
106100	10.284881	0
106300	10.323539	0
106500	10.362270	0
106700	10.401073	1
106900	10.439948	0
107100	10.478897	0
107300	10.517917	0
107500	10.557010	0
107700	10.596176	0
107900	10.635414	0
108100	10.674725	1
108300	10.714108	0
108500	10.753564	0
108700	10.793093	0
108900	10.832693	0
109100	10.872367	1
109300	10.912113	0
109500	10.951931	0
109700	10.991822	9
109900	11.031785	2
110100	11.071821	0
110300	11.111930	0
110500	11.152111	0
110700	11.192364	0
110900	11.232690	0
111100	11.273089	0
111300	11.313560	0
111500	11.354103	0
111700	11.394719	0
111900	11.435408	0
112100	11.476169	0
112300	11.517002	1
112500	11.557909	0
112700	11.598887	0
112900	11.639938	1
113100	11.681062	0
113300	11.722258	0
113500	11.763527	0
113700	11.804868	1
113900	11.846282	0
114100	11.887768	0
114300	11.929327	2
114500	11.970958	31
114700	12.012662	16049
114900	12.054438	1
115100	12.096287	2
115300	12.138208	0
115500	12.180202	0
115700	12.222269	0
115900	12.264408	0
116100	12.306619	1
116300	12.348903	0
116500	12.391259	1
116700	12.433688	2
116900	12.476190	0
117100	12.518764	1
117300	12.561410	0
117500	12.604129	0
117700	12.646921	0
117900	12.689785	1
118100	12.732722	0
118300	12.775731	0
118500	12.818812	0
118700	12.861966	0
118900	12.905193	1
119100	12.948492	3
119300	12.991864	46608
119500	13.035308	624
119700	13.078825	3
119900	13.122414	4
120100	13.166076	3
120300	13.209810	1
120500	13.253617	1
120700	13.297496	2
120900	13.341448	2
121100	13.385472	1
121300	13.429569	0
121500	13.473739	2
121700	13.517980	1
121900	13.562295	20
122100	13.606682	0
122300	13.651141	0
122500	13.695673	0
122700	13.740278	2
122900	13.784955	1
123100	13.829704	1
123300	13.874526	1
123500	13.919421	2
123700	13.964388	3
123900	14.009427	19812
124100	14.054539	42
124300	14.099724	2
124500	14.144981	4
124700	14.190311	2
124900	14.235713	1
125100	14.281187	2
125300	14.326735	3
125500	14.372354	4
125700	14.418047	3
125900	14.463811	3
126100	14.509649	0
126300	14.555558	1
126500	14.601541	12
126700	14.647595	2
126900	14.693723	1
127100	14.739923	0
127300	14.786195	0
127500	14.832540	2
127700	14.878957	3
127900	14.925447	4
128100	14.972009	14
128300	15.018644	33846
128500	15.065352	159
128700	15.112132	18
128900	15.158984	14
129100	15.205909	8
129300	15.252907	6
129500	15.299977	5
129700	15.347119	3
129900	15.394334	0
130100	15.441622	2
130300	15.488982	5
130500	15.536415	2
130700	15.583920	1
130900	15.631497	36
131100	15.679148	8
131300	15.726870	2
131500	15.774665	1
131700	15.822533	3
131900	15.870473	2
132100	15.918486	34
132300	15.966571	104
132500	16.014729	234837
132700	16.062959	21
132900	16.111262	10
133100	16.159637	5
133300	16.208085	6
133500	16.256606	6
133700	16.305199	2
133900	16.353864	3
134100	16.402602	1
134300	16.451412	3
134500	16.500295	5
134700	16.549251	5
134900	16.598279	3
135100	16.647379	2
135300	16.696552	2
135500	16.745798	0
135700	16.795116	4
135900	16.844506	2
136100	16.893969	12
136300	16.943505	27
136500	16.993113	208517
136700	17.042794	647
136900	17.092547	28
137100	17.142372	19
137300	17.192271	8
137500	17.242241	10
137700	17.292284	8
137900	17.342400	8
138100	17.392588	11
138300	17.442849	6
138500	17.493182	5
138700	17.543588	1
138900	17.594067	2
139100	17.644617	4
139300	17.695241	47
139500	17.745937	6
139700	17.796705	2
139900	17.847546	0
140100	17.898459	3
140300	17.949445	6
140500	18.000504	537
140700	18.051634	4
140900	18.102838	1
141100	18.154114	3
141300	18.205462	2
141500	18.256883	4
141700	18.308377	2
141900	18.359943	1
142100	18.411582	0
142300	18.463293	3
142500	18.515076	1
142700	18.566932	0
142900	18.618861	2
143100	18.670862	2
143300	18.722936	0
143500	18.775082	1
143700	18.827301	0
143900	18.879592	1
144100	18.931956	6
144300	18.984392	14106
144500	19.036901	519
144700	19.089482	10
144900	19.142136	2
145100	19.194862	0
145300	19.247661	1
145500	19.300532	1
145700	19.353476	6
145900	19.406492	1
146100	19.459581	1
146300	19.512743	1
146500	19.565977	0
146700	19.619283	0
146900	19.672662	0
147100	19.726114	0
147300	19.779638	0
147500	19.833234	1
147700	19.886903	1
147900	19.940645	0
148100	19.994459	2
148300	20.048345	1
148500	20.102304	0
148700	20.156336	1
148900	20.210440	0
149100	20.264617	0
149300	20.318866	0
149500	20.373188	0
149700	20.427582	1
149900	20.482049	2
150100	20.536588	0
150300	20.591200	0
150500	20.645884	0
150700	20.700641	0
150900	20.755470	1
151100	20.810372	1
151300	20.865346	0
151500	20.920393	0
151700	20.975512	0
151900	21.030704	1
152100	21.085968	0
152300	21.141305	0
152500	21.196715	1
152700	21.252197	0
152900	21.307751	0
153100	21.363378	2
153300	21.419078	1
153500	21.474850	0
153700	21.530694	0
153900	21.586611	0
154100	21.642601	0
154300	21.698663	1
154500	21.754797	0
154700	21.811005	0
154900	21.867284	1
155100	21.923636	0
155300	21.980061	0
155500	22.036558	6
155700	22.093128	1
155900	22.149770	0
156100	22.206485	0
156300	22.263272	1
156500	22.320132	0
156700	22.377064	0
156900	22.434069	0
157100	22.491146	0
157300	22.548296	0
157500	22.605518	1
157700	22.662813	0
157900	22.720180	0
158100	22.777620	1
158300	22.835133	0
158500	22.892718	0
158700	22.950375	6
158900	23.008105	1001
159100	23.065908	0
159300	23.123783	0
159500	23.181730	1
159700	23.239750	0
159900	23.297843	1
160100	23.356008	1
160300	23.414245	0
160500	23.472555	1
160700	23.530938	0
160900	23.589393	1
161100	23.647921	0
161300	23.706521	0
161500	23.765193	0
161700	23.823939	0
161900	23.882756	5
162100	23.941647	75
162300	24.000609	39294
162500	24.059645	91
162700	24.118752	4
162900	24.177933	5
163100	24.237185	9
163300	24.296511	2
163500	24.355909	3
163700	24.415379	4
163900	24.474922	4
164100	24.534537	2
164300	24.594225	2
164500	24.653985	2
164700	24.713818	3
164900	24.773724	3
165100	24.833702	4
165300	24.893752	15
165500	24.953875	33
165700	25.014071	156210
165900	25.074339	196
166100	25.134679	48
166300	25.195092	9
166500	25.255578	16
166700	25.316136	8
166900	25.376767	5
167100	25.437470	9
167300	25.498245	1
167500	25.559094	2
167700	25.620014	1
167900	25.681008	5
168100	25.742073	0
168300	25.803211	2
168500	25.864422	4
168700	25.925705	10
168900	25.987061	106145
169100	26.048490	2449
169300	26.109990	237
169500	26.171564	86
169700	26.233210	37
169900	26.294928	20
170100	26.356719	22
170300	26.418582	16
170500	26.480518	5
170700	26.542526	9
170900	26.604607	9
171100	26.666761	2
171300	26.728987	3
171500	26.791285	3
171700	26.853656	2
171900	26.916100	4
172100	26.978616	5497
172300	27.041205	10115
172500	27.103866	15
172700	27.166599	9
172900	27.229405	6
173100	27.292284	5
173300	27.355235	0
173500	27.418259	5
173700	27.481355	2
173900	27.544524	3
174100	27.607765	2
174300	27.671079	1
174500	27.734465	1
174700	27.797924	1
174900	27.861455	2
175100	27.925059	2
175300	27.988735	448
175500	28.052484	299
175700	28.116305	0
175900	28.180199	1
176100	28.244165	1
176300	28.308204	1
176500	28.372316	0
176700	28.436499	1
176900	28.500756	0
177100	28.565085	0
177300	28.629486	1
177500	28.693960	0
177700	28.758507	1
177900	28.823126	0
178100	28.887817	2
178300	28.952581	159
178500	29.017418	2215
178700	29.082327	0
178900	29.147309	1
179100	29.212363	1
179300	29.277489	0
179500	29.342689	0
179700	29.407960	0
179900	29.473304	1
180100	29.538721	1
180300	29.604210	1
180500	29.669772	5
180700	29.735406	0
180900	29.801113	1
181100	29.866892	2
181300	29.932744	0
181500	29.998669	632
181700	30.064665	14
181900	30.130735	0
182100	30.196877	5
182300	30.263091	2
182500	30.329378	0
182700	30.395737	1
182900	30.462169	0
183100	30.528674	1
183300	30.595251	1
183500	30.661900	2
183700	30.728622	0
183900	30.795417	0
184100	30.862284	0
184300	30.929223	4
184500	30.996235	1613
184700	31.063320	18
184900	31.130477	1
185100	31.197707	1
185300	31.265009	1
185500	31.332383	2
185700	31.399831	0
185900	31.467350	0
186100	31.534942	0
186300	31.602607	0
186500	31.670344	1
186700	31.738154	1
186900	31.806036	0
187100	31.873991	1
187300	31.942019	1144
187500	32.010118	9311
187700	32.078291	6
187900	32.146535	3
188100	32.214853	0
188300	32.283243	1
188500	32.351705	0
188700	32.420240	1
188900	32.488847	0
189100	32.557527	1
189300	32.626280	0
189500	32.695105	0
189700	32.764002	1
189900	32.832972	1
190100	32.902015	1
190300	32.971130	2825
190500	33.040318	30
190700	33.109578	2
190900	33.178910	1
191100	33.248315	2
191300	33.317793	4
191500	33.387343	2
191700	33.456966	5
191900	33.526661	0
192100	33.596429	0
192300	33.666269	0
192500	33.736182	1
192700	33.806167	1
192900	33.876225	0
193100	33.946355	66
193300	34.016558	136
193500	34.086833	0
193700	34.157181	3
193900	34.227601	5
194100	34.298094	1
194300	34.368659	2
194500	34.439297	1
194700	34.510008	1
194900	34.580791	0
195100	34.651646	1
195300	34.722574	1
195500	34.793574	3
195700	34.864647	153
195900	34.935793	760102
196100	35.007011	400118
196300	35.078301	1458
196500	35.149665	497
196700	35.221100	244
196900	35.292608	140
197100	35.364189	101
197300	35.435842	69
197500	35.507568	43
197700	35.579366	32
197900	35.651236	38
198100	35.723180	27
198300	35.795195	15
198500	35.867284	15
198700	35.939444	32
198900	36.011678	6992
199100	36.083983	13
199300	36.156362	11
199500	36.228812	12
199700	36.301336	10
199900	36.373932	6
200100	36.446600	11
200300	36.519341	8
200500	36.592154	3
200700	36.665040	3
200900	36.737998	6
201100	36.811029	29
201300	36.884133	50
201500	36.957309	368601
201700	37.030557	10913
201900	37.103878	412
202100	37.177272	134
202300	37.250738	65
202500	37.324276	50
202700	37.397888	31
202900	37.471571	29
203100	37.545327	19
203300	37.619156	18
203500	37.693057	11
203700	37.767031	5
203900	37.841077	7
204100	37.915195	9
204300	37.989387	5909
204500	38.063650	58
204700	38.137987	10
204900	38.212395	3
205100	38.286877	7
205300	38.361430	7
205500	38.436057	1
205700	38.510756	7
205900	38.585527	7
206100	38.660371	6
206300	38.735287	4
206500	38.810276	4
206700	38.885337	3
206900	38.960471	398
207100	39.035678	4289
207300	39.110957	5
207500	39.186308	4
207700	39.261732	7
207900	39.337229	4
208100	39.412798	1
208300	39.488439	1
208500	39.564153	8
208700	39.639940	3
208900	39.715799	4
209100	39.791730	0
209300	39.867735	0
209500	39.943811	122
209700	40.019960	10109
209900	40.096182	15
210100	40.172476	10
210300	40.248843	3
210500	40.325282	5
210700	40.401794	1
210900	40.478378	1
211100	40.555035	1
211300	40.631764	12
211500	40.708566	3
211700	40.785440	1
211900	40.862387	12
212100	40.939406	578
212300	41.016498	41261
212500	41.093663	99
212700	41.170900	27
212900	41.248209	14
213100	41.325591	9
213300	41.403045	2
213500	41.480572	8
213700	41.558172	6
213900	41.635844	14
214100	41.713588	5
214300	41.791405	3
214500	41.869295	20
214700	41.947257	555
214900	42.025291	98788
215100	42.103399	608
215300	42.181578	161
215500	42.259830	64
215700	42.338155	25
215900	42.416552	13
216100	42.495022	11
216300	42.573564	18
216500	42.652179	17
216700	42.730866	33
216900	42.809626	14
217100	42.888458	31
217300	42.967363	177516
217500	43.046340	36354
217700	43.125390	1071
217900	43.204512	375
218100	43.283707	168
218300	43.362974	91
218500	43.442314	61
218700	43.521727	26
218900	43.601211	19
219100	43.680769	17
219300	43.760399	22
219500	43.840101	15
219700	43.919876	26
219900	43.999724	5643
220100	44.079644	32
220300	44.159636	8
220500	44.239701	13
220700	44.319839	3
220900	44.400049	7
221100	44.480332	6
221300	44.560687	5
221500	44.641114	15
221700	44.721614	4
221900	44.802187	6
222100	44.882832	18
222300	44.963550	50339
222500	45.044340	3508
222700	45.125203	80
222900	45.206138	36
223100	45.287146	16
223300	45.368226	7
223500	45.449379	7
223700	45.530604	6
223900	45.611902	7
224100	45.693272	7
224300	45.774715	13
224500	45.856231	24
224700	45.937818	69
224900	46.019479	10486
225100	46.101212	12
225300	46.183017	11
225500	46.264895	3
225700	46.346846	5
225900	46.428869	4
226100	46.510964	4
226300	46.593132	5
226500	46.675373	4
226700	46.757686	8
226900	46.840071	2
227100	46.922529	25
227300	47.005060	2126
227500	47.087663	4
227700	47.170339	7
227900	47.253087	5
228100	47.335908	4
228300	47.418801	3
228500	47.501766	4
228700	47.584805	0
228900	47.667915	4
229100	47.751099	0
229300	47.834354	2
229500	47.917683	33
229700	48.001083	9887
229900	48.084557	33
230100	48.168103	8
230300	48.251721	2
230500	48.335412	1
230700	48.419175	1
230900	48.503011	1
231100	48.586919	5
231300	48.670900	5
231500	48.754954	0
231700	48.839080	3
231900	48.923278	112
232100	49.007549	21750
232300	49.091893	122
232500	49.176309	21
232700	49.260797	7
232900	49.345358	7
233100	49.429992	4
233300	49.514698	2
233500	49.599477	2
233700	49.684328	2
233900	49.769252	3
234100	49.854248	2
234300	49.939316	284
234500	50.024458	5416
234700	50.109671	56
234900	50.194958	18
235100	50.280316	10
235300	50.365748	9
235500	50.451251	9
235700	50.536828	4
235900	50.622476	4
236100	50.708198	5
236300	50.793992	3
236500	50.879858	0
236700	50.965797	8424
236900	51.051808	3499
237100	51.137892	9
237300	51.224049	5
237500	51.310277	6
237700	51.396579	4
237900	51.482953	1
238100	51.569399	3
238300	51.655918	2
238500	51.742510	2
238700	51.829174	3
238900	51.915911	16
239100	52.002720	3709
239300	52.089601	9
239500	52.176555	3
239700	52.263582	5
239900	52.350681	2
240100	52.437853	5
240300	52.525097	4
240500	52.612414	4
240700	52.699803	6
240900	52.787265	3
241100	52.874799	9
241300	52.962406	5292
241500	53.050085	1164
241700	53.137837	6
241900	53.225661	8
242100	53.313558	5
242300	53.401527	2
242500	53.489569	2
242700	53.577683	1
242900	53.665870	2
243100	53.754130	2
243300	53.842461	0
243500	53.930866	568
243700	54.019343	878
243900	54.107892	2
244100	54.196514	3
244300	54.285209	15
244500	54.373976	4
244700	54.462815	5
244900	54.551727	6
245100	54.640712	2
245300	54.729769	3
245500	54.818899	1
245700	54.908101	5
245900	54.997375	2982
246100	55.086723	147
246300	55.176142	2
246500	55.265634	5
246700	55.355199	5
246900	55.444836	6
247100	55.534546	1
247300	55.624328	2
247500	55.714183	6
247700	55.804110	3
247900	55.894110	10
248100	55.984183	792
248300	56.074327	61
248500	56.164545	2
248700	56.254835	2
248900	56.345197	4
249100	56.435632	2
249300	56.526139	5
249500	56.616719	3
249700	56.707372	0
249900	56.798097	4
250100	56.888894	38
250300	56.979764	2464
250500	57.070707	2771
250700	57.161722	9
250900	57.252809	9
251100	57.343969	8
251300	57.435202	9
251500	57.526507	8
251700	57.617885	10
251900	57.709335	7
252100	57.800857	6
252300	57.892453	120
252500	57.984120	33002
252700	58.075860	412
252900	58.167673	22
253100	58.259558	4
253300	58.351516	10
253500	58.443546	9
253700	58.535649	5
253900	58.627824	2
254100	58.720072	4
254300	58.812393	9
254500	58.904785	178
254700	58.997251	149704
254900	59.089789	962
255100	59.182399	113
255300	59.275082	33
255500	59.367837	24
255700	59.460665	20
255900	59.553566	7
256100	59.646539	6
256300	59.739584	6
256500	59.832702	13
256700	59.925893	16578
256900	60.019156	13294
257100	60.112491	37
257300	60.205900	28
257500	60.299380	22
257700	60.392933	31
257900	60.486559	12
258100	60.580257	4
258300	60.674028	6
258500	60.767871	3
258700	60.861787	16
258900	60.955775	9570
259100	61.049835	2968
259300	61.143969	12
259500	61.238174	9
259700	61.332453	8
259900	61.426804	13
260100	61.521227	6
260300	61.615723	5
260500	61.710291	3
260700	61.804932	6
260900	61.899645	53
261100	61.994431	13686
261300	62.089290	47
261500	62.184220	21
261700	62.279224	17
261900	62.374300	5
262100	62.469448	9
262300	62.564669	2
262500	62.659963	2
262700	62.755329	2
262900	62.850767	4
263100	62.946278	4076
263300	63.041862	1341
263500	63.137518	11
263700	63.233247	8
263900	63.329048	4
264100	63.424921	4
264300	63.520868	8
264500	63.616886	3
264700	63.712977	0
264900	63.809141	3
265100	63.905377	97
265300	64.001686	6086
265500	64.098067	15
265700	64.194521	6
265900	64.291047	5
266100	64.387646	5
266300	64.484318	5
266500	64.581061	6
266700	64.677878	1
266900	64.774767	1
267100	64.871728	16
267300	64.968762	4340
267500	65.065868	1025
267700	65.163047	6
267900	65.260299	6
268100	65.357623	5
268300	65.455019	5
268500	65.552488	4
268700	65.650030	4
268900	65.747644	1
269100	65.845330	6
269300	65.943089	723
269500	66.040921	2096
269700	66.138825	26
269900	66.236802	12
270100	66.334851	12
270300	66.432972	6
270500	66.531167	4
270700	66.629433	5
270900	66.727773	4
271100	66.826184	1
271300	66.924668	213
271500	67.023225	2546
271700	67.121854	23
271900	67.220556	6
272100	67.319331	2
272300	67.418177	4
272500	67.517097	5
272700	67.616089	4
272900	67.715153	11
273100	67.814290	5
273300	67.913499	45
273500	68.012781	688
273700	68.112136	20
273900	68.211563	4
274100	68.311062	8
274300	68.410634	7
274500	68.510278	6
274700	68.609995	2
274900	68.709785	3
275100	68.809647	4
275300	68.909582	190
275500	69.009589	11719
275700	69.109668	43
275900	69.209820	13
276100	69.310045	5
276300	69.410342	4
276500	69.510712	5
276700	69.611154	5
276900	69.711669	6
277100	69.812256	14
