# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
63300	3.729479	0
63500	3.752948	0
63700	3.776491	0
63900	3.800108	0
64100	3.823798	0
64300	3.847562	0
64500	3.871400	0
64700	3.895311	0
64900	3.919296	0
65100	3.943354	0
65300	3.967486	0
65500	3.991692	0
65700	4.015971	0
65900	4.040324	0
66100	4.064750	0
66300	4.089250	0
66500	4.113824	0
66700	4.138471	0
66900	4.163192	0
67100	4.187987	0
67300	4.212855	0
67500	4.237797	0
67700	4.262812	0
67900	4.287901	0
68100	4.313063	0
68300	4.338300	0
68500	4.363609	0
68700	4.388993	0
68900	4.414450	0
69100	4.439981	0
69300	4.465585	0
69500	4.491263	0
69700	4.517014	0
69900	4.542839	0
70100	4.568738	0
70300	4.594711	0
70500	4.620757	0
70700	4.646876	0
70900	4.673069	0
71100	4.699336	0
71300	4.725677	0
71500	4.752091	0
71700	4.778578	0
71900	4.805140	0
72100	4.831774	0
72300	4.858483	0
72500	4.885265	0
72700	4.912121	0
72900	4.939050	0
73100	4.966053	0
73300	4.993130	0
73500	5.020280	0
73700	5.047504	0
73900	5.074801	0
74100	5.102172	0
74300	5.129617	0
74500	5.157135	0
74700	5.184727	0
74900	5.212392	0
75100	5.240132	0
75300	5.267944	0
75500	5.295831	0
75700	5.323791	0
75900	5.351824	0
76100	5.379931	0
76300	5.408112	0
76500	5.436367	0
76700	5.464695	0
76900	5.493096	0
77100	5.521571	0
77300	5.550120	0
77500	5.578743	0
77700	5.607439	0
77900	5.636209	0
78100	5.665052	0
78300	5.693969	0
78500	5.722959	0
78700	5.752024	0
78900	5.781161	0
79100	5.810373	0
79300	5.839658	0
79500	5.869016	0
79700	5.898449	0
79900	5.927955	0
80100	5.957534	0
80300	5.987187	0
80500	6.016914	103
80700	6.046714	0
80900	6.076588	1
81100	6.106536	0
81300	6.136557	0
81500	6.166652	0
81700	6.196820	0
81900	6.227062	0
82100	6.257378	1
82300	6.287767	0
82500	6.318230	0
82700	6.348766	0
82900	6.379376	0
83100	6.410060	0
83300	6.440817	0
83500	6.471648	0
83700	6.502553	0
83900	6.533531	0
84100	6.564583	0
84300	6.595708	0
84500	6.626907	0
84700	6.658180	0
84900	6.689526	0
85100	6.720946	0
85300	6.752439	0
85500	6.784006	0
85700	6.815647	0
85900	6.847361	0
86100	6.879149	0
86300	6.911011	0
86500	6.942946	0
86700	6.974955	0
86900	7.007037	1165
87100	7.039193	16
87300	7.071423	1
87500	7.103726	0
87700	7.136103	0
87900	7.168553	0
88100	7.201077	0
88300	7.233675	0
88500	7.266346	0
88700	7.299091	0
88900	7.331910	0
89100	7.364802	0
89300	7.397768	0
89500	7.430807	0
89700	7.463920	0
89900	7.497107	0
90100	7.530367	0
90300	7.563701	0
90500	7.597108	0
90700	7.630589	0
90900	7.664144	0
91100	7.697772	0
91300	7.731474	0
91500	7.765249	0
91700	7.799099	0
91900	7.833021	0
92100	7.867018	0
92300	7.901088	0
92500	7.935231	0
92700	7.969448	0
92900	8.003739	0
93100	8.038104	2
93300	8.072542	0
93500	8.107053	0
93700	8.141639	0
93900	8.176298	0
94100	8.211030	0
94300	8.245836	0
94500	8.280716	0
94700	8.315669	0
94900	8.350696	0
95100	8.385797	0
95300	8.420971	0
95500	8.456219	0
95700	8.491540	0
95900	8.526935	0
96100	8.562404	0
96300	8.597946	0
96500	8.633562	0
96700	8.669252	0
96900	8.705015	0
97100	8.740851	0
97300	8.776762	0
97500	8.812746	0
97700	8.848803	0
97900	8.884935	0
98100	8.921139	0
98300	8.957418	0
98500	8.993770	0
98700	9.030195	0
98900	9.066695	0
99100	9.103268	0
99300	9.139914	0
99500	9.176634	0
99700	9.213428	0
99900	9.250295	0
100100	9.287236	0
100300	9.324251	0
100500	9.361339	0
100700	9.398501	0
100900	9.435736	0
101100	9.473045	0
101300	9.510428	0
101500	9.547884	0
101700	9.585414	0
101900	9.623017	0
102100	9.660694	0
102300	9.698445	0
102500	9.736270	0
102700	9.774167	1
102900	9.812139	0
103100	9.850184	0
103300	9.888303	0
103500	9.926495	0
103700	9.964761	0
103900	10.003101	46
104100	10.041514	0
104300	10.080001	0
104500	10.118562	0
104700	10.157196	0
104900	10.195903	0
105100	10.234685	0
105300	10.273540	0
105500	10.312468	0
105700	10.351470	0
105900	10.390546	0
106100	10.429696	0
106300	10.468919	0
106500	10.508215	0
106700	10.547585	0
106900	10.587029	0
107100	10.626547	0
107300	10.666138	0
107500	10.705802	0
107700	10.745541	0
107900	10.785353	0
108100	10.825238	0
108300	10.865197	0
108500	10.905230	0
108700	10.945337	0
108900	10.985517	1
109100	11.025770	158
109300	11.066097	0
109500	11.106498	0
109700	11.146973	0
109900	11.187521	0
110100	11.228142	0
110300	11.268838	0
110500	11.309607	0
110700	11.350449	0
110900	11.391365	0
111100	11.432355	0
111300	11.473418	0
111500	11.514555	0
111700	11.555766	0
111900	11.597050	0
112100	11.638408	0
112300	11.679840	0
112500	11.721345	0
112700	11.762923	0
112900	11.804576	0
113100	11.846301	0
113300	11.888101	0
113500	11.929974	0
113700	11.971921	6
113900	12.013941	2565
114100	12.056035	0
114300	12.098203	1
114500	12.140444	0
114700	12.182759	0
114900	12.225147	0
115100	12.267609	0
115300	12.310145	1
115500	12.352754	0
115700	12.395437	0
115900	12.438194	0
116100	12.481024	0
116300	12.523928	0
116500	12.566905	0
116700	12.609956	0
116900	12.653080	0
117100	12.696279	0
117300	12.739551	0
117500	12.782896	0
117700	12.826315	0
117900	12.869808	0
118100	12.913374	0
118300	12.957014	0
118500	13.000727	2124
118700	13.044514	4
118900	13.088375	0
119100	13.132310	0
119300	13.176317	0
119500	13.220399	0
119700	13.264554	0
119900	13.308783	0
120100	13.353085	0
120300	13.397461	0
120500	13.441911	0
120700	13.486434	0
120900	13.531031	0
121100	13.575702	0
121300	13.620446	0
121500	13.665264	0
121700	13.710155	0
121900	13.755120	0
122100	13.800158	0
122300	13.845271	0
122500	13.890456	0
122700	13.935716	0
122900	13.981049	6
123100	14.026456	4193
123300	14.071936	0
123500	14.117490	1
123700	14.163117	0
123900	14.208818	0
124100	14.254593	0
124300	14.300441	0
124500	14.346363	0
124700	14.392359	0
124900	14.438428	0
125100	14.484571	1
125300	14.530787	0
125500	14.577077	0
125700	14.623441	0
125900	14.669878	1
126100	14.716389	0
126300	14.762973	0
126500	14.809632	0
126700	14.856363	0
126900	14.903169	0
127100	14.950047	0
127300	14.997000	220
127500	15.044026	9949
127700	15.091126	1
127900	15.138299	2
128100	15.185546	4
128300	15.232867	0
128500	15.280261	0
128700	15.327729	0
128900	15.375271	0
129100	15.422886	0
129300	15.470574	1
129500	15.518337	0
129700	15.566173	0
129900	15.614082	0
130100	15.662065	0
130300	15.710122	0
130500	15.758252	1
130700	15.806456	0
130900	15.854734	0
131100	15.903085	0
131300	15.951510	0
131500	16.000009	126
131700	16.048581	232
131900	16.097226	0
132100	16.145946	0
132300	16.194739	0
132500	16.243605	0
132700	16.292545	0
132900	16.341559	0
133100	16.390646	0
133300	16.439807	0
133500	16.489042	0
133700	16.538350	0
133900	16.587732	0
134100	16.637188	0
134300	16.686717	0
134500	16.736319	0
134700	16.785996	0
134900	16.835745	0
135100	16.885569	0
135300	16.935466	0
135500	16.985437	79
135700	17.035481	71
135900	17.085599	0
136100	17.135791	0
136300	17.186056	0
136500	17.236395	0
136700	17.286807	0
136900	17.337293	0
137100	17.387853	1
137300	17.438486	0
137500	17.489193	0
137700	17.539974	0
137900	17.590828	0
138100	17.641756	0
138300	17.692757	0
138500	17.743832	0
138700	17.794981	0
138900	17.846203	0
139100	17.897499	0
139300	17.948868	0
139500	18.000311	61
139700	18.051828	1633
139900	18.103418	9
140100	18.155082	2
140300	18.206819	2
140500	18.258631	0
140700	18.310515	1
140900	18.362474	1
141100	18.414506	0
141300	18.466611	0
141500	18.518790	0
141700	18.571043	0
141900	18.623370	1
142100	18.675770	1
142300	18.728243	0
142500	18.780791	0
142700	18.833411	0
142900	18.886106	0
143100	18.938874	1
143300	18.991716	216
143500	19.044631	186
143700	19.097620	0
143900	19.150683	0
144100	19.203819	0
144300	19.257029	1
144500	19.310312	0
144700	19.363669	0
144900	19.417100	0
145100	19.470604	0
145300	19.524182	0
145500	19.577833	0
