# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
29500	0.831076	1
29700	0.842171	0
29900	0.853339	0
30100	0.864581	0
30300	0.875896	0
30500	0.887285	1
30700	0.898748	1
30900	0.910284	0
31100	0.921894	258
31300	0.933577	6
31500	0.945334	18
31700	0.957164	10
31900	0.969068	10
32100	0.981045	61
32300	0.993096	188
32500	1.005221	726206
32700	1.017419	6052
32900	1.029691	182
33100	1.042036	72
33300	1.054455	48
33500	1.066947	26
33700	1.079513	21
33900	1.092153	18
34100	1.104866	12
34300	1.117653	11
34500	1.130513	3
34700	1.143447	5
34900	1.156454	1
35100	1.169535	0
35300	1.182690	3
35500	1.195918	3
35700	1.209219	1
35900	1.222594	5
36100	1.236043	1
36300	1.249566	2
36500	1.263161	3
36700	1.276831	2
36900	1.290574	0
37100	1.304391	1
37300	1.318281	1
37500	1.332244	5
37700	1.346282	2
37900	1.360393	1
38100	1.374577	4
38300	1.388835	1
38500	1.403167	1
38700	1.417572	2
38900	1.432050	0
39100	1.446603	0
39300	1.461228	1
39500	1.475928	0
39700	1.490701	0
39900	1.505547	1
40100	1.520467	2
40300	1.535461	1
40500	1.550528	0
40700	1.565669	3
40900	1.580883	0
41100	1.596171	0
41300	1.611533	1
41500	1.626968	0
41700	1.642476	0
41900	1.658059	0
42100	1.673714	0
42300	1.689444	0
42500	1.705246	0
42700	1.721123	1
42900	1.737073	0
43100	1.753096	0
43300	1.769194	0
43500	1.785364	0
43700	1.801609	0
43900	1.817926	0
44100	1.834318	0
44300	1.850783	0
44500	1.867321	0
44700	1.883933	0
44900	1.900619	3
45100	1.917378	0
45300	1.934211	0
45500	1.951117	0
45700	1.968097	1
45900	1.985151	0
46100	2.002278	0
46300	2.019478	102
46500	2.036752	0
46700	2.054100	1
46900	2.071522	0
47100	2.089016	0
47300	2.106585	0
47500	2.124227	0
47700	2.141942	0
47900	2.159732	0
48100	2.177594	0
48300	2.195531	0
48500	2.213540	0
48700	2.231624	1
48900	2.249781	0
49100	2.268011	1
49300	2.286315	0
49500	2.304693	0
49700	2.323144	1
49900	2.341669	1
50100	2.360267	0
50300	2.378939	0
50500	2.397685	0
50700	2.416504	0
50900	2.435396	1
51100	2.454363	1
51300	2.473402	0
51500	2.492516	1
51700	2.511702	0
51900	2.530963	0
52100	2.550297	0
52300	2.569705	0
52500	2.589186	0
52700	2.608740	0
52900	2.628369	0
53100	2.648070	0
53300	2.667846	0
53500	2.687695	0
53700	2.707617	0
53900	2.727613	0
54100	2.747683	1
54300	2.767826	0
54500	2.788043	0
54700	2.808333	0
54900	2.828697	0
55100	2.849135	0
55300	2.869646	0
55500	2.890231	1
55700	2.910889	1
55900	2.931620	1
56100	2.952426	0
56300	2.973305	1
56500	2.994257	0
56700	3.015283	1
56900	3.036383	0
57100	3.057556	0
57300	3.078803	0
57500	3.100123	0
57700	3.121517	0
57900	3.142984	0
58100	3.164525	0
58300	3.186140	1
58500	3.207828	0
58700	3.229589	0
58900	3.251425	0
59100	3.273333	1
59300	3.295316	0
59500	3.317372	0
59700	3.339501	0
59900	3.361704	0
60100	3.383981	0
60300	3.406331	0
60500	3.428755	0
60700	3.451252	0
60900	3.473823	0
61100	3.496467	0
61300	3.519185	0
61500	3.541977	0
61700	3.564842	0
61900	3.587781	0
62100	3.610793	0
62300	3.633879	0
62500	3.657038	0
62700	3.680271	1
62900	3.703578	1
63100	3.726958	0
63300	3.750412	0
63500	3.773939	0
63700	3.797540	0
63900	3.821214	0
64100	3.844962	0
64300	3.868784	1
64500	3.892679	0
64700	3.916647	0
64900	3.940689	0
65100	3.964805	0
65300	3.988995	0
65500	4.013257	0
65700	4.037594	0
65900	4.062004	0
66100	4.086487	0
66300	4.111045	0
66500	4.135675	0
66700	4.160380	0
66900	4.185157	1
67100	4.210009	0
67300	4.234934	0
67500	4.259932	0
67700	4.285005	0
67900	4.310150	0
68100	4.335369	1
68300	4.360662	0
68500	4.386029	0
68700	4.411469	0
68900	4.436982	0
69100	4.462569	0
69300	4.488230	0
69500	4.513964	0
69700	4.539772	0
69900	4.565653	0
70100	4.591608	0
70300	4.617636	0
70500	4.643738	0
70700	4.669914	0
70900	4.696163	0
71100	4.722486	0
71300	4.748882	0
71500	4.775352	0
71700	4.801895	0
71900	4.828512	0
72100	4.855203	0
72300	4.881967	0
72500	4.908805	0
72700	4.935716	0
72900	4.962701	0
73100	4.989759	0
73300	5.016891	0
73500	5.044097	0
73700	5.071376	0
73900	5.098728	0
74100	5.126155	0
74300	5.153654	0
74500	5.181228	0
74700	5.208875	0
74900	5.236595	0
75100	5.264389	1
75300	5.292257	0
75500	5.320198	0
75700	5.348213	0
75900	5.376301	0
76100	5.404463	0
76300	5.432698	0
76500	5.461007	0
76700	5.489390	0
76900	5.517846	0
77100	5.546376	0
77300	5.574979	0
77500	5.603656	0
77700	5.632406	0
77900	5.661230	0
78100	5.690127	0
78300	5.719099	0
78500	5.748143	0
78700	5.777261	0
78900	5.806453	0
79100	5.835719	0
79300	5.865057	0
79500	5.894470	0
79700	5.923956	0
79900	5.953516	1
80100	5.983149	0
80300	6.012855	3
80500	6.042636	0
80700	6.072490	0
80900	6.102417	0
81100	6.132418	0
81300	6.162493	0
81500	6.192641	0
81700	6.222862	0
81900	6.253158	0
82100	6.283526	0
82300	6.313969	0
82500	6.344485	0
82700	6.375074	0
82900	6.405737	0
83100	6.436474	0
83300	6.467284	0
83500	6.498168	0
83700	6.529125	0
83900	6.560156	0
84100	6.591261	0
84300	6.622439	0
84500	6.653690	0
84700	6.685016	0
84900	6.716414	0
85100	6.747887	0
85300	6.779433	0
85500	6.811052	0
85700	6.842745	0
85900	6.874512	0
86100	6.906352	0
86300	6.938265	0
86500	6.970253	1
86700	7.002313	21
86900	7.034448	3
87100	7.066656	0
87300	7.098937	0
87500	7.131292	0
87700	7.163721	0
87900	7.196223	1
88100	7.228799	0
88300	7.261448	0
88500	7.294171	0
88700	7.326968	2
88900	7.359838	0
89100	7.392782	0
89300	7.425799	1
89500	7.458889	0
89700	7.492054	0
89900	7.525292	0
90100	7.558603	0
90300	7.591988	0
90500	7.625447	0
90700	7.658979	0
90900	7.692584	0
91100	7.726264	0
91300	7.760017	0
91500	7.793843	0
91700	7.827743	0
91900	7.861716	0
92100	7.895764	0
92300	7.929884	0
92500	7.964078	0
92700	7.998346	0
92900	8.032688	9
93100	8.067103	0
93300	8.101591	0
93500	8.136153	0
93700	8.170789	0
93900	8.205498	1
94100	8.240281	0
94300	8.275137	0
94500	8.310067	0
94700	8.345070	0
94900	8.380147	0
95100	8.415298	0
95300	8.450522	0
95500	8.485820	0
95700	8.521191	0
95900	8.556636	0
96100	8.592154	0
96300	8.627746	0
96500	8.663412	0
96700	8.699151	0
96900	8.734963	0
97100	8.770850	0
97300	8.806810	0
97500	8.842843	0
97700	8.878950	0
97900	8.915130	0
98100	8.951384	0
98300	8.987712	0
98500	9.024113	3
98700	9.060588	2
98900	9.097136	0
99100	9.133758	0
99300	9.170454	0
99500	9.207223	0
99700	9.244065	0
99900	9.280981	0
100100	9.317971	0
100300	9.355034	0
100500	9.392171	0
100700	9.429382	0
100900	9.466666	0
101100	9.504023	0
101300	9.541454	0
101500	9.578959	0
101700	9.616537	0
101900	9.654189	0
102100	9.691914	0
102300	9.729713	0
102500	9.767586	0
102700	9.805532	0
102900	9.843551	0
103100	9.881645	0
103300	9.919811	0
103500	9.958052	0
103700	9.996366	0
103900	10.034753	1
104100	10.073214	0
104300	10.111749	0
104500	10.150357	0
104700	10.189039	0
104900	10.227794	0
105100	10.266623	0
105300	10.305525	0
105500	10.344501	0
105700	10.383551	0
105900	10.422674	0
106100	10.461870	0
106300	10.501141	0
106500	10.540484	0
106700	10.579902	0
106900	10.619393	1
107100	10.658957	0
107300	10.698595	1
107500	10.738307	0
107700	10.778092	0
107900	10.817951	0
108100	10.857883	0
108300	10.897889	0
108500	10.937969	0
108700	10.978122	0
108900	11.018348	4
109100	11.058648	2
109300	11.099022	0
109500	11.139469	0
109700	11.179990	1
109900	11.220585	0
110100	11.261253	0
110300	11.301994	0
110500	11.342809	0
110700	11.383698	0
110900	11.424660	1
111100	11.465696	0
111300	11.506805	0
111500	11.547988	0
111700	11.589245	0
111900	11.630575	0
112100	11.671979	1
112300	11.713456	7
112500	11.755007	0
112700	11.796631	1
112900	11.838329	0
113100	11.880100	0
113300	11.921945	2
113500	11.963864	34
113700	12.005856	18068
113900	12.047922	7
114100	12.090061	4
114300	12.132274	2
114500	12.174560	1
114700	12.216920	0
114900	12.259354	0
115100	12.301861	0
115300	12.344442	0
115500	12.387096	0
115700	12.429824	2
115900	12.472625	0
116100	12.515500	4
116300	12.558449	0
116500	12.601471	1
116700	12.644566	1
116900	12.687736	17
117100	12.730978	3
117300	12.774295	2
117500	12.817685	3
117700	12.861148	0
117900	12.904685	6
118100	12.948296	8
118300	12.991980	49680
118500	13.035738	2228
118700	13.079569	10
118900	13.123474	4
119100	13.167452	2
119300	13.211504	4
119500	13.255630	1
119700	13.299829	0
119900	13.344102	0
120100	13.388448	0
120300	13.432868	3
120500	13.477361	1
120700	13.521928	12
120900	13.566569	9
121100	13.611283	2
121300	13.656070	1
121500	13.700931	3
121700	13.745866	1
121900	13.790875	0
122100	13.835956	1
122300	13.881112	2
122500	13.926341	7
122700	13.971644	4
122900	14.017020	14650
123100	14.062470	28
123300	14.107993	1
123500	14.153590	2
123700	14.199260	6
123900	14.245004	4
124100	14.290822	0
124300	14.336713	1
124500	14.382678	1
124700	14.428716	2
124900	14.474828	1
125100	14.521013	1
125300	14.567272	3
125500	14.613605	19
125700	14.660011	1
125900	14.706490	5
126100	14.753043	0
126300	14.799670	2
126500	14.846371	7
126700	14.893145	2
126900	14.939992	4
127100	14.986913	53
127300	15.033908	14988
127500	15.080976	38
127700	15.128118	13
127900	15.175333	7
128100	15.222622	5
128300	15.269984	6
128500	15.317420	2
128700	15.364930	5
128900	15.412513	1
129100	15.460170	1
129300	15.507900	2
129500	15.555704	2
129700	15.603581	2
129900	15.651532	60
130100	15.699557	3
130300	15.747655	5
130500	15.795826	1
130700	15.844072	5
130900	15.892390	18
131100	15.940783	52
131300	15.989249	110083
131500	16.037788	745
131700	16.086401	15
131900	16.135088	5
132100	16.183848	2
132300	16.232682	3
132500	16.281589	4
132700	16.330570	1
132900	16.379624	0
133100	16.428752	3
133300	16.477954	0
133500	16.527229	2
133700	16.576578	1
133900	16.626000	15
134100	16.675496	23
134300	16.725065	5
134500	16.774708	4
134700	16.824425	1
134900	16.874215	0
135100	16.924079	24
135300	16.974016	1601
135500	17.024027	124971
135700	17.074111	61
135900	17.124269	16
136100	17.174500	11
136300	17.224806	7
136500	17.275184	11
136700	17.325636	5
136900	17.376162	3
137100	17.426761	2
137300	17.477434	2
137500	17.528181	3
137700	17.579001	0
137900	17.629894	3
138100	17.680861	19
138300	17.731902	9
138500	17.783016	0
138700	17.834204	4
138900	17.885466	1
139100	17.936801	1
139300	17.988209	247
139500	18.039691	8
139700	18.091247	1
139900	18.142876	4
140100	18.194579	1
140300	18.246355	0
140500	18.298205	2
140700	18.350129	2
140900	18.402126	2
141100	18.454197	0
141300	18.506341	2
141500	18.558559	0
141700	18.610850	1
141900	18.663215	0
142100	18.715653	0
142300	18.768165	0
142500	18.820751	2
142700	18.873410	0
142900	18.926143	1
143100	18.978949	4414
143300	19.031829	625
143500	19.084782	6
143700	19.137809	4
143900	19.190910	2
144100	19.244084	1
144300	19.297332	0
144500	19.350653	1
144700	19.404048	2
144900	19.457516	1
145100	19.511058	2
145300	19.564673	0
145500	19.618362	0
145700	19.672125	0
145900	19.725961	1
146100	19.779871	0
146300	19.833854	0
146500	19.887911	1
146700	19.942042	2
146900	19.996246	0
147100	20.050523	1
147300	20.104875	1
147500	20.159299	1
147700	20.213798	0
147900	20.268369	1
148100	20.323015	0
148300	20.377734	0
148500	20.432526	0
148700	20.487392	2
148900	20.542332	0
149100	20.597345	1
149300	20.652432	0
149500	20.707593	1
149700	20.762827	1
149900	20.818134	0
150100	20.873515	0
150300	20.928970	0
150500	20.984498	1
150700	21.040100	1
150900	21.095775	0
151100	21.151524	0
151300	21.207346	2
151500	21.263242	0
151700	21.319212	0
151900	21.375255	0
152100	21.431372	1
152300	21.487562	0
152500	21.543826	0
152700	21.600164	0
152900	21.656574	0
153100	21.713059	0
153300	21.769617	1
153500	21.826249	0
153700	21.882954	0
153900	21.939733	0
154100	21.996585	1
154300	22.053511	5
154500	22.110511	0
154700	22.167584	0
154900	22.224731	0
155100	22.281951	1
155300	22.339244	1
155500	22.396612	0
155700	22.454053	1
155900	22.511567	0
156100	22.569155	0
156300	22.626817	0
156500	22.684552	0
156700	22.742361	2
156900	22.800243	0
157100	22.858199	0
157300	22.916228	1
157500	22.974331	256
157700	23.032508	51
157900	23.090758	2
158100	23.149082	0
158300	23.207479	0
158500	23.265950	0
158700	23.324494	0
158900	23.383112	0
159100	23.441804	0
159300	23.500569	0
159500	23.559407	16
159700	23.618320	1
159900	23.677305	1
160100	23.736365	0
160300	23.795498	1
160500	23.854704	4
160700	23.913984	12
160900	23.973338	34727
161100	24.032765	10250
161300	24.092266	32
161500	24.151840	10
161700	24.211488	5
161900	24.271209	4
162100	24.331004	5
162300	24.390873	1
162500	24.450815	3
162700	24.510831	4
162900	24.570920	32
163100	24.631083	1
163300	24.691319	2
163500	24.751629	5
163700	24.812013	2
163900	24.872470	15
164100	24.933000	49
164300	24.993605	226568
164500	25.054282	2388
164700	25.115034	181
164900	25.175859	75
165100	25.236757	32
165300	25.297729	23
165500	25.358775	12
165700	25.419894	15
165900	25.481087	18
166100	25.542353	25
166300	25.603693	10
166500	25.665106	9
166700	25.726593	7
166900	25.788154	3
167100	25.849788	4
167300	25.911496	19
167500	25.973277	38600
167700	26.035132	44528
167900	26.097060	388
168100	26.159062	107
168300	26.221138	44
168500	26.283287	26
168700	26.345510	21
168900	26.407806	9
169100	26.470176	5
169300	26.532619	2
169500	26.595136	7
169700	26.657726	6
169900	26.720390	4
170100	26.783128	3
170300	26.845939	2
170500	26.908824	7
170700	26.971782	950
170900	27.034814	16263
171100	27.097920	46
171300	27.161099	19
171500	27.224351	8
171700	27.287677	6
171900	27.351077	6
172100	27.414550	6
172300	27.478097	5
172500	27.541718	4
172700	27.605411	0
172900	27.669179	3
173100	27.733020	2
173300	27.796935	2
173500	27.860923	1
173700	27.924985	2
173900	27.989120	253
174100	28.053329	292
174300	28.117612	6
174500	28.181968	2
174700	28.246397	0
174900	28.310900	0
175100	28.375477	1
175300	28.440128	1
175500	28.504851	2
175700	28.569649	1
175900	28.634520	1
176100	28.699464	1
176300	28.764483	0
176500	28.829574	0
176700	28.894740	2
176900	28.959978	259
177100	29.025291	1542
177300	29.090677	4
177500	29.156136	1
177700	29.221669	2
177900	29.287276	0
178100	29.352956	1
178300	29.418710	1
178500	29.484538	1
178700	29.550439	1
178900	29.616413	5
179100	29.682461	3
179300	29.748583	1
179500	29.814778	0
179700	29.881047	0
179900	29.947389	2
180100	30.013805	191
180300	30.080294	3
180500	30.146857	0
180700	30.213494	4
180900	30.280204	0
181100	30.346988	2
181300	30.413845	0
181500	30.480776	1
181700	30.547780	0
181900	30.614858	1
182100	30.682010	1
182300	30.749235	0
182500	30.816534	0
182700	30.883906	1
182900	30.951352	9
183100	31.018871	1004
183300	31.086464	4
183500	31.154131	0
183700	31.221871	1
183900	31.289684	1
184100	31.357571	0
184300	31.425532	2
184500	31.493567	1
184700	31.561674	1
184900	31.629856	0
185100	31.698111	1
185300	31.766439	0
185500	31.834842	3
185700	31.903317	2
185900	31.971867	5371
186100	32.040490	77
186300	32.109186	2
186500	32.177956	2
186700	32.246799	0
186900	32.315717	0
187100	32.384707	0
187300	32.453772	2
187500	32.522909	0
187700	32.592121	0
187900	32.661406	5
188100	32.730764	5
188300	32.800196	4
188500	32.869702	1
188700	32.939281	18
188900	33.008934	1702
189100	33.078660	2
189300	33.148460	0
189500	33.218334	5
189700	33.288281	15
189900	33.358301	6
190100	33.428395	0
190300	33.498563	2
190500	33.568804	1
190700	33.639119	0
190900	33.709508	1
191100	33.779970	0
191300	33.850505	1
191500	33.921114	0
191700	33.991797	133
191900	34.062553	2
192100	34.133383	1
192300	34.204286	0
192500	34.275263	1
192700	34.346314	2
192900	34.417438	70
193100	34.488636	208
193300	34.559907	12
193500	34.631252	33
193700	34.702670	7
193900	34.774162	9
194100	34.845727	177
194300	34.917366	1372
194500	34.989079	809370
194700	35.060865	3504
194900	35.132725	1002
195100	35.204658	451
195300	35.276665	245
195500	35.348745	128
195700	35.420899	84
195900	35.493127	61
196100	35.565428	43
196300	35.637803	29
196500	35.710251	24
196700	35.782773	15
196900	35.855368	13
197100	35.928037	9
197300	36.000780	15638
197500	36.073596	48
197700	36.146486	17
197900	36.219449	8
198100	36.292486	6
198300	36.365596	7
198500	36.438780	79
198700	36.512037	11
198900	36.585368	14
199100	36.658773	9
199300	36.732251	10
199500	36.805803	37
199700	36.879428	83
199900	36.953127	268666
200100	37.026899	21658
200300	37.100745	718
200500	37.174665	223
200700	37.248658	111
200900	37.322725	56
201100	37.396865	32
201300	37.471079	25
201500	37.545366	29
201700	37.619727	20
201900	37.694162	11
202100	37.768670	15
202300	37.843252	9
202500	37.917907	17
202700	37.992636	12938
202900	38.067438	281
203100	38.142314	16
203300	38.217263	13
203500	38.292286	5
203700	38.367383	5
203900	38.442553	8
204100	38.517797	12
204300	38.593114	5
204500	38.668505	3
204700	38.743970	2
204900	38.819508	4
205100	38.895119	2
205300	38.970804	642
205500	39.046563	6996
205700	39.122395	33
205900	39.198301	14
206100	39.274280	10
206300	39.350333	4
206500	39.426460	4
206700	39.502660	8
206900	39.578934	22
207100	39.655281	11
207300	39.731702	0
207500	39.808196	4
207700	39.884764	5
207900	39.961405	7650
208100	40.038121	3175
208300	40.114909	21
208500	40.191771	9
208700	40.268707	3
208900	40.345716	0
209100	40.422799	10
209300	40.499956	2
209500	40.577186	5
209700	40.654489	32
209900	40.731866	4
210100	40.809317	4
210300	40.886841	38
210500	40.964439	36794
210700	41.042111	74894
210900	41.119856	2082
211100	41.197674	649
211300	41.275566	289
211500	41.353532	148
211700	41.431571	99
211900	41.509684	38
212100	41.587870	46
212300	41.666130	30
212500	41.744464	18
212700	41.822871	20
212900	41.901351	28
213100	41.979906	62277
213300	42.058533	3393
213500	42.137235	329
213700	42.216010	97
213900	42.294858	47
214100	42.373780	28
214300	42.452776	46
214500	42.531845	18
214700	42.610987	22
214900	42.690204	50
215100	42.769494	10
215300	42.848857	30
215500	42.928294	182
215700	43.007805	156144
215900	43.087389	3224
216100	43.167046	671
216300	43.246778	270
216500	43.326582	141
216700	43.406461	85
216900	43.486413	46
217100	43.566438	28
217300	43.646537	26
217500	43.726710	17
217700	43.806956	10
217900	43.887276	17
218100	43.967669	3231
218300	44.048136	937
218500	44.128676	17
218700	44.209290	6
218900	44.289978	6
219100	44.370739	6
219300	44.451574	17
219500	44.532482	5
219700	44.613464	10
219900	44.694519	5
220100	44.775648	9
220300	44.856851	6
220500	44.938127	295
220700	45.019477	29287
220900	45.100900	122
221100	45.182397	32
221300	45.263967	20
221500	45.345611	11
221700	45.427329	6
221900	45.509120	7
222100	45.590984	4
222300	45.672923	2
222500	45.754934	3
222700	45.837020	22
222900	45.919179	12
223100	46.001411	3448
223300	46.083717	19
223500	46.166097	7
223700	46.248550	3
223900	46.331077	3
224100	46.413677	3
224300	46.496351	2
224500	46.579098	4
224700	46.661919	3
224900	46.744814	8
225100	46.827782	9
225300	46.910823	5
225500	46.993939	1179
225700	47.077127	12
225900	47.160390	4
226100	47.243726	3
226300	47.327135	3
226500	47.410618	5
226700	47.494175	5
226900	47.577805	1
227100	47.661509	5
227300	47.745286	2
227500	47.829137	5
227700	47.913062	32
227900	47.997060	18904
228100	48.081131	84
228300	48.165276	21
228500	48.249495	7
228700	48.333788	5
228900	48.418153	9
229100	48.502593	5
229300	48.587106	2
229500	48.671692	4
229700	48.756352	4
229900	48.841086	6
230100	48.925893	325
230300	49.010774	59817
230500	49.095729	233
230700	49.180757	61
230900	49.265858	26
231100	49.351033	18
231300	49.436282	16
231500	49.521604	11
231700	49.607000	10
231900	49.692469	12
232100	49.778012	5
232300	49.863629	4
232500	49.949319	336
232700	50.035082	8757
232900	50.120919	51
233100	50.206830	14
233300	50.292814	18
233500	50.378872	17
233700	50.465004	17
233900	50.551209	5
234100	50.637487	5
234300	50.723839	4
234500	50.810265	4
234700	50.896764	6
234900	50.983337	12381
235100	51.069983	3249
235300	51.156703	36
235500	51.243497	12
235700	51.330364	12
235900	51.417305	8
236100	51.504319	10
236300	51.591407	7
236500	51.678568	5
236700	51.765803	5
236900	51.853111	3
237100	51.940493	1279
237300	52.027949	3369
237500	52.115478	12
237700	52.203081	4
237900	52.290757	6
238100	52.378507	6
238300	52.466331	8
238500	52.554228	14
238700	52.642198	19
238900	52.730242	4
239100	52.818360	5
239300	52.906551	19
239500	52.994816	7856
239700	53.083154	2259
239900	53.171566	18
240100	53.260052	13
240300	53.348611	3
240500	53.437244	5
240700	53.525950	7
240900	53.614730	2
241100	53.703583	5
241300	53.792510	2
241500	53.881510	7
241700	53.970585	1493
241900	54.059732	659
242100	54.148953	7
242300	54.238248	11
242500	54.327616	7
242700	54.417058	22
242900	54.506574	95
243100	54.596163	40
243300	54.685825	14
243500	54.775561	5
243700	54.865371	4
243900	54.955254	607
244100	55.045211	7228
244300	55.135242	141
244500	55.225346	36
244700	55.315523	22
244900	55.405774	14
245100	55.496099	9
245300	55.586497	9
245500	55.676969	3
245700	55.767514	2
245900	55.858133	6
246100	55.948826	395
246300	56.039592	447
246500	56.130431	8
246700	56.221344	10
246900	56.312331	4
247100	56.403392	9
247300	56.494525	11
247500	56.585733	10
247700	56.677014	6
247900	56.768368	5
248100	56.859797	7
248300	56.951298	916
248500	57.042874	3006
248700	57.134522	54
248900	57.226245	15
249100	57.318041	12
249300	57.409910	9
249500	57.501853	9
249700	57.593870	7
249900	57.685960	3
250100	57.778124	3
250300	57.870361	11
250500	57.962672	12561
250700	58.055057	4393
250900	58.147515	28
251100	58.240047	7
251300	58.332652	37
251500	58.425331	18
251700	58.518083	13
251900	58.610909	8
252100	58.703808	6
252300	58.796781	3
252500	58.889828	43
252700	58.982948	57133
252900	59.076142	2462
253100	59.169409	92
253300	59.262750	39
253500	59.356164	22
253700	59.449652	15
253900	59.543214	10
254100	59.636849	10
254300	59.730557	10
254500	59.824340	17
254700	59.918195	5992
254900	60.012125	21719
255100	60.106128	40
255300	60.200204	33
255500	60.294354	13
255700	60.388578	25
255900	60.482875	9
256100	60.577246	8
256300	60.671690	3
256500	60.766208	4
256700	60.860800	18
256900	60.955465	8726
257100	61.050203	5667
257300	61.145015	24
257500	61.239901	12
257700	61.334860	10
257900	61.429893	14
258100	61.525000	8
258300	61.620180	4
258500	61.715433	3
258700	61.810760	4
258900	61.906161	56
259100	62.001635	10974
259300	62.097183	57
259500	62.192804	16
259700	62.288499	19
259900	62.384268	7
260100	62.480110	13
260300	62.576026	9
260500	62.672015	6
260700	62.768077	7
260900	62.864214	14
261100	62.960424	2603
261300	63.056707	3892
261500	63.153064	10
261700	63.249495	12
261900	63.345999	10
262100	63.442577	2
262300	63.539228	20
262500	63.635953	6
262700	63.732751	8
262900	63.829623	6
263100	63.926569	5167
263300	64.023588	3347
263500	64.120681	25
263700	64.217847	25
263900	64.315087	17
264100	64.412400	2
264300	64.509787	6
264500	64.607247	11
264700	64.704782	9
264900	64.802389	6
265100	64.900070	171
265300	64.997825	16437
265500	65.095653	706
265700	65.193555	35
265900	65.291531	16
266100	65.389580	12
266300	65.487702	10
266500	65.585899	19
266700	65.684168	9
266900	65.782512	5
267100	65.880929	21
267300	65.979419	3219
267500	66.077983	333
267700	66.176620	43
267900	66.275332	23
268100	66.374116	27
268300	66.472975	12
268500	66.571906	12
268700	66.670912	16
268900	66.769991	15
269100	66.869143	15
269300	66.968369	5366
269500	67.067669	8745
269700	67.167042	88
269900	67.266489	29
270100	67.366009	20
270300	67.465603	12
270500	67.565271	7
270700	67.665012	19
270900	67.764826	20
271100	67.864714	10
271300	67.964676	511
271500	68.064711	665
271700	68.164820	29
271900	68.265003	16
272100	68.365259	29
272300	68.465588	10
272500	68.565991	10
272700	68.666468	6
272900	68.767018	6
273100	68.867642	21
273300	68.968340	5954
273500	69.069111	4479
273700	69.169955	117
273900	69.270873	29
274100	69.371865	21
274300	69.472930	13
274500	69.574069	14
274700	69.675281	9
274900	69.776567	24
275100	69.877927	133
275300	69.979360	4697
275500	70.080866	245
275700	70.182446	13
275900	70.284100	12
276100	70.385827	7
276300	70.487628	5
276500	70.589503	5
276700	70.691451	4
276900	70.793472	6
