# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
30700	0.885689	0
30900	0.897059	1
31100	0.908500	0
31300	0.920015	113
31500	0.931602	12
31700	0.943261	8
31900	0.954993	11
32100	0.966798	1
32300	0.978675	9
32500	0.990624	122
32700	1.002646	323282
32900	1.014741	88197
33100	1.026908	71
33300	1.039148	37
33500	1.051460	18
33700	1.063844	10
33900	1.076301	11
34100	1.088831	9
34300	1.101433	5
34500	1.114108	6
34700	1.126855	4
34900	1.139674	6
35100	1.152566	2
35300	1.165531	0
35500	1.178568	3
35700	1.191678	2
35900	1.204860	1
36100	1.218115	0
36300	1.231442	2
36500	1.244842	1
36700	1.258314	2
36900	1.271858	1
37100	1.285476	0
37300	1.299165	1
37500	1.312928	1
37700	1.326762	4
37900	1.340670	3
38100	1.354649	0
38300	1.368702	0
38500	1.382827	1
38700	1.397024	1
38900	1.411294	1
39100	1.425636	0
39300	1.440051	0
39500	1.454538	0
39700	1.469098	0
39900	1.483730	0
40100	1.498435	1
40300	1.513213	1
40500	1.528062	0
40700	1.542985	2
40900	1.557980	3
41100	1.573047	0
41300	1.588187	1
41500	1.603399	0
41700	1.618684	0
41900	1.634042	0
42100	1.649472	0
42300	1.664974	0
42500	1.680549	0
42700	1.696197	0
42900	1.711917	0
43100	1.727709	1
43300	1.743574	0
43500	1.759512	0
43700	1.775522	0
43900	1.791604	0
44100	1.807759	0
44300	1.823987	0
44500	1.840287	0
44700	1.856659	0
44900	1.873105	0
45100	1.889622	1
45300	1.906212	0
45500	1.922875	0
45700	1.939610	0
45900	1.956418	0
46100	1.973298	2
46300	1.990250	1
46500	2.007276	28
46700	2.024373	5
46900	2.041543	0
47100	2.058786	0
47300	2.076101	0
47500	2.093489	1
47700	2.110949	0
47900	2.128482	0
48100	2.146087	0
48300	2.163765	0
48500	2.181515	0
48700	2.199338	0
48900	2.217233	0
49100	2.235201	1
49300	2.253241	0
49500	2.271354	0
49700	2.289539	0
49900	2.307797	0
50100	2.326127	0
50300	2.344530	0
50500	2.363006	0
50700	2.381553	0
50900	2.400174	1
51100	2.418867	0
51300	2.437632	0
51500	2.456470	0
51700	2.475380	0
51900	2.494363	0
52100	2.513419	0
52300	2.532546	0
52500	2.551747	0
52700	2.571020	0
52900	2.590365	0
53100	2.609783	0
53300	2.629274	0
53500	2.648837	0
53700	2.668472	0
53900	2.688180	0
54100	2.707961	0
54300	2.727814	0
54500	2.747739	0
54700	2.767737	0
54900	2.787808	0
55100	2.807951	0
55300	2.828166	0
55500	2.848454	0
55700	2.868815	0
55900	2.889248	0
56100	2.909754	0
56300	2.930332	0
56500	2.950982	0
56700	2.971705	0
56900	2.992501	0
57100	3.013369	0
57300	3.034310	0
57500	3.055323	0
57700	3.076409	0
57900	3.097567	0
58100	3.118798	0
58300	3.140101	0
58500	3.161476	0
58700	3.182925	0
58900	3.204445	0
59100	3.226039	0
59300	3.247704	0
59500	3.269443	0
59700	3.291253	0
59900	3.313137	0
60100	3.335092	0
60300	3.357121	0
60500	3.379221	0
60700	3.401395	0
60900	3.423641	0
61100	3.445959	0
61300	3.468350	0
61500	3.490813	0
61700	3.513349	0
61900	3.535957	0
62100	3.558638	0
62300	3.581392	0
62500	3.604217	0
62700	3.627116	0
62900	3.650087	1
63100	3.673130	0
63300	3.696246	1
63500	3.719434	0
63700	3.742695	1
63900	3.766029	0
64100	3.789435	0
64300	3.812913	0
64500	3.836464	0
64700	3.860088	0
64900	3.883784	0
65100	3.907552	0
65300	3.931393	0
65500	3.955307	0
65700	3.979293	0
65900	4.003351	0
66100	4.027482	0
66300	4.051686	0
66500	4.075962	0
66700	4.100311	0
66900	4.124732	0
67100	4.149225	0
67300	4.173791	0
67500	4.198430	0
67700	4.223141	0
67900	4.247925	0
68100	4.272781	0
68300	4.297710	0
68500	4.322711	0
68700	4.347784	0
68900	4.372931	0
69100	4.398149	0
69300	4.423440	0
69500	4.448804	0
69700	4.474240	0
69900	4.499749	0
70100	4.525330	0
70300	4.550984	0
70500	4.576710	0
70700	4.602509	0
70900	4.628380	0
71100	4.654324	0
71300	4.680340	0
71500	4.706429	0
71700	4.732590	0
71900	4.758824	0
72100	4.785131	0
72300	4.811509	0
72500	4.837961	0
72700	4.864485	0
72900	4.891081	0
73100	4.917750	0
73300	4.944491	0
73500	4.971305	0
73700	4.998192	0
73900	5.025150	0
74100	5.052182	0
74300	5.079286	0
74500	5.106462	0
74700	5.133711	0
74900	5.161033	0
75100	5.188427	0
75300	5.215893	0
75500	5.243432	0
75700	5.271043	0
75900	5.298727	0
76100	5.326484	0
76300	5.354313	2
76500	5.382215	0
76700	5.410189	0
76900	5.438235	0
77100	5.466354	0
77300	5.494546	0
77500	5.522810	0
77700	5.551146	0
77900	5.579555	0
78100	5.608037	0
78300	5.636591	0
78500	5.665218	0
78700	5.693917	0
78900	5.722689	0
79100	5.751533	0
79300	5.780449	0
79500	5.809438	0
79700	5.838500	0
79900	5.867634	0
80100	5.896841	0
80300	5.926120	0
80500	5.955472	0
80700	5.984896	0
80900	6.014393	0
81100	6.043962	0
81300	6.073604	0
81500	6.103318	0
81700	6.133105	0
81900	6.162964	0
82100	6.192896	0
82300	6.222900	0
82500	6.252977	1
82700	6.283126	0
82900	6.313348	0
83100	6.343642	0
83300	6.374009	0
83500	6.404449	0
83700	6.434960	0
83900	6.465545	0
84100	6.496202	0
84300	6.526931	0
84500	6.557733	1
84700	6.588607	0
84900	6.619554	0
85100	6.650574	2
85300	6.681666	0
85500	6.712830	0
85700	6.744067	0
85900	6.775376	0
86100	6.806758	0
86300	6.838213	0
86500	6.869740	0
86700	6.901339	0
86900	6.933011	0
87100	6.964756	0
87300	6.996573	0
87500	7.028462	3
87700	7.060424	0
87900	7.092459	1
88100	7.124566	0
88300	7.156746	0
88500	7.188998	1
88700	7.221322	0
88900	7.253719	0
89100	7.286189	0
89300	7.318731	1
89500	7.351346	0
89700	7.384033	0
89900	7.416792	1
90100	7.449625	0
90300	7.482529	0
90500	7.515506	0
90700	7.548556	0
90900	7.581678	0
91100	7.614873	0
91300	7.648140	0
91500	7.681480	0
91700	7.714892	0
91900	7.748377	0
92100	7.781934	0
92300	7.815564	0
92500	7.849266	0
92700	7.883041	0
92900	7.916888	0
93100	7.950808	0
93300	7.984800	0
93500	8.018865	1
93700	8.053002	0
93900	8.087212	0
94100	8.121494	0
94300	8.155849	0
94500	8.190277	0
94700	8.224776	0
94900	8.259349	1
95100	8.293994	0
95300	8.328711	0
95500	8.363501	0
95700	8.398363	0
95900	8.433298	0
96100	8.468306	0
96300	8.503386	1
96500	8.538538	0
96700	8.573763	0
96900	8.609060	0
97100	8.644430	0
97300	8.679873	0
97500	8.715388	0
97700	8.750975	1
97900	8.786635	0
98100	8.822368	0
98300	8.858173	0
98500	8.894050	0
98700	8.930000	0
98900	8.966023	0
99100	9.002118	0
99300	9.038286	1
99500	9.074526	0
99700	9.110838	0
99900	9.147223	0
100100	9.183681	0
100300	9.220211	0
100500	9.256814	0
100700	9.293489	0
100900	9.330237	0
101100	9.367057	0
101300	9.403949	0
101500	9.440914	0
101700	9.477952	0
101900	9.515062	0
102100	9.552245	0
102300	9.589500	0
102500	9.626828	0
102700	9.664228	0
102900	9.701701	0
103100	9.739246	0
103300	9.776864	0
103500	9.814554	0
103700	9.852317	0
103900	9.890152	0
104100	9.928060	0
104300	9.966040	0
104500	10.004093	5
104700	10.042218	0
104900	10.080416	0
105100	10.118687	0
105300	10.157029	0
105500	10.195445	0
105700	10.233933	0
105900	10.272493	0
106100	10.311126	0
106300	10.349831	0
106500	10.388609	0
106700	10.427460	0
106900	10.466382	0
107100	10.505378	0
107300	10.544446	0
107500	10.583586	0
107700	10.622799	0
107900	10.662085	0
108100	10.701443	0
108300	10.740873	0
108500	10.780376	0
108700	10.819952	0
108900	10.859600	0
109100	10.899320	0
109300	10.939113	0
109500	10.978979	0
109700	11.018917	9
109900	11.058927	0
110100	11.099010	0
110300	11.139166	0
110500	11.179394	0
110700	11.219694	0
110900	11.260068	0
111100	11.300513	0
111300	11.341031	0
111500	11.381622	0
111700	11.422285	0
111900	11.463021	0
112100	11.503829	0
112300	11.544710	0
112500	11.585663	0
112700	11.626688	0
112900	11.667787	0
113100	11.708957	2
113300	11.750200	0
113500	11.791516	1
113700	11.832904	0
113900	11.874365	0
114100	11.915898	3
114300	11.957504	10
114500	11.999182	9825
114700	12.040933	16
114900	12.082756	2
115100	12.124652	0
115300	12.166621	0
115500	12.208661	0
115700	12.250775	0
115900	12.292960	0
116100	12.335219	0
116300	12.377550	0
116500	12.419953	0
116700	12.462429	0
116900	12.504977	0
117100	12.547598	0
117300	12.590291	1
117500	12.633057	0
117700	12.675896	0
117900	12.718807	6
118100	12.761790	0
118300	12.804846	1
118500	12.847975	1
118700	12.891175	0
118900	12.934449	10
119100	12.977795	56
119300	13.021213	25039
119500	13.064704	4
119700	13.108268	6
119900	13.151904	4
120100	13.195612	1
120300	13.239393	4
120500	13.283247	0
120700	13.327173	1
120900	13.371172	0
121100	13.415243	0
121300	13.459386	0
121500	13.503602	0
121700	13.547891	9
121900	13.592252	2
122100	13.636686	1
122300	13.681192	3
122500	13.725770	0
122700	13.770421	0
122900	13.815145	0
123100	13.859941	0
123300	13.904810	1
123500	13.949751	4
123700	13.994765	7403
123900	14.039851	2935
124100	14.085010	4
124300	14.130241	2
124500	14.175545	3
124700	14.220921	2
124900	14.266369	1
125100	14.311891	0
125300	14.357484	1
125500	14.403151	1
125700	14.448890	0
125900	14.494701	1
126100	14.540585	1
126300	14.586541	7
126500	14.632570	2
126700	14.678671	6
126900	14.724845	0
127100	14.771091	1
127300	14.817410	2
127500	14.863801	2
127700	14.910265	0
127900	14.956802	5
128100	15.003411	13404
128300	15.050092	2588
128500	15.096846	19
128700	15.143672	9
128900	15.190571	9
129100	15.237543	9
129300	15.284586	1
129500	15.331703	3
129700	15.378892	0
129900	15.426153	1
130100	15.473487	2
130300	15.520894	1
130500	15.568373	1
130700	15.615924	3
130900	15.663548	80
131100	15.711245	7
131300	15.759014	9
131500	15.806855	3
131700	15.854769	3
131900	15.902756	31
132100	15.950815	95
132300	15.998947	131445
132500	16.047151	312
132700	16.095427	9
132900	16.143776	7
133100	16.192198	10
133300	16.240692	3
133500	16.289259	3
133700	16.337898	5
133900	16.386610	2
134100	16.435394	3
134300	16.484250	2
134500	16.533180	3
134700	16.582181	3
134900	16.631255	36
135100	16.680402	14
135300	16.729621	5
135500	16.778913	4
135700	16.828277	2
135900	16.877714	3
136100	16.927223	24
136300	16.976805	20393
136500	17.026459	102646
136700	17.076186	31
136900	17.125985	9
137100	17.175857	8
137300	17.225801	7
137500	17.275818	5
137700	17.325908	3
137900	17.376069	7
138100	17.426304	2
138300	17.476611	7
138500	17.526990	2
138700	17.577442	1
138900	17.627966	3
139100	17.678563	4
139300	17.729232	28
139500	17.779974	3
139700	17.830789	2
139900	17.881676	1
140100	17.932635	0
140300	17.983667	270
140500	18.034772	34
140700	18.085948	1
140900	18.137198	1
141100	18.188520	3
141300	18.239914	1
141500	18.291381	2
141700	18.342921	1
141900	18.394533	2
142100	18.446217	0
142300	18.497974	2
142500	18.549804	1
142700	18.601706	5
142900	18.653681	1
143100	18.705728	1
143300	18.757847	0
143500	18.810039	0
143700	18.862304	2
143900	18.914641	1
144100	18.967051	46
144300	19.019533	7412
144500	19.072087	4
144700	19.124715	2
144900	19.177414	2
145100	19.230186	2
145300	19.283031	1
145500	19.335948	2
145700	19.388938	1
145900	19.442000	1
146100	19.495135	0
146300	19.548342	1
146500	19.601622	0
146700	19.654974	0
146900	19.708399	1
147100	19.761896	0
147300	19.815466	2
147500	19.869108	0
147700	19.922823	0
147900	19.976610	1
148100	20.030470	1
148300	20.084402	0
148500	20.138407	1
148700	20.192484	0
148900	20.246634	0
149100	20.300856	0
149300	20.355151	0
149500	20.409519	0
149700	20.463958	0
149900	20.518471	1
150100	20.573056	0
150300	20.627713	0
150500	20.682443	0
150700	20.737245	1
150900	20.792120	0
151100	20.847068	0
151300	20.902088	0
151500	20.957180	1
151700	21.012345	1
151900	21.067583	1
152100	21.122893	0
152300	21.178275	0
152500	21.233730	1
152700	21.289258	1
152900	21.344858	0
153100	21.400530	1
153300	21.456275	1
153500	21.512093	0
153700	21.567983	0
153900	21.623945	0
154100	21.679980	0
154300	21.736088	0
154500	21.792268	0
154700	21.848521	0
154900	21.904846	1
155100	21.961243	0
155300	22.017714	2
155500	22.074256	0
155700	22.130871	0
155900	22.187559	1
156100	22.244319	0
156300	22.301152	0
156500	22.358057	1
156700	22.415035	1
156900	22.472085	1
157100	22.529208	0
157300	22.586403	2
157500	22.643670	0
157700	22.701011	1
157900	22.758423	0
158100	22.815909	0
158300	22.873466	0
158500	22.931097	0
158700	22.988800	475
158900	23.046575	7
159100	23.104423	0
159300	23.162343	0
159500	23.220336	0
159700	23.278401	0
159900	23.336539	0
160100	23.394749	0
160300	23.453032	3
160500	23.511387	1
160700	23.569815	4
160900	23.628316	1
161100	23.686889	0
161300	23.745534	3
161500	23.804252	0
161700	23.863042	2
161900	23.921905	10
162100	23.980841	31700
162300	24.039849	663
162500	24.098929	8
162700	24.158082	3
162900	24.217308	6
163100	24.276605	1
163300	24.335976	3
163500	24.395419	1
163700	24.454934	0
163900	24.514523	0
164100	24.574183	24
164300	24.633916	2
164500	24.693722	2
164700	24.753600	2
164900	24.813550	3
165100	24.873573	9
165300	24.933669	27
165500	24.993837	114629
165700	25.054078	822
165900	25.114391	45
166100	25.174776	20
166300	25.235234	11
166500	25.295765	14
166700	25.356368	4
166900	25.417044	2
167100	25.477792	4
167300	25.538613	8
167500	25.599506	6
167700	25.660472	5
167900	25.721510	3
168100	25.782620	2
168300	25.843804	1
168500	25.905059	19
168700	25.966388	639
168900	26.027788	89687
169100	26.089262	359
169300	26.150807	85
169500	26.212426	43
169700	26.274116	24
169900	26.335880	8
170100	26.397716	6
170300	26.459624	14
170500	26.521605	7
170700	26.583658	7
170900	26.645784	3
171100	26.707982	5
171300	26.770253	2
171500	26.832596	2
171700	26.895012	4
171900	26.957501	11
172100	27.020062	9418
172300	27.082695	34
172500	27.145401	5
172700	27.208179	2
172900	27.271030	2
173100	27.333954	1
173300	27.396950	1
173500	27.460018	0
173700	27.523159	3
173900	27.586373	1
174100	27.649659	0
174300	27.713017	1
174500	27.776448	1
174700	27.839952	0
174900	27.903528	0
175100	27.967176	188
175300	28.030897	202
175500	28.094691	0
175700	28.158557	5
175900	28.222495	1
176100	28.286506	1
176300	28.350590	0
176500	28.414746	0
176700	28.478975	0
176900	28.543276	1
177100	28.607649	1
177300	28.672095	0
177500	28.736614	0
177700	28.801205	0
177900	28.865869	0
178100	28.930605	22
178300	28.995414	1216
178500	29.060295	4
178700	29.125249	1
178900	29.190275	0
179100	29.255374	1
179300	29.320545	1
179500	29.385789	0
179700	29.451105	0
179900	29.516493	0
180100	29.581955	1
180300	29.647489	1
180500	29.713095	0
180700	29.778774	1
180900	29.844525	1
181100	29.910349	0
181300	29.976245	322
181500	30.042214	11
181700	30.108255	1
181900	30.174369	1
182100	30.240555	1
182300	30.306814	0
182500	30.373146	1
182700	30.439549	1
182900	30.506026	1
183100	30.572575	0
183300	30.639196	0
183500	30.705890	0
183700	30.772656	1
183900	30.839495	2
184100	30.906407	1
184300	30.973391	73
184500	31.040447	744
184700	31.107576	0
184900	31.174778	2
185100	31.242052	0
185300	31.309398	0
185500	31.376817	0
185700	31.444309	0
185900	31.511873	3
186100	31.579509	3
186300	31.647218	0
186500	31.715000	1
186700	31.782854	1
186900	31.850780	0
187100	31.918780	2
187300	31.986851	7150
187500	32.054995	18
187700	32.123212	3
187900	32.191501	0
188100	32.259863	0
188300	32.328297	2
188500	32.396803	1
188700	32.465382	0
188900	32.534034	0
189100	32.602758	0
189300	32.671555	0
189500	32.740424	1
189700	32.809366	2
189900	32.878380	1
190100	32.947467	424
190300	33.016626	1199
190500	33.085858	1
190700	33.155162	1
190900	33.224539	4
191100	33.293988	9
191300	33.363510	1
191500	33.433104	2
191700	33.502771	1
191900	33.572510	0
192100	33.642322	0
192300	33.712206	1
192500	33.782163	1
192700	33.852192	0
192900	33.922294	0
193100	33.992469	141
193300	34.062715	2
193500	34.133035	0
193700	34.203427	1
193900	34.273891	2
194100	34.344428	1
194300	34.415037	22
194500	34.485719	201
194700	34.556474	10
194900	34.627301	23
195100	34.698200	8
195300	34.769172	10
195500	34.840217	140
195700	34.911333	684
195900	34.982523	674252
196100	35.053785	2888
196300	35.125119	640
196500	35.196526	285
196700	35.268006	129
196900	35.339558	87
197100	35.411183	47
197300	35.482880	46
197500	35.554649	29
197700	35.626491	19
197900	35.698406	19
198100	35.770393	12
198300	35.842452	8
198500	35.914585	17
198700	35.986789	7578
198900	36.059066	49
199100	36.131416	11
199300	36.203838	9
199500	36.276333	5
199700	36.348900	7
199900	36.421539	67
200100	36.494252	20
200300	36.567036	8
200500	36.639894	8
200700	36.712823	7
200900	36.785825	4
201100	36.858900	76
201300	36.932047	136626
201500	37.005267	84001
201700	37.078559	626
201900	37.151924	169
202100	37.225361	68
202300	37.298871	31
202500	37.372453	20
202700	37.446108	13
202900	37.519835	13
203100	37.593635	9
203300	37.667508	5
203500	37.741452	6
203700	37.815470	2
203900	37.889560	6
204100	37.963722	184
204300	38.037957	3913
204500	38.112264	11
204700	38.186644	6
204900	38.261096	7
205100	38.335621	7
205300	38.410219	1
205500	38.484889	4
205700	38.559631	7
205900	38.634446	1
206100	38.709334	2
206300	38.784293	1
206500	38.859326	1
206700	38.934431	26
206900	39.009608	2499
207100	39.084858	25
207300	39.160181	3
207500	39.235576	2
207700	39.311043	0
207900	39.386583	1
208100	39.462196	4
208300	39.537881	1
208500	39.613639	5
208700	39.689469	0
208900	39.765371	0
209100	39.841346	1
209300	39.917394	8
209500	39.993514	7325
209700	40.069707	162
209900	40.145972	8
210100	40.222309	4
210300	40.298719	4
210500	40.375202	3
210700	40.451757	7
210900	40.528385	2
211100	40.605085	11
211300	40.681858	3
211500	40.758703	2
211700	40.835621	3
211900	40.912611	120
212100	40.989674	23228
212300	41.066809	953
212500	41.144017	24
212700	41.221297	12
212900	41.298650	4
213100	41.376075	10
213300	41.453573	11
213500	41.531143	4
213700	41.608786	8
213900	41.686501	10
214100	41.764289	3
214300	41.842149	4
214500	41.920082	52
214700	41.998087	69668
214900	42.076165	1070
215100	42.154316	178
215300	42.232538	70
215500	42.310834	36
215700	42.389202	16
215900	42.467642	52
216100	42.546155	10
216300	42.624740	13
216500	42.703398	19
216700	42.782129	4
216900	42.860932	35
217100	42.939807	760
217300	43.018755	164162
217500	43.097776	1750
217700	43.176868	404
217900	43.256034	184
218100	43.335272	104
218300	43.414582	47
218500	43.493965	30
218700	43.573421	17
218900	43.652949	17
219100	43.732550	12
219300	43.812223	7
219500	43.891968	10
219700	43.971786	2618
219900	44.051677	558
220100	44.131640	9
220300	44.211675	7
220500	44.291784	3
220700	44.371964	3
220900	44.452217	9
221100	44.532543	3
221300	44.612941	4
221500	44.693412	2
221700	44.773955	3
221900	44.854571	10
222100	44.935259	206
222300	45.016019	28873
222500	45.096853	92
222700	45.177758	29
222900	45.258737	16
223100	45.339787	5
223300	45.420911	12
223500	45.502106	6
223700	45.583374	4
223900	45.664715	2
224100	45.746129	3
224300	45.827614	18
224500	45.909173	7
224700	45.990803	4862
224900	46.072507	23
225100	46.154282	6
225300	46.236131	2
225500	46.318052	2
225700	46.400045	2
225900	46.482111	3
226100	46.564249	4
226300	46.646460	2
226500	46.728743	2
226700	46.811099	1
226900	46.893528	1
227100	46.976029	1078
227300	47.058602	122
227500	47.141248	6
227700	47.223966	1
227900	47.306757	3
228100	47.389621	5
228300	47.472557	4
228500	47.555565	0
228700	47.638646	0
228900	47.721800	1
229100	47.805026	4
229300	47.888324	8
229500	47.971695	12374
229700	48.055139	348
229900	48.138655	10
230100	48.222243	7
230300	48.305904	6
230500	48.389638	4
230700	48.473444	0
230900	48.557323	2
231100	48.641274	2
231300	48.725297	5
231500	48.809393	3
231700	48.893562	5
231900	48.977803	19894
232100	49.062117	914
232300	49.146503	27
232500	49.230962	16
232700	49.315493	3
232900	49.400096	5
233100	49.484773	4
233300	49.569521	4
233500	49.654342	6
233700	49.739236	2
233900	49.824202	4
234100	49.909241	10
234300	49.994352	5667
234500	50.079536	117
234700	50.164792	19
234900	50.250121	6
235100	50.335522	7
235300	50.420996	4
235500	50.506542	4
235700	50.592161	4
235900	50.677852	2
236100	50.763616	3
236300	50.849453	4
236500	50.935361	4367
236700	51.021343	3148
236900	51.107397	17
237100	51.193523	6
237300	51.279722	1
237500	51.365993	3
237700	51.452337	4
237900	51.538754	4
238100	51.625242	0
238300	51.711804	1
238500	51.798438	3
238700	51.885144	3
238900	51.971923	2047
239100	52.058775	233
239300	52.145699	4
239500	52.232695	2
239700	52.319764	3
239900	52.406906	2
240100	52.494120	2
240300	52.581406	4
240500	52.668765	3
240700	52.756197	5
240900	52.843701	1
241100	52.931277	1402
241300	53.018926	2364
241500	53.106648	12
241700	53.194442	6
241900	53.282308	0
242100	53.370248	1
242300	53.458259	1
242500	53.546343	2
242700	53.634500	2
242900	53.722729	0
243100	53.811031	2
243300	53.899405	4
243500	53.987851	762
243700	54.076371	33
243900	54.164962	1
244100	54.253626	3
244300	54.342363	3
244500	54.431172	2
244700	54.520054	2
244900	54.609008	3
245100	54.698035	2
245300	54.787134	3
245500	54.876306	2
245700	54.965550	475
245900	55.054867	1066
246100	55.144256	4
246300	55.233718	1
246500	55.323252	5
246700	55.412859	2
246900	55.502538	2
247100	55.592290	2
247300	55.682115	1
247500	55.772011	0
247700	55.861981	3
247900	55.952023	480
248100	56.042137	173
248300	56.132324	0
248500	56.222583	1
248700	56.312915	0
248900	56.403320	3
249100	56.493796	0
249300	56.584346	1
249500	56.674968	1
249700	56.765662	5
249900	56.856429	9
250100	56.947269	753
250300	57.038181	1698
250500	57.129165	9
250700	57.220222	2
250900	57.311352	6
251100	57.402554	5
251300	57.493828	5
251500	57.585175	10
251700	57.676595	2
251900	57.768087	2
252100	57.859651	12
252300	57.951288	4354
252500	58.042998	12177
252700	58.134780	13
252900	58.226634	7
253100	58.318562	17
253300	58.410561	18
253500	58.502633	11
253700	58.594778	7
253900	58.686995	4
254100	58.779285	3
254300	58.871647	44
254500	58.964081	13781
254700	59.056589	56875
254900	59.149168	78
255100	59.241820	37
255300	59.334545	14
255500	59.427342	12
255700	59.520212	5
255900	59.613154	3
256100	59.706169	5
256300	59.799256	7
256500	59.892416	175
256700	59.985648	26557
256900	60.078953	109
257100	60.172330	32
257300	60.265780	15
257500	60.359302	11
257700	60.452897	17
257900	60.546565	2
258100	60.640304	3
258300	60.734117	4
258500	60.828002	6
258700	60.921959	1268
258900	61.015989	8623
259100	61.110091	26
259300	61.204266	9
259500	61.298513	7
259700	61.392833	4
259900	61.487226	7
260100	61.581691	2
260300	61.676228	3
260500	61.770838	4
260700	61.865520	7
260900	61.960275	5678
261100	62.055103	1288
261300	62.150003	16
261500	62.244975	7
261700	62.340020	8
261900	62.435138	7
262100	62.530328	7
262300	62.625590	5
262500	62.720925	1
262700	62.816333	3
262900	62.911813	422
263100	63.007365	3781
263300	63.102990	12
263500	63.198688	4
263700	63.294458	2
263900	63.390301	2
264100	63.486216	6
264300	63.582203	4
264500	63.678263	3
264700	63.774396	2
264900	63.870601	9
265100	63.966879	3983
265300	64.063229	389
265500	64.159652	7
265700	64.256147	7
265900	64.352715	4
266100	64.449355	2
266300	64.546067	5
266500	64.642853	2
266700	64.739710	1
266900	64.836641	4
267100	64.933643	378
267300	65.030719	2496
267500	65.127866	9
267700	65.225087	5
267900	65.322379	2
268100	65.419745	1
268300	65.517182	0
268500	65.614693	4
268700	65.712275	2
268900	65.809931	4
269100	65.907659	60
269300	66.005459	1489
269500	66.103332	17
269700	66.201277	10
269900	66.299295	6
270100	66.397385	2
270300	66.495548	1
270500	66.593784	0
270700	66.692092	3
270900	66.790472	4
271100	66.888925	25
271300	66.987450	1340
271500	67.086048	142
271700	67.184719	6
271900	67.283462	3
272100	67.382277	4
272300	67.481165	0
272500	67.580125	0
272700	67.679158	6
272900	67.778264	8
273100	67.877442	5
273300	67.976693	341
273500	68.076016	34
273700	68.175411	5
273900	68.274879	1
274100	68.374420	3
274300	68.474033	6
274500	68.573718	2
274700	68.673476	3
274900	68.773307	4
275100	68.873210	17
275300	68.973186	4734
275500	69.073234	622
275700	69.173354	6
275900	69.273548	2
276100	69.373813	2
276300	69.474151	4
276500	69.574562	0
276700	69.675045	4
276900	69.775601	3
277100	69.876229	22
277300	69.976930	2418
