# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
55500	2.881188	0
55700	2.901824	0
55900	2.922533	0
56100	2.943316	0
56300	2.964173	0
56500	2.985104	0
56700	3.006108	0
56900	3.027185	0
57100	3.048337	0
57300	3.069561	0
57500	3.090860	0
57700	3.112232	0
57900	3.133678	0
58100	3.155198	0
58300	3.176791	0
58500	3.198457	0
58700	3.220198	0
58900	3.242012	0
59100	3.263899	0
59300	3.285861	0
59500	3.307896	0
59700	3.330004	0
59900	3.352186	0
60100	3.374442	0
60300	3.396772	0
60500	3.419175	0
60700	3.441652	0
60900	3.464202	0
61100	3.486826	0
61300	3.509524	0
61500	3.532295	0
61700	3.555140	0
61900	3.578058	0
62100	3.601051	0
62300	3.624117	0
62500	3.647256	0
62700	3.670469	1
62900	3.693756	1
63100	3.717116	1
63300	3.740550	0
63500	3.764058	1
63700	3.787639	0
63900	3.811294	0
64100	3.835023	0
64300	3.858825	0
64500	3.882701	0
64700	3.906650	0
64900	3.930673	0
65100	3.954770	0
65300	3.978940	0
65500	4.003184	0
65700	4.027502	0
65900	4.051893	0
66100	4.076358	0
66300	4.100897	0
66500	4.125509	0
66700	4.150195	0
66900	4.174954	0
67100	4.199787	0
67300	4.224694	0
67500	4.249675	0
67700	4.274729	0
67900	4.299856	0
68100	4.325058	0
68300	4.350332	0
68500	4.375681	0
68700	4.401103	0
68900	4.426599	0
69100	4.452169	0
69300	4.477812	0
69500	4.503528	0
69700	4.529319	0
69900	4.555183	0
70100	4.581120	0
70300	4.607132	0
70500	4.633217	0
70700	4.659375	0
70900	4.685607	0
71100	4.711913	0
71300	4.738293	0
71500	4.764746	0
71700	4.791273	0
71900	4.817873	0
72100	4.844547	0
72300	4.871295	0
72500	4.898116	0
72700	4.925011	0
72900	4.951979	0
73100	4.979022	0
73300	5.006137	0
73500	5.033327	0
73700	5.060590	0
73900	5.087927	0
74100	5.115337	0
74300	5.142821	0
74500	5.170379	0
74700	5.198010	0
74900	5.225715	0
75100	5.253493	0
75300	5.281346	0
75500	5.309272	0
75700	5.337271	0
75900	5.365344	1
76100	5.393491	1
76300	5.421711	0
76500	5.450005	0
76700	5.478373	0
76900	5.506814	0
77100	5.535329	0
77300	5.563918	0
77500	5.592580	0
77700	5.621316	0
77900	5.650125	0
78100	5.679008	0
78300	5.707965	1
78500	5.736995	0
78700	5.766099	0
78900	5.795277	0
79100	5.824528	0
79300	5.853853	0
79500	5.883252	0
79700	5.912724	0
79900	5.942270	0
80100	5.971889	1
80300	6.001582	0
80500	6.031349	0
80700	6.061189	0
80900	6.091103	0
81100	6.121091	0
81300	6.151152	0
81500	6.181287	0
81700	6.211496	0
81900	6.241778	0
82100	6.272134	0
82300	6.302563	0
82500	6.333066	1
82700	6.363643	0
82900	6.394293	0
83100	6.425017	0
83300	6.455815	0
83500	6.486686	0
83700	6.517631	0
83900	6.548650	0
84100	6.579742	0
84300	6.610908	0
84500	6.642147	0
84700	6.673460	0
84900	6.704847	0
85100	6.736308	0
85300	6.767842	0
85500	6.799449	0
85700	6.831130	0
85900	6.862885	0
86100	6.894714	0
86300	6.926616	0
86500	6.958592	0
86700	6.990641	0
86900	7.022765	0
87100	7.054961	0
87300	7.087232	0
87500	7.119576	0
87700	7.151993	0
87900	7.184485	1
88100	7.217049	0
88300	7.249688	2
88500	7.282400	1
88700	7.315186	0
88900	7.348045	0
89100	7.380979	0
89300	7.413985	0
89500	7.447066	0
89700	7.480220	0
89900	7.513447	0
90100	7.546749	0
90300	7.580123	0
90500	7.613572	0
90700	7.647094	0
90900	7.680690	0
91100	7.714359	0
91300	7.748103	0
91500	7.781919	0
91700	7.815810	0
91900	7.849774	0
92100	7.883811	0
92300	7.917923	0
92500	7.952107	0
92700	7.986366	0
92900	8.020698	0
93100	8.055104	0
93300	8.089583	0
93500	8.124137	0
93700	8.158763	0
93900	8.193464	0
94100	8.228238	0
94300	8.263085	0
94500	8.298007	0
94700	8.333002	0
94900	8.368070	0
95100	8.403212	0
95300	8.438428	0
95500	8.473718	0
95700	8.509081	0
95900	8.544517	0
96100	8.580028	0
96300	8.615612	0
96500	8.651269	0
96700	8.687001	0
96900	8.722805	0
97100	8.758684	1
97300	8.794636	0
97500	8.830662	0
97700	8.866761	1
97900	8.902935	0
98100	8.939181	0
98300	8.975502	0
98500	9.011896	0
98700	9.048363	0
98900	9.084905	0
99100	9.121519	0
99300	9.158208	0
99500	9.194970	0
99700	9.231806	0
99900	9.268715	0
100100	9.305699	0
100300	9.342755	0
100500	9.379886	0
100700	9.417090	0
100900	9.454367	0
101100	9.491719	0
101300	9.529143	0
101500	9.566642	0
101700	9.604214	0
101900	9.641860	0
102100	9.679579	0
102300	9.717373	0
102500	9.755239	0
102700	9.793180	1
102900	9.831194	0
103100	9.869281	0
103300	9.907442	0
103500	9.945677	0
103700	9.983986	0
103900	10.022368	2
104100	10.060824	0
104300	10.099353	0
104500	10.137956	0
104700	10.176633	0
104900	10.215384	0
105100	10.254208	0
105300	10.293105	0
105500	10.332076	0
105700	10.371121	0
105900	10.410240	0
106100	10.449432	1
106300	10.488698	0
106500	10.528037	0
106700	10.567450	0
106900	10.606937	0
107100	10.646497	0
107300	10.686131	0
107500	10.725839	0
107700	10.765620	0
107900	10.805475	0
108100	10.845404	0
108300	10.885406	0
108500	10.925482	0
108700	10.965631	0
108900	11.005854	3
109100	11.046151	0
109300	11.086521	0
109500	11.126965	0
109700	11.167483	0
109900	11.208074	0
110100	11.248739	0
110300	11.289478	0
110500	11.330290	0
110700	11.371176	0
110900	11.412135	0
111100	11.453168	1
111300	11.494275	0
111500	11.535455	0
111700	11.576709	0
111900	11.618037	0
112100	11.659438	1
112300	11.700913	1
112500	11.742462	1
112700	11.784084	1
112900	11.825780	0
113100	11.867549	4
113300	11.909392	0
113500	11.951309	2
113700	11.993299	83845
113900	12.035363	61
114100	12.077501	3
114300	12.119712	3
114500	12.161997	3
114700	12.204355	0
114900	12.246788	3
115100	12.289293	3
115300	12.331873	3
115500	12.374526	2
115700	12.417253	4
115900	12.460053	1
116100	12.502927	0
116300	12.545875	3
116500	12.588896	0
116700	12.631991	0
116900	12.675159	1
117100	12.718402	0
117300	12.761717	2
117500	12.805107	2
117700	12.848570	6
117900	12.892107	3
118100	12.935717	2
118300	12.979401	67
118500	13.023159	89964
118700	13.066990	3
118900	13.110895	5
119100	13.154873	2
119300	13.198925	7
119500	13.243051	5
119700	13.287251	4
119900	13.331524	2
120100	13.375870	1
120300	13.420291	1
120500	13.464785	0
120700	13.509352	1
120900	13.553994	34
121100	13.598709	0
121300	13.643497	3
121500	13.688359	3
121700	13.733295	0
121900	13.778304	0
122100	13.823388	1
122300	13.868544	2
122500	13.913775	2
122700	13.959079	1
122900	14.004456	8899
123100	14.049907	19
123300	14.095432	5
123500	14.141031	2
123700	14.186703	2
123900	14.232449	1
124100	14.278268	1
124300	14.324161	2
124500	14.370128	5
124700	14.416168	1
124900	14.462282	1
125100	14.508470	1
125300	14.554731	0
125500	14.601066	9
125700	14.647475	1
125900	14.693957	1
126100	14.740513	0
126300	14.787142	3
126500	14.833845	1
126700	14.880622	0
126900	14.927472	1
127100	14.974396	1
127300	15.021394	7491
127500	15.068465	46
127700	15.115610	10
127900	15.162828	2
128100	15.210121	0
128300	15.257486	5
128500	15.304926	1
128700	15.352439	1
128900	15.400026	1
129100	15.447686	1
129300	15.495420	1
129500	15.543228	0
129700	15.591109	1
129900	15.639064	11
130100	15.687092	2
130300	15.735194	1
130500	15.783370	1
130700	15.831620	9
130900	15.879943	1
131100	15.928339	8
131300	15.976810	155756
131500	16.025354	4059
131700	16.073971	8
131900	16.122663	5
132100	16.171427	4
132300	16.220266	3
132500	16.269178	1
132700	16.318164	4
132900	16.367223	3
133100	16.416356	0
133300	16.465563	3
133500	16.514844	1
133700	16.564198	3
133900	16.613625	0
134100	16.663126	1
134300	16.712701	3
134500	16.762350	1
134700	16.812072	2
134900	16.861868	2
135100	16.911737	0
135300	16.961680	12
135500	17.011697	80678
135700	17.061787	21
135900	17.111951	5
136100	17.162189	4
136300	17.212500	6
136500	17.262885	3
136700	17.313344	5
136900	17.363876	1
137100	17.414481	2
137300	17.465161	1
137500	17.515914	2
137700	17.566741	3
137900	17.617641	2
138100	17.668615	0
138300	17.719663	13
138500	17.770784	1
138700	17.821979	0
138900	17.873247	0
139100	17.924589	2
139300	17.976005	211
139500	18.027495	124
139700	18.079058	1
139900	18.130694	1
140100	18.182405	1
140300	18.234189	3
140500	18.286046	1
140700	18.337978	0
140900	18.389982	1
141100	18.442061	0
141300	18.494213	1
141500	18.546439	0
141700	18.598738	1
141900	18.651111	0
142100	18.703558	0
142300	18.756078	1
142500	18.808672	1
142700	18.861340	2
142900	18.914081	2
143100	18.966896	36
143300	19.019785	11796
143500	19.072747	9
143700	19.125783	2
143900	19.178892	4
144100	19.232075	0
144300	19.285332	0
144500	19.338662	0
144700	19.392066	3
144900	19.445544	0
145100	19.499095	0
145300	19.552720	0
145500	19.606418	0
145700	19.660190	1
145900	19.714036	0
146100	19.767956	2
146300	19.821949	0
146500	19.876015	0
146700	19.930156	1
146900	19.984370	0
147100	20.038657	0
147300	20.093019	0
147500	20.147453	0
147700	20.201962	0
147900	20.256544	0
148100	20.311200	0
148300	20.365929	0
148500	20.420732	0
148700	20.475609	1
148900	20.530559	0
149100	20.585583	0
149300	20.640681	0
149500	20.695852	0
149700	20.751097	0
149900	20.806416	0
150100	20.861808	0
150300	20.917274	0
150500	20.972813	0
150700	21.028426	1
150900	21.084113	0
151100	21.139873	0
151300	21.195707	0
151500	21.251615	0
151700	21.307596	0
151900	21.363651	0
152100	21.419779	0
152300	21.475981	0
152500	21.532257	0
152700	21.588607	0
152900	21.645030	1
153100	21.701526	1
153300	21.758097	1
153500	21.814741	1
153700	21.871458	0
153900	21.928250	2
154100	21.985114	0
154300	22.042053	0
154500	22.099065	0
154700	22.156151	1
154900	22.213310	0
155100	22.270543	0
155300	22.327850	1
155500	22.385230	0
155700	22.442684	0
155900	22.500212	0
156100	22.557813	0
156300	22.615488	1
156500	22.673237	0
156700	22.731059	0
156900	22.788954	0
157100	22.846924	0
157300	22.904967	1
157500	22.963084	194
157700	23.021274	122
157900	23.079538	0
158100	23.137876	1
158300	23.196287	1
158500	23.254772	0
158700	23.313330	1
158900	23.371962	1
159100	23.430668	1
159300	23.489447	1
159500	23.548301	1
159700	23.607227	0
159900	23.666228	1
160100	23.725302	2
160300	23.784449	10
160500	23.843670	4
160700	23.902965	11
160900	23.962334	938
161100	24.021776	288740
161300	24.081292	31
161500	24.140881	23
161700	24.200544	10
161900	24.260281	13
162100	24.320091	12
162300	24.379975	11
162500	24.439933	11
162700	24.499964	8
162900	24.560069	9
163100	24.620247	14
163300	24.680499	10
163500	24.740825	8
163700	24.801225	35
163900	24.861698	14
164100	24.922244	13
164300	24.982865	413337
164500	25.043559	37447
164700	25.104326	84
164900	25.165167	33
165100	25.226082	28
165300	25.287071	25
165500	25.348133	12
165700	25.409269	12
165900	25.470478	14
166100	25.531761	9
166300	25.593118	16
166500	25.654548	7
166700	25.716052	4
166900	25.777630	14
167100	25.839281	1
167300	25.901006	1
167500	25.962804	152
167700	26.024677	149659
167900	26.086622	999
168100	26.148642	239
168300	26.210735	111
168500	26.272901	59
168700	26.335142	28
168900	26.397456	16
169100	26.459843	17
169300	26.522305	14
169500	26.584839	12
169700	26.647448	10
169900	26.710130	6
170100	26.772886	4
170300	26.835715	6
170500	26.898618	5
170700	26.961595	10
170900	27.024645	5586
171100	27.087769	23
171300	27.150967	12
171500	27.214238	7
171700	27.277583	5
171900	27.341001	9
172100	27.404494	4
172300	27.468059	2
172500	27.531699	1
172700	27.595412	2
172900	27.659199	5
173100	27.723059	2
173300	27.786993	1
173500	27.851000	4
173700	27.915082	3
173900	27.979236	188
174100	28.043465	91
174300	28.107767	1
174500	28.172143	2
174700	28.236592	2
174900	28.301115	1
175100	28.365712	1
175300	28.430382	1
175500	28.495126	0
175700	28.559944	0
175900	28.624835	1
176100	28.689800	1
176300	28.754838	1
176500	28.819951	0
176700	28.885136	0
176900	28.950396	66
177100	29.015729	792
177300	29.081135	0
177500	29.146616	1
177700	29.212170	0
177900	29.277797	5
178100	29.343499	2
178300	29.409273	0
178500	29.475122	0
178700	29.541044	3
178900	29.607040	0
179100	29.673109	2
179300	29.739252	1
179500	29.805469	0
179700	29.871759	1
179900	29.938123	2
180100	30.004561	171
180300	30.071072	0
180500	30.137657	0
180700	30.204315	2
180900	30.271048	3
181100	30.337853	3
181300	30.404733	1
181500	30.471686	4
181700	30.538712	0
181900	30.605813	0
182100	30.672987	0
182300	30.740234	1
182500	30.807555	1
182700	30.874950	1
182900	30.942419	4
183100	31.009961	1164
183300	31.077577	1
183500	31.145266	2
183700	31.213029	0
183900	31.280866	0
184100	31.348776	2
184300	31.416760	0
184500	31.484818	0
184700	31.552949	0
184900	31.621154	0
185100	31.689432	0
185300	31.757784	0
185500	31.826210	2
185700	31.894710	0
185900	31.963283	4288
186100	32.031929	103
186300	32.100650	0
186500	32.169444	2
186700	32.238311	0
186900	32.307252	0
187100	32.376267	0
187300	32.445356	1
187500	32.514518	0
187700	32.583754	1
187900	32.653063	0
188100	32.722446	0
188300	32.791903	0
188500	32.861433	1
188700	32.931037	6
188900	33.000715	1851
189100	33.070466	1
189300	33.140291	1
189500	33.210189	0
189700	33.280161	0
189900	33.350207	0
190100	33.420326	1
190300	33.490519	0
190500	33.560786	2
190700	33.631126	0
190900	33.701540	0
191100	33.772028	2
191300	33.842589	0
191500	33.913224	1
191700	33.983932	133
191900	34.054715	0
192100	34.125570	3
192300	34.196500	0
192500	34.267503	1
192700	34.338579	1
192900	34.409730	0
193100	34.480954	0
193300	34.552251	1
193500	34.623623	1
193700	34.695067	7
193900	34.766586	16
194100	34.838178	3
194300	34.909844	96
194500	34.981583	491099
194700	35.053396	1337
194900	35.125283	336
195100	35.197243	126
195300	35.269277	64
195500	35.341385	42
195700	35.413566	28
195900	35.485821	14
196100	35.558149	9
196300	35.630551	16
196500	35.703027	8
196700	35.775576	9
196900	35.848200	6
197100	35.920896	4
197300	35.993666	44295
197500	36.066510	35
197700	36.139428	5
197900	36.212419	6
198100	36.285484	5
198300	36.358623	3
198500	36.431835	4
198700	36.505120	5
198900	36.578480	2
199100	36.651913	0
199300	36.725420	11
199500	36.799000	0
199700	36.872654	7
199900	36.946381	155501
200100	37.020183	16534
200300	37.094057	195
200500	37.168006	57
200700	37.242028	38
200900	37.316124	22
201100	37.390293	10
201300	37.464536	18
201500	37.538853	6
201700	37.613243	9
201900	37.687707	5
202100	37.762245	4
202300	37.836856	5
202500	37.911541	2
202700	37.986299	6533
202900	38.061131	352
203100	38.136037	4
203300	38.211016	2
203500	38.286069	4
203700	38.361196	5
203900	38.436396	3
204100	38.511670	10
204300	38.587018	2
204500	38.662439	2
204700	38.737934	2
204900	38.813503	0
205100	38.889145	4
205300	38.964860	138
205500	39.040650	3842
205700	39.116513	6
205900	39.192449	5
206100	39.268460	2
206300	39.344544	0
206500	39.420701	2
206700	39.496932	4
206900	39.573237	14
207100	39.649616	1
207300	39.726068	2
207500	39.802594	4
207700	39.879193	3
207900	39.955866	4846
208100	40.032613	6947
208300	40.109433	5
208500	40.186327	0
208700	40.263295	3
208900	40.340336	1
209100	40.417451	1
209300	40.494639	2
209500	40.571901	3
209700	40.649237	12
209900	40.726646	4
210100	40.804129	3
210300	40.881686	0
210500	40.959316	2583
210700	41.037020	18881
210900	41.114798	48
211100	41.192649	6
211300	41.270574	17
211500	41.348572	7
211700	41.426644	5
211900	41.504790	3
212100	41.583010	3
212300	41.661303	4
212500	41.739669	7
212700	41.818110	4
212900	41.896624	2
213100	41.975211	25175
213300	42.053872	1062
213500	42.132607	59
213700	42.211416	33
213900	42.290298	17
214100	42.369253	11
214300	42.448283	11
214500	42.527386	4
214700	42.606563	5
214900	42.685813	15
215100	42.765137	9
215300	42.844534	4
215500	42.924006	19
215700	43.003550	35491
215900	43.083169	581
216100	43.162861	143
216300	43.242627	47
216500	43.322466	31
216700	43.402379	15
216900	43.482366	9
217100	43.562426	12
217300	43.642560	6
217500	43.722768	5
217700	43.803049	6
217900	43.883404	3
218100	43.963832	1082
218300	44.044334	335
218500	44.124910	2
218700	44.205559	4
218900	44.286282	0
219100	44.367079	2
219300	44.447949	2
219500	44.528893	3
219700	44.609911	3
219900	44.691002	5
220100	44.772167	1
220300	44.853405	2
220500	44.934717	282
220700	45.016103	10669
220900	45.097562	13
221100	45.179096	6
221300	45.260702	7
221500	45.342382	2
221700	45.424136	7
221900	45.505964	1
222100	45.587865	6
222300	45.669840	5
222500	45.751888	2
222700	45.834011	11
222900	45.916206	11
223100	45.998476	4471
223300	46.080819	16
223500	46.163235	5
223700	46.245726	5
223900	46.328290	3
224100	46.410927	2
224300	46.493638	0
224500	46.576423	3
224700	46.659282	4
224900	46.742214	6
225100	46.825219	5
225300	46.908299	7
225500	46.991452	1948
225700	47.074679	12
225900	47.157979	6
226100	47.241353	3
226300	47.324800	6
226500	47.408321	7
226700	47.491916	7
226900	47.575585	2
227100	47.659327	2
227300	47.743143	8
227500	47.827032	4
227700	47.910995	72
227900	47.995032	93972
228100	48.079142	114
228300	48.163326	21
228500	48.247583	9
228700	48.331915	6
228900	48.416319	5
229100	48.500798	5
229300	48.585350	6
229500	48.669976	8
229700	48.754675	9
229900	48.839448	1
230100	48.924295	269
230300	49.009215	121904
230500	49.094209	291
230700	49.179277	57
230900	49.264418	28
231100	49.349633	15
231300	49.434921	24
231500	49.520283	13
231700	49.605719	16
231900	49.691228	10
232100	49.776811	11
232300	49.862468	6
232500	49.948198	307
232700	50.034002	24827
232900	50.119880	138
233100	50.205831	56
233300	50.291856	35
233500	50.377954	19
233700	50.464126	15
233900	50.550372	15
234100	50.636691	9
234300	50.723084	10
234500	50.809551	5
234700	50.896091	5
234900	50.982705	4527
235100	51.069393	893
235300	51.156154	21
235500	51.242989	7
235700	51.329897	6
235900	51.416879	8
236100	51.503935	7
236300	51.591065	4
236500	51.678268	7
236700	51.765544	5
236900	51.852894	6
237100	51.940318	377
237300	52.027816	2688
237500	52.115387	11
237700	52.203032	6
237900	52.290750	1
238100	52.378543	0
238300	52.466408	2
238500	52.554348	10
238700	52.642361	3
238900	52.730447	6
239100	52.818608	1
239300	52.906841	17
239500	52.995149	3767
239700	53.083530	138
239900	53.171985	9
240100	53.260513	2
240300	53.349116	3
240500	53.437791	2
240700	53.526541	3
240900	53.615364	1
241100	53.704260	0
241300	53.793231	2
241500	53.882275	1
241700	53.971392	391
241900	54.060583	73
242100	54.149848	4
242300	54.239187	0
242500	54.328599	5
242700	54.418084	3
242900	54.507644	0
243100	54.597277	4
243300	54.686983	2
243500	54.776764	2
243700	54.866618	2
243900	54.956545	155
244100	55.046546	891
244300	55.136621	2
244500	55.226770	3
244700	55.316992	2
244900	55.407287	2
245100	55.497657	2
245300	55.588100	2
245500	55.678616	2
245700	55.769207	1
245900	55.859871	1
246100	55.950608	394
246300	56.041419	97
246500	56.132304	1
246700	56.223263	3
246900	56.314295	3
247100	56.405400	2
247300	56.496580	2
247500	56.587833	5
247700	56.679159	0
247900	56.770560	1
248100	56.862034	2
248300	56.953581	954
248500	57.045202	747
248700	57.136897	7
248900	57.228666	1
249100	57.320508	2
249300	57.412423	3
249500	57.504413	3
249700	57.596476	2
249900	57.688612	0
250100	57.780823	3
250300	57.873107	5
250500	57.965464	7774
250700	58.057895	923
250900	58.150400	7
251100	58.242979	5
251300	58.335631	4
251500	58.428356	3
251700	58.521156	3
251900	58.614029	2
252100	58.706975	5
252300	58.799996	1
252500	58.893090	34
252700	58.986257	38079
252900	59.079498	707
253100	59.172813	20
253300	59.266202	11
253500	59.359664	9
253700	59.453199	3
253900	59.546809	1
254100	59.640492	9
254300	59.734248	9
254500	59.828079	6
254700	59.921983	4328
254900	60.015960	45335
255100	60.110011	42
255300	60.204136	26
255500	60.298335	6
255700	60.392607	11
255900	60.486952	8
256100	60.581372	3
256300	60.675865	5
256500	60.770431	3
256700	60.865072	12
256900	60.959786	9850
257100	61.054573	7390
257300	61.149434	12
257500	61.244369	6
257700	61.339378	10
257900	61.434460	5
258100	61.529615	2
258300	61.624845	4
258500	61.720148	4
258700	61.815524	6
258900	61.910975	94
259100	62.006499	11912
259300	62.102096	19
259500	62.197767	34
259700	62.293512	21
259900	62.389331	3
260100	62.485223	20
260300	62.581188	8
260500	62.677228	3
260700	62.773341	5
260900	62.869527	5
261100	62.965788	2003
261300	63.062122	1942
261500	63.158529	11
261700	63.255010	13
261900	63.351565	9
262100	63.448194	2
262300	63.544896	21
262500	63.641671	2
262700	63.738521	2
262900	63.835444	2
263100	63.932440	1261
263300	64.029511	2571
263500	64.126654	14
263700	64.223872	4
263900	64.321163	6
264100	64.418528	1
264300	64.515966	4
264500	64.613479	12
264700	64.711064	3
264900	64.808724	3
265100	64.906457	99
265300	65.004263	6029
265500	65.102143	39
265700	65.200097	11
265900	65.298125	6
266100	65.396226	3
266300	65.494401	2
266500	65.592649	9
266700	65.690971	3
266900	65.789367	4
267100	65.887837	9
267300	65.986380	2838
267500	66.084996	79
267700	66.183686	8
267900	66.282450	8
268100	66.381288	0
268300	66.480199	1
268500	66.579184	4
268700	66.678242	2
268900	66.777374	4
269100	66.876580	3
269300	66.975859	1264
269500	67.075212	276
269700	67.174639	5
269900	67.274139	9
270100	67.373713	5
270300	67.473361	0
270500	67.573082	4
270700	67.672877	12
270900	67.772745	5
271100	67.872687	4
271300	67.972703	417
271500	68.072792	33
271700	68.172955	2
271900	68.273192	4
272100	68.373502	1
272300	68.473886	2
272500	68.574344	2
272700	68.674875	5
272900	68.775480	3
273100	68.876158	18
273300	68.976910	4137
273500	69.077736	316
273700	69.178635	4
273900	69.279608	3
274100	69.380655	4
274300	69.481775	5
274500	69.582969	4
274700	69.684236	4
274900	69.785578	2
275100	69.886992	737
275300	69.988481	1036
275500	70.090043	17
275700	70.191679	1
275900	70.293388	2
276100	70.395171	3
276300	70.497028	3
276500	70.598958	2
276700	70.700962	0
276900	70.803039	6
277100	70.905190	431
277300	71.007415	6488
