# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
58300	3.163610	0
58500	3.185216	1
58700	3.206896	1
58900	3.228649	1
59100	3.250476	1
59300	3.272376	2
59500	3.294350	1
59700	3.316397	1
59900	3.338518	0
60100	3.360713	1
60300	3.382981	1
60500	3.405322	0
60700	3.427737	0
60900	3.450226	1
61100	3.472788	0
61300	3.495423	0
61500	3.518132	0
61700	3.540915	0
61900	3.563771	1
62100	3.586701	1
62300	3.609704	1
62500	3.632781	0
62700	3.655931	0
62900	3.679155	1
63100	3.702453	6
63300	3.725824	0
63500	3.749268	1
63700	3.772786	0
63900	3.796377	0
64100	3.820042	0
64300	3.843781	0
64500	3.867593	0
64700	3.891479	0
64900	3.915438	1
65100	3.939471	0
65300	3.963577	0
65500	3.987757	1
65700	4.012010	0
65900	4.036337	0
66100	4.060737	0
66300	4.085211	0
66500	4.109758	1
66700	4.134379	0
66900	4.159074	1
67100	4.183842	0
67300	4.208683	0
67500	4.233598	1
67700	4.258587	1
67900	4.283649	1
68100	4.308784	0
68300	4.333994	0
68500	4.359276	1
68700	4.384632	0
68900	4.410062	0
69100	4.435565	0
69300	4.461142	0
69500	4.486793	0
69700	4.512516	0
69900	4.538314	0
70100	4.564185	0
70300	4.590129	0
70500	4.616147	1
70700	4.642239	0
70900	4.668404	0
71100	4.694642	0
71300	4.720955	1
71500	4.747340	0
71700	4.773799	0
71900	4.800332	0
72100	4.826938	0
72300	4.853618	0
72500	4.880371	0
72700	4.907198	0
72900	4.934098	0
73100	4.961072	0
73300	4.988120	1
73500	5.015241	2
73700	5.042435	0
73900	5.069703	0
74100	5.097045	0
74300	5.124460	0
74500	5.151948	1
74700	5.179510	0
74900	5.207146	0
75100	5.234855	0
75300	5.262638	0
75500	5.290494	0
75700	5.318424	1
75900	5.346427	0
76100	5.374504	1
76300	5.402654	2
76500	5.430878	1
76700	5.459176	0
76900	5.487547	1
77100	5.515991	0
77300	5.544509	0
77500	5.573101	0
77700	5.601766	0
77900	5.630504	0
78100	5.659317	0
78300	5.688202	1
78500	5.717161	0
78700	5.746194	0
78900	5.775300	0
79100	5.804480	0
79300	5.833733	0
79500	5.863060	1
79700	5.892461	0
79900	5.921935	2
80100	5.951482	1
80300	5.981103	0
80500	6.010797	1
80700	6.040565	0
80900	6.070407	1
81100	6.100322	1
81300	6.130311	0
81500	6.160373	0
81700	6.190508	0
81900	6.220718	0
82100	6.251000	0
82300	6.281357	0
82500	6.311786	0
82700	6.342290	1
82900	6.372867	1
83100	6.403517	0
83300	6.434241	0
83500	6.465038	0
83700	6.495909	0
83900	6.526854	1
84100	6.557872	0
84300	6.588963	0
84500	6.620128	0
84700	6.651367	1
84900	6.682679	1
85100	6.714065	0
85300	6.745524	0
85500	6.777057	0
85700	6.808663	0
85900	6.840343	0
86100	6.872096	2
86300	6.903923	0
86500	6.935823	0
86700	6.967797	1
86900	6.999845	0
87100	7.031966	1
87300	7.064160	1
87500	7.096428	2
87700	7.128770	2
87900	7.161185	0
88100	7.193674	3
88300	7.226236	2
88500	7.258871	0
88700	7.291581	0
88900	7.324363	1
89100	7.357220	1
89300	7.390150	1
89500	7.423153	2
89700	7.456230	2
89900	7.489380	1
90100	7.522604	0
90300	7.555901	1
90500	7.589272	0
90700	7.622717	1
90900	7.656235	1
91100	7.689827	0
91300	7.723492	0
91500	7.757230	0
91700	7.791043	0
91900	7.824928	2
92100	7.858887	0
92300	7.892920	0
92500	7.927026	0
92700	7.961206	0
92900	7.995460	0
93100	8.029786	0
93300	8.064187	0
93500	8.098661	1
93700	8.133208	0
93900	8.167829	0
94100	8.202524	0
94300	8.237292	0
94500	8.272133	1
94700	8.307049	0
94900	8.342037	0
95100	8.377099	0
95300	8.412235	0
95500	8.447444	0
95700	8.482727	1
95900	8.518083	0
96100	8.553513	0
96300	8.589017	0
96500	8.624593	0
96700	8.660244	0
96900	8.695968	0
97100	8.731765	0
97300	8.767636	0
97500	8.803581	0
97700	8.839599	0
97900	8.875690	0
98100	8.911856	0
98300	8.948094	0
98500	8.984406	0
98700	9.020792	1
98900	9.057251	0
99100	9.093784	0
99300	9.130390	0
99500	9.167070	0
99700	9.203824	0
99900	9.240651	0
100100	9.277551	0
100300	9.314525	0
100500	9.351572	0
100700	9.388693	0
100900	9.425888	0
101100	9.463156	0
101300	9.500498	1
101500	9.537913	0
101700	9.575401	2
101900	9.612964	0
102100	9.650599	0
102300	9.688309	0
102500	9.726091	0
102700	9.763948	0
102900	9.801878	0
103100	9.839881	0
103300	9.877958	0
103500	9.916108	0
103700	9.954332	0
103900	9.992630	0
104100	10.031001	2
104300	10.069445	0
104500	10.107963	0
104700	10.146555	0
104900	10.185220	0
105100	10.223959	0
105300	10.262771	0
105500	10.301657	0
105700	10.340616	0
105900	10.379649	0
106100	10.418755	0
106300	10.457935	1
106500	10.497188	0
106700	10.536515	0
106900	10.575916	0
107100	10.615390	0
107300	10.654937	1
107500	10.694558	1
107700	10.734253	0
107900	10.774021	1
108100	10.813862	0
108300	10.853778	2
108500	10.893766	1
108700	10.933828	1
108900	10.973964	0
109100	11.014173	8
109300	11.054456	0
109500	11.094813	0
109700	11.135242	1
109900	11.175746	0
110100	11.216323	1
110300	11.256973	1
110500	11.297697	0
110700	11.338495	1
110900	11.379366	0
111100	11.420310	0
111300	11.461328	0
111500	11.502420	0
111700	11.543585	1
111900	11.584824	1
112100	11.626136	0
112300	11.667522	1
112500	11.708981	2
112700	11.750514	1
112900	11.792120	0
113100	11.833800	1
113300	11.875554	0
113500	11.917381	0
113700	11.959281	94
113900	12.001255	103917
114100	12.043302	35
114300	12.085424	8
114500	12.127618	4
114700	12.169886	8
114900	12.212228	3
115100	12.254643	7
115300	12.297132	2
115500	12.339694	4
115700	12.382330	7
115900	12.425039	4
116100	12.467822	8
116300	12.510678	3
116500	12.553608	2
116700	12.596611	8
116900	12.639688	10
117100	12.682839	8
117300	12.726063	4
117500	12.769360	4
117700	12.812731	3
117900	12.856176	5
118100	12.899694	5
118300	12.943286	4
118500	12.986951	219518
118700	13.030690	135583
118900	13.074502	12
119100	13.118388	12
119300	13.162347	19
119500	13.206380	26
119700	13.250486	25
119900	13.294666	19
120100	13.338920	11
120300	13.383246	12
120500	13.427647	12
120700	13.472121	9
120900	13.516668	9
121100	13.561290	92
121300	13.605984	11
121500	13.650752	10
121700	13.695594	7
121900	13.740509	3
122100	13.785498	6
122300	13.830560	7
122500	13.875696	7
122700	13.920905	3
122900	13.966188	4
123100	14.011544	92810
123300	14.056974	79
123500	14.102478	18
123700	14.148055	19
123900	14.193705	16
124100	14.239429	21
124300	14.285227	18
124500	14.331098	12
124700	14.377042	15
124900	14.423061	7
125100	14.469152	5
125300	14.515317	8
125500	14.561556	9
125700	14.607868	141
125900	14.654254	3
126100	14.700713	4
126300	14.747246	5
126500	14.793853	4
126700	14.840533	3
126900	14.887286	4
127100	14.934113	6
127300	14.981014	4
127500	15.027988	77345
127700	15.075035	239
127900	15.122156	52
128100	15.169351	22
128300	15.216619	21
128500	15.263961	19
128700	15.311376	17
128900	15.358865	6
129100	15.406427	19
129300	15.454063	8
129500	15.501772	8
129700	15.549555	7
129900	15.597411	11
130100	15.645341	80
130300	15.693345	8
130500	15.741422	8
130700	15.789572	11
130900	15.837796	6
131100	15.886094	12
131300	15.934465	24
131500	15.982909	700453
131700	16.031428	1981
131900	16.080019	12
132100	16.128684	15
132300	16.177423	12
132500	16.226235	11
132700	16.275121	8
132900	16.324081	27
133100	16.373113	15
133300	16.422220	13
133500	16.471400	14
133700	16.520653	13
133900	16.569980	12
134100	16.619381	7
134300	16.668855	14
134500	16.718402	6
134700	16.768023	4
134900	16.817718	4
135100	16.867486	5
135300	16.917328	4
135500	16.967243	4
135700	17.017232	583742
135900	17.067294	93
136100	17.117430	25
136300	17.167639	25
136500	17.217922	22
136700	17.268279	31
136900	17.318709	29
137100	17.369212	25
137300	17.419789	29
137500	17.470440	12
137700	17.521164	14
137900	17.571961	13
138100	17.622832	6
138300	17.673777	37
138500	17.724795	122
138700	17.775887	11
138900	17.827052	7
139100	17.878291	10
139300	17.929603	7
139500	17.980989	1416
139700	18.032448	272
139900	18.083981	8
140100	18.135588	5
140300	18.187268	4
140500	18.239021	4
140700	18.290848	3
140900	18.342749	2
141100	18.394723	10
141300	18.446770	6
141500	18.498891	9
141700	18.551086	3
141900	18.603354	2
142100	18.655696	5
142300	18.708111	3
142500	18.760600	2
142700	18.813162	3
142900	18.865798	2
143100	18.918507	5
143300	18.971290	63171
143500	19.024147	384065
143700	19.077077	85
143900	19.130080	37
144100	19.183157	23
144300	19.236308	11
144500	19.289532	8
144700	19.342829	9
144900	19.396201	9
145100	19.449645	12
145300	19.503163	8
145500	19.556755	5
145700	19.610420	7
145900	19.664159	5
146100	19.717971	6
146300	19.771857	4
146500	19.825817	5
146700	19.879850	4
146900	19.933956	3
147100	19.988136	4
147300	20.042389	4
147500	20.096717	3
147700	20.151117	3
147900	20.205591	4
148100	20.260139	5
148300	20.314760	3
148500	20.369455	4
148700	20.424223	0
148900	20.479064	0
149100	20.533980	4
149300	20.588969	1
149500	20.644031	0
149700	20.699167	1
149900	20.754376	1
150100	20.809659	1
150300	20.865015	1
150500	20.920445	1
150700	20.975949	0
150900	21.031526	8
151100	21.087177	1
151300	21.142901	1
151500	21.198698	0
151700	21.254569	1
151900	21.310514	0
152100	21.366532	2
152300	21.422624	1
152500	21.478789	0
152700	21.535028	2
152900	21.591340	2
153100	21.647726	1
153300	21.704186	0
153500	21.760719	4
153700	21.817325	4
153900	21.874005	0
154100	21.930759	1
154300	21.987586	5
154500	22.044486	3
154700	22.101460	1
154900	22.158508	1
155100	22.215629	0
155300	22.272824	1
155500	22.330092	1
155700	22.387434	2
155900	22.444849	2
156100	22.502338	1
156300	22.559900	0
156500	22.617536	0
156700	22.675245	1
156900	22.733028	1
157100	22.790885	0
157300	22.848815	0
157500	22.906818	1
157700	22.964895	1122
157900	23.023046	542
158100	23.081270	11
158300	23.139568	2
158500	23.197939	2
158700	23.256384	2
158900	23.314902	1
159100	23.373494	2
159300	23.432159	2
159500	23.490898	2
159700	23.549710	1
159900	23.608596	2
160100	23.667555	1
160300	23.726588	1
160500	23.785695	1
160700	23.844875	0
160900	23.904128	20
161100	23.963455	984
161300	24.022856	173852
161500	24.082330	30
161700	24.141878	20
161900	24.201499	12
162100	24.261194	16
162300	24.320962	14
162500	24.380804	10
162700	24.440719	14
162900	24.500708	14
163100	24.560770	14
163300	24.620906	12
163500	24.681115	14
163700	24.741398	12
163900	24.801755	16
164100	24.862185	13
164300	24.922688	17
164500	24.983265	590708
164700	25.043916	37320
164900	25.104640	150
165100	25.165438	65
165300	25.226309	38
165500	25.287254	20
165700	25.348272	25
165900	25.409364	26
166100	25.470529	18
166300	25.531768	24
166500	25.593080	18
166700	25.654466	19
166900	25.715926	16
167100	25.777459	7
167300	25.839065	13
167500	25.900745	8
167700	25.962499	96
167900	26.024326	439413
168100	26.086226	1254
168300	26.148200	416
168500	26.210248	204
168700	26.272369	102
168900	26.334564	57
169100	26.396832	59
169300	26.459174	39
169500	26.521589	29
169700	26.584078	29
169900	26.646641	18
170100	26.709276	19
170300	26.771986	10
170500	26.834769	8
170700	26.897625	7
170900	26.960555	21
171100	27.023559	39502
171300	27.086636	125
171500	27.149787	33
171700	27.213011	18
171900	27.276308	12
172100	27.339680	13
172300	27.403124	4
172500	27.466643	11
172700	27.530234	6
172900	27.593900	8
173100	27.657639	8
173300	27.721451	5
173500	27.785337	5
173700	27.849296	5
173900	27.913329	7
174100	27.977436	526
174300	28.041616	1099
174500	28.105870	11
174700	28.170197	5
174900	28.234597	6
175100	28.299071	2
175300	28.363619	3
175500	28.428240	7
175700	28.492935	4
175900	28.557703	2
176100	28.622545	4
176300	28.687460	3
176500	28.752449	5
176700	28.817512	6
176900	28.882648	3
177100	28.947857	126
177300	29.013140	4088
177500	29.078497	8
177700	29.143927	6
177900	29.209430	3
178100	29.275007	3
178300	29.340658	2
178500	29.406382	4
178700	29.472180	4
178900	29.538051	4
179100	29.603996	5
179300	29.670014	8
179500	29.736106	5
179700	29.802271	4
179900	29.868510	4
180100	29.934823	3
180300	30.001208	668
180500	30.067668	12
180700	30.134201	1
180900	30.200807	7
181100	30.267488	2
181300	30.334241	4
181500	30.401068	3
181700	30.467969	4
181900	30.534943	3
182100	30.601991	4
182300	30.669112	5
182500	30.736307	5
182700	30.803575	3
182900	30.870917	0
183100	30.938332	7
183300	31.005821	5209
183500	31.073384	65
183700	31.141019	4
183900	31.208729	5
184100	31.276512	3
184300	31.344368	1
184500	31.412299	2
184700	31.480302	2
184900	31.548379	3
185100	31.616530	1
185300	31.684754	2
185500	31.753052	2
185700	31.821423	2
185900	31.889868	2
186100	31.958386	23207
186300	32.026978	3425
186500	32.095643	1
186700	32.164382	5
186900	32.233195	3
187100	32.302081	3
187300	32.371040	2
187500	32.440073	6
187700	32.509180	1
187900	32.578360	4
188100	32.647613	3
188300	32.716940	2
188500	32.786341	3
188700	32.855815	3
188900	32.925363	2
189100	32.994984	13377
189300	33.064679	25
189500	33.134447	11
189700	33.204289	10
189900	33.274205	13
190100	33.344193	10
190300	33.414256	13
190500	33.484392	10
190700	33.554601	8
190900	33.624884	7
191100	33.695241	5
191300	33.765671	4
191500	33.836175	7
191700	33.906752	3
191900	33.977402	761
192100	34.048127	24
192300	34.118924	6
192500	34.189796	4
192700	34.260740	3
192900	34.331759	6
193100	34.402851	2
193300	34.474016	2
193500	34.545255	0
193700	34.616567	1
193900	34.687953	3
194100	34.759413	3
194300	34.830946	3
194500	34.902552	261
194700	34.974233	2446707
194900	35.045986	3350
195100	35.117813	130
195300	35.189714	170
195500	35.261688	206
195700	35.333736	232
195900	35.405857	198
196100	35.478052	153
196300	35.550320	138
196500	35.622662	125
196700	35.695078	96
196900	35.767567	68
197100	35.840129	65
197300	35.912765	47
197500	35.985474	23266
197700	36.058258	87
197900	36.131114	41
198100	36.204044	61
198300	36.277048	54
198500	36.350125	34
198700	36.423276	35
198900	36.496500	34
199100	36.569798	25
199300	36.643169	24
199500	36.716614	24
199700	36.790132	18
199900	36.863724	30
200100	36.937389	1364664
200300	37.011128	138689
200500	37.084941	465
200700	37.158827	331
200900	37.232786	240
201100	37.306819	167
201300	37.380926	114
201500	37.455106	69
201700	37.529360	61
201900	37.603687	62
202100	37.678087	49
202300	37.752562	33
202500	37.827109	30
202700	37.901731	26
202900	37.976426	6760
203100	38.051194	21420
203300	38.126036	32
203500	38.200951	31
203700	38.275940	30
203900	38.351003	36
204100	38.426139	24
204300	38.501348	34
204500	38.576631	18
204700	38.651988	14
204900	38.727418	11
205100	38.802922	13
205300	38.878499	14
205500	38.954149	389
205700	39.029874	19337
205900	39.105671	109
206100	39.181543	24
206300	39.257488	23
206500	39.333506	26
206700	39.409598	12
206900	39.485763	10
207100	39.562002	46
207300	39.638315	16
207500	39.714701	9
207700	39.791160	11
207900	39.867693	10
208100	39.944300	286
208300	40.020980	30937
208500	40.097734	62
208700	40.174561	15
208900	40.251462	13
209100	40.328436	16
209300	40.405484	10
209500	40.482605	13
209700	40.559800	8
209900	40.637068	51
210100	40.714410	12
210300	40.791826	8
210500	40.869314	36
210700	40.946877	1515
210900	41.024513	133117
211100	41.102223	1711
211300	41.180006	460
211500	41.257862	203
211700	41.335792	118
211900	41.413796	62
212100	41.491873	51
212300	41.570024	41
212500	41.648248	46
212700	41.726546	34
212900	41.804917	21
213100	41.883362	16
213300	41.961881	27401
213500	42.040472	106717
213700	42.119138	436
213900	42.197877	142
214100	42.276689	70
214300	42.355575	48
214500	42.434535	47
214700	42.513568	34
214900	42.592675	28
215100	42.671855	72
215300	42.751108	33
215500	42.830436	25
215700	42.909836	32
215900	42.989311	98137
216100	43.068858	6129
216300	43.148480	485
216500	43.228175	195
216700	43.307943	102
216900	43.387785	53
217100	43.467700	47
217300	43.547689	33
217500	43.627752	17
217700	43.707888	33
217900	43.788097	15
218100	43.868381	17
218300	43.948737	5717
218500	44.029167	6550
218700	44.109671	40
218900	44.190248	30
219100	44.270899	15
219300	44.351623	10
219500	44.432421	11
219700	44.513292	11
219900	44.594237	14
220100	44.675256	10
220300	44.756348	10
220500	44.837513	18
220700	44.918752	159
220900	45.000065	81074
221100	45.081451	925
221300	45.162910	183
221500	45.244443	60
221700	45.326050	32
221900	45.407730	25
222100	45.489484	14
222300	45.571311	17
222500	45.653212	12
222700	45.735186	12
222900	45.817234	65
223100	45.899355	21
223300	45.981550	6800
223500	46.063819	120
223700	46.146160	11
223900	46.228576	17
224100	46.311065	10
224300	46.393627	10
224500	46.476264	4
224700	46.558973	9
224900	46.641756	10
225100	46.724613	15
225300	46.807543	7
225500	46.890547	9
225700	46.973624	6306
225900	47.056775	377
226100	47.139999	11
226300	47.223297	12
226500	47.306668	10
226700	47.390113	18
226900	47.473632	11
227100	47.557223	10
227300	47.640889	6
227500	47.724628	5
227700	47.808440	5
227900	47.892327	17
228100	47.976286	25555
228300	48.060319	112
228500	48.144426	7
228700	48.228606	14
228900	48.312860	4
229100	48.397187	8
229300	48.481588	7
229500	48.566062	5
229700	48.650610	8
229900	48.735231	8
230100	48.819926	6
230300	48.904695	38
230500	48.989537	63296
230700	49.074452	380
230900	49.159441	31
231100	49.244504	22
231300	49.329640	15
231500	49.414849	17
231700	49.500132	9
231900	49.585489	20
232100	49.670919	14
232300	49.756423	12
232500	49.842000	8
232700	49.927651	413
232900	50.013375	30504
233100	50.099173	125
233300	50.185045	37
233500	50.270990	25
233700	50.357008	25
233900	50.443100	9
234100	50.529265	19
234300	50.615504	18
234500	50.701817	18
234700	50.788203	10
234900	50.874663	7
235100	50.961196	26174
235300	51.047802	19071
235500	51.134483	47
235700	51.221236	18
235900	51.308064	9
236100	51.394964	11
236300	51.481939	11
236500	51.568987	9
236700	51.656108	9
236900	51.743303	11
237100	51.830571	4
237300	51.917913	245
237500	52.005329	11157
237700	52.092818	44
237900	52.180380	11
238100	52.268017	12
238300	52.355726	12
238500	52.443509	12
238700	52.531366	17
238900	52.619296	21
239100	52.707300	5
239300	52.795377	8
239500	52.883528	8
239700	52.971752	15046
239900	53.060050	4266
240100	53.148422	50
240300	53.236867	18
240500	53.325385	4
240700	53.413977	7
240900	53.502642	6
241100	53.591382	6
241300	53.680194	5
241500	53.769080	7
241700	53.858040	8
241900	53.947073	2722
242100	54.036180	2492
242300	54.125360	6
242500	54.214614	7
242700	54.303941	14
242900	54.393342	14
243100	54.482816	28
243300	54.572364	11
243500	54.661985	10
243700	54.751680	11
243900	54.841449	6
244100	54.931291	678
244300	55.021206	9707
244500	55.111195	222
244700	55.201258	42
244900	55.291394	26
245100	55.381604	10
245300	55.471887	7
245500	55.562244	9
245700	55.652674	7
245900	55.743178	12
246100	55.833755	5
246300	55.924406	866
246500	56.015130	1747
246700	56.105928	28
246900	56.196799	10
247100	56.287744	14
247300	56.378763	10
247500	56.469855	15
247700	56.561020	12
247900	56.652259	13
248100	56.743572	5
248300	56.834958	7
248500	56.926418	1042
248700	57.017951	12255
248900	57.109558	309
249100	57.201238	27
249300	57.292992	16
249500	57.384819	18
249700	57.476720	19
249900	57.568694	43
250100	57.660742	13
250300	57.752863	11
250500	57.845058	12
250700	57.937327	20667
250900	58.029669	62139
251100	58.122084	83
251300	58.214573	28
251500	58.307136	22
251700	58.399772	29
251900	58.492482	35
252100	58.585265	24
252300	58.678122	12
252500	58.771052	7
252700	58.864056	21
252900	58.957133	14028
253100	59.050284	324112
253300	59.143508	371
253500	59.236806	129
253700	59.330178	56
253900	59.423623	52
254100	59.517141	38
254300	59.610733	16
254500	59.704399	20
254700	59.798138	21
254900	59.891950	222
255100	59.985836	31792
255300	60.079796	394
255500	60.173829	37
255700	60.267936	15
255900	60.362116	86
256100	60.456370	31
256300	60.550697	25
256500	60.645098	13
256700	60.739573	11
256900	60.834121	10
257100	60.928742	3684
257300	61.023437	12404
257500	61.118205	42
257700	61.213047	16
257900	61.307963	11
258100	61.402952	30
258300	61.498015	25
258500	61.593151	10
258700	61.688361	6
258900	61.783644	3
259100	61.879000	12
259300	61.974431	13857
259500	62.069935	1418
259700	62.165512	23
259900	62.261163	27
260100	62.356887	16
260300	62.452685	13
260500	62.548556	8
260700	62.644501	7
260900	62.740520	7
261100	62.836612	4
261300	62.932778	8035
261500	63.029017	9048
261700	63.125329	45
261900	63.221715	14
262100	63.318175	16
262300	63.414708	15
262500	63.511315	20
262700	63.607995	7
262900	63.704749	9
263100	63.801577	10
263300	63.898477	151
263500	63.995452	12770
263700	64.092500	242
263900	64.189621	21
264100	64.286816	12
264300	64.384085	9
264500	64.481427	9
264700	64.578842	14
264900	64.676331	8
265100	64.773894	7
265300	64.871530	32
265500	64.969240	15520
265700	65.067023	6575
265900	65.164880	65
266100	65.262810	27
266300	65.360814	16
266500	65.458891	14
266700	65.557042	16
266900	65.655267	26
267100	65.753565	18
267300	65.851936	16
267500	65.950381	3039
267700	66.048900	5808
267900	66.147492	47
268100	66.246157	44
268300	66.344896	29
268500	66.443709	25
268700	66.542595	13
268900	66.641555	28
269100	66.740588	12
269300	66.839695	10
269500	66.938875	2292
269700	67.038129	10247
269900	67.137456	140
270100	67.236857	26
270300	67.336332	23
270500	67.435880	15
270700	67.535501	14
270900	67.635196	32
271100	67.734965	43
271300	67.834807	24
271500	67.934722	1175
271700	68.034711	2507
271900	68.134774	47
272100	68.234910	27
272300	68.335120	24
272500	68.435403	22
272700	68.535760	17
272900	68.636190	12
273100	68.736694	13
273300	68.837271	27
273500	68.937922	22176
273700	69.038647	311940
273900	69.139445	216
274100	69.240316	86
274300	69.341261	44
274500	69.442280	30
274700	69.543372	26
274900	69.644537	22
275100	69.745777	33
275300	69.847089	54
275500	69.948475	37029
275700	70.049935	3499
275900	70.151468	30
276100	70.253075	27
276300	70.354756	22
276500	70.456509	11
276700	70.558337	8
