# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
63300	3.729816	0
63500	3.753275	0
63700	3.776807	0
63900	3.800412	1
64100	3.824091	0
64300	3.847844	1
64500	3.871670	1
64700	3.895570	1
64900	3.919543	1
65100	3.943589	0
65300	3.967710	2
65500	3.991903	0
65700	4.016171	0
65900	4.040512	0
66100	4.064926	0
66300	4.089414	0
66500	4.113976	0
66700	4.138611	0
66900	4.163319	0
67100	4.188101	0
67300	4.212957	0
67500	4.237886	0
67700	4.262889	0
67900	4.287965	1
68100	4.313115	1
68300	4.338338	0
68500	4.363635	0
68700	4.389005	0
68900	4.414449	0
69100	4.439967	1
69300	4.465558	0
69500	4.491222	0
69700	4.516961	0
69900	4.542772	0
70100	4.568657	0
70300	4.594616	1
70500	4.620648	0
70700	4.646754	0
70900	4.672934	0
71100	4.699186	0
71300	4.725513	0
71500	4.751913	1
71700	4.778386	0
71900	4.804933	0
72100	4.831554	0
72300	4.858248	1
72500	4.885016	1
72700	4.911857	0
72900	4.938772	0
73100	4.965760	0
73300	4.992822	0
73500	5.019957	0
73700	5.047166	0
73900	5.074448	0
74100	5.101804	0
74300	5.129234	0
74500	5.156737	0
74700	5.184313	0
74900	5.211964	0
75100	5.239687	1
75300	5.267484	0
75500	5.295355	0
75700	5.323299	0
75900	5.351317	1
76100	5.379409	0
76300	5.407573	1
76500	5.435812	0
76700	5.464124	0
76900	5.492509	0
77100	5.520968	0
77300	5.549501	0
77500	5.578107	0
77700	5.606787	0
77900	5.635540	0
78100	5.664367	1
78300	5.693267	0
78500	5.722241	0
78700	5.751288	1
78900	5.780409	0
79100	5.809603	1
79300	5.838871	0
79500	5.868213	0
79700	5.897628	0
79900	5.927117	1
80100	5.956679	0
80300	5.986314	0
80500	6.016024	0
80700	6.045806	0
80900	6.075663	0
81100	6.105592	0
81300	6.135596	0
81500	6.165673	0
81700	6.195823	0
81900	6.226047	0
82100	6.256345	0
82300	6.286716	0
82500	6.317160	1
82700	6.347678	0
82900	6.378270	1
83100	6.408935	0
83300	6.439674	0
83500	6.470486	0
83700	6.501372	0
83900	6.532332	0
84100	6.563364	0
84300	6.594471	0
84500	6.625651	0
84700	6.656904	0
84900	6.688231	0
85100	6.719632	0
85300	6.751106	0
85500	6.782654	0
85700	6.814275	0
85900	6.845970	0
86100	6.877738	0
86300	6.909580	1
86500	6.941495	0
86700	6.973484	0
86900	7.005547	2
87100	7.037683	0
87300	7.069892	0
87500	7.102175	0
87700	7.134532	1
87900	7.166962	1
88100	7.199466	2
88300	7.232043	0
88500	7.264694	1
88700	7.297418	0
88900	7.330216	1
89100	7.363087	1
89300	7.396032	1
89500	7.429051	0
89700	7.462143	0
89900	7.495308	1
90100	7.528547	0
90300	7.561860	3
90500	7.595246	0
90700	7.628706	0
90900	7.662239	1
91100	7.695846	0
91300	7.729526	0
91500	7.763280	0
91700	7.797107	0
91900	7.831008	1
92100	7.864983	0
92300	7.899031	0
92500	7.933152	0
92700	7.967347	0
92900	8.001616	0
93100	8.035958	0
93300	8.070374	0
93500	8.104863	0
93700	8.139426	0
93900	8.174062	0
94100	8.208772	0
94300	8.243555	0
94500	8.278412	0
94700	8.313343	0
94900	8.348347	0
95100	8.383424	0
95300	8.418575	0
95500	8.453800	0
95700	8.489098	0
95900	8.524470	0
96100	8.559915	0
96300	8.595434	0
96500	8.631026	1
96700	8.666692	1
96900	8.702431	0
97100	8.738244	1
97300	8.774131	0
97500	8.810091	0
97700	8.846124	0
97900	8.882231	0
98100	8.918412	1
98300	8.954666	0
98500	8.990994	0
98700	9.027395	0
98900	9.063870	1
99100	9.100418	0
99300	9.137040	0
99500	9.173735	0
99700	9.210504	0
99900	9.247347	1
100100	9.284263	0
100300	9.321252	0
100500	9.358316	0
100700	9.395452	0
100900	9.432662	0
101100	9.469946	0
101300	9.507303	0
101500	9.544734	0
101700	9.582238	0
101900	9.619816	0
102100	9.657468	0
102300	9.695193	1
102500	9.732991	0
102700	9.770863	0
102900	9.808809	0
103100	9.846828	1
103300	9.884920	0
103500	9.923087	0
103700	9.961326	0
103900	9.999640	3
104100	10.038026	1
104300	10.076487	0
104500	10.115021	0
104700	10.153628	0
104900	10.192309	0
105100	10.231063	0
105300	10.269891	1
105500	10.308793	0
105700	10.347768	1
105900	10.386817	0
106100	10.425939	0
106300	10.465135	0
106500	10.504404	1
106700	10.543747	0
106900	10.583163	0
107100	10.622653	1
107300	10.662216	2
107500	10.701853	0
107700	10.741564	2
107900	10.781348	0
108100	10.821205	0
108300	10.861136	0
108500	10.901141	1
108700	10.941219	0
108900	10.981371	2
109100	11.021596	9
109300	11.061895	0
109500	11.102267	0
109700	11.142713	0
109900	11.183233	0
110100	11.223826	2
110300	11.264492	0
110500	11.305232	0
110700	11.346046	1
110900	11.386933	1
111100	11.427894	0
111300	11.468928	1
111500	11.510035	0
111700	11.551217	0
111900	11.592472	1
112100	11.633800	2
112300	11.675202	1
112500	11.716677	0
112700	11.758226	1
112900	11.799849	0
113100	11.841545	9
113300	11.883314	1
113500	11.925157	1
113700	11.967074	192
113900	12.009064	157067
114100	12.051128	22
114300	12.093265	9
114500	12.135476	9
114700	12.177760	10
114900	12.220118	3
115100	12.262550	6
115300	12.305055	7
115500	12.347633	7
115700	12.390285	4
115900	12.433011	12
116100	12.475810	11
116300	12.518683	6
116500	12.561629	6
116700	12.604649	11
116900	12.647742	10
117100	12.690909	7
117300	12.734149	6
117500	12.777463	5
117700	12.820850	11
117900	12.864311	20
118100	12.907846	4
118300	12.951454	8
118500	12.995136	454850
118700	13.038891	911
118900	13.082719	18
119100	13.126622	20
119300	13.170597	19
119500	13.214647	20
119700	13.258769	35
119900	13.302966	10
120100	13.347236	18
120300	13.391579	18
120500	13.435996	16
120700	13.480487	13
120900	13.525051	116
121100	13.569688	21
121300	13.614399	2
121500	13.659184	9
121700	13.704042	4
121900	13.748974	8
122100	13.793979	4
122300	13.839058	7
122500	13.884211	5
122700	13.929436	4
122900	13.974736	10
123100	14.020109	88560
123300	14.065555	39
123500	14.111075	14
123700	14.156669	14
123900	14.202336	17
124100	14.248077	15
124300	14.293891	8
124500	14.339779	8
124700	14.385740	8
124900	14.431775	6
125100	14.477883	9
125300	14.524065	9
125500	14.570321	103
125700	14.616650	51
125900	14.663052	9
126100	14.709528	9
126300	14.756078	1
126500	14.802701	6
126700	14.849398	5
126900	14.896168	3
127100	14.943012	4
127300	14.989929	570
127500	15.036920	49890
127700	15.083984	137
127900	15.131122	33
128100	15.178334	19
128300	15.225619	22
128500	15.272977	13
128700	15.320409	16
128900	15.367915	10
129100	15.415494	8
129300	15.463147	9
129500	15.510873	7
129700	15.558673	8
129900	15.606546	5
130100	15.654493	71
130300	15.702513	7
130500	15.750607	4
130700	15.798775	10
130900	15.847016	27
131100	15.895330	7
131300	15.943718	85
131500	15.992180	545960
131700	16.040715	1352
131900	16.089324	11
132100	16.138006	7
132300	16.186762	17
132500	16.235591	4
132700	16.284494	9
132900	16.333470	8
133100	16.382520	9
133300	16.431644	16
133500	16.480841	9
133700	16.530111	8
133900	16.579455	9
134100	16.628873	5
134300	16.678364	11
134500	16.727929	8
134700	16.777567	3
134900	16.827279	28
135100	16.877064	8
135300	16.926923	3
135500	16.976855	62907
135700	17.026861	470452
135900	17.076941	143
136100	17.127094	38
136300	17.177320	33
136500	17.227620	24
136700	17.277994	19
136900	17.328441	19
137100	17.378962	12
137300	17.429556	14
137500	17.480224	14
137700	17.530965	14
137900	17.581780	10
138100	17.632668	10
138300	17.683630	142
138500	17.734666	39
138700	17.785775	7
138900	17.836957	9
139100	17.888214	3
139300	17.939543	5
139500	17.990946	1346
139700	18.042423	12
139900	18.093973	3
140100	18.145597	5
140300	18.197294	12
140500	18.249065	4
140700	18.300910	4
140900	18.352828	6
141100	18.404819	5
141300	18.456884	6
141500	18.509023	3
141700	18.561235	2
141900	18.613520	3
142100	18.665880	7
142300	18.718312	6
142500	18.770819	2
142700	18.823398	9
142900	18.876052	2
143100	18.928779	6
143300	18.981579	216747
143500	19.034453	2574
143700	19.087400	72
143900	19.140421	22
144100	19.193516	7
144300	19.246684	6
144500	19.299926	2
144700	19.353241	1
144900	19.406630	5
145100	19.460092	5
145300	19.513628	6
145500	19.567237	3
145700	19.620920	4
145900	19.674676	6
146100	19.728506	3
146300	19.782410	2
146500	19.836387	2
146700	19.890437	0
146900	19.944561	1
147100	19.998759	1
147300	20.053030	4
147500	20.107375	4
147700	20.161793	1
147900	20.216285	0
148100	20.270850	1
148300	20.325489	0
148500	20.380202	3
148700	20.434988	5
148900	20.489847	3
149100	20.544780	0
149300	20.599787	0
149500	20.654867	2
149700	20.710021	5
149900	20.765248	1
