# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
39100	1.433116	0
39300	1.447679	0
39500	1.462315	0
39700	1.477025	0
39900	1.491809	0
40100	1.506666	0
40300	1.521597	0
40500	1.536601	0
40700	1.551679	0
40900	1.566831	0
41100	1.582056	0
41300	1.597355	0
41500	1.612727	0
41700	1.628173	0
41900	1.643693	0
42100	1.659287	0
42300	1.674953	0
42500	1.690694	0
42700	1.706508	0
42900	1.722396	0
43100	1.738357	0
43300	1.754392	0
43500	1.770501	0
43700	1.786683	0
43900	1.802939	0
44100	1.819269	0
44300	1.835672	0
44500	1.852149	0
44700	1.868699	0
44900	1.885323	0
45100	1.902020	0
45300	1.918792	0
45500	1.935636	0
45700	1.952555	0
45900	1.969547	0
46100	1.986612	0
46300	2.003752	0
46500	2.020965	409
46700	2.038251	1
46900	2.055611	0
47100	2.073045	0
47300	2.090552	0
47500	2.108133	0
47700	2.125788	0
47900	2.143516	0
48100	2.161318	0
48300	2.179193	0
48500	2.197142	0
48700	2.215165	0
48900	2.233261	0
49100	2.251431	0
49300	2.269675	0
49500	2.287992	0
49700	2.306383	0
49900	2.324847	0
50100	2.343385	0
50300	2.361997	0
50500	2.380682	0
50700	2.399441	0
50900	2.418273	0
51100	2.437179	0
51300	2.456159	0
51500	2.475212	0
51700	2.494339	0
51900	2.513539	0
52100	2.532814	0
52300	2.552161	0
52500	2.571583	0
52700	2.591078	0
52900	2.610646	0
53100	2.630289	0
53300	2.650004	0
53500	2.669794	0
53700	2.689657	0
53900	2.709594	0
54100	2.729604	0
54300	2.749688	0
54500	2.769845	0
54700	2.790077	0
54900	2.810381	0
55100	2.830760	0
55300	2.851212	0
55500	2.871737	0
55700	2.892337	0
55900	2.913009	0
56100	2.933756	0
56300	2.954576	0
56500	2.975470	0
56700	2.996437	0
56900	3.017478	50
57100	3.038592	0
57300	3.059781	0
57500	3.081042	0
57700	3.102378	0
57900	3.123787	0
58100	3.145269	0
58300	3.166826	0
58500	3.188456	0
58700	3.210159	0
58900	3.231936	0
59100	3.253787	0
59300	3.275711	0
59500	3.297709	0
59700	3.319781	0
59900	3.341926	0
60100	3.364145	0
60300	3.386437	0
60500	3.408803	0
60700	3.431243	0
60900	3.453756	0
61100	3.476343	0
61300	3.499003	0
61500	3.521737	0
61700	3.544545	0
61900	3.567426	0
62100	3.590381	0
62300	3.613410	0
62500	3.636512	0
62700	3.659688	0
62900	3.682937	0
63100	3.706260	0
63300	3.729657	0
63500	3.753127	0
63700	3.776671	0
63900	3.800289	0
64100	3.823980	0
64300	3.847745	0
64500	3.871583	0
64700	3.895495	0
64900	3.919481	0
65100	3.943540	0
65300	3.967673	0
65500	3.991879	0
65700	4.016159	0
65900	4.040513	0
66100	4.064940	0
66300	4.089441	0
66500	4.114015	0
66700	4.138664	0
66900	4.163385	0
67100	4.188181	0
67300	4.213050	0
67500	4.237992	0
67700	4.263008	0
67900	4.288098	0
68100	4.313262	0
68300	4.338499	0
68500	4.363809	0
68700	4.389194	0
68900	4.414652	0
69100	4.440183	0
69300	4.465788	0
69500	4.491467	1
69700	4.517219	0
69900	4.543045	0
70100	4.568945	0
70300	4.594918	0
70500	4.620965	0
70700	4.647086	0
70900	4.673280	0
71100	4.699547	0
71300	4.725889	0
71500	4.752304	0
71700	4.778792	0
71900	4.805354	0
72100	4.831990	0
72300	4.858699	0
72500	4.885482	0
72700	4.912339	0
72900	4.939269	0
73100	4.966273	0
73300	4.993351	0
73500	5.020502	0
73700	5.047726	0
73900	5.075025	0
74100	5.102397	0
74300	5.129842	0
74500	5.157361	0
74700	5.184954	0
74900	5.212621	0
75100	5.240361	0
75300	5.268174	0
75500	5.296061	0
75700	5.324022	0
75900	5.352057	0
76100	5.380165	0
76300	5.408347	0
76500	5.436602	0
76700	5.464931	0
76900	5.493333	0
77100	5.521810	0
77300	5.550359	0
77500	5.578983	0
77700	5.607680	0
77900	5.636450	0
78100	5.665295	0
78300	5.694213	0
78500	5.723204	0
78700	5.752269	0
78900	5.781408	0
79100	5.810620	0
79300	5.839906	0
79500	5.869266	0
79700	5.898699	0
79900	5.928206	0
80100	5.957786	0
80300	5.987440	0
80500	6.017168	24
80700	6.046969	0
80900	6.076844	0
81100	6.106793	0
81300	6.136815	0
81500	6.166910	0
81700	6.197080	0
81900	6.227323	0
82100	6.257639	0
82300	6.288030	0
82500	6.318493	0
82700	6.349031	0
82900	6.379642	1
83100	6.410327	0
83300	6.441085	0
83500	6.471917	0
83700	6.502822	0
83900	6.533801	0
84100	6.564854	0
84300	6.595981	0
84500	6.627181	0
84700	6.658454	0
84900	6.689801	0
85100	6.721222	0
85300	6.752717	0
85500	6.784285	0
85700	6.815926	0
85900	6.847642	0
86100	6.879431	0
86300	6.911293	0
86500	6.943229	0
86700	6.975239	0
86900	7.007322	331
87100	7.039479	12
87300	7.071710	0
87500	7.104014	0
87700	7.136392	0
87900	7.168844	0
88100	7.201369	0
88300	7.233967	0
88500	7.266640	0
88700	7.299386	0
88900	7.332205	0
89100	7.365098	0
89300	7.398065	0
89500	7.431105	0
89700	7.464219	0
89900	7.497407	0
90100	7.530668	0
90300	7.564003	0
90500	7.597412	0
90700	7.630894	0
90900	7.664449	0
91100	7.698079	0
91300	7.731782	0
91500	7.765558	0
91700	7.799408	0
91900	7.833332	0
92100	7.867330	0
92300	7.901401	0
92500	7.935545	0
92700	7.969763	0
92900	8.004055	0
93100	8.038421	0
93300	8.072860	0
93500	8.107373	0
93700	8.141959	0
93900	8.176619	0
94100	8.211352	0
94300	8.246160	0
94500	8.281040	0
94700	8.315995	0
94900	8.351023	1
95100	8.386125	0
95300	8.421300	0
95500	8.456549	0
95700	8.491871	0
95900	8.527267	0
96100	8.562737	0
96300	8.598280	0
96500	8.633897	0
96700	8.669588	0
96900	8.705352	0
97100	8.741190	0
97300	8.777101	0
97500	8.813086	0
97700	8.849145	0
97900	8.885277	0
98100	8.921483	0
98300	8.957763	0
98500	8.994116	0
98700	9.030543	0
98900	9.067043	0
99100	9.103617	0
99300	9.140264	0
99500	9.176986	0
99700	9.213780	0
99900	9.250649	0
100100	9.287591	0
100300	9.324607	0
100500	9.361696	0
100700	9.398859	0
100900	9.436095	0
101100	9.473405	0
101300	9.510789	0
101500	9.548247	0
101700	9.585778	0
101900	9.623382	0
102100	9.661060	0
102300	9.698812	0
102500	9.736638	0
102700	9.774537	0
102900	9.812509	0
103100	9.850556	0
103300	9.888676	0
103500	9.926869	0
103700	9.965136	0
103900	10.003477	3
104100	10.041891	0
104300	10.080379	0
104500	10.118941	0
104700	10.157576	0
104900	10.196285	0
105100	10.235068	0
105300	10.273924	0
105500	10.312853	0
105700	10.351857	0
105900	10.390934	0
106100	10.430084	0
106300	10.469308	0
106500	10.508606	0
106700	10.547977	0
106900	10.587423	0
107100	10.626941	0
107300	10.666533	0
107500	10.706199	0
107700	10.745939	0
107900	10.785752	0
108100	10.825638	0
108300	10.865599	0
108500	10.905633	0
108700	10.945740	0
108900	10.985921	0
109100	11.026176	25
109300	11.066505	0
109500	11.106907	0
109700	11.147382	0
109900	11.187932	0
110100	11.228554	0
110300	11.269251	0
110500	11.310021	0
110700	11.350865	0
110900	11.391782	0
111100	11.432773	0
111300	11.473838	0
111500	11.514976	0
111700	11.556188	0
111900	11.597473	0
112100	11.638832	0
112300	11.680265	0
112500	11.721771	0
112700	11.763351	0
112900	11.805004	0
113100	11.846731	0
113300	11.888532	0
113500	11.930407	0
113700	11.972354	4
113900	12.014376	2581
114100	12.056471	0
114300	12.098640	0
114500	12.140883	0
114700	12.183199	0
114900	12.225588	0
115100	12.268051	0
115300	12.310588	0
115500	12.353199	0
115700	12.395883	0
115900	12.438641	0
116100	12.481472	0
116300	12.524377	0
116500	12.567356	0
116700	12.610408	0
116900	12.653534	0
117100	12.696733	0
117300	12.740006	0
117500	12.783353	0
117700	12.826773	0
117900	12.870267	1
118100	12.913835	0
118300	12.957476	0
118500	13.001190	2500
118700	13.044979	0
118900	13.088841	0
119100	13.132776	0
119300	13.176786	1
119500	13.220869	0
119700	13.265025	0
119900	13.309255	0
120100	13.353559	0
120300	13.397936	0
120500	13.442387	0
120700	13.486911	0
120900	13.531510	0
121100	13.576181	0
121300	13.620927	0
121500	13.665746	0
121700	13.710638	0
121900	13.755605	0
122100	13.800644	0
122300	13.845758	0
122500	13.890945	0
122700	13.936206	0
122900	13.981540	6
123100	14.026948	4793
123300	14.072429	0
123500	14.117985	0
123700	14.163613	0
123900	14.209316	0
124100	14.255092	0
124300	14.300941	1
124500	14.346865	1
124700	14.392862	1
124900	14.438932	0
125100	14.485076	0
125300	14.531294	0
125500	14.577585	0
125700	14.623950	0
125900	14.670389	0
126100	14.716901	0
126300	14.763487	1
126500	14.810146	0
126700	14.856879	0
126900	14.903686	0
127100	14.950566	0
127300	14.997520	939
127500	15.044547	9138
127700	15.091648	0
127900	15.138823	1
128100	15.186071	0
128300	15.233393	0
128500	15.280789	0
128700	15.328258	2
128900	15.375801	1
129100	15.423417	0
129300	15.471107	0
129500	15.518871	0
129700	15.566708	0
129900	15.614619	0
130100	15.662604	0
130300	15.710662	0
130500	15.758794	0
130700	15.806999	1
130900	15.855278	0
131100	15.903630	0
131300	15.952057	1
131500	16.000556	126
131700	16.049130	132
131900	16.097777	0
132100	16.146498	0
132300	16.195292	0
132500	16.244160	0
132700	16.293101	0
132900	16.342116	0
133100	16.391205	0
133300	16.440368	0
133500	16.489604	0
133700	16.538913	0
133900	16.588296	0
134100	16.637753	0
134300	16.687284	1
134500	16.736888	0
134700	16.786565	0
134900	16.836317	0
135100	16.886142	0
135300	16.936040	0
135500	16.986012	45
135700	17.036058	44
135900	17.086177	0
136100	17.136370	0
136300	17.186637	0
136500	17.236977	0
136700	17.287391	0
136900	17.337878	0
137100	17.388439	0
137300	17.439074	0
137500	17.489782	0
137700	17.540564	0
137900	17.591420	0
138100	17.642349	0
138300	17.693352	0
138500	17.744428	0
138700	17.795578	0
138900	17.846802	0
139100	17.898099	0
139300	17.949470	0
139500	18.000914	45
139700	18.052432	1035
139900	18.104024	10
140100	18.155690	6
140300	18.207428	0
140500	18.259241	0
140700	18.311127	0
140900	18.363087	1
141100	18.415120	0
141300	18.467227	0
141500	18.519408	0
141700	18.571662	0
141900	18.623990	0
142100	18.676392	0
142300	18.728867	0
142500	18.781415	0
142700	18.834038	0
142900	18.886734	0
143100	18.939503	0
143300	18.992346	147
143500	19.045263	72
143700	19.098254	0
143900	19.151318	1
144100	19.204455	0
144300	19.257666	0
144500	19.310951	0
144700	19.364310	0
144900	19.417742	0
145100	19.471248	0
145300	19.524827	1
145500	19.578480	0
145700	19.632207	0
145900	19.686007	0
146100	19.739881	0
146300	19.793828	0
146500	19.847849	0
146700	19.901944	0
146900	19.956112	15
147100	20.010354	0
147300	20.064669	0
147500	20.119058	0
147700	20.173521	0
147900	20.228058	0
148100	20.282667	0
148300	20.337351	0
148500	20.392108	0
148700	20.446939	0
148900	20.501844	0
149100	20.556822	0
149300	20.611873	0
149500	20.666999	0
149700	20.722197	0
149900	20.777470	0
150100	20.832816	0
150300	20.888236	0
150500	20.943729	0
150700	20.999296	1
150900	21.054937	0
151100	21.110651	0
151300	21.166439	0
151500	21.222300	0
151700	21.278235	0
151900	21.334244	0
152100	21.390326	0
152300	21.446482	0
152500	21.502712	1
152700	21.559015	0
152900	21.615392	0
153100	21.671842	0
153300	21.728366	0
153500	21.784964	0
153700	21.841635	0
153900	21.898380	0
154100	21.955198	1
154300	22.012090	0
154500	22.069056	0
154700	22.126095	0
154900	22.183208	0
155100	22.240395	0
155300	22.297655	0
155500	22.354989	0
155700	22.412396	0
155900	22.469877	0
156100	22.527432	0
156300	22.585060	0
156500	22.642762	0
156700	22.700537	0
156900	22.758386	1
157100	22.816309	0
157300	22.874305	0
157500	22.932375	0
157700	22.990519	58753
157900	23.048736	675
158100	23.107027	92
158300	23.165391	35
158500	23.223829	17
158700	23.282341	13
158900	23.340926	3
159100	23.399585	3
159300	23.458317	2
159500	23.517123	4
159700	23.576003	1
159900	23.634956	3
160100	23.693983	0
160300	23.753084	2
160500	23.812258	1
160700	23.871506	1
160900	23.930827	2
161100	23.990222	531
161300	24.049691	1
161500	24.109233	0
161700	24.168849	0
161900	24.228539	0
162100	24.288302	0
162300	24.348138	0
162500	24.408049	0
162700	24.468033	0
162900	24.528090	0
163100	24.588221	0
163300	24.648426	0
163500	24.708705	0
163700	24.769057	0
163900	24.829482	0
164100	24.889982	0
164300	24.950555	7
164500	25.011201	853
164700	25.071921	0
164900	25.132715	0
165100	25.193582	0
165300	25.254523	0
165500	25.315538	0
165700	25.376626	0
165900	25.437788	0
166100	25.499023	0
166300	25.560332	0
166500	25.621715	0
166700	25.683171	0
166900	25.744701	0
167100	25.806305	0
167300	25.867982	0
167500	25.929733	17
167700	25.991557	6602
167900	26.053455	108
168100	26.115427	1
168300	26.177472	3
168500	26.239591	0
168700	26.301783	2
168900	26.364049	0
169100	26.426389	1
169300	26.488802	4
169500	26.551289	0
169700	26.613850	1
169900	26.676484	0
170100	26.739191	4
170300	26.801973	0
170500	26.864828	2
170700	26.927756	16
170900	26.990759	16082
171100	27.053834	15361
171300	27.116984	10
171500	27.180207	6
171700	27.243504	2
171900	27.306874	2
172100	27.370318	3
172300	27.433835	3
172500	27.497427	5
172700	27.561091	2
172900	27.624830	1
173100	27.688642	3
173300	27.752527	2
173500	27.816487	1
173700	27.880520	1
173900	27.944626	2643
174100	28.008806	6780
174300	28.073060	65
174500	28.137387	1
174700	28.201788	1
174900	28.266263	6
175100	28.330811	2
175300	28.395433	1
175500	28.460128	0
175700	28.524897	2
175900	28.589740	2
176100	28.654656	0
176300	28.719646	3
176500	28.784709	0
176700	28.849846	0
176900	28.915057	8
177100	28.980341	4546
177300	29.045699	21374
177500	29.111131	29
177700	29.176636	8
177900	29.242215	5
178100	29.307867	4
178300	29.373593	6
178500	29.439393	2
178700	29.505266	1
178900	29.571213	4
179100	29.637234	0
179300	29.703328	0
179500	29.769495	2
179700	29.835737	3
179900	29.902052	2
180100	29.968440	176
180300	30.034902	2898
180500	30.101438	5
180700	30.168048	2
180900	30.234731	2
181100	30.301487	2
181300	30.368318	1
181500	30.435222	3
181700	30.502199	0
181900	30.569250	0
182100	30.636375	2
182300	30.703573	0
182500	30.770845	0
182700	30.838191	1
182900	30.905610	0
183100	30.973103	195
183300	31.040669	4504
183500	31.108309	0
183700	31.176023	0
183900	31.243810	5
184100	31.311671	6
184300	31.379606	3
184500	31.447614	1
184700	31.515696	1
184900	31.583851	5
185100	31.652080	1
185300	31.720383	2
185500	31.788759	0
185700	31.857209	0
185900	31.925732	0
186100	31.994329	100
186300	32.063000	105
186500	32.131744	2
186700	32.200562	1
186900	32.269454	2
187100	32.338419	3
187300	32.407457	0
187500	32.476570	0
187700	32.545756	0
187900	32.615015	0
188100	32.684349	0
188300	32.753756	0
188500	32.823236	1
188700	32.892790	0
188900	32.962418	5
189100	33.032119	30
189300	33.101894	0
189500	33.171743	0
189700	33.241665	0
189900	33.311660	0
190100	33.381730	1
190300	33.451873	1
190500	33.522089	2
190700	33.592380	0
190900	33.662744	0
191100	33.733181	0
191300	33.803692	0
191500	33.874277	0
191700	33.944935	1
191900	34.015667	10
192100	34.086473	0
192300	34.157352	0
192500	34.228305	0
192700	34.299331	0
192900	34.370431	0
193100	34.441605	1
193300	34.512852	0
193500	34.584173	0
193700	34.655567	0
193900	34.727035	0
194100	34.798577	1
194300	34.870192	1
194500	34.941881	4
194700	35.013644	14
194900	35.085480	0
195100	35.157390	0
195300	35.229373	0
195500	35.301430	0
195700	35.373561	0
195900	35.445765	0
196100	35.518043	0
196300	35.590395	0
196500	35.662820	0
196700	35.735318	1
196900	35.807891	0
197100	35.880537	1
197300	35.953256	10
197500	36.026050	144
197700	36.098916	0
197900	36.171857	1
198100	36.244871	0
198300	36.317959	0
198500	36.391120	0
198700	36.464355	0
198900	36.537663	0
199100	36.611045	0
199300	36.684501	0
199500	36.758030	0
199700	36.831633	1
199900	36.905310	27
200100	36.979060	1642
200300	37.052884	49
200500	37.126781	2
200700	37.200753	2
200900	37.274797	2
201100	37.348915	1
201300	37.423107	0
201500	37.497373	0
201700	37.571712	1
201900	37.646125	0
202100	37.720611	2
202300	37.795171	0
202500	37.869805	1
202700	37.944512	93
202900	38.019293	3383
203100	38.094147	3
203300	38.169075	1
203500	38.244077	0
203700	38.319152	0
203900	38.394301	1
204100	38.469524	1
204300	38.544820	3
204500	38.620190	1
204700	38.695633	0
204900	38.771150	2
205100	38.846741	12
205300	38.922405	2381
205500	38.998143	33486
205700	39.073954	371
205900	39.149839	26
206100	39.225798	22
206300	39.301830	14
206500	39.377936	23
206700	39.454116	21
206900	39.530369	32
207100	39.606696	46
207300	39.683096	24
207500	39.759570	13
207700	39.836118	20
207900	39.912739	179
208100	39.989434	7962
208300	40.066202	862
208500	40.143044	23
208700	40.219960	14
208900	40.296949	14
209100	40.374012	10
209300	40.451149	7
209500	40.528359	14
209700	40.605643	19
209900	40.683000	17
210100	40.760431	23
210300	40.837936	15
210500	40.915514	375
210700	40.993166	13134
210900	41.070892	27656
211100	41.148691	29
211300	41.226563	26
211500	41.304510	16
211700	41.382530	19
211900	41.460623	38
212100	41.538790	75
212300	41.617031	159
212500	41.695346	26
212700	41.773734	19
212900	41.852195	24
213100	41.930731	77
213300	42.009339	5392
213500	42.088022	1544
213700	42.166778	21
213900	42.245608	14
214100	42.324511	17
214300	42.403488	19
214500	42.482539	23
214700	42.561663	22
214900	42.640861	38
215100	42.720132	28
215300	42.799477	26
215500	42.878896	23
215700	42.958388	551
215900	43.037954	32215
216100	43.117594	335
216300	43.197307	33
216500	43.277093	9
216700	43.356954	15
216900	43.436888	6
217100	43.516895	5
217300	43.596977	6
217500	43.677131	5
217700	43.757360	8
217900	43.837662	5
218100	43.918038	114
218300	43.998487	3015
218500	44.079010	3647
218700	44.159606	14
218900	44.240276	5
219100	44.321020	5
219300	44.401838	2
219500	44.482729	7
219700	44.563693	3
219900	44.644731	2
220100	44.725843	11
220300	44.807029	14
220500	44.888288	30
220700	44.969620	1231
220900	45.051027	3122
221100	45.132507	8
221300	45.214060	3
221500	45.295687	1
221700	45.377388	0
221900	45.459162	0
222100	45.541010	2
222300	45.622932	4
222500	45.704927	6
222700	45.786996	1
222900	45.869139	6
223100	45.951355	161
223300	46.033644	964
223500	46.116008	179
223700	46.198445	5
223900	46.280955	4
224100	46.363539	4
224300	46.446197	0
224500	46.528929	2
224700	46.611734	4
224900	46.694612	3
225100	46.777564	11
225300	46.860590	4
225500	46.943690	101
225700	47.026863	153
225900	47.110110	26
226100	47.193430	4
226300	47.276824	0
226500	47.360291	5
226700	47.443833	2
226900	47.527447	8
227100	47.611136	21
227300	47.694898	22
227500	47.778733	6
227700	47.862643	5
227900	47.946626	26
228100	48.030682	37
228300	48.114812	5
228500	48.199016	1
228700	48.283293	4
228900	48.367644	3
229100	48.452069	2
229300	48.536567	3
229500	48.621139	2
229700	48.705784	3
229900	48.790503	4
230100	48.875296	2
230300	48.960162	199
230500	49.045102	241
230700	49.130115	6
230900	49.215203	3
231100	49.300363	6
231300	49.385598	4
231500	49.470906	4
231700	49.556287	3
231900	49.641742	5
232100	49.727271	3
232300	49.812874	2
232500	49.898550	68
232700	49.984299	2948
232900	50.070123	86
233100	50.156020	6
233300	50.241990	7
233500	50.328034	5
233700	50.414152	8
233900	50.500343	5
234100	50.586608	4
234300	50.672947	7
234500	50.759359	9
234700	50.845845	8
234900	50.932404	239
235100	51.019037	4830
235300	51.105744	11
235500	51.192524	8
235700	51.279378	14
235900	51.366306	19
236100	51.453307	13
236300	51.540382	5
236500	51.627530	7
236700	51.714752	4
236900	51.802048	6
237100	51.889417	241
237300	51.976860	1595
237500	52.064376	1776
237700	52.151966	8
237900	52.239630	10
238100	52.327367	20
238300	52.415178	18
238500	52.503063	9
238700	52.591021	12
238900	52.679053	7
239100	52.767158	10
239300	52.855337	13
239500	52.943590	544
239700	53.031916	8173
239900	53.120316	15
240100	53.208789	15
240300	53.297336	17
240500	53.385957	13
240700	53.474651	11
240900	53.563419	10
241100	53.652261	13
241300	53.741176	16
241500	53.830165	12
241700	53.919227	137
241900	54.008363	2382
242100	54.097573	256
242300	54.186856	11
242500	54.276213	14
242700	54.365643	20
242900	54.455147	33
243100	54.544725	12
243300	54.634377	12
243500	54.724101	25
243700	54.813900	14
243900	54.903772	121
244100	54.993718	4094
244300	55.083737	20701
244500	55.173830	36
244700	55.263997	23
244900	55.354237	15
245100	55.444551	26
245300	55.534939	33
245500	55.625400	5
245700	55.715935	10
245900	55.806543	9
246100	55.897225	1004
246300	55.987980	700
246500	56.078810	3415
246700	56.169712	11
246900	56.260689	11
247100	56.351739	27
247300	56.442862	75
247500	56.534060	44
247700	56.625331	13
247900	56.716675	40
248100	56.808093	13
248300	56.899585	224
248500	56.991150	2876
248700	57.082789	12287
248900	57.174502	192
249100	57.266288	60
249300	57.358148	25
249500	57.450081	23
249700	57.542088	7
249900	57.634169	6
250100	57.726323	5
250300	57.818551	6
250500	57.910853	105
250700	58.003228	506
250900	58.095677	2617
251100	58.188199	14
251300	58.280795	17
251500	58.373465	18
251700	58.466208	2
251900	58.559025	2
252100	58.651915	3
252300	58.744879	2
252500	58.837917	5
252700	58.931028	193
252900	59.024213	1835
253100	59.117472	169
253300	59.210804	6
253500	59.304209	4
253700	59.397689	5
253900	59.491242	6
254100	59.584868	3
254300	59.678569	6
254500	59.772343	2
254700	59.866190	5
254900	59.960111	152
255100	60.054106	689
255300	60.148174	11
255500	60.242316	4
255700	60.336532	5
255900	60.430821	2
256100	60.525183	4
256300	60.619620	4
256500	60.714130	4
256700	60.808713	2
256900	60.903371	26
257100	60.998102	2269
257300	61.092906	42
257500	61.187784	5
257700	61.282736	7
257900	61.377761	4
258100	61.472860	5
258300	61.568033	4
258500	61.663279	6
258700	61.758599	4
258900	61.853992	4
259100	61.949459	232
259300	62.045000	1199
259500	62.140614	4
259700	62.236302	8
259900	62.332063	6
260100	62.427898	9
260300	62.523807	6
260500	62.619789	4
260700	62.715845	2
260900	62.811975	3
261100	62.908178	94
261300	63.004455	2873
261500	63.100805	20
261700	63.197229	8
261900	63.293727	8
262100	63.390298	9
262300	63.486943	3
262500	63.583662	7
262700	63.680454	6
262900	63.777319	8
263100	63.874259	17
263300	63.971272	175
263500	64.068358	475
263700	64.165518	2
263900	64.262752	4
264100	64.360060	8
264300	64.457441	17
264500	64.554895	3
264700	64.652424	3
264900	64.750026	4
265100	64.847701	23
265300	64.945450	795
265500	65.043273	3120
265700	65.141169	26
265900	65.239139	23
266100	65.337183	13
266300	65.435300	17
266500	65.533491	15
266700	65.631755	16
266900	65.730093	12
267100	65.828505	11
267300	65.926990	120
267500	66.025549	1217
267700	66.124182	40
267900	66.222888	20
268100	66.321668	10
268300	66.420521	24
268500	66.519448	13
268700	66.618449	12
268900	66.717523	23
269100	66.816671	18
269300	66.915892	140
269500	67.015187	6020
269700	67.114556	800
269900	67.213998	40
270100	67.313514	18
270300	67.413104	14
270500	67.512767	12
270700	67.612503	18
270900	67.712314	21
271100	67.812198	16
271300	67.912155	56
271500	68.012187	1070
271700	68.112291	405
271900	68.212470	33
272100	68.312722	21
272300	68.413048	29
272500	68.513447	12
272700	68.613920	7
272900	68.714466	7
273100	68.815087	11
273300	68.915780	115
273500	69.016548	3990
273700	69.117389	5270
273900	69.218303	37
274100	69.319292	21
274300	69.420354	12
274500	69.521489	10
274700	69.622698	12
274900	69.723981	18
275100	69.825337	12
275300	69.926767	84
275500	70.028271	1211
275700	70.129848	326
275900	70.231499	13
276100	70.333223	16
276300	70.435021	27
276500	70.536893	6
276700	70.638838	7
276900	70.740857	6
277100	70.842949	15
277300	70.945115	246
