# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
50700	2.400752	0
50900	2.419583	0
51100	2.438488	0
51300	2.457466	0
51500	2.476517	0
51700	2.495643	0
51900	2.514841	0
52100	2.534114	0
52300	2.553459	0
52500	2.572879	0
52700	2.592372	0
52900	2.611938	0
53100	2.631578	0
53300	2.651292	0
53500	2.671079	0
53700	2.690940	0
53900	2.710874	0
54100	2.730882	1
54300	2.750964	1
54500	2.771119	1
54700	2.791347	0
54900	2.811650	0
55100	2.832025	0
55300	2.852475	0
55500	2.872997	0
55700	2.893594	0
55900	2.914264	0
56100	2.935007	0
56300	2.955825	0
56500	2.976715	0
56700	2.997679	0
56900	3.018717	0
57100	3.039829	0
57300	3.061014	0
57500	3.082272	0
57700	3.103604	0
57900	3.125010	0
58100	3.146489	0
58300	3.168042	0
58500	3.189668	0
58700	3.211368	0
58900	3.233141	1
59100	3.254988	0
59300	3.276909	0
59500	3.298903	0
59700	3.320971	0
59900	3.343112	0
60100	3.365327	0
60300	3.387615	0
60500	3.409977	0
60700	3.432413	1
60900	3.454922	1
61100	3.477505	0
61300	3.500161	0
61500	3.522891	0
61700	3.545694	0
61900	3.568571	0
62100	3.591521	0
62300	3.614545	0
62500	3.637643	0
62700	3.660814	0
62900	3.684059	0
63100	3.707377	1
63300	3.730769	0
63500	3.754234	0
63700	3.777773	0
63900	3.801386	0
64100	3.825072	1
64300	3.848832	0
64500	3.872665	0
64700	3.896572	0
64900	3.920552	0
65100	3.944606	0
65300	3.968734	0
65500	3.992935	0
65700	4.017209	0
65900	4.041558	0
66100	4.065979	0
66300	4.090475	0
66500	4.115043	0
66700	4.139686	0
66900	4.164402	0
67100	4.189192	0
67300	4.214055	0
67500	4.238991	0
67700	4.264002	0
67900	4.289085	0
68100	4.314243	0
68300	4.339474	0
68500	4.364778	0
68700	4.390156	0
68900	4.415608	0
69100	4.441133	0
69300	4.466732	0
69500	4.492404	0
69700	4.518150	0
69900	4.543970	0
70100	4.569863	1
70300	4.595829	0
70500	4.621870	0
70700	4.647983	0
70900	4.674171	0
71100	4.700432	0
71300	4.726766	0
71500	4.753174	0
71700	4.779656	0
71900	4.806211	0
72100	4.832839	0
72300	4.859542	0
72500	4.886317	0
72700	4.913167	0
72900	4.940090	0
73100	4.967086	1
73300	4.994156	0
73500	5.021300	0
73700	5.048517	0
73900	5.075808	1
74100	5.103172	0
74300	5.130610	0
74500	5.158121	0
74700	5.185706	1
74900	5.213365	1
75100	5.241097	1
75300	5.268903	0
75500	5.296782	0
75700	5.324735	1
75900	5.352761	0
76100	5.380861	1
76300	5.409035	0
76500	5.437282	0
76700	5.465603	0
76900	5.493997	0
77100	5.522465	0
77300	5.551006	0
77500	5.579621	0
77700	5.608309	0
77900	5.637071	0
78100	5.665907	0
78300	5.694816	0
78500	5.723799	0
78700	5.752855	0
78900	5.781985	0
79100	5.811188	0
79300	5.840465	0
79500	5.869816	0
79700	5.899240	1
79900	5.928738	0
80100	5.958309	0
80300	5.987954	0
80500	6.017672	0
80700	6.047464	0
80900	6.077330	1
81100	6.107269	0
81300	6.137281	0
81500	6.167368	0
81700	6.197527	0
81900	6.227761	0
82100	6.258068	0
82300	6.288448	0
82500	6.318902	1
82700	6.349430	0
82900	6.380031	0
83100	6.410705	0
83300	6.441454	1
83500	6.472276	0
83700	6.503171	0
83900	6.534140	0
84100	6.565182	0
84300	6.596299	1
84500	6.627488	0
84700	6.658751	1
84900	6.690088	0
85100	6.721499	0
85300	6.752982	1
85500	6.784540	2
85700	6.816171	0
85900	6.847876	0
86100	6.879654	1
86300	6.911505	0
86500	6.943431	0
86700	6.975430	0
86900	7.007502	1
87100	7.039648	2
87300	7.071868	3
87500	7.104161	0
87700	7.136527	1
87900	7.168968	0
88100	7.201481	0
88300	7.234069	0
88500	7.266730	0
88700	7.299464	0
88900	7.332272	0
89100	7.365154	0
89300	7.398109	1
89500	7.431138	1
89700	7.464240	0
89900	7.497416	0
90100	7.530666	1
90300	7.563989	0
90500	7.597385	0
90700	7.630855	0
90900	7.664399	0
91100	7.698016	0
91300	7.731707	0
91500	7.765471	0
91700	7.799309	0
91900	7.833221	0
92100	7.867206	0
92300	7.901265	0
92500	7.935397	0
92700	7.969603	0
92900	8.003882	0
93100	8.038235	0
93300	8.072661	0
93500	8.107161	0
93700	8.141735	0
93900	8.176382	0
94100	8.211103	0
94300	8.245897	0
94500	8.280765	0
94700	8.315707	0
94900	8.350722	1
95100	8.385810	0
95300	8.420972	0
95500	8.456208	0
95700	8.491517	0
95900	8.526900	0
96100	8.562356	0
96300	8.597886	0
96500	8.633490	0
96700	8.669167	0
96900	8.704917	0
97100	8.740742	0
97300	8.776639	0
97500	8.812611	0
97700	8.848656	0
97900	8.884774	0
98100	8.920966	0
98300	8.957232	0
98500	8.993571	0
98700	9.029983	0
98900	9.066470	0
99100	9.103030	0
99300	9.139663	0
99500	9.176370	0
99700	9.213150	0
99900	9.250005	0
100100	9.286932	0
100300	9.323933	0
100500	9.361008	0
100700	9.398157	0
100900	9.435378	0
101100	9.472674	1
101300	9.510043	0
101500	9.547486	0
101700	9.585002	0
101900	9.622591	0
102100	9.660255	0
102300	9.697992	0
102500	9.735802	0
102700	9.773686	0
102900	9.811644	0
103100	9.849675	0
103300	9.887779	0
103500	9.925958	0
103700	9.964209	0
103900	10.002535	0
104100	10.040934	0
104300	10.079406	0
104500	10.117952	0
104700	10.156572	0
104900	10.195265	0
105100	10.234032	0
105300	10.272872	0
105500	10.311786	1
105700	10.350773	0
105900	10.389834	0
106100	10.428969	0
106300	10.468177	0
106500	10.507459	0
106700	10.546814	0
106900	10.586243	1
107100	10.625745	0
107300	10.665321	0
107500	10.704971	0
107700	10.744694	0
107900	10.784491	0
108100	10.824361	0
108300	10.864305	0
108500	10.904322	0
108700	10.944413	0
108900	10.984577	0
109100	11.024815	2
109300	11.065127	0
109500	11.105512	0
109700	11.145971	0
109900	11.186503	0
110100	11.227109	0
110300	11.267788	0
110500	11.308541	0
110700	11.349368	0
110900	11.390268	0
111100	11.431242	0
111300	11.472289	0
111500	11.513410	0
111700	11.554604	1
111900	11.595872	0
112100	11.637214	1
112300	11.678629	1
112500	11.720117	1
112700	11.761680	2
112900	11.803315	0
113100	11.845025	0
113300	11.886808	0
113500	11.928664	1
113700	11.970594	66
113900	12.012598	106968
114100	12.054675	4
114300	12.096825	0
114500	12.139050	3
114700	12.181347	4
114900	12.223719	3
115100	12.266164	3
115300	12.308682	3
115500	12.351274	1
115700	12.393940	1
115900	12.436679	1
116100	12.479492	4
116300	12.522378	4
116500	12.565338	1
116700	12.608372	7
116900	12.651479	2
117100	12.694659	2
117300	12.737914	2
117500	12.781241	2
117700	12.824643	1
117900	12.868118	0
118100	12.911666	1
118300	12.955288	0
118500	12.998983	106714
118700	13.042753	61
118900	13.086595	5
119100	13.130512	4
119300	13.174501	10
119500	13.218565	6
119700	13.262702	7
119900	13.306912	3
120100	13.351196	2
120300	13.395554	4
120500	13.439985	4
120700	13.484490	4
120900	13.529068	23
121100	13.573720	9
121300	13.618445	3
121500	13.663244	2
121700	13.708117	1
121900	13.753063	0
122100	13.798083	1
122300	13.843176	2
122500	13.888343	0
122700	13.933583	1
122900	13.978897	0
123100	14.024285	14333
123300	14.069746	4
123500	14.115281	2
123700	14.160889	2
123900	14.206571	4
124100	14.252326	5
124300	14.298155	2
124500	14.344057	1
124700	14.390033	0
124900	14.436083	1
125100	14.482206	2
125300	14.528403	0
125500	14.574673	16
125700	14.621017	1
125900	14.667434	0
126100	14.713925	0
126300	14.760490	0
126500	14.807128	0
126700	14.853840	1
126900	14.900625	2
127100	14.947484	0
127300	14.994416	274
127500	15.041422	26735
127700	15.088502	32
127900	15.135655	12
128100	15.182881	13
128300	15.230181	6
128500	15.277555	4
128700	15.325003	4
128900	15.372523	3
129100	15.420118	2
129300	15.467786	3
129500	15.515527	1
129700	15.563343	3
129900	15.611231	1
130100	15.659194	27
130300	15.707229	1
130500	15.755339	4
130700	15.803522	1
130900	15.851778	4
131100	15.900108	1
131300	15.948512	30
131500	15.996989	377576
131700	16.045540	375
131900	16.094164	8
132100	16.142862	7
132300	16.191634	5
132500	16.240479	4
132700	16.289397	4
132900	16.338390	4
133100	16.387455	3
133300	16.436595	2
133500	16.485807	4
133700	16.535094	2
133900	16.584454	1
134100	16.633887	1
134300	16.683394	2
134500	16.732975	1
134700	16.782629	3
134900	16.832357	3
135100	16.882159	2
135300	16.932033	3
135500	16.981982	133381
135700	17.032004	5817
135900	17.082100	9
136100	17.132269	8
136300	17.182512	6
136500	17.232828	11
136700	17.283218	7
136900	17.333681	6
137100	17.384218	6
137300	17.434829	5
137500	17.485513	6
137700	17.536271	2
137900	17.587102	2
138100	17.638007	2
138300	17.688985	43
138500	17.740037	7
138700	17.791163	3
138900	17.842362	4
139100	17.893634	1
139300	17.944981	2
139500	17.996400	713
139700	18.047894	0
139900	18.099461	4
140100	18.151101	4
140300	18.202815	1
140500	18.254603	1
140700	18.306464	2
140900	18.358399	1
141100	18.410407	2
141300	18.462489	2
141500	18.514644	1
141700	18.566873	0
141900	18.619176	1
142100	18.671552	1
142300	18.724002	3
142500	18.776525	1
142700	18.829122	1
142900	18.881792	0
143100	18.934536	0
143300	18.987353	27063
143500	19.040244	181
143700	19.093209	9
143900	19.146247	1
144100	19.199359	2
144300	19.252544	4
144500	19.305803	1
144700	19.359136	1
144900	19.412542	1
145100	19.466021	1
145300	19.519574	3
145500	19.573201	1
145700	19.626901	0
145900	19.680675	1
146100	19.734523	1
146300	19.788444	0
146500	19.842438	0
146700	19.896506	0
146900	19.950648	1
147100	20.004863	0
147300	20.059152	0
147500	20.113514	1
147700	20.167950	0
147900	20.222460	0
148100	20.277043	0
148300	20.331699	1
148500	20.386429	0
148700	20.441233	0
148900	20.496110	0
149100	20.551061	0
149300	20.606086	0
149500	20.661184	0
149700	20.716355	1
149900	20.771600	0
150100	20.826919	0
150300	20.882311	0
150500	20.937777	0
150700	20.993316	0
150900	21.048929	1
151100	21.104616	0
151300	21.160376	1
151500	21.216210	1
151700	21.272117	0
151900	21.328097	0
152100	21.384152	0
152300	21.440280	0
152500	21.496481	0
152700	21.552756	0
152900	21.609105	0
153100	21.665527	0
153300	21.722023	0
153500	21.778592	0
153700	21.835235	0
153900	21.891951	0
154100	21.948741	0
154300	22.005604	2
154500	22.062542	0
154700	22.119552	0
154900	22.176636	3
155100	22.233794	0
155300	22.291026	1
155500	22.348330	0
155700	22.405709	0
155900	22.463161	0
156100	22.520687	1
156300	22.578286	0
156500	22.635958	0
156700	22.693705	0
156900	22.751525	1
157100	22.809418	1
157300	22.867385	0
157500	22.925426	0
157700	22.983540	153
157900	23.041727	5
158100	23.099989	0
158300	23.158323	0
158500	23.216732	1
158700	23.275214	1
158900	23.333769	0
159100	23.392398	1
159300	23.451101	0
159500	23.509877	1
159700	23.568727	1
159900	23.627650	0
160100	23.686647	2
160300	23.745717	0
160500	23.804861	3
160700	23.864079	1
160900	23.923370	73
161100	23.982735	557576
161300	24.042173	1172
161500	24.101685	26
161700	24.161270	23
161900	24.220929	20
162100	24.280662	18
162300	24.340468	19
162500	24.400348	21
162700	24.460301	24
162900	24.520328	19
163100	24.580428	17
163300	24.640602	18
163500	24.700849	27
163700	24.761170	20
163900	24.821565	22
164100	24.882033	25
164300	24.942575	37
164500	25.003190	674971
164700	25.063879	400
164900	25.124641	32
165100	25.185477	20
165300	25.246387	11
165500	25.307370	25
165700	25.368427	29
165900	25.429557	11
166100	25.490761	25
166300	25.552038	20
166500	25.613389	11
166700	25.674814	13
166900	25.736312	8
167100	25.797883	5
167300	25.859528	4
167500	25.921247	5
167700	25.983040	250486
167900	26.044905	6754
168100	26.106845	251
168300	26.168858	77
168500	26.230944	49
168700	26.293105	27
168900	26.355338	16
169100	26.417646	19
169300	26.480026	19
169500	26.542481	3
169700	26.605009	9
169900	26.667610	6
170100	26.730285	6
170300	26.793034	4
170500	26.855856	4
170700	26.918752	7
170900	26.981721	4555
171100	27.044764	2658
171300	27.107881	6
171500	27.171071	5
171700	27.234334	6
171900	27.297671	4
172100	27.361082	2
172300	27.424567	3
172500	27.488124	1
172700	27.551756	4
172900	27.615461	1
173100	27.679239	3
173300	27.743091	1
173500	27.807017	2
173700	27.871016	2
173900	27.935089	2
174100	27.999236	397
174300	28.063455	18
174500	28.127749	1
174700	28.192116	2
174900	28.256557	0
175100	28.321071	1
175300	28.385659	1
175500	28.450320	1
175700	28.515055	0
175900	28.579863	1
176100	28.644745	0
176300	28.709701	1
176500	28.774730	0
176700	28.839833	2
176900	28.905009	0
177100	28.970259	473
177300	29.035582	587
177500	29.100979	0
177700	29.166450	2
177900	29.231994	4
178100	29.297611	2
178300	29.363303	1
178500	29.429067	2
178700	29.494906	2
178900	29.560818	1
179100	29.626803	1
179300	29.692862	1
179500	29.758995	0
179700	29.825201	1
179900	29.891481	2
180100	29.957834	17
180300	30.024261	388
180500	30.090761	2
180700	30.157335	0
180900	30.223983	0
181100	30.290704	1
181300	30.357498	4
181500	30.424367	0
181700	30.491309	2
181900	30.558324	0
182100	30.625413	1
182300	30.692575	2
182500	30.759811	1
182700	30.827121	1
182900	30.894504	1
183100	30.961961	21
183300	31.029491	1872
183500	31.097095	6
183700	31.164773	1
183900	31.232524	1
184100	31.300348	1
184300	31.368246	0
184500	31.436218	0
184700	31.504263	2
184900	31.572382	1
185100	31.640574	2
185300	31.708840	0
185500	31.777180	1
185700	31.845593	1
185900	31.914080	0
186100	31.982640	8742
186300	32.051274	34
186500	32.119981	1
186700	32.188762	0
186900	32.257616	0
187100	32.326544	0
187300	32.395546	1
187500	32.464621	0
187700	32.533770	1
187900	32.602992	0
188100	32.672288	1
188300	32.741657	0
188500	32.811100	0
188700	32.880617	2
188900	32.950207	1105
189100	33.019871	1330
189300	33.089608	1
189500	33.159419	1
189700	33.229303	0
189900	33.299261	4
190100	33.369293	3
190300	33.439398	1
190500	33.509576	1
190700	33.579829	0
190900	33.650154	0
191100	33.720554	0
191300	33.791026	1
191500	33.861573	1
191700	33.932193	49
191900	34.002886	136
192100	34.073654	0
192300	34.144494	0
192500	34.215409	0
192700	34.286396	1
192900	34.357458	2
193100	34.428593	0
193300	34.499801	0
193500	34.571083	1
193700	34.642439	0
193900	34.713868	3
194100	34.785371	0
194300	34.856947	1
194500	34.928597	23916
194700	35.000321	748975
194900	35.072118	303
195100	35.143988	114
195300	35.215933	50
195500	35.287950	28
195700	35.360042	20
195900	35.432206	12
196100	35.504445	9
196300	35.576757	10
196500	35.649142	7
196700	35.721601	7
196900	35.794134	9
197100	35.866740	2
197300	35.939420	29
197500	36.012174	40905
197700	36.085000	10
197900	36.157901	5
198100	36.230875	3
198300	36.303923	7
198500	36.377044	1
198700	36.450239	3
198900	36.523507	1
199100	36.596849	3
199300	36.670264	1
199500	36.743753	5
199700	36.817316	2
199900	36.890952	5
200100	36.964662	252203
200300	37.038445	12796
200500	37.112302	62
200700	37.186232	26
200900	37.260236	19
201100	37.334314	7
201300	37.408465	8
201500	37.482689	11
201700	37.556988	8
201900	37.631359	3
202100	37.705805	5
202300	37.780324	2
202500	37.854916	4
202700	37.929582	6
202900	38.004322	6676
203100	38.079135	7
203300	38.154022	6
203500	38.228982	5
203700	38.304016	3
203900	38.379123	2
204100	38.454304	4
204300	38.529559	12
204500	38.604887	2
204700	38.680288	3
204900	38.755764	0
205100	38.831312	2
205300	38.906935	1
205500	38.982631	1498
205700	39.058400	3014
205900	39.134243	5
206100	39.210160	1
206300	39.286150	2
206500	39.362214	3
206700	39.438351	1
206900	39.514562	3
207100	39.590847	13
207300	39.667205	1
207500	39.743636	2
207700	39.820141	1
207900	39.896720	3
208100	39.973372	19724
208300	40.050098	1091
208500	40.126897	4
208700	40.203770	4
208900	40.280717	4
209100	40.357737	4
209300	40.434831	0
209500	40.511998	3
209700	40.589239	2
209900	40.666553	9
210100	40.743941	2
210300	40.821402	3
210500	40.898937	8
210700	40.976546	21025
210900	41.054228	2005
211100	41.131984	17
211300	41.209813	9
211500	41.287716	3
211700	41.365692	4
211900	41.443742	0
212100	41.521866	2
212300	41.600063	9
212500	41.678334	10
212700	41.756678	3
212900	41.835096	2
213100	41.913587	9
213300	41.992152	43841
213500	42.070791	351
213700	42.149503	38
213900	42.228288	7
214100	42.307147	6
214300	42.386080	6
214500	42.465086	3
214700	42.544166	5
214900	42.623320	5
215100	42.702547	28
215300	42.781847	3
215500	42.861222	2
215700	42.940669	129
215900	43.020190	31891
216100	43.099785	127
216300	43.179454	33
216500	43.259196	11
216700	43.339011	8
216900	43.418900	3
217100	43.498863	4
217300	43.578899	5
217500	43.659009	1
217700	43.739192	7
217900	43.819449	5
218100	43.899780	5
218300	43.980184	2276
218500	44.060661	211
218700	44.141212	5
218900	44.221837	2
219100	44.302535	3
219300	44.383307	4
219500	44.464153	3
219700	44.545072	2
219900	44.626064	0
220100	44.707130	1
220300	44.788270	0
220500	44.869483	3
220700	44.950770	997
220900	45.032130	15388
221100	45.113564	8
221300	45.195072	5
221500	45.276653	8
221700	45.358308	8
221900	45.440036	4
222100	45.521837	3
222300	45.603713	2
222500	45.685662	2
222700	45.767684	9
222900	45.849780	6
223100	45.931950	27
223300	46.014193	9908
223500	46.096510	8
223700	46.178900	5
223900	46.261364	1
224100	46.343901	1
224300	46.426512	4
224500	46.509196	4
224700	46.591955	3
224900	46.674786	0
225100	46.757691	8
225300	46.840670	3
225500	46.923723	158
225700	47.006848	1217
225900	47.090048	6
226100	47.173321	5
226300	47.256668	3
226500	47.340088	4
226700	47.423581	3
226900	47.507149	11
227100	47.590790	3
227300	47.674504	1
227500	47.758292	1
227700	47.842154	4
227900	47.926089	645
228100	48.010097	78289
228300	48.094180	38
228500	48.178335	13
228700	48.262565	4
228900	48.346868	8
229100	48.431244	6
229300	48.515694	4
229500	48.600218	2
229700	48.684815	1
229900	48.769486	5
230100	48.854230	0
230300	48.939048	683
230500	49.023939	67002
230700	49.108904	77
230900	49.193943	19
231100	49.279055	15
231300	49.364241	5
231500	49.449500	12
231700	49.534833	9
231900	49.620239	8
232100	49.705719	19
232300	49.791273	5
232500	49.876900	4
232700	49.962600	6411
232900	50.048375	7691
233100	50.134222	34
233300	50.220144	22
233500	50.306139	10
233700	50.392207	7
233900	50.478349	4
234100	50.564565	6
234300	50.650854	8
234500	50.737217	4
234700	50.823653	5
234900	50.910163	8
235100	50.996746	4396
235300	51.083403	78
235500	51.170134	15
235700	51.256938	4
235900	51.343816	1
236100	51.430767	6
236300	51.517792	4
236500	51.604890	3
236700	51.692062	3
236900	51.779307	5
237100	51.866626	3
237300	51.954019	2452
237500	52.041485	1489
237700	52.129025	2
237900	52.216638	7
238100	52.304325	7
238300	52.392086	4
238500	52.479920	4
238700	52.567827	8
238900	52.655808	1
239100	52.743863	1
239300	52.831991	2
239500	52.920193	389
239700	53.008469	4143
239900	53.096817	19
240100	53.185240	2
240300	53.273736	3
240500	53.362306	2
240700	53.450949	7
240900	53.539666	3
241100	53.628456	1
241300	53.717320	1
241500	53.806257	3
241700	53.895268	4
241900	53.984353	518
242100	54.073511	63
242300	54.162743	0
242500	54.252048	4
242700	54.341427	3
242900	54.430879	3
243100	54.520405	2
243300	54.610005	0
243500	54.699678	2
243700	54.789425	1
243900	54.879245	1
244100	54.969139	276
244300	55.059106	861
244500	55.149147	3
244700	55.239262	3
244900	55.329450	3
245100	55.419711	3
245300	55.510046	4
245500	55.600455	2
245700	55.690938	2
245900	55.781493	1
246100	55.872123	2
246300	55.962826	294
246500	56.053602	113
246700	56.144453	1
246900	56.235376	3
247100	56.326374	0
247300	56.417444	2
247500	56.508589	3
247700	56.599807	6
247900	56.691098	0
248100	56.782463	0
248300	56.873902	1
248500	56.965414	666
248700	57.057000	991
248900	57.148659	4
249100	57.240392	1
249300	57.332199	6
249500	57.424079	4
249700	57.516032	3
249900	57.608059	8
250100	57.700160	3
250300	57.792334	2
250500	57.884582	12
250700	57.976904	9207
250900	58.069299	451
251100	58.161767	3
251300	58.254309	1
251500	58.346925	1
251700	58.439614	3
251900	58.532377	6
252100	58.625213	2
252300	58.718123	4
252500	58.811107	3
252700	58.904164	30
252900	58.997295	133317
253100	59.090499	772
253300	59.183776	25
253500	59.277128	21
253700	59.370553	10
253900	59.464051	5
254100	59.557623	11
254300	59.651269	4
254500	59.744988	6
254700	59.838780	5
254900	59.932647	3755
255100	60.026587	25829
255300	60.120600	20
255500	60.214687	18
255700	60.308847	15
255900	60.403082	16
256100	60.497389	7
256300	60.591770	2
256500	60.686225	4
256700	60.780753	8
256900	60.875355	7
257100	60.970031	9134
257300	61.064780	1307
257500	61.159602	3
257700	61.254499	6
257900	61.349468	5
258100	61.444512	5
258300	61.539629	4
258500	61.634819	1
258700	61.730083	5
258900	61.825420	2
259100	61.920832	169
259300	62.016316	15381
259500	62.111874	17
259700	62.207506	14
259900	62.303212	16
260100	62.398991	8
260300	62.494843	16
260500	62.590769	4
260700	62.686769	2
260900	62.782842	2
261100	62.878989	4
261300	62.975209	1504
261500	63.071503	821
261700	63.167870	4
261900	63.264311	7
262100	63.360826	4
262300	63.457414	5
262500	63.554076	9
262700	63.650811	2
262900	63.747620	0
263100	63.844502	4
263300	63.941458	839
263500	64.038488	2172
263700	64.135591	2
263900	64.232767	5
264100	64.330018	6
264300	64.427341	2
264500	64.524739	5
264700	64.622210	6
264900	64.719754	2
265100	64.817372	0
265300	64.915064	84
265500	65.012829	4738
265700	65.110668	20
265900	65.208580	3
266100	65.306566	4
266300	65.404625	4
266500	65.502758	0
266700	65.600965	5
266900	65.699245	2
267100	65.797598	5
267300	65.896026	7
267500	65.994526	2097
267700	66.093101	54
267900	66.191749	4
268100	66.290470	9
268300	66.389265	5
268500	66.488134	2
268700	66.587076	4
268900	66.686092	1
269100	66.785181	3
269300	66.884344	30
269500	66.983580	975
269700	67.082891	158
269900	67.182274	4
270100	67.281731	1
270300	67.381262	3
270500	67.480866	3
270700	67.580544	2
270900	67.680295	11
271100	67.780120	2
271300	67.880019	9
271500	67.979991	430
271700	68.080037	50
271900	68.180156	1
272100	68.280349	2
272300	68.380615	5
272500	68.480955	3
272700	68.581368	4
272900	68.681855	5
273100	68.782416	2
273300	68.883050	39
273500	68.983758	10664
273700	69.084539	331
273900	69.185394	7
274100	69.286322	2
274300	69.387324	2
274500	69.488400	4
274700	69.589549	3
274900	69.690772	6
275100	69.792068	4
275300	69.893438	1233
275500	69.994881	678
275700	70.096398	17
275900	70.197988	6
276100	70.299653	3
276300	70.401390	0
276500	70.503201	3
276700	70.605086	3
276900	70.707044	1
277100	70.809076	2
277300	70.911182	132
