# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
48300	2.137133	0
48500	2.154715	0
48700	2.172369	0
48900	2.190096	0
49100	2.207894	0
49300	2.225764	0
49500	2.243706	0
49700	2.261720	0
49900	2.279806	0
50100	2.297965	0
50300	2.316195	0
50500	2.334497	0
50700	2.352872	0
50900	2.371318	0
51100	2.389837	0
51300	2.408427	0
51500	2.427089	0
51700	2.445824	0
51900	2.464630	0
52100	2.483509	0
52300	2.502460	0
52500	2.521482	0
52700	2.540577	0
52900	2.559743	0
53100	2.578982	0
53300	2.598293	0
53500	2.617676	0
53700	2.637130	0
53900	2.656657	0
54100	2.676256	0
54300	2.695927	0
54500	2.715670	0
54700	2.735484	0
54900	2.755371	0
55100	2.775330	0
55300	2.795361	0
55500	2.815464	0
55700	2.835639	0
55900	2.855886	0
56100	2.876206	0
56300	2.896597	0
56500	2.917060	0
56700	2.937595	0
56900	2.958202	0
57100	2.978881	0
57300	2.999633	0
57500	3.020456	34
57700	3.041351	0
57900	3.062319	0
58100	3.083358	0
58300	3.104469	0
58500	3.125653	0
58700	3.146908	0
58900	3.168236	0
59100	3.189635	0
59300	3.211107	0
59500	3.232650	0
59700	3.254266	0
59900	3.275953	0
60100	3.297713	0
60300	3.319545	0
60500	3.341448	0
60700	3.363424	0
60900	3.385472	0
61100	3.407592	0
61300	3.429783	0
61500	3.452047	0
61700	3.474383	0
61900	3.496791	0
62100	3.519271	0
62300	3.541823	0
62500	3.564447	0
62700	3.587143	0
62900	3.609911	0
63100	3.632751	0
63300	3.655663	0
63500	3.678647	0
63700	3.701703	0
63900	3.724831	0
64100	3.748031	0
64300	3.771303	0
64500	3.794648	0
64700	3.818064	0
64900	3.841552	0
65100	3.865113	0
65300	3.888745	0
65500	3.912449	0
65700	3.936226	0
65900	3.960074	0
66100	3.983995	0
66300	4.007987	0
66500	4.032051	0
66700	4.056188	0
66900	4.080397	0
67100	4.104677	0
67300	4.129030	0
67500	4.153454	0
67700	4.177951	0
67900	4.202520	0
68100	4.227160	0
68300	4.251873	0
68500	4.276658	0
68700	4.301515	0
68900	4.326444	0
69100	4.351444	0
69300	4.376517	0
69500	4.401662	0
69700	4.426879	0
69900	4.452168	0
70100	4.477529	0
70300	4.502962	0
70500	4.528467	0
70700	4.554044	0
70900	4.579693	0
71100	4.605415	0
71300	4.631208	0
71500	4.657073	0
71700	4.683010	0
71900	4.709019	0
72100	4.735101	0
72300	4.761254	0
72500	4.787479	0
72700	4.813777	0
72900	4.840146	0
73100	4.866587	0
73300	4.893101	0
73500	4.919686	0
73700	4.946344	0
73900	4.973073	0
74100	4.999875	0
74300	5.026748	0
74500	5.053694	0
74700	5.080711	1
74900	5.107801	0
75100	5.134963	0
75300	5.162196	0
75500	5.189502	0
75700	5.216880	0
75900	5.244330	0
76100	5.271852	0
76300	5.299445	0
76500	5.327111	0
76700	5.354849	0
76900	5.382659	0
77100	5.410541	0
77300	5.438495	0
77500	5.466521	0
77700	5.494619	0
77900	5.522789	0
78100	5.551031	0
78300	5.579345	0
78500	5.607731	0
78700	5.636190	0
78900	5.664720	0
79100	5.693322	0
79300	5.721996	0
79500	5.750742	0
79700	5.779561	0
79900	5.808451	0
80100	5.837413	0
80300	5.866448	0
80500	5.895554	0
80700	5.924733	0
80900	5.953983	0
81100	5.983306	0
81300	6.012700	54
81500	6.042167	1
81700	6.071705	0
81900	6.101316	0
82100	6.130998	0
82300	6.160753	0
82500	6.190580	0
82700	6.220478	0
82900	6.250449	0
83100	6.280492	0
83300	6.310607	0
83500	6.340794	0
83700	6.371052	0
83900	6.401383	0
84100	6.431786	0
84300	6.462261	0
84500	6.492808	0
84700	6.523427	0
84900	6.554118	0
85100	6.584881	0
85300	6.615716	0
85500	6.646623	0
85700	6.677602	0
85900	6.708653	0
86100	6.739777	0
86300	6.770972	0
86500	6.802239	0
86700	6.833578	0
86900	6.864990	0
87100	6.896473	0
87300	6.928028	0
87500	6.959656	0
87700	6.991355	0
87900	7.023126	671
88100	7.054970	6
88300	7.086885	0
88500	7.118873	0
88700	7.150932	2
88900	7.183064	0
89100	7.215267	0
89300	7.247543	0
89500	7.279891	0
89700	7.312310	0
89900	7.344802	0
90100	7.377366	0
90300	7.410001	0
90500	7.442709	0
90700	7.475489	0
90900	7.508341	0
91100	7.541265	0
91300	7.574261	0
91500	7.607328	0
91700	7.640468	0
91900	7.673680	0
92100	7.706964	0
92300	7.740320	0
92500	7.773748	0
92700	7.807248	0
92900	7.840820	0
93100	7.874465	0
93300	7.908181	0
93500	7.941969	0
93700	7.975829	0
93900	8.009761	0
94100	8.043766	0
94300	8.077842	0
94500	8.111990	0
94700	8.146211	0
94900	8.180503	0
95100	8.214867	0
95300	8.249304	0
95500	8.283812	0
95700	8.318393	0
95900	8.353045	0
96100	8.387770	0
96300	8.422566	0
96500	8.457435	0
96700	8.492375	0
96900	8.527388	0
97100	8.562473	0
97300	8.597629	0
97500	8.632858	0
97700	8.668159	0
97900	8.703532	0
98100	8.738976	0
98300	8.774493	0
98500	8.810082	0
98700	8.845743	0
98900	8.881476	0
99100	8.917281	0
99300	8.953158	0
99500	8.989107	0
99700	9.025128	0
99900	9.061221	0
100100	9.097386	0
100300	9.133623	0
100500	9.169932	0
100700	9.206313	0
100900	9.242767	0
101100	9.279292	0
101300	9.315889	0
101500	9.352558	0
101700	9.389300	0
101900	9.426113	0
102100	9.462998	0
102300	9.499956	0
102500	9.536985	0
102700	9.574086	0
102900	9.611260	0
103100	9.648505	0
103300	9.685823	0
103500	9.723212	0
103700	9.760674	0
103900	9.798207	0
104100	9.835813	0
104300	9.873491	0
104500	9.911240	0
104700	9.949062	0
104900	9.986956	0
105100	10.024922	8
105300	10.062959	0
105500	10.101069	0
105700	10.139251	0
105900	10.177505	0
106100	10.215831	0
106300	10.254229	0
106500	10.292699	0
106700	10.331241	0
106900	10.369855	0
107100	10.408541	0
107300	10.447299	0
107500	10.486129	0
107700	10.525031	0
107900	10.564005	0
108100	10.603051	0
108300	10.642169	0
108500	10.681360	0
108700	10.720622	0
108900	10.759956	0
109100	10.799362	0
109300	10.838841	0
109500	10.878391	0
109700	10.918013	0
109900	10.957708	0
110100	10.997474	49
110300	11.037313	0
110500	11.077223	0
110700	11.117206	0
110900	11.157260	0
111100	11.197387	0
111300	11.237585	0
111500	11.277856	0
111700	11.318199	0
111900	11.358613	0
112100	11.399100	0
112300	11.439659	0
112500	11.480290	0
112700	11.520992	0
112900	11.561767	0
113100	11.602614	0
113300	11.643533	0
113500	11.684524	0
113700	11.725587	0
113900	11.766722	0
114100	11.807929	0
114300	11.849208	0
114500	11.890559	0
114700	11.931982	0
114900	11.973477	15
115100	12.015044	2548
115300	12.056683	1
115500	12.098394	1
115700	12.140177	0
115900	12.182033	1
116100	12.223960	0
116300	12.265959	0
116500	12.308030	0
116700	12.350174	0
116900	12.392389	0
117100	12.434677	0
117300	12.477036	1
117500	12.519467	0
117700	12.561971	0
117900	12.604546	0
118100	12.647194	0
118300	12.689913	0
118500	12.732705	0
118700	12.775569	0
118900	12.818504	0
119100	12.861512	0
119300	12.904592	0
119500	12.947743	0
119700	12.990967	1597
119900	13.034263	5
120100	13.077631	1
120300	13.121070	0
120500	13.164582	1
120700	13.208166	0
120900	13.251822	0
121100	13.295550	0
121300	13.339350	0
121500	13.383222	0
121700	13.427166	0
121900	13.471182	0
122100	13.515270	0
122300	13.559430	0
122500	13.603662	0
122700	13.647966	0
122900	13.692343	0
123100	13.736791	1
123300	13.781311	0
123500	13.825903	0
123700	13.870567	0
123900	13.915304	0
124100	13.960112	1
124300	14.004993	1962
124500	14.049945	3
124700	14.094969	0
124900	14.140066	0
125100	14.185234	0
125300	14.230475	0
125500	14.275787	1
125700	14.321172	0
125900	14.366628	0
126100	14.412157	0
126300	14.457758	0
126500	14.503430	0
126700	14.549175	0
126900	14.594992	0
127100	14.640880	0
127300	14.686841	0
127500	14.732874	0
127700	14.778979	0
127900	14.825156	0
128100	14.871405	0
128300	14.917726	1
128500	14.964118	0
128700	15.010583	4786
128900	15.057120	16
129100	15.103729	0
129300	15.150410	0
129500	15.197164	0
129700	15.243989	1
129900	15.290886	1
130100	15.337855	0
130300	15.384896	1
130500	15.432009	0
130700	15.479195	0
130900	15.526452	0
131100	15.573781	0
131300	15.621182	0
131500	15.668656	1
131700	15.716201	0
131900	15.763819	0
132100	15.811508	0
132300	15.859269	0
132500	15.907103	0
132700	15.955008	0
132900	16.002986	110
133100	16.051035	29
133300	16.099157	0
133500	16.147351	0
133700	16.195616	0
133900	16.243954	1
134100	16.292364	0
134300	16.340845	0
134500	16.389399	0
134700	16.438025	0
134900	16.486723	0
135100	16.535493	0
135300	16.584334	0
135500	16.633248	0
135700	16.682234	0
135900	16.731292	0
136100	16.780422	0
136300	16.829624	0
136500	16.878898	0
136700	16.928244	0
136900	16.977662	39
137100	17.027152	51
137300	17.076715	0
137500	17.126349	0
137700	17.176055	0
137900	17.225833	0
138100	17.275683	0
138300	17.325606	0
138500	17.375600	0
138700	17.425666	0
138900	17.475805	0
139100	17.526015	0
139300	17.576297	0
139500	17.626652	0
139700	17.677078	0
139900	17.727577	0
140100	17.778147	0
140300	17.828790	0
140500	17.879504	0
140700	17.930291	0
140900	17.981150	2
141100	18.032080	728
141300	18.083083	7
141500	18.134158	1
141700	18.185304	0
141900	18.236523	0
142100	18.287814	0
142300	18.339177	0
142500	18.390612	0
142700	18.442118	0
142900	18.493697	0
143100	18.545348	0
143300	18.597071	0
143500	18.648866	0
143700	18.700733	0
143900	18.752672	0
144100	18.804683	0
144300	18.856766	0
144500	18.908921	0
144700	18.961149	1
144900	19.013448	193
145100	19.065819	5
145300	19.118262	0
145500	19.170777	0
145700	19.223365	0
145900	19.276024	0
146100	19.328755	1
146300	19.381559	0
146500	19.434434	0
146700	19.487381	0
146900	19.540401	0
147100	19.593492	0
147300	19.646656	0
147500	19.699891	0
147700	19.753199	0
147900	19.806579	0
148100	19.860030	0
148300	19.913554	0
148500	19.967149	6
148700	20.020817	0
148900	20.074557	0
149100	20.128369	1
149300	20.182252	0
149500	20.236208	0
149700	20.290236	0
149900	20.344336	0
150100	20.398508	1
150300	20.452752	0
150500	20.507067	0
150700	20.561455	0
150900	20.615915	0
151100	20.670447	0
151300	20.725051	0
151500	20.779728	0
151700	20.834476	0
151900	20.889296	0
152100	20.944188	0
152300	20.999152	2
152500	21.054188	0
152700	21.109296	0
152900	21.164477	0
153100	21.219729	0
153300	21.275053	1
153500	21.330450	1
153700	21.385918	0
153900	21.441458	0
154100	21.497071	1
154300	21.552755	0
154500	21.608512	0
154700	21.664340	0
154900	21.720241	0
155100	21.776213	0
155300	21.832258	0
155500	21.888375	0
155700	21.944563	0
155900	22.000824	0
156100	22.057157	0
156300	22.113561	1
156500	22.170038	0
156700	22.226587	0
156900	22.283208	0
157100	22.339900	0
157300	22.396665	3
157500	22.453502	0
157700	22.510411	0
157900	22.567392	0
158100	22.624445	0
158300	22.681570	0
158500	22.738767	2
158700	22.796036	1
158900	22.853377	8
159100	22.910790	46
159300	22.968275	592728
159500	23.025832	69034
159700	23.083462	2915
159900	23.141163	1465
160100	23.198936	847
160300	23.256781	620
160500	23.314699	410
160700	23.372688	290
160900	23.430749	216
161100	23.488883	176
161300	23.547088	137
161500	23.605365	103
161700	23.663715	80
161900	23.722136	74
162100	23.780630	58
162300	23.839195	47
162500	23.897833	36
162700	23.956543	189
162900	24.015324	456
163100	24.074178	31
163300	24.133103	22
163500	24.192101	16
163700	24.251171	24
163900	24.310313	11
164100	24.369526	19
164300	24.428812	8
164500	24.488170	10
164700	24.547600	10
164900	24.607102	10
165100	24.666676	10
165300	24.726322	10
165500	24.786040	7
165700	24.845830	7
165900	24.905692	3
166100	24.965626	45
166300	25.025632	590
166500	25.085710	6
166700	25.145860	1
166900	25.206082	3
167100	25.266376	2
167300	25.326743	6
167500	25.387181	5
167700	25.447691	2
167900	25.508273	1
168100	25.568928	4
168300	25.629654	2
168500	25.690452	2
168700	25.751323	0
168900	25.812265	4
169100	25.873280	3
169300	25.934366	35
169500	25.995525	2771
169700	26.056755	14
169900	26.118058	2
170100	26.179432	2
170300	26.240879	1
170500	26.302398	2
170700	26.363988	2
170900	26.425651	0
171100	26.487386	2
171300	26.549193	2
171500	26.611071	2
171700	26.673022	1
171900	26.735045	4
172100	26.797140	2
172300	26.859307	0
172500	26.921546	8
172700	26.983857	1441
172900	27.046240	14983
173100	27.108695	12
173300	27.171222	6
173500	27.233821	1
173700	27.296492	3
173900	27.359235	2
174100	27.422050	5
174300	27.484937	1
174500	27.547896	0
174700	27.610928	1
174900	27.674031	3
175100	27.737206	0
175300	27.800453	1
175500	27.863773	3
175700	27.927164	5
175900	27.990628	2864
176100	28.054163	2116
176300	28.117770	4
176500	28.181450	4
176700	28.245201	2
176900	28.309025	2
177100	28.372920	2
177300	28.436888	1
177500	28.500928	0
177700	28.565039	0
177900	28.629223	1
178100	28.693479	0
178300	28.757806	0
178500	28.822206	1
178700	28.886678	2
178900	28.951222	257
179100	29.015837	20110
179300	29.080525	419
179500	29.145285	15
179700	29.210117	6
179900	29.275021	4
180100	29.339997	5
180300	29.405045	6
180500	29.470165	1
180700	29.535357	2
180900	29.600621	1
181100	29.665957	0
181300	29.731365	1
181500	29.796845	3
181700	29.862397	2
181900	29.928022	3
182100	29.993718	384
182300	30.059486	1884
182500	30.125326	4
182700	30.191239	0
182900	30.257223	1
183100	30.323279	3
183300	30.389408	2
183500	30.455608	0
183700	30.521881	0
183900	30.588225	0
184100	30.654642	0
184300	30.721130	0
184500	30.787691	0
184700	30.854323	2
184900	30.921028	1
185100	30.987805	1308
185300	31.054653	347
185500	31.121574	1
185700	31.188567	1
185900	31.255631	15
186100	31.322768	2
186300	31.389977	1
186500	31.457258	1
186700	31.524611	3
186900	31.592036	5
187100	31.659532	1
187300	31.727101	0
187500	31.794742	1
187700	31.862455	1
187900	31.930240	0
188100	31.998097	39
188300	32.066026	75
188500	32.134028	0
188700	32.202101	0
188900	32.270246	0
189100	32.338463	2
189300	32.406752	1
189500	32.475113	0
189700	32.543547	2
189900	32.612052	1
190100	32.680629	0
190300	32.749279	1
190500	32.818000	0
190700	32.886793	0
190900	32.955659	5
191100	33.024596	27
191300	33.093606	0
191500	33.162687	1
191700	33.231841	0
191900	33.301066	0
192100	33.370364	2
192300	33.439734	2
192500	33.509175	0
192700	33.578689	0
192900	33.648275	1
193100	33.717932	0
193300	33.787662	1
193500	33.857464	0
193700	33.927338	0
193900	33.997283	2
194100	34.067301	2
194300	34.137391	0
194500	34.207553	1
194700	34.277787	0
194900	34.348093	0
195100	34.418471	0
195300	34.488921	0
195500	34.559443	0
195700	34.630037	0
195900	34.700703	0
196100	34.771441	2
196300	34.842252	0
196500	34.913134	1
196700	34.984088	66
196900	35.055114	1
197100	35.126212	0
197300	35.197383	1
197500	35.268625	1
197700	35.339939	0
197900	35.411326	0
198100	35.482784	0
198300	35.554315	0
198500	35.625917	0
198700	35.697592	1
198900	35.769338	0
199100	35.841157	0
199300	35.913047	0
199500	35.985010	176
199700	36.057044	1
199900	36.129151	0
200100	36.201330	0
200300	36.273580	2
200500	36.345903	0
200700	36.418298	0
200900	36.490765	0
201100	36.563304	0
201300	36.635914	0
201500	36.708597	0
201700	36.781352	0
201900	36.854179	0
202100	36.927078	60
202300	37.000049	1033
202500	37.073092	2
202700	37.146207	0
202900	37.219394	1
203100	37.292653	3
203300	37.365984	1
203500	37.439387	0
203700	37.512863	0
203900	37.586410	1
204100	37.660029	1
204300	37.733720	0
204500	37.807484	0
204700	37.881319	2
204900	37.955226	98
205100	38.029206	1699
205300	38.103257	1
205500	38.177380	5
205700	38.251576	2
205900	38.325843	3
206100	38.400183	0
206300	38.474594	0
206500	38.549078	0
206700	38.623633	2
206900	38.698261	1
207100	38.772961	1
207300	38.847732	12
207500	38.922576	13996
207700	38.997492	48572
207900	39.072479	1256
208100	39.147539	544
208300	39.222671	335
208500	39.297875	272
208700	39.373151	160
208900	39.448498	142
209100	39.523918	104
209300	39.599410	132
209500	39.674974	76
209700	39.750610	68
209900	39.826318	51
210100	39.902098	76
210300	39.977950	7399
210500	40.053874	1722
210700	40.129871	101
210900	40.205939	74
211100	40.282079	54
211300	40.358291	49
211500	40.434575	27
211700	40.510932	43
211900	40.587360	24
212100	40.663860	25
212300	40.740432	33
212500	40.817077	14
212700	40.893793	144
212900	40.970582	9828
213100	41.047442	28775
213300	41.124375	135
213500	41.201379	75
213700	41.278456	62
213900	41.355604	49
214100	41.432825	57
214300	41.510117	167
214500	41.587482	602
214700	41.664919	120
214900	41.742427	34
215100	41.820008	35
215300	41.897661	31
215500	41.975386	782
215700	42.053182	4622
215900	42.131051	27
216100	42.208992	26
216300	42.287005	24
216500	42.365090	25
216700	42.443247	23
216900	42.521476	27
217100	42.599777	48
217300	42.678150	37
217500	42.756595	28
217700	42.835112	26
217900	42.913701	79
218100	42.992362	10016
218300	43.071095	32605
218500	43.149900	112
218700	43.228778	47
218900	43.307727	37
219100	43.386748	21
219300	43.465841	21
219500	43.545007	8
219700	43.624244	16
219900	43.703553	10
220100	43.782935	11
220300	43.862388	9
220500	43.941914	210
220700	44.021511	4281
220900	44.101181	597
221100	44.180922	8
221300	44.260736	8
221500	44.340621	10
221700	44.420579	9
221900	44.500609	9
222100	44.580710	17
222300	44.660884	11
222500	44.741130	23
222700	44.821447	89
222900	44.901837	116
223100	44.982299	1399
223300	45.062833	2298
223500	45.143439	9
223700	45.224117	8
223900	45.304866	6
224100	45.385688	6
224300	45.466582	5
224500	45.547548	5
224700	45.628586	5
224900	45.709696	16
225100	45.790879	9
225300	45.872133	16
225500	45.953459	3339
225700	46.034857	1481
225900	46.116327	176
226100	46.197869	15
226300	46.279484	6
226500	46.361170	9
226700	46.442928	8
226900	46.524758	7
227100	46.606661	10
227300	46.688635	7
227500	46.770682	51
227700	46.852800	6
227900	46.934990	151
228100	47.017253	1378
228300	47.099587	37
228500	47.181994	15
228700	47.264473	8
228900	47.347023	6
229100	47.429646	8
229300	47.512340	8
229500	47.595107	50
229700	47.677946	46
229900	47.760857	14
230100	47.843839	16
230300	47.926894	20
230500	48.010021	66
230700	48.093220	13
230900	48.176491	12
231100	48.259833	4
231300	48.343248	7
231500	48.426735	6
231700	48.510294	3
231900	48.593925	8
232100	48.677628	14
232300	48.761403	11
232500	48.845250	12
232700	48.929170	38
232900	49.013161	321
233100	49.097224	7
233300	49.181359	6
233500	49.265566	11
233700	49.349846	7
233900	49.434197	10
234100	49.518620	7
234300	49.603115	9
234500	49.687683	12
234700	49.772322	6
234900	49.857034	12
235100	49.941817	262
235300	50.026673	1752
235500	50.111600	15
235700	50.196600	16
235900	50.281671	8
236100	50.366815	10
236300	50.452030	9
236500	50.537318	11
236700	50.622678	17
236900	50.708109	9
237100	50.793613	11
237300	50.879189	30
237500	50.964836	1037
237700	51.050556	2760
237900	51.136348	15
238100	51.222212	5
238300	51.308148	17
238500	51.394156	15
238700	51.480236	8
238900	51.566388	7
239100	51.652612	10
239300	51.738908	12
239500	51.825276	10
239700	51.911716	98
239900	51.998228	1102
240100	52.084812	32
240300	52.171468	10
240500	52.258196	16
240700	52.344996	10
240900	52.431869	15
241100	52.518813	13
241300	52.605829	7
241500	52.692917	9
241700	52.780078	14
241900	52.867310	27
242100	52.954615	1455
242300	53.041991	5567
242500	53.129439	22
242700	53.216960	19
242900	53.304552	16
243100	53.392217	16
243300	53.479953	9
243500	53.567762	14
243700	53.655643	13
243900	53.743595	10
244100	53.831620	16
244300	53.919717	54
244500	54.007885	1663
244700	54.096126	192
244900	54.184439	15
245100	54.272824	25
245300	54.361280	27
245500	54.449809	28
245700	54.538410	24
245900	54.627083	9
246100	54.715828	26
246300	54.804645	18
246500	54.893534	54
246700	54.982495	4259
246900	55.071528	21060
247100	55.160633	85
247300	55.249810	49
247500	55.339059	46
247700	55.428380	29
247900	55.517774	37
248100	55.607239	16
248300	55.696776	12
248500	55.786385	19
248700	55.876067	18
248900	55.965820	673
249100	56.055645	3474
249300	56.145543	43
249500	56.235512	14
249700	56.325553	41
249900	56.415667	107
250100	56.505852	87
250300	56.596110	12
250500	56.686439	97
250700	56.776841	57
250900	56.867315	32
251100	56.957860	4392
251300	57.048478	31575
251500	57.139168	2167
251700	57.229929	254
251900	57.320763	95
252100	57.411669	52
252300	57.502646	27
252500	57.593696	19
252700	57.684818	25
252900	57.776012	18
253100	57.867278	17
253300	57.958616	143
253500	58.050026	2536
253700	58.141508	151
253900	58.233062	20
254100	58.324688	33
254300	58.416386	29
254500	58.508156	8
254700	58.599998	11
254900	58.691912	8
255100	58.783898	10
255300	58.875956	12
255500	58.968087	621
255700	59.060289	1522
255900	59.152563	17
256100	59.244909	13
256300	59.337328	11
256500	59.429818	13
256700	59.522380	12
256900	59.615015	8
257100	59.707721	8
257300	59.800500	10
257500	59.893350	39
257700	59.986273	407
257900	60.079267	260
258100	60.172334	19
258300	60.265472	11
258500	60.358683	12
258700	60.451966	7
258900	60.545320	11
259100	60.638747	10
259300	60.732246	8
259500	60.825817	6
259700	60.919459	223
259900	61.013174	971
260100	61.106961	16
260300	61.200820	5
260500	61.294751	9
260700	61.388754	7
260900	61.482829	10
261100	61.576976	8
261300	61.671195	4
261500	61.765486	13
261700	61.859849	19
261900	61.954284	1635
262100	62.048791	831
262300	62.143370	10
262500	62.238021	13
262700	62.332744	12
262900	62.427540	5
263100	62.522407	6
263300	62.617346	9
263500	62.712357	7
263700	62.807441	11
263900	62.902596	126
264100	62.997823	17520
264300	63.093123	85
264500	63.188494	15
264700	63.283938	16
264900	63.379453	12
265100	63.475041	10
265300	63.570700	4
265500	63.666432	6
265700	63.762235	7
265900	63.858111	9
266100	63.954059	108
266300	64.050078	315
266500	64.146170	11
266700	64.242334	5
266900	64.338570	5
267100	64.434877	15
267300	64.531257	16
267500	64.627709	6
267700	64.724233	6
267900	64.820829	8
268100	64.917497	512
268300	65.014237	2820
268500	65.111049	37
268700	65.207933	26
268900	65.304889	20
269100	65.401917	14
269300	65.499017	13
269500	65.596189	10
269700	65.693433	21
269900	65.790749	16
270100	65.888138	26
270300	65.985598	545
270500	66.083130	508
270700	66.180734	16
270900	66.278411	20
271100	66.376159	11
271300	66.473979	18
271500	66.571872	15
271700	66.669836	12
271900	66.767873	14
272100	66.865981	25
272300	66.964162	1809
272500	67.062414	3789
272700	67.160739	106
272900	67.259135	32
273100	67.357604	22
273300	67.456144	14
273500	67.554757	14
273700	67.653442	16
273900	67.752199	16
274100	67.851027	19
274300	67.949928	178
274500	68.048901	1392
274700	68.147946	66
274900	68.247063	20
275100	68.346251	37
275300	68.445512	35
275500	68.544845	6
275700	68.644250	13
275900	68.743727	18
276100	68.843276	23
276300	68.942897	417
276500	69.042590	9994
276700	69.142355	672
276900	69.242193	77
277100	69.342102	44
277300	69.442083	28
