# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
45300	1.852607	0
45500	1.868852	0
45700	1.885168	0
45900	1.901554	0
46100	1.918012	0
46300	1.934540	0
46500	1.951139	0
46700	1.967809	0
46900	1.984550	0
47100	2.001362	0
47300	2.018245	301
47500	2.035199	0
47700	2.052223	0
47900	2.069319	0
48100	2.086485	0
48300	2.103723	0
48500	2.121031	0
48700	2.138410	0
48900	2.155860	0
49100	2.173381	0
49300	2.190973	0
49500	2.208636	0
49700	2.226370	0
49900	2.244175	0
50100	2.262050	0
50300	2.279997	0
50500	2.298014	0
50700	2.316102	0
50900	2.334262	0
51100	2.352492	0
51300	2.370793	0
51500	2.389165	0
51700	2.407607	0
51900	2.426121	0
52100	2.444706	0
52300	2.463362	0
52500	2.482088	0
52700	2.500885	0
52900	2.519754	0
53100	2.538693	0
53300	2.557703	0
53500	2.576784	0
53700	2.595936	0
53900	2.615159	0
54100	2.634453	0
54300	2.653817	0
54500	2.673253	0
54700	2.692760	0
54900	2.712337	0
55100	2.731985	0
55300	2.751705	0
55500	2.771495	0
55700	2.791356	0
55900	2.811288	0
56100	2.831291	0
56300	2.851364	0
56500	2.871509	0
56700	2.891725	0
56900	2.912011	0
57100	2.932369	0
57300	2.952797	0
57500	2.973296	0
57700	2.993866	0
57900	3.014508	68
58100	3.035220	0
58300	3.056002	0
58500	3.076856	0
58700	3.097781	0
58900	3.118777	0
59100	3.139843	0
59300	3.160981	0
59500	3.182189	0
59700	3.203468	0
59900	3.224818	0
60100	3.246239	0
60300	3.267731	0
60500	3.289294	0
60700	3.310928	0
60900	3.332633	0
61100	3.354409	0
61300	3.376255	0
61500	3.398173	0
61700	3.420161	0
61900	3.442220	0
62100	3.464350	0
62300	3.486552	0
62500	3.508824	0
62700	3.531166	0
62900	3.553580	0
63100	3.576065	0
63300	3.598621	0
63500	3.621247	0
63700	3.643945	0
63900	3.666713	0
64100	3.689552	0
64300	3.712463	0
64500	3.735444	0
64700	3.758496	0
64900	3.781619	0
65100	3.804813	0
65300	3.828077	0
65500	3.851413	0
65700	3.874820	0
65900	3.898297	0
66100	3.921845	0
66300	3.945465	0
66500	3.969155	0
66700	3.992916	0
66900	4.016748	0
67100	4.040651	0
67300	4.064625	0
67500	4.088670	0
67700	4.112785	0
67900	4.136972	0
68100	4.161229	0
68300	4.185558	0
68500	4.209957	0
68700	4.234427	0
68900	4.258969	0
69100	4.283581	0
69300	4.308264	0
69500	4.333017	0
69700	4.357842	0
69900	4.382738	1
70100	4.407704	0
70300	4.432742	0
70500	4.457850	0
70700	4.483030	0
70900	4.508280	0
71100	4.533601	0
71300	4.558993	0
71500	4.584456	0
71700	4.609990	0
71900	4.635595	0
72100	4.661271	0
72300	4.687017	0
72500	4.712835	0
72700	4.738723	0
72900	4.764682	0
73100	4.790713	0
73300	4.816814	0
73500	4.842986	0
73700	4.869229	0
73900	4.895543	0
74100	4.921928	0
74300	4.948383	0
74500	4.974910	0
74700	5.001508	0
74900	5.028176	0
75100	5.054915	0
75300	5.081726	0
75500	5.108607	0
75700	5.135559	0
75900	5.162582	0
76100	5.189676	0
76300	5.216841	0
76500	5.244076	0
76700	5.271383	0
76900	5.298761	0
77100	5.326209	0
77300	5.353728	0
77500	5.381319	0
77700	5.408980	0
77900	5.436712	0
78100	5.464515	0
78300	5.492389	0
78500	5.520334	0
78700	5.548349	0
78900	5.576436	0
79100	5.604594	0
79300	5.632822	0
79500	5.661121	0
79700	5.689492	0
79900	5.717933	0
80100	5.746445	0
80300	5.775028	0
80500	5.803682	0
80700	5.832407	0
80900	5.861203	0
81100	5.890069	0
81300	5.919007	0
81500	5.948015	0
81700	5.977095	0
81900	6.006245	63
82100	6.035466	1
82300	6.064758	0
82500	6.094121	0
82700	6.123555	0
82900	6.153060	1
83100	6.182636	0
83300	6.212283	0
83500	6.242000	0
83700	6.271789	0
83900	6.301648	0
84100	6.331579	0
84300	6.361580	0
84500	6.391652	0
84700	6.421795	0
84900	6.452009	0
85100	6.482294	0
85300	6.512650	0
85500	6.543076	0
85700	6.573574	0
85900	6.604142	0
86100	6.634782	0
86300	6.665492	0
86500	6.696273	0
86700	6.727125	0
86900	6.758049	0
87100	6.789043	0
87300	6.820107	0
87500	6.851243	0
87700	6.882450	0
87900	6.913728	0
88100	6.945076	0
88300	6.976495	0
88500	7.007986	732
88700	7.039547	31
88900	7.071179	2
89100	7.102882	4
89300	7.134656	0
89500	7.166501	1
89700	7.198417	1
89900	7.230404	0
90100	7.262461	0
90300	7.294590	0
90500	7.326789	0
90700	7.359060	0
90900	7.391401	0
91100	7.423813	0
91300	7.456296	0
91500	7.488850	0
91700	7.521475	0
91900	7.554171	0
92100	7.586938	0
92300	7.619775	0
92500	7.652684	0
92700	7.685663	0
92900	7.718714	0
93100	7.751835	0
93300	7.785027	0
93500	7.818290	0
93700	7.851624	0
93900	7.885029	0
94100	7.918505	0
94300	7.952052	0
94500	7.985669	0
94700	8.019358	1
94900	8.053117	0
95100	8.086948	0
95300	8.120849	0
95500	8.154821	0
95700	8.188864	0
95900	8.222978	0
96100	8.257163	0
96300	8.291419	0
96500	8.325746	0
96700	8.360144	0
96900	8.394612	0
97100	8.429152	0
97300	8.463762	0
97500	8.498443	0
97700	8.533196	0
97900	8.568019	0
98100	8.602913	0
98300	8.637878	0
98500	8.672914	0
98700	8.708020	0
98900	8.743198	0
99100	8.778447	0
99300	8.813766	0
99500	8.849156	0
99700	8.884618	0
99900	8.920150	0
100100	8.955753	0
100300	8.991427	0
100500	9.027172	0
100700	9.062988	0
100900	9.098875	0
101100	9.134833	0
101300	9.170861	0
101500	9.206961	0
101700	9.243131	0
101900	9.279372	0
102100	9.315685	0
102300	9.352068	0
102500	9.388522	0
102700	9.425047	0
102900	9.461643	0
103100	9.498309	0
103300	9.535047	0
103500	9.571856	0
103700	9.608735	0
103900	9.645686	0
104100	9.682707	0
104300	9.719799	0
104500	9.756962	0
104700	9.794197	0
104900	9.831502	0
105100	9.868877	0
105300	9.906324	0
105500	9.943842	0
105700	9.981431	0
105900	10.019090	76
106100	10.056821	0
106300	10.094622	0
106500	10.132494	0
106700	10.170437	0
106900	10.208451	0
107100	10.246536	0
107300	10.284692	0
107500	10.322919	0
107700	10.361217	0
107900	10.399586	0
108100	10.438025	0
108300	10.476536	0
108500	10.515117	0
108700	10.553769	0
108900	10.592492	0
109100	10.631286	0
109300	10.670151	0
109500	10.709087	0
109700	10.748094	0
109900	10.787172	0
110100	10.826321	0
110300	10.865540	0
110500	10.904831	0
110700	10.944192	0
110900	10.983624	0
111100	11.023128	202
111300	11.062702	0
111500	11.102347	0
111700	11.142063	0
111900	11.181849	0
112100	11.221707	0
112300	11.261636	0
112500	11.301635	0
112700	11.341706	0
112900	11.381847	0
113100	11.422060	0
113300	11.462343	0
113500	11.502697	0
113700	11.543122	0
113900	11.583618	0
114100	11.624185	0
114300	11.664823	0
114500	11.705531	0
114700	11.746311	0
114900	11.787161	0
115100	11.828083	0
115300	11.869075	0
115500	11.910138	0
115700	11.951272	0
115900	11.992477	5109
116100	12.033753	17
116300	12.075100	1
116500	12.116518	0
116700	12.158007	0
116900	12.199566	0
117100	12.241197	0
117300	12.282898	0
117500	12.324671	0
117700	12.366514	0
117900	12.408428	1
118100	12.450413	0
118300	12.492469	0
118500	12.534596	0
118700	12.576794	0
118900	12.619062	0
119100	12.661402	0
119300	12.703812	0
119500	12.746294	0
119700	12.788846	0
119900	12.831470	0
120100	12.874164	0
120300	12.916929	0
120500	12.959765	1
120700	13.002672	2542
120900	13.045649	5
121100	13.088698	0
121300	13.131818	1
121500	13.175008	0
121700	13.218270	0
121900	13.261602	1
122100	13.305005	0
122300	13.348480	0
122500	13.392025	0
122700	13.435641	0
122900	13.479328	0
123100	13.523085	0
123300	13.566914	0
123500	13.610814	0
123700	13.654784	0
123900	13.698826	0
124100	13.742938	0
124300	13.787121	0
124500	13.831376	0
124700	13.875701	0
124900	13.920097	0
125100	13.964564	0
125300	14.009101	4170
125500	14.053710	10
125700	14.098390	0
125900	14.143140	0
126100	14.187962	1
126300	14.232854	1
126500	14.277817	0
126700	14.322852	0
126900	14.367957	0
127100	14.413133	0
127300	14.458380	0
127500	14.503698	0
127700	14.549086	0
127900	14.594546	0
128100	14.640077	0
128300	14.685678	1
128500	14.731350	0
128700	14.777094	0
128900	14.822908	0
129100	14.868793	0
129300	14.914749	0
129500	14.960776	2
129700	15.006874	20792
129900	15.053043	175
130100	15.099282	3
130300	15.145593	2
130500	15.191974	1
130700	15.238427	3
130900	15.284950	2
131100	15.331544	2
131300	15.378210	0
131500	15.424946	0
131700	15.471753	0
131900	15.518630	1
132100	15.565579	0
132300	15.612599	0
132500	15.659689	1
132700	15.706851	0
132900	15.754083	0
133100	15.801387	0
133300	15.848761	0
133500	15.896206	0
133700	15.943722	0
133900	15.991309	362
134100	16.038967	392
134300	16.086696	0
134500	16.134495	0
134700	16.182366	0
134900	16.230308	1
135100	16.278320	0
135300	16.326403	0
135500	16.374558	0
135700	16.422783	0
135900	16.471079	0
136100	16.519446	0
136300	16.567884	0
136500	16.616393	0
136700	16.664972	0
136900	16.713623	1
137100	16.762344	0
137300	16.811137	0
137500	16.860000	0
137700	16.908934	0
137900	16.957940	0
138100	17.007016	622
138300	17.056163	25
138500	17.105381	0
138700	17.154669	0
138900	17.204029	0
139100	17.253460	0
139300	17.302961	0
139500	17.352534	0
139700	17.402177	0
139900	17.451891	0
140100	17.501677	0
140300	17.551533	0
140500	17.601460	0
140700	17.651458	0
140900	17.701526	0
141100	17.751666	0
141300	17.801877	0
141500	17.852158	0
141700	17.902511	0
141900	17.952934	0
142100	18.003429	366
142300	18.053994	4959
142500	18.104630	12
142700	18.155337	6
142900	18.206115	0
143100	18.256964	1
143300	18.307883	0
143500	18.358874	0
143700	18.409936	0
143900	18.461068	1
144100	18.512272	2
144300	18.563546	0
144500	18.614891	0
144700	18.666307	1
144900	18.717794	1
145100	18.769352	0
145300	18.820981	0
145500	18.872681	0
145700	18.924451	0
145900	18.976293	22
146100	19.028206	2109
146300	19.080189	3
146500	19.132243	2
146700	19.184368	0
146900	19.236565	1
147100	19.288832	1
147300	19.341170	0
147500	19.393578	0
147700	19.446058	1
147900	19.498609	1
148100	19.551231	0
148300	19.603923	0
148500	19.656686	0
148700	19.709521	0
148900	19.762426	0
149100	19.815402	0
149300	19.868449	0
149500	19.921567	0
149700	19.974756	13
149900	20.028016	6
150100	20.081347	0
150300	20.134748	0
150500	20.188221	0
150700	20.241764	0
150900	20.295378	0
151100	20.349064	0
151300	20.402820	0
151500	20.456647	1
151700	20.510545	0
151900	20.564514	0
152100	20.618554	0
152300	20.672664	0
152500	20.726846	0
152700	20.781098	0
152900	20.835422	0
153100	20.889816	0
153300	20.944282	0
153500	20.998818	5
153700	21.053425	2
153900	21.108103	1
154100	21.162852	1
154300	21.217671	0
154500	21.272562	1
154700	21.327524	0
154900	21.382556	0
155100	21.437660	1
155300	21.492834	0
155500	21.548079	0
155700	21.603396	1
155900	21.658783	0
156100	21.714241	1
156300	21.769770	0
156500	21.825370	0
156700	21.881040	0
156900	21.936782	3
157100	21.992594	0
157300	22.048478	0
157500	22.104432	0
157700	22.160458	0
157900	22.216554	0
158100	22.272721	0
158300	22.328959	1
158500	22.385268	6
158700	22.441648	1
158900	22.498098	0
159100	22.554620	0
159300	22.611213	0
159500	22.667876	0
159700	22.724611	2
159900	22.781416	3
160100	22.838292	5
160300	22.895239	78
160500	22.952257	465
160700	23.009346	1662709
160900	23.066506	5777
161100	23.123737	4352
161300	23.181038	3418
161500	23.238411	2548
161700	23.295855	1789
161900	23.353369	1256
162100	23.410954	977
162300	23.468610	789
162500	23.526338	617
162700	23.584136	477
162900	23.642005	403
163100	23.699944	316
163300	23.757955	270
163500	23.816037	223
163700	23.874190	173
163900	23.932413	158
164100	23.990707	1194
164300	24.049073	121
164500	24.107509	77
164700	24.166016	98
164900	24.224594	70
165100	24.283243	66
165300	24.341963	56
165500	24.400754	50
165700	24.459616	54
165900	24.518548	47
166100	24.577552	43
166300	24.636626	43
166500	24.695771	42
166700	24.754988	31
166900	24.814275	28
167100	24.873633	27
167300	24.933062	28
167500	24.992562	1016
167700	25.052133	24
167900	25.111774	13
168100	25.171487	17
168300	25.231270	13
168500	25.291125	17
168700	25.351050	22
168900	25.411046	14
169100	25.471114	16
169300	25.531252	11
169500	25.591461	16
169700	25.651741	7
169900	25.712091	12
170100	25.772513	11
170300	25.833006	8
170500	25.893569	14
170700	25.954204	297
170900	26.014909	5544
171100	26.075685	15
171300	26.136533	10
171500	26.197451	6
171700	26.258440	8
171900	26.319500	9
172100	26.380630	3
172300	26.441832	3
172500	26.503105	7
172700	26.564448	1
172900	26.625863	6
173100	26.687348	3
173300	26.748905	8
173500	26.810532	2
173700	26.872230	6
173900	26.933999	109
174100	26.995839	46629
174300	27.057750	8594
174500	27.119731	27
174700	27.181784	18
174900	27.243908	23
175100	27.306102	7
175300	27.368367	9
175500	27.430704	5
175700	27.493111	6
175900	27.555589	9
176100	27.618138	6
176300	27.680758	5
176500	27.743449	8
176700	27.806211	7
176900	27.869043	11
177100	27.931947	67
177300	27.994921	18034
177500	28.057967	7009
177700	28.121083	10
177900	28.184270	5
178100	28.247529	6
178300	28.310858	3
178500	28.374258	5
178700	28.437728	3
178900	28.501270	5
179100	28.564883	7
179300	28.628566	5
179500	28.692321	4
179700	28.756146	2
179900	28.820043	6
180100	28.884010	5
180300	28.948048	956
180500	29.012157	75314
180700	29.076337	9655
180900	29.140588	48
181100	29.204910	23
181300	29.269302	10
181500	29.333766	17
181700	29.398301	11
181900	29.462906	8
182100	29.527582	13
182300	29.592330	3
182500	29.657148	3
182700	29.722037	16
182900	29.786997	13
183100	29.852028	3
183300	29.917129	10
183500	29.982302	1572
183700	30.047546	6478
183900	30.112860	21
184100	30.178246	10
184300	30.243702	6
184500	30.309229	2
184700	30.374828	2
184900	30.440497	1
185100	30.506237	4
185300	30.572048	1
185500	30.637929	3
185700	30.703882	2
185900	30.769906	3
186100	30.836000	4
186300	30.902166	10
186500	30.968402	462
186700	31.034709	28214
186900	31.101088	25
187100	31.167537	18
187300	31.234057	43
187500	31.300648	14
187700	31.367309	4
187900	31.434042	7
188100	31.500846	14
188300	31.567720	20
188500	31.634666	7
188700	31.701682	4
188900	31.768769	4
189100	31.835928	3
189300	31.903157	1
189500	31.970457	67
189700	32.037828	797
189900	32.105270	1
190100	32.172782	4
190300	32.240366	2
190500	32.308020	3
190700	32.375746	7
190900	32.443542	3
191100	32.511410	4
191300	32.579348	3
191500	32.647357	1
191700	32.715437	2
191900	32.783588	2
192100	32.851810	1
192300	32.920103	1
192500	32.988466	76
192700	33.056901	240
192900	33.125406	1
193100	33.193983	3
193300	33.262630	2
193500	33.331348	2
193700	33.400137	7
193900	33.468997	4
194100	33.537928	0
194300	33.606930	0
194500	33.676003	1
194700	33.745147	0
194900	33.814361	3
195100	33.883647	1
195300	33.953003	0
195500	34.022431	29
195700	34.091929	0
195900	34.161498	1
196100	34.231138	2
196300	34.300849	0
196500	34.370631	1
196700	34.440484	2
196900	34.510407	1
197100	34.580402	1
197300	34.650467	3
197500	34.720604	1
197700	34.790811	2
197900	34.861089	1
198100	34.931439	8
198300	35.001859	148
198500	35.072350	0
198700	35.142912	0
198900	35.213544	1
199100	35.284248	2
199300	35.355023	1
199500	35.425868	0
199700	35.496785	1
199900	35.567772	1
200100	35.638830	0
200300	35.709959	1
200500	35.781159	3
200700	35.852430	1
200900	35.923772	3
201100	35.995185	410
201300	36.066669	0
201500	36.138224	2
201700	36.209849	0
201900	36.281546	2
202100	36.353313	2
202300	36.425151	1
202500	36.497060	0
202700	36.569040	2
202900	36.641091	4
203100	36.713213	1
203300	36.785406	1
203500	36.857670	2
203700	36.930005	153
203900	37.002410	2069
204100	37.074887	10
204300	37.147434	0
204500	37.220052	1
204700	37.292741	3
204900	37.365502	1
205100	37.438333	1
205300	37.511234	2
205500	37.584207	2
205700	37.657251	2
205900	37.730366	2
206100	37.803551	2
206300	37.876808	5
206500	37.950135	164
206700	38.023533	3773
206900	38.097003	9
207100	38.170543	4
207300	38.244154	3
207500	38.317836	6
207700	38.391589	1
207900	38.465412	3
208100	38.539307	3
208300	38.613273	3
208500	38.687309	7
208700	38.761417	1
208900	38.835595	19
209100	38.909844	559
209300	38.984164	144037
209500	39.058555	23223
209700	39.133017	1352
209900	39.207550	802
210100	39.282154	599
210300	39.356828	453
210500	39.431574	347
210700	39.506391	374
210900	39.581278	350
211100	39.656236	280
211300	39.731266	198
211500	39.806366	149
211700	39.881537	161
211900	39.956779	14532
212100	40.032092	7997
212300	40.107475	555
212500	40.182930	338
212700	40.258456	273
212900	40.334052	210
213100	40.409720	180
213300	40.485458	146
213500	40.561267	127
213700	40.637147	139
213900	40.713098	124
214100	40.789120	111
214300	40.865213	137
214500	40.941377	18139
214700	41.017612	128940
214900	41.093917	1857
215100	41.170294	278
215300	41.246741	213
215500	41.323260	186
215700	41.399849	173
215900	41.476509	459
216100	41.553240	1778
216300	41.630042	1309
216500	41.706915	205
216700	41.783859	162
216900	41.860874	135
217100	41.937959	447
217300	42.015116	18179
217500	42.092343	1331
217700	42.169642	127
217900	42.247011	109
218100	42.324451	111
218300	42.401962	112
218500	42.479544	143
218700	42.557197	158
218900	42.634921	155
219100	42.712716	161
219300	42.790581	128
219500	42.868518	199
219700	42.946525	1205
219900	43.024604	207229
220100	43.102753	24971
220300	43.180973	274
220500	43.259264	111
220700	43.337626	79
220900	43.416059	79
221100	43.494563	47
221300	43.573138	53
221500	43.651783	58
221700	43.730500	58
221900	43.809288	51
222100	43.888146	70
222300	43.967075	1479
222500	44.046075	26837
222700	44.125147	116
222900	44.204289	40
223100	44.283501	37
223300	44.362785	39
223500	44.442140	22
223700	44.521566	33
223900	44.601062	34
224100	44.680630	53
224300	44.760268	167
224500	44.839978	471
224700	44.919758	432
224900	44.999609	21553
225100	45.079531	2978
225300	45.159524	48
225500	45.239588	23
225700	45.319723	25
225900	45.399928	24
226100	45.480205	30
226300	45.560552	22
226500	45.640971	27
226700	45.721460	32
226900	45.802020	57
227100	45.882651	41
227300	45.963353	3225
227500	46.044126	5339
227700	46.124970	82
227900	46.205885	33
228100	46.286871	31
228300	46.367927	27
228500	46.449055	20
228700	46.530253	37
228900	46.611523	32
229100	46.692863	63
229300	46.774274	132
229500	46.855756	46
229700	46.937309	436
229900	47.018933	1978
230100	47.100628	146
230300	47.182394	25
230500	47.264230	32
230700	47.346138	35
230900	47.428116	20
231100	47.510165	32
231300	47.592286	92
231500	47.674477	104
231700	47.756739	69
231900	47.839072	31
232100	47.921476	73
232300	48.003951	196
232500	48.086496	34
232700	48.169113	29
232900	48.251801	25
233100	48.334559	23
233300	48.417388	31
233500	48.500289	38
233700	48.583260	39
233900	48.666302	45
234100	48.749415	32
234300	48.832599	30
234500	48.915854	59
234700	48.999179	1026
234900	49.082576	42
235100	49.166044	29
235300	49.249582	34
235500	49.333191	30
235700	49.416872	33
235900	49.500623	35
236100	49.584445	34
236300	49.668338	28
236500	49.752302	35
236700	49.836337	46
236900	49.920442	275
237100	50.004619	4426
237300	50.088867	44
237500	50.173185	44
237700	50.257575	46
237900	50.342035	50
238100	50.426566	44
238300	50.511168	25
238500	50.595841	44
238700	50.680585	38
238900	50.765400	30
239100	50.850286	55
239300	50.935242	677
239500	51.020270	10451
239700	51.105369	47
239900	51.190538	43
240100	51.275778	52
240300	51.361089	40
240500	51.446472	43
240700	51.531925	41
240900	51.617449	48
241100	51.703043	50
241300	51.788709	46
241500	51.874446	61
241700	51.960253	1667
241900	52.046132	3257
242100	52.132081	52
242300	52.218102	58
242500	52.304193	70
242700	52.390355	57
242900	52.476588	48
243100	52.562892	50
243300	52.649267	56
243500	52.735713	39
243700	52.822229	64
243900	52.908817	451
244100	52.995476	18157
244300	53.082205	8278
244500	53.169005	85
244700	53.255877	82
244900	53.342819	69
245100	53.429832	74
245300	53.516916	65
245500	53.604071	54
245700	53.691296	76
245900	53.778593	59
246100	53.865961	75
246300	53.953399	625
246500	54.040909	5425
246700	54.128489	93
246900	54.216140	64
247100	54.303862	67
247300	54.391656	139
247500	54.479520	122
247700	54.567454	72
247900	54.655460	80
248100	54.743537	117
248300	54.831685	74
248500	54.919903	653
248700	55.008193	53648
248900	55.096553	59107
249100	55.184984	274
249300	55.273486	267
249500	55.362060	153
249700	55.450704	272
249900	55.539418	316
250100	55.628204	65
250300	55.717061	71
250500	55.805989	62
250700	55.894987	1680
250900	55.984057	2730
251100	56.073197	12559
251300	56.162408	106
251500	56.251690	94
251700	56.341044	187
251900	56.430468	438
252100	56.519963	162
252300	56.609528	76
252500	56.699165	506
252700	56.788873	189
252900	56.878651	140
253100	56.968501	17611
253300	57.058421	149026
253500	57.148412	8468
253700	57.238475	1249
253900	57.328608	428
254100	57.418812	215
254300	57.509087	138
254500	57.599433	82
254700	57.689849	75
254900	57.780337	59
255100	57.870896	72
255300	57.961525	811
255500	58.052225	11113
255700	58.142997	895
255900	58.233839	129
256100	58.324752	102
256300	58.415736	117
256500	58.506791	51
256700	58.597917	41
256900	58.689114	50
257100	58.780381	31
257300	58.871720	51
257500	58.963130	1344
257700	59.054610	5835
257900	59.146161	120
258100	59.237783	46
258300	59.329477	47
258500	59.421241	50
258700	59.513076	38
258900	59.604982	39
259100	59.696958	32
259300	59.789006	35
259500	59.881125	90
259700	59.973314	908
259900	60.065575	1625
260100	60.157906	99
260300	60.250308	54
260500	60.342781	29
260700	60.435325	29
260900	60.527940	32
261100	60.620626	36
261300	60.713383	35
261500	60.806211	26
261700	60.899109	98
261900	60.992079	13637
262100	61.085119	1178
262300	61.178231	31
262500	61.271413	35
262700	61.364666	28
262900	61.457990	39
263100	61.551385	32
263300	61.644851	18
263500	61.738388	23
263700	61.831996	25
263900	61.925674	1015
264100	62.019424	3876
264300	62.113244	50
264500	62.207136	52
264700	62.301098	40
264900	62.395131	43
265100	62.489235	38
265300	62.583410	40
265500	62.677656	33
265700	62.771973	28
265900	62.866361	61
266100	62.960819	17105
266300	63.055349	4735
266500	63.149949	49
266700	63.244621	55
266900	63.339363	31
267100	63.434176	27
267300	63.529060	32
267500	63.624015	34
267700	63.719041	43
267900	63.814138	41
268100	63.909306	93
268300	64.004544	1124
268500	64.099854	49
268700	64.195234	39
268900	64.290686	33
269100	64.386208	48
269300	64.481801	42
269500	64.577465	26
269700	64.673200	29
269900	64.769006	28
270100	64.864883	148
270300	64.960831	3737
270500	65.056850	6087
270700	65.152939	80
270900	65.249100	93
271100	65.345331	65
271300	65.441633	60
271500	65.538007	54
271700	65.634451	65
271900	65.730966	47
272100	65.827552	75
272300	65.924209	483
272500	66.020936	3236
272700	66.117735	129
272900	66.214605	70
273100	66.311545	53
273300	66.408556	66
273500	66.505639	54
273700	66.602792	53
273900	66.700016	49
274100	66.797311	55
274300	66.894677	265
274500	66.992114	6951
274700	67.089622	12211
274900	67.187201	267
275100	67.284850	111
275300	67.382571	80
275500	67.480362	58
275700	67.578224	48
275900	67.676158	57
276100	67.774162	65
276300	67.872237	77
276500	67.970383	837
276700	68.068600	4264
