# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
63300	3.740501	0
63500	3.763967	0
63700	3.787507	0
63900	3.811119	0
64100	3.834805	0
64300	3.858564	0
64500	3.882397	0
64700	3.906303	0
64900	3.930283	0
65100	3.954336	0
65300	3.978462	0
65500	4.002662	0
65700	4.026935	0
65900	4.051281	0
66100	4.075701	0
66300	4.100194	0
66500	4.124760	0
66700	4.149400	0
66900	4.174114	0
67100	4.198900	0
67300	4.223760	0
67500	4.248694	0
67700	4.273700	0
67900	4.298780	0
68100	4.323934	0
68300	4.349161	0
68500	4.374461	0
68700	4.399835	0
68900	4.425282	0
69100	4.450802	0
69300	4.476396	0
69500	4.502063	0
69700	4.527804	0
69900	4.553617	0
70100	4.579505	0
70300	4.605465	0
70500	4.631499	0
70700	4.657607	0
70900	4.683788	0
71100	4.710042	0
71300	4.736369	0
71500	4.762770	0
71700	4.789244	0
71900	4.815792	0
72100	4.842413	0
72300	4.869108	0
72500	4.895875	0
72700	4.922717	0
72900	4.949631	0
73100	4.976619	0
73300	5.003680	0
73500	5.030815	0
73700	5.058023	0
73900	5.085304	0
74100	5.112659	0
74300	5.140087	0
74500	5.167589	0
74700	5.195164	0
74900	5.222812	0
75100	5.250534	0
75300	5.278329	0
75500	5.306197	0
75700	5.334139	0
75900	5.362154	0
76100	5.390243	0
76300	5.418405	0
76500	5.446640	0
76700	5.474949	1
76900	5.503331	0
77100	5.531786	0
77300	5.560315	0
77500	5.588917	0
77700	5.617593	0
77900	5.646342	0
78100	5.675164	0
78300	5.704060	0
78500	5.733029	0
78700	5.762071	0
78900	5.791187	0
79100	5.820376	0
79300	5.849639	0
79500	5.878975	0
79700	5.908384	0
79900	5.937867	0
80100	5.967423	0
80300	5.997052	0
80500	6.026755	14
80700	6.056531	0
80900	6.086381	0
81100	6.116304	0
81300	6.146300	0
81500	6.176370	0
81700	6.206513	0
81900	6.236729	0
82100	6.267019	0
82300	6.297382	0
82500	6.327819	0
82700	6.358329	0
82900	6.388912	0
83100	6.419569	0
83300	6.450299	0
83500	6.481103	0
83700	6.511979	0
83900	6.542930	0
84100	6.573953	0
84300	6.605050	0
