# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
108900	10.987772	61
109100	11.028016	355
109300	11.068334	0
109500	11.108725	0
109700	11.149189	0
109900	11.189728	0
110100	11.230339	0
110300	11.271025	0
110500	11.311783	0
110700	11.352616	0
110900	11.393522	0
111100	11.434501	0
111300	11.475554	0
111500	11.516681	0
111700	11.557881	0
111900	11.599155	0
112100	11.640502	0
112300	11.681923	0
112500	11.723418	0
112700	11.764986	0
112900	11.806628	0
113100	11.848343	0
113300	11.890131	0
113500	11.931994	0
113700	11.973930	16
113900	12.015939	1120
114100	12.058022	0
114300	12.100179	0
114500	12.142409	0
114700	12.184712	0
114900	12.227090	0
115100	12.269541	0
115300	12.312065	0
115500	12.354663	0
115700	12.397334	0
115900	12.440079	0
116100	12.482898	0
116300	12.525790	0
116500	12.568756	0
116700	12.611795	0
116900	12.654908	0
117100	12.698095	0
117300	12.741355	0
117500	12.784688	0
117700	12.828096	0
117900	12.871576	0
118100	12.915131	0
118300	12.958758	1
118500	13.002460	1782
118700	13.046235	16
118900	13.090083	0
119100	13.134005	0
119300	13.178001	0
119500	13.222070	0
119700	13.266213	0
119900	13.310430	0
120100	13.354719	0
120300	13.399083	0
120500	13.443520	1
120700	13.488031	0
120900	13.532615	0
121100	13.577273	0
121300	13.622004	0
121500	13.666809	0
121700	13.711687	0
121900	13.756639	0
122100	13.801665	0
122300	13.846764	0
122500	13.891937	0
122700	13.937183	0
122900	13.982503	16
123100	14.027896	4017
123300	14.073363	2
123500	14.118904	0
123700	14.164518	0
123900	14.210205	0
124100	14.255966	0
124300	14.301801	0
124500	14.347710	0
124700	14.393691	0
124900	14.439747	0
125100	14.485876	0
125300	14.532079	0
125500	14.578355	0
125700	14.624704	0
125900	14.671128	0
126100	14.717625	0
126300	14.764195	1
126500	14.810839	1
126700	14.857557	0
126900	14.904348	0
127100	14.951212	0
127300	14.998151	2472
127500	15.045162	13969
127700	15.092248	1
127900	15.139407	2
128100	15.186639	3
128300	15.233945	1
128500	15.281325	3
128700	15.328778	0
128900	15.376305	2
129100	15.423905	1
129300	15.471579	0
129500	15.519326	0
129700	15.567147	0
129900	15.615042	0
130100	15.663010	0
130300	15.711052	1
130500	15.759167	0
130700	15.807356	0
130900	15.855618	1
131100	15.903954	0
131300	15.952364	0
131500	16.000847	139
131700	16.049403	280
131900	16.098034	0
132100	16.146737	0
132300	16.195515	1
132500	16.244366	0
132700	16.293290	0
132900	16.342288	0
133100	16.391360	0
133300	16.440505	1
133500	16.489724	0
133700	16.539016	0
133900	16.588382	1
134100	16.637821	0
134300	16.687334	0
134500	16.736921	0
134700	16.786581	0
134900	16.836315	0
135100	16.886122	0
135300	16.936003	0
135500	16.985957	95
135700	17.035985	270
135900	17.086086	0
136100	17.136261	0
136300	17.186510	0
136500	17.236832	0
136700	17.287228	0
136900	17.337697	0
137100	17.388240	0
137300	17.438857	0
137500	17.489547	0
137700	17.540310	0
137900	17.591147	0
138100	17.642058	0
138300	17.693042	0
138500	17.744100	0
138700	17.795231	1
138900	17.846436	0
139100	17.897715	0
139300	17.949067	4
139500	18.000493	151
139700	18.051992	4735
139900	18.103565	7
140100	18.155211	6
140300	18.206931	2
140500	18.258724	2
140700	18.310591	0
140900	18.362532	0
141100	18.414546	2
141300	18.466634	0
141500	18.518795	0
141700	18.571030	0
141900	18.623338	0
142100	18.675720	0
142300	18.728176	1
142500	18.780705	0
142700	18.833308	0
142900	18.885984	0
143100	18.938734	0
143300	18.991557	797
143500	19.044454	773
143700	19.097425	3
143900	19.150469	1
144100	19.203586	0
144300	19.256777	0
144500	19.310042	0
144700	19.363381	0
144900	19.416792	0
145100	19.470278	0
145300	19.523837	0
145500	19.577469	0
145700	19.631176	0
145900	19.684955	1
146100	19.738809	0
146300	19.792735	0
146500	19.846736	0
146700	19.900810	0
146900	19.954957	51
147100	20.009178	22
147300	20.063473	1
147500	20.117841	0
147700	20.172283	0
147900	20.226798	0
148100	20.281387	1
148300	20.336050	0
148500	20.390786	0
148700	20.445595	1
148900	20.500479	4
149100	20.555435	0
149300	20.610466	1
149500	20.665569	1
149700	20.720747	0
149900	20.775998	1
150100	20.831322	1
150300	20.886720	0
150500	20.942192	2
150700	20.997737	2
150900	21.053356	9
151100	21.109049	0
151300	21.164814	0
151500	21.220654	0
151700	21.276567	0
151900	21.332554	0
152100	21.388614	0
152300	21.444748	0
152500	21.500955	0
152700	21.557236	1
152900	21.613590	1
153100	21.670018	0
153300	21.726520	1
153500	21.783095	0
153700	21.839744	0
153900	21.896466	2
154100	21.953262	1
154300	22.010131	6
154500	22.067074	0
154700	22.124091	0
154900	22.181181	0
155100	22.238344	0
155300	22.295582	0
155500	22.352892	2
155700	22.410277	4
155900	22.467735	0
156100	22.525266	1
156300	22.582871	0
156500	22.640550	0
156700	22.698302	0
156900	22.756128	2
157100	22.814027	3
157300	22.872000	127
157500	22.930046	193
157700	22.988166	1412987
157900	23.046360	18379
158100	23.104627	2191
158300	23.162968	1582
158500	23.221382	1175
158700	23.279870	865
158900	23.338431	615
159100	23.397066	442
159300	23.455774	338
159500	23.514556	251
159700	23.573412	205
159900	23.632341	148
160100	23.691344	137
160300	23.750420	95
160500	23.809570	82
160700	23.868794	77
160900	23.928091	57
161100	23.987461	3229
161300	24.046905	150
161500	24.106423	42
161700	24.166014	47
161900	24.225679	30
162100	24.285418	18
162300	24.345230	23
162500	24.405115	27
162700	24.465074	21
162900	24.525107	17
163100	24.585213	11
163300	24.645393	8
163500	24.705646	8
163700	24.765973	9
163900	24.826374	11
164100	24.886848	8
164300	24.947395	14
164500	25.008016	1483
164700	25.068711	19
164900	25.129479	7
165100	25.190321	4
165300	25.251237	6
165500	25.312226	8
165700	25.373288	6
165900	25.434424	4
166100	25.495634	7
166300	25.556917	5
166500	25.618274	7
166700	25.679704	3
166900	25.741208	5
167100	25.802786	5
167300	25.864437	1
167500	25.926162	27
167700	25.987960	7600
167900	26.049832	471
168100	26.111777	7
168300	26.173796	3
168500	26.235888	4
168700	26.298054	1
168900	26.360294	5
169100	26.422607	2
169300	26.484994	3
169500	26.547454	2
169700	26.609988	1
169900	26.672595	1
170100	26.735276	1
170300	26.798031	5
170500	26.860859	3
170700	26.923760	59
170900	26.986736	9926
171100	27.049784	86848
171300	27.112907	53
171500	27.176103	22
171700	27.239372	15
171900	27.302715	9
172100	27.366132	10
172300	27.429622	10
172500	27.493186	3
172700	27.556823	6
172900	27.620534	9
173100	27.684318	5
173300	27.748176	7
173500	27.812108	4
173700	27.876113	12
173900	27.940192	334
174100	28.004344	24859
174300	28.068570	394
174500	28.132869	12
174700	28.197242	11
174900	28.261688	5
175100	28.326209	7
175300	28.390802	8
175500	28.455469	7
175700	28.520210	8
175900	28.585024	3
176100	28.649912	3
176300	28.714874	4
176500	28.779909	6
176700	28.845017	5
176900	28.910199	28
177100	28.975455	12041
177300	29.040784	119139
177500	29.106187	329
177700	29.171664	60
177900	29.237214	26
178100	29.302837	22
178300	29.368534	27
178500	29.434305	9
178700	29.500149	5
178900	29.566067	3
179100	29.632058	7
179300	29.698123	8
179500	29.764262	9
179700	29.830474	12
179900	29.896759	3
180100	29.963119	512
180300	30.029551	7814
180500	30.096058	35
180700	30.162637	5
180900	30.229291	6
181100	30.296018	3
181300	30.362818	1
181500	30.429693	3
181700	30.496640	3
181900	30.563661	2
182100	30.630756	5
182300	30.697925	1
182500	30.765167	2
182700	30.832482	1
182900	30.899871	7
183100	30.967334	486
183300	31.034870	20995
183500	31.102480	30
183700	31.170163	21
183900	31.237920	50
184100	31.305750	19
184300	31.373654	3
184500	31.441632	6
184700	31.509683	16
184900	31.577808	21
185100	31.646006	3
185300	31.714278	5
185500	31.782623	2
185700	31.851042	2
185900	31.919535	0
186100	31.988101	221
186300	32.056741	250
186500	32.125454	1
186700	32.194241	2
186900	32.263101	1
187100	32.332035	4
187300	32.401042	1
187500	32.470123	2
187700	32.539278	3
187900	32.608506	1
188100	32.677808	1
188300	32.747183	2
188500	32.816632	3
188700	32.886155	0
188900	32.955751	6
189100	33.025420	197
189300	33.095163	3
189500	33.164980	0
189700	33.234870	0
189900	33.304834	0
190100	33.374871	9
190300	33.444982	10
190500	33.515167	1
190700	33.585425	2
190900	33.655756	0
191100	33.726162	2
191300	33.796640	0
191500	33.867193	1
191700	33.937819	0
191900	34.008518	43
192100	34.079291	0
192300	34.150138	0
192500	34.221058	2
192700	34.292052	2
192900	34.363119	7
193100	34.434260	0
193300	34.505474	0
193500	34.576762	3
193700	34.648124	1
193900	34.719559	4
194100	34.791067	2
194300	34.862650	0
194500	34.934305	12
194700	35.006035	100
194900	35.077838	16
195100	35.149714	1
195300	35.221664	1
195500	35.293688	2
195700	35.365785	1
195900	35.437956	1
196100	35.510200	3
196300	35.582518	0
196500	35.654909	0
196700	35.727374	0
196900	35.799913	0
197100	35.872525	0
197300	35.945211	12
197500	36.017970	156
197700	36.090803	3
197900	36.163709	1
198100	36.236689	2
198300	36.309743	0
198500	36.382870	3
198700	36.456070	2
198900	36.529344	4
199100	36.602692	1
199300	36.676114	1
199500	36.749608	2
199700	36.823177	3
199900	36.896819	28
200100	36.970534	865
200300	37.044324	716
200500	37.118186	3
200700	37.192123	2
200900	37.266132	4
201100	37.340216	5
201300	37.414373	3
201500	37.488603	3
201700	37.562907	3
201900	37.637285	0
202100	37.711736	5
202300	37.786261	2
202500	37.860859	0
202700	37.935531	67
202900	38.010277	3856
203100	38.085096	14
203300	38.159989	11
203500	38.234955	5
203700	38.309994	5
203900	38.385108	6
204100	38.460295	5
204300	38.535555	2
204500	38.610889	6
204700	38.686297	6
204900	38.761778	9
205100	38.837332	251
205300	38.912961	2697
205500	38.988663	1565016
205700	39.064438	6651
205900	39.140287	5021
206100	39.216209	4974
206300	39.292205	4029
206500	39.368275	3052
206700	39.444418	2350
206900	39.520635	1875
207100	39.596925	1570
207300	39.673289	1154
207500	39.749727	867
207700	39.826238	691
207900	39.902822	874
208100	39.979480	56857
208300	40.056212	8827
208500	40.133017	556
208700	40.209896	390
208900	40.286849	310
209100	40.363875	298
209300	40.440974	263
209500	40.518147	206
209700	40.595394	218
209900	40.672714	188
210100	40.750108	168
210300	40.827575	188
210500	40.905116	1426
210700	40.982731	210932
210900	41.060419	145808
211100	41.138180	1072
211300	41.216016	727
211500	41.293924	549
211700	41.371907	442
211900	41.449963	420
212100	41.528092	855
212300	41.606295	2090
212500	41.684571	360
212700	41.762922	280
212900	41.841345	215
213100	41.919843	497
213300	41.998413	8098
213500	42.077058	15499
213700	42.155776	205
213900	42.234567	143
214100	42.313432	161
214300	42.392371	175
214500	42.471383	181
214700	42.550469	201
214900	42.629628	184
215100	42.708861	183
215300	42.788168	147
215500	42.867548	212
215700	42.947001	1435
215900	43.026528	191415
216100	43.106129	6362
216300	43.185803	299
216500	43.265551	140
216700	43.345373	87
216900	43.425268	69
217100	43.505236	48
217300	43.585278	58
217500	43.665394	46
217700	43.745583	42
217900	43.825846	52
218100	43.906182	64
218300	43.986592	7186
218500	44.067076	12340
218700	44.147633	60
218900	44.228263	39
219100	44.308968	34
219300	44.389745	35
219500	44.470597	31
219700	44.551521	26
219900	44.632520	28
220100	44.713592	49
220300	44.794737	99
220500	44.875957	294
220700	44.957249	6743
220900	45.038616	14788
221100	45.120055	86
221300	45.201569	41
221500	45.283156	30
221700	45.364816	25
221900	45.446550	25
222100	45.528358	25
222300	45.610239	30
222500	45.692194	30
222700	45.774222	29
222900	45.856324	38
223100	45.938500	2731
223300	46.020749	4168
223500	46.103071	1110
223700	46.185467	24
223900	46.267937	19
224100	46.350480	26
224300	46.433097	25
224500	46.515788	34
224700	46.598552	25
224900	46.681389	27
225100	46.764300	30
225300	46.847285	30
225500	46.930343	174
225700	47.013475	4058
225900	47.096680	75
226100	47.179959	38
226300	47.263312	25
226500	47.346738	21
226700	47.430237	22
226900	47.513811	34
227100	47.597457	61
227300	47.681178	74
227500	47.764971	44
227700	47.848839	31
227900	47.932780	153
228100	48.016794	109
228300	48.100883	30
228500	48.185044	26
228700	48.269280	27
228900	48.353588	36
229100	48.437971	34
229300	48.522427	39
229500	48.606956	36
229700	48.691559	33
229900	48.776236	29
230100	48.860986	29
230300	48.945810	481
230500	49.030707	412
230700	49.115678	23
230900	49.200723	39
231100	49.285841	19
231300	49.371032	34
231500	49.456297	34
231700	49.541636	26
231900	49.627048	38
232100	49.712534	35
232300	49.798094	27
232500	49.883727	69
232700	49.969433	1742
232900	50.055213	2099
233100	50.141067	33
233300	50.226994	37
233500	50.312995	45
233700	50.399069	32
233900	50.485217	49
234100	50.571439	47
234300	50.657734	34
234500	50.744102	37
234700	50.830545	49
234900	50.917060	726
235100	51.003650	9898
235300	51.090313	93
235500	51.177049	50
235700	51.263859	45
235900	51.350743	41
236100	51.437700	43
236300	51.524730	35
236500	51.611835	37
236700	51.699012	37
236900	51.786264	36
237100	51.873589	68
237300	51.960987	944
237500	52.048459	3636
237700	52.136005	37
237900	52.223624	59
238100	52.311317	79
238300	52.399083	54
238500	52.486923	42
238700	52.574837	44
238900	52.662824	36
239100	52.750884	33
239300	52.839018	64
239500	52.927226	1353
239700	53.015507	29121
239900	53.103862	242
240100	53.192291	81
240300	53.280793	87
240500	53.369368	72
240700	53.458017	48
240900	53.546740	39
241100	53.635536	65
241300	53.724406	58
241500	53.813349	53
241700	53.902366	156
241900	53.991457	3038
242100	54.080621	6215
242300	54.169859	70
242500	54.259170	46
242700	54.348554	82
242900	54.438013	142
243100	54.527545	86
243300	54.617150	64
243500	54.706829	115
243700	54.796582	68
243900	54.886408	203
244100	54.976308	16980
244300	55.066281	90050
244500	55.156328	585
244700	55.246448	202
244900	55.336642	161
245100	55.426909	95
245300	55.517251	139
245500	55.607665	67
245700	55.698153	68
245900	55.788715	53
246100	55.879350	78
246300	55.970059	7695
246500	56.060842	12382
246700	56.151698	105
246900	56.242627	66
247100	56.333631	111
247300	56.424707	359
247500	56.515858	159
247700	56.607082	70
247900	56.698379	417
248100	56.789750	197
248300	56.881194	302
248500	56.972713	71077
248700	57.064304	111299
248900	57.155969	7339
249100	57.247708	1260
249300	57.339521	444
249500	57.431407	221
249700	57.523366	118
249900	57.615399	85
250100	57.707506	78
250300	57.799686	48
250500	57.891940	203
250700	57.984267	1151
250900	58.076668	6821
251100	58.169142	325
251300	58.261690	117
251500	58.354312	103
251700	58.447007	47
251900	58.539776	35
252100	58.632618	41
252300	58.725534	27
252500	58.818523	23
252700	58.911586	417
252900	59.004723	6463
253100	59.097933	2411
253300	59.191216	34
253500	59.284574	30
253700	59.378004	42
253900	59.471509	28
254100	59.565087	20
254300	59.658738	33
254500	59.752463	19
254700	59.846262	22
254900	59.940134	442
255100	60.034080	1125
255300	60.128099	49
255500	60.222192	37
255700	60.316358	28
255900	60.410598	20
256100	60.504912	29
256300	60.599299	25
256500	60.693759	22
256700	60.788294	13
256900	60.882902	33
257100	60.977583	3967
257300	61.072338	4897
257500	61.167166	30
257700	61.262068	25
257900	61.357044	24
258100	61.452093	17
258300	61.547216	21
258500	61.642412	24
258700	61.737682	21
258900	61.833026	43
259100	61.928443	5486
259300	62.023933	2668
259500	62.119497	31
259700	62.215135	33
259900	62.310846	35
260100	62.406631	29
260300	62.502489	15
260500	62.598421	25
260700	62.694427	22
260900	62.790506	31
261100	62.886659	664
261300	62.982885	23568
261500	63.079185	421
261700	63.175558	42
261900	63.272005	28
262100	63.368525	29
262300	63.465119	14
262500	63.561787	28
262700	63.658528	19
262900	63.755343	16
263100	63.852231	23
263300	63.949193	837
263500	64.046228	773
263700	64.143337	20
263900	64.240520	21
264100	64.337776	30
264300	64.435106	35
264500	64.532509	22
264700	64.629986	20
264900	64.727536	15
265100	64.825160	51
265300	64.922858	3559
265500	65.020629	9563
265700	65.118473	86
265900	65.216392	70
266100	65.314383	49
266300	65.412449	53
266500	65.510587	51
266700	65.608800	29
266900	65.707086	48
267100	65.805445	57
267300	65.903879	145
267500	66.002385	3284
267700	66.100966	467
267900	66.199619	61
268100	66.298347	40
268300	66.397148	68
268500	66.496022	62
268700	66.594970	48
268900	66.693992	44
269100	66.793087	37
269300	66.892256	413
269500	66.991498	9470
269700	67.090814	12083
269900	67.190204	208
270100	67.289667	59
270300	67.389203	64
270500	67.488814	37
270700	67.588497	40
270900	67.688255	45
271100	67.788085	49
271300	67.887990	76
271500	67.987968	1578
271700	68.088019	2936
271900	68.188145	112
272100	68.288343	61
272300	68.388615	161
272500	68.488961	38
272700	68.589381	26
272900	68.689874	40
273100	68.790440	37
273300	68.891080	188
273500	68.991794	7380
273700	69.092581	29974
273900	69.193442	742
274100	69.294376	188
274300	69.395384	82
274500	69.496465	39
274700	69.597620	53
274900	69.698849	55
275100	69.800151	39
275300	69.901527	135
275500	70.002976	2261
275700	70.104499	4494
275900	70.206095	101
276100	70.307765	63
276300	70.409509	220
276500	70.511326	56
