# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
28700	0.765331	0
28900	0.775889	0
29100	0.786520	0
29300	0.797223	0
29500	0.807999	0
29700	0.818846	0
29900	0.829766	0
30100	0.840759	0
30300	0.851824	0
30500	0.862961	1
30700	0.874170	0
30900	0.885452	2
31100	0.896806	0
31300	0.908233	0
31500	0.919731	0
31700	0.931302	0
31900	0.942946	1
32100	0.954662	1
32300	0.966450	34
32500	0.978310	28
32700	0.990243	43
32900	1.002248	695746
33100	1.014326	152284
33300	1.026475	68
33500	1.038698	43
33700	1.050992	26
33900	1.063359	25
34100	1.075798	18
34300	1.088309	15
34500	1.100893	19
34700	1.113549	12
34900	1.126278	12
35100	1.139079	14
35300	1.151952	11
35500	1.164897	4
35700	1.177915	2
35900	1.191005	6
36100	1.204168	3
36300	1.217402	1
36500	1.230709	1
36700	1.244089	0
36900	1.257541	2
37100	1.271065	3
37300	1.284661	1
37500	1.298330	1
37700	1.312071	2
37900	1.325885	2
38100	1.339771	0
38300	1.353729	1
38500	1.367759	2
38700	1.381862	0
38900	1.396037	0
39100	1.410285	0
39300	1.424604	1
39500	1.438996	0
39700	1.453461	1
39900	1.467998	0
40100	1.482607	0
40300	1.497288	0
40500	1.512042	0
40700	1.526868	0
40900	1.541767	0
41100	1.556738	0
41300	1.571781	0
41500	1.586896	0
41700	1.602084	1
41900	1.617344	0
42100	1.632677	0
42300	1.648081	0
42500	1.663559	0
42700	1.679108	0
42900	1.694730	0
43100	1.710424	0
43300	1.726190	0
43500	1.742029	0
43700	1.757940	0
43900	1.773924	0
44100	1.789980	0
44300	1.806108	0
44500	1.822308	2
44700	1.838581	1
44900	1.854926	0
45100	1.871344	0
45300	1.887834	0
45500	1.904396	1
45700	1.921030	0
45900	1.937737	0
46100	1.954516	0
46300	1.971368	1
46500	1.988291	0
46700	2.005288	7
46900	2.022356	110
47100	2.039497	0
47300	2.056710	0
47500	2.073996	0
47700	2.091353	0
47900	2.108784	0
48100	2.126286	0
48300	2.143861	1
48500	2.161508	1
48700	2.179227	0
48900	2.197019	1
49100	2.214883	1
49300	2.232820	0
49500	2.250829	0
49700	2.268910	1
49900	2.287063	0
50100	2.305289	0
50300	2.323587	0
50500	2.341958	0
50700	2.360401	0
50900	2.378916	0
51100	2.397503	0
51300	2.416163	0
51500	2.434895	1
51700	2.453700	0
51900	2.472577	0
52100	2.491526	1
52300	2.510547	0
52500	2.529641	0
52700	2.548807	0
52900	2.568046	0
53100	2.587357	0
53300	2.606740	0
53500	2.626195	1
53700	2.645723	0
53900	2.665323	1
54100	2.684996	0
54300	2.704741	0
54500	2.724558	0
54700	2.744447	0
54900	2.764409	1
55100	2.784443	0
55300	2.804550	0
55500	2.824729	2
55700	2.844980	0
55900	2.865303	0
56100	2.885699	0
56300	2.906167	1
56500	2.926708	0
56700	2.947321	0
56900	2.968006	0
57100	2.988763	0
57300	3.009593	0
57500	3.030495	0
57700	3.051470	0
57900	3.072517	0
58100	3.093636	0
58300	3.114827	0
58500	3.136091	0
58700	3.157427	0
58900	3.178836	1
59100	3.200317	0
59300	3.221870	4
59500	3.243495	1
59700	3.265193	0
59900	3.286963	0
60100	3.308806	12
60300	3.330721	2
60500	3.352708	1
60700	3.374767	1
60900	3.396899	0
61100	3.419103	1
61300	3.441380	0
61500	3.463729	0
61700	3.486150	0
61900	3.508643	0
62100	3.531209	1
62300	3.553847	0
62500	3.576558	0
62700	3.599341	0
62900	3.622196	0
63100	3.645123	0
63300	3.668123	0
63500	3.691195	3
63700	3.714340	2
63900	3.737557	0
64100	3.760846	1
64300	3.784208	0
64500	3.807641	1
64700	3.831148	1
64900	3.854726	0
65100	3.878377	1
65300	3.902100	2
65500	3.925896	0
65700	3.949763	0
65900	3.973704	0
66100	3.997716	5
66300	4.021801	0
66500	4.045958	1
66700	4.070188	0
66900	4.094490	0
67100	4.118864	0
67300	4.143310	0
67500	4.167829	0
67700	4.192420	1
67900	4.217084	0
68100	4.241820	0
68300	4.266628	0
68500	4.291508	0
68700	4.316461	0
68900	4.341486	0
69100	4.366584	0
69300	4.391754	0
69500	4.416996	0
69700	4.442311	0
69900	4.467697	1
70100	4.493157	1
70300	4.518688	0
70500	4.544292	0
70700	4.569968	0
70900	4.595717	0
71100	4.621538	1
71300	4.647431	0
71500	4.673396	0
71700	4.699434	0
71900	4.725544	0
72100	4.751727	0
72300	4.777982	1
72500	4.804309	0
72700	4.830709	0
72900	4.857180	0
73100	4.883725	0
73300	4.910341	0
73500	4.937030	0
73700	4.963791	2
73900	4.990625	0
74100	5.017531	0
74300	5.044509	0
74500	5.071559	0
74700	5.098682	0
74900	5.125877	1
75100	5.153145	0
75300	5.180485	0
75500	5.207897	0
75700	5.235382	0
75900	5.262938	0
76100	5.290568	0
76300	5.318269	1
76500	5.346043	0
76700	5.373889	1
76900	5.401808	0
77100	5.429799	0
77300	5.457862	0
77500	5.485997	0
77700	5.514205	0
77900	5.542485	0
78100	5.570838	0
78300	5.599263	0
78500	5.627760	0
78700	5.656330	0
78900	5.684971	0
79100	5.713686	0
79300	5.742472	0
79500	5.771331	0
79700	5.800262	0
79900	5.829266	0
80100	5.858342	0
80300	5.887490	0
80500	5.916711	0
80700	5.946003	0
80900	5.975369	0
81100	6.004806	0
81300	6.034316	0
81500	6.063898	0
81700	6.093553	0
81900	6.123280	0
82100	6.153079	0
82300	6.182950	0
82500	6.212894	0
82700	6.242911	0
82900	6.272999	0
83100	6.303160	0
83300	6.333393	0
83500	6.363699	0
83700	6.394077	0
83900	6.424527	0
84100	6.455049	0
84300	6.485644	1
84500	6.516312	1
84700	6.547051	0
84900	6.577863	0
85100	6.608747	0
85300	6.639704	0
85500	6.670733	0
85700	6.701834	0
85900	6.733007	0
86100	6.764253	1
86300	6.795572	1
86500	6.826962	0
86700	6.858425	0
86900	6.889960	0
87100	6.921568	1
87300	6.953248	1
87500	6.985000	0
87700	7.016824	1
87900	7.048721	0
88100	7.080691	2
88300	7.112732	0
88500	7.144846	0
88700	7.177032	1
88900	7.209291	0
89100	7.241622	3
89300	7.274025	0
89500	7.306500	0
89700	7.339048	0
89900	7.371669	1
90100	7.404361	0
90300	7.437126	0
90500	7.469963	0
90700	7.502873	1
90900	7.535855	0
91100	7.568909	1
91300	7.602036	0
91500	7.635234	0
91700	7.668506	0
91900	7.701849	0
92100	7.735265	0
92300	7.768753	0
92500	7.802314	0
92700	7.835947	0
92900	7.869652	0
93100	7.903430	0
93300	7.937280	0
93500	7.971202	0
93700	8.005196	0
93900	8.039263	0
94100	8.073403	0
94300	8.107614	0
94500	8.141898	0
94700	8.176254	0
94900	8.210683	0
95100	8.245184	1
95300	8.279757	0
95500	8.314403	0
95700	8.349120	0
95900	8.383911	0
96100	8.418773	0
96300	8.453708	0
96500	8.488715	0
96700	8.523795	0
96900	8.558947	0
97100	8.594171	0
97300	8.629468	0
97500	8.664837	0
97700	8.700278	0
97900	8.735791	1
98100	8.771377	0
98300	8.807036	0
98500	8.842766	0
98700	8.878569	0
98900	8.914444	0
99100	8.950392	2
99300	8.986412	0
99500	9.022504	0
99700	9.058669	0
99900	9.094906	0
100100	9.131215	0
100300	9.167596	0
100500	9.204050	0
100700	9.240577	0
100900	9.277175	0
101100	9.313846	0
101300	9.350589	0
101500	9.387405	0
101700	9.424293	0
101900	9.461253	0
102100	9.498286	1
102300	9.535391	0
102500	9.572568	0
102700	9.609817	0
102900	9.647139	0
103100	9.684534	0
103300	9.722000	0
103500	9.759539	0
103700	9.797150	0
103900	9.834834	0
104100	9.872590	0
104300	9.910418	0
104500	9.948319	0
104700	9.986292	0
104900	10.024337	2
105100	10.062455	0
105300	10.100644	0
105500	10.138907	0
105700	10.177241	0
105900	10.215648	1
106100	10.254127	0
106300	10.292679	0
106500	10.331303	0
106700	10.369999	1
106900	10.408768	0
107100	10.447609	0
107300	10.486522	0
107500	10.525508	0
107700	10.564566	0
107900	10.603696	0
108100	10.642898	1
108300	10.682173	0
108500	10.721521	0
108700	10.760940	0
108900	10.800432	0
109100	10.839996	0
109300	10.879633	1
109500	10.919342	0
109700	10.959123	0
109900	10.998977	2
110100	11.038903	0
110300	11.078901	0
110500	11.118972	0
110700	11.159115	0
110900	11.199330	0
111100	11.239617	0
111300	11.279977	0
111500	11.320410	0
111700	11.360914	0
111900	11.401491	0
112100	11.442140	0
112300	11.482862	0
112500	11.523656	0
112700	11.564522	0
112900	11.605461	3
113100	11.646472	0
113300	11.687555	3
113500	11.728711	2
113700	11.769939	0
113900	11.811239	0
114100	11.852612	1
114300	11.894057	0
114500	11.935574	0
114700	11.977163	1804
114900	12.018825	68115
115100	12.060560	1
115300	12.102366	5
115500	12.144245	1
115700	12.186196	1
115900	12.228220	4
116100	12.270316	1
116300	12.312484	2
116500	12.354725	0
116700	12.397038	1
116900	12.439423	0
117100	12.481881	2
117300	12.524411	2
117500	12.567013	2
117700	12.609688	3
117900	12.652435	4
118100	12.695254	2
118300	12.738145	6
118500	12.781109	2
118700	12.824146	0
118900	12.867254	1
119100	12.910435	1
119300	12.953689	0
119500	12.997014	113235
119700	13.040412	487
119900	13.083882	3
120100	13.127425	7
120300	13.171040	8
120500	13.214727	10
120700	13.258487	9
120900	13.302319	6
121100	13.346223	3
121300	13.390200	5
121500	13.434249	4
121700	13.478370	3
121900	13.522564	2
122100	13.566830	24
122300	13.611168	1
122500	13.655578	3
122700	13.700061	5
122900	13.744617	2
123100	13.789244	1
123300	13.833944	3
123500	13.878717	0
123700	13.923561	1
123900	13.968478	0
124100	14.013467	25511
124300	14.058529	13
124500	14.103663	3
124700	14.148869	7
124900	14.194148	7
125100	14.239499	8
125300	14.284922	3
125500	14.330418	3
125700	14.375986	3
125900	14.421626	2
126100	14.467339	1
126300	14.513124	2
126500	14.558981	0
126700	14.604911	39
126900	14.650913	5
127100	14.696987	3
127300	14.743134	1
127500	14.789353	0
127700	14.835644	1
127900	14.882007	0
128100	14.928443	1
128300	14.974952	2
128500	15.021532	33299
128700	15.068185	116
128900	15.114911	30
129100	15.161708	11
129300	15.208578	5
129500	15.255521	3
129700	15.302535	4
129900	15.349622	6
130100	15.396781	3
130300	15.444013	7
130500	15.491317	6
130700	15.538693	7
130900	15.586142	2
131100	15.633663	35
131300	15.681256	6
131500	15.728922	2
131700	15.776660	2
131900	15.824470	3
132100	15.872353	2
132300	15.920308	5
132500	15.968335	7838
132700	16.016435	417503
132900	16.064607	17
133100	16.112851	14
133300	16.161168	4
133500	16.209557	4
133700	16.258018	6
133900	16.306552	7
134100	16.355158	8
134300	16.403836	5
134500	16.452587	4
134700	16.501410	4
134900	16.550305	7
135100	16.599273	0
135300	16.648313	1
135500	16.697425	3
135700	16.746610	1
135900	16.795867	5
136100	16.845196	3
136300	16.894597	3
136500	16.944071	0
136700	16.993618	189150
136900	17.043236	416
137100	17.092927	11
137300	17.142691	14
137500	17.192526	10
137700	17.242434	12
137900	17.292415	10
138100	17.342467	11
138300	17.392592	9
138500	17.442790	5
138700	17.493059	3
138900	17.543401	3
139100	17.593816	4
139300	17.644302	2
139500	17.694861	49
139700	17.745493	9
139900	17.796196	2
140100	17.846972	3
140300	17.897821	7
140500	17.948741	4
140700	17.999734	856
140900	18.050800	3
141100	18.101937	2
141300	18.153147	1
141500	18.204430	1
141700	18.255784	1
141900	18.307211	1
142100	18.358711	0
142300	18.410282	2
142500	18.461926	1
142700	18.513643	1
142900	18.565431	1
143100	18.617292	0
143300	18.669226	1
143500	18.721231	0
143700	18.773309	2
143900	18.825460	2
144100	18.877682	0
144300	18.929977	0
144500	18.982344	18328
144700	19.034784	464
144900	19.087296	6
145100	19.139881	3
145300	19.192537	2
145500	19.245266	1
145700	19.298068	1
145900	19.350941	4
146100	19.403887	1
146300	19.456906	0
146500	19.509996	2
146700	19.563159	1
146900	19.616395	0
147100	19.669702	0
147300	19.723082	0
147500	19.776535	0
147700	19.830059	1
147900	19.883656	0
148100	19.937326	0
148300	19.991067	2
148500	20.044881	0
148700	20.098768	0
148900	20.152726	1
149100	20.206757	0
149300	20.260861	1
149500	20.315036	1
149700	20.369284	0
149900	20.423605	0
150100	20.477997	0
150300	20.532462	0
150500	20.587000	1
150700	20.641609	0
150900	20.696291	0
151100	20.751046	0
151300	20.805872	1
151500	20.860771	1
151700	20.915743	0
151900	20.970786	0
152100	21.025902	2
152300	21.081091	0
152500	21.136351	0
152700	21.191684	1
152900	21.247090	0
153100	21.302568	0
153300	21.358118	0
153500	21.413740	0
153700	21.469435	0
153900	21.525202	0
154100	21.581041	0
154300	21.636953	1
154500	21.692937	1
154700	21.748993	0
154900	21.805122	0
155100	21.861323	1
155300	21.917596	0
155500	21.973942	0
155700	22.030360	0
155900	22.086850	1
156100	22.143413	0
156300	22.200048	0
156500	22.256755	0
156700	22.313535	1
156900	22.370387	0
157100	22.427311	0
157300	22.484308	0
157500	22.541377	0
157700	22.598518	0
157900	22.655732	0
158100	22.713018	0
158300	22.770376	0
158500	22.827807	0
158700	22.885310	0
158900	22.942885	1
159100	23.000533	90
159300	23.058253	1
159500	23.116046	2
159700	23.173910	2
159900	23.231847	0
160100	23.289857	2
160300	23.347938	1
160500	23.406092	0
160700	23.464319	1
160900	23.522617	2
161100	23.580988	1
161300	23.639432	0
161500	23.697947	1
161700	23.756536	0
161900	23.815196	1
162100	23.873929	0
162300	23.932734	92
162500	23.991611	257965
162700	24.050561	208
162900	24.109583	10
163100	24.168677	12
163300	24.227844	13
163500	24.287083	7
163700	24.346394	7
163900	24.405778	7
164100	24.465234	13
164300	24.524762	8
164500	24.584363	10
164700	24.644036	11
164900	24.703781	8
165100	24.763599	11
165300	24.823489	10
165500	24.883452	5
165700	24.943486	12
165900	25.003593	269066
166100	25.063773	339
166300	25.124024	32
166500	25.184348	25
166700	25.244745	10
166900	25.305213	8
167100	25.365755	11
167300	25.426368	9
167500	25.487054	5
167700	25.547812	10
167900	25.608642	3
168100	25.669545	3
168300	25.730520	3
168500	25.791567	3
168700	25.852687	2
168900	25.913879	5
169100	25.975143	143589
169300	26.036480	45112
169500	26.097889	570
169700	26.159370	197
169900	26.220924	81
170100	26.282550	48
170300	26.344249	25
170500	26.406019	16
170700	26.467862	16
170900	26.529778	7
171100	26.591765	6
171300	26.653826	9
171500	26.715958	4
171700	26.778163	3
171900	26.840440	3
172100	26.902789	3
172300	26.965211	25
172500	27.027705	7575
172700	27.090271	20
172900	27.152910	6
173100	27.215621	3
173300	27.278404	3
173500	27.341260	4
173700	27.404188	3
173900	27.467189	2
174100	27.530261	2
174300	27.593406	0
174500	27.656624	3
174700	27.719913	1
174900	27.783275	1
175100	27.846710	1
175300	27.910217	2
175500	27.973796	284
175700	28.037447	106
175900	28.101171	1
176100	28.164967	1
176300	28.228835	1
176500	28.292776	1
176700	28.356789	0
176900	28.420874	0
177100	28.485032	0
177300	28.549262	0
177500	28.613565	3
177700	28.677939	0
177900	28.742386	3
178100	28.806906	2
178300	28.871497	0
178500	28.936162	35
178700	29.000898	1563
178900	29.065707	11
179100	29.130588	0
179300	29.195541	0
179500	29.260567	3
179700	29.325665	2
179900	29.390835	1
180100	29.456078	3
180300	29.521393	1
180500	29.586781	1
180700	29.652240	0
180900	29.717772	0
181100	29.783377	0
181300	29.849053	1
181500	29.914803	1
181700	29.980624	360
181900	30.046518	6
182100	30.112484	0
182300	30.178522	1
182500	30.244633	0
182700	30.310816	1
182900	30.377071	0
183100	30.443399	0
183300	30.509799	1
183500	30.576272	2
183700	30.642816	3
183900	30.709433	1
184100	30.776123	1
184300	30.842885	3
184500	30.909719	2
184700	30.976625	106
184900	31.043604	1278
185100	31.110655	2
185300	31.177778	2
185500	31.244974	0
185700	31.312242	2
185900	31.379582	0
186100	31.446995	0
186300	31.514480	0
186500	31.582038	3
186700	31.649667	1
186900	31.717370	1
187100	31.785144	0
187300	31.852991	1
187500	31.920910	1
187700	31.988901	9704
187900	32.056965	9
188100	32.125101	4
188300	32.193309	0
188500	32.261590	1
188700	32.329943	3
188900	32.398369	2
189100	32.466866	2
189300	32.535437	2
189500	32.604079	0
189700	32.672794	0
189900	32.741581	0
190100	32.810440	1
190300	32.879372	2
190500	32.948376	208
190700	33.017452	2046
190900	33.086601	6
191100	33.155822	0
191300	33.225116	3
191500	33.294481	4
191700	33.363920	3
191900	33.433430	2
192100	33.503013	2
192300	33.572668	2
192500	33.642395	2
192700	33.712195	2
192900	33.782067	0
193100	33.852012	1
193300	33.922028	1
193500	33.992117	131
193700	34.062279	1
193900	34.132513	2
194100	34.202819	0
194300	34.273197	0
194500	34.343648	2
194700	34.414171	0
194900	34.484766	0
195100	34.555434	0
195300	34.626174	0
195500	34.696987	2
195700	34.767871	3
195900	34.838829	2
196100	34.909858	45
196300	34.980960	892123
196500	35.052134	1190
196700	35.123380	348
196900	35.194699	155
197100	35.266090	71
197300	35.337554	44
197500	35.409089	32
197700	35.480697	20
197900	35.552378	16
198100	35.624131	18
198300	35.695956	9
198500	35.767853	7
198700	35.839823	6
198900	35.911865	5
199100	35.983979	22013
199300	36.056166	80
199500	36.128425	5
199700	36.200757	4
199900	36.273161	6
200100	36.345637	5
200300	36.418185	2
200500	36.490806	4
200700	36.563499	3
200900	36.636264	1
201100	36.709102	1
201300	36.782012	2
201500	36.854995	2
201700	36.928049	65027
201900	37.001177	237537
202100	37.074376	326
202300	37.147648	84
202500	37.220992	40
202700	37.294408	21
202900	37.367897	17
203100	37.441458	5
203300	37.515092	13
203500	37.588797	9
203700	37.662576	4
203900	37.736426	0
204100	37.810349	4
204300	37.884344	4
204500	37.958411	84
204700	38.032551	3911
204900	38.106763	7
205100	38.181048	5
205300	38.255404	0
205500	38.329834	2
205700	38.404335	2
205900	38.478909	2
206100	38.553555	7
206300	38.628273	4
206500	38.703064	2
206700	38.777927	0
206900	38.852863	1
207100	38.927870	4
207300	39.002951	2236
207500	39.078103	99
207700	39.153328	6
207900	39.228625	3
208100	39.303994	1
208300	39.379436	0
208500	39.454950	0
208700	39.530537	2
208900	39.606196	4
209100	39.681927	2
209300	39.757730	0
209500	39.833606	1
209700	39.909554	0
209900	39.985574	13281
210100	40.061667	237
210300	40.137832	2
210500	40.214070	0
210700	40.290380	0
210900	40.366762	0
211100	40.443216	0
211300	40.519743	3
211500	40.596342	0
211700	40.673014	3
211900	40.749757	3
212100	40.826574	0
212300	40.903462	23
212500	40.980423	19504
212700	41.057456	3538
212900	41.134561	601
213100	41.211739	242
213300	41.288989	106
213500	41.366312	58
213700	41.443707	44
213900	41.521174	23
214100	41.598713	13
214300	41.676325	15
214500	41.754009	4
214700	41.831766	6
214900	41.909594	11
215100	41.987495	40674
215300	42.065469	687
215500	42.143515	82
215700	42.221633	35
215900	42.299823	16
216100	42.378086	8
216300	42.456421	7
216500	42.534829	6
216700	42.613309	7
216900	42.691861	11
217100	42.770485	3
217300	42.849182	3
217500	42.927951	35
217700	43.006793	68428
217900	43.085706	960
218100	43.164693	224
218300	43.243751	89
218500	43.322882	44
218700	43.402085	32
218900	43.481360	10
219100	43.560708	7
219300	43.640128	6
219500	43.719621	11
219700	43.799186	3
219900	43.878823	9
220100	43.958532	1394
220300	44.038314	735
220500	44.118168	7
220700	44.198095	8
220900	44.278093	2
221100	44.358165	0
221300	44.438308	4
221500	44.518524	1
221700	44.598812	1
221900	44.679173	3
222100	44.759605	3
222300	44.840110	5
222500	44.920688	89
222700	45.001338	55776
222900	45.082060	1032
223100	45.162854	280
223300	45.243721	109
223500	45.324660	57
223700	45.405672	30
223900	45.486756	12
224100	45.567912	7
224300	45.649140	8
224500	45.730441	5
224700	45.811814	14
224900	45.893260	6
225100	45.974778	4857
225300	46.056368	77
225500	46.138030	9
225700	46.219765	6
225900	46.301572	5
226100	46.383452	4
226300	46.465403	6
226500	46.547428	2
226700	46.629524	9
226900	46.711693	1
227100	46.793934	3
227300	46.876248	2
227500	46.958633	1254
227700	47.041092	721
227900	47.123622	4
228100	47.206225	4
228300	47.288900	1
228500	47.371648	3
228700	47.454467	3
228900	47.537360	3
229100	47.620324	3
229300	47.703361	1
229500	47.786470	1
229700	47.869651	4
229900	47.952905	2657
230100	48.036231	35323
230300	48.119630	14
230500	48.203101	2
230700	48.286644	2
230900	48.370259	2
231100	48.453947	2
231300	48.537707	4
231500	48.621540	1
231700	48.705445	14
231900	48.789422	1
232100	48.873471	5
232300	48.957593	1673
232500	49.041787	28994
232700	49.126054	40
232900	49.210393	9
233100	49.294804	8
233300	49.379287	4
233500	49.463843	4
233700	49.548471	4
233900	49.633172	3
234100	49.717945	4
234300	49.802790	3
234500	49.887707	5
234700	49.972697	7495
234900	50.057759	1339
235100	50.142894	26
235300	50.228101	12
235500	50.313380	6
235700	50.398731	6
235900	50.484155	4
236100	50.569651	8
236300	50.655220	1
236500	50.740861	3
236700	50.826574	2
236900	50.912359	26
237100	50.998217	5012
237300	51.084147	137
237500	51.170150	6
237700	51.256225	5
237900	51.342372	2
238100	51.428592	3
238300	51.514883	0
238500	51.601248	2
238700	51.687684	1
238900	51.774193	1
239100	51.860774	3
239300	51.947428	1220
239500	52.034153	2431
239700	52.120952	9
239900	52.207822	1
240100	52.294765	2
240300	52.381780	4
240500	52.468868	2
240700	52.556028	4
240900	52.643260	4
241100	52.730564	3
241300	52.817941	3
241500	52.905390	9
241700	52.992912	4096
241900	53.080506	269
242100	53.168172	5
242300	53.255910	2
242500	53.343721	1
242700	53.431604	1
242900	53.519560	2
243100	53.607588	2
243300	53.695688	2
243500	53.783860	1
243700	53.872105	2
243900	53.960422	425
244100	54.048812	235
244300	54.137274	3
244500	54.225808	5
244700	54.314415	2
244900	54.403093	2
245100	54.491845	1
245300	54.580668	0
245500	54.669564	4
245700	54.758532	1
245900	54.847573	1
246100	54.936686	207
246300	55.025871	1499
246500	55.115128	76
246700	55.204458	19
246900	55.293860	11
247100	55.383335	4
247300	55.472882	2
247500	55.562501	0
247700	55.652192	0
247900	55.741956	2
248100	55.831792	2
248300	55.921701	16
248500	56.011682	195
248700	56.101735	9
248900	56.191861	1
249100	56.282058	1
249300	56.372329	0
249500	56.462671	2
249700	56.553086	5
249900	56.643573	1
250100	56.734133	0
250300	56.824765	3
250500	56.915469	22
250700	57.006245	1549
250900	57.097094	93
251100	57.188015	11
251300	57.279009	4
251500	57.370075	4
251700	57.461213	3
251900	57.552424	12
252100	57.643706	4
252300	57.735062	2
252500	57.826489	1
252700	57.917989	220
252900	58.009561	8884
253100	58.101206	45
253300	58.192923	6
253500	58.284712	4
253700	58.376573	2
253900	58.468507	6
254100	58.560513	4
254300	58.652592	4
254500	58.744743	1
254700	58.836966	3
254900	58.929262	1031
255100	59.021629	147008
255300	59.114070	230
255500	59.206582	44
255700	59.299167	19
255900	59.391824	18
256100	59.484554	10
256300	59.577356	6
256500	59.670230	8
256700	59.763176	5
256900	59.856195	26
257100	59.949287	12599
257300	60.042450	13324
257500	60.135686	25
257700	60.228994	22
257900	60.322375	12
258100	60.415828	12
258300	60.509353	5
258500	60.602950	3
258700	60.696620	5
258900	60.790362	4
259100	60.884177	24
259300	60.978064	9047
259500	61.072023	574
259700	61.166055	11
259900	61.260159	10
260100	61.354335	8
260300	61.448583	6
260500	61.542904	3
260700	61.637297	3
260900	61.731763	4
261100	61.826301	3
261300	61.920911	216
261500	62.015594	7877
261700	62.110349	16
261900	62.205176	17
262100	62.300075	13
262300	62.395047	2
262500	62.490091	17
262700	62.585208	4
262900	62.680397	2
263100	62.775658	4
263300	62.870992	1
263500	62.966398	1051
263700	63.061876	744
263900	63.157426	5
264100	63.253049	5
264300	63.348744	4
264500	63.444512	2
264700	63.540352	4
264900	63.636264	3
265100	63.732249	2
265300	63.828306	0
265500	63.924435	791
265700	64.020636	2014
265900	64.116910	12
266100	64.213256	9
266300	64.309675	2
266500	64.406166	0
266700	64.502729	3
266900	64.599365	5
267100	64.696073	2
267300	64.792853	1
267500	64.889705	22
267700	64.986630	4121
267900	65.083628	335
268100	65.180697	14
268300	65.277839	4
268500	65.375053	7
268700	65.472340	2
268900	65.569699	4
269100	65.667130	4
269300	65.764634	1
269500	65.862209	3
269700	65.959858	980
269900	66.057578	470
270100	66.155371	5
270300	66.253236	9
270500	66.351174	7
270700	66.449184	2
270900	66.547266	1
271100	66.645421	4
271300	66.743648	2
271500	66.841947	1
271700	66.940318	124
271900	67.038762	1244
272100	67.137278	79
272300	67.235867	18
272500	67.334528	7
272700	67.433261	5
272900	67.532067	3
273100	67.630945	4
273300	67.729895	7
273500	67.828918	5
273700	67.928012	55
273900	68.027180	274
274100	68.126419	4
274300	68.225731	3
274500	68.325115	5
274700	68.424572	4
274900	68.524101	2
275100	68.623702	1
275300	68.723376	3
275500	68.823122	4
275700	68.922940	233
275900	69.022830	11324
276100	69.122793	107
276300	69.222829	30
276500	69.322936	17
276700	69.423116	7
276900	69.523368	5
277100	69.623693	3
277300	69.724090	3
