# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
20700	0.411176	0
20900	0.418991	0
21100	0.426879	0
21300	0.434841	0
21500	0.442876	0
21700	0.450986	0
21900	0.459168	0
22100	0.467424	0
22300	0.475754	0
22500	0.484157	0
22700	0.492634	0
22900	0.501185	0
23100	0.509809	0
23300	0.518506	0
23500	0.527277	0
23700	0.536122	0
23900	0.545040	0
24100	0.554032	0
24300	0.563098	0
24500	0.572237	0
24700	0.581449	0
24900	0.590735	0
25100	0.600095	0
25300	0.609528	0
25500	0.619035	0
25700	0.628616	0
25900	0.638269	0
26100	0.647997	0
26300	0.657798	0
26500	0.667673	0
26700	0.677621	0
26900	0.687643	0
27100	0.697738	0
27300	0.707907	0
27500	0.718149	0
27700	0.728465	0
27900	0.738855	0
28100	0.749318	0
28300	0.759855	0
28500	0.770465	0
28700	0.781149	0
28900	0.791907	0
29100	0.802738	0
29300	0.813642	0
29500	0.824620	0
29700	0.835672	0
29900	0.846797	0
30100	0.857996	0
30300	0.869269	0
30500	0.880615	0
30700	0.892034	0
30900	0.903527	0
31100	0.915094	0
31300	0.926734	0
31500	0.938448	0
31700	0.950235	0
31900	0.962096	1
32100	0.974031	0
32300	0.986039	0
32500	0.998120	0
32700	1.010276	15166
32900	1.022504	1
33100	1.034807	0
33300	1.047183	0
33500	1.059632	1
33700	1.072155	1
33900	1.084752	0
34100	1.097422	0
34300	1.110166	0
34500	1.122983	0
34700	1.135874	0
34900	1.148838	0
35100	1.161876	0
35300	1.174988	0
35500	1.188173	0
35700	1.201432	0
35900	1.214764	0
36100	1.228170	0
36300	1.241649	0
36500	1.255202	0
36700	1.268828	0
36900	1.282529	0
37100	1.296302	0
37300	1.310149	0
37500	1.324070	0
37700	1.338065	0
37900	1.352133	0
38100	1.366274	0
38300	1.380489	0
38500	1.394778	0
38700	1.409140	0
38900	1.423576	0
39100	1.438085	0
39300	1.452668	0
39500	1.467324	0
39700	1.482054	0
39900	1.496858	0
40100	1.511735	0
40300	1.526686	0
40500	1.541710	0
40700	1.556808	0
40900	1.571979	0
41100	1.587224	0
41300	1.602543	0
41500	1.617935	0
41700	1.633401	0
41900	1.648940	0
42100	1.664553	0
42300	1.680239	0
42500	1.695999	0
42700	1.711833	0
42900	1.727740	0
43100	1.743720	0
43300	1.759775	0
43500	1.775902	0
43700	1.792104	0
43900	1.808379	0
44100	1.824727	0
44300	1.841149	0
44500	1.857645	0
44700	1.874214	0
44900	1.890857	0
45100	1.907573	0
45300	1.924363	0
45500	1.941226	0
45700	1.958163	0
45900	1.975174	0
46100	1.992258	1
46300	2.009416	997
46500	2.026647	5
46700	2.043952	0
46900	2.061330	0
47100	2.078782	0
47300	2.096308	0
47500	2.113907	0
47700	2.131580	0
47900	2.149326	0
48100	2.167146	0
48300	2.185039	0
48500	2.203006	0
48700	2.221046	0
48900	2.239160	0
49100	2.257348	0
49300	2.275609	0
49500	2.293944	0
49700	2.312352	0
49900	2.330834	0
50100	2.349390	0
50300	2.368019	0
50500	2.386721	0
50700	2.405498	0
50900	2.424347	0
51100	2.443271	0
51300	2.462267	0
51500	2.481338	0
51700	2.500482	0
51900	2.519699	0
52100	2.538991	0
52300	2.558355	0
52500	2.577794	0
52700	2.597305	0
52900	2.616891	0
53100	2.636550	0
53300	2.656282	0
53500	2.676088	0
53700	2.695968	0
53900	2.715921	0
54100	2.735948	0
54300	2.756048	0
54500	2.776222	0
54700	2.796470	0
54900	2.816791	0
55100	2.837186	0
55300	2.857654	0
55500	2.878195	0
55700	2.898811	0
55900	2.919500	0
56100	2.940262	0
56300	2.961098	0
56500	2.982008	0
56700	3.002991	0
56900	3.024048	250
57100	3.045178	0
57300	3.066382	0
57500	3.087659	0
57700	3.109010	0
57900	3.130435	0
58100	3.151933	0
58300	3.173505	0
58500	3.195150	0
58700	3.216869	0
58900	3.238661	0
59100	3.260527	0
59300	3.282466	0
59500	3.304480	0
59700	3.326566	0
59900	3.348726	0
60100	3.370960	0
60300	3.393268	0
60500	3.415648	0
60700	3.438103	0
60900	3.460631	0
61100	3.483233	0
61300	3.505908	0
61500	3.528657	0
61700	3.551479	0
61900	3.574375	0
62100	3.597344	0
62300	3.620387	0
62500	3.643504	0
62700	3.666694	0
62900	3.689958	0
63100	3.713295	1
63300	3.736706	0
63500	3.760190	0
63700	3.783748	0
63900	3.807380	0
64100	3.831085	0
64300	3.854863	0
64500	3.878716	0
64700	3.902641	0
64900	3.926641	0
65100	3.950714	0
65300	3.974860	0
65500	3.999080	0
65700	4.023374	0
65900	4.047741	0
66100	4.072182	0
66300	4.096696	0
66500	4.121284	0
66700	4.145946	0
66900	4.170681	0
67100	4.195489	0
67300	4.220372	0
67500	4.245327	0
67700	4.270357	0
67900	4.295459	0
68100	4.320636	0
68300	4.345886	0
68500	4.371209	0
68700	4.396607	0
68900	4.422077	0
69100	4.447622	0
69300	4.473239	0
69500	4.498931	0
69700	4.524696	0
69900	4.550534	0
70100	4.576446	0
70300	4.602432	0
70500	4.628491	0
70700	4.654624	0
70900	4.680830	0
71100	4.707110	0
71300	4.733464	0
71500	4.759891	0
71700	4.786392	0
71900	4.812966	0
72100	4.839613	0
72300	4.866335	0
72500	4.893130	0
72700	4.919998	0
72900	4.946940	0
73100	4.973956	0
73300	5.001045	0
73500	5.028208	0
73700	5.055444	0
73900	5.082754	0
74100	5.110137	0
74300	5.137594	0
74500	5.165125	0
74700	5.192729	0
74900	5.220407	0
75100	5.248158	0
75300	5.275983	0
75500	5.303881	0
75700	5.331853	0
75900	5.359899	0
76100	5.388018	0
76300	5.416210	0
76500	5.444476	0
76700	5.472816	0
76900	5.501230	0
77100	5.529717	0
77300	5.558277	0
77500	5.586911	0
77700	5.615619	0
77900	5.644400	0
78100	5.673255	0
78300	5.702183	0
78500	5.731185	0
78700	5.760260	0
78900	5.789409	0
79100	5.818632	0
79300	5.847928	0
79500	5.877298	0
79700	5.906741	0
79900	5.936258	0
80100	5.965848	0
80300	5.995512	18
80500	6.025250	15019
80700	6.055061	66
80900	6.084946	12
81100	6.114904	2
81300	6.144936	0
81500	6.175041	6
81700	6.205220	1
81900	6.235472	1
82100	6.265799	0
82300	6.296198	2
82500	6.326671	0
82700	6.357218	0
82900	6.387838	1
83100	6.418532	0
83300	6.449300	0
83500	6.480141	2
83700	6.511056	0
83900	6.542044	2
84100	6.573105	1
84300	6.604241	0
84500	6.635450	0
84700	6.666732	2
84900	6.698088	3
85100	6.729518	0
85300	6.761021	0
85500	6.792597	0
85700	6.824248	1
85900	6.855972	0
86100	6.887769	3
86300	6.919640	4
86500	6.951584	0
86700	6.983603	11
86900	7.015694	179456
87100	7.047859	1724
87300	7.080098	167
87500	7.112411	62
87700	7.144797	30
87900	7.177256	25
88100	7.209789	10
88300	7.242396	5
88500	7.275076	5
88700	7.307830	4
88900	7.340657	2
89100	7.373558	1
89300	7.406532	1
89500	7.439580	1
89700	7.472702	2
89900	7.505897	3
90100	7.539166	2
90300	7.572508	0
90500	7.605924	0
90700	7.639413	1
90900	7.672976	7
91100	7.706613	2
91300	7.740323	1
91500	7.774107	1
91700	7.807964	2
91900	7.841895	0
92100	7.875899	0
92300	7.909977	2
92500	7.944129	0
92700	7.978354	1
92900	8.012653	113
93100	8.047025	1
93300	8.081471	1
93500	8.115990	0
93700	8.150583	1
93900	8.185249	0
94100	8.219989	0
94300	8.254803	1
94500	8.289690	1
94700	8.324651	0
94900	8.359685	0
95100	8.394793	0
95300	8.429975	0
95500	8.465230	0
95700	8.500558	1
95900	8.535960	0
96100	8.571436	0
96300	8.606985	0
96500	8.642608	0
96700	8.678305	0
96900	8.714075	0
97100	8.749918	0
97300	8.785835	0
97500	8.821826	0
97700	8.857890	0
97900	8.894028	2
98100	8.930239	0
98300	8.966524	0
98500	9.002883	1
98700	9.039315	5
98900	9.075820	0
99100	9.112400	0
99300	9.149052	0
99500	9.185779	0
99700	9.222579	0
99900	9.259452	0
100100	9.296399	0
100300	9.333420	0
100500	9.370514	0
100700	9.407682	0
100900	9.444923	0
101100	9.482238	0
101300	9.519626	0
101500	9.557088	0
101700	9.594624	0
101900	9.632233	0
102100	9.669916	0
102300	9.707672	0
102500	9.745502	0
102700	9.783405	0
102900	9.821382	0
103100	9.859433	0
103300	9.897557	0
103500	9.935755	0
103700	9.974026	1
103900	10.012371	390
104100	10.050789	0
104300	10.089281	0
104500	10.127846	0
104700	10.166486	0
104900	10.205198	0
105100	10.243984	0
105300	10.282844	0
105500	10.321777	0
105700	10.360784	0
105900	10.399865	0
106100	10.439019	1
106300	10.478246	0
106500	10.517548	0
106700	10.556922	0
106900	10.596371	0
107100	10.635892	0
107300	10.675488	0
107500	10.715157	0
107700	10.754899	1
107900	10.794716	0
108100	10.834605	0
108300	10.874569	0
108500	10.914605	0
108700	10.954716	0
108900	10.994900	1335
109100	11.035157	22
109300	11.075488	0
109500	11.115893	0
109700	11.156371	0
109900	11.196923	0
110100	11.237548	0
110300	11.278247	0
110500	11.319020	0
110700	11.359866	0
110900	11.400785	0
111100	11.441779	0
111300	11.482845	0
111500	11.523986	0
111700	11.565200	0
111900	11.606487	0
112100	11.647848	0
112300	11.689283	0
112500	11.730791	0
112700	11.772373	0
112900	11.814028	0
113100	11.855757	0
113300	11.897559	0
113500	11.939435	1
113700	11.981385	2532
113900	12.023408	296
114100	12.065504	0
114300	12.107675	0
114500	12.149918	0
114700	12.192236	0
114900	12.234627	0
115100	12.277091	0
115300	12.319629	0
115500	12.362241	0
115700	12.404926	0
115900	12.447685	0
116100	12.490517	2
116300	12.533423	1
116500	12.576403	0
116700	12.619456	0
116900	12.662582	0
117100	12.705783	0
117300	12.749056	0
117500	12.792404	0
117700	12.835825	0
117900	12.879319	0
118100	12.922887	0
118300	12.966529	1
118500	13.010244	3916
118700	13.054032	4
118900	13.097895	0
119100	13.141830	0
119300	13.185840	0
119500	13.229923	0
119700	13.274079	1
119900	13.318310	0
120100	13.362613	0
120300	13.406990	0
120500	13.451441	0
120700	13.495966	0
120900	13.540564	0
121100	13.585235	0
121300	13.629980	1
121500	13.674799	0
121700	13.719691	0
121900	13.764657	0
122100	13.809696	0
122300	13.854809	2
122500	13.899995	0
122700	13.945255	0
122900	13.990589	1166
123100	14.035996	8004
123300	14.081477	0
123500	14.127031	0
123700	14.172659	1
123900	14.218361	0
124100	14.264136	0
124300	14.309984	1
124500	14.355906	1
124700	14.401902	1
124900	14.447971	0
125100	14.494114	0
125300	14.540330	0
125500	14.586620	0
125700	14.632984	1
125900	14.679421	0
126100	14.725932	0
126300	14.772516	0
126500	14.819174	0
126700	14.865905	0
126900	14.912710	2
127100	14.959588	1
127300	15.006541	46640
127500	15.053566	445
127700	15.100665	17
127900	15.147838	4
128100	15.195084	3
128300	15.242404	4
128500	15.289798	3
128700	15.337265	1
128900	15.384805	1
129100	15.432420	2
129300	15.480107	2
129500	15.527869	0
129700	15.575703	1
129900	15.623612	0
130100	15.671594	3
130300	15.719649	0
130500	15.767778	0
130700	15.815981	0
130900	15.864257	0
131100	15.912607	0
131300	15.961031	5
131500	16.009528	1298
131700	16.058098	43
131900	16.106742	2
132100	16.155460	0
132300	16.204251	0
132500	16.253116	0
132700	16.302054	0
132900	16.351066	1
133100	16.400152	0
133300	16.449311	0
133500	16.498543	1
133700	16.547849	0
133900	16.597229	0
134100	16.646682	0
134300	16.696209	0
134500	16.745810	0
134700	16.795484	0
134900	16.845231	0
135100	16.895052	0
135300	16.944947	0
135500	16.994915	321
135700	17.044957	967
135900	17.095073	0
136100	17.145262	0
136300	17.195524	1
136500	17.245860	0
136700	17.296270	0
136900	17.346753	0
137100	17.397310	0
137300	17.447940	1
137500	17.498644	0
137700	17.549422	1
137900	17.600273	0
138100	17.651198	1
138300	17.702196	0
138500	17.753268	0
138700	17.804413	0
138900	17.855632	1
139100	17.906924	0
139300	17.958290	1
139500	18.009730	9761
139700	18.061243	3462
139900	18.112830	8
140100	18.164490	9
140300	18.216224	3
140500	18.268031	3
140700	18.319912	1
140900	18.371867	4
141100	18.423895	2
141300	18.475997	0
141500	18.528172	0
141700	18.580421	2
141900	18.632743	0
142100	18.685139	0
142300	18.737609	2
142500	18.790152	1
142700	18.842769	1
142900	18.895459	0
143100	18.948223	1
143300	19.001060	4480
143500	19.053971	80
143700	19.106955	5
143900	19.160013	4
144100	19.213145	0
144300	19.266350	3
144500	19.319629	2
144700	19.372981	1
144900	19.426407	1
145100	19.479907	0
145300	19.533480	1
145500	19.587126	1
145700	19.640846	0
145900	19.694640	1
146100	19.748507	1
146300	19.802448	0
146500	19.856463	1
146700	19.910551	0
146900	19.964712	202
147100	20.018947	30
147300	20.073256	2
147500	20.127638	1
147700	20.182094	0
147900	20.236624	3
148100	20.291226	2
148300	20.345903	0
148500	20.400653	0
148700	20.455477	2
148900	20.510374	1
149100	20.565345	1
149300	20.620389	1
149500	20.675507	3
149700	20.730698	4
149900	20.785964	0
150100	20.841302	5
150300	20.896714	2
150500	20.952200	4
150700	21.007759	26
150900	21.063392	4
151100	21.119099	3
151300	21.174879	4
151500	21.230732	4
151700	21.286659	3
151900	21.342660	0
152100	21.398734	1
152300	21.454882	0
152500	21.511104	4
152700	21.567399	1
152900	21.623767	3
153100	21.680209	1
153300	21.736725	2
153500	21.793314	1
153700	21.849977	0
153900	21.906713	4
154100	21.963523	6
154300	22.020407	25
154500	22.077364	3
154700	22.134395	3
154900	22.191499	2
155100	22.248677	1
155300	22.305928	1
155500	22.363253	0
155700	22.420651	0
155900	22.478123	0
156100	22.535669	0
156300	22.593288	0
156500	22.650981	16
156700	22.708747	1
156900	22.766587	162
157100	22.824500	113
157300	22.882487	16
157500	22.940548	1774
157700	22.998682	4532237
157900	23.056890	219
158100	23.115171	218
158300	23.173526	733
158500	23.231954	1299
158700	23.290456	1352
158900	23.349032	1143
159100	23.407681	902
159300	23.466404	717
159500	23.525200	514
159700	23.584070	430
159900	23.643013	355
160100	23.702030	286
160300	23.761120	235
160500	23.820284	191
160700	23.879522	148
160900	23.938833	146
161100	23.998218	13142
161300	24.057676	281
161500	24.117208	96
161700	24.176814	71
161900	24.236493	76
162100	24.296245	49
162300	24.356072	43
162500	24.415971	47
162700	24.475945	45
162900	24.535991	31
163100	24.596112	36
163300	24.656306	31
163500	24.716573	27
163700	24.776914	20
163900	24.837329	27
164100	24.897817	20
164300	24.958379	1279
164500	25.019015	3535
164700	25.079724	22
164900	25.140506	15
165100	25.201362	11
165300	25.262292	18
165500	25.323295	21
165700	25.384372	7
165900	25.445522	6
166100	25.506746	14
166300	25.568044	17
166500	25.629415	12
166700	25.690859	9
166900	25.752377	7
167100	25.813969	16
167300	25.875635	12
167500	25.937373	475
167700	25.999186	21802
167900	26.061072	81
168100	26.123031	8
168300	26.185065	11
168500	26.247171	6
168700	26.309352	9
168900	26.371605	12
169100	26.433933	5
169300	26.496334	9
169500	26.558808	6
169700	26.621357	4
169900	26.683978	7
170100	26.746673	3
170300	26.809442	10
170500	26.872285	9
170700	26.935201	865
170900	26.998190	249342
171100	27.061253	6497
171300	27.124390	122
171500	27.187600	49
171700	27.250884	33
171900	27.314241	32
172100	27.377672	20
172300	27.441177	15
172500	27.504755	16
172700	27.568406	15
172900	27.632131	14
173100	27.695930	10
173300	27.759802	22
173500	27.823748	24
173700	27.887768	24
173900	27.951861	28761
174100	28.016027	44196
174300	28.080267	115
174500	28.144581	30
174700	28.208968	29
174900	28.273429	18
175100	28.337964	7
175300	28.402572	12
175500	28.467253	10
175700	28.532008	16
175900	28.596837	8
176100	28.661739	16
176300	28.726715	9
176500	28.791764	17
176700	28.856887	25
176900	28.922084	151
177100	28.987354	44175
177300	29.052697	258661
177500	29.118115	296
177700	29.183605	100
177900	29.249170	63
178100	29.314808	52
178300	29.380519	45
178500	29.446304	23
178700	29.512163	16
178900	29.578095	18
179100	29.644101	24
179300	29.710180	15
179500	29.776333	26
179700	29.842559	25
179900	29.908859	29
180100	29.975233	3367
180300	30.041680	19861
180500	30.108201	55
180700	30.174795	16
180900	30.241463	14
181100	30.308204	21
181300	30.375019	6
181500	30.441907	5
181700	30.508870	8
181900	30.575905	12
182100	30.643014	11
182300	30.710197	6
182500	30.777454	5
182700	30.844784	8
182900	30.912187	8
183100	30.979664	3482
183300	31.047215	51992
183500	31.114839	69
183700	31.182537	59
183900	31.250308	123
184100	31.318153	27
184300	31.386071	10
184500	31.454063	12
184700	31.522129	43
184900	31.590268	35
185100	31.658481	5
185300	31.726767	10
185500	31.795127	4
185700	31.863560	10
185900	31.932067	8
186100	32.000648	877
186300	32.069302	346
186500	32.138030	7
186700	32.206831	10
186900	32.275706	4
187100	32.344654	6
187300	32.413676	7
187500	32.482771	6
187700	32.551941	9
187900	32.621183	1
188100	32.690499	1
188300	32.759889	1
188500	32.829353	4
188700	32.898889	3
188900	32.968500	36
189100	33.038184	539
189300	33.107942	3
189500	33.177773	2
189700	33.247678	5
189900	33.317656	9
190100	33.387708	25
190300	33.457833	21
190500	33.528032	5
190700	33.598305	4
190900	33.668651	0
191100	33.739071	6
191300	33.809564	1
191500	33.880131	5
191700	33.950771	8
191900	34.021485	170
192100	34.092273	2
192300	34.163134	0
192500	34.234068	3
192700	34.305077	4
192900	34.376158	4
193100	34.447314	0
193300	34.518543	4
193500	34.589845	1
193700	34.661221	4
193900	34.732671	5
194100	34.804194	2
194300	34.875791	2
194500	34.947461	82
194700	35.019205	503
194900	35.091023	3
195100	35.162914	5
195300	35.234878	8
195500	35.306916	7
195700	35.379028	6
195900	35.451213	5
196100	35.523472	1
196300	35.595805	6
196500	35.668211	4
196700	35.740690	3
196900	35.813243	3
197100	35.885870	3
197300	35.958570	203
197500	36.031344	563
197700	36.104192	4
197900	36.177112	3
198100	36.250107	7
198300	36.323175	5
198500	36.396317	5
198700	36.469532	1
198900	36.542821	2
199100	36.616183	4
199300	36.689619	9
199500	36.763129	5
199700	36.836712	6
199900	36.910368	286
200100	36.984098	4264
200300	37.057902	669
200500	37.131779	9
200700	37.205730	7
200900	37.279755	10
201100	37.353853	4
201300	37.428024	7
201500	37.502270	13
201700	37.576588	7
201900	37.650981	8
202100	37.725446	11
202300	37.799986	8
202500	37.874599	10
202700	37.949285	623
202900	38.024046	12459
203100	38.098879	21
203300	38.173786	12
203500	38.248767	8
203700	38.323822	12
203900	38.398950	9
204100	38.474151	15
204300	38.549426	25
204500	38.624775	15
204700	38.700197	291
204900	38.775693	51
205100	38.851262	250
205300	38.926905	1211905
205500	39.002622	3302473
205700	39.078412	190
205900	39.154275	762
206100	39.230212	2281
206300	39.306223	3730
206500	39.382307	3819
206700	39.458465	3387
206900	39.534697	3040
207100	39.611002	2844
207300	39.687380	2023
207500	39.763833	1489
207700	39.840358	1271
207900	39.916957	9677
208100	39.993630	327912
208300	40.070377	5867
208500	40.147197	1014
208700	40.224090	726
208900	40.301057	619
209100	40.378098	520
209300	40.455212	465
209500	40.532400	456
209700	40.609661	441
209900	40.686996	410
210100	40.764405	422
210300	40.841887	323
210500	40.919443	58741
210700	40.997072	767541
210900	41.074775	177261
211100	41.152551	1510
211300	41.230401	1191
211500	41.308324	944
211700	41.386321	767
211900	41.464392	953
212100	41.542536	2013
212300	41.620754	2210
212500	41.699045	623
212700	41.777410	469
212900	41.855848	372
213100	41.934360	2963
213300	42.012946	56029
213500	42.091605	2631
213700	42.170338	340
213900	42.249144	283
214100	42.328024	243
214300	42.406977	289
214500	42.486004	308
214700	42.565105	342
214900	42.644279	445
215100	42.723527	330
215300	42.802848	337
215500	42.882243	436
215700	42.961711	9658
215900	43.041253	325681
216100	43.120868	768
216300	43.200557	199
216500	43.280320	132
216700	43.360156	111
216900	43.440066	105
217100	43.520049	83
217300	43.600106	92
217500	43.680237	105
217700	43.760441	82
217900	43.840718	105
218100	43.921069	5753
218300	44.001494	19520
218500	44.081992	20753
218700	44.162564	97
218900	44.243210	78
219100	44.323929	75
219300	44.404721	76
219500	44.485587	65
219700	44.566527	75
219900	44.647540	64
220100	44.728627	108
220300	44.809787	246
220500	44.891021	362
220700	44.972329	25666
220900	45.053710	36804
221100	45.135165	92
221300	45.216693	60
221500	45.298295	60
221700	45.379970	43
221900	45.461719	40
222100	45.543541	46
222300	45.625437	60
222500	45.707407	60
222700	45.789450	61
222900	45.871567	74
223100	45.953757	20857
223300	46.036021	5826
223500	46.118359	308
223700	46.200770	69
223900	46.283254	49
224100	46.365812	43
224300	46.448444	54
224500	46.531149	49
224700	46.613928	60
224900	46.696781	46
225100	46.779707	68
225300	46.862706	45
225500	46.945779	4010
225700	47.028926	8870
225900	47.112146	103
226100	47.195440	58
226300	47.278807	43
226500	47.362248	50
226700	47.445763	67
226900	47.529351	56
227100	47.613013	175
227300	47.696748	87
227500	47.780556	56
227700	47.864439	59
227900	47.948395	868
228100	48.032424	239
228300	48.116527	54
228500	48.200704	59
228700	48.284954	39
228900	48.369278	43
229100	48.453675	61
229300	48.538146	68
229500	48.622690	70
229700	48.707308	61
229900	48.792000	49
230100	48.876765	56
230300	48.961604	2793
230500	49.046516	785
230700	49.131502	55
230900	49.216561	61
231100	49.301694	55
231300	49.386901	68
231500	49.472181	58
231700	49.557534	58
231900	49.642962	52
232100	49.728463	57
232300	49.814037	44
232500	49.899685	423
232700	49.985406	14592
232900	50.071201	488
233100	50.157070	98
233300	50.243012	99
233500	50.329028	77
233700	50.415117	87
233900	50.501280	81
234100	50.587517	81
234300	50.673827	77
234500	50.760210	78
234700	50.846667	125
234900	50.933198	3175
235100	51.019802	37513
235300	51.106480	155
235500	51.193232	126
235700	51.280057	131
235900	51.366955	133
236100	51.453927	119
236300	51.540973	91
236500	51.628092	93
236700	51.715285	96
236900	51.802552	89
237100	51.889891	156
237300	51.977305	4526
237500	52.064792	12169
237700	52.152353	106
237900	52.239987	128
238100	52.327695	233
238300	52.415476	152
238500	52.503331	88
238700	52.591259	91
238900	52.679262	91
239100	52.767337	107
239300	52.855486	185
239500	52.943709	7381
239700	53.032005	85407
239900	53.120375	245
240100	53.208819	171
240300	53.297336	171
240500	53.385926	116
240700	53.474590	125
240900	53.563328	115
241100	53.652139	112
241300	53.741024	157
241500	53.829983	113
241700	53.919015	841
241900	54.008120	29149
242100	54.097299	2006
242300	54.186552	119
242500	54.275878	159
242700	54.365278	296
242900	54.454751	294
243100	54.544298	159
243300	54.633919	147
243500	54.723613	272
243700	54.813381	137
243900	54.903222	1678
244100	54.993137	66021
244300	55.083125	181155
244500	55.173187	282
244700	55.263322	290
244900	55.353531	201
245100	55.443814	184
245300	55.534170	218
245500	55.624600	119
245700	55.715103	122
245900	55.805680	69
246100	55.896330	2329
246300	55.987054	40286
246500	56.077852	22903
246700	56.168723	120
246900	56.259668	168
247100	56.350686	346
247300	56.441778	676
247500	56.532943	176
247700	56.624182	123
247900	56.715495	667
248100	56.806881	160
248300	56.898341	2578
248500	56.989874	389801
248700	57.081481	96649
248900	57.173161	355
249100	57.264915	160
249300	57.356742	159
249500	57.448644	119
249700	57.540618	79
249900	57.632666	74
250100	57.724788	92
250300	57.816983	64
250500	57.909252	1364
250700	58.001595	5802
250900	58.094011	8102
251100	58.186500	89
251300	58.279064	105
251500	58.371700	186
251700	58.464411	67
251900	58.557194	52
252100	58.650052	84
252300	58.742983	41
252500	58.835987	43
252700	58.929066	14002
252900	59.022217	14517
253100	59.115443	503
253300	59.208741	59
253500	59.302114	73
253700	59.395560	55
253900	59.489079	57
254100	59.582672	52
254300	59.676339	47
254500	59.770079	38
254700	59.863893	61
254900	59.957780	3062
255100	60.051741	1898
255300	60.145776	70
255500	60.239884	47
255700	60.334065	55
255900	60.428321	25
256100	60.522649	33
256300	60.617052	35
256500	60.711528	46
256700	60.806077	38
256900	60.900700	311
257100	60.995397	23671
257300	61.090167	523
257500	61.185010	57
257700	61.279928	56
257900	61.374919	44
258100	61.469983	53
258300	61.565121	36
258500	61.660333	42
258700	61.755618	45
258900	61.850976	137
259100	61.946409	23229
259300	62.041914	4758
259500	62.137494	58
259700	62.233147	63
259900	62.328873	55
260100	62.424673	44
260300	62.520547	41
260500	62.616494	48
260700	62.712515	53
260900	62.808609	53
261100	62.904777	2916
261300	63.001019	74611
261500	63.097334	254
261700	63.193722	87
261900	63.290184	53
262100	63.386720	62
262300	63.483329	52
262500	63.580012	57
262700	63.676769	46
262900	63.773599	52
263100	63.870502	76
263300	63.967480	4128
263500	64.064530	2982
263700	64.161654	53
263900	64.258852	39
264100	64.356124	63
264300	64.453469	99
264500	64.550887	45
264700	64.648379	47
264900	64.745945	53
265100	64.843584	334
265300	64.941297	27744
265500	65.039083	26047
265700	65.136943	222
265900	65.234877	242
266100	65.332884	141
266300	65.430965	141
266500	65.529119	118
266700	65.627347	98
266900	65.725648	112
267100	65.824023	177
267300	65.922471	2690
267500	66.020993	11666
267700	66.119589	251
267900	66.218258	167
268100	66.317001	135
268300	66.415817	201
268500	66.514707	146
268700	66.613670	127
268900	66.712707	110
269100	66.811818	146
269300	66.911002	5089
269500	67.010260	55679
269700	67.109591	8814
269900	67.208996	271
270100	67.308474	181
270300	67.408026	132
270500	67.507652	85
270700	67.607351	81
270900	67.707123	92
271100	67.806970	114
271300	67.906889	648
271500	68.006883	7209
271700	68.106950	4772
271900	68.207090	166
272100	68.307304	132
272300	68.407592	307
272500	68.507953	86
272700	68.608388	48
272900	68.708896	85
273100	68.809478	91
273300	68.910133	1653
273500	69.010862	24736
273700	69.111665	42489
273900	69.212541	177
274100	69.313491	102
274300	69.414514	97
274500	69.515611	62
274700	69.616781	110
274900	69.718025	110
275100	69.819343	92
275300	69.920734	1308
275500	70.022199	9455
275700	70.123737	4356
275900	70.225349	95
276100	70.327034	113
