# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
44900	1.894944	1
45100	1.911675	0
45300	1.928479	1
45500	1.945357	0
45700	1.962308	0
45900	1.979333	1
46100	1.996431	1
46300	2.013603	62
46500	2.030848	0
46700	2.048167	0
46900	2.065560	2
47100	2.083025	0
47300	2.100565	1
47500	2.118178	0
47700	2.135865	0
47900	2.153625	0
48100	2.171458	1
48300	2.189366	0
48500	2.207346	0
48700	2.225401	0
48900	2.243528	0
49100	2.261730	1
49300	2.280004	1
49500	2.298353	1
49700	2.316775	0
49900	2.335270	0
50100	2.353839	0
50300	2.372482	1
50500	2.391198	1
50700	2.409987	1
50900	2.428850	2
51100	2.447787	0
51300	2.466797	0
51500	2.485881	0
51700	2.505038	1
51900	2.524269	1
52100	2.543573	1
52300	2.562951	0
52500	2.582403	0
52700	2.601928	0
52900	2.621526	0
53100	2.641198	0
53300	2.660944	0
53500	2.680763	2
53700	2.700655	0
53900	2.720621	0
54100	2.740661	2
54300	2.760774	0
54500	2.780961	0
54700	2.801221	0
54900	2.821555	0
55100	2.841962	0
55300	2.862443	0
55500	2.882998	0
55700	2.903626	0
55900	2.924327	0
56100	2.945102	0
56300	2.965951	0
56500	2.986873	1
56700	3.007868	0
56900	3.028937	0
57100	3.050080	0
57300	3.071296	0
57500	3.092586	0
57700	3.113949	0
57900	3.135386	0
58100	3.156896	0
58300	3.178480	0
58500	3.200138	1
58700	3.221869	1
58900	3.243673	0
59100	3.265551	0
59300	3.287503	1
59500	3.309528	0
59700	3.331626	0
59900	3.353798	0
60100	3.376044	1
60300	3.398363	0
60500	3.420756	0
60700	3.443222	1
60900	3.465762	0
61100	3.488376	0
61300	3.511062	0
61500	3.533823	0
61700	3.556657	0
61900	3.579564	0
62100	3.602545	0
62300	3.625600	0
62500	3.648728	1
62700	3.671930	1
62900	3.695205	1
63100	3.718553	1
63300	3.741976	0
63500	3.765471	0
63700	3.789041	0
63900	3.812683	0
64100	3.836400	0
64300	3.860190	0
64500	3.884053	0
64700	3.907990	0
64900	3.932001	0
65100	3.956085	0
65300	3.980242	0
65500	4.004473	1
65700	4.028778	0
65900	4.053156	1
66100	4.077608	0
66300	4.102133	0
66500	4.126732	0
66700	4.151404	0
66900	4.176150	0
67100	4.200969	0
67300	4.225862	0
67500	4.250829	0
67700	4.275869	0
67900	4.300982	0
68100	4.326169	0
68300	4.351430	0
68500	4.376764	0
68700	4.402171	0
68900	4.427653	0
69100	4.453207	0
69300	4.478836	0
69500	4.504537	0
69700	4.530313	0
69900	4.556161	0
70100	4.582084	0
70300	4.608080	1
70500	4.634149	0
70700	4.660292	0
70900	4.686509	0
71100	4.712799	0
71300	4.739162	0
71500	4.765599	0
71700	4.792110	0
71900	4.818694	0
72100	4.845352	1
72300	4.872083	1
72500	4.898888	0
72700	4.925766	0
72900	4.952718	1
73100	4.979744	0
73300	5.006842	0
73500	5.034015	0
73700	5.061261	0
73900	5.088580	0
74100	5.115973	0
74300	5.143440	0
74500	5.170980	0
74700	5.198594	0
74900	5.226281	1
75100	5.254042	0
75300	5.281876	0
75500	5.309784	0
75700	5.337765	0
75900	5.365820	1
76100	5.393948	0
76300	5.422150	1
76500	5.450426	0
76700	5.478775	0
76900	5.507197	1
77100	5.535693	0
77300	5.564263	0
77500	5.592906	0
77700	5.621623	0
77900	5.650413	1
78100	5.679277	0
78300	5.708214	0
78500	5.737225	0
78700	5.766309	0
78900	5.795467	0
79100	5.824698	0
79300	5.854003	0
79500	5.883382	0
79700	5.912834	0
79900	5.942359	0
80100	5.971958	0
80300	6.001631	0
80500	6.031377	0
80700	6.061197	0
80900	6.091090	0
81100	6.121057	0
81300	6.151097	0
81500	6.181211	0
81700	6.211398	0
81900	6.241659	0
82100	6.271993	0
82300	6.302401	0
82500	6.332883	0
82700	6.363438	0
82900	6.394066	0
83100	6.424768	0
83300	6.455544	0
83500	6.486393	0
83700	6.517316	0
83900	6.548312	0
84100	6.579382	0
84300	6.610525	0
84500	6.641742	0
84700	6.673032	0
84900	6.704396	0
85100	6.735834	0
85300	6.767345	0
85500	6.798929	0
85700	6.830587	0
85900	6.862319	0
86100	6.894124	0
86300	6.926002	0
86500	6.957954	0
86700	6.989980	0
86900	7.022079	0
87100	7.054252	0
87300	7.086498	1
87500	7.118818	0
87700	7.151212	0
87900	7.183679	0
88100	7.216219	0
88300	7.248833	0
88500	7.281520	0
88700	7.314281	0
88900	7.347116	0
89100	7.380024	0
89300	7.413006	0
89500	7.446061	0
89700	7.479190	0
89900	7.512392	0
90100	7.545668	0
90300	7.579017	0
90500	7.612440	0
90700	7.645936	0
90900	7.679506	0
91100	7.713149	0
91300	7.746866	0
91500	7.780657	0
91700	7.814521	0
91900	7.848458	0
92100	7.882470	0
92300	7.916554	0
92500	7.950712	0
92700	7.984944	0
92900	8.019249	0
93100	8.053628	0
93300	8.088080	0
93500	8.122606	0
93700	8.157206	0
93900	8.191879	0
94100	8.226625	0
94300	8.261445	0
94500	8.296338	0
94700	8.331306	0
94900	8.366346	0
95100	8.401460	0
95300	8.436648	0
95500	8.471909	0
95700	8.507244	0
95900	8.542652	0
96100	8.578134	0
96300	8.613689	0
96500	8.649318	0
96700	8.685020	0
96900	8.720796	0
97100	8.756646	0
97300	8.792569	0
97500	8.828565	0
97700	8.864635	0
97900	8.900779	0
98100	8.936996	0
98300	8.973287	0
98500	9.009651	0
98700	9.046089	1
98900	9.082600	0
99100	9.119185	0
99300	9.155843	0
99500	9.192575	0
99700	9.229380	0
99900	9.266259	0
100100	9.303212	0
100300	9.340238	0
100500	9.377337	0
100700	9.414510	0
100900	9.451757	0
101100	9.489077	0
101300	9.526471	0
101500	9.563938	0
101700	9.601478	0
101900	9.639093	0
102100	9.676781	0
102300	9.714542	0
102500	9.752377	0
102700	9.790285	0
102900	9.828267	0
103100	9.866323	0
103300	9.904452	0
103500	9.942654	0
103700	9.980930	0
103900	10.019280	0
104100	10.057703	0
104300	10.096200	0
104500	10.134770	0
104700	10.173414	0
104900	10.212131	0
105100	10.250922	0
105300	10.289786	0
105500	10.328724	0
105700	10.367735	0
105900	10.406820	0
106100	10.445979	0
106300	10.485211	0
106500	10.524516	0
106700	10.563895	0
106900	10.603348	0
107100	10.642874	0
107300	10.682474	0
107500	10.722147	1
107700	10.761894	0
107900	10.801714	0
108100	10.841608	0
108300	10.881575	0
108500	10.921616	0
108700	10.961730	0
108900	11.001918	3
109100	11.042180	0
109300	11.082515	0
109500	11.122923	0
109700	11.163406	1
109900	11.203961	0
110100	11.244590	0
110300	11.285293	0
110500	11.326069	0
110700	11.366919	1
110900	11.407842	0
111100	11.448839	1
111300	11.489910	0
111500	11.531053	0
111700	11.572271	0
111900	11.613562	2
112100	11.654926	0
112300	11.696364	1
112500	11.737876	2
112700	11.779461	0
112900	11.821120	0
113100	11.862852	0
113300	11.904657	0
113500	11.946537	4
113700	11.988489	15102
113900	12.030516	103
114100	12.072616	5
114300	12.114789	0
114500	12.157036	3
114700	12.199356	0
114900	12.241750	0
115100	12.284218	1
115300	12.326759	0
115500	12.369373	0
115700	12.412062	0
115900	12.454823	2
116100	12.497658	0
116300	12.540567	0
116500	12.583549	3
116700	12.626605	1
116900	12.669734	9
117100	12.712937	1
117300	12.756214	1
117500	12.799563	4
117700	12.842987	1
117900	12.886484	0
118100	12.930054	8
118300	12.973698	61
118500	13.017416	44449
118700	13.061207	13
118900	13.105072	5
119100	13.149010	2
119300	13.193022	4
119500	13.237107	2
119700	13.281266	2
119900	13.325498	3
120100	13.369804	3
120300	13.414183	0
120500	13.458636	1
120700	13.503163	1
120900	13.547763	9
121100	13.592436	0
121300	13.637183	2
121500	13.682004	9
121700	13.726898	0
121900	13.771866	2
122100	13.816907	0
122300	13.862022	0
122500	13.907210	2
122700	13.952472	12
122900	13.997807	9474
123100	14.043216	664
123300	14.088698	3
123500	14.134254	3
123700	14.179884	0
123900	14.225587	2
124100	14.271363	0
124300	14.317213	1
124500	14.363137	1
124700	14.409134	1
124900	14.455205	0
125100	14.501349	0
125300	14.547566	4
125500	14.593858	19
125700	14.640223	1
125900	14.686661	2
126100	14.733173	1
126300	14.779758	0
126500	14.826417	0
126700	14.873150	2
126900	14.919956	1
127100	14.966835	1
127300	15.013788	7240
127500	15.060815	95
127700	15.107915	8
127900	15.155089	2
128100	15.202336	3
128300	15.249657	3
128500	15.297051	2
128700	15.344519	0
128900	15.392060	1
129100	15.439675	0
129300	15.487363	1
129500	15.535125	1
129700	15.582961	1
129900	15.630870	15
130100	15.678852	3
130300	15.726908	1
130500	15.775038	2
130700	15.823241	4
130900	15.871518	2
131100	15.919868	11
131300	15.968292	2765
131500	16.016789	57582
131700	16.065360	10
131900	16.114004	4
132100	16.162722	2
132300	16.211513	2
132500	16.260378	0
132700	16.309317	2
132900	16.358329	0
133100	16.407414	3
133300	16.456574	2
133500	16.505806	3
133700	16.555112	2
133900	16.604492	6
134100	16.653945	14
134300	16.703472	1
134500	16.753072	4
134700	16.802746	0
134900	16.852494	0
135100	16.902314	10
135300	16.952209	26
135500	17.002177	68094
135700	17.052218	163
135900	17.102333	18
136100	17.152522	2
136300	17.202784	8
136500	17.253120	7
136700	17.303529	6
136900	17.354011	1
137100	17.404568	2
137300	17.455197	2
137500	17.505901	0
137700	17.556678	2
137900	17.607528	2
138100	17.658452	0
138300	17.709449	13
138500	17.760520	3
138700	17.811665	0
138900	17.862883	3
139100	17.914174	1
139300	17.965540	0
139500	18.016978	159
139700	18.068490	0
139900	18.120076	0
140100	18.171735	1
140300	18.223468	1
140500	18.275274	1
140700	18.327154	0
140900	18.379108	1
141100	18.431135	2
141300	18.483235	1
141500	18.535409	0
141700	18.587656	6
141900	18.639977	2
142100	18.692372	2
142300	18.744840	2
142500	18.797382	2
142700	18.849997	1
142900	18.902686	4
143100	18.955448	40
143300	19.008284	33460
143500	19.061193	38
143700	19.114176	11
143900	19.167232	2
144100	19.220362	0
144300	19.273566	0
144500	19.326843	3
144700	19.380193	2
144900	19.433617	2
145100	19.487115	0
145300	19.540686	1
145500	19.594331	1
145700	19.648049	0
145900	19.701841	1
146100	19.755706	1
146300	19.809645	1
146500	19.863657	1
146700	19.917743	1
146900	19.971902	0
147100	20.026135	0
147300	20.080442	1
147500	20.134822	0
147700	20.189275	1
147900	20.243802	0
148100	20.298403	1
148300	20.353077	0
148500	20.407825	0
148700	20.462646	0
148900	20.517541	0
149100	20.572509	0
149300	20.627551	0
149500	20.682666	0
149700	20.737855	1
149900	20.793117	1
150100	20.848453	0
150300	20.903863	1
150500	20.959346	1
150700	21.014902	1
150900	21.070532	0
151100	21.126236	0
151300	21.182013	0
151500	21.237864	1
151700	21.293788	0
151900	21.349786	0
152100	21.405857	1
152300	21.462002	0
152500	21.518220	1
152700	21.574512	0
152900	21.630877	0
153100	21.687316	1
153300	21.743829	0
153500	21.800415	0
153700	21.857074	0
153900	21.913807	0
154100	21.970614	0
154300	22.027494	0
154500	22.084448	0
154700	22.141475	0
154900	22.198576	2
155100	22.255750	0
155300	22.312998	1
155500	22.370319	0
155700	22.427714	0
155900	22.485183	0
156100	22.542725	0
156300	22.600340	0
156500	22.658029	1
156700	22.715792	0
156900	22.773628	0
157100	22.831537	0
157300	22.889520	0
157500	22.947577	1
157700	23.005707	299
157900	23.063911	8
158100	23.122188	3
158300	23.180539	1
158500	23.238964	0
158700	23.297462	0
158900	23.356033	0
159100	23.414678	0
159300	23.473396	0
159500	23.532188	2
159700	23.591054	4
159900	23.649993	0
160100	23.709006	1
160300	23.768092	0
160500	23.827252	0
160700	23.886485	7
160900	23.945792	99
161100	24.005172	38139
161300	24.064626	46
161500	24.124153	5
161700	24.183754	3
161900	24.243428	3
162100	24.303176	4
162300	24.362998	3
162500	24.422893	5
162700	24.482862	2
162900	24.542904	30
163100	24.603019	3
163300	24.663208	2
163500	24.723471	2
163700	24.783807	2
163900	24.844217	4
164100	24.904701	25
164300	24.965257	517
164500	25.025888	194924
164700	25.086592	192
164900	25.147369	61
165100	25.208220	22
165300	25.269145	21
165500	25.330143	10
165700	25.391214	11
165900	25.452359	10
166100	25.513578	11
166300	25.574870	9
166500	25.636236	5
166700	25.697675	6
166900	25.759188	3
167100	25.820774	3
167300	25.882434	18
167500	25.944167	59
167700	26.005974	113765
167900	26.067855	2010
168100	26.129809	533
168300	26.191836	258
168500	26.253937	111
168700	26.316112	63
168900	26.378360	42
169100	26.440682	25
169300	26.503077	26
169500	26.565546	23
169700	26.628088	17
169900	26.690704	7
170100	26.753393	5
170300	26.816156	10
170500	26.878992	5
170700	26.941902	6
170900	27.004886	10084
171100	27.067943	263
171300	27.131073	19
171500	27.194277	11
171700	27.257555	8
171900	27.320906	5
172100	27.384331	3
172300	27.447829	4
172500	27.511401	1
172700	27.575046	2
172900	27.638765	2
173100	27.702557	0
173300	27.766423	0
173500	27.830362	3
173700	27.894375	4
173900	27.958462	38
174100	28.022622	235
174300	28.086855	1
174500	28.151162	2
174700	28.215543	0
174900	28.279997	1
175100	28.344525	1
175300	28.409126	1
175500	28.473801	0
175700	28.538549	0
175900	28.603371	3
176100	28.668266	1
176300	28.733235	0
176500	28.798278	1
176700	28.863393	1
176900	28.928583	13
177100	28.993846	811
177300	29.059183	14
177500	29.124593	1
177700	29.190076	1
177900	29.255633	2
178100	29.321264	0
178300	29.386968	0
178500	29.452746	1
178700	29.518597	1
178900	29.584522	0
179100	29.650520	0
179300	29.716592	1
179500	29.782738	1
179700	29.848957	1
179900	29.915249	1
180100	29.981615	67
180300	30.048055	4
180500	30.114568	0
180700	30.181155	1
180900	30.247815	2
181100	30.314548	0
181300	30.381356	0
181500	30.448236	0
181700	30.515191	0
181900	30.582218	2
182100	30.649320	2
182300	30.716495	0
182500	30.783743	0
182700	30.851065	0
182900	30.918461	0
183100	30.985930	406
183300	31.053472	380
183500	31.121088	2
183700	31.188778	0
183900	31.256541	1
184100	31.324378	0
184300	31.392288	0
184500	31.460272	0
184700	31.528329	0
184900	31.596460	1
185100	31.664664	0
185300	31.732942	0
185500	31.801294	0
185700	31.869719	0
185900	31.938217	352
186100	32.006789	2181
186300	32.075435	0
186500	32.144154	2
186700	32.212947	0
186900	32.281813	2
187100	32.350752	1
187300	32.419766	1
187500	32.488852	2
187700	32.558013	0
187900	32.627247	1
188100	32.696554	2
188300	32.765935	2
188500	32.835389	0
188700	32.904917	1
188900	32.974519	1479
189100	33.044194	20
189300	33.113942	2
189500	33.183765	2
189700	33.253660	6
189900	33.323629	1
190100	33.393672	3
190300	33.463788	2
190500	33.533978	0
190700	33.604242	0
190900	33.674578	0
191100	33.744989	0
191300	33.815473	2
191500	33.886030	0
191700	33.956661	49
191900	34.027366	25
192100	34.098144	0
192300	34.168995	2
192500	34.239920	2
192700	34.310919	4
192900	34.381991	1
193100	34.453137	163
193300	34.524356	11
193500	34.595649	21
193700	34.667015	2
193900	34.738455	2
194100	34.809969	55
194300	34.881556	187
194500	34.953216	654410
194700	35.024950	19147
194900	35.096758	2312
195100	35.168639	1098
195300	35.240593	586
195500	35.312621	307
195700	35.384723	183
195900	35.456898	131
196100	35.529147	91
196300	35.601469	53
196500	35.673865	44
196700	35.746334	32
196900	35.818877	29
197100	35.891494	24
197300	35.964184	6643
197500	36.036947	6678
197700	36.109784	26
197900	36.182695	17
198100	36.255679	11
198300	36.328736	14
198500	36.401867	56
198700	36.475072	10
198900	36.548350	9
199100	36.621702	11
199300	36.695127	7
199500	36.768626	4
199700	36.842199	42
199900	36.915844	661
200100	36.989564	241444
200300	37.063357	1820
200500	37.137223	534
200700	37.211163	276
200900	37.285177	130
201100	37.359264	93
201300	37.433425	41
201500	37.507659	42
201700	37.581966	27
201900	37.656348	17
202100	37.730802	10
202300	37.805331	5
202500	37.879932	11
202700	37.954608	69
202900	38.029357	9976
203100	38.104179	12
203300	38.179075	6
203500	38.254045	5
203700	38.329088	6
203900	38.404204	5
204100	38.479394	3
204300	38.554658	11
204500	38.629995	2
204700	38.705406	3
204900	38.780890	3
205100	38.856448	1
205300	38.932079	10
205500	39.007784	5299
205700	39.083562	98
205900	39.159414	9
206100	39.235340	6
206300	39.311338	2
206500	39.387411	2
206700	39.463557	5
206900	39.539777	13
207100	39.616070	12
207300	39.692436	3
207500	39.768876	3
207700	39.845390	3
207900	39.921977	6
208100	39.998638	7509
208300	40.075373	128
208500	40.152180	2
208700	40.229062	2
208900	40.306017	2
209100	40.383045	1
209300	40.460147	4
209500	40.537323	5
209700	40.614572	18
209900	40.691894	4
210100	40.769290	4
210300	40.846760	14
210500	40.924303	194
210700	41.001920	58462
210900	41.079610	4255
211100	41.157374	779
211300	41.235211	280
211500	41.313122	127
211700	41.391106	81
211900	41.469164	43
212100	41.547296	34
212300	41.625501	14
212500	41.703779	17
212700	41.782131	17
212900	41.860557	16
213100	41.939056	94
213300	42.017629	29608
213500	42.096275	405
213700	42.174995	111
213900	42.253788	53
214100	42.332655	34
214300	42.411595	21
214500	42.490609	16
214700	42.569696	14
214900	42.648857	17
215100	42.728092	26
215300	42.807400	10
215500	42.886781	13
215700	42.966236	22451
215900	43.045765	17989
216100	43.125367	737
216300	43.205042	272
216500	43.284792	149
216700	43.364614	68
216900	43.444511	44
217100	43.524480	29
217300	43.604524	18
217500	43.684641	11
217700	43.764831	12
217900	43.845095	10
218100	43.925432	12
218300	44.005843	1981
218500	44.086328	26
218700	44.166886	8
218900	44.247518	4
219100	44.328223	3
219300	44.409001	2
219500	44.489854	6
219700	44.570779	1
219900	44.651779	3
220100	44.732851	4
220300	44.813998	6
220500	44.895218	5
220700	44.976511	13961
220900	45.057878	611
221100	45.139319	29
221300	45.220833	16
221500	45.302420	6
221700	45.384081	2
221900	45.465816	6
222100	45.547624	2
222300	45.629506	2
222500	45.711461	1
222700	45.793490	7
222900	45.875592	5
223100	45.957768	665
223300	46.040017	290
223500	46.122340	1
223700	46.204736	6
223900	46.287206	6
224100	46.369750	3
224300	46.452367	2
224500	46.535057	5
224700	46.617821	1
224900	46.700659	0
225100	46.783570	5
225300	46.866555	3
225500	46.949613	587
225700	47.032745	220
225900	47.115950	2
226100	47.199229	4
226300	47.282581	1
226500	47.366007	4
226700	47.449507	0
226900	47.533080	3
227100	47.616726	0
227300	47.700446	2
227500	47.784240	1
227700	47.868107	4
227900	47.952047	1749
228100	48.036061	14412
228300	48.120149	15
228500	48.204310	3
228700	48.288545	2
228900	48.372853	7
229100	48.457235	1
229300	48.541691	3
229500	48.626220	4
229700	48.710822	2
229900	48.795498	3
230100	48.880247	11
230300	48.965070	21896
230500	49.049967	32894
230700	49.134937	35
230900	49.219981	18
231100	49.305098	9
231300	49.390289	13
231500	49.475553	4
231700	49.560891	8
231900	49.646302	3
232100	49.731787	2
232300	49.817345	5
232500	49.902977	20
232700	49.988683	11138
232900	50.074462	247
233100	50.160314	19
233300	50.246240	14
233500	50.332240	14
233700	50.418313	9
233900	50.504459	8
234100	50.590680	9
234300	50.676973	2
234500	50.763341	4
234700	50.849781	4
234900	50.936296	1910
235100	51.022883	7403
235300	51.109545	34
235500	51.196280	13
235700	51.283088	5
235900	51.369970	1
236100	51.456926	8
236300	51.543955	7
236500	51.631057	1
236700	51.718233	5
236900	51.805483	1
237100	51.892806	11
237300	51.980203	2121
237500	52.067673	462
237700	52.155217	1
237900	52.242834	6
238100	52.330525	6
238300	52.418290	2
238500	52.506128	9
238700	52.594039	11
238900	52.682024	2
239100	52.770083	2
239300	52.858215	4
239500	52.946420	985
239700	53.034699	4233
239900	53.123052	41
240100	53.211478	9
240300	53.299978	6
240500	53.388551	0
240700	53.477198	1
240900	53.565918	3
241100	53.654712	1
241300	53.743580	2
241500	53.832520	0
241700	53.921535	108
241900	54.010623	1113
242100	54.099784	17
242300	54.189020	8
242500	54.278328	6
242700	54.367710	9
242900	54.457166	19
243100	54.546695	25
243300	54.636298	6
243500	54.725974	3
243700	54.815724	1
243900	54.905547	11
244100	54.995444	3509
244300	55.085415	543
244500	55.175459	32
244700	55.265576	7
244900	55.355767	4
245100	55.446032	7
245300	55.536370	1
245500	55.626781	2
245700	55.717266	3
245900	55.807825	2
246100	55.898457	57
246300	55.989163	447
246500	56.079942	41
246700	56.170795	4
246900	56.261721	3
247100	56.352721	3
247300	56.443795	5
247500	56.534942	5
247700	56.626162	2
247900	56.717456	4
248100	56.808824	2
248300	56.900265	73
248500	56.991780	1572
248700	57.083368	776
248900	57.175029	21
249100	57.266765	10
249300	57.358573	4
249500	57.450456	4
249700	57.542411	6
249900	57.634441	3
250100	57.726544	5
250300	57.818720	6
250500	57.910970	1169
250700	58.003294	9683
250900	58.095691	43
251100	58.188161	6
251300	58.280705	9
251500	58.373323	12
251700	58.466014	8
251900	58.558779	5
252100	58.651617	3
252300	58.744529	3
252500	58.837514	9
252700	58.930573	2058
252900	59.023705	28278
253100	59.116911	164
253300	59.210191	29
253500	59.303544	16
253700	59.396970	10
253900	59.490470	1
254100	59.584044	2
254300	59.677691	2
254500	59.771411	5
254700	59.865206	19
254900	59.959073	9186
255100	60.053014	1740
255300	60.147029	15
255500	60.241118	7
255700	60.335279	3
255900	60.429515	18
256100	60.523824	5
256300	60.618206	0
256500	60.712662	4
256700	60.807192	0
256900	60.901795	53
257100	60.996471	8178
257300	61.091221	27
257500	61.186045	4
257700	61.280942	2
257900	61.375913	6
258100	61.470957	4
258300	61.566075	4
258500	61.661266	1
258700	61.756531	6
258900	61.851869	8
259100	61.947281	1066
259300	62.042767	5882
259500	62.138326	10
259700	62.233958	10
259900	62.329664	4
260100	62.425444	7
260300	62.521297	5
260500	62.617224	5
260700	62.713224	3
260900	62.809298	4
261100	62.905445	85
261300	63.001666	5429
261500	63.097960	77
261700	63.194328	8
261900	63.290769	15
262100	63.387284	3
262300	63.483873	10
262500	63.580535	2
262700	63.677270	3
262900	63.774079	4
263100	63.870962	5
263300	63.967918	2411
263500	64.064948	1158
263700	64.162051	4
263900	64.259228	8
264100	64.356478	7
264300	64.453802	4
264500	64.551199	18
264700	64.648670	4
264900	64.746214	4
265100	64.843832	4
265300	64.941524	626
265500	65.039289	9340
265700	65.137127	37
265900	65.235039	16
266100	65.333025	9
266300	65.431084	2
266500	65.529217	6
266700	65.627423	19
266900	65.725703	3
267100	65.824056	5
267300	65.922483	131
267500	66.020983	2095
267700	66.119557	17
267900	66.218204	15
268100	66.316925	18
268300	66.415720	8
268500	66.514588	9
268700	66.613529	5
268900	66.712544	9
269100	66.811633	6
269300	66.910795	193
269500	67.010031	5912
269700	67.109340	340
269900	67.208723	24
270100	67.308179	10
270300	67.407709	4
270500	67.507312	7
270700	67.606989	0
270900	67.706739	25
271100	67.806563	5
271300	67.906461	269
271500	68.006432	669
271700	68.106476	47
271900	68.206595	11
272100	68.306786	7
272300	68.407051	14
272500	68.507390	5
272700	68.607802	4
272900	68.708288	6
273100	68.808847	9
273300	68.909480	633
273500	69.010186	28983
273700	69.110966	390
273900	69.211820	61
274100	69.312747	19
274300	69.413747	8
274500	69.514821	6
274700	69.615969	11
274900	69.717190	13
275100	69.818485	9
275300	69.919853	3353
275500	70.021294	699
275700	70.122810	22
275900	70.224398	7
276100	70.326061	8
276300	70.427797	6
276500	70.529606	3
276700	70.631489	3
276900	70.733445	2
277100	70.835475	14
