# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
35100	1.170618	0
35300	1.183786	0
35500	1.197027	0
35700	1.210342	0
35900	1.223731	0
36100	1.237193	0
36300	1.250729	0
36500	1.264339	0
36700	1.278022	1
36900	1.291779	2
37100	1.305609	0
37300	1.319514	0
37500	1.333491	0
37700	1.347543	0
37900	1.361668	1
38100	1.375867	0
38300	1.390139	0
38500	1.404485	0
38700	1.418905	0
38900	1.433398	0
39100	1.447965	0
39300	1.462606	0
39500	1.477320	0
39700	1.492108	0
39900	1.506969	0
40100	1.521904	0
40300	1.536913	0
40500	1.551996	0
40700	1.567152	1
40900	1.582382	0
41100	1.597685	0
41300	1.613062	0
41500	1.628513	0
41700	1.644037	0
41900	1.659635	0
42100	1.675307	0
42300	1.691052	0
42500	1.706871	0
42700	1.722763	0
42900	1.738730	1
43100	1.754770	0
43300	1.770883	0
43500	1.787070	0
43700	1.803331	0
43900	1.819665	0
44100	1.836073	0
44300	1.852555	0
44500	1.869111	0
44700	1.885740	1
44900	1.902442	0
45100	1.919219	0
45300	1.936068	0
45500	1.952992	0
45700	1.969989	0
45900	1.987060	0
46100	2.004205	0
46300	2.021423	14
46500	2.038715	0
46700	2.056080	0
46900	2.073519	0
47100	2.091032	0
47300	2.108618	0
47500	2.126278	0
47700	2.144012	0
47900	2.161819	0
48100	2.179700	0
48300	2.197655	0
48500	2.215683	0
48700	2.233785	0
48900	2.251961	0
49100	2.270210	0
49300	2.288533	0
49500	2.306929	0
49700	2.325400	0
49900	2.343943	0
50100	2.362561	0
50300	2.381252	0
50500	2.400016	1
50700	2.418855	0
50900	2.437767	0
51100	2.456753	0
51300	2.475812	0
51500	2.494945	0
51700	2.514151	0
51900	2.533432	0
52100	2.552785	0
52300	2.572213	0
52500	2.591714	0
52700	2.611289	0
52900	2.630937	0
53100	2.650659	0
53300	2.670455	0
53500	2.690325	0
53700	2.710268	0
53900	2.730284	0
54100	2.750375	0
54300	2.770539	0
54500	2.790776	0
54700	2.811087	0
54900	2.831472	0
55100	2.851931	0
55300	2.872463	0
55500	2.893069	0
55700	2.913748	0
55900	2.934502	0
56100	2.955328	0
56300	2.976229	0
56500	2.997203	0
56700	3.018251	0
56900	3.039372	0
57100	3.060567	0
57300	3.081836	0
57500	3.103178	0
57700	3.124594	0
57900	3.146083	0
58100	3.167647	0
58300	3.189283	0
58500	3.210994	0
58700	3.232778	0
58900	3.254636	0
59100	3.276567	0
59300	3.298572	0
59500	3.320651	0
59700	3.342804	0
59900	3.365030	0
60100	3.387329	0
60300	3.409703	0
60500	3.432149	0
60700	3.454670	0
60900	3.477264	0
61100	3.499932	0
61300	3.522674	0
61500	3.545489	0
61700	3.568378	0
61900	3.591340	0
62100	3.614376	0
62300	3.637486	0
62500	3.660670	0
62700	3.683927	0
62900	3.707257	0
63100	3.730662	0
63300	3.754140	0
63500	3.777691	0
63700	3.801317	0
63900	3.825015	0
64100	3.848788	0
64300	3.872634	0
64500	3.896554	0
64700	3.920548	0
64900	3.944615	0
65100	3.968756	0
65300	3.992970	0
65500	4.017258	0
65700	4.041620	0
65900	4.066055	0
66100	4.090564	0
66300	4.115147	0
66500	4.139803	0
66700	4.164533	0
66900	4.189337	0
67100	4.214214	0
67300	4.239165	0
67500	4.264189	0
67700	4.289287	0
67900	4.314459	0
68100	4.339705	0
68300	4.365024	0
68500	4.390417	0
68700	4.415883	0
68900	4.441423	0
69100	4.467037	0
69300	4.492724	0
69500	4.518485	0
69700	4.544320	0
69900	4.570228	0
70100	4.596210	0
70300	4.622265	0
70500	4.648395	0
70700	4.674598	0
70900	4.700874	0
71100	4.727224	0
71300	4.753648	0
71500	4.780145	0
71700	4.806716	0
71900	4.833361	0
72100	4.860079	0
72300	4.886871	0
72500	4.913737	0
72700	4.940676	0
72900	4.967689	0
73100	4.994776	0
73300	5.021936	0
73500	5.049170	0
73700	5.076478	0
73900	5.103859	0
74100	5.131314	0
74300	5.158842	0
74500	5.186444	0
74700	5.214120	0
74900	5.241869	0
75100	5.269692	0
75300	5.297589	0
75500	5.325559	0
75700	5.353603	0
75900	5.381721	0
76100	5.409912	0
76300	5.438177	0
76500	5.466516	0
76700	5.494928	0
76900	5.523414	0
77100	5.551973	0
77300	5.580606	0
77500	5.609313	0
77700	5.638093	0
77900	5.666948	0
78100	5.695875	0
78300	5.724877	0
78500	5.753952	0
78700	5.783100	0
78900	5.812322	0
79100	5.841618	0
79300	5.870988	0
79500	5.900431	0
79700	5.929948	0
79900	5.959539	0
80100	5.989203	0
80300	6.018941	0
80500	6.048752	0
80700	6.078637	0
80900	6.108596	0
81100	6.138628	0
81300	6.168734	0
81500	6.198914	0
81700	6.229167	0
81900	6.259494	0
82100	6.289895	0
82300	6.320369	0
82500	6.350917	0
82700	6.381538	0
82900	6.412234	0
83100	6.443002	0
83300	6.473845	0
83500	6.504761	0
83700	6.535751	0
83900	6.566814	0
84100	6.597951	0
84300	6.629162	1
84500	6.660446	0
84700	6.691804	0
84900	6.723236	0
85100	6.754741	0
85300	6.786320	0
85500	6.817973	0
85700	6.849699	0
85900	6.881499	0
86100	6.913372	0
86300	6.945319	0
86500	6.977340	0
86700	7.009435	1
86900	7.041603	0
87100	7.073845	0
87300	7.106160	0
87500	7.138549	0
87700	7.171012	0
87900	7.203548	0
88100	7.236158	0
88300	7.268841	0
88500	7.301599	0
88700	7.334430	0
88900	7.367334	0
89100	7.400312	0
89300	7.433364	0
89500	7.466490	0
89700	7.499689	0
89900	7.532961	0
90100	7.566308	0
90300	7.599728	0
90500	7.633222	0
90700	7.666789	0
90900	7.700430	0
91100	7.734144	0
91300	7.767933	0
91500	7.801795	0
91700	7.835730	0
91900	7.869739	0
92100	7.903822	0
92300	7.937979	0
92500	7.972209	0
92700	8.006513	0
92900	8.040890	0
93100	8.075341	0
93300	8.109866	0
93500	8.144464	0
93700	8.179136	0
93900	8.213882	0
94100	8.248701	0
94300	8.283594	0
94500	8.318561	0
94700	8.353601	0
94900	8.388715	0
95100	8.423902	0
95300	8.459164	0
95500	8.494498	0
95700	8.529907	0
95900	8.565389	0
96100	8.600945	0
96300	8.636574	0
96500	8.672277	0
96700	8.708054	0
96900	8.743904	0
97100	8.779828	0
97300	8.815826	0
97500	8.851897	0
97700	8.888042	0
97900	8.924260	0
98100	8.960553	0
98300	8.996918	0
98500	9.033358	0
98700	9.069871	0
98900	9.106458	0
99100	9.143118	0
99300	9.179852	0
99500	9.216660	0
99700	9.253541	0
99900	9.290496	0
100100	9.327525	0
100300	9.364627	0
100500	9.401803	0
100700	9.439053	0
100900	9.476376	0
101100	9.513773	0
101300	9.551243	0
101500	9.588788	0
101700	9.626405	0
101900	9.664097	0
102100	9.701862	0
102300	9.739701	0
102500	9.777613	0
102700	9.815599	0
102900	9.853659	0
103100	9.891792	0
103300	9.929999	0
103500	9.968280	0
103700	10.006634	0
103900	10.045062	0
104100	10.083563	0
104300	10.122139	0
104500	10.160787	0
104700	10.199510	0
104900	10.238306	0
105100	10.277176	0
105300	10.316119	0
105500	10.355136	0
105700	10.394227	0
105900	10.433391	0
106100	10.472629	0
106300	10.511941	0
106500	10.551326	0
106700	10.590785	0
106900	10.630318	1
107100	10.669924	0
107300	10.709604	0
107500	10.749357	0
107700	10.789184	0
107900	10.829085	0
108100	10.869060	0
108300	10.909108	0
108500	10.949229	0
108700	10.989425	0
108900	11.029694	1
109100	11.070036	0
109300	11.110453	0
109500	11.150943	0
109700	11.191506	0
109900	11.232144	0
110100	11.272854	0
110300	11.313639	0
110500	11.354497	0
110700	11.395429	0
110900	11.436434	0
111100	11.477514	0
111300	11.518666	0
111500	11.559893	0
111700	11.601193	0
111900	11.642566	0
112100	11.684014	2
112300	11.725535	2
112500	11.767129	0
112700	11.808798	0
112900	11.850540	0
113100	11.892355	0
113300	11.934244	4
113500	11.976207	476
113700	12.018244	15899
113900	12.060354	2
114100	12.102538	0
114300	12.144795	0
114500	12.187126	0
114700	12.229531	1
114900	12.272009	1
115100	12.314561	1
115300	12.357187	0
115500	12.399886	0
115700	12.442659	1
115900	12.485506	1
116100	12.528426	0
116300	12.571420	1
116500	12.614487	0
116700	12.657629	0
116900	12.700843	8
117100	12.744132	1
117300	12.787494	1
117500	12.830930	0
117700	12.874439	0
117900	12.918022	2
118100	12.961679	2
118300	13.005409	15798
118500	13.049213	19
118700	13.093091	2
118900	13.137042	1
119100	13.181067	0
119300	13.225165	4
119500	13.269338	0
119700	13.313583	1
119900	13.357903	1
120100	13.402296	1
120300	13.446763	0
120500	13.491303	0
120700	13.535917	2
120900	13.580605	0
121100	13.625366	0
121300	13.670201	0
121500	13.715110	2
121700	13.760092	1
121900	13.805148	0
122100	13.850278	0
122300	13.895481	0
122500	13.940758	0
122700	13.986108	23
122900	14.031533	1387
123100	14.077030	1
123300	14.122602	0
123500	14.168247	0
123700	14.213966	0
123900	14.259758	0
124100	14.305624	0
124300	14.351564	0
124500	14.397577	0
124700	14.443664	0
124900	14.489825	0
125100	14.536059	0
125300	14.582367	5
125500	14.628748	1
125700	14.675204	3
125900	14.721732	0
126100	14.768335	0
126300	14.815011	0
126500	14.861761	0
126700	14.908584	0
126900	14.955481	0
127100	15.002452	997
127300	15.049496	406
127500	15.096614	0
127700	15.143806	0
127900	15.191071	0
128100	15.238410	3
128300	15.285823	1
128500	15.333309	1
128700	15.380869	0
128900	15.428502	0
129100	15.476209	0
129300	15.523990	0
129500	15.571845	1
129700	15.619773	1
129900	15.667775	9
130100	15.715850	0
130300	15.763999	0
130500	15.812222	0
130700	15.860518	2
130900	15.908888	6
131100	15.957331	31
131300	16.005849	25105
131500	16.054440	10
131700	16.103104	2
131900	16.151842	2
132100	16.200654	0
132300	16.249540	0
132500	16.298499	0
132700	16.347531	0
132900	16.396638	0
133100	16.445818	2
133300	16.495072	0
133500	16.544399	0
133700	16.593800	0
133900	16.643275	3
134100	16.692823	0
134300	16.742445	1
134500	16.792140	0
134700	16.841910	0
134900	16.891752	0
135100	16.941669	0
135300	16.991659	12948
135500	17.041723	81
135700	17.091860	2
135900	17.142071	0
136100	17.192356	0
136300	17.242714	0
136500	17.293146	0
136700	17.343652	0
136900	17.394231	0
137100	17.444884	0
137300	17.495611	2
137500	17.546411	0
137700	17.597285	1
137900	17.648233	0
138100	17.699254	5
138300	17.750349	0
138500	17.801517	0
138700	17.852759	0
138900	17.904075	0
139100	17.955464	0
139300	18.006927	49
139500	18.058464	0
139700	18.110074	0
139900	18.161758	0
140100	18.213516	0
140300	18.265347	0
140500	18.317252	0
140700	18.369231	0
140900	18.421283	0
141100	18.473409	0
141300	18.525608	0
141500	18.577881	0
141700	18.630228	0
141900	18.682648	0
142100	18.735143	1
142300	18.787710	0
142500	18.840352	0
142700	18.893067	0
142900	18.945855	2
143100	18.998718	1474
143300	19.051653	5
143500	19.104663	3
143700	19.157746	0
143900	19.210903	0
144100	19.264134	0
144300	19.317438	0
144500	19.370816	0
144700	19.424267	0
144900	19.477792	0
145100	19.531391	0
145300	19.585063	1
145500	19.638809	0
145700	19.692629	0
145900	19.746522	0
146100	19.800489	0
146300	19.854530	0
146500	19.908644	0
146700	19.962832	0
146900	20.017094	0
147100	20.071429	0
147300	20.125838	0
147500	20.180320	0
147700	20.234876	0
147900	20.289506	0
148100	20.344209	0
148300	20.398986	0
148500	20.453837	0
148700	20.508762	0
148900	20.563760	0
149100	20.618831	0
149300	20.673976	0
149500	20.729195	0
149700	20.784488	0
149900	20.839854	0
150100	20.895294	0
150300	20.950808	0
150500	21.006395	0
150700	21.062055	0
150900	21.117790	0
151100	21.173598	0
151300	21.229480	0
151500	21.285435	0
151700	21.341464	0
151900	21.397567	1
152100	21.453743	0
152300	21.509993	0
152500	21.566317	0
152700	21.622714	0
152900	21.679185	0
153100	21.735729	0
153300	21.792348	1
153500	21.849039	0
153700	21.905805	0
153900	21.962644	1
154100	22.019557	0
154300	22.076543	0
154500	22.133603	0
154700	22.190737	0
154900	22.247944	0
155100	22.305225	0
155300	22.362580	0
155500	22.420008	0
155700	22.477510	0
155900	22.535086	1
156100	22.592735	0
156300	22.650458	0
156500	22.708254	0
156700	22.766124	0
156900	22.824068	0
157100	22.882086	0
157300	22.940177	0
157500	22.998341	43
157700	23.056580	2
157900	23.114892	0
158100	23.173277	0
158300	23.231737	1
158500	23.290270	0
158700	23.348876	0
158900	23.407556	0
159100	23.466310	0
159300	23.525138	0
159500	23.584039	18
159700	23.643014	0
159900	23.702062	3
160100	23.761184	1
160300	23.820380	0
160500	23.879650	4
160700	23.938993	55
160900	23.998409	57857
161100	24.057900	89
161300	24.117464	10
161500	24.177101	4
161700	24.236812	1
161900	24.296597	3
162100	24.356456	5
162300	24.416388	1
162500	24.476394	2
162700	24.536473	0
162900	24.596627	32
163100	24.656853	1
163300	24.717154	4
163500	24.777528	3
163700	24.837976	1
163900	24.898497	9
164100	24.959092	123
164300	25.019761	94545
164500	25.080503	110
164700	25.141319	22
164900	25.202208	12
165100	25.263172	7
165300	25.324209	7
165500	25.385319	6
165700	25.446503	4
165900	25.507761	1
166100	25.569092	8
166300	25.630498	1
166500	25.691976	0
166700	25.753529	1
166900	25.815155	4
167100	25.876854	7
167300	25.938628	16
167500	26.000475	41307
167700	26.062395	934
167900	26.124390	162
168100	26.186457	62
168300	26.248599	29
168500	26.310814	27
168700	26.373103	10
168900	26.435465	6
169100	26.497902	3
169300	26.560411	7
169500	26.622995	2
169700	26.685652	0
169900	26.748383	2
170100	26.811187	3
170300	26.874065	0
170500	26.937017	0
170700	27.000042	1103
170900	27.063141	37
171100	27.126313	4
171300	27.189560	2
171500	27.252879	7
171700	27.316273	2
171900	27.379740	2
172100	27.443281	1
172300	27.506895	1
172500	27.570583	1
172700	27.634345	0
172900	27.698181	2
173100	27.762090	0
173300	27.826072	1
173500	27.890129	1
173700	27.954259	31
173900	28.018462	24
174100	28.082739	0
174300	28.147090	0
174500	28.211515	0
174700	28.276013	0
174900	28.340585	0
175100	28.405230	1
175300	28.469949	0
175500	28.534742	1
175700	28.599609	0
175900	28.664549	0
176100	28.729562	1
176300	28.794650	0
176500	28.859811	0
176700	28.925045	1
176900	28.990354	141
177100	29.055735	3
177300	29.121191	1
177500	29.186720	1
177700	29.252323	1
177900	29.318000	0
178100	29.383750	0
178300	29.449574	0
178500	29.515471	0
178700	29.581442	0
178900	29.647487	1
179100	29.713605	0
179300	29.779797	0
179500	29.846063	0
179700	29.912402	0
179900	29.978815	18
180100	30.045302	2
180300	30.111862	0
180500	30.178496	0
180700	30.245203	0
180900	30.311984	0
181100	30.378839	0
181300	30.445768	0
181500	30.512770	0
181700	30.579846	0
181900	30.646995	1
182100	30.714218	0
182300	30.781515	0
182500	30.848885	0
182700	30.916329	0
182900	30.983847	94
183100	31.051438	153
183300	31.119103	1
183500	31.186841	0
183700	31.254654	0
183900	31.322539	0
184100	31.390499	0
184300	31.458532	1
184500	31.526639	0
184700	31.594819	0
184900	31.663073	0
185100	31.731401	0
185300	31.799802	0
185500	31.868277	0
185700	31.936826	116
185900	32.005448	628
186100	32.074144	1
186300	32.142914	0
186500	32.211757	0
186700	32.280674	1
186900	32.349665	0
187100	32.418729	0
187300	32.487867	0
187500	32.557078	0
187700	32.626363	0
187900	32.695722	0
188100	32.765154	0
188300	32.834660	0
188500	32.904240	0
188700	32.973893	310
188900	33.043620	8
189100	33.113421	0
189300	33.183295	0
189500	33.253243	1
189700	33.323265	1
189900	33.393360	0
190100	33.463529	0
190300	33.533771	0
190500	33.604087	0
190700	33.674477	0
190900	33.744940	0
191100	33.815477	0
191300	33.886088	0
191500	33.956772	17
191700	34.027530	6
191900	34.098362	0
192100	34.169267	0
192300	34.240246	0
192500	34.311299	1
192700	34.382425	0
192900	34.453625	22
193100	34.524899	4
193300	34.596246	3
193500	34.667666	1
193700	34.739161	0
193900	34.810729	2
194100	34.882371	24
194300	34.954086	85550
194500	35.025875	1932
194700	35.097738	144
194900	35.169674	35
195100	35.241684	26
195300	35.313768	10
195500	35.385925	13
195700	35.458156	10
195900	35.530460	3
196100	35.602839	1
196300	35.675290	4
196500	35.747816	2
196700	35.820415	3
196900	35.893088	2
197100	35.965834	9849
197300	36.038654	5433
197500	36.111548	3
197700	36.184515	6
197900	36.257556	0
198100	36.330671	1
198300	36.403859	2
198500	36.477121	5
198700	36.550457	1
198900	36.623866	0
199100	36.697349	1
199300	36.770905	2
199500	36.844535	11
199700	36.918239	184
199900	36.992017	31551
200100	37.065868	122
200300	37.139792	25
200500	37.213791	10
200700	37.287863	6
200900	37.362008	5
201100	37.436228	2
201300	37.510521	4
201500	37.584887	2
201700	37.659328	2
201900	37.733841	1
202100	37.808429	1
202300	37.883090	1
202500	37.957825	18
202700	38.032633	1479
202900	38.107516	0
203100	38.182471	0
203300	38.257501	1
203500	38.332604	0
203700	38.407780	1
203900	38.483031	0
204100	38.558355	3
204300	38.633752	0
204500	38.709224	0
204700	38.784769	0
204900	38.860387	1
205100	38.936079	1
205300	39.011845	732
205500	39.087685	1
205700	39.163598	0
205900	39.239585	1
206100	39.315645	0
206300	39.391779	0
206500	39.467987	0
206700	39.544268	3
206900	39.620623	2
207100	39.697052	0
207300	39.773554	2
207500	39.850130	1
207700	39.926780	6
207900	40.003503	2390
208100	40.080300	5
208300	40.157170	1
208500	40.234114	0
208700	40.311132	1
208900	40.388224	0
209100	40.465389	0
209300	40.542627	0
209500	40.619940	0
209700	40.697326	1
209900	40.774786	0
210100	40.852319	0
210300	40.929926	22
210500	41.007607	4413
210700	41.085361	31
210900	41.163189	6
211100	41.241090	0
211300	41.319065	2
211500	41.397114	2
211700	41.475237	2
211900	41.553433	1
212100	41.631703	0
212300	41.710046	2
212500	41.788463	0
212700	41.866954	1
212900	41.945518	43
213100	42.024156	6507
213300	42.102868	28
213500	42.181653	11
213700	42.260512	5
213900	42.339445	2
214100	42.418451	1
214300	42.497531	2
214500	42.576684	1
214700	42.655911	0
214900	42.735212	3
215100	42.814587	1
215300	42.894035	0
215500	42.973556	6862
215700	43.053152	1314
215900	43.132821	42
216100	43.212564	20
216300	43.292380	9
216500	43.372270	3
216700	43.452233	4
216900	43.532271	3
217100	43.612382	1
217300	43.692566	0
217500	43.772824	2
217700	43.853156	0
217900	43.933562	32
218100	44.014041	276
218300	44.094593	0
218500	44.175220	0
218700	44.255920	0
218900	44.336694	0
219100	44.417541	0
219300	44.498462	0
219500	44.579457	0
219700	44.660525	0
219900	44.741667	1
220100	44.822882	0
220300	44.904172	7
220500	44.985534	2012
220700	45.066971	36
220900	45.148481	0
221100	45.230065	0
221300	45.311722	1
221500	45.393453	2
221700	45.475258	1
221900	45.557137	1
222100	45.639089	0
222300	45.721114	0
222500	45.803214	0
222700	45.885386	2
222900	45.967633	1072
223100	46.049953	43
223300	46.132347	2
223500	46.214815	0
223700	46.297356	0
223900	46.379971	1
224100	46.462659	0
224300	46.545421	1
224500	46.628257	1
224700	46.711166	0
224900	46.794150	1
225100	46.877206	1
225300	46.960337	201
225500	47.043541	139
225700	47.126818	2
225900	47.210169	0
226100	47.293594	1
226300	47.377093	1
226500	47.460665	2
226700	47.544311	0
226900	47.628030	3
227100	47.711824	1
227300	47.795690	1
227500	47.879631	6
227700	47.963645	28489
227900	48.047733	8546
228100	48.131894	29
228300	48.216129	7
228500	48.300438	7
228700	48.384820	5
228900	48.469276	2
229100	48.553805	2
229300	48.638409	2
229500	48.723086	1
229700	48.807836	1
229900	48.892660	11
230100	48.977558	43856
230300	49.062530	4489
230500	49.147575	46
230700	49.232693	25
230900	49.317886	11
231100	49.403152	13
231300	49.488491	9
231500	49.573905	2
231700	49.659392	4
231900	49.744952	2
232100	49.830587	4
232300	49.916295	14
232500	50.002076	9830
232700	50.087931	142
232900	50.173860	41
233100	50.259863	24
233300	50.345939	16
233500	50.432089	4
233700	50.518312	7
233900	50.604609	6
234100	50.690980	2
234300	50.777424	2
234500	50.863942	3
234700	50.950534	213
234900	51.037199	1260
235100	51.123938	15
235300	51.210751	6
235500	51.297637	4
235700	51.384597	0
235900	51.471630	3
236100	51.558737	2
236300	51.645918	0
236500	51.733173	1
236700	51.820501	1
236900	51.907902	7
237100	51.995378	670
237300	52.082927	5
237500	52.170549	2
237700	52.258246	0
237900	52.346016	2
238100	52.433859	2
238300	52.521777	3
238500	52.609767	3
238700	52.697832	1
238900	52.785970	1
239100	52.874182	3
239300	52.962468	652
239500	53.050827	310
239700	53.139259	2
239900	53.227766	1
240100	53.316346	2
240300	53.405000	0
240500	53.493727	1
240700	53.582528	0
240900	53.671403	0
241100	53.760351	0
241300	53.849373	0
241500	53.938468	23
241700	54.027638	68
241900	54.116880	1
242100	54.206197	1
242300	54.295587	0
242500	54.385051	0
242700	54.474588	3
242900	54.564199	0
243100	54.653884	1
243300	54.743642	0
243500	54.833474	0
243700	54.923380	4
243900	55.013359	174
244100	55.103412	4
244300	55.193539	0
244500	55.283739	0
244700	55.374013	3
244900	55.464361	0
245100	55.554782	0
245300	55.645277	0
245500	55.735845	0
245700	55.826487	1
245900	55.917203	4
246100	56.007992	96
246300	56.098855	1
246500	56.189792	1
246700	56.280803	0
246900	56.371886	0
247100	56.463044	1
247300	56.554275	0
247500	56.645580	0
247700	56.736959	1
247900	56.828411	0
248100	56.919937	16
248300	57.011536	295
248500	57.103210	5
248700	57.194956	1
248900	57.286777	0
249100	57.378671	2
249300	57.470639	0
249500	57.562680	0
249700	57.654795	0
249900	57.746984	0
250100	57.839246	0
250300	57.931582	656
250500	58.023991	955
250700	58.116475	5
250900	58.209032	2
251100	58.301662	6
251300	58.394366	0
251500	58.487144	1
251700	58.579996	0
251900	58.672921	0
252100	58.765919	0
252300	58.858992	0
252500	58.952138	783
252700	59.045357	6771
252900	59.138651	6
253100	59.232018	4
253300	59.325458	3
253500	59.418973	1
253700	59.512561	1
253900	59.606222	0
254100	59.699957	1
254300	59.793766	0
254500	59.887649	81
254700	59.981605	22341
254900	60.075635	276
255100	60.169738	14
255300	60.263915	5
255500	60.358166	0
255700	60.452490	0
255900	60.546888	0
256100	60.641360	3
256300	60.735905	0
256500	60.830524	0
256700	60.925217	476
256900	61.019983	5875
257100	61.114823	9
257300	61.209736	0
257500	61.304723	3
257700	61.399784	5
257900	61.494919	0
258100	61.590127	1
258300	61.685408	0
258500	61.780764	0
258700	61.876193	0
258900	61.971696	2929
259100	62.067272	558
259300	62.162922	15
259500	62.258645	7
259700	62.354443	5
259900	62.450314	11
260100	62.546258	3
260300	62.642276	4
260500	62.738368	2
260700	62.834534	4
260900	62.930773	188
261100	63.027085	668
261300	63.123472	4
261500	63.219932	5
261700	63.316466	2
261900	63.413073	1
262100	63.509754	4
262300	63.606509	2
262500	63.703337	1
262700	63.800239	0
262900	63.897214	14
263100	63.994264	835
263300	64.091387	17
263500	64.188583	2
263700	64.285853	1
263900	64.383197	0
264100	64.480614	0
264300	64.578105	6
264500	64.675670	1
264700	64.773309	1
264900	64.871021	3
265100	64.968806	1294
265300	65.066666	191
265500	65.164599	2
265700	65.262605	0
265900	65.360685	1
266100	65.458839	0
266300	65.557067	2
266500	65.655368	3
266700	65.753743	2
266900	65.852191	0
267100	65.950713	376
267300	66.049309	388
267500	66.147979	1
267700	66.246722	1
267900	66.345538	0
268100	66.444429	1
268300	66.543393	1
268500	66.642430	2
268700	66.741542	1
268900	66.840726	1
269100	66.939985	47
269300	67.039317	245
269500	67.138723	0
269700	67.238203	1
269900	67.337756	0
270100	67.437382	0
270300	67.537083	0
270500	67.636857	5
270700	67.736705	0
270900	67.836626	0
271100	67.936621	64
271300	68.036690	56
271500	68.136832	0
271700	68.237048	0
271900	68.337338	0
272100	68.437701	0
272300	68.538138	0
272500	68.638648	2
272700	68.739232	0
272900	68.839890	2
273100	68.940622	205
273300	69.041427	587
273500	69.142306	4
273700	69.243258	4
273900	69.344284	2
274100	69.445384	0
274300	69.546557	0
274500	69.647804	0
274700	69.749125	3
274900	69.850519	3
275100	69.951987	331
275300	70.053528	21
275500	70.155144	0
275700	70.256832	2
275900	70.358595	0
276100	70.460431	2
276300	70.562341	1
276500	70.664324	1
276700	70.766381	0
276900	70.868512	3
277100	70.970716	818
277300	71.072994	259
277500	71.175346	1
277700	71.277771	6
