# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
84900	6.729260	2
85100	6.760792	0
85300	6.792398	0
85500	6.824078	0
85700	6.855832	0
85900	6.887659	0
86100	6.919560	0
86300	6.951534	1
86500	6.983583	0
86700	7.015705	0
86900	7.047901	0
87100	7.080170	0
87300	7.112513	0
87500	7.144930	0
87700	7.177421	0
87900	7.209985	0
88100	7.242623	0
88300	7.275335	0
88500	7.308120	0
88700	7.340979	0
88900	7.373912	0
89100	7.406919	0
89300	7.439999	0
89500	7.473153	0
89700	7.506380	0
89900	7.539682	0
90100	7.573057	0
90300	7.606505	0
90500	7.640028	0
90700	7.673624	0
90900	7.707294	0
91100	7.741038	0
91300	7.774855	0
91500	7.808746	0
91700	7.842711	0
91900	7.876749	0
92100	7.910861	0
92300	7.945047	0
92500	7.979306	0
92700	8.013640	0
92900	8.048047	0
93100	8.082527	0
93300	8.117082	0
93500	8.151710	0
93700	8.186411	0
93900	8.221187	0
94100	8.256036	0
94300	8.290959	0
94500	8.325955	0
94700	8.361026	0
94900	8.396170	0
95100	8.431387	0
95300	8.466679	0
95500	8.502044	0
95700	8.537483	0
95900	8.572995	0
96100	8.608581	0
96300	8.644241	0
96500	8.679975	0
96700	8.715782	0
96900	8.751663	0
97100	8.787618	0
97300	8.823647	0
97500	8.859749	0
97700	8.895925	0
97900	8.932174	0
98100	8.968497	0
98300	9.004894	0
98500	9.041365	0
98700	9.077910	0
98900	9.114528	0
99100	9.151219	0
99300	9.187985	0
99500	9.224824	0
99700	9.261737	0
99900	9.298724	0
100100	9.335784	0
100300	9.372918	0
100500	9.410126	0
100700	9.447407	0
100900	9.484762	0
101100	9.522191	0
101300	9.559694	0
101500	9.597270	0
101700	9.634920	0
101900	9.672644	0
102100	9.710441	0
102300	9.748312	0
102500	9.786257	0
102700	9.824276	0
102900	9.862368	0
103100	9.900534	0
103300	9.938773	0
103500	9.977087	0
103700	10.015474	0
103900	10.053935	0
104100	10.092469	0
104300	10.131077	0
104500	10.169759	0
104700	10.208515	0
104900	10.247344	0
105100	10.286247	0
105300	10.325224	0
105500	10.364274	0
105700	10.403398	0
105900	10.442596	0
106100	10.481867	0
106300	10.521213	0
106500	10.560631	0
106700	10.600124	0
106900	10.639690	1
107100	10.679330	0
107300	10.719044	0
107500	10.758832	0
107700	10.798693	0
107900	10.838628	0
108100	10.878636	0
108300	10.918719	0
108500	10.958874	0
108700	10.999104	0
108900	11.039408	1
109100	11.079785	0
109300	11.120235	0
109500	11.160760	0
109700	11.201358	0
109900	11.242030	0
110100	11.282776	0
110300	11.323595	0
110500	11.364488	0
110700	11.405455	0
110900	11.446495	1
111100	11.487609	0
111300	11.528797	0
111500	11.570059	0
111700	11.611394	0
111900	11.652803	0
112100	11.694286	0
112300	11.735842	1
112500	11.777472	2
112700	11.819176	0
112900	11.860954	0
113100	11.902805	1
113300	11.944730	5
113500	11.986728	16508
113700	12.028801	237
113900	12.070947	5
114100	12.113166	1
114300	12.155460	0
114500	12.197827	0
114700	12.240268	1
114900	12.282782	0
115100	12.325371	1
115300	12.368033	3
115500	12.410768	1
115700	12.453578	0
115900	12.496461	1
116100	12.539418	0
116300	12.582448	0
116500	12.625552	0
116700	12.668730	1
116900	12.711982	8
117100	12.755307	2
117300	12.798706	0
117500	12.842179	0
117700	12.885725	1
117900	12.929345	4
118100	12.973039	19
118300	13.016807	15597
118500	13.060648	4
118700	13.104563	0
118900	13.148552	1
119100	13.192614	0
119300	13.236750	0
119500	13.280960	1
119700	13.325244	2
119900	13.369601	2
120100	13.414032	1
120300	13.458536	0
120500	13.503115	0
120700	13.547767	5
120900	13.592492	1
121100	13.637292	0
121300	13.682165	0
121500	13.727112	0
121700	13.772132	0
121900	13.817227	0
122100	13.862395	0
122300	13.907636	0
122500	13.952952	0
122700	13.998341	1438
122900	14.043804	44
123100	14.089340	0
123300	14.134950	0
123500	14.180634	0
123700	14.226392	0
123900	14.272223	1
124100	14.318128	0
124300	14.364107	0
124500	14.410159	0
124700	14.456285	0
124900	14.502485	0
125100	14.548759	0
125300	14.595106	4
125500	14.641527	0
125700	14.688022	0
125900	14.734590	0
126100	14.781232	0
126300	14.827948	0
126500	14.874737	0
126700	14.921601	0
126900	14.968538	2
127100	15.015548	1018
127300	15.062632	12
127500	15.109790	2
127700	15.157022	1
127900	15.204328	1
128100	15.251707	0
128300	15.299160	0
128500	15.346686	0
128700	15.394286	0
128900	15.441960	0
129100	15.489708	0
129300	15.537529	0
129500	15.585425	0
129700	15.633393	5
129900	15.681436	1
130100	15.729552	0
130300	15.777742	0
130500	15.826005	1
130700	15.874343	1
130900	15.922754	6
131100	15.971239	20699
131300	16.019797	8945
131500	16.068429	6
131700	16.117135	1
131900	16.165914	2
132100	16.214768	0
132300	16.263695	2
132500	16.312695	0
132700	16.361770	0
132900	16.410918	0
133100	16.460140	0
133300	16.509435	0
133500	16.558804	1
133700	16.608247	0
133900	16.657764	2
134100	16.707354	0
134300	16.757018	2
134500	16.806756	1
134700	16.856567	0
134900	16.906452	3
135100	16.956411	10
135300	17.006444	16076
135500	17.056550	15
135700	17.106730	2
135900	17.156984	0
136100	17.207311	0
136300	17.257712	1
136500	17.308187	1
136700	17.358735	0
136900	17.409358	0
137100	17.460053	1
137300	17.510823	0
137500	17.561666	0
137700	17.612583	0
137900	17.663574	1
138100	17.714639	4
138300	17.765777	0
138500	17.816988	0
138700	17.868274	0
138900	17.919633	0
139100	17.971066	11
139300	18.022573	33
139500	18.074153	0
139700	18.125807	0
139900	18.177535	0
140100	18.229337	1
140300	18.281212	0
140500	18.333161	1
140700	18.385183	0
140900	18.437280	0
141100	18.489450	0
141300	18.541693	0
141500	18.594011	3
141700	18.646402	1
141900	18.698867	0
142100	18.751405	0
142300	18.804017	1
142500	18.856703	0
142700	18.909463	0
142900	18.962296	9
143100	19.015204	2172
143300	19.068184	1
143500	19.121239	1
143700	19.174367	1
143900	19.227569	0
144100	19.280844	0
144300	19.334194	0
144500	19.387617	0
144700	19.441113	1
144900	19.494684	0
145100	19.548328	0
145300	19.602046	0
145500	19.655837	0
145700	19.709703	0
145900	19.763642	1
146100	19.817654	0
146300	19.871741	0
146500	19.925901	0
146700	19.980134	0
146900	20.034442	1
147100	20.088823	0
147300	20.143278	0
147500	20.197807	0
147700	20.252409	0
147900	20.307085	0
148100	20.361835	0
148300	20.416658	0
148500	20.471555	0
148700	20.526526	0
148900	20.581570	0
149100	20.636689	0
149300	20.691881	0
149500	20.747146	1
149700	20.802486	0
149900	20.857899	0
150100	20.913386	0
150300	20.968946	0
150500	21.024580	0
150700	21.080288	0
150900	21.136070	0
151100	21.191925	0
151300	21.247854	0
151500	21.303857	0
151700	21.359933	0
151900	21.416083	0
152100	21.472307	0
152300	21.528605	0
152500	21.584976	0
152700	21.641421	0
152900	21.697939	0
153100	21.754532	1
153300	21.811198	0
153500	21.867938	0
153700	21.924751	0
153900	21.981638	0
154100	22.038599	0
154300	22.095634	0
154500	22.152742	0
154700	22.209924	0
154900	22.267180	1
155100	22.324509	0
155300	22.381912	0
155500	22.439389	0
155700	22.496940	0
155900	22.554564	0
156100	22.612262	1
156300	22.670033	0
156500	22.727879	0
156700	22.785798	0
156900	22.843791	0
157100	22.901857	0
157300	22.959997	10
157500	23.018211	10
157700	23.076499	0
157900	23.134860	1
158100	23.193295	0
158300	23.251804	0
158500	23.310386	1
158700	23.369042	0
158900	23.427772	0
159100	23.486576	1
159300	23.545453	7
159500	23.604404	6
159700	23.663428	1
159900	23.722527	1
160100	23.781699	1
160300	23.840945	0
160500	23.900264	17
160700	23.959657	569
160900	24.019124	93800
161100	24.078665	30
161300	24.138279	6
161500	24.197967	4
161700	24.257729	3
161900	24.317564	2
162100	24.377473	4
162300	24.437456	8
162500	24.497512	3
162700	24.557643	13
162900	24.617847	5
163100	24.678124	7
163300	24.738476	1
163500	24.798901	4
163700	24.859399	4
163900	24.919972	35
164100	24.980618	119268
164300	25.041338	23725
164500	25.102132	42
164700	25.162999	16
164900	25.223940	10
165100	25.284954	8
165300	25.346043	9
165500	25.407205	2
165700	25.468441	5
165900	25.529750	10
166100	25.591134	11
166300	25.652591	6
166500	25.714121	2
166700	25.775725	3
166900	25.837404	1
167100	25.899155	11
167300	25.960981	283
167500	26.022880	60667
167700	26.084853	595
167900	26.146899	160
168100	26.209020	86
168300	26.271214	48
168500	26.333481	17
168700	26.395823	15
168900	26.458238	10
169100	26.520727	8
169300	26.583289	4
169500	26.645925	4
169700	26.708635	9
169900	26.771419	4
170100	26.834276	9
170300	26.897207	3
170500	26.960212	11
170700	27.023291	1706
170900	27.086443	18
171100	27.149669	0
171300	27.212968	0
171500	27.276341	10
171700	27.339788	3
171900	27.403309	2
172100	27.466904	1
172300	27.530572	0
172500	27.594313	1
172700	27.658129	1
172900	27.722018	2
173100	27.785981	0
173300	27.850018	0
173500	27.914128	1
173700	27.978312	17
173900	28.042570	20
174100	28.106901	0
174300	28.171307	0
174500	28.235785	1
174700	28.300338	0
174900	28.364964	0
175100	28.429664	1
175300	28.494438	1
175500	28.559285	1
175700	28.624206	1
175900	28.689201	2
176100	28.754270	0
176300	28.819412	1
176500	28.884628	0
176700	28.949917	16
176900	29.015281	212
177100	29.080718	2
177300	29.146229	1
177500	29.211813	0
177700	29.277471	1
177900	29.343203	0
178100	29.409009	0
178300	29.474888	0
178500	29.540841	0
178700	29.606868	3
178900	29.672968	0
179100	29.739142	0
179300	29.805390	0
179500	29.871711	1
179700	29.938107	1
179900	30.004576	14
180100	30.071118	0
180300	30.137735	0
180500	30.204425	0
180700	30.271188	1
180900	30.338026	1
181100	30.404937	0
181300	30.471922	2
181500	30.538980	1
181700	30.606113	0
181900	30.673319	0
182100	30.740598	0
182300	30.807952	0
182500	30.875379	0
182700	30.942880	0
182900	31.010454	526
183100	31.078102	0
183300	31.145824	0
183500	31.213620	0
183700	31.281489	0
183900	31.349432	1
184100	31.417449	1
184300	31.485539	0
184500	31.553704	0
184700	31.621941	3
184900	31.690253	0
185100	31.758638	0
185300	31.827097	4
185500	31.895630	0
185700	31.964236	692
185900	32.032916	17
186100	32.101670	0
186300	32.170498	0
186500	32.239399	1
186700	32.308374	0
186900	32.377422	0
187100	32.446545	0
187300	32.515741	0
187500	32.585011	0
187700	32.654354	0
187900	32.723771	0
188100	32.793262	1
188300	32.862827	0
188500	32.932465	3
188700	33.002177	235
188900	33.071962	1
189100	33.141822	0
189300	33.211755	1
189500	33.281762	3
189700	33.351842	2
189900	33.421996	1
190100	33.492224	0
190300	33.562526	0
190500	33.632901	0
190700	33.703350	0
190900	33.773873	0
191100	33.844470	0
191300	33.915140	0
191500	33.985884	16
191700	34.056701	0
191900	34.127592	1
192100	34.198557	1
192300	34.269596	1
192500	34.340708	0
192700	34.411894	1
192900	34.483154	21
193100	34.554488	0
193300	34.625895	2
193500	34.697376	0
193700	34.768931	2
193900	34.840559	16
194100	34.912261	192
194300	34.984037	145695
194500	35.055886	596
194700	35.127809	145
194900	35.199806	52
195100	35.271877	16
195300	35.344021	10
195500	35.416239	15
195700	35.488531	6
195900	35.560896	9
196100	35.633335	6
196300	35.705848	5
196500	35.778434	0
196700	35.851094	2
196900	35.923828	15
197100	35.996636	29828
197300	36.069517	60
197500	36.142472	8
197700	36.215501	3
197900	36.288604	3
198100	36.361780	1
198300	36.435029	8
198500	36.508353	2
198700	36.581750	2
198900	36.655221	1
199100	36.728766	0
199300	36.802384	8
199500	36.876076	16
199700	36.949842	45471
199900	37.023682	7115
200100	37.097595	84
200300	37.171582	27
200500	37.245642	12
200700	37.319777	7
200900	37.393985	7
201100	37.468266	7
201300	37.542622	2
201500	37.617051	2
201700	37.691554	2
201900	37.766130	2
202100	37.840781	4
202300	37.915505	1
202500	37.990302	2323
202700	38.065174	46
202900	38.140119	2
203100	38.215138	1
203300	38.290230	1
203500	38.365396	1
203700	38.440636	1
203900	38.515950	6
204100	38.591337	1
204300	38.666798	1
204500	38.742333	1
204700	38.817941	3
204900	38.893623	1
205100	38.969379	132
205300	39.045209	1188
205500	39.121112	3
205700	39.197089	0
205900	39.273140	2
206100	39.349264	0
206300	39.425462	0
206500	39.501734	0
206700	39.578079	4
206900	39.654499	3
207100	39.730992	1
207300	39.807558	1
207500	39.884198	3
207700	39.960912	3327
207900	40.037700	761
208100	40.114562	2
208300	40.191497	1
208500	40.268506	0
208700	40.345588	1
208900	40.422744	2
209100	40.499974	0
209300	40.577278	0
209500	40.654655	5
209700	40.732106	4
209900	40.809631	1
210100	40.887230	8
210300	40.964902	9497
210500	41.042648	3712
210700	41.120467	208
210900	41.198361	60
211100	41.276328	35
211300	41.354368	11
211500	41.432483	11
211700	41.510671	6
211900	41.588933	6
212100	41.667268	4
212300	41.745678	4
212500	41.824161	3
212700	41.902717	6
212900	41.981348	6373
213100	42.060052	137
213300	42.138829	7
213500	42.217681	5
213700	42.296606	3
213900	42.375605	2
214100	42.454678	5
214300	42.533824	3
214500	42.613044	1
214700	42.692338	4
214900	42.771705	1
215100	42.851146	2
215300	42.930661	12
215500	43.010250	4068
215700	43.089912	75
215900	43.169648	9
216100	43.249457	5
216300	43.329341	7
216500	43.409298	0
216700	43.489329	1
216900	43.569433	1
217100	43.649611	1
217300	43.729863	1
217500	43.810189	0
217700	43.890588	3
217900	43.971061	344
218100	44.051608	59
218300	44.132228	5
218500	44.212922	3
218700	44.293690	0
218900	44.374532	0
219100	44.455447	1
219300	44.536436	0
219500	44.617499	0
219700	44.698635	1
219900	44.779845	0
220100	44.861129	2
220300	44.942486	3190
220500	45.023918	11628
220700	45.105422	112
220900	45.187001	41
221100	45.268653	14
221300	45.350379	3
221500	45.432179	4
221700	45.514052	5
221900	45.596000	3
222100	45.678020	2
222300	45.760115	3
222500	45.842283	4
222700	45.924525	2
222900	46.006841	516
223100	46.089230	9
223300	46.171693	2
223500	46.254230	2
223700	46.336840	1
223900	46.419525	1
224100	46.502283	2
224300	46.585114	1
224500	46.668019	1
224700	46.750998	0
224900	46.834051	2
225100	46.917178	20
225300	47.000378	596
225500	47.083652	1
225700	47.166999	3
225900	47.250420	4
226100	47.333915	1
226300	47.417484	7
226500	47.501126	0
226700	47.584842	0
226900	47.668632	3
227100	47.752496	3
227300	47.836433	9
227500	47.920444	285
227700	48.004528	78518
227900	48.088686	125
228100	48.172919	22
228300	48.257224	6
228500	48.341604	9
228700	48.426057	13
228900	48.510584	3
229100	48.595184	4
229300	48.679858	0
229500	48.764606	4
229700	48.849428	8
229900	48.934323	341
230100	49.019292	76612
230300	49.104335	150
230500	49.189452	35
230700	49.274642	6
230900	49.359906	9
231100	49.445243	9
231300	49.530655	6
231500	49.616140	7
231700	49.701698	10
231900	49.787331	4
232100	49.873037	4
232300	49.958817	5402
232500	50.044670	7878
232700	50.130597	63
232900	50.216598	22
233100	50.302673	16
233300	50.388821	13
233500	50.475043	6
233700	50.561339	2
233900	50.647709	3
234100	50.734152	5
234300	50.820669	3
234500	50.907259	12
234700	50.993923	1774
234900	51.080661	66
235100	51.167473	14
235300	51.254359	2
235500	51.341318	6
235700	51.428351	1
235900	51.515457	2
236100	51.602637	5
236300	51.689891	3
236500	51.777219	1
236700	51.864620	1
236900	51.952095	787
237100	52.039644	388
237300	52.127266	2
237500	52.214963	5
237700	52.302733	3
237900	52.390576	8
238100	52.478493	3
238300	52.566484	4
238500	52.654549	3
238700	52.742688	3
238900	52.830900	0
239100	52.919185	70
239300	53.007545	1732
239500	53.095978	13
239700	53.184485	4
239900	53.273066	2
240100	53.361720	0
240300	53.450448	1
240500	53.539250	2
240700	53.628125	0
240900	53.717075	4
241100	53.806097	2
241300	53.895194	1
241500	53.984364	172
241700	54.073608	13
241900	54.162926	3
242100	54.252317	0
242300	54.341783	3
242500	54.431321	2
242700	54.520934	9
242900	54.610620	3
243100	54.700380	4
243300	54.790214	0
243500	54.880121	1
243700	54.970102	436
243900	55.060157	221
244100	55.150285	6
244300	55.240487	2
244500	55.330763	2
244700	55.421113	1
244900	55.511536	2
245100	55.602033	1
245300	55.692604	1
245500	55.783248	1
245700	55.873966	1
245900	55.964758	106
246100	56.055624	29
246300	56.146563	1
246500	56.237576	1
246700	56.328662	2
246900	56.419823	1
247100	56.511057	2
247300	56.602365	0
247500	56.693746	3
247700	56.785201	2
247900	56.876730	3
248100	56.968333	190
248300	57.060009	198
248500	57.151759	8
248700	57.243583	2
248900	57.335480	2
249100	57.427451	2
249300	57.519496	2
249500	57.611614	4
249700	57.703807	0
249900	57.796073	1
250100	57.888412	5
250300	57.980826	1250
250500	58.073313	37
250700	58.165873	1
250900	58.258508	1
251100	58.351216	2
251300	58.443998	2
251500	58.536853	1
251700	58.629783	0
251900	58.722786	1
252100	58.815862	0
252300	58.909013	93
252500	59.002237	5411
252700	59.095535	44
252900	59.188906	4
253100	59.282351	3
253300	59.375870	4
253500	59.469463	1
253700	59.563129	3
253900	59.656869	1
254100	59.750683	0
254300	59.844571	6
254500	59.938532	4242
254700	60.032567	38751
254900	60.126675	30
255100	60.220857	18
255300	60.315113	10
255500	60.409443	2
255700	60.503846	4
255900	60.598324	4
256100	60.692874	4
256300	60.787499	3
256500	60.882197	28
256700	60.976969	9025
256900	61.071815	256
257100	61.166734	10
257300	61.261727	4
257500	61.356794	4
257700	61.451934	1
257900	61.547148	2
258100	61.642436	3
258300	61.737798	2
258500	61.833233	3
258700	61.928742	204
258900	62.024325	3336
259100	62.119981	12
259300	62.215711	20
259500	62.311515	9
259700	62.407393	10
259900	62.503344	21
260100	62.599369	3
260300	62.695467	3
260500	62.791640	1
260700	62.887886	2
260900	62.984205	1084
261100	63.080599	88
261300	63.177066	2
261500	63.273607	2
261700	63.370221	4
261900	63.466910	6
262100	63.563672	9
262300	63.660507	0
262500	63.757417	1
262700	63.854400	2
262900	63.951457	701
263100	64.048587	328
263300	64.145791	4
263500	64.243069	2
263700	64.340421	3
263900	64.437846	3
264100	64.535345	7
264300	64.632918	2
264500	64.730564	1
264700	64.828285	1
264900	64.926078	126
265100	65.023946	2641
265300	65.121887	13
265500	65.219902	5
265700	65.317991	1
265900	65.416153	1
266100	65.514389	1
266300	65.612699	1
266500	65.711083	1
266700	65.809540	2
266900	65.908071	14
267100	66.006675	747
267300	66.105354	8
267500	66.204106	2
267700	66.302931	4
267900	66.401831	2
268100	66.500804	1
268300	66.599851	1
268500	66.698971	1
268700	66.798166	1
268900	66.897434	31
269100	66.996775	990
269300	67.096191	35
269500	67.195680	4
269700	67.295243	4
269900	67.394879	1
270100	67.494589	3
270300	67.594373	2
270500	67.694231	7
270700	67.794162	1
270900	67.894167	8
271100	67.994246	142
271300	68.094398	4
271500	68.194625	3
271700	68.294924	1
271900	68.395298	1
272100	68.495745	1
272300	68.596266	2
272500	68.696861	3
272700	68.797529	4
272900	68.898271	24
273100	68.999087	1703
273300	69.099977	39
273500	69.200940	10
273700	69.301977	5
273900	69.403087	3
274100	69.504272	3
274300	69.605530	1
274500	69.706861	3
274700	69.808267	2
274900	69.909746	463
275100	70.011299	104
275300	70.112925	4
275500	70.214626	2
275700	70.316400	6
275900	70.418247	0
276100	70.520169	2
276300	70.622164	1
276500	70.724233	1
276700	70.826375	1
276900	70.928591	176
277100	71.030881	4002
277300	71.133245	92
277500	71.235682	30
277700	71.338193	10
