# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
33100	1.015638	2210
33300	1.027796	89
33500	1.040026	33
33700	1.052328	15
33900	1.064702	8
34100	1.077149	4
34300	1.089668	5
34500	1.102260	6
34700	1.114923	3
34900	1.127660	3
35100	1.140468	2
35300	1.153349	2
35500	1.166302	0
35700	1.179328	2
35900	1.192425	0
36100	1.205595	0
36300	1.218838	0
36500	1.232153	1
36700	1.245540	0
36900	1.258999	0
37100	1.272531	0
37300	1.286135	0
37500	1.299812	2
37700	1.313561	0
37900	1.327382	0
38100	1.341275	1
38300	1.355241	0
38500	1.369279	0
38700	1.383390	1
38900	1.397572	0
39100	1.411827	1
39300	1.426155	2
39500	1.440555	0
39700	1.455027	0
39900	1.469571	0
40100	1.484188	0
40300	1.498877	0
40500	1.513639	0
40700	1.528472	0
40900	1.543378	0
41100	1.558357	2
41300	1.573408	0
41500	1.588531	0
41700	1.603726	0
41900	1.618994	0
42100	1.634334	0
42300	1.649747	0
42500	1.665231	0
42700	1.680788	0
42900	1.696418	0
43100	1.712120	0
43300	1.727894	0
43500	1.743740	1
43700	1.759659	0
43900	1.775650	0
44100	1.791713	0
44300	1.807849	0
44500	1.824057	1
44700	1.840338	0
44900	1.856690	0
45100	1.873116	0
45300	1.889613	0
45500	1.906183	0
45700	1.922825	0
45900	1.939539	0
46100	1.956326	0
46300	1.973185	0
46500	1.990116	0
46700	2.007120	22
46900	2.024196	1
47100	2.041345	0
47300	2.058565	0
47500	2.075858	0
47700	2.093224	0
47900	2.110662	1
48100	2.128172	0
48300	2.145754	0
48500	2.163409	0
48700	2.181136	0
48900	2.198935	1
49100	2.216807	1
49300	2.234751	0
49500	2.252767	0
49700	2.270856	0
49900	2.289017	0
50100	2.307251	0
50300	2.325556	1
50500	2.343934	0
50700	2.362385	0
50900	2.380908	0
51100	2.399503	0
51300	2.418170	0
51500	2.436910	0
51700	2.455722	0
51900	2.474606	0
52100	2.493563	0
52300	2.512592	0
52500	2.531693	0
52700	2.550867	0
52900	2.570113	0
53100	2.589431	1
53300	2.608822	0
53500	2.628285	0
53700	2.647820	0
53900	2.667428	0
54100	2.687108	0
54300	2.706861	0
54500	2.726685	0
54700	2.746582	0
54900	2.766552	0
55100	2.786593	0
55300	2.806707	0
55500	2.826894	1
55700	2.847152	1
55900	2.867483	0
56100	2.887887	0
56300	2.908362	0
56500	2.928910	0
56700	2.949531	0
56900	2.970224	0
57100	2.990989	0
57300	3.011826	0
57500	3.032736	0
57700	3.053718	0
57900	3.074772	0
58100	3.095899	0
58300	3.117098	0
58500	3.138369	0
58700	3.159713	0
58900	3.181129	0
59100	3.202617	0
59300	3.224178	0
59500	3.245811	0
59700	3.267516	0
59900	3.289294	0
60100	3.311144	0
60300	3.333066	0
60500	3.355061	0
60700	3.377128	0
60900	3.399267	0
61100	3.421479	0
61300	3.443763	0
61500	3.466119	0
61700	3.488548	0
61900	3.511048	0
62100	3.533622	0
62300	3.556267	0
62500	3.578985	0
62700	3.601776	0
62900	3.624638	0
63100	3.647573	0
63300	3.670581	0
63500	3.693660	1
63700	3.716812	1
63900	3.740037	0
64100	3.763333	0
64300	3.786702	0
64500	3.810144	0
64700	3.833657	0
64900	3.857243	0
65100	3.880901	0
65300	3.904632	0
65500	3.928435	0
65700	3.952310	0
65900	3.976258	0
66100	4.000278	0
66300	4.024370	0
66500	4.048535	0
66700	4.072772	0
66900	4.097081	0
67100	4.121463	0
67300	4.145917	0
67500	4.170443	0
67700	4.195042	0
67900	4.219712	0
68100	4.244456	0
68300	4.269271	0
68500	4.294159	0
68700	4.319120	0
68900	4.344152	0
69100	4.369257	0
69300	4.394434	0
69500	4.419684	0
69700	4.445006	0
69900	4.470400	1
70100	4.495867	0
70300	4.521406	0
70500	4.547017	0
70700	4.572701	0
70900	4.598457	0
71100	4.624285	0
71300	4.650185	0
71500	4.676158	0
71700	4.702204	0
71900	4.728321	0
72100	4.754511	0
72300	4.780773	0
72500	4.807108	0
72700	4.833515	0
72900	4.859994	0
73100	4.886546	0
73300	4.913170	0
73500	4.939866	0
73700	4.966634	0
73900	4.993475	0
74100	5.020389	0
74300	5.047374	0
74500	5.074432	0
74700	5.101562	0
74900	5.128765	0
75100	5.156040	0
75300	5.183387	0
75500	5.210807	0
75700	5.238298	0
75900	5.265863	0
76100	5.293499	0
76300	5.321208	0
76500	5.348989	1
76700	5.376843	0
76900	5.404769	0
77100	5.432767	0
77300	5.460838	0
77500	5.488981	0
77700	5.517196	0
77900	5.545483	0
78100	5.573843	0
78300	5.602275	0
78500	5.630780	0
78700	5.659357	0
78900	5.688006	0
79100	5.716728	0
79300	5.745521	0
79500	5.774388	0
79700	5.803326	0
79900	5.832337	0
80100	5.861420	0
80300	5.890576	0
80500	5.919804	0
80700	5.949104	0
80900	5.978476	0
81100	6.007921	0
81300	6.037439	0
81500	6.067028	0
81700	6.096690	0
81900	6.126424	0
82100	6.156231	0
82300	6.186110	0
82500	6.216061	1
82700	6.246084	0
82900	6.276180	0
83100	6.306348	0
83300	6.336589	0
83500	6.366902	0
83700	6.397287	0
83900	6.427744	0
84100	6.458274	0
84300	6.488876	0
84500	6.519551	0
84700	6.550298	0
84900	6.581117	0
85100	6.612008	0
85300	6.642972	0
85500	6.674008	0
85700	6.705117	0
85900	6.736298	0
86100	6.767551	0
86300	6.798876	0
86500	6.830274	0
86700	6.861745	0
86900	6.893287	0
87100	6.924902	0
87300	6.956589	0
87500	6.988348	0
87700	7.020180	0
87900	7.052084	0
88100	7.084061	0
88300	7.116110	0
88500	7.148231	0
88700	7.180424	0
88900	7.212690	1
89100	7.245028	0
89300	7.277439	0
89500	7.309922	1
89700	7.342477	0
89900	7.375104	0
90100	7.407804	0
90300	7.440576	0
90500	7.473421	0
90700	7.506338	0
90900	7.539327	0
91100	7.572388	0
91300	7.605522	0
91500	7.638728	0
91700	7.672007	0
91900	7.705357	0
92100	7.738781	0
92300	7.772276	0
92500	7.805844	0
92700	7.839484	0
92900	7.873196	0
93100	7.906981	0
93300	7.940838	0
93500	7.974768	0
93700	8.008770	1
93900	8.042844	0
94100	8.076990	0
94300	8.111209	0
94500	8.145500	0
94700	8.179864	0
94900	8.214299	0
95100	8.248807	0
95300	8.283388	0
95500	8.318041	0
95700	8.352766	0
95900	8.387563	0
96100	8.422433	0
96300	8.457375	0
96500	8.492390	0
96700	8.527476	0
96900	8.562635	0
97100	8.597867	0
97300	8.633171	0
97500	8.668547	0
97700	8.703995	0
97900	8.739516	0
98100	8.775109	0
98300	8.810774	0
98500	8.846512	0
98700	8.882322	0
98900	8.918205	0
99100	8.954160	0
99300	8.990187	0
99500	9.026286	0
99700	9.062458	0
99900	9.098702	0
100100	9.135018	0
100300	9.171407	0
100500	9.207868	0
100700	9.244402	0
100900	9.281007	0
101100	9.317685	0
101300	9.354436	0
101500	9.391259	0
101700	9.428154	0
101900	9.465121	0
102100	9.502161	0
102300	9.539273	0
102500	9.576457	0
102700	9.613714	0
102900	9.651043	0
103100	9.688444	0
103300	9.725918	0
103500	9.763464	0
103700	9.801083	0
103900	9.838773	0
104100	9.876536	0
104300	9.914372	0
104500	9.952280	0
104700	9.990260	0
104900	10.028312	1
105100	10.066437	0
105300	10.104634	0
105500	10.142903	0
105700	10.181245	0
105900	10.219659	0
106100	10.258145	0
106300	10.296704	0
106500	10.335335	0
106700	10.374038	0
106900	10.412814	0
107100	10.451662	0
107300	10.490583	0
107500	10.529575	0
107700	10.568640	0
107900	10.607778	0
108100	10.646987	0
108300	10.686269	0
108500	10.725624	0
108700	10.765051	0
108900	10.804550	0
109100	10.844121	0
109300	10.883765	0
109500	10.923481	0
109700	10.963269	0
109900	11.003130	2
110100	11.043063	0
110300	11.083068	0
110500	11.123146	0
110700	11.163296	0
110900	11.203518	0
111100	11.243813	0
111300	11.284180	0
111500	11.324619	0
111700	11.365131	0
111900	11.405715	0
112100	11.446371	0
112300	11.487100	0
112500	11.527901	0
112700	11.568774	0
112900	11.609720	1
113100	11.650738	0
113300	11.691828	0
113500	11.732991	0
113700	11.774226	0
113900	11.815533	0
114100	11.856913	0
114300	11.898365	0
114500	11.939889	4
114700	11.981486	21845
114900	12.023155	3858
115100	12.064896	1
115300	12.106710	2
115500	12.148596	0
115700	12.190554	1
115900	12.232585	1
116100	12.274688	0
116300	12.316863	0
116500	12.359111	0
116700	12.401431	0
116900	12.443823	2
117100	12.486288	1
117300	12.528825	0
117500	12.571434	0
117700	12.614116	2
117900	12.656870	0
118100	12.699696	1
118300	12.742595	1
118500	12.785566	1
118700	12.828609	2
118900	12.871725	0
119100	12.914913	4
119300	12.958173	8
119500	13.001506	27302
119700	13.044910	72
119900	13.088388	3
120100	13.131937	2
120300	13.175559	1
120500	13.219254	3
120700	13.263020	0
120900	13.306859	1
121100	13.350771	1
121300	13.394754	2
121500	13.438810	1
121700	13.482938	0
121900	13.527139	4
122100	13.571412	4
122300	13.615757	0
122500	13.660175	1
122700	13.704665	0
122900	13.749227	0
123100	13.793862	0
123300	13.838569	0
123500	13.883348	0
123700	13.928200	2
123900	13.973124	0
124100	14.018120	4782
124300	14.063188	7
124500	14.108329	1
124700	14.153543	1
124900	14.198828	0
125100	14.244186	0
125300	14.289616	1
125500	14.335119	1
125700	14.380694	0
125900	14.426341	1
126100	14.472061	0
126300	14.517853	1
126500	14.563717	0
126700	14.609654	5
126900	14.655663	0
127100	14.701744	0
127300	14.747897	0
127500	14.794123	0
127700	14.840422	0
127900	14.886792	0
128100	14.933235	1
128300	14.979750	0
128500	15.026338	7003
128700	15.072998	36
128900	15.119730	2
129100	15.166535	4
129300	15.213411	3
129500	15.260361	2
129700	15.307382	1
129900	15.354476	2
130100	15.401642	1
130300	15.448881	0
130500	15.496192	3
130700	15.543575	0
130900	15.591031	0
131100	15.638559	6
131300	15.686159	0
131500	15.733831	0
131700	15.781576	0
131900	15.829394	0
132100	15.877283	2
132300	15.925245	15
132500	15.973279	78436
132700	16.021386	20638
132900	16.069565	4
133100	16.117816	5
133300	16.166139	1
133500	16.214535	2
133700	16.263004	3
133900	16.311544	2
134100	16.360157	0
134300	16.408842	3
134500	16.457600	4
134700	16.506430	2
134900	16.555332	0
135100	16.604306	2
135300	16.653353	1
135500	16.702472	3
135700	16.751664	0
135900	16.800928	0
136100	16.850264	0
136300	16.899673	5
136500	16.949153	6
136700	16.998707	40939
136900	17.048332	153
137100	17.098030	11
137300	17.147800	8
137500	17.197643	5
137700	17.247558	3
137900	17.297545	2
138100	17.347604	1
138300	17.397736	0
138500	17.447940	2
138700	17.498217	0
138900	17.548566	0
139100	17.598987	1
139300	17.649480	1
139500	17.700046	4
139700	17.750684	1
139900	17.801395	1
140100	17.852178	1
140300	17.903033	1
140500	17.953960	1
140700	18.004960	181
140900	18.056032	2
141100	18.107177	1
141300	18.158394	0
141500	18.209683	1
141700	18.261044	0
141900	18.312478	1
142100	18.363984	0
142300	18.415563	0
142500	18.467214	1
142700	18.518937	0
142900	18.570732	0
143100	18.622600	0
143300	18.674540	0
143500	18.726553	0
143700	18.778638	2
143900	18.830795	2
144100	18.883024	0
144300	18.935326	1
144500	18.987700	4008
144700	19.040147	68
144900	19.092666	1
145100	19.145257	1
145300	19.197920	0
145500	19.250656	0
145700	19.303464	0
145900	19.356345	0
146100	19.409298	0
146300	19.462323	0
146500	19.515420	1
146700	19.568590	0
146900	19.621832	0
147100	19.675147	0
147300	19.728533	0
147500	19.781992	0
147700	19.835524	0
147900	19.889128	0
148100	19.942804	0
148300	19.996552	1
148500	20.050373	0
148700	20.104266	0
148900	20.158232	0
149100	20.212269	0
149300	20.266380	0
149500	20.320562	0
149700	20.374817	0
149900	20.429144	0
150100	20.483543	0
150300	20.538015	0
150500	20.592559	0
150700	20.647176	0
150900	20.701865	0
151100	20.756626	1
151300	20.811459	0
151500	20.866365	0
151700	20.921343	0
151900	20.976393	0
152100	21.031516	0
152300	21.086711	0
152500	21.141979	0
152700	21.197318	0
152900	21.252731	0
153100	21.308215	0
153300	21.363772	0
153500	21.419401	0
153700	21.475102	0
153900	21.530876	0
154100	21.586722	0
154300	21.642641	0
154500	21.698631	0
154700	21.754694	0
154900	21.810830	0
155100	21.867038	0
155300	21.923318	0
155500	21.979670	1
155700	22.036095	0
155900	22.092592	0
156100	22.149161	0
156300	22.205803	1
156500	22.262517	1
156700	22.319304	0
156900	22.376162	0
157100	22.433093	0
157300	22.490097	0
157500	22.547172	0
157700	22.604321	0
157900	22.661541	0
158100	22.718834	0
158300	22.776199	0
158500	22.833636	1
158700	22.891146	0
158900	22.948728	0
159100	23.006382	41
159300	23.064109	0
159500	23.121908	0
159700	23.179780	0
159900	23.237723	0
160100	23.295739	0
160300	23.353828	1
160500	23.411988	0
160700	23.470221	0
160900	23.528527	0
161100	23.586905	0
161300	23.645355	0
161500	23.703877	0
161700	23.762472	0
161900	23.821139	1
162100	23.879878	4
162300	23.938690	83
162500	23.997574	106745
162700	24.056530	186
162900	24.115559	14
163100	24.174660	2
163300	24.233833	5
163500	24.293079	3
163700	24.352397	3
163900	24.411787	3
164100	24.471250	0
164300	24.530785	5
164500	24.590393	3
164700	24.650072	3
164900	24.709824	1
165100	24.769649	0
165300	24.829545	1
165500	24.889514	13
165700	24.949556	12
165900	25.009669	127223
166100	25.069855	375
166300	25.130114	28
166500	25.190444	12
166700	25.250847	11
166900	25.311323	9
167100	25.371870	3
167300	25.432490	3
167500	25.493183	6
167700	25.553948	2
167900	25.614785	3
168100	25.675694	1
168300	25.736676	3
168500	25.797730	1
168700	25.858856	3
168900	25.920055	7
169100	25.981326	98581
169300	26.042669	7878
169500	26.104085	831
169700	26.165573	264
169900	26.227133	137
170100	26.288766	70
170300	26.350471	63
170500	26.412248	39
170700	26.474098	25
170900	26.536019	23
171100	26.598014	19
171300	26.660080	9
171500	26.722219	11
171700	26.784431	7
171900	26.846714	7
172100	26.909070	6
172300	26.971499	339
172500	27.033999	3230
172700	27.096572	22
172900	27.159218	8
173100	27.221935	4
173300	27.284725	2
173500	27.347588	3
173700	27.410522	1
173900	27.473529	2
174100	27.536608	3
174300	27.599760	2
174500	27.662984	1
174700	27.726280	2
174900	27.789649	2
175100	27.853090	0
175300	27.916603	2
175500	27.980189	158
175700	28.043847	31
175900	28.107577	1
176100	28.171380	1
176300	28.235255	0
176500	28.299202	1
176700	28.363222	1
176900	28.427314	1
177100	28.491478	0
177300	28.555715	1
177500	28.620023	1
177700	28.684405	0
177900	28.748858	1
178100	28.813384	0
178300	28.877983	1
178500	28.942653	10
178700	29.007396	459
178900	29.072211	3
179100	29.137099	0
179300	29.202059	0
179500	29.267091	0
179700	29.332196	1
179900	29.397373	1
180100	29.462622	1
180300	29.527944	1
180500	29.593338	0
180700	29.658804	0
180900	29.724342	0
181100	29.789953	0
181300	29.855637	1
181500	29.921392	1
181700	29.987220	106
181900	30.053120	2
182100	30.119093	1
182300	30.185138	1
182500	30.251255	1
182700	30.317445	1
182900	30.383707	0
183100	30.450041	0
183300	30.516447	0
183500	30.582926	1
183700	30.649478	1
183900	30.716101	0
184100	30.782797	0
184300	30.849565	1
184500	30.916406	0
184700	30.983319	65
184900	31.050304	314
185100	31.117362	5
185300	31.184492	1
185500	31.251694	0
185700	31.318968	0
185900	31.386315	0
186100	31.453734	1
186300	31.521226	0
186500	31.588790	0
186700	31.656426	1
186900	31.724135	0
187100	31.791916	0
187300	31.859769	0
187500	31.927694	0
187700	31.995692	2315
187900	32.063763	2
188100	32.131905	0
188300	32.200120	0
188500	32.268407	0
188700	32.336767	0
188900	32.405199	0
189100	32.473703	0
189300	32.542279	0
189500	32.610928	0
189700	32.679649	1
189900	32.748443	0
190100	32.817309	0
190300	32.886247	0
190500	32.955258	80
190700	33.024340	355
190900	33.093496	2
191100	33.162723	0
191300	33.232023	1
191500	33.301395	1
191700	33.370840	1
191900	33.440357	1
192100	33.509946	0
192300	33.579607	0
192500	33.649341	1
192700	33.719147	1
192900	33.789026	0
193100	33.858977	0
193300	33.929000	0
193500	33.999096	46
193700	34.069263	0
193900	34.139504	0
194100	34.209816	0
194300	34.280201	1
194500	34.350658	0
194700	34.421188	0
194900	34.491789	1
195100	34.562464	0
195300	34.633210	0
195500	34.704029	1
195700	34.774920	2
195900	34.845884	14
196100	34.916919	59
196300	34.988028	291322
196500	35.059208	1058
196700	35.130461	263
196900	35.201786	102
197100	35.273184	63
197300	35.344653	31
197500	35.416196	12
197700	35.487810	18
197900	35.559497	13
198100	35.631256	3
198300	35.703088	5
198500	35.774991	3
198700	35.846968	3
198900	35.919016	4
199100	35.991137	16327
199300	36.063330	55
199500	36.135596	5
199700	36.207933	1
199900	36.280343	3
200100	36.352826	1
200300	36.425381	3
200500	36.498008	0
200700	36.570707	0
200900	36.643479	0
201100	36.716323	2
201300	36.789240	0
201500	36.862229	5
201700	36.935290	81440
201900	37.008423	15184
202100	37.081629	214
202300	37.154907	62
202500	37.228258	25
202700	37.301680	7
202900	37.375176	8
203100	37.448743	3
203300	37.522383	6
203500	37.596095	4
203700	37.669879	3
203900	37.743736	4
204100	37.817665	5
204300	37.891667	1
204500	37.965741	225
204700	38.039887	2051
204900	38.114105	3
205100	38.188396	2
205300	38.262759	3
205500	38.337194	1
205700	38.411702	1
205900	38.486282	1
206100	38.560935	3
206300	38.635660	1
206500	38.710457	0
206700	38.785326	1
206900	38.860268	0
207100	38.935282	1
207300	39.010368	1184
207500	39.085527	53
207700	39.160758	6
207900	39.236062	3
208100	39.311437	2
208300	39.386886	1
208500	39.462406	0
208700	39.537999	0
208900	39.613664	4
209100	39.689401	2
209300	39.765211	2
209500	39.841093	0
209700	39.917048	2
209900	39.993074	5194
210100	40.069173	67
210300	40.145345	0
210500	40.221589	4
210700	40.297905	1
210900	40.374293	0
211100	40.450754	0
211300	40.527287	2
211500	40.603892	0
211700	40.680570	4
211900	40.757320	0
212100	40.834143	4
212300	40.911037	28
212500	40.988004	15499
212700	41.065044	4291
212900	41.142155	956
213100	41.219340	406
213300	41.296596	187
213500	41.373925	88
213700	41.451326	45
213900	41.528799	36
214100	41.606345	31
214300	41.683963	9
214500	41.761653	9
214700	41.839416	8
214900	41.917251	9
215100	41.995158	18716
215300	42.073138	352
215500	42.151190	55
215700	42.229315	25
215900	42.307511	12
216100	42.385780	7
216300	42.464122	5
216500	42.542535	4
216700	42.621022	5
216900	42.699580	6
217100	42.778211	2
217300	42.856914	5
217500	42.935689	41
217700	43.014537	35177
217900	43.093457	716
218100	43.172449	201
218300	43.251514	76
218500	43.330651	38
218700	43.409860	25
218900	43.489142	16
219100	43.568496	9
219300	43.647922	3
219500	43.727421	2
219700	43.806992	3
219900	43.886635	6
220100	43.966351	610
220300	44.046139	211
220500	44.125999	6
220700	44.205932	1
220900	44.285937	0
221100	44.366015	1
221300	44.446164	1
221500	44.526386	1
221700	44.606681	0
221900	44.687047	0
222100	44.767486	1
222300	44.847998	5
222500	44.928581	29
222700	45.009237	14423
222900	45.089966	319
223100	45.170766	72
223300	45.251639	43
223500	45.332585	10
223700	45.413602	5
223900	45.494692	5
224100	45.575855	3
224300	45.657089	3
224500	45.738396	0
224700	45.819776	3
224900	45.901227	0
225100	45.982751	1659
225300	46.064348	13
225500	46.146016	6
225700	46.227757	1
225900	46.309571	3
226100	46.391456	1
226300	46.473414	0
226500	46.555445	2
226700	46.637547	2
226900	46.719722	3
227100	46.801970	3
227300	46.884289	2
227500	46.966681	488
227700	47.049145	145
227900	47.131682	1
228100	47.214291	4
228300	47.296972	2
228500	47.379726	1
228700	47.462552	2
228900	47.545450	0
229100	47.628421	1
229300	47.711464	0
229500	47.794579	0
229700	47.877767	7
229900	47.961027	22759
230100	48.044359	11827
230300	48.127764	15
230500	48.211241	6
230700	48.294790	5
230900	48.378412	1
231100	48.462106	0
231300	48.545872	4
231500	48.629710	4
231700	48.713621	0
231900	48.797605	3
232100	48.881660	9
232300	48.965788	12341
232500	49.049989	22362
232700	49.134261	29
232900	49.218606	12
233100	49.303023	13
233300	49.387513	8
233500	49.472075	4
233700	49.556709	3
233900	49.641416	4
234100	49.726195	6
234300	49.811046	4
234500	49.895970	5
234700	49.980966	10943
234900	50.066034	415
235100	50.151174	46
235300	50.236387	17
235500	50.321673	12
235700	50.407030	12
235900	50.492460	5
236100	50.577962	7
236300	50.663537	1
236500	50.749184	0
236700	50.834903	1
236900	50.920695	254
237100	51.006559	2462
237300	51.092495	101
237500	51.178504	5
237700	51.264585	9
237900	51.350738	1
238100	51.436963	1
238300	51.523261	1
238500	51.609631	1
238700	51.696074	0
238900	51.782589	1
239100	51.869176	1
239300	51.955836	1079
239500	52.042568	377
239700	52.129372	4
239900	52.216249	0
240100	52.303197	2
240300	52.390219	1
240500	52.477312	3
240700	52.564478	2
240900	52.651716	4
241100	52.739027	2
241300	52.826410	0
241500	52.913865	22
241700	53.001393	2063
241900	53.088992	237
242100	53.176665	6
242300	53.264409	1
242500	53.352226	4
242700	53.440115	0
242900	53.528077	1
243100	53.616111	3
243300	53.704217	0
243500	53.792396	1
243700	53.880646	1
243900	53.968970	237
244100	54.057365	137
244300	54.145833	0
244500	54.234373	1
244700	54.322986	3
244900	54.411671	3
245100	54.500428	11
245300	54.589257	8
245500	54.678159	1
245700	54.767134	1
245900	54.856180	4
246100	54.945299	88
246300	55.034490	1275
246500	55.123754	111
246700	55.213090	26
246900	55.302498	14
247100	55.391978	8
247300	55.481531	1
247500	55.571156	1
247700	55.660854	2
247900	55.750624	2
248100	55.840466	1
248300	55.930380	36
248500	56.020367	66
248700	56.110426	11
248900	56.200558	1
249100	56.290762	2
249300	56.381038	2
249500	56.471387	4
249700	56.561807	1
249900	56.652301	2
250100	56.742866	1
250300	56.833504	0
250500	56.924214	21
250700	57.014997	702
250900	57.105851	113
251100	57.196779	11
251300	57.287778	1
251500	57.378850	5
251700	57.469994	2
251900	57.561211	5
252100	57.652499	3
252300	57.743861	0
252500	57.835294	3
252700	57.926800	213
252900	58.018378	2139
253100	58.110029	35
253300	58.201751	7
253500	58.293547	3
253700	58.385414	4
253900	58.477354	2
254100	58.569366	1
254300	58.661450	4
254500	58.753607	1
254700	58.845836	5
254900	58.938138	857
255100	59.030512	28979
255300	59.122958	180
255500	59.215476	38
255700	59.308067	18
255900	59.400730	6
256100	59.493466	4
256300	59.586274	2
256500	59.679154	2
256700	59.772106	2
256900	59.865131	34
257100	59.958228	18519
257300	60.051398	4555
257500	60.144639	17
257700	60.237953	9
257900	60.331340	7
258100	60.424799	6
258300	60.518330	2
258500	60.611933	2
258700	60.705609	5
258900	60.799357	1
259100	60.893178	34
259300	60.987070	6835
259500	61.081036	68
259700	61.175073	6
259900	61.269183	5
260100	61.363365	3
260300	61.457619	3
260500	61.551946	2
260700	61.646345	1
260900	61.740817	1
261100	61.835360	4
261300	61.929977	345
261500	62.024665	3563
261700	62.119426	12
261900	62.214259	14
262100	62.309164	7
262300	62.404142	1
262500	62.499192	11
262700	62.594315	2
262900	62.689509	2
263100	62.784777	0
263300	62.880116	1
263500	62.975528	978
263700	63.071012	393
263900	63.166568	5
264100	63.262197	5
264300	63.357898	2
264500	63.453672	3
264700	63.549517	5
264900	63.645435	3
265100	63.741426	2
265300	63.837489	2
265500	63.933624	336
265700	64.029831	1171
265900	64.126111	9
266100	64.222463	3
266300	64.318887	2
266500	64.415384	0
266700	64.511953	2
266900	64.608594	3
267100	64.705308	2
267300	64.802094	3
267500	64.898953	22
267700	64.995883	3180
267900	65.092886	290
268100	65.189962	12
268300	65.287110	5
268500	65.384330	5
268700	65.481622	4
268900	65.578987	3
269100	65.676424	8
269300	65.773933	0
269500	65.871515	10
269700	65.969169	1143
269900	66.066895	148
270100	66.164694	5
270300	66.262565	2
270500	66.360509	2
270700	66.458524	2
270900	66.556612	0
271100	66.654773	7
271300	66.753005	2
271500	66.851310	5
271700	66.949688	151
271900	67.048138	1875
272100	67.146660	100
272300	67.245254	14
272500	67.343921	6
272700	67.442660	3
272900	67.541471	3
273100	67.640355	1
273300	67.739311	9
273500	67.838339	6
273700	67.937440	63
273900	68.036613	164
274100	68.135858	10
274300	68.235176	8
274500	68.334566	3
274700	68.434028	4
274900	68.533563	0
275100	68.633170	4
275300	68.732849	3
275500	68.832601	3
275700	68.932425	100
275900	69.032322	3380
276100	69.132290	167
276300	69.232331	36
276500	69.332445	17
276700	69.432630	8
276900	69.532888	8
277100	69.633219	2
277300	69.733621	2
277500	69.834096	7
