# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
107300	10.669602	0
107500	10.709261	0
107700	10.748993	0
107900	10.788799	0
108100	10.828679	0
108300	10.868632	0
108500	10.908659	0
108700	10.948760	0
108900	10.988934	393
109100	11.029181	229
109300	11.069502	0
109500	11.109897	0
109700	11.150365	0
109900	11.190907	0
110100	11.231523	0
110300	11.272212	0
110500	11.312974	0
110700	11.353810	0
110900	11.394720	0
111100	11.435703	0
111300	11.476760	0
111500	11.517890	0
111700	11.559094	0
111900	11.600372	0
112100	11.641723	0
112300	11.683148	0
112500	11.724646	0
112700	11.766218	0
112900	11.807863	0
113100	11.849582	0
113300	11.891375	0
113500	11.933241	0
113700	11.975180	18
113900	12.017194	1174
114100	12.059280	1
114300	12.101441	0
114500	12.143675	0
114700	12.185982	0
114900	12.228363	0
115100	12.270818	0
115300	12.313346	0
115500	12.355948	0
115700	12.398623	0
115900	12.441372	0
116100	12.484195	0
116300	12.527091	0
116500	12.570060	0
116700	12.613104	0
116900	12.656220	1
117100	12.699411	0
117300	12.742675	0
117500	12.786012	0
117700	12.829423	0
117900	12.872908	0
118100	12.916466	0
118300	12.960098	0
118500	13.003803	1608
118700	13.047582	9
118900	13.091435	0
119100	13.135361	0
119300	13.179360	0
119500	13.223433	0
119700	13.267580	0
119900	13.311800	0
120100	13.356094	0
120300	13.400462	0
120500	13.444903	0
120700	13.489417	0
120900	13.534006	0
121100	13.578667	0
121300	13.623403	0
121500	13.668212	0
121700	13.713094	0
121900	13.758050	0
122100	13.803080	0
122300	13.848183	0
122500	13.893360	0
122700	13.938610	0
122900	13.983934	11
123100	14.029331	4133
123300	14.074802	0
123500	14.120347	1
123700	14.165965	0
123900	14.211657	1
124100	14.257422	1
124300	14.303261	0
124500	14.349173	0
124700	14.395159	0
124900	14.441219	0
125100	14.487352	0
125300	14.533559	0
125500	14.579839	0
125700	14.626193	1
125900	14.672620	0
126100	14.719121	1
126300	14.765696	1
126500	14.812344	0
126700	14.859066	0
126900	14.905861	0
127100	14.952730	2
127300	14.999672	13188
127500	15.046688	10945
127700	15.093778	6
127900	15.140941	3
128100	15.188177	2
128300	15.235488	1
128500	15.282871	3
128700	15.330329	1
128900	15.377860	1
129100	15.425464	1
129300	15.473142	2
129500	15.520894	1
129700	15.568719	0
129900	15.616618	0
130100	15.664591	1
130300	15.712637	0
130500	15.760756	0
130700	15.808949	0
130900	15.857216	0
131100	15.905556	0
131300	15.953970	0
131500	16.002457	371
131700	16.051018	362
131900	16.099653	0
132100	16.148361	0
132300	16.197142	0
132500	16.245998	0
132700	16.294926	0
132900	16.343929	0
133100	16.393005	0
133300	16.442154	0
133500	16.491377	0
133700	16.540674	0
133900	16.590044	0
134100	16.639488	0
134300	16.689005	0
134500	16.738596	0
134700	16.788261	0
134900	16.837999	0
135100	16.887810	0
135300	16.937696	0
135500	16.987654	137
135700	17.037687	571
135900	17.087793	0
136100	17.137972	0
136300	17.188225	1
136500	17.238552	0
136700	17.288952	0
136900	17.339426	0
137100	17.389973	0
137300	17.440594	0
137500	17.491288	0
137700	17.542056	0
137900	17.592898	0
138100	17.643813	0
138300	17.694802	0
138500	17.745864	0
138700	17.797000	0
138900	17.848209	0
139100	17.899493	0
139300	17.950849	1
139500	18.002279	311
139700	18.053783	8129
139900	18.105360	11
140100	18.157011	5
140300	18.208736	5
140500	18.260534	0
140700	18.312405	1
140900	18.364350	0
141100	18.416369	1
141300	18.468461	2
141500	18.520627	0
141700	18.572867	2
141900	18.625180	0
142100	18.677566	2
142300	18.730026	0
142500	18.782560	0
142700	18.835167	0
142900	18.887848	0
143100	18.940603	1
143300	18.993431	2130
143500	19.046332	315
143700	19.099307	6
143900	19.152356	2
144100	19.205478	1
144300	19.258674	2
144500	19.311943	0
144700	19.365286	0
144900	19.418703	1
145100	19.472193	1
145300	19.525757	0
145500	19.579394	2
145700	19.633105	1
145900	19.686889	0
146100	19.740747	0
146300	19.794679	0
146500	19.848684	0
146700	19.902763	1
146900	19.956915	76
147100	20.011141	17
147300	20.065440	0
147500	20.119813	2
147700	20.174259	1
147900	20.228780	1
148100	20.283373	3
148300	20.338040	0
148500	20.392781	0
148700	20.447596	0
148900	20.502484	3
149100	20.557445	0
149300	20.612480	1
149500	20.667589	0
149700	20.722771	2
149900	20.778027	2
150100	20.833356	1
150300	20.888759	2
150500	20.944236	2
150700	20.999786	11
150900	21.055409	10
151100	21.111106	2
151300	21.166877	0
151500	21.222722	0
151700	21.278640	0
151900	21.334631	0
152100	21.390696	2
152300	21.446835	1
152500	21.503047	1
152700	21.559333	2
152900	21.615692	1
153100	21.672125	0
153300	21.728631	2
153500	21.785211	1
153700	21.841865	0
153900	21.898592	2
154100	21.955393	5
154300	22.012267	16
154500	22.069215	0
154700	22.126237	1
154900	22.183332	1
155100	22.240500	1
155300	22.297742	0
155500	22.355058	3
155700	22.412448	12
155900	22.469910	0
156100	22.527447	0
156300	22.585057	0
156500	22.642740	0
156700	22.700498	0
156900	22.758328	1
157100	22.816233	5
157300	22.874211	218
157500	22.932262	336
157700	22.990387	3253745
157900	23.048586	24428
158100	23.106858	1258
158300	23.165203	1392
158500	23.223623	1267
158700	23.282116	886
158900	23.340682	667
159100	23.399322	507
159300	23.458036	363
159500	23.516823	295
159700	23.575683	218
159900	23.634618	185
160100	23.693626	152
160300	23.752707	109
160500	23.811862	88
160700	23.871090	91
160900	23.930393	59
161100	23.989768	4533
161300	24.049218	247
161500	24.108740	43
161700	24.168337	32
161900	24.228007	32
162100	24.287750	31
162300	24.347567	23
162500	24.407458	28
162700	24.467422	21
162900	24.527460	21
163100	24.587572	11
163300	24.647757	15
163500	24.708015	18
163700	24.768347	9
163900	24.828753	12
164100	24.889232	10
164300	24.949785	19
164500	25.010411	1974
164700	25.071111	13
164900	25.131885	6
165100	25.192732	11
165300	25.253653	6
165500	25.314647	7
165700	25.375715	8
165900	25.436856	8
166100	25.498071	3
166300	25.559359	5
166500	25.620721	5
166700	25.682157	1
166900	25.743666	5
167100	25.805249	5
167300	25.866905	5
167500	25.928635	61
167700	25.990439	9285
167900	26.052316	98
168100	26.114267	2
168300	26.176291	6
168500	26.238389	4
168700	26.300560	1
168900	26.362805	3
169100	26.425123	2
169300	26.487515	2
169500	26.549981	3
169700	26.612520	3
169900	26.675133	2
170100	26.737819	4
170300	26.800579	6
170500	26.863413	5
170700	26.926320	94
170900	26.989300	21709
171100	27.052354	98693
171300	27.115482	79
171500	27.178684	26
171700	27.241958	19
171900	27.305307	15
172100	27.368729	9
172300	27.432225	11
172500	27.495794	8
172700	27.559436	8
172900	27.623153	13
173100	27.686943	6
173300	27.750806	6
173500	27.814743	7
173700	27.878754	6
173900	27.942838	3484
174100	28.006996	32266
174300	28.071227	128
174500	28.135532	21
174700	28.199910	25
174900	28.264362	7
175100	28.328888	7
175300	28.393487	3
175500	28.458160	10
175700	28.522906	9
175900	28.587726	5
176100	28.652619	9
176300	28.717586	9
176500	28.782627	11
176700	28.847741	5
176900	28.912929	32
177100	28.978190	19694
177300	29.043525	139245
177500	29.108933	232
177700	29.174415	72
177900	29.239971	32
178100	29.305600	37
178300	29.371303	32
178500	29.437079	9
178700	29.502929	11
178900	29.568852	18
179100	29.634849	9
179300	29.700920	10
179500	29.767064	13
179700	29.833281	5
179900	29.899573	14
180100	29.965937	966
180300	30.032376	12654
180500	30.098888	47
180700	30.165473	15
180900	30.232132	12
181100	30.298865	6
181300	30.365671	6
181500	30.432551	5
181700	30.499505	8
181900	30.566531	7
182100	30.633632	8
182300	30.700806	6
182500	30.768054	4
182700	30.835375	4
182900	30.902770	2
183100	30.970238	887
183300	31.037780	37616
183500	31.105396	39
183700	31.173085	27
183900	31.240847	87
184100	31.308684	10
184300	31.376593	7
184500	31.444577	12
184700	31.512634	20
184900	31.580764	21
185100	31.648968	7
185300	31.717246	3
185500	31.785597	9
185700	31.854022	2
185900	31.922520	3
186100	31.991092	552
186300	32.059738	322
186500	32.128457	3
186700	32.197249	5
186900	32.266115	2
187100	32.335055	1
187300	32.404068	5
187500	32.473155	3
187700	32.542316	3
187900	32.611550	1
188100	32.680858	1
188300	32.750239	1
188500	32.819693	0
188700	32.889222	3
188900	32.958824	16
189100	33.028499	308
189300	33.098248	1
189500	33.168071	0
189700	33.237967	3
189900	33.307937	2
190100	33.377980	19
190300	33.448097	18
190500	33.518287	1
190700	33.588551	2
190900	33.658889	3
191100	33.729300	1
191300	33.799785	1
191500	33.870343	2
191700	33.940975	1
191900	34.011680	102
192100	34.082459	3
192300	34.153312	2
192500	34.224238	0
192700	34.295238	2
192900	34.366311	4
193100	34.437458	2
193300	34.508678	1
193500	34.579972	0
193700	34.651340	3
193900	34.722781	1
194100	34.794296	3
194300	34.865884	5
194500	34.937546	44
194700	35.009281	209
194900	35.081090	16
195100	35.152973	1
195300	35.224929	0
195500	35.296959	6
195700	35.369062	2
195900	35.441239	2
196100	35.513489	1
196300	35.585813	5
196500	35.658211	2
196700	35.730682	2
196900	35.803227	2
197100	35.875845	3
197300	35.948537	36
197500	36.021302	301
197700	36.094141	4
197900	36.167053	1
198100	36.240040	1
198300	36.313099	0
198500	36.386232	3
198700	36.459439	1
198900	36.532720	4
199100	36.606074	1
199300	36.679501	0
199500	36.753002	0
199700	36.826577	1
199900	36.900225	36
200100	36.973947	1488
200300	37.047742	680
200500	37.121611	5
200700	37.195554	3
200900	37.269570	2
201100	37.343659	6
201300	37.417823	5
201500	37.492059	4
201700	37.566370	8
201900	37.640754	4
202100	37.715211	3
202300	37.789742	8
202500	37.864347	3
202700	37.939025	139
202900	38.013777	4922
203100	38.088602	22
203300	38.163501	11
203500	38.238474	16
203700	38.313520	2
203900	38.388639	6
204100	38.463833	5
204300	38.539099	5
204500	38.614440	4
204700	38.689854	7
204900	38.765341	17
205100	38.840902	357
205300	38.916537	4240
205500	38.992245	3691277
205700	39.068027	1669
205900	39.143882	2834
206100	39.219811	4032
206300	39.295813	3910
206500	39.371889	3233
206700	39.448039	2598
206900	39.524262	2078
207100	39.600559	1793
207300	39.676929	1246
207500	39.753373	974
207700	39.829890	771
207900	39.906481	1228
208100	39.983146	108834
208300	40.059884	9642
208500	40.136696	622
208700	40.213581	481
208900	40.290540	396
209100	40.367573	311
209300	40.444679	287
209500	40.521858	269
209700	40.599111	256
209900	40.676438	231
210100	40.753838	228
210300	40.831312	198
210500	40.908860	2045
210700	40.986481	373325
210900	41.064175	156883
211100	41.141943	1226
211300	41.219785	839
211500	41.297700	623
211700	41.375689	462
211900	41.453751	485
212100	41.531887	1021
212300	41.610097	1692
212500	41.688380	374
212700	41.766737	272
212900	41.845167	221
213100	41.923671	880
213300	42.002248	16123
213500	42.080899	15144
213700	42.159624	181
213900	42.238422	132
214100	42.317294	174
214300	42.396239	129
214500	42.475258	180
214700	42.554350	221
214900	42.633516	236
215100	42.712756	193
215300	42.792069	168
215500	42.871455	204
215700	42.950916	2354
215900	43.030449	189833
216100	43.110057	896
216300	43.189738	132
216500	43.269492	97
216700	43.349320	79
216900	43.429222	55
217100	43.509197	49
217300	43.589246	50
217500	43.669368	55
217700	43.749564	50
217900	43.829834	39
218100	43.910177	143
218300	43.990593	14639
218500	44.071084	14160
218700	44.151647	67
218900	44.232285	42
219100	44.312996	52
219300	44.393780	29
219500	44.474638	40
219700	44.555570	35
219900	44.636575	43
220100	44.717654	68
220300	44.798806	127
220500	44.880032	227
220700	44.961332	10744
220900	45.042705	24182
221100	45.124151	64
221300	45.205672	33
221500	45.287265	26
221700	45.368933	27
221900	45.450674	32
222100	45.532488	22
222300	45.614376	25
222500	45.696338	36
222700	45.778373	37
222900	45.860482	44
223100	45.942664	7588
223300	46.024920	3870
223500	46.107249	1187
223700	46.189652	37
223900	46.272129	20
224100	46.354679	22
224300	46.437303	17
224500	46.520000	20
224700	46.602771	31
224900	46.685615	37
225100	46.768533	42
225300	46.851525	30
225500	46.934590	461
225700	47.017729	6676
225900	47.100941	85
226100	47.184227	38
226300	47.267587	24
226500	47.351020	32
226700	47.434526	27
226900	47.518106	35
227100	47.601760	94
227300	47.685487	73
227500	47.769288	48
227700	47.853163	28
227900	47.937111	278
228100	48.021132	161
228300	48.105227	39
228500	48.189396	25
228700	48.273638	34
228900	48.357954	31
229100	48.442343	26
229300	48.526806	28
229500	48.611343	45
229700	48.695953	35
229900	48.780637	27
230100	48.865394	36
230300	48.950225	1250
230500	49.035129	595
230700	49.120107	28
230900	49.205159	31
231100	49.290284	35
231300	49.375483	28
231500	49.460755	33
231700	49.546101	38
231900	49.631520	30
232100	49.717013	38
232300	49.802580	32
232500	49.888220	72
232700	49.973933	4251
232900	50.059721	1269
233100	50.145581	47
233300	50.231516	57
233500	50.317524	37
233700	50.403605	60
233900	50.489760	34
234100	50.575989	39
234300	50.662291	48
234500	50.748667	34
234700	50.835116	66
234900	50.921639	852
235100	51.008236	13982
235300	51.094906	79
235500	51.181649	42
235700	51.268467	50
235900	51.355357	47
236100	51.442322	48
236300	51.529360	41
236500	51.616471	57
236700	51.703656	51
236900	51.790915	49
237100	51.878247	59
237300	51.965653	1462
237500	52.053132	4743
237700	52.140685	45
237900	52.228312	71
238100	52.316012	79
238300	52.403785	74
238500	52.491632	51
238700	52.579553	57
238900	52.667548	39
239100	52.755615	40
239300	52.843757	71
239500	52.931972	2068
239700	53.020261	39394
239900	53.108623	149
240100	53.197059	71
240300	53.285568	85
240500	53.374151	73
240700	53.462807	83
240900	53.551537	64
241100	53.640341	62
241300	53.729218	75
241500	53.818169	66
241700	53.907193	264
241900	53.996291	6017
242100	54.085462	7264
242300	54.174707	70
242500	54.264026	81
242700	54.353418	125
242900	54.442884	157
243100	54.532423	78
243300	54.622036	72
243500	54.711722	153
243700	54.801482	74
243900	54.891316	440
244100	54.981223	26267
244300	55.071204	95156
244500	55.161258	152
244700	55.251386	163
244900	55.341587	112
245100	55.431862	94
245300	55.522211	135
245500	55.612633	63
245700	55.703129	68
245900	55.793698	62
246100	55.884341	162
246300	55.975057	15861
246500	56.065847	13467
246700	56.156711	58
246900	56.247648	74
247100	56.338659	161
247300	56.429743	395
247500	56.520901	123
247700	56.612132	65
247900	56.703437	398
248100	56.794816	124
248300	56.886268	595
248500	56.977793	129661
248700	57.069393	74971
248900	57.161066	303
249100	57.252812	109
249300	57.344632	95
249500	57.436525	68
249700	57.528493	41
249900	57.620533	36
250100	57.712647	51
250300	57.804835	45
250500	57.897097	326
250700	57.989432	2387
250900	58.081840	6181
251100	58.174322	48
251300	58.266878	51
251500	58.359507	105
251700	58.452210	46
251900	58.544986	22
252100	58.637836	48
252300	58.730760	38
252500	58.823757	34
252700	58.916827	2000
252900	59.009972	12810
253100	59.103189	1170
253300	59.196481	31
253500	59.289846	33
253700	59.383284	36
253900	59.476796	35
254100	59.570382	27
254300	59.664041	29
254500	59.757774	20
254700	59.851580	39
254900	59.945460	1014
255100	60.039414	1503
255300	60.133441	52
255500	60.227541	21
255700	60.321715	30
255900	60.415963	17
256100	60.510284	14
256300	60.604679	24
256500	60.699148	27
256700	60.793690	22
256900	60.888305	77
257100	60.982995	12037
257300	61.077757	4198
257500	61.172594	23
257700	61.267504	30
257900	61.362487	24
258100	61.457544	26
258300	61.552675	19
258500	61.647879	18
258700	61.743157	24
258900	61.838508	59
259100	61.933933	9670
259300	62.029431	2177
259500	62.125003	38
259700	62.220649	31
259900	62.316368	39
260100	62.412161	34
260300	62.508027	20
260500	62.603967	20
260700	62.699980	22
260900	62.796067	27
261100	62.892228	889
261300	62.988462	34587
261500	63.084770	229
261700	63.181151	39
261900	63.277606	43
262100	63.374134	33
262300	63.470736	22
262500	63.567412	21
262700	63.664161	31
262900	63.760984	23
263100	63.857880	41
263300	63.954850	1613
263500	64.051893	1189
263700	64.149010	26
263900	64.246201	31
264100	64.343465	32
264300	64.440803	40
264500	64.538214	25
264700	64.635699	26
264900	64.733257	11
265100	64.830889	88
265300	64.928595	8946
265500	65.026374	11675
265700	65.124226	104
265900	65.222153	88
266100	65.320152	61
266300	65.418226	56
266500	65.516373	54
266700	65.614593	47
266900	65.712887	49
267100	65.811255	73
267300	65.909696	286
267500	66.008211	5070
267700	66.106799	169
267900	66.205461	86
268100	66.304197	64
268300	66.403006	79
268500	66.501889	57
268700	66.600845	56
268900	66.699875	47
269100	66.798978	69
269300	66.898155	586
269500	66.997405	14101
269700	67.096729	13840
269900	67.196127	190
270100	67.295598	95
270300	67.395143	64
270500	67.494761	46
270700	67.594453	48
270900	67.694219	36
271100	67.794058	51
271300	67.893971	125
271500	67.993957	2164
271700	68.094017	3258
271900	68.194150	80
272100	68.294357	64
272300	68.394637	139
272500	68.494991	43
272700	68.595419	37
272900	68.695920	28
273100	68.796495	48
273300	68.897143	364
273500	68.997865	13759
273700	69.098661	24200
273900	69.199530	89
274100	69.300472	49
274300	69.401488	56
274500	69.502578	33
274700	69.603741	35
274900	69.704978	51
275100	69.806289	48
275300	69.907673	245
275500	70.009130	4143
275700	70.110662	3996
275900	70.212266	56
276100	70.313945	68
276300	70.415697	174
