# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
29100	0.804125	0
29300	0.815037	0
29500	0.826024	0
29700	0.837084	0
29900	0.848217	0
30100	0.859424	0
30300	0.870705	0
30500	0.882059	0
30700	0.893487	0
30900	0.904988	0
31100	0.916563	0
31300	0.928212	0
31500	0.939933	0
31700	0.951729	0
31900	0.963598	0
32100	0.975541	1
32300	0.987557	1
32500	0.999646	21
32700	1.011810	2791
32900	1.024047	0
33100	1.036357	0
33300	1.048741	0
33500	1.061198	1
33700	1.073729	0
33900	1.086334	0
34100	1.099012	0
34300	1.111764	0
34500	1.124589	0
34700	1.137488	0
34900	1.150460	0
35100	1.163506	0
35300	1.176625	0
35500	1.189818	0
35700	1.203085	0
35900	1.216425	0
36100	1.229839	0
36300	1.243326	0
36500	1.256886	0
36700	1.270521	0
36900	1.284229	0
37100	1.298010	0
37300	1.311865	0
37500	1.325793	0
37700	1.339796	0
37900	1.353871	0
38100	1.368020	0
38300	1.382243	0
38500	1.396539	0
38700	1.410909	0
38900	1.425352	0
39100	1.439869	0
39300	1.454460	0
39500	1.469124	0
39700	1.483861	0
39900	1.498672	0
40100	1.513557	0
40300	1.528515	0
40500	1.543547	0
40700	1.558652	0
40900	1.573831	0
41100	1.589084	0
41300	1.604410	0
41500	1.619809	0
41700	1.635282	0
41900	1.650829	0
42100	1.666449	0
42300	1.682143	0
42500	1.697910	0
42700	1.713751	0
42900	1.729666	0
43100	1.745653	0
43300	1.761715	0
43500	1.777850	0
43700	1.794059	0
43900	1.810341	0
44100	1.826696	0
44300	1.843126	0
44500	1.859629	0
44700	1.876205	0
44900	1.892855	0
45100	1.909578	0
45300	1.926375	0
45500	1.943246	0
45700	1.960190	0
45900	1.977208	0
46100	1.994299	0
46300	2.011464	282
46500	2.028702	0
46700	2.046014	0
46900	2.063399	0
47100	2.080858	0
47300	2.098391	0
47500	2.115997	0
47700	2.133677	0
47900	2.151430	0
48100	2.169257	0
48300	2.187157	0
48500	2.205131	0
48700	2.223178	0
48900	2.241299	0
49100	2.259494	0
49300	2.277762	0
49500	2.296103	0
49700	2.314518	0
49900	2.333007	0
50100	2.351569	0
50300	2.370205	0
50500	2.388914	0
50700	2.407697	0
50900	2.426554	0
51100	2.445484	0
51300	2.464487	0
51500	2.483565	0
51700	2.502715	0
51900	2.521939	0
52100	2.541237	0
52300	2.560609	0
52500	2.580053	0
52700	2.599572	0
52900	2.619164	0
53100	2.638829	0
53300	2.658569	0
53500	2.678381	0
53700	2.698267	0
53900	2.718227	0
54100	2.738260	0
54300	2.758367	0
54500	2.778548	0
54700	2.798802	0
54900	2.819129	0
55100	2.839530	0
55300	2.860005	0
55500	2.880553	0
55700	2.901175	0
55900	2.921870	0
56100	2.942639	0
56300	2.963481	0
56500	2.984397	0
56700	3.005386	0
56900	3.026449	126
57100	3.047586	0
57300	3.068796	0
57500	3.090080	0
57700	3.111437	0
57900	3.132868	0
58100	3.154372	0
58300	3.175950	0
58500	3.197602	0
58700	3.219327	0
58900	3.241125	0
59100	3.262997	0
59300	3.284943	0
59500	3.306962	0
59700	3.329055	0
59900	3.351221	0
60100	3.373461	0
60300	3.395774	0
60500	3.418161	0
60700	3.440622	0
60900	3.463156	0
61100	3.485763	0
61300	3.508445	0
61500	3.531199	0
61700	3.554028	0
61900	3.576929	0
62100	3.599905	0
62300	3.622954	0
62500	3.646076	0
62700	3.669272	0
62900	3.692542	0
63100	3.715885	0
63300	3.739302	0
63500	3.762792	0
63700	3.786356	0
63900	3.809993	0
64100	3.833704	0
64300	3.857488	0
64500	3.881346	0
64700	3.905278	0
64900	3.929283	0
65100	3.953361	0
65300	3.977514	0
65500	4.001739	0
65700	4.026039	0
65900	4.050412	0
66100	4.074858	0
66300	4.099378	0
66500	4.123971	0
66700	4.148638	0
66900	4.173379	0
67100	4.198193	0
67300	4.223081	0
67500	4.248042	0
67700	4.273077	0
67900	4.298185	0
68100	4.323367	0
68300	4.348623	0
68500	4.373952	0
68700	4.399354	0
68900	4.424831	0
69100	4.450380	0
69300	4.476003	0
69500	4.501700	0
69700	4.527471	0
69900	4.553314	0
70100	4.579232	0
70300	4.605223	0
70500	4.631287	0
70700	4.657426	0
70900	4.683637	0
71100	4.709922	0
71300	4.736281	0
71500	4.762713	0
71700	4.789219	0
71900	4.815799	0
72100	4.842452	0
72300	4.869178	0
72500	4.895978	0
72700	4.922852	0
72900	4.949799	0
73100	4.976820	0
73300	5.003914	0
73500	5.031082	0
73700	5.058323	0
73900	5.085638	0
74100	5.113027	0
74300	5.140489	0
74500	5.168024	0
74700	5.195633	0
74900	5.223316	0
75100	5.251072	0
75300	5.278902	0
75500	5.306805	0
75700	5.334782	0
75900	5.362833	0
76100	5.390957	0
76300	5.419154	0
76500	5.447425	0
76700	5.475770	0
76900	5.504188	0
77100	5.532680	0
77300	5.561245	0
77500	5.589884	0
77700	5.618596	0
77900	5.647382	0
78100	5.676242	0
78300	5.705175	0
78500	5.734182	0
78700	5.763262	0
78900	5.792415	0
79100	5.821643	0
79300	5.850944	0
79500	5.880318	0
79700	5.909766	0
79900	5.939287	0
80100	5.968882	0
80300	5.998551	0
80500	6.028293	29
80700	6.058109	2
80900	6.087998	0
81100	6.117961	0
81300	6.147997	0
81500	6.178107	0
81700	6.208290	0
81900	6.238547	0
82100	6.268878	0
82300	6.299282	0
82500	6.329760	0
82700	6.360311	0
82900	6.390936	0
83100	6.421634	0
83300	6.452406	0
83500	6.483251	0
83700	6.514170	0
83900	6.545163	0
84100	6.576229	0
84300	6.607368	0
84500	6.638582	0
84700	6.669868	0
84900	6.701228	0
85100	6.732662	0
85300	6.764170	0
85500	6.795751	0
85700	6.827405	0
85900	6.859133	0
86100	6.890935	0
86300	6.922810	0
86500	6.954759	0
86700	6.986781	1
86900	7.018877	581
87100	7.051046	3
87300	7.083289	0
87500	7.115605	0
87700	7.147995	0
87900	7.180459	0
88100	7.212996	0
88300	7.245606	0
88500	7.278291	0
88700	7.311048	0
88900	7.343880	0
89100	7.376785	0
89300	7.409763	0
89500	7.442815	0
89700	7.475940	0
89900	7.509140	0
90100	7.542412	0
90300	7.575758	0
90500	7.609178	0
90700	7.642671	0
90900	7.676238	0
91100	7.709879	0
91300	7.743592	0
91500	7.777380	0
91700	7.811241	0
91900	7.845176	0
92100	7.879184	0
92300	7.913265	0
92500	7.947421	0
92700	7.981649	0
92900	8.015952	0
93100	8.050328	0
93300	8.084777	0
93500	8.119300	0
93700	8.153897	0
93900	8.188567	0
94100	8.223310	0
94300	8.258128	0
94500	8.293018	0
94700	8.327983	0
94900	8.363020	0
95100	8.398132	0
95300	8.433317	0
95500	8.468575	0
95700	8.503907	0
95900	8.539313	0
96100	8.574792	0
96300	8.610345	0
96500	8.645971	0
96700	8.681671	0
96900	8.717444	0
97100	8.753291	0
97300	8.789212	0
97500	8.825206	0
97700	8.861273	0
97900	8.897415	0
98100	8.933629	0
98300	8.969917	0
98500	9.006279	0
98700	9.042715	0
98900	9.079224	0
99100	9.115806	0
99300	9.152462	0
99500	9.189192	0
99700	9.225995	0
99900	9.262871	0
100100	9.299821	0
100300	9.336845	0
100500	9.373943	0
100700	9.411113	0
100900	9.448358	0
101100	9.485676	0
101300	9.523067	0
101500	9.560532	0
101700	9.598071	0
101900	9.635683	0
102100	9.673369	0
102300	9.711128	0
102500	9.748961	0
102700	9.786867	0
102900	9.824847	0
103100	9.862901	0
103300	9.901028	0
103500	9.939228	0
103700	9.977503	0
103900	10.015850	14
104100	10.054271	0
104300	10.092766	0
104500	10.131335	0
104700	10.169976	0
104900	10.208692	0
105100	10.247481	0
105300	10.286343	0
105500	10.325280	0
105700	10.364289	0
105900	10.403372	0
106100	10.442529	0
106300	10.481759	0
106500	10.521063	0
106700	10.560441	0
106900	10.599892	0
107100	10.639416	0
107300	10.679014	0
107500	10.718686	0
107700	10.758431	0
107900	10.798250	0
108100	10.838142	0
108300	10.878108	0
108500	10.918147	0
108700	10.958260	0
108900	10.998447	47
109100	11.038707	1
109300	11.079040	0
109500	11.119447	0
109700	11.159928	0
109900	11.200482	0
110100	11.241110	0
110300	11.281812	0
110500	11.322586	0
110700	11.363435	0
110900	11.404357	0
111100	11.445352	0
111300	11.486422	0
111500	11.527564	0
111700	11.568780	0
111900	11.610070	0
112100	11.651433	0
112300	11.692870	0
112500	11.734381	0
112700	11.775965	0
112900	11.817622	0
113100	11.859353	0
113300	11.901158	0
113500	11.943036	0
113700	11.984988	614
113900	12.027013	7
114100	12.069112	0
114300	12.111284	1
114500	12.153530	0
114700	12.195850	0
114900	12.238243	0
115100	12.280709	0
115300	12.323249	0
115500	12.365863	0
115700	12.408550	0
115900	12.451311	0
116100	12.494146	0
116300	12.537053	0
116500	12.580035	0
116700	12.623090	0
116900	12.666218	1
117100	12.709421	0
117300	12.752696	0
117500	12.796045	0
117700	12.839468	0
117900	12.882965	0
118100	12.926534	0
118300	12.970178	3
118500	13.013895	847
118700	13.057685	1
118900	13.101549	1
119100	13.145487	1
119300	13.189498	0
119500	13.233583	0
119700	13.277741	0
119900	13.321973	0
120100	13.366278	0
120300	13.410657	0
120500	13.455110	0
120700	13.499636	0
120900	13.544235	0
121100	13.588909	0
121300	13.633655	0
121500	13.678475	1
121700	13.723369	0
121900	13.768337	0
122100	13.813378	1
122300	13.858492	0
122500	13.903680	0
122700	13.948942	1
122900	13.994277	1560
123100	14.039685	204
123300	14.085168	0
123500	14.130723	0
123700	14.176353	0
123900	14.222055	0
124100	14.267832	0
124300	14.313682	0
124500	14.359605	0
124700	14.405602	0
124900	14.451673	0
125100	14.497817	1
125300	14.544035	0
125500	14.590326	0
125700	14.636691	0
125900	14.683129	1
126100	14.729641	0
126300	14.776227	0
126500	14.822886	0
126700	14.869619	0
126900	14.916425	1
127100	14.963304	2
127300	15.010258	7230
127500	15.057284	47
127700	15.104385	0
127900	15.151559	3
128100	15.198806	0
128300	15.246127	0
128500	15.293522	0
128700	15.340990	1
128900	15.388531	0
129100	15.436147	0
129300	15.483835	0
129500	15.531598	0
129700	15.579434	1
129900	15.627343	0
130100	15.675326	0
130300	15.723382	0
130500	15.771513	0
130700	15.819716	0
130900	15.867993	0
131100	15.916344	1
131300	15.964768	3
131500	16.013266	183
131700	16.061838	1
131900	16.110483	0
132100	16.159201	0
132300	16.207993	0
132500	16.256859	0
132700	16.305798	0
132900	16.354810	0
133100	16.403897	0
133300	16.453057	0
133500	16.502290	0
133700	16.551597	0
133900	16.600977	0
134100	16.650431	0
134300	16.699959	0
134500	16.749560	0
134700	16.799235	0
134900	16.848983	0
135100	16.898805	0
135300	16.948700	0
135500	16.998669	56
135700	17.048711	34
135900	17.098827	0
136100	17.149017	0
136300	17.199280	0
136500	17.249616	0
136700	17.300027	0
136900	17.350510	0
137100	17.401068	0
137300	17.451698	0
137500	17.502403	0
137700	17.553181	0
137900	17.604032	0
138100	17.654957	1
138300	17.705956	0
138500	17.757028	0
138700	17.808174	0
138900	17.859393	0
139100	17.910686	0
139300	17.962052	0
139500	18.013492	384
139700	18.065005	54
139900	18.116592	3
140100	18.168253	0
140300	18.219987	0
140500	18.271795	0
140700	18.323676	0
140900	18.375631	0
141100	18.427659	0
141300	18.479761	0
141500	18.531936	0
141700	18.584185	0
141900	18.636508	0
142100	18.688904	0
142300	18.741374	0
142500	18.793917	0
142700	18.846533	0
142900	18.899224	0
143100	18.951988	0
143300	19.004825	773
143500	19.057736	13
143700	19.110720	1
143900	19.163778	1
144100	19.216910	0
144300	19.270115	0
144500	19.323394	0
144700	19.376746	0
144900	19.430172	0
145100	19.483671	0
145300	19.537244	0
145500	19.590891	0
145700	19.644611	0
145900	19.698404	0
146100	19.752271	0
146300	19.806212	0
146500	19.860226	0
146700	19.914314	0
146900	19.968475	11
147100	20.022710	0
147300	20.077019	0
147500	20.131401	0
147700	20.185856	0
147900	20.240385	0
148100	20.294988	0
148300	20.349664	0
148500	20.404414	0
148700	20.459237	0
148900	20.514134	0
149100	20.569104	0
149300	20.624148	0
149500	20.679266	0
149700	20.734457	0
149900	20.789721	0
150100	20.845059	1
150300	20.900471	0
150500	20.955956	2
150700	21.011515	2
150900	21.067148	0
151100	21.122853	3
151300	21.178633	2
151500	21.234486	0
151700	21.290412	0
151900	21.346413	0
152100	21.402486	0
152300	21.458633	0
152500	21.514854	0
152700	21.571149	9
152900	21.627516	11
153100	21.683958	7
153300	21.740473	1
153500	21.797061	1
153700	21.853723	0
153900	21.910459	2
154100	21.967268	2
154300	22.024151	1
154500	22.081107	0
154700	22.138137	0
154900	22.195241	1
155100	22.252417	0
155300	22.309668	0
155500	22.366992	0
155700	22.424390	5
155900	22.481861	1
156100	22.539405	193
156300	22.597024	24
156500	22.654716	24
156700	22.712481	19
156900	22.770320	4
157100	22.828232	6
157300	22.886218	239
157500	22.944278	1826
157700	23.002411	1362814
157900	23.060618	2641
158100	23.118898	1345
158300	23.177252	906
158500	23.235679	566
158700	23.294180	367
158900	23.352754	218
159100	23.411402	152
159300	23.470124	131
159500	23.528919	92
159700	23.587787	71
159900	23.646730	47
160100	23.705745	38
160300	23.764835	37
160500	23.823997	20
160700	23.883234	23
160900	23.942544	29
161100	24.001927	1015
161300	24.061384	13
161500	24.120915	18
161700	24.180519	4
161900	24.240197	7
162100	24.299948	11
162300	24.359773	15
162500	24.419671	11
162700	24.479643	9
162900	24.539689	11
163100	24.599808	7
163300	24.660000	4
163500	24.720266	3
163700	24.780606	3
163900	24.841019	5
164100	24.901506	4
164300	24.962066	86
164500	25.022700	379
164700	25.083408	9
164900	25.144189	4
165100	25.205043	4
165300	25.265971	2
165500	25.326973	1
165700	25.388048	3
165900	25.449197	3
166100	25.510419	2
166300	25.571715	3
166500	25.633084	2
166700	25.694527	2
166900	25.756044	1
167100	25.817634	3
167300	25.879297	3
167500	25.941034	70
167700	26.002845	4765
167900	26.064729	20
168100	26.126687	3
168300	26.188719	2
168500	26.250824	1
168700	26.313002	0
168900	26.375254	1
169100	26.437580	1
169300	26.499979	6
169500	26.562451	8
169700	26.624998	2
169900	26.687617	3
170100	26.750311	1
170300	26.813078	1
170500	26.875918	1
170700	26.938832	278
170900	27.001819	63991
171100	27.064881	767
171300	27.128015	31
171500	27.191223	15
171700	27.254505	11
171900	27.317860	7
172100	27.381289	10
172300	27.444792	2
172500	27.508368	2
172700	27.572017	2
172900	27.635740	4
173100	27.699537	2
173300	27.763407	3
173500	27.827351	2
173700	27.891368	9
173900	27.955459	770
174100	28.019623	8335
174300	28.083861	33
174500	28.148172	9
174700	28.212557	7
174900	28.277016	2
175100	28.341548	4
175300	28.406154	4
175500	28.470833	2
175700	28.535586	15
175900	28.600412	0
176100	28.665312	3
176300	28.730285	0
176500	28.795332	2
176700	28.860453	1
176900	28.925647	27
177100	28.990915	7184
177300	29.056256	58337
177500	29.121671	81
177700	29.187159	32
177900	29.252721	15
178100	29.318356	22
178300	29.384065	13
178500	29.449848	6
178700	29.515704	11
178900	29.581633	6
179100	29.647636	5
179300	29.713713	5
179500	29.779863	4
179700	29.846087	6
179900	29.912385	5
180100	29.978755	260
180300	30.045200	2436
180500	30.111718	4
180700	30.178309	1
180900	30.244975	1
181100	30.311713	2
181300	30.378525	3
181500	30.445411	0
181700	30.512371	3
181900	30.579403	3
182100	30.646510	0
182300	30.713690	2
182500	30.780943	1
182700	30.848271	2
182900	30.915671	2
183100	30.983145	2992
183300	31.050693	4284
183500	31.118314	7
183700	31.186009	12
183900	31.253778	30
184100	31.321620	4
184300	31.389535	1
184500	31.457524	2
184700	31.525587	11
184900	31.593723	2
185100	31.661933	2
185300	31.730216	0
185500	31.798573	1
185700	31.867003	0
185900	31.935507	3
186100	32.004084	104
186300	32.072735	25
186500	32.141460	1
186700	32.210258	0
186900	32.279130	1
187100	32.348075	0
187300	32.417094	0
187500	32.486186	1
187700	32.555352	1
187900	32.624591	0
188100	32.693904	0
188300	32.763291	1
188500	32.832751	1
188700	32.902285	0
188900	32.971892	7
189100	33.041573	55
189300	33.111327	0
189500	33.181155	0
189700	33.251056	3
189900	33.321031	1
190100	33.391080	0
190300	33.461202	1
190500	33.531397	0
190700	33.601666	0
190900	33.672009	0
191100	33.742425	1
191300	33.812915	0
191500	33.883479	0
191700	33.954115	1
191900	34.024826	6
192100	34.095610	0
192300	34.166468	0
192500	34.237399	1
192700	34.308403	1
192900	34.379482	0
193100	34.450633	1
193300	34.521859	0
193500	34.593158	0
193700	34.664530	0
193900	34.735976	0
194100	34.807496	0
194300	34.879089	0
194500	34.950755	32
194700	35.022495	58
194900	35.094309	0
195100	35.166196	0
195300	35.238157	0
195500	35.310192	0
195700	35.382300	0
195900	35.454481	0
196100	35.526736	0
196300	35.599065	0
196500	35.671467	1
196700	35.743943	3
196900	35.816492	0
197100	35.889115	0
197300	35.961811	90
197500	36.034581	40
197700	36.107425	0
197900	36.180342	0
198100	36.253332	0
198300	36.326396	1
198500	36.399534	2
198700	36.472745	1
198900	36.546030	1
199100	36.619388	0
199300	36.692820	0
199500	36.766326	1
199700	36.839905	2
199900	36.913557	86
200100	36.987283	1292
200300	37.061083	13
200500	37.134956	2
200700	37.208903	3
200900	37.282923	2
201100	37.357017	0
201300	37.431184	0
201500	37.505425	1
201700	37.579740	2
201900	37.654128	0
202100	37.728589	1
202300	37.803125	0
202500	37.877733	8
202700	37.952416	179
202900	38.027171	4157
203100	38.102001	10
203300	38.176904	1
203500	38.251880	3
203700	38.326930	4
203900	38.402054	14
204100	38.477251	8
204300	38.552522	4
204500	38.627866	3
204700	38.703284	2
204900	38.778775	5
205100	38.854340	50
205300	38.929978	64154
205500	39.005690	67307
205700	39.081476	700
205900	39.157335	237
206100	39.233268	133
206300	39.309274	106
206500	39.385353	91
206700	39.461507	89
206900	39.537734	118
207100	39.614034	134
207300	39.690408	72
207500	39.766855	50
207700	39.843377	54
207900	39.919971	6675
208100	39.996639	31735
208300	40.073381	948
208500	40.150196	150
208700	40.227085	96
208900	40.304047	62
209100	40.381083	61
209300	40.458193	84
209500	40.535376	55
209700	40.612632	54
209900	40.689963	64
210100	40.767366	69
210300	40.844844	64
210500	40.922394	3457
210700	41.000019	78922
210900	41.077717	48535
211100	41.155488	153
211300	41.233333	89
211500	41.311251	83
211700	41.389244	72
211900	41.467309	96
212100	41.545448	273
212300	41.623661	371
212500	41.701947	71
212700	41.780307	71
212900	41.858741	52
213100	41.937248	366
213300	42.015828	9906
213500	42.094482	245
213700	42.173210	58
213900	42.252011	57
214100	42.330886	65
214300	42.409834	69
214500	42.488856	64
214700	42.567951	76
214900	42.647120	121
215100	42.726363	86
215300	42.805679	62
215500	42.885068	85
215700	42.964531	1359
215900	43.044068	70616
216100	43.123678	371
216300	43.203362	74
216500	43.283119	25
216700	43.362950	10
216900	43.442855	11
217100	43.522833	14
217300	43.602884	18
217500	43.683009	15
217700	43.763208	9
217900	43.843480	16
218100	43.923826	618
218300	44.004245	1759
218500	44.084738	2605
218700	44.165304	14
218900	44.245944	3
219100	44.326658	6
219300	44.407445	5
219500	44.488306	6
219700	44.569240	6
219900	44.650247	9
220100	44.731329	10
220300	44.812484	22
220500	44.893712	41
220700	44.975014	2163
220900	45.056389	3671
221100	45.137838	6
221300	45.219361	7
221500	45.300957	6
221700	45.382627	5
221900	45.464370	3
222100	45.546187	0
222300	45.628077	5
222500	45.710041	10
222700	45.792078	6
222900	45.874189	9
223100	45.956374	6141
223300	46.038632	399
223500	46.120964	25
223700	46.203369	4
223900	46.285848	8
224100	46.368400	4
224300	46.451026	4
224500	46.533725	3
224700	46.616498	5
224900	46.699345	5
225100	46.782265	8
225300	46.865258	5
225500	46.948326	1388
225700	47.031466	793
225900	47.114681	13
226100	47.197968	8
226300	47.281330	6
226500	47.364765	11
226700	47.448273	2
226900	47.531855	4
227100	47.615511	6
227300	47.699240	5
227500	47.783043	2
227700	47.866919	9
227900	47.950869	177
228100	48.034892	29
228300	48.118989	11
228500	48.203159	5
228700	48.287403	11
228900	48.371721	5
229100	48.456112	6
229300	48.540577	9
229500	48.625115	5
229700	48.709727	8
229900	48.794412	7
230100	48.879171	9
230300	48.964003	549
230500	49.048909	119
230700	49.133889	3
230900	49.218942	9
231100	49.304068	11
231300	49.389268	6
231500	49.474542	5
231700	49.559889	11
231900	49.645310	9
232100	49.730805	8
232300	49.816373	12
232500	49.902014	739
232700	49.987729	5942
232900	50.073518	70
233100	50.159380	32
233300	50.245315	16
233500	50.331325	27
233700	50.417407	19
233900	50.503564	27
234100	50.589794	17
234300	50.676097	15
234500	50.762474	22
234700	50.848925	40
234900	50.935449	1463
235100	51.022046	15690
235300	51.108718	54
235500	51.195462	29
235700	51.282281	43
235900	51.369173	17
236100	51.456138	23
236300	51.543177	31
236500	51.630289	30
236700	51.717475	35
236900	51.804735	35
237100	51.892068	5474
237300	51.979475	17882
237500	52.066955	4817
237700	52.154509	34
237900	52.242136	43
238100	52.329837	80
238300	52.417612	45
238500	52.505460	26
238700	52.593381	32
238900	52.681377	14
239100	52.769445	26
239300	52.857588	63
239500	52.945803	4722
239700	53.034093	28159
239900	53.122456	92
240100	53.210892	35
240300	53.299402	38
240500	53.387986	38
240700	53.476643	26
240900	53.565373	19
241100	53.654178	33
241300	53.743055	43
241500	53.832007	30
241700	53.921031	2535
241900	54.010130	5407
242100	54.099302	173
242300	54.188547	25
242500	54.277866	33
242700	54.367259	112
242900	54.456725	78
243100	54.546265	49
243300	54.635878	48
243500	54.725565	70
243700	54.815325	35
243900	54.905159	3190
244100	54.995067	16586
244300	55.085048	44969
244500	55.175102	105
244700	55.265231	51
244900	55.355432	40
245100	55.445707	33
245300	55.536056	11
245500	55.626479	15
245700	55.716974	21
245900	55.807544	34
246100	55.898187	26767
246300	55.988903	5015
246500	56.079694	3795
246700	56.170557	22
246900	56.261494	33
247100	56.352505	53
247300	56.443590	65
247500	56.534747	27
247700	56.625979	15
247900	56.717284	128
248100	56.808662	40
248300	56.900114	6287
248500	56.991640	42243
248700	57.083239	16298
248900	57.174912	176
249100	57.266658	52
249300	57.358478	35
249500	57.450371	21
249700	57.542338	8
249900	57.634379	4
250100	57.726493	12
250300	57.818680	19
250500	57.910942	3552
250700	58.003276	595
250900	58.095684	1232
251100	58.188166	26
251300	58.280722	15
251500	58.373350	12
251700	58.466053	10
251900	58.558829	5
252100	58.651678	5
252300	58.744602	9
252500	58.837598	16
252700	58.930668	4761
252900	59.023812	1482
253100	59.117030	58
253300	59.210320	8
253500	59.303685	14
253700	59.397123	9
253900	59.490634	11
254100	59.584219	8
254300	59.677878	8
254500	59.771610	4
254700	59.865416	44
254900	59.959295	1573
255100	60.053248	183
255300	60.147274	9
255500	60.241374	6
255700	60.335548	6
255900	60.429795	12
256100	60.524115	1
256300	60.618510	7
256500	60.712977	6
256700	60.807518	9
256900	60.902133	174
257100	60.996822	3243
257300	61.091583	56
257500	61.186419	10
257700	61.281328	3
257900	61.376310	12
258100	61.471367	7
258300	61.566496	3
258500	61.661699	10
258700	61.756976	7
258900	61.852327	12
259100	61.947750	2638
259300	62.043248	2172
259500	62.138819	10
259700	62.234463	10
259900	62.330181	9
260100	62.425973	16
260300	62.521838	12
260500	62.617777	8
260700	62.713789	13
260900	62.809875	29
261100	62.906034	486
261300	63.002267	24982
261500	63.098574	126
261700	63.194954	31
261900	63.291407	23
262100	63.387935	13
262300	63.484535	12
262500	63.581210	12
262700	63.677957	14
262900	63.774779	12
263100	63.871674	34
263300	63.968642	751
263500	64.065684	1386
263700	64.162800	12
263900	64.259989	12
264100	64.357251	30
264300	64.454588	37
264500	64.551997	8
264700	64.649481	4
264900	64.747037	10
265100	64.844668	69
265300	64.942372	7818
265500	65.040149	11102
265700	65.138000	79
265900	65.235925	64
266100	65.333923	44
266300	65.431995	48
266500	65.530140	34
266700	65.628359	39
266900	65.726651	38
267100	65.825017	59
267300	65.923457	1057
267500	66.021970	3844
267700	66.120557	79
267900	66.219217	51
268100	66.317950	48
268300	66.416758	70
268500	66.515638	48
268700	66.614593	40
268900	66.713621	26
269100	66.812722	34
269300	66.911897	1189
269500	67.011146	13967
269700	67.110468	1935
269900	67.209863	54
270100	67.309333	25
270300	67.408875	22
270500	67.508492	21
270700	67.608182	21
270900	67.707945	24
271100	67.807782	24
271300	67.907692	1140
271500	68.007677	1695
271700	68.107734	873
271900	68.207865	40
272100	68.308070	29
272300	68.408348	71
272500	68.508700	21
272700	68.609126	14
272900	68.709625	12
273100	68.810197	18
273300	68.910843	2770
273500	69.011563	3880
273700	69.112356	8559
273900	69.213222	60
274100	69.314163	15
274300	69.415177	18
274500	69.516264	13
274700	69.617425	14
274900	69.718659	13
275100	69.819967	19
275300	69.921349	1656
275500	70.022804	912
275700	70.124333	499
275900	70.225935	14
276100	70.327611	12
276300	70.429360	30
276500	70.531183	8
276700	70.633079	10
276900	70.735049	8
