# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
32300	0.962806	0
32500	0.974619	0
32700	0.986504	0
32900	0.998460	0
33100	1.010489	13552
33300	1.022590	1
33500	1.034763	0
33700	1.047008	0
33900	1.059325	0
34100	1.071714	1
34300	1.084175	0
34500	1.096708	0
34700	1.109313	0
34900	1.121990	0
35100	1.134739	0
35300	1.147560	0
35500	1.160453	0
35700	1.173418	0
35900	1.186455	0
36100	1.199564	0
36300	1.212746	0
36500	1.225999	0
36700	1.239324	0
36900	1.252721	0
37100	1.266191	0
37300	1.279732	0
37500	1.293345	0
37700	1.307031	0
37900	1.320788	0
38100	1.334618	0
38300	1.348519	0
38500	1.362492	0
38700	1.376538	0
38900	1.390655	0
39100	1.404845	0
39300	1.419107	0
39500	1.433440	0
39700	1.447846	0
39900	1.462323	0
40100	1.476873	0
40300	1.491495	0
40500	1.506189	0
40700	1.520954	0
40900	1.535792	0
41100	1.550702	0
41300	1.565684	0
41500	1.580738	0
41700	1.595863	0
41900	1.611061	0
42100	1.626331	0
42300	1.641673	0
42500	1.657087	0
42700	1.672573	0
42900	1.688131	0
43100	1.703761	0
43300	1.719463	0
43500	1.735237	0
43700	1.751083	0
43900	1.767002	0
44100	1.782992	0
44300	1.799054	0
44500	1.815188	0
44700	1.831394	0
44900	1.847673	0
45100	1.864023	0
45300	1.880445	0
45500	1.896940	0
45700	1.913506	0
45900	1.930144	0
46100	1.946855	0
46300	1.963637	0
46500	1.980492	0
46700	1.997418	0
46900	2.014417	441
47100	2.031487	0
47300	2.048630	0
47500	2.065844	0
47700	2.083131	0
47900	2.100489	0
48100	2.117920	0
48300	2.135423	0
48500	2.152997	0
48700	2.170644	0
48900	2.188363	0
49100	2.206154	0
49300	2.224017	0
49500	2.241951	0
49700	2.259958	0
49900	2.278037	0
50100	2.296188	0
50300	2.314411	0
50500	2.332706	0
50700	2.351073	0
50900	2.369512	0
51100	2.388023	0
51300	2.406606	0
51500	2.425261	0
51700	2.443988	0
51900	2.462787	0
52100	2.481658	0
52300	2.500601	0
52500	2.519617	0
52700	2.538704	0
52900	2.557863	0
53100	2.577094	0
53300	2.596398	0
53500	2.615773	0
53700	2.635220	0
53900	2.654740	0
54100	2.674331	0
54300	2.693995	0
54500	2.713730	0
54700	2.733537	0
54900	2.753417	0
55100	2.773368	0
55300	2.793392	0
55500	2.813488	0
55700	2.833655	0
55900	2.853895	0
56100	2.874206	0
56300	2.894590	0
56500	2.915046	0
56700	2.935573	0
56900	2.956173	0
57100	2.976845	0
57300	2.997589	0
57500	3.018404	58
57700	3.039292	0
57900	3.060252	0
58100	3.081284	0
58300	3.102388	0
58500	3.123564	0
58700	3.144812	0
58900	3.166132	0
59100	3.187524	0
59300	3.208988	0
59500	3.230524	0
59700	3.252132	0
59900	3.273812	0
60100	3.295564	0
60300	3.317388	0
60500	3.339285	0
60700	3.361253	0
60900	3.383293	0
61100	3.405405	0
61300	3.427589	0
61500	3.449846	0
61700	3.472174	0
61900	3.494574	0
62100	3.517047	0
62300	3.539591	0
62500	3.562208	0
62700	3.584896	0
62900	3.607657	0
63100	3.630489	0
63300	3.653394	0
63500	3.676370	0
63700	3.699419	0
63900	3.722539	0
64100	3.745732	0
64300	3.768996	1
64500	3.792333	0
64700	3.815742	0
64900	3.839223	0
65100	3.862775	0
65300	3.886400	0
65500	3.910097	0
65700	3.933866	0
65900	3.957706	0
66100	3.981619	0
66300	4.005604	0
66500	4.029661	0
66700	4.053790	0
66900	4.077991	0
67100	4.102264	0
67300	4.126609	0
67500	4.151026	0
67700	4.175515	0
67900	4.200076	0
68100	4.224709	0
68300	4.249414	0
68500	4.274192	0
68700	4.299041	0
68900	4.323962	0
69100	4.348955	0
69300	4.374020	0
69500	4.399158	0
69700	4.424367	0
69900	4.449648	0
70100	4.475002	0
70300	4.500427	0
70500	4.525924	0
70700	4.551494	0
70900	4.577135	0
71100	4.602849	0
71300	4.628634	0
71500	4.654492	0
71700	4.680421	0
71900	4.706423	0
72100	4.732497	0
72300	4.758642	0
72500	4.784860	0
72700	4.811150	0
72900	4.837511	0
73100	4.863945	0
73300	4.890451	0
73500	4.917028	1
73700	4.943678	0
73900	4.970400	0
74100	4.997194	0
74300	5.024060	0
74500	5.050998	0
74700	5.078008	0
74900	5.105089	0
75100	5.132243	0
75300	5.159469	0
75500	5.186767	0
75700	5.214138	0
75900	5.241580	0
76100	5.269094	0
76300	5.296680	0
76500	5.324338	0
76700	5.352068	0
76900	5.379870	0
77100	5.407744	0
77300	5.435691	0
77500	5.463709	0
77700	5.491799	0
77900	5.519962	0
78100	5.548196	0
78300	5.576502	0
78500	5.604881	0
78700	5.633331	0
78900	5.661853	1
79100	5.690448	0
79300	5.719114	0
79500	5.747853	0
79700	5.776663	0
79900	5.805546	0
80100	5.834501	0
80300	5.863527	0
80500	5.892626	0
80700	5.921796	0
80900	5.951039	0
81100	5.980354	0
81300	6.009741	97
81500	6.039199	1
81700	6.068730	0
81900	6.098333	0
82100	6.128008	0
82300	6.157755	0
82500	6.187573	0
82700	6.217464	0
82900	6.247427	0
83100	6.277462	0
83300	6.307569	0
83500	6.337748	0
83700	6.367999	0
83900	6.398322	0
84100	6.428717	0
84300	6.459184	0
84500	6.489723	0
84700	6.520335	0
84900	6.551018	0
85100	6.581773	0
85300	6.612600	0
85500	6.643499	0
85700	6.674471	0
85900	6.705514	0
86100	6.736629	0
86300	6.767817	0
86500	6.799076	0
86700	6.830407	0
86900	6.861811	0
87100	6.893286	0
87300	6.924834	0
87500	6.956453	0
87700	6.988145	0
87900	7.019908	1217
88100	7.051744	5
88300	7.083651	1
88500	7.115631	0
88700	7.147683	1
88900	7.179806	0
89100	7.212002	0
89300	7.244270	0
89500	7.276609	0
89700	7.309021	0
89900	7.341505	0
90100	7.374061	0
90300	7.406689	0
90500	7.439388	0
90700	7.472160	0
90900	7.505004	0
91100	7.537920	0
91300	7.570908	0
91500	7.603968	0
91700	7.637100	0
91900	7.670304	0
92100	7.703580	0
92300	7.736928	0
92500	7.770348	1
92700	7.803840	0
92900	7.837405	0
93100	7.871041	0
93300	7.904749	0
93500	7.938529	0
93700	7.972381	0
93900	8.006306	0
94100	8.040302	0
94300	8.074370	0
94500	8.108511	0
94700	8.142723	0
94900	8.177007	0
95100	8.211364	0
95300	8.245792	0
95500	8.280293	0
95700	8.314865	0
95900	8.349510	0
96100	8.384226	0
96300	8.419015	0
96500	8.453875	0
96700	8.488808	0
96900	8.523813	0
97100	8.558889	0
97300	8.594038	0
97500	8.629259	0
97700	8.664551	0
97900	8.699916	0
98100	8.735353	0
98300	8.770862	0
98500	8.806443	0
98700	8.842096	0
98900	8.877820	0
99100	8.913617	0
99300	8.949486	0
99500	8.985427	0
99700	9.021440	0
99900	9.057525	0
100100	9.093682	0
100300	9.129911	0
100500	9.166212	0
100700	9.202585	0
100900	9.239031	0
101100	9.275548	0
101300	9.312137	0
101500	9.348798	0
101700	9.385531	0
101900	9.422337	0
102100	9.459214	0
102300	9.496163	0
102500	9.533184	0
102700	9.570278	0
102900	9.607443	0
103100	9.644681	0
103300	9.681990	0
103500	9.719371	0
103700	9.756825	0
103900	9.794350	0
104100	9.831948	0
104300	9.869618	0
104500	9.907359	0
104700	9.945173	0
104900	9.983058	0
105100	10.021016	59
105300	10.059046	0
105500	10.097147	0
105700	10.135321	0
105900	10.173567	0
106100	10.211885	0
106300	10.250274	0
106500	10.288736	0
106700	10.327270	0
106900	10.365876	0
107100	10.404554	0
107300	10.443304	0
107500	10.482126	0
107700	10.521020	0
107900	10.559986	0
108100	10.599024	0
108300	10.638134	0
108500	10.677316	0
108700	10.716570	0
108900	10.755896	0
109100	10.795294	0
109300	10.834764	0
109500	10.874306	0
109700	10.913921	0
109900	10.953607	0
110100	10.993365	202
110300	11.033195	3
110500	11.073098	0
110700	11.113072	0
110900	11.153118	0
111100	11.193237	0
111300	11.233427	0
111500	11.273690	0
111700	11.314024	0
111900	11.354430	0
112100	11.394909	0
112300	11.435459	0
112500	11.476082	0
112700	11.516777	0
112900	11.557543	0
113100	11.598382	0
113300	11.639292	0
113500	11.680275	0
113700	11.721330	0
113900	11.762457	0
114100	11.803655	0
114300	11.844926	0
114500	11.886269	0
114700	11.927684	0
114900	11.969171	12
115100	12.010729	3345
115300	12.052360	0
115500	12.094063	0
115700	12.135838	0
115900	12.177685	0
116100	12.219604	1
116300	12.261595	1
116500	12.303658	0
116700	12.345793	0
116900	12.388000	0
117100	12.430279	0
117300	12.472631	0
117500	12.515054	0
117700	12.557549	0
117900	12.600116	2
118100	12.642755	1
118300	12.685467	0
118500	12.728250	0
118700	12.771105	0
118900	12.814033	0
119100	12.857032	0
119300	12.900103	0
119500	12.943247	0
119700	12.986462	2143
119900	13.029750	536
120100	13.073109	0
120300	13.116541	0
120500	13.160044	0
120700	13.203620	0
120900	13.247267	0
121100	13.290987	0
121300	13.334779	0
121500	13.378642	0
121700	13.422578	0
121900	13.466586	0
122100	13.510665	0
122300	13.554817	0
122500	13.599041	0
122700	13.643337	0
122900	13.687705	0
123100	13.732144	0
123300	13.776656	0
123500	13.821240	0
123700	13.865896	0
123900	13.910624	0
124100	13.955424	0
124300	14.000296	5634
124500	14.045240	13
124700	14.090256	1
124900	14.135344	1
125100	14.180504	1
125300	14.225736	0
125500	14.271041	0
125700	14.316417	0
125900	14.361865	0
126100	14.407385	1
126300	14.452977	0
126500	14.498642	0
126700	14.544378	0
126900	14.590186	0
127100	14.636067	0
127300	14.682019	0
127500	14.728043	0
127700	14.774140	0
127900	14.820308	0
128100	14.866549	0
128300	14.912861	0
128500	14.959246	0
128700	15.005702	16553
128900	15.052231	249
129100	15.098831	2
129300	15.145504	1
129500	15.192249	1
129700	15.239065	2
129900	15.285954	0
130100	15.332915	1
130300	15.379947	1
130500	15.427052	0
130700	15.474229	0
130900	15.521478	0
131100	15.568799	2
131300	15.616191	0
131500	15.663656	0
131700	15.711193	0
131900	15.758802	0
132100	15.806483	0
132300	15.854236	0
132500	15.902061	0
132700	15.949958	0
132900	15.997927	163
133100	16.045968	252
133300	16.094081	0
133500	16.142266	0
133700	16.190524	0
133900	16.238853	1
134100	16.287254	0
134300	16.335727	0
134500	16.384272	0
134700	16.432890	0
134900	16.481579	0
135100	16.530340	0
135300	16.579174	1
135500	16.628079	0
135700	16.677056	0
135900	16.726106	0
136100	16.775227	0
136300	16.824421	0
136500	16.873686	0
136700	16.923024	0
136900	16.972433	2
137100	17.021915	153
137300	17.071469	0
137500	17.121094	0
137700	17.170792	0
137900	17.220561	1
138100	17.270403	0
138300	17.320317	0
138500	17.370303	0
138700	17.420360	0
138900	17.470490	0
139100	17.520692	0
139300	17.570966	0
139500	17.621312	0
139700	17.671730	0
139900	17.722219	0
140100	17.772781	0
140300	17.823415	0
140500	17.874121	0
140700	17.924899	0
140900	17.975749	0
141100	18.026671	811
141300	18.077666	18
141500	18.128732	3
141700	18.179870	1
141900	18.231080	0
142100	18.282362	0
142300	18.333716	0
142500	18.385143	1
142700	18.436641	1
142900	18.488211	0
143100	18.539853	0
143300	18.591568	0
143500	18.643354	1
143700	18.695212	0
143900	18.747143	0
144100	18.799145	0
144300	18.851220	1
144500	18.903366	0
144700	18.955585	0
144900	19.007875	334
145100	19.060238	2
145300	19.112672	0
145500	19.165179	1
145700	19.217758	1
145900	19.270408	1
146100	19.323131	0
146300	19.375926	1
146500	19.428792	1
146700	19.481731	0
146900	19.534742	0
147100	19.587825	0
147300	19.640979	0
147500	19.694206	0
147700	19.747505	0
147900	19.800876	0
148100	19.854319	0
148300	19.907834	2
148500	19.961421	35
148700	20.015080	1
148900	20.068811	1
149100	20.122614	1
149300	20.176489	0
149500	20.230436	0
149700	20.284455	1
149900	20.338546	1
150100	20.392710	1
150300	20.446945	1
150500	20.501252	0
150700	20.555631	2
150900	20.610082	1
151100	20.664606	2
151300	20.719201	1
151500	20.773868	0
151700	20.828608	3
151900	20.883419	0
152100	20.938303	2
152300	20.993258	5
152500	21.048285	3
152700	21.103385	1
152900	21.158556	1
153100	21.213800	0
153300	21.269115	1
153500	21.324503	1
153700	21.379963	1
153900	21.435494	0
154100	21.491098	2
154300	21.546774	2
154500	21.602521	2
154700	21.658341	1
154900	21.714233	3
155100	21.770197	3
155300	21.826232	1
155500	21.882340	1
155700	21.938520	1
155900	21.994772	2
156100	22.051096	2
156300	22.107492	0
156500	22.163960	1
156700	22.220500	0
156900	22.277112	0
157100	22.333796	0
157300	22.390552	0
157500	22.447380	0
157700	22.504280	0
157900	22.561252	0
158100	22.618296	0
158300	22.675412	0
158500	22.732601	0
158700	22.789861	4
158900	22.847193	1
159100	22.904597	16
159300	22.962074	904005
159500	23.019622	788339
159700	23.077242	1657
159900	23.134935	801
160100	23.192699	467
160300	23.250535	312
160500	23.308444	202
160700	23.366424	131
160900	23.424477	100
161100	23.482601	80
161300	23.540798	48
161500	23.599066	32
161700	23.657407	29
161900	23.715820	37
162100	23.774304	13
162300	23.832861	21
162500	23.891490	14
162700	23.950190	121
162900	24.008963	1612
163100	24.067808	19
163300	24.126725	10
163500	24.185713	5
163700	24.244774	8
163900	24.303907	8
164100	24.363112	11
164300	24.422389	3
164500	24.481738	4
164700	24.541159	1
164900	24.600652	5
165100	24.660217	1
165300	24.719854	4
165500	24.779563	5
165700	24.839344	2
165900	24.899197	1
166100	24.959122	160
166300	25.019119	1002
166500	25.079188	5
166700	25.139330	3
166900	25.199543	2
167100	25.259828	2
167300	25.320185	3
167500	25.380615	3
167700	25.441116	3
167900	25.501689	0
168100	25.562335	0
168300	25.623052	3
168500	25.683842	1
168700	25.744703	3
168900	25.805636	1
169100	25.866642	2
169300	25.927719	30
169500	25.988869	7784
169700	26.050091	440
169900	26.111384	1
170100	26.172750	2
170300	26.234187	2
170500	26.295697	1
170700	26.357279	0
170900	26.418932	2
171100	26.480658	1
171300	26.542456	1
171500	26.604326	3
171700	26.666268	2
171900	26.728281	1
172100	26.790367	2
172300	26.852525	1
172500	26.914755	12
172700	26.977057	3843
172900	27.039431	36625
173100	27.101877	10
173300	27.164395	7
173500	27.226985	6
173700	27.289647	3
173900	27.352381	1
174100	27.415187	5
174300	27.478065	5
174500	27.541016	3
174700	27.604038	4
174900	27.667132	2
175100	27.730298	4
175300	27.793536	2
175500	27.856847	3
175700	27.920229	26
175900	27.983683	10184
176100	28.047210	7012
176300	28.110808	6
176500	28.174478	5
176700	28.238221	6
176900	28.302035	1
177100	28.365922	2
177300	28.429880	0
177500	28.493911	2
177700	28.558013	2
177900	28.622188	2
178100	28.686435	3
178300	28.750753	5
178500	28.815144	5
178700	28.879606	1
178900	28.944141	445
179100	29.008748	27007
179300	29.073427	8831
179500	29.138177	15
179700	29.203000	6
179900	29.267895	5
180100	29.332862	6
180300	29.397901	1
180500	29.463012	4
180700	29.528195	0
180900	29.593449	4
181100	29.658776	1
181300	29.724175	3
181500	29.789646	1
181700	29.855189	2
181900	29.920805	6
182100	29.986492	879
182300	30.052251	3358
182500	30.118082	3
182700	30.183985	3
182900	30.249960	0
183100	30.316007	1
183300	30.382127	0
183500	30.448318	1
183700	30.514581	3
183900	30.580917	2
184100	30.647324	5
184300	30.713803	4
184500	30.780355	1
184700	30.846978	1
184900	30.913673	0
185100	30.980441	739
185300	31.047280	2717
185500	31.114192	3
185700	31.181175	4
185900	31.248231	22
186100	31.315359	2
186300	31.382558	1
186500	31.449830	5
186700	31.517173	3
186900	31.584589	5
187100	31.652077	0
187300	31.719637	2
187500	31.787268	0
187700	31.854972	0
187900	31.922748	3
188100	31.990596	58
188300	32.058516	86
188500	32.126507	1
188700	32.194571	0
188900	32.262707	0
189100	32.330915	2
189300	32.399195	3
189500	32.467547	3
189700	32.535971	1
189900	32.604467	0
190100	32.673035	0
190300	32.741675	1
190500	32.810387	0
190700	32.879172	1
190900	32.948028	4
191100	33.016956	34
191300	33.085956	3
191500	33.155028	0
191700	33.224173	1
191900	33.293389	0
192100	33.362677	1
192300	33.432038	7
192500	33.501470	3
192700	33.570974	1
192900	33.640551	1
193100	33.710199	0
193300	33.779920	2
193500	33.849712	2
193700	33.919577	1
193900	33.989513	6
194100	34.059522	4
194300	34.129602	0
194500	34.199755	0
194700	34.269980	0
194900	34.340276	1
195100	34.410645	0
195300	34.481086	0
195500	34.551598	1
195700	34.622183	1
195900	34.692840	0
196100	34.763569	1
196300	34.834370	1
196500	34.905242	1
196700	34.976187	207
196900	35.047204	0
197100	35.118293	0
197300	35.189454	0
197500	35.260687	0
197700	35.331992	1
197900	35.403369	0
198100	35.474818	0
198300	35.546339	0
198500	35.617932	0
198700	35.689597	0
198900	35.761335	0
199100	35.833144	1
199300	35.905025	0
199500	35.976978	260
199700	36.049003	2
199900	36.121101	0
200100	36.193270	1
200300	36.265511	1
200500	36.337825	1
200700	36.410210	0
200900	36.482667	0
201100	36.555197	0
201300	36.627798	1
201500	36.700472	0
201700	36.773217	0
201900	36.846035	2
202100	36.918924	108
202300	36.991886	1893
202500	37.064919	5
202700	37.138025	1
202900	37.211203	2
203100	37.284452	2
203300	37.357774	2
203500	37.431168	4
203700	37.504634	2
203900	37.578171	3
204100	37.651781	4
204300	37.725463	0
204500	37.799217	1
204700	37.873043	1
204900	37.946940	172
205100	38.020910	3740
205300	38.094952	1
205500	38.169066	2
205700	38.243252	1
205900	38.317510	3
206100	38.391840	0
206300	38.466242	1
206500	38.540716	1
206700	38.615263	3
206900	38.689881	3
207100	38.764571	2
207300	38.839333	14
207500	38.914167	868
207700	38.989073	93909
207900	39.064052	4350
208100	39.139102	184
208300	39.214224	127
208500	39.289419	79
208700	39.364685	73
208900	39.440023	50
209100	39.515434	70
209300	39.590916	81
209500	39.666471	57
209700	39.742097	28
209900	39.817796	32
210100	39.893566	74
210300	39.969409	33617
210500	40.045323	3282
210700	40.121310	18
210900	40.197368	21
211100	40.273499	13
211300	40.349702	20
211500	40.425976	16
211700	40.502323	22
211900	40.578742	30
212100	40.655233	21
212300	40.731795	19
212500	40.808430	21
212700	40.885137	116
212900	40.961916	13535
213100	41.038767	42414
213300	41.115690	85
213500	41.192685	42
213700	41.269752	46
213900	41.346891	47
214100	41.424102	41
214300	41.501385	138
214500	41.578740	435
214700	41.656167	110
214900	41.733666	42
215100	41.811237	34
215300	41.888880	31
215500	41.966595	1185
215700	42.044383	9680
215900	42.122242	42
216100	42.200173	27
216300	42.278176	29
216500	42.356252	19
216700	42.434399	24
216900	42.512618	36
217100	42.590910	48
217300	42.669273	49
217500	42.747709	24
217700	42.826216	25
217900	42.904796	79
218100	42.983447	18668
218300	43.062171	35467
218500	43.140966	65
218700	43.219834	25
218900	43.298773	14
219100	43.377785	23
219300	43.456869	17
219500	43.536024	10
219700	43.615252	7
219900	43.694552	7
220100	43.773923	17
220300	43.853367	8
220500	43.932883	804
220700	44.012471	5407
220900	44.092131	2985
221100	44.171863	17
221300	44.251666	8
221500	44.331542	12
221700	44.411490	6
221900	44.491510	4
222100	44.571602	7
222300	44.651766	17
222500	44.732002	18
222700	44.812310	59
222900	44.892690	59
223100	44.973143	3117
223300	45.053667	6673
223500	45.134263	14
223700	45.214931	8
223900	45.295671	5
224100	45.376484	7
224300	45.457368	4
224500	45.538324	12
224700	45.619352	10
224900	45.700453	16
225100	45.781625	12
225300	45.862870	12
225500	45.944186	3829
225700	46.025574	1995
225900	46.107035	787
226100	46.188567	11
226300	46.270172	10
226500	46.351848	6
226700	46.433597	4
226900	46.515417	11
227100	46.597310	12
227300	46.679275	18
227500	46.761311	44
227700	46.843420	13
227900	46.925601	71
228100	47.007853	1701
228300	47.090178	43
228500	47.172575	4
228700	47.255044	8
228900	47.337585	9
229100	47.420198	9
229300	47.502882	7
229500	47.585639	39
229700	47.668468	49
229900	47.751369	12
230100	47.834342	13
230300	47.917387	100
230500	48.000504	68
230700	48.083693	10
230900	48.166954	8
231100	48.250287	7
231300	48.333693	1
231500	48.417170	4
231700	48.500719	10
231900	48.584340	15
232100	48.668033	13
232300	48.751798	11
232500	48.835636	9
232700	48.919545	48
232900	49.003526	554
233100	49.087580	6
233300	49.171705	6
233500	49.255902	10
233700	49.340172	9
233900	49.424513	13
234100	49.508927	5
234300	49.593412	6
234500	49.677970	10
234700	49.762599	10
234900	49.847301	10
235100	49.932074	307
235300	50.016920	3155
235500	50.101838	15
235700	50.186827	11
235900	50.271889	17
236100	50.357023	11
236300	50.442229	15
236500	50.527506	17
236700	50.612856	10
236900	50.698278	15
237100	50.783772	9
237300	50.869338	28
237500	50.954975	1296
237700	51.040685	4546
237900	51.126467	14
238100	51.212321	9
238300	51.298247	12
238500	51.384245	10
238700	51.470315	13
238900	51.556457	12
239100	51.642671	16
239300	51.728958	6
239500	51.815316	9
239700	51.901746	364
239900	51.988248	1412
240100	52.074822	536
240300	52.161468	12
240500	52.248187	16
240700	52.334977	17
240900	52.421839	16
241100	52.508774	18
241300	52.595780	7
241500	52.682858	12
241700	52.770009	16
241900	52.857231	26
242100	52.944526	700
242300	53.031892	9917
242500	53.119331	22
242700	53.206841	28
242900	53.294424	10
243100	53.382078	23
243300	53.469805	18
243500	53.557603	18
243700	53.645474	14
243900	53.733417	22
244100	53.821431	13
244300	53.909518	62
244500	53.997677	2131
244700	54.085908	1456
244900	54.174210	17
245100	54.262585	18
245300	54.351032	46
245500	54.439551	37
245700	54.528142	25
245900	54.616805	11
246100	54.705540	32
246300	54.794347	18
246500	54.883226	57
246700	54.972177	3815
246900	55.061200	24632
247100	55.150295	58
247300	55.239462	50
247500	55.328701	56
247700	55.418012	29
247900	55.507395	70
248100	55.596850	18
248300	55.686378	15
248500	55.775977	12
248700	55.865648	25
248900	55.955391	2015
249100	56.045207	5835
249300	56.135094	33
249500	56.225053	21
249700	56.315085	60
249900	56.405188	174
250100	56.495364	75
250300	56.585611	23
250500	56.675930	76
250700	56.766322	68
250900	56.856785	38
251100	56.947321	7564
251300	57.037929	25777
251500	57.128608	2922
251700	57.219360	67
251900	57.310183	44
252100	57.401079	37
252300	57.492047	16
252500	57.583087	15
252700	57.674198	25
252900	57.765382	20
253100	57.856638	13
253300	57.947966	259
253500	58.039366	2759
253700	58.130837	220
253900	58.222381	16
254100	58.313997	17
254300	58.405685	28
254500	58.497445	14
254700	58.589277	12
254900	58.681181	11
255100	58.773157	5
255300	58.865205	11
255500	58.957325	969
255700	59.049517	2883
255900	59.141782	34
256100	59.234118	12
256300	59.326526	17
256500	59.419006	14
256700	59.511558	9
256900	59.604183	14
257100	59.696879	9
257300	59.789647	14
257500	59.882488	46
257700	59.975400	460
257900	60.068384	449
258100	60.161441	8
258300	60.254569	9
258500	60.347770	11
258700	60.441042	6
258900	60.534387	10
259100	60.627803	4
259300	60.721292	13
259500	60.814852	6
259700	60.908485	161
259900	61.002190	1399
260100	61.095966	30
260300	61.189815	9
260500	61.283736	7
260700	61.377728	13
260900	61.471793	16
261100	61.565930	12
261300	61.660139	8
261500	61.754419	7
261700	61.848772	9
261900	61.943197	2041
262100	62.037694	1368
262300	62.132263	17
262500	62.226904	14
262700	62.321617	18
262900	62.416402	11
263100	62.511259	7
263300	62.606188	14
263500	62.701189	9
263700	62.796262	13
263900	62.891407	147
264100	62.986624	14970
264300	63.081914	296
264500	63.177275	18
264700	63.272708	15
264900	63.368213	7
265100	63.463791	20
265300	63.559440	8
265500	63.655161	8
265700	63.750955	15
265900	63.846820	20
266100	63.942757	140
266300	64.038767	492
266500	64.134848	13
266700	64.231002	6
266900	64.327227	6
267100	64.423525	16
267300	64.519894	12
267500	64.616336	10
267700	64.712849	13
267900	64.809435	9
268100	64.906093	233
268300	65.002822	3758
268500	65.099624	203
268700	65.196498	28
268900	65.293443	21
269100	65.390461	19
269300	65.487551	13
269500	65.584713	18
269700	65.681946	14
269900	65.779252	15
270100	65.876630	33
270300	65.974080	616
270500	66.071602	812
270700	66.169196	24
270900	66.266862	12
271100	66.364600	17
271300	66.462410	26
271500	66.560292	13
271700	66.658246	18
271900	66.756272	14
272100	66.854370	34
272300	66.952541	1813
272500	67.050783	6090
272700	67.149097	101
272900	67.247483	27
273100	67.345941	21
273300	67.444472	29
273500	67.543074	9
273700	67.641748	15
273900	67.740495	21
274100	67.839313	20
274300	67.938203	192
274500	68.037166	2044
274700	68.136200	68
274900	68.235307	20
275100	68.334485	26
275300	68.433736	37
275500	68.533058	19
275700	68.632453	17
275900	68.731919	14
276100	68.831458	13
276300	68.931069	370
276500	69.030751	7169
276700	69.130506	1364
276900	69.230333	40
277100	69.330232	22
