# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
28100	0.736891	0
28300	0.747251	1
28500	0.757683	0
28700	0.768188	0
28900	0.778764	0
29100	0.789413	1
29300	0.800135	0
29500	0.810928	0
29700	0.821794	0
29900	0.832733	0
30100	0.843743	0
30300	0.854826	0
30500	0.865982	1
30700	0.877209	1
30900	0.888509	0
31100	0.899881	0
31300	0.911326	1
31500	0.922843	0
31700	0.934432	11
31900	0.946094	9
32100	0.957827	4
32300	0.969633	128
32500	0.981512	62
32700	0.993463	65
32900	1.005486	779675
33100	1.017581	2120
33300	1.029749	185
33500	1.041989	60
33700	1.054301	32
33900	1.066686	31
34100	1.079143	21
34300	1.091672	16
34500	1.104274	20
34700	1.116948	8
34900	1.129694	19
35100	1.142512	13
35300	1.155403	6
35500	1.168366	7
35700	1.181402	4
35900	1.194510	4
36100	1.207690	4
36300	1.220942	2
36500	1.234267	3
36700	1.247664	3
36900	1.261133	0
37100	1.274675	3
37300	1.288289	1
37500	1.301976	1
37700	1.315734	0
37900	1.329565	4
38100	1.343468	0
38300	1.357444	0
38500	1.371492	0
38700	1.385612	0
38900	1.399805	1
39100	1.414070	0
39300	1.428407	3
39500	1.442816	0
39700	1.457298	0
39900	1.471852	2
40100	1.486479	0
40300	1.501177	0
40500	1.515949	0
40700	1.530792	1
40900	1.545708	0
41100	1.560696	2
41300	1.575756	0
41500	1.590889	1
41700	1.606094	1
41900	1.621371	1
42100	1.636720	1
42300	1.652142	0
42500	1.667637	2
42700	1.683203	0
42900	1.698842	0
43100	1.714553	1
43300	1.730337	3
43500	1.746193	0
43700	1.762121	0
43900	1.778121	1
44100	1.794194	0
44300	1.810339	0
44500	1.826556	0
44700	1.842846	0
44900	1.859208	0
45100	1.875642	1
45300	1.892149	0
45500	1.908728	0
45700	1.925379	1
45900	1.942103	0
46100	1.958899	1
46300	1.975767	1
46500	1.992708	1
46700	2.009720	119
46900	2.026806	1
47100	2.043963	0
47300	2.061193	0
47500	2.078495	1
47700	2.095870	4
47900	2.113316	0
48100	2.130835	0
48300	2.148427	0
48500	2.166090	0
48700	2.183826	0
48900	2.201635	0
49100	2.219515	1
49300	2.237468	0
49500	2.255494	0
49700	2.273591	0
49900	2.291761	1
50100	2.310003	0
50300	2.328318	1
50500	2.346705	0
50700	2.365164	0
50900	2.383696	0
51100	2.402299	0
51300	2.420976	0
51500	2.439724	0
51700	2.458545	0
51900	2.477438	0
52100	2.496403	0
52300	2.515441	0
52500	2.534551	0
52700	2.553733	0
52900	2.572988	0
53100	2.592315	0
53300	2.611714	0
53500	2.631186	0
53700	2.650730	0
53900	2.670346	0
54100	2.690034	0
54300	2.709795	1
54500	2.729629	0
54700	2.749534	0
54900	2.769512	0
55100	2.789562	2
55300	2.809684	0
55500	2.829879	0
55700	2.850146	0
55900	2.870486	0
56100	2.890897	0
56300	2.911381	0
56500	2.931938	0
56700	2.952566	0
56900	2.973267	1
57100	2.994041	0
57300	3.014886	0
57500	3.035804	2
57700	3.056794	0
57900	3.077857	0
58100	3.098992	0
58300	3.120199	1
58500	3.141478	0
58700	3.162830	0
58900	3.184254	0
59100	3.205751	0
59300	3.227320	0
59500	3.248961	0
59700	3.270674	1
59900	3.292460	0
60100	3.314318	0
60300	3.336248	0
60500	3.358251	0
60700	3.380326	0
60900	3.402473	0
61100	3.424693	1
61300	3.446985	0
61500	3.469349	0
61700	3.491785	0
61900	3.514294	0
62100	3.536875	0
62300	3.559529	0
62500	3.582255	0
62700	3.605053	0
62900	3.627923	1
63100	3.650866	0
63300	3.673881	0
63500	3.696969	1
63700	3.720128	2
63900	3.743360	0
64100	3.766665	0
64300	3.790041	0
64500	3.813490	0
64700	3.837012	1
64900	3.860605	0
65100	3.884271	0
65300	3.908009	0
65500	3.931820	0
65700	3.955703	0
65900	3.979658	0
66100	4.003685	0
66300	4.027785	0
66500	4.051957	1
66700	4.076202	0
66900	4.100519	0
67100	4.124908	0
67300	4.149369	0
67500	4.173903	0
67700	4.198509	0
67900	4.223187	2
68100	4.247938	1
68300	4.272761	0
68500	4.297656	0
68700	4.322624	0
68900	4.347664	0
69100	4.372776	1
69300	4.397960	0
69500	4.423217	0
69700	4.448546	0
69900	4.473948	1
70100	4.499422	0
70300	4.524968	0
70500	4.550586	0
70700	4.576277	0
70900	4.602040	0
71100	4.627876	0
71300	4.653783	0
71500	4.679763	1
71700	4.705816	0
71900	4.731940	0
72100	4.758137	0
72300	4.784407	0
72500	4.810748	0
72700	4.837162	0
72900	4.863648	0
73100	4.890207	0
73300	4.916838	0
73500	4.943541	0
73700	4.970316	0
73900	4.997164	0
74100	5.024084	0
74300	5.051077	0
74500	5.078142	0
74700	5.105279	0
74900	5.132488	0
75100	5.159770	0
75300	5.187124	0
75500	5.214550	0
75700	5.242049	1
75900	5.269620	0
76100	5.297263	0
76300	5.324979	0
76500	5.352767	1
76700	5.380627	0
76900	5.408559	0
77100	5.436564	0
77300	5.464641	0
77500	5.492791	0
77700	5.521013	0
77900	5.549307	1
78100	5.577673	0
78300	5.606112	0
78500	5.634623	0
78700	5.663207	0
78900	5.691862	0
79100	5.720590	1
79300	5.749391	1
79500	5.778263	0
79700	5.807208	0
79900	5.836226	0
80100	5.865315	0
80300	5.894477	0
80500	5.923711	0
80700	5.953018	0
80900	5.982397	0
81100	6.011848	0
81300	6.041371	0
81500	6.070967	1
81700	6.100635	1
81900	6.130376	0
82100	6.160189	0
82300	6.190074	0
82500	6.220031	0
82700	6.250061	0
82900	6.280163	2
83100	6.310337	1
83300	6.340584	1
83500	6.370903	0
83700	6.401294	0
83900	6.431758	0
84100	6.462294	0
84300	6.492902	1
84500	6.523582	0
84700	6.554335	0
84900	6.585161	0
85100	6.616058	0
85300	6.647028	0
85500	6.678070	0
85700	6.709184	0
85900	6.740371	1
86100	6.771630	1
86300	6.802962	0
86500	6.834365	1
86700	6.865841	0
86900	6.897390	1
87100	6.929010	0
87300	6.960703	1
87500	6.992469	4
87700	7.024306	1
87900	7.056216	0
88100	7.088198	0
88300	7.120253	0
88500	7.152380	3
88700	7.184579	3
88900	7.216851	2
89100	7.249194	0
89300	7.281611	0
89500	7.314099	1
89700	7.346660	0
89900	7.379293	0
90100	7.411998	0
90300	7.444776	0
90500	7.477626	0
90700	7.510548	0
90900	7.543543	1
91100	7.576610	0
91300	7.609749	0
91500	7.642961	1
91700	7.676245	0
91900	7.709601	0
92100	7.743030	0
92300	7.776530	0
92500	7.810104	0
92700	7.843749	0
92900	7.877467	0
93100	7.911257	0
93300	7.945120	0
93500	7.979054	0
93700	8.013061	0
93900	8.047141	0
94100	8.081292	0
94300	8.115517	0
94500	8.149813	0
94700	8.184182	0
94900	8.218623	0
95100	8.253136	0
95300	8.287721	0
95500	8.322379	0
95700	8.357110	1
95900	8.391912	0
96100	8.426787	1
96300	8.461734	0
96500	8.496754	0
96700	8.531846	0
96900	8.567010	0
97100	8.602246	0
97300	8.637555	1
97500	8.672936	0
97700	8.708389	0
97900	8.743915	0
98100	8.779513	1
98300	8.815183	0
98500	8.850926	0
98700	8.886741	0
98900	8.922628	0
99100	8.958588	0
99300	8.994620	0
99500	9.030724	0
99700	9.066901	0
99900	9.103150	0
100100	9.139471	1
100300	9.175864	0
100500	9.212330	0
100700	9.248868	0
100900	9.285479	0
101100	9.322161	0
101300	9.358917	0
101500	9.395744	0
101700	9.432644	0
101900	9.469616	0
102100	9.506660	0
102300	9.543777	0
102500	9.580966	0
102700	9.618227	0
102900	9.655561	0
103100	9.692967	1
103300	9.730445	0
103500	9.767995	0
103700	9.805618	0
103900	9.843313	0
104100	9.881081	1
104300	9.918921	1
104500	9.956833	0
104700	9.994817	1
104900	10.032874	0
105100	10.071003	0
105300	10.109205	0
105500	10.147478	0
105700	10.185824	0
105900	10.224243	0
106100	10.262733	0
106300	10.301296	0
106500	10.339932	0
106700	10.378639	0
106900	10.417419	1
107100	10.456271	0
107300	10.495196	0
107500	10.534193	0
107700	10.573262	0
107900	10.612403	1
108100	10.651617	0
108300	10.690903	0
108500	10.730262	0
108700	10.769693	0
108900	10.809196	0
109100	10.848771	1
109300	10.888419	0
109500	10.928139	0
109700	10.967931	0
109900	11.007796	5
110100	11.047733	0
110300	11.087742	0
110500	11.127824	0
110700	11.167978	0
110900	11.208204	1
111100	11.248503	0
111300	11.288873	0
111500	11.329317	0
111700	11.369832	0
111900	11.410420	0
112100	11.451080	0
112300	11.491813	0
112500	11.532617	0
112700	11.573494	0
112900	11.614444	0
113100	11.655465	1
113300	11.696560	1
113500	11.737726	1
113700	11.778965	0
113900	11.820276	0
114100	11.861659	2
114300	11.903114	1
114500	11.944642	1
114700	11.986243	55166
114900	12.027915	1038
115100	12.069660	5
115300	12.111477	1
115500	12.153367	2
115700	12.195329	3
115900	12.237363	1
116100	12.279469	1
116300	12.321648	5
116500	12.363899	4
116700	12.406222	0
116900	12.448618	1
117100	12.491086	2
117300	12.533627	1
117500	12.576239	3
117700	12.618924	5
117900	12.661681	2
118100	12.704511	3
118300	12.747413	1
118500	12.790387	0
118700	12.833434	3
118900	12.876553	11
119100	12.919744	2
119300	12.963007	10
119500	13.006343	100897
119700	13.049751	56
119900	13.093232	4
120100	13.136785	9
120300	13.180410	7
120500	13.224107	8
120700	13.267877	3
120900	13.311719	4
121100	13.355633	5
121300	13.399620	3
121500	13.443679	3
121700	13.487810	2
121900	13.532014	29
122100	13.576290	6
122300	13.620638	3
122500	13.665058	5
122700	13.709551	5
122900	13.754117	2
123100	13.798754	0
123300	13.843464	5
123500	13.888246	3
123700	13.933100	1
123900	13.978027	1
124100	14.023026	18868
124300	14.068098	8
124500	14.113241	5
124700	14.158457	2
124900	14.203746	5
125100	14.249106	4
125300	14.294539	6
125500	14.340045	4
125700	14.385622	2
125900	14.431272	2
126100	14.476995	3
126300	14.522789	0
126500	14.568656	0
126700	14.614595	32
126900	14.660607	1
127100	14.706691	2
127300	14.752847	0
127500	14.799075	2
127700	14.845376	3
127900	14.891749	3
128100	14.938194	1
128300	14.984712	2
128500	15.031302	15064
128700	15.077964	58
128900	15.124699	10
129100	15.171506	6
129300	15.218385	6
129500	15.265337	4
129700	15.312361	2
129900	15.359457	4
130100	15.406626	0
130300	15.453867	3
130500	15.501180	2
130700	15.548565	1
130900	15.596023	5
131100	15.643553	14
131300	15.691156	2
131500	15.738831	2
131700	15.786578	1
131900	15.834397	8
132100	15.882289	1
132300	15.930253	8
132500	15.978289	265932
132700	16.026398	7352
132900	16.074579	11
133100	16.122832	6
133300	16.171158	6
133500	16.219556	5
133700	16.268026	8
133900	16.316568	7
134100	16.365183	3
134300	16.413871	3
134500	16.462630	2
134700	16.511462	2
134900	16.560366	1
135100	16.609342	4
135300	16.658391	2
135500	16.707512	2
135700	16.756706	2
135900	16.805971	4
136100	16.855310	4
136300	16.904720	5
136500	16.954203	11
136700	17.003758	158401
136900	17.053385	349
137100	17.103084	50
137300	17.152856	18
137500	17.202701	13
137700	17.252617	4
137900	17.302606	11
138100	17.352667	6
138300	17.402801	7
138500	17.453007	3
138700	17.503285	4
138900	17.553635	1
139100	17.604058	3
139300	17.654553	1
139500	17.705120	45
139700	17.755760	4
139900	17.806472	2
140100	17.857257	3
140300	17.908113	1
140500	17.959042	1
140700	18.010044	499
140900	18.061117	2
141100	18.112263	1
141300	18.163481	3
141500	18.214772	1
141700	18.266135	1
141900	18.317570	5
142100	18.369077	0
142300	18.420657	2
142500	18.472309	2
142700	18.524034	2
142900	18.575831	0
143100	18.627700	2
143300	18.679641	0
143500	18.731655	0
143700	18.783741	1
143900	18.835899	0
144100	18.888130	0
144300	18.940433	0
144500	18.992808	9344
144700	19.045256	508
144900	19.097776	1
145100	19.150368	3
145300	19.203033	0
145500	19.255769	0
145700	19.308579	1
145900	19.361460	0
146100	19.414414	0
146300	19.467440	1
146500	19.520539	2
146700	19.573709	0
146900	19.626952	0
147100	19.680268	0
147300	19.733656	3
147500	19.787116	0
147700	19.840648	0
147900	19.894253	1
148100	19.947930	0
148300	20.001679	1
148500	20.055501	1
148700	20.109395	0
148900	20.163361	0
149100	20.217399	0
149300	20.271510	0
149500	20.325693	0
149700	20.379949	0
149900	20.434277	0
150100	20.488677	0
150300	20.543149	0
150500	20.597694	1
150700	20.652311	0
150900	20.707001	0
151100	20.761762	0
151300	20.816596	0
151500	20.871503	0
151700	20.926481	0
151900	20.981532	0
152100	21.036656	2
152300	21.091851	0
152500	21.147119	1
152700	21.202460	0
152900	21.257872	0
153100	21.313357	1
153300	21.368914	1
153500	21.424544	0
153700	21.480245	0
153900	21.536020	1
154100	21.591866	1
154300	21.647785	0
154500	21.703776	1
154700	21.759839	2
154900	21.815975	2
155100	21.872183	0
155300	21.928463	1
155500	21.984816	2
155700	22.041241	0
155900	22.097738	0
156100	22.154308	0
156300	22.210950	0
156500	22.267664	0
156700	22.324451	1
156900	22.381310	0
157100	22.438241	0
157300	22.495244	0
157500	22.552320	0
157700	22.609468	0
157900	22.666689	1
158100	22.723982	0
158300	22.781347	1
158500	22.838784	1
158700	22.896294	0
158900	22.953876	5
159100	23.011530	90
159300	23.069257	2
159500	23.127056	1
159700	23.184927	0
159900	23.242871	0
160100	23.300887	1
160300	23.358975	2
160500	23.417136	2
160700	23.475368	2
160900	23.533674	1
161100	23.592051	3
161300	23.650501	1
161500	23.709023	1
161700	23.767618	4
161900	23.826284	11
162100	23.885023	0
162300	23.943835	292
162500	24.002719	186553
162700	24.061675	159
162900	24.120703	16
163100	24.179804	13
163300	24.238977	9
163500	24.298222	10
163700	24.357540	10
163900	24.416930	2
164100	24.476392	11
164300	24.535926	12
164500	24.595533	5
164700	24.655212	6
164900	24.714964	11
165100	24.774788	14
165300	24.834684	23
165500	24.894652	7
165700	24.954693	84
165900	25.014806	266154
166100	25.074992	779
166300	25.135249	126
166500	25.195579	57
166700	25.255982	23
166900	25.316456	19
167100	25.377003	18
167300	25.437623	14
167500	25.498314	12
167700	25.559078	10
167900	25.619915	8
168100	25.680823	6
168300	25.741804	2
168500	25.802857	9
168700	25.863983	4
168900	25.925181	8
169100	25.986451	199607
169300	26.047793	11009
169500	26.109208	1751
169700	26.170695	699
169900	26.232254	390
170100	26.293886	211
170300	26.355590	145
170500	26.417367	85
170700	26.479215	68
170900	26.541136	45
171100	26.603130	30
171300	26.665195	28
171500	26.727333	12
171700	26.789543	21
171900	26.851826	28
172100	26.914181	12
172300	26.976608	3556
172500	27.039108	7680
172700	27.101679	105
172900	27.164324	38
173100	27.227040	14
173300	27.289829	12
173500	27.352690	9
173700	27.415623	8
173900	27.478629	6
174100	27.541707	2
174300	27.604857	2
174500	27.668080	1
174700	27.731375	1
174900	27.794742	5
175100	27.858182	2
175300	27.921694	3
175500	27.985278	208
175700	28.048935	172
175900	28.112664	3
176100	28.176465	4
176300	28.240338	3
176500	28.304284	0
176700	28.368302	2
176900	28.432393	0
177100	28.496556	2
177300	28.560791	2
177500	28.625098	2
177700	28.689478	2
177900	28.753930	1
178100	28.818454	0
178300	28.883051	0
178500	28.947720	223
178700	29.012461	2668
178900	29.077275	35
179100	29.142161	2
179300	29.207119	4
179500	29.272150	1
179700	29.337252	5
179900	29.402428	6
180100	29.467675	2
180300	29.532995	4
180500	29.598387	2
180700	29.663852	0
180900	29.729388	1
181100	29.794998	1
181300	29.860679	2
181500	29.926433	1
181700	29.992259	208
181900	30.058157	9
182100	30.124128	2
182300	30.190171	1
182500	30.256286	2
182700	30.322474	1
182900	30.388734	3
183100	30.455066	2
183300	30.521470	1
183500	30.587947	1
183700	30.654497	6
183900	30.721118	0
184100	30.787812	1
184300	30.854578	2
184500	30.921416	2
184700	30.988327	5388
184900	31.055310	1362
185100	31.122366	12
185300	31.189494	2
185500	31.256694	1
185700	31.323966	1
185900	31.391311	0
186100	31.458728	2
186300	31.526217	2
186500	31.593779	2
186700	31.661412	1
186900	31.729119	0
187100	31.796897	1
187300	31.864748	1
187500	31.932671	5
187700	32.000667	6936
187900	32.068735	13
188100	32.136875	1
188300	32.205087	2
188500	32.273372	0
188700	32.341729	1
188900	32.410159	0
189100	32.478660	0
189300	32.547234	1
189500	32.615881	1
189700	32.684599	0
189900	32.753390	2
190100	32.822254	0
190300	32.891189	1
190500	32.960197	493
190700	33.029278	1072
190900	33.098430	2
191100	33.167655	1
191300	33.236952	2
191500	33.306322	6
191700	33.375764	2
191900	33.445278	1
192100	33.514864	4
192300	33.584523	2
192500	33.654254	2
192700	33.724057	1
192900	33.793933	0
193100	33.863881	0
193300	33.933902	18
193500	34.003994	97
193700	34.074159	1
193900	34.144397	0
194100	34.214706	0
194300	34.285088	0
194500	34.355542	0
194700	34.426069	0
194900	34.496668	0
195100	34.567339	1
195300	34.638083	0
195500	34.708898	14
195700	34.779787	3
195900	34.850747	2
196100	34.921780	358
196300	34.992885	541723
196500	35.064062	1736
196700	35.135312	519
196900	35.206634	199
197100	35.278028	108
197300	35.349495	55
197500	35.421034	36
197700	35.492645	16
197900	35.564329	9
198100	35.636085	16
198300	35.707913	7
198500	35.779814	9
198700	35.851787	6
198900	35.923832	16
199100	35.995949	32812
199300	36.068139	105
199500	36.140401	8
199700	36.212736	6
199900	36.285143	3
200100	36.357622	4
200300	36.430173	3
200500	36.502797	3
200700	36.575493	4
200900	36.648261	0
201100	36.721102	6
201300	36.794015	5
201500	36.867000	4
201700	36.940058	175804
201900	37.013188	22052
202100	37.086390	452
202300	37.159665	131
202500	37.233012	45
202700	37.306431	34
202900	37.379922	18
203100	37.453486	21
203300	37.527122	6
203500	37.600831	9
203700	37.674612	2
203900	37.748465	8
204100	37.822390	3
204300	37.896388	2
204500	37.970458	914
204700	38.044600	6896
204900	38.118815	12
205100	38.193102	6
205300	38.267461	8
205500	38.341893	3
205700	38.416397	6
205900	38.490973	2
206100	38.565622	6
206300	38.640343	3
206500	38.715136	0
206700	38.790001	5
206900	38.864939	2
207100	38.939949	6
207300	39.015032	4732
207500	39.090187	385
207700	39.165414	27
207900	39.240713	8
208100	39.316085	5
208300	39.391529	0
208500	39.467045	4
208700	39.542634	5
208900	39.618295	11
209100	39.694028	5
209300	39.769834	3
209500	39.845712	2
209700	39.921662	6
209900	39.997685	14938
210100	40.073779	258
210300	40.149947	10
210500	40.226186	6
210700	40.302498	3
210900	40.378882	1
211100	40.455339	2
211300	40.531867	1
211500	40.608469	8
211700	40.685142	11
211900	40.761888	55
212100	40.838706	9
212300	40.915596	262
212500	40.992559	72971
212700	41.069594	18217
212900	41.146701	3779
213100	41.223881	1545
213300	41.301133	660
213500	41.378457	274
213700	41.455854	148
213900	41.533322	96
214100	41.610864	49
214300	41.688477	25
214500	41.766163	21
214700	41.843921	11
214900	41.921752	44
215100	41.999654	44786
215300	42.077629	980
215500	42.155677	176
215700	42.233797	76
215900	42.311989	24
216100	42.390253	16
216300	42.468590	13
216500	42.546999	8
216700	42.625480	15
216900	42.704034	27
217100	42.782660	18
217300	42.861358	11
217500	42.940128	296
217700	43.018971	95809
217900	43.097887	3014
218100	43.176874	615
218300	43.255934	234
218500	43.335066	103
218700	43.414271	48
218900	43.493547	30
219100	43.572896	14
219300	43.652318	9
219500	43.731812	12
219700	43.811378	5
219900	43.891016	7
220100	43.970727	2164
220300	44.050510	904
220500	44.130365	31
220700	44.210293	12
220900	44.290293	4
221100	44.370365	3
221300	44.450509	4
221500	44.530726	5
221700	44.611015	7
221900	44.691377	23
222100	44.771811	22
222300	44.852317	13
222500	44.932895	408
222700	45.013546	319529
222900	45.094269	6446
223100	45.175065	1929
223300	45.255933	633
223500	45.336873	218
223700	45.417885	100
223900	45.498970	57
224100	45.580127	30
224300	45.661356	25
224500	45.742658	23
224700	45.824032	32
224900	45.905478	22
225100	45.986996	6051
225300	46.068587	269
225500	46.150250	55
225700	46.231986	21
225900	46.313794	9
226100	46.395674	13
226300	46.477626	10
226500	46.559651	8
226700	46.641748	8
226900	46.723918	11
227100	46.806159	12
227300	46.888474	14
227500	46.970860	4037
227700	47.053319	2939
227900	47.135850	28
228100	47.218453	19
228300	47.301129	8
228500	47.383876	8
228700	47.466697	4
228900	47.549589	6
229100	47.632554	2
229300	47.715591	10
229500	47.798701	2
229700	47.881883	12
229900	47.965137	55568
230100	48.048463	9422
230300	48.131862	43
230500	48.215333	16
230700	48.298877	7
230900	48.382492	7
231100	48.466181	5
231300	48.549941	7
231500	48.633774	10
231700	48.717679	14
231900	48.801656	6
232100	48.885706	9
232300	48.969827	48263
232500	49.054022	24752
232700	49.138288	95
232900	49.222627	45
233100	49.307038	26
233300	49.391522	23
233500	49.476078	22
233700	49.560706	12
233900	49.645406	15
234100	49.730179	13
234300	49.815024	9
234500	49.899942	16
234700	49.984931	19515
234900	50.069994	1146
235100	50.155128	86
235300	50.240335	52
235500	50.325614	28
235700	50.410965	25
235900	50.496389	14
236100	50.581884	12
236300	50.667453	8
236500	50.753093	3
236700	50.838806	6
236900	50.924591	1280
237100	51.010449	7489
237300	51.096379	649
237500	51.182381	36
237700	51.268455	12
237900	51.354602	7
238100	51.440821	3
238300	51.527113	6
238500	51.613476	4
238700	51.699913	9
238900	51.786421	3
239100	51.873002	6
239300	51.959655	2969
239500	52.046380	1273
239700	52.133178	16
239900	52.220047	11
240100	52.306990	8
240300	52.394004	8
240500	52.481091	7
240700	52.568250	12
240900	52.655482	14
241100	52.742786	7
241300	52.830162	3
241500	52.917610	274
241700	53.005131	7583
241900	53.092724	1531
242100	53.180390	50
242300	53.268127	13
242500	53.355938	10
242700	53.443820	6
242900	53.531775	2
243100	53.619802	2
243300	53.707901	5
243500	53.796073	5
243700	53.884316	4
243900	53.972633	787
244100	54.061021	752
244300	54.149482	26
244500	54.238015	4
244700	54.326621	14
244900	54.415299	9
245100	54.504049	43
245300	54.592871	60
245500	54.681766	12
245700	54.770733	9
245900	54.859773	7
246100	54.948885	277
246300	55.038069	8803
246500	55.127325	767
246700	55.216654	117
246900	55.306055	57
247100	55.395528	22
247300	55.485074	22
247500	55.574692	7
247700	55.664382	7
247900	55.754144	3
248100	55.843979	3
248300	55.933886	88
248500	56.023866	535
248700	56.113918	53
248900	56.204042	10
249100	56.294238	4
249300	56.384507	12
249500	56.474848	12
249700	56.565262	10
249900	56.655748	9
250100	56.746306	8
250300	56.836936	4
250500	56.927639	209
250700	57.018414	5637
250900	57.109261	939
251100	57.200181	89
251300	57.291173	33
251500	57.382237	16
251700	57.473373	11
251900	57.564582	8
252100	57.655864	11
252300	57.747217	2
252500	57.838643	6
252700	57.930141	492
252900	58.021712	11865
253100	58.113354	388
253300	58.205069	61
253500	58.296857	35
253700	58.388717	39
253900	58.480649	25
254100	58.572653	9
254300	58.664730	12
254500	58.756879	12
254700	58.849100	14
254900	58.941394	1903
255100	59.033760	81091
255300	59.126198	1473
255500	59.218708	278
255700	59.311291	115
255900	59.403947	64
256100	59.496674	35
256300	59.589474	23
256500	59.682346	8
256700	59.775291	11
256900	59.868307	89
257100	59.961396	34580
257300	60.054558	6375
257500	60.147792	65
257700	60.241098	34
257900	60.334476	28
258100	60.427927	24
258300	60.521450	11
258500	60.615045	13
258700	60.708713	12
258900	60.802453	10
259100	60.896265	81
259300	60.990150	18798
259500	61.084106	1094
259700	61.178136	39
259900	61.272237	24
260100	61.366411	14
260300	61.460657	23
260500	61.554976	10
260700	61.649366	8
260900	61.743830	12
261100	61.838365	11
261300	61.932973	458
261500	62.027653	6680
261700	62.122405	71
261900	62.217230	34
262100	62.312127	15
262300	62.407096	11
262500	62.502138	27
262700	62.597252	1
262900	62.692438	3
263100	62.787697	13
263300	62.883027	10
263500	62.978431	2638
263700	63.073906	1704
263900	63.169454	24
264100	63.265074	10
264300	63.360767	4
264500	63.456532	9
264700	63.552369	20
264900	63.648278	9
265100	63.744260	4
265300	63.840314	12
265500	63.936440	976
265700	64.032639	3416
265900	64.128910	42
266100	64.225253	17
266300	64.321669	13
266500	64.418157	7
266700	64.514717	8
266900	64.611350	10
267100	64.708055	7
267300	64.804832	4
267500	64.901681	111
267700	64.998603	13331
267900	65.095597	2009
268100	65.192664	72
268300	65.289803	23
268500	65.387014	15
268700	65.484297	16
268900	65.581653	9
269100	65.679081	16
269300	65.776581	14
269500	65.874154	17
269700	65.971799	5355
269900	66.069516	1061
270100	66.167306	56
270300	66.265168	26
270500	66.363102	21
270700	66.461109	21
270900	66.559188	6
271100	66.657339	16
271300	66.755562	10
271500	66.853858	8
271700	66.952226	737
271900	67.050667	10760
272100	67.149180	510
272300	67.247765	96
272500	67.346422	43
272700	67.445152	24
272900	67.543954	13
273100	67.642828	15
273300	67.741775	29
273500	67.840794	12
273700	67.939885	201
273900	68.039049	970
274100	68.138285	70
274300	68.237593	24
274500	68.336974	28
274700	68.436427	15
274900	68.535952	6
275100	68.635550	7
275300	68.735219	19
275500	68.834962	7
275700	68.934776	484
275900	69.034663	17979
276100	69.134622	1460
276300	69.234653	239
276500	69.334757	99
276700	69.434933	41
276900	69.535182	21
