# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
19500	0.352845	0
19700	0.359954	0
19900	0.367133	0
20100	0.374383	0
20300	0.381704	0
20500	0.389096	0
20700	0.396559	0
20900	0.404093	0
21100	0.411697	0
21300	0.419373	0
21500	0.427119	0
21700	0.434937	0
21900	0.442825	0
22100	0.450784	0
22300	0.458814	0
22500	0.466915	0
22700	0.475087	0
22900	0.483329	0
23100	0.491643	0
23300	0.500027	0
23500	0.508483	0
23700	0.517009	0
23900	0.525606	0
24100	0.534274	0
24300	0.543013	0
24500	0.551822	0
24700	0.560703	0
24900	0.569655	0
25100	0.578677	0
25300	0.587770	0
25500	0.596935	0
25700	0.606170	0
25900	0.615476	0
26100	0.624853	0
26300	0.634300	0
26500	0.643819	0
26700	0.653409	0
26900	0.663069	0
27100	0.672801	0
27300	0.682603	0
27500	0.692476	0
27700	0.702420	0
27900	0.712435	0
28100	0.722521	0
28300	0.732677	0
28500	0.742905	0
28700	0.753203	0
28900	0.763573	0
29100	0.774013	0
29300	0.784524	0
29500	0.795106	0
29700	0.805759	0
29900	0.816483	0
30100	0.827278	0
30300	0.838143	0
30500	0.849080	0
30700	0.860087	0
30900	0.871165	0
31100	0.882314	0
31300	0.893534	0
31500	0.904825	0
31700	0.916187	0
31900	0.927620	0
32100	0.939124	0
32300	0.950698	0
32500	0.962343	0
32700	0.974060	0
32900	0.985847	0
33100	0.997705	4
33300	1.009634	16535
33500	1.021634	1
33700	1.033704	3
33900	1.045846	0
34100	1.058059	1
34300	1.070342	1
34500	1.082696	0
34700	1.095121	0
34900	1.107617	0
35100	1.120184	0
35300	1.132822	0
35500	1.145531	0
35700	1.158311	0
35900	1.171161	0
36100	1.184083	0
36300	1.197075	0
36500	1.210138	0
36700	1.223272	0
36900	1.236477	0
37100	1.249753	0
37300	1.263100	0
37500	1.276517	0
37700	1.290006	0
37900	1.303565	0
38100	1.317196	0
38300	1.330897	0
38500	1.344669	0
38700	1.358512	0
38900	1.372426	0
39100	1.386411	0
39300	1.400466	0
39500	1.414593	0
39700	1.428790	0
39900	1.443059	0
40100	1.457398	0
40300	1.471808	0
40500	1.486289	0
40700	1.500841	0
40900	1.515464	0
41100	1.530157	0
41300	1.544922	0
41500	1.559757	0
41700	1.574664	0
41900	1.589641	0
42100	1.604689	0
42300	1.619808	0
42500	1.634998	0
42700	1.650259	0
42900	1.665590	0
43100	1.680993	0
43300	1.696466	0
43500	1.712011	0
43700	1.727626	0
43900	1.743312	0
44100	1.759069	0
44300	1.774897	0
44500	1.790796	0
44700	1.806766	0
44900	1.822806	0
45100	1.838918	0
45300	1.855100	0
45500	1.871353	0
45700	1.887677	0
45900	1.904072	0
46100	1.920538	0
46300	1.937075	0
46500	1.953683	0
46700	1.970362	0
46900	1.987111	0
47100	2.003931	2
47300	2.020823	887
47500	2.037785	1
47700	2.054818	0
47900	2.071922	0
48100	2.089097	0
48300	2.106342	0
48500	2.123659	0
48700	2.141047	0
48900	2.158505	0
49100	2.176034	0
49300	2.193634	1
49500	2.211306	0
49700	2.229047	0
49900	2.246860	0
50100	2.264744	0
50300	2.282699	0
50500	2.300724	0
50700	2.318821	0
50900	2.336988	0
51100	2.355226	0
51300	2.373535	0
51500	2.391915	0
51700	2.410366	0
51900	2.428888	0
52100	2.447480	0
52300	2.466144	0
52500	2.484878	0
52700	2.503684	0
52900	2.522560	0
53100	2.541507	0
53300	2.560525	0
53500	2.579614	0
53700	2.598774	0
53900	2.618004	0
54100	2.637306	0
54300	2.656678	0
54500	2.676122	0
54700	2.695636	0
54900	2.715221	0
55100	2.734877	0
55300	2.754604	0
55500	2.774402	0
55700	2.794270	0
55900	2.814210	0
56100	2.834220	0
56300	2.854302	0
56500	2.874454	0
56700	2.894677	0
56900	2.914971	0
57100	2.935336	0
57300	2.955772	1
57500	2.976278	0
57700	2.996856	0
57900	3.017504	345
58100	3.038224	0
58300	3.059014	0
58500	3.079875	0
58700	3.100807	0
58900	3.121810	0
59100	3.142884	0
59300	3.164029	0
59500	3.185244	0
59700	3.206531	0
59900	3.227888	0
60100	3.249316	0
60300	3.270815	0
60500	3.292385	0
60700	3.314026	0
60900	3.335738	0
61100	3.357521	0
61300	3.379375	0
61500	3.401299	0
61700	3.423294	0
61900	3.445361	0
62100	3.467498	0
62300	3.489706	0
62500	3.511985	0
62700	3.534335	0
62900	3.556755	0
63100	3.579247	0
63300	3.601810	0
63500	3.624443	0
63700	3.647147	0
63900	3.669922	0
64100	3.692768	0
64300	3.715685	0
64500	3.738673	0
64700	3.761732	0
64900	3.784862	0
65100	3.808062	0
65300	3.831334	0
65500	3.854676	0
65700	3.878089	0
65900	3.901573	0
66100	3.925128	0
66300	3.948754	0
66500	3.972451	0
66700	3.996218	0
66900	4.020057	0
67100	4.043966	0
67300	4.067947	0
67500	4.091998	0
67700	4.116120	0
67900	4.140313	0
68100	4.164577	0
68300	4.188912	0
68500	4.213317	0
68700	4.237794	0
68900	4.262341	0
69100	4.286959	0
69300	4.311649	0
69500	4.336409	0
69700	4.361240	0
69900	4.386142	0
70100	4.411114	0
70300	4.436158	0
70500	4.461273	0
70700	4.486458	0
70900	4.511715	0
71100	4.537042	0
71300	4.562440	0
71500	4.587909	0
71700	4.613449	0
71900	4.639060	0
72100	4.664741	0
72300	4.690494	0
72500	4.716317	0
72700	4.742212	0
72900	4.768177	0
73100	4.794213	0
73300	4.820320	0
73500	4.846498	0
73700	4.872747	0
73900	4.899066	0
74100	4.925457	0
74300	4.951919	0
74500	4.978451	0
74700	5.005054	0
74900	5.031728	0
75100	5.058473	0
75300	5.085289	0
75500	5.112176	0
75700	5.139134	0
75900	5.166162	0
76100	5.193262	0
76300	5.220432	0
76500	5.247674	0
76700	5.274986	0
76900	5.302369	0
77100	5.329823	0
77300	5.357348	0
77500	5.384943	0
77700	5.412610	0
77900	5.440347	0
78100	5.468156	0
78300	5.496035	0
78500	5.523985	0
78700	5.552006	0
78900	5.580098	0
79100	5.608261	0
79300	5.636495	0
79500	5.664799	0
79700	5.693175	0
79900	5.721621	0
80100	5.750139	0
80300	5.778727	0
80500	5.807386	0
80700	5.836116	0
80900	5.864917	0
81100	5.893789	0
81300	5.922731	0
81500	5.951745	0
81700	5.980829	0
81900	6.009984	308
82100	6.039211	11
82300	6.068508	0
82500	6.097876	0
82700	6.127315	0
82900	6.156824	0
83100	6.186405	1
83300	6.216057	0
83500	6.245779	0
83700	6.275572	0
83900	6.305437	0
84100	6.335372	0
84300	6.365378	0
84500	6.395455	0
84700	6.425602	0
84900	6.455821	0
85100	6.486111	0
85300	6.516471	0
85500	6.546902	0
85700	6.577405	0
85900	6.607978	0
86100	6.638622	0
86300	6.669337	0
86500	6.700122	0
86700	6.730979	0
86900	6.761907	0
87100	6.792905	0
87300	6.823974	0
87500	6.855115	0
87700	6.886326	0
87900	6.917608	0
88100	6.948961	0
88300	6.980385	0
88500	7.011879	3535
88700	7.043445	61
88900	7.075081	12
89100	7.106789	4
89300	7.138567	5
89500	7.170416	1
89700	7.202336	1
89900	7.234327	1
90100	7.266389	0
90300	7.298522	1
90500	7.330725	0
90700	7.363000	0
90900	7.395345	0
91100	7.427761	0
91300	7.460248	0
91500	7.492806	0
91700	7.525435	0
91900	7.558135	0
92100	7.590906	0
92300	7.623748	0
92500	7.656660	0
92700	7.689643	0
92900	7.722698	0
93100	7.755823	0
93300	7.789019	0
93500	7.822286	0
93700	7.855624	0
93900	7.889033	0
94100	7.922512	0
94300	7.956063	0
94500	7.989684	0
94700	8.023376	3
94900	8.057140	0
95100	8.090974	0
95300	8.124879	0
95500	8.158854	0
95700	8.192901	0
95900	8.227019	0
96100	8.261207	0
96300	8.295467	0
96500	8.329797	0
96700	8.364198	0
96900	8.398670	0
97100	8.433213	0
97300	8.467827	0
97500	8.502512	0
97700	8.537268	0
97900	8.572094	0
98100	8.606992	0
98300	8.641960	0
98500	8.676999	0
98700	8.712109	0
98900	8.747290	0
99100	8.782542	0
99300	8.817865	0
99500	8.853259	0
99700	8.888723	0
99900	8.924259	0
100100	8.959865	0
100300	8.995542	1
100500	9.031290	0
100700	9.067109	0
100900	9.102999	0
101100	9.138960	0
101300	9.174992	0
101500	9.211094	0
101700	9.247268	0
101900	9.283512	0
102100	9.319827	0
102300	9.356213	0
102500	9.392670	0
102700	9.429198	0
102900	9.465797	0
103100	9.502467	0
103300	9.539207	0
103500	9.576019	0
103700	9.612901	0
103900	9.649855	0
104100	9.686879	0
104300	9.723974	0
104500	9.761140	0
104700	9.798376	0
104900	9.835684	0
105100	9.873063	0
105300	9.910512	0
105500	9.948033	0
105700	9.985624	0
105900	10.023286	128
106100	10.061019	0
106300	10.098823	0
106500	10.136698	0
106700	10.174644	0
106900	10.212660	0
107100	10.250748	0
107300	10.288906	0
107500	10.327135	0
107700	10.365436	0
107900	10.403807	0
108100	10.442249	0
108300	10.480761	0
108500	10.519345	0
108700	10.558000	0
108900	10.596725	0
109100	10.635522	0
109300	10.674389	0
109500	10.713327	0
109700	10.752336	0
109900	10.791416	0
110100	10.830567	0
110300	10.869789	0
110500	10.909081	0
110700	10.948445	0
110900	10.987879	97
111100	11.027385	372
111300	11.066961	0
111500	11.106608	0
111700	11.146326	0
111900	11.186115	0
112100	11.225975	0
112300	11.265905	0
112500	11.305907	0
112700	11.345979	1
112900	11.386123	0
113100	11.426337	0
113300	11.466622	0
113500	11.506978	0
113700	11.547405	0
113900	11.587903	0
114100	11.628471	0
114300	11.669111	0
114500	11.709821	0
114700	11.750603	0
114900	11.791455	0
115100	11.832378	0
115300	11.873372	0
115500	11.914437	0
115700	11.955573	5
115900	11.996779	7959
116100	12.038057	12
116300	12.079405	0
116500	12.120825	0
116700	12.162315	0
116900	12.203876	0
117100	12.245508	0
117300	12.287211	0
117500	12.328985	0
117700	12.370829	0
117900	12.412745	0
118100	12.454732	0
118300	12.496789	0
118500	12.538917	0
118700	12.581116	0
118900	12.623386	0
119100	12.665727	0
119300	12.708139	0
119500	12.750622	0
119700	12.793175	0
119900	12.835800	1
120100	12.878495	0
120300	12.921261	0
120500	12.964099	3
120700	13.007007	5123
120900	13.049986	0
121100	13.093035	0
121300	13.136156	0
121500	13.179348	0
121700	13.222610	0
121900	13.265944	0
122100	13.309348	0
122300	13.352823	0
122500	13.396369	0
122700	13.439986	0
122900	13.483674	0
123100	13.527433	1
123300	13.571262	0
123500	13.615163	0
123700	13.659134	0
123900	13.703177	0
124100	13.747290	0
124300	13.791474	1
124500	13.835729	1
124700	13.880055	0
124900	13.924451	0
125100	13.968919	6
125300	14.013458	12994
125500	14.058067	8
125700	14.102747	1
125900	14.147498	0
126100	14.192321	0
126300	14.237214	0
126500	14.282177	0
126700	14.327212	1
126900	14.372318	0
127100	14.417494	0
127300	14.462742	0
127500	14.508060	0
127700	14.553449	0
127900	14.598909	1
128100	14.644440	0
128300	14.690042	1
128500	14.735715	2
128700	14.781459	0
128900	14.827273	0
129100	14.873159	1
129300	14.919115	0
129500	14.965142	4
129700	15.011240	99394
129900	15.057409	240
130100	15.103649	31
130300	15.149960	14
130500	15.196342	7
130700	15.242794	6
130900	15.289318	4
131100	15.335912	6
131300	15.382577	4
131500	15.429313	7
131700	15.476121	1
131900	15.522998	2
132100	15.569947	0
132300	15.616967	2
132500	15.664057	3
132700	15.711219	1
132900	15.758451	2
133100	15.805755	0
133300	15.853129	0
133500	15.900574	1
133700	15.948090	1
133900	15.995676	879
134100	16.043334	4620
134300	16.091063	4
134500	16.138862	0
134700	16.186733	1
134900	16.234674	1
135100	16.282686	0
135300	16.330769	0
135500	16.378923	1
135700	16.427148	0
135900	16.475444	0
136100	16.523810	1
136300	16.572248	0
136500	16.620756	0
136700	16.669335	0
136900	16.717986	0
137100	16.766707	0
137300	16.815499	0
137500	16.864361	1
137700	16.913295	1
137900	16.962300	3
138100	17.011375	1819
138300	17.060522	610
138500	17.109739	2
138700	17.159027	0
138900	17.208386	0
139100	17.257816	1
139300	17.307317	0
139500	17.356889	0
139700	17.406531	0
139900	17.456245	0
140100	17.506029	0
140300	17.555885	0
140500	17.605811	0
140700	17.655808	0
140900	17.705876	0
141100	17.756015	0
141300	17.806225	0
141500	17.856505	1
141700	17.906857	0
141900	17.957279	1
142100	18.007772	5470
142300	18.058337	9640
142500	18.108972	20
142700	18.159678	3
142900	18.210455	3
143100	18.261302	5
143300	18.312221	1
143500	18.363211	1
143700	18.414271	1
143900	18.465402	1
144100	18.516605	0
144300	18.567878	1
144500	18.619222	3
144700	18.670637	4
144900	18.722122	3
145100	18.773679	1
145300	18.825307	1
145500	18.877005	0
145700	18.928774	0
145900	18.980615	510
146100	19.032526	27106
146300	19.084508	32
146500	19.136561	6
146700	19.188685	9
146900	19.240879	4
147100	19.293145	5
147300	19.345481	1
147500	19.397889	1
147700	19.450367	2
147900	19.502916	2
148100	19.555536	1
148300	19.608227	1
148500	19.660989	0
148700	19.713822	1
148900	19.766725	2
149100	19.819700	1
149300	19.872745	0
149500	19.925861	1
149700	19.979048	24
149900	20.032306	21
150100	20.085635	1
150300	20.139035	0
150500	20.192506	0
150700	20.246048	0
150900	20.299660	0
151100	20.353343	0
151300	20.407098	0
151500	20.460923	0
151700	20.514819	1
151900	20.568786	1
152100	20.622824	0
152300	20.676932	1
152500	20.731112	3
152700	20.785363	0
152900	20.839684	3
153100	20.894076	0
153300	20.948539	2
153500	21.003073	65
153700	21.057678	6
153900	21.112354	1
154100	21.167101	2
154300	21.221919	0
154500	21.276807	2
154700	21.331767	0
154900	21.386797	1
155100	21.441898	1
155300	21.497070	2
155500	21.552313	1
155700	21.607627	0
155900	21.663012	0
156100	21.718467	4
156300	21.773994	1
156500	21.829591	1
156700	21.885260	6
156900	21.940999	3
157100	21.996809	2
157300	22.052690	0
157500	22.108642	1
157700	22.164665	3
157900	22.220758	0
158100	22.276923	5
158300	22.333158	2
158500	22.389465	1
158700	22.445842	2
158900	22.502290	0
159100	22.558809	0
159300	22.615399	1
159500	22.672060	4
159700	22.728791	0
159900	22.785594	113
160100	22.842467	18
160300	22.899412	16
160500	22.956427	7887
160700	23.013513	2567508
160900	23.070670	3763
161100	23.127898	3243
161300	23.185197	3142
161500	23.242566	2715
161700	23.300007	2038
161900	23.357519	1622
162100	23.415101	1219
162300	23.472754	948
162500	23.530478	700
162700	23.588273	643
162900	23.646139	488
163100	23.704076	436
163300	23.762084	320
163500	23.820162	274
163700	23.878312	230
163900	23.936532	238
164100	23.994823	2504
164300	24.053186	166
164500	24.111619	155
164700	24.170123	138
164900	24.228697	119
165100	24.287343	101
165300	24.346060	98
165500	24.404847	87
165700	24.463706	84
165900	24.522635	60
166100	24.581635	56
166300	24.640706	50
166500	24.699848	45
166700	24.759061	40
166900	24.818345	53
167100	24.877699	33
167300	24.937125	44
167500	24.996621	2002
167700	25.056188	41
167900	25.115827	31
168100	25.175536	23
168300	25.235316	24
168500	25.295167	16
168700	25.355088	17
168900	25.415081	18
169100	25.475144	21
169300	25.535279	10
169500	25.595484	13
169700	25.655760	19
169900	25.716107	17
170100	25.776525	9
170300	25.837014	17
170500	25.897574	16
170700	25.958205	1346
170900	26.018906	19292
171100	26.079679	15
171300	26.140522	9
171500	26.201436	9
171700	26.262421	9
171900	26.323477	12
172100	26.384604	12
172300	26.445802	8
172500	26.507071	9
172700	26.568410	6
172900	26.629821	13
173100	26.691302	9
173300	26.752854	8
173500	26.814477	27
173700	26.876171	8
173900	26.937936	1571
174100	26.999772	228449
174300	27.061679	5058
174500	27.123656	109
174700	27.185705	40
174900	27.247824	34
175100	27.310014	29
175300	27.372275	21
175500	27.434607	20
175700	27.497010	24
175900	27.559484	22
176100	27.622029	20
176300	27.684644	16
176500	27.747331	17
176700	27.810088	16
176900	27.872916	37
177100	27.935815	309
177300	27.998785	40479
177500	28.061826	17550
177700	28.124938	31
177900	28.188121	25
178100	28.251374	23
178300	28.314699	18
178500	28.378094	14
178700	28.441561	10
178900	28.505098	13
179100	28.568706	8
179300	28.632385	13
179500	28.696135	16
179700	28.759955	12
179900	28.823847	64
180100	28.887809	49
180300	28.951843	7693
180500	29.015947	403345
180700	29.080122	5630
180900	29.144368	177
181100	29.208685	99
181300	29.273073	89
181500	29.337532	88
181700	29.402061	52
181900	29.466662	37
182100	29.531333	50
182300	29.596076	43
182500	29.660889	92
182700	29.725773	313
182900	29.790728	191
183100	29.855754	259
183300	29.920850	103
183500	29.986018	8871
183700	30.051256	22337
183900	30.116566	66
184100	30.181946	31
184300	30.247397	29
184500	30.312919	16
184700	30.378512	20
184900	30.444176	15
185100	30.509911	20
185300	30.575717	30
185500	30.641593	27
185700	30.707541	22
185900	30.773559	42
186100	30.839648	25
186300	30.905808	35
186500	30.972039	4791
186700	31.038341	496235
186900	31.104714	262
187100	31.171158	202
187300	31.237672	235
187500	31.304258	77
187700	31.370914	54
187900	31.437641	78
188100	31.504439	234
188300	31.571308	130
188500	31.638248	54
188700	31.705259	38
188900	31.772341	22
189100	31.839493	23
189300	31.906717	16
189500	31.974011	563
189700	32.041376	11651
189900	32.108812	21
190100	32.176319	22
190300	32.243897	22
190500	32.311546	11
190700	32.379266	11
190900	32.447056	20
191100	32.514918	14
191300	32.582850	11
191500	32.650853	11
191700	32.718927	7
191900	32.787072	12
192100	32.855288	10
192300	32.923575	12
192500	32.991933	2159
192700	33.060361	9446
192900	33.128861	15
193100	33.197431	15
193300	33.266073	5
193500	33.334785	22
193700	33.403568	31
193900	33.472422	14
194100	33.541347	3
194300	33.610342	5
194500	33.679409	6
194700	33.748546	10
194900	33.817755	8
195100	33.887034	11
195300	33.956384	20
195500	34.025805	227
195700	34.095297	11
195900	34.164860	5
196100	34.234494	8
196300	34.304198	14
196500	34.373974	14
196700	34.443820	13
196900	34.513738	9
197100	34.583726	2
197300	34.653785	6
197500	34.723915	6
197700	34.794116	13
197900	34.864387	5
198100	34.934730	64
198300	35.005143	330
198500	35.075628	14
198700	35.146183	12
198900	35.216809	11
199100	35.287506	31
199300	35.358274	13
199500	35.429113	6
199700	35.500023	10
199900	35.571004	9
200100	35.642055	14
200300	35.713178	8
200500	35.784371	8
200700	35.855635	9
200900	35.926970	11
201100	35.998376	709
201300	36.069853	7
201500	36.141401	1
201700	36.213020	9
201900	36.284709	6
202100	36.356470	9
202300	36.428301	12
202500	36.500203	17
202700	36.572176	14
202900	36.644220	16
203100	36.716335	12
203300	36.788521	8
203500	36.860778	20
203700	36.933105	605
203900	37.005504	5262
204100	37.077973	18
204300	37.150513	19
204500	37.223124	15
204700	37.295806	14
204900	37.368559	20
205100	37.441383	19
205300	37.514278	14
205500	37.587243	16
205700	37.660280	14
205900	37.733387	12
206100	37.806565	16
206300	37.879814	22
206500	37.953134	775
206700	38.026525	13252
206900	38.099987	20
207100	38.173520	24
207300	38.247123	25
207500	38.320798	23
207700	38.394543	13
207900	38.468360	18
208100	38.542247	23
208300	38.616205	16
208500	38.690234	27
208700	38.764333	41
208900	38.838504	129
209100	38.912746	4427
209300	38.987058	435201
209500	39.061442	46752
209700	39.135896	2937
209900	39.210421	1993
210100	39.285017	1425
210300	39.359684	1146
210500	39.434422	983
210700	39.509231	1119
210900	39.584110	1432
211100	39.659061	657
211300	39.734082	535
211500	39.809174	477
211700	39.884338	524
211900	39.959572	38579
212100	40.034877	33626
212300	40.110252	1364
212500	40.185699	887
212700	40.261217	649
212900	40.336805	568
213100	40.412465	505
213300	40.488195	415
213500	40.563996	462
213700	40.639868	418
213900	40.715811	459
214100	40.791825	393
214300	40.867910	1107
214500	40.944066	70692
214700	41.020292	418840
214900	41.096590	1676
215100	41.172958	726
215300	41.249397	786
215500	41.325907	783
215700	41.402488	792
215900	41.479140	2398
216100	41.555863	11346
216300	41.632656	2950
216500	41.709521	813
216700	41.786456	691
216900	41.863463	620
217100	41.940540	2567
217300	42.017688	86123
217500	42.094907	1879
217700	42.172197	560
217900	42.249558	541
218100	42.326989	466
218300	42.404492	515
218500	42.482065	637
218700	42.559710	1002
218900	42.637425	798
219100	42.715211	658
219300	42.793068	804
219500	42.870996	1499
219700	42.948995	9504
219900	43.027064	617711
220100	43.105205	12341
220300	43.183416	424
220500	43.261699	303
220700	43.340052	249
220900	43.418476	251
221100	43.496971	212
221300	43.575537	223
221500	43.654174	362
221700	43.732882	265
221900	43.811660	229
222100	43.890510	259
222300	43.969430	4325
222500	44.048421	331066
222700	44.127483	527
222900	44.206617	228
223100	44.285820	184
223300	44.365095	154
223500	44.444441	144
223700	44.523858	162
223900	44.603345	227
224100	44.682903	361
224300	44.762533	798
224500	44.842233	2245
224700	44.922004	1087
224900	45.001846	304104
225100	45.081759	7700
225300	45.161742	253
225500	45.241797	170
225700	45.321923	136
225900	45.402119	149
226100	45.482386	139
226300	45.562724	112
226500	45.643133	140
226700	45.723613	170
226900	45.804164	224
227100	45.884786	155
227300	45.965479	6050
227500	46.046242	16573
227700	46.127077	168
227900	46.207982	140
228100	46.288958	135
228300	46.370005	109
228500	46.451123	121
228700	46.532312	127
228900	46.613572	181
229100	46.694902	389
229300	46.776304	321
229500	46.857776	235
229700	46.939320	1090
229900	47.020934	29307
230100	47.102619	312
230300	47.184375	141
230500	47.266202	140
230700	47.348099	130
230900	47.430068	155
231100	47.512108	147
231300	47.594218	297
231500	47.676399	211
231700	47.758652	196
231900	47.840975	149
232100	47.923369	226
232300	48.005834	863
232500	48.088369	157
232700	48.170976	143
232900	48.253654	146
233100	48.336402	164
233300	48.419221	137
233500	48.502112	161
233700	48.585073	174
233900	48.668105	166
234100	48.751208	146
234300	48.834381	145
234500	48.917626	267
234700	49.000942	7645
234900	49.084328	188
235100	49.167786	169
235300	49.251314	157
235500	49.334913	147
235700	49.418583	152
235900	49.502324	176
236100	49.586136	169
236300	49.670018	152
236500	49.753972	169
236700	49.837996	177
236900	49.922092	1253
237100	50.006258	14862
237300	50.090495	194
237500	50.174803	205
237700	50.259182	206
237900	50.343632	201
238100	50.428153	187
238300	50.512744	202
238500	50.597407	200
238700	50.682140	203
238900	50.766944	195
239100	50.851820	315
239300	50.936766	4459
239500	51.021783	40293
239700	51.106870	259
239900	51.192029	269
240100	51.277259	249
240300	51.362559	235
240500	51.447931	227
240700	51.533373	221
240900	51.618886	258
241100	51.704470	232
241300	51.790125	256
241500	51.875851	263
241700	51.961648	4602
241900	52.047515	16065
242100	52.133454	267
242300	52.219463	290
242500	52.305543	365
242700	52.391695	284
242900	52.477917	244
243100	52.564210	240
243300	52.650574	227
243500	52.737008	271
243700	52.823514	252
243900	52.910090	2414
244100	52.996738	114873
244300	53.083456	32000
244500	53.170245	377
244700	53.257106	437
244900	53.344036	353
245100	53.431038	352
245300	53.518111	311
245500	53.605255	263
245700	53.692469	335
245900	53.779755	288
246100	53.867111	302
246300	53.954538	2323
246500	54.042036	26828
246700	54.129605	349
246900	54.217245	291
247100	54.304956	393
247300	54.392738	719
247500	54.480590	629
247700	54.568514	339
247900	54.656508	424
248100	54.744573	467
248300	54.832709	303
248500	54.920916	3576
248700	55.009194	226499
248900	55.097543	166509
249100	55.185963	704
249300	55.274453	914
249500	55.363015	486
249700	55.451647	1209
249900	55.540350	464
250100	55.629125	275
250300	55.717970	361
250500	55.806885	294
250700	55.895872	3804
250900	55.984930	12776
251100	56.074059	57991
251300	56.163258	449
251500	56.252528	478
251700	56.341870	983
251900	56.431282	1755
252100	56.520765	460
252300	56.610319	368
252500	56.699944	2824
252700	56.789639	1015
252900	56.879406	685
253100	56.969243	53302
253300	57.059152	376515
253500	57.149131	6432
253700	57.239181	1736
253900	57.329302	976
254100	57.419494	601
254300	57.509757	330
254500	57.600091	228
254700	57.690495	294
254900	57.780971	254
255100	57.871517	282
255300	57.962134	4071
255500	58.052823	55459
255700	58.143582	3105
255900	58.234412	546
256100	58.325312	701
256300	58.416284	396
256500	58.507327	184
256700	58.598440	188
256900	58.689625	185
257100	58.780880	139
257300	58.872206	156
257500	58.963603	4961
257700	59.055071	24881
257900	59.146610	336
258100	59.238220	169
258300	59.329901	221
258500	59.421652	205
258700	59.513474	218
258900	59.605368	169
259100	59.697332	124
259300	59.789367	124
259500	59.881473	354
259700	59.973650	15298
259900	60.065898	11034
260100	60.158216	293
260300	60.250606	221
260500	60.343066	215
260700	60.435598	163
260900	60.528200	126
261100	60.620873	155
261300	60.713617	143
261500	60.806432	121
261700	60.899318	987
261900	60.992274	292704
262100	61.085302	5065
262300	61.178400	248
262500	61.271570	191
262700	61.364810	160
262900	61.458121	133
263100	61.551503	173
263300	61.644956	133
263500	61.738480	134
263700	61.832074	142
263900	61.925740	2781
264100	62.019476	17005
264300	62.113284	210
264500	62.207162	269
264700	62.301111	185
264900	62.395131	214
265100	62.489222	137
265300	62.583384	159
265500	62.677616	144
265700	62.771920	153
265900	62.866295	225
266100	62.960740	27266
266300	63.055256	20213
266500	63.149843	169
266700	63.244501	144
266900	63.339230	164
267100	63.434030	152
267300	63.528901	137
267500	63.623842	139
267700	63.718855	137
267900	63.813938	183
268100	63.909092	512
268300	64.004318	4832
268500	64.099614	180
268700	64.194981	139
268900	64.290418	129
269100	64.385927	220
269300	64.481507	153
269500	64.577157	134
269700	64.672879	142
269900	64.768671	121
270100	64.864534	650
270300	64.960468	14494
270500	65.056473	28241
270700	65.152549	363
270900	65.248696	318
271100	65.344913	313
271300	65.441202	274
271500	65.537561	239
271700	65.633992	243
271900	65.730493	265
272100	65.827065	307
272300	65.923708	1798
272500	66.020422	15156
272700	66.117206	536
272900	66.214062	254
273100	66.310988	259
273300	66.407986	326
273500	66.505054	272
273700	66.602193	253
273900	66.699404	247
274100	66.796684	280
274300	66.894036	1187
274500	66.991459	25250
274700	67.088953	57091
274900	67.186517	1101
275100	67.284153	634
275300	67.381859	354
275500	67.479636	275
275700	67.577484	253
275900	67.675403	283
