# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
63300	3.598987	0
63500	3.621617	0
63700	3.644318	0
63900	3.667090	0
64100	3.689933	0
64300	3.712847	0
64500	3.735832	0
64700	3.758888	0
64900	3.782015	0
65100	3.805213	0
65300	3.828481	0
65500	3.851821	0
65700	3.875231	0
65900	3.898713	0
66100	3.922265	0
66300	3.945888	0
66500	3.969582	0
66700	3.993347	0
66900	4.017183	0
67100	4.041090	0
67300	4.065068	0
67500	4.089117	0
67700	4.113237	0
67900	4.137427	0
68100	4.161689	0
68300	4.186022	0
68500	4.210425	0
68700	4.234899	0
68900	4.259445	0
69100	4.284061	0
69300	4.308748	0
69500	4.333506	0
69700	4.358335	0
69900	4.383235	0
70100	4.408206	0
70300	4.433248	0
70500	4.458360	0
70700	4.483544	0
70900	4.508799	0
71100	4.534124	0
71300	4.559520	0
71500	4.584988	0
71700	4.610526	0
71900	4.636135	0
72100	4.661815	0
72300	4.687566	0
72500	4.713388	0
72700	4.739281	0
72900	4.765245	0
73100	4.791280	0
73300	4.817385	0
73500	4.843562	0
73700	4.869810	0
73900	4.896128	0
74100	4.922517	0
74300	4.948978	0
74500	4.975509	0
74700	5.002111	0
74900	5.028784	0
75100	5.055528	0
75300	5.082343	0
75500	5.109229	0
75700	5.136186	0
75900	5.163213	0
76100	5.190312	0
76300	5.217482	0
76500	5.244722	0
76700	5.272034	0
76900	5.299416	0
77100	5.326869	0
77300	5.354393	0
77500	5.381989	0
77700	5.409655	0
77900	5.437392	0
78100	5.465199	0
78300	5.493078	0
78500	5.521028	0
78700	5.549049	0
78900	5.577140	0
79100	5.605303	0
79300	5.633536	0
79500	5.661841	0
79700	5.690216	1
79900	5.718662	0
80100	5.747179	0
80300	5.775767	0
80500	5.804427	0
80700	5.833156	0
80900	5.861957	0
81100	5.890829	0
81300	5.919772	0
81500	5.948785	0
81700	5.977870	0
81900	6.007026	223
82100	6.036252	9
82300	6.065549	1
82500	6.094918	0
82700	6.124357	0
82900	6.153867	1
83100	6.183448	0
83300	6.213100	0
83500	6.242823	0
83700	6.272617	0
83900	6.302482	0
84100	6.332417	0
84300	6.362424	0
84500	6.392501	0
84700	6.422650	0
84900	6.452869	0
85100	6.483160	0
85300	6.513521	0
85500	6.543953	0
85700	6.574456	0
85900	6.605030	0
86100	6.635675	0
86300	6.666391	0
86500	6.697178	0
86700	6.728036	0
86900	6.758964	0
87100	6.789964	0
87300	6.821034	0
87500	6.852176	0
87700	6.883388	0
87900	6.914671	0
88100	6.946026	0
88300	6.977451	1
88500	7.008947	2582
88700	7.040514	111
88900	7.072152	13
89100	7.103861	1
89300	7.135640	1
89500	7.167491	4
89700	7.199413	2
89900	7.231405	0
90100	7.263469	0
90300	7.295603	0
90500	7.327808	0
90700	7.360085	1
90900	7.392432	0
91100	7.424850	1
91300	7.457339	0
91500	7.489899	1
91700	7.522530	0
91900	7.555232	0
92100	7.588004	0
92300	7.620848	0
92500	7.653763	0
92700	7.686748	0
92900	7.719805	0
93100	7.752932	1
93300	7.786130	0
93500	7.819400	0
93700	7.852740	0
93900	7.886151	0
94100	7.919633	0
94300	7.953186	0
94500	7.986810	0
94700	8.020504	0
94900	8.054270	0
95100	8.088107	0
95300	8.122014	0
95500	8.155993	0
95700	8.190042	0
95900	8.224163	0
96100	8.258354	0
96300	8.292616	0
96500	8.326949	0
96700	8.361353	0
96900	8.395828	0
97100	8.430374	0
97300	8.464991	0
97500	8.499679	0
97700	8.534437	0
97900	8.569267	0
98100	8.604168	0
98300	8.639139	0
98500	8.674181	0
98700	8.709295	0
98900	8.744479	0
99100	8.779734	0
99300	8.815060	0
99500	8.850457	0
99700	8.885925	0
99900	8.921464	0
100100	8.957074	0
100300	8.992755	0
100500	9.028506	0
100700	9.064329	0
100900	9.100222	0
101100	9.136187	0
101300	9.172222	0
101500	9.208328	0
101700	9.244506	0
101900	9.280754	0
102100	9.317073	0
102300	9.353463	0
102500	9.389924	0
102700	9.426455	0
102900	9.463058	0
103100	9.499732	0
103300	9.536477	0
103500	9.573292	0
103700	9.610179	0
103900	9.647136	0
104100	9.684164	0
104300	9.721264	0
104500	9.758434	0
104700	9.795675	0
104900	9.832987	0
105100	9.870370	0
105300	9.907824	0
105500	9.945348	0
105700	9.982944	0
105900	10.020611	57
106100	10.058348	0
106300	10.096157	0
106500	10.134036	0
106700	10.171987	0
106900	10.210008	0
107100	10.248100	0
107300	10.286263	0
107500	10.324498	0
107700	10.362803	0
107900	10.401178	0
108100	10.439625	0
108300	10.478143	0
108500	10.516732	0
108700	10.555391	0
108900	10.594122	0
109100	10.632923	0
109300	10.671796	0
109500	10.710739	0
109700	10.749753	0
109900	10.788839	0
110100	10.827995	0
110300	10.867222	0
110500	10.906520	0
110700	10.945889	0
110900	10.985328	1
111100	11.024839	214
111300	11.064421	0
111500	11.104073	0
111700	11.143797	0
111900	11.183591	0
112100	11.223457	0
112300	11.263393	0
112500	11.303400	0
112700	11.343478	0
112900	11.383628	0
113100	11.423848	0
113300	11.464139	0
113500	11.504500	0
