# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
27300	0.681227	0
27500	0.691081	0
27700	0.701006	0
27900	0.711002	0
28100	0.721069	0
28300	0.731206	0
28500	0.741415	0
28700	0.751694	0
28900	0.762043	0
29100	0.772464	0
29300	0.782955	0
29500	0.793517	0
29700	0.804150	0
29900	0.814854	0
30100	0.825628	0
30300	0.836473	0
30500	0.847389	0
30700	0.858376	0
30900	0.869433	0
31100	0.880561	0
31300	0.891760	0
31500	0.903030	0
31700	0.914371	0
31900	0.925782	0
32100	0.937264	0
32300	0.948817	0
32500	0.960440	0
32700	0.972134	2
32900	0.983900	0
33100	0.995735	0
33300	1.007642	12871
33500	1.019619	1
33700	1.031667	1
33900	1.043786	1
34100	1.055976	0
34300	1.068236	0
34500	1.080568	0
34700	1.092970	0
34900	1.105442	0
35100	1.117986	0
35300	1.130600	0
35500	1.143285	0
35700	1.156041	1
35900	1.168867	0
36100	1.181765	0
36300	1.194733	0
36500	1.207772	0
36700	1.220881	0
36900	1.234062	0
37100	1.247313	0
37300	1.260635	0
37500	1.274027	0
37700	1.287491	0
37900	1.301025	0
38100	1.314630	0
38300	1.328306	0
38500	1.342052	0
38700	1.355869	0
38900	1.369757	0
39100	1.383716	0
39300	1.397746	0
39500	1.411846	0
39700	1.426017	0
39900	1.440259	0
40100	1.454571	0
40300	1.468955	0
40500	1.483409	0
40700	1.497934	0
40900	1.512530	0
41100	1.527196	0
41300	1.541933	0
41500	1.556741	0
41700	1.571620	0
41900	1.586569	0
42100	1.601590	0
42300	1.616681	0
42500	1.631842	0
42700	1.647075	0
42900	1.662378	0
43100	1.677752	0
43300	1.693197	0
43500	1.708713	0
43700	1.724299	0
43900	1.739956	0
44100	1.755684	0
44300	1.771483	0
44500	1.787352	0
44700	1.803292	0
44900	1.819303	0
45100	1.835385	0
45300	1.851538	0
45500	1.867761	0
45700	1.884055	0
45900	1.900420	0
46100	1.916855	0
46300	1.933362	0
46500	1.949939	0
46700	1.966586	0
46900	1.983305	0
47100	2.000094	0
47300	2.016955	909
47500	2.033885	0
47700	2.050887	0
47900	2.067960	1
48100	2.085103	0
48300	2.102317	0
48500	2.119601	0
48700	2.136957	0
48900	2.154383	0
49100	2.171880	0
49300	2.189448	0
49500	2.207086	0
49700	2.224796	0
49900	2.242576	0
50100	2.260427	0
50300	2.278348	0
50500	2.296341	0
50700	2.314404	0
50900	2.332538	0
51100	2.350742	0
51300	2.369018	0
51500	2.387364	0
51700	2.405781	0
51900	2.424269	0
52100	2.442827	0
52300	2.461456	0
52500	2.480156	0
52700	2.498927	0
52900	2.517769	0
53100	2.536681	0
53300	2.555664	0
53500	2.574718	0
53700	2.593843	0
53900	2.613038	0
54100	2.632304	0
54300	2.651641	0
54500	2.671049	0
54700	2.690527	0
54900	2.710076	0
55100	2.729696	0
55300	2.749387	0
55500	2.769148	0
55700	2.788981	0
55900	2.808884	0
56100	2.828858	0
56300	2.848902	0
56500	2.869017	0
56700	2.889203	0
56900	2.909460	0
57100	2.929788	0
57300	2.950186	0
57500	2.970655	0
57700	2.991195	0
57900	3.011806	20
58100	3.032487	206
58300	3.053240	0
58500	3.074063	0
58700	3.094956	0
58900	3.115921	0
59100	3.136956	0
59300	3.158062	0
59500	3.179239	0
59700	3.200486	0
59900	3.221805	0
60100	3.243194	0
60300	3.264654	0
60500	3.286184	0
60700	3.307786	0
60900	3.329458	0
61100	3.351201	0
61300	3.373014	0
61500	3.394899	0
61700	3.416854	0
61900	3.438880	0
62100	3.460977	0
62300	3.483144	0
62500	3.505382	0
62700	3.527691	0
62900	3.550071	0
63100	3.572522	0
63300	3.595043	0
63500	3.617635	0
63700	3.640298	0
63900	3.663032	0
64100	3.685836	0
64300	3.708711	0
64500	3.731657	0
64700	3.754674	0
64900	3.777761	0
65100	3.800919	0
65300	3.824148	0
65500	3.847448	0
65700	3.870818	0
65900	3.894260	0
66100	3.917772	0
66300	3.941354	0
66500	3.965008	0
66700	3.988732	0
66900	4.012527	0
67100	4.036393	0
67300	4.060330	0
67500	4.084337	0
67700	4.108415	0
67900	4.132564	0
68100	4.156784	0
68300	4.181074	0
68500	4.205436	0
68700	4.229868	0
68900	4.254370	0
69100	4.278944	0
69300	4.303588	0
69500	4.328303	0
69700	4.353089	0
69900	4.377945	0
70100	4.402873	0
70300	4.427871	0
70500	4.452940	0
70700	4.478079	0
70900	4.503290	0
71100	4.528571	0
71300	4.553923	0
71500	4.579345	0
71700	4.604839	0
71900	4.630403	0
72100	4.656038	0
72300	4.681744	0
72500	4.707520	0
72700	4.733367	0
72900	4.759285	0
73100	4.785274	0
73300	4.811334	0
73500	4.837464	0
73700	4.863665	0
73900	4.889937	0
74100	4.916279	0
74300	4.942693	0
74500	4.969177	0
74700	4.995732	0
74900	5.022358	0
75100	5.049054	0
75300	5.075821	0
75500	5.102659	0
75700	5.129568	0
75900	5.156547	0
76100	5.183598	0
76300	5.210719	0
76500	5.237910	0
76700	5.265173	0
76900	5.292506	0
77100	5.319910	0
77300	5.347385	0
77500	5.374931	0
77700	5.402547	0
77900	5.430234	0
78100	5.457992	0
78300	5.485821	0
78500	5.513720	0
78700	5.541691	0
78900	5.569732	0
79100	5.597843	0
79300	5.626026	0
79500	5.654279	0
79700	5.682603	0
79900	5.710998	0
80100	5.739463	1
80300	5.768000	0
80500	5.796607	0
80700	5.825285	0
80900	5.854033	0
81100	5.882853	0
81300	5.911743	1
81500	5.940704	0
81700	5.969735	0
81900	5.998838	522
82100	6.028011	9252
82300	6.057255	18
82500	6.086570	7
82700	6.115955	1
82900	6.145411	2
83100	6.174938	1
83300	6.204536	3
83500	6.234205	2
83700	6.263944	1
83900	6.293754	1
84100	6.323635	0
84300	6.353587	0
84500	6.383609	1
84700	6.413702	1
84900	6.443866	0
85100	6.474101	1
85300	6.504406	2
85500	6.534782	0
85700	6.565229	3
85900	6.595747	0
86100	6.626335	1
86300	6.656995	1
86500	6.687725	0
86700	6.718525	0
86900	6.749397	0
87100	6.780339	1
87300	6.811352	1
87500	6.842436	0
87700	6.873591	0
87900	6.904816	5
88100	6.936112	0
88300	6.967479	0
88500	6.998917	18650
88700	7.030425	93584
88900	7.062005	219
89100	7.093655	61
89300	7.125375	22
89500	7.157167	13
89700	7.189029	12
89900	7.220962	9
90100	7.252966	6
90300	7.285040	4
90500	7.317186	0
90700	7.349402	5
90900	7.381689	4
91100	7.414046	0
91300	7.446475	1
91500	7.478974	1
91700	7.511544	0
91900	7.544184	1
92100	7.576896	1
92300	7.609678	0
92500	7.642531	2
92700	7.675455	0
92900	7.708449	3
93100	7.741514	0
93300	7.774650	1
93500	7.807857	0
93700	7.841135	1
93900	7.874483	0
94100	7.907902	1
94300	7.941392	1
94500	7.974953	0
94700	8.008584	112
94900	8.042286	10
95100	8.076059	0
95300	8.109903	0
95500	8.143817	1
95700	8.177802	0
95900	8.211858	1
96100	8.245985	0
96300	8.280183	1
96500	8.314451	0
96700	8.348790	0
96900	8.383200	0
97100	8.417680	0
97300	8.452231	0
97500	8.486854	0
97700	8.521546	0
97900	8.556310	0
98100	8.591144	0
98300	8.626049	0
98500	8.661025	0
98700	8.696072	0
98900	8.731190	0
99100	8.766378	0
99300	8.801637	0
99500	8.836966	0
99700	8.872367	0
99900	8.907838	0
100100	8.943380	0
100300	8.978993	0
100500	9.014677	3
100700	9.050431	1
100900	9.086256	0
101100	9.122152	0
101300	9.158118	0
101500	9.194156	0
101700	9.230264	0
101900	9.266443	0
102100	9.302692	0
102300	9.339013	0
102500	9.375404	0
102700	9.411866	0
102900	9.448399	0
103100	9.485002	0
103300	9.521677	0
103500	9.558422	0
103700	9.595237	0
103900	9.632124	0
104100	9.669081	0
104300	9.706109	0
104500	9.743208	0
104700	9.780378	0
104900	9.817618	0
105100	9.854929	0
105300	9.892311	0
105500	9.929764	0
105700	9.967287	0
105900	10.004881	396
106100	10.042546	0
106300	10.080282	0
106500	10.118089	0
106700	10.155966	0
106900	10.193914	0
107100	10.231933	0
107300	10.270022	0
107500	10.308183	0
107700	10.346414	0
107900	10.384716	0
108100	10.423088	1
108300	10.461532	0
108500	10.500046	0
108700	10.538631	0
108900	10.577286	0
109100	10.616013	0
109300	10.654810	0
109500	10.693678	0
109700	10.732617	0
109900	10.771626	0
110100	10.810706	0
110300	10.849857	0
110500	10.889079	0
110700	10.928372	0
110900	10.967735	0
111100	11.007169	1462
111300	11.046674	0
111500	11.086250	0
111700	11.125896	0
111900	11.165613	0
112100	11.205401	0
112300	11.245260	0
112500	11.285189	0
112700	11.325189	0
112900	11.365260	0
113100	11.405402	0
113300	11.445614	0
113500	11.485898	0
113700	11.526252	0
113900	11.566677	0
114100	11.607172	0
114300	11.647738	0
114500	11.688375	1
114700	11.729083	0
114900	11.769862	0
115100	11.810711	1
115300	11.851631	0
115500	11.892622	0
115700	11.933684	0
115900	11.974816	59
116100	12.016020	2298
116300	12.057294	0
116500	12.098638	0
116700	12.140054	0
116900	12.181540	1
117100	12.223097	1
117300	12.264725	0
117500	12.306424	0
117700	12.348193	0
117900	12.390033	0
118100	12.431944	0
118300	12.473925	0
118500	12.515978	1
118700	12.558101	0
118900	12.600295	0
119100	12.642559	0
119300	12.684895	0
119500	12.727301	0
119700	12.769778	0
119900	12.812326	0
120100	12.854944	0
120300	12.897634	0
120500	12.940394	0
120700	12.983224	341
120900	13.026126	2853
121100	13.069098	1
121300	13.112141	0
121500	13.155255	0
121700	13.198440	0
121900	13.241695	0
122100	13.285021	0
122300	13.328418	0
122500	13.371886	0
122700	13.415424	0
122900	13.459034	0
123100	13.502713	0
123300	13.546464	0
123500	13.590286	0
123700	13.634178	0
123900	13.678141	0
124100	13.722175	0
124300	13.766279	0
124500	13.810455	0
124700	13.854701	0
124900	13.899018	0
125100	13.943405	0
125300	13.987864	141
125500	14.032393	7953
125700	14.076993	0
125900	14.121663	0
126100	14.166405	2
126300	14.211217	0
126500	14.256100	1
126700	14.301054	0
126900	14.346078	0
127100	14.391173	0
127300	14.436339	0
127500	14.481576	0
127700	14.526884	0
127900	14.572262	0
128100	14.617711	0
128300	14.663231	0
128500	14.708822	1
128700	14.754483	1
128900	14.800215	0
129100	14.846018	0
129300	14.891892	1
129500	14.937836	1
129700	14.983851	36
129900	15.029937	36019
130100	15.076094	30
130300	15.122322	10
130500	15.168620	3
130700	15.214989	0
130900	15.261429	7
131100	15.307939	0
131300	15.354521	0
131500	15.401173	1
131700	15.447895	0
131900	15.494689	1
132100	15.541553	1
132300	15.588489	0
132500	15.635495	0
132700	15.682571	0
132900	15.729719	0
133100	15.776937	0
133300	15.824226	0
133500	15.871586	0
133700	15.919016	0
133900	15.966517	31
134100	16.014089	1217
134300	16.061732	6
134500	16.109446	0
134700	16.157230	0
134900	16.205085	1
135100	16.253011	0
135300	16.301008	0
135500	16.349075	0
135700	16.397213	0
135900	16.445422	0
136100	16.493702	1
136300	16.542052	0
136500	16.590473	0
136700	16.638965	0
136900	16.687528	0
137100	16.736161	0
137300	16.784866	0
137500	16.833641	0
137700	16.882487	0
137900	16.931403	0
138100	16.980390	315
138300	17.029449	676
138500	17.078577	0
138700	17.127777	0
138900	17.177047	0
139100	17.226389	0
139300	17.275800	0
139500	17.325283	0
139700	17.374837	0
139900	17.424461	0
140100	17.474156	0
140300	17.523921	0
140500	17.573758	0
140700	17.623665	0
140900	17.673643	0
141100	17.723692	0
141300	17.773812	0
141500	17.824002	0
141700	17.874263	0
141900	17.924595	0
142100	17.974997	2
142300	18.025471	6792
142500	18.076015	50
142700	18.126630	7
142900	18.177316	3
143100	18.228072	0
143300	18.278899	1
143500	18.329797	3
143700	18.380766	0
143900	18.431805	0
144100	18.482916	1
144300	18.534097	0
144500	18.585348	0
144700	18.636671	0
144900	18.688064	0
145100	18.739528	0
145300	18.791063	1
145500	18.842669	0
145700	18.894345	0
145900	18.946092	0
146100	18.997910	3478
146300	19.049799	80
146500	19.101758	3
146700	19.153789	2
146900	19.205890	0
147100	19.258061	2
147300	19.310304	0
147500	19.362617	2
147700	19.415001	0
147900	19.467456	1
148100	19.519982	0
148300	19.572578	1
148500	19.625245	1
148700	19.677983	1
148900	19.730791	0
149100	19.783671	1
149300	19.836621	1
149500	19.889642	1
149700	19.942733	3
149900	19.995896	115
150100	20.049129	10
150300	20.102433	0
150500	20.155808	0
150700	20.209253	4
150900	20.262770	1
151100	20.316357	3
151300	20.370014	1
151500	20.423743	6
151700	20.477542	2
151900	20.531412	3
152100	20.585353	3
152300	20.639365	1
152500	20.693447	3
152700	20.747600	9
152900	20.801824	7
153100	20.856119	10
153300	20.910484	10
153500	20.964921	5
153700	21.019428	17
153900	21.074005	7
154100	21.128654	3
154300	21.183373	6
154500	21.238163	7
154700	21.293024	4
154900	21.347955	3
155100	21.402958	5
155300	21.458031	1
155500	21.513175	5
155700	21.568389	2
155900	21.623675	1
156100	21.679031	6
156300	21.734458	2
156500	21.789955	2
156700	21.845524	7
156900	21.901163	7
157100	21.956873	8
157300	22.012654	21
157500	22.068505	6
157700	22.124428	3
157900	22.180421	0
158100	22.236484	4
158300	22.292619	0
158500	22.348824	1
158700	22.405100	1
158900	22.461447	1
159100	22.517865	0
159300	22.574353	0
159500	22.630912	11
159700	22.687542	18
159900	22.744243	2
160100	22.801014	337
160300	22.857857	36
160500	22.914770	189
160700	22.971753	4524620
160900	23.028808	13704
161100	23.085933	167
161300	23.143129	699
161500	23.200396	1673
161700	23.257733	2159
161900	23.315142	1947
162100	23.372621	1653
162300	23.430171	1311
162500	23.487791	1063
162700	23.545483	815
162900	23.603245	707
163100	23.661078	545
163300	23.718981	461
163500	23.776956	382
163700	23.835001	313
163900	23.893117	249
164100	23.951304	956
164300	24.009561	9985
164500	24.067890	240
164700	24.126289	163
164900	24.184758	168
165100	24.243299	111
165300	24.301910	108
165500	24.360592	75
165700	24.419345	76
165900	24.478169	73
166100	24.537063	72
166300	24.596028	57
166500	24.655064	60
166700	24.714171	48
166900	24.773348	50
167100	24.832597	45
167300	24.891916	28
167500	24.951305	127
167700	25.010766	3288
167900	25.070297	42
168100	25.129899	32
168300	25.189572	32
168500	25.249315	31
168700	25.309130	27
168900	25.369015	23
169100	25.428971	22
169300	25.488997	25
169500	25.549095	21
169700	25.609263	32
169900	25.669502	16
170100	25.729811	17
170300	25.790192	17
170500	25.850643	14
170700	25.911165	30
170900	25.971758	2109
171100	26.032421	15158
171300	26.093156	21
171500	26.153961	11
171700	26.214836	14
171900	26.275783	14
172100	26.336800	10
172300	26.397888	15
172500	26.459047	6
172700	26.520277	7
172900	26.581577	12
173100	26.642948	15
173300	26.704390	4
173500	26.765903	16
173700	26.827486	15
173900	26.889141	12
174100	26.950866	13183
174300	27.012661	160338
174500	27.074528	320
174700	27.136465	78
174900	27.198473	39
175100	27.260552	21
175300	27.322701	14
175500	27.384922	19
175700	27.447213	13
175900	27.509575	14
176100	27.572007	14
176300	27.634511	10
176500	27.697085	13
176700	27.759730	17
176900	27.822446	13
177100	27.885232	25
177300	27.948089	23720
177500	28.011017	30673
177700	28.074016	127
177900	28.137085	30
178100	28.200226	19
178300	28.263437	13
178500	28.326718	11
178700	28.390071	5
178900	28.453494	16
179100	28.516988	9
179300	28.580553	9
179500	28.644189	11
179700	28.707895	11
179900	28.771672	7
180100	28.835520	21
180300	28.899439	20
180500	28.963428	7155
180700	29.027489	190999
180900	29.091620	450
181100	29.155821	106
181300	29.220094	52
181500	29.284437	49
181700	29.348851	31
181900	29.413336	21
182100	29.477892	11
182300	29.542518	12
182500	29.607215	12
182700	29.671983	13
182900	29.736821	35
183100	29.801731	12
183300	29.866711	21
183500	29.931762	45
183700	29.996884	5429
183900	30.062076	11294
184100	30.127339	15
184300	30.192673	9
184500	30.258078	12
184700	30.323553	11
184900	30.389100	8
185100	30.454717	4
185300	30.520405	9
185500	30.586163	7
185700	30.651992	7
185900	30.717893	6
186100	30.783863	5
186300	30.849905	9
186500	30.916017	6
186700	30.982201	9279
186900	31.048454	49819
187100	31.114779	92
187300	31.181175	69
187500	31.247641	76
187700	31.314178	13
187900	31.380785	15
188100	31.447464	24
188300	31.514213	48
188500	31.581033	18
188700	31.647924	10
188900	31.714886	5
189100	31.781918	5
189300	31.849021	5
189500	31.916195	4
189700	31.983440	227
189900	32.050755	1066
190100	32.118141	9
190300	32.185598	5
190500	32.253126	5
190700	32.320724	6
190900	32.388393	5
191100	32.456133	4
191300	32.523944	5
191500	32.591826	3
191700	32.659778	3
191900	32.727801	2
192100	32.795895	2
192300	32.864059	2
192500	32.932295	3
192700	33.000601	470
192900	33.068977	151
193100	33.137425	5
193300	33.205943	1
193500	33.274533	6
193700	33.343193	24
193900	33.411923	33
194100	33.480725	9
194300	33.549597	4
194500	33.618540	1
194700	33.687554	2
194900	33.756638	2
195100	33.825793	1
195300	33.895019	2
195500	33.964316	19
195700	34.033684	118
195900	34.103122	5
196100	34.172631	3
196300	34.242211	5
196500	34.311862	4
196700	34.381583	3
196900	34.451375	2
197100	34.521238	4
197300	34.591172	3
197500	34.661176	6
197700	34.731251	5
197900	34.801397	5
198100	34.871614	2
198300	34.941902	44
198500	35.012260	581
198700	35.082689	12
198900	35.153189	10
199100	35.223759	2
199300	35.294401	2
199500	35.365113	4
199700	35.435896	2
199900	35.506749	4
200100	35.577674	3
200300	35.648669	2
200500	35.719735	3
200700	35.790871	3
200900	35.862079	5
201100	35.933357	8
201300	36.004706	810
201500	36.076126	18
201700	36.147616	2
201900	36.219178	2
202100	36.290810	4
202300	36.362512	2
202500	36.434286	2
202700	36.506130	6
202900	36.578045	3
203100	36.650031	2
203300	36.722088	6
203500	36.794215	5
203700	36.866413	16
203900	36.938682	445
204100	37.011022	3322
204300	37.083432	16
204500	37.155914	7
204700	37.228466	5
204900	37.301088	5
205100	37.373782	3
205300	37.446546	9
205500	37.519381	5
205700	37.592287	6
205900	37.665263	4
206100	37.738311	10
206300	37.811429	6
206500	37.884618	8
206700	37.957877	537
206900	38.031208	8201
207100	38.104609	13
207300	38.178081	15
207500	38.251624	6
207700	38.325237	9
207900	38.398921	16
208100	38.472676	5
208300	38.546502	20
208500	38.620398	7
208700	38.694366	140
208900	38.768404	53
209100	38.842513	99
209300	38.916692	5492
209500	38.990942	2989545
209700	39.065263	2742
209900	39.139655	3984
210100	39.214118	5326
210300	39.288651	5389
210500	39.363256	4432
210700	39.437930	3540
210900	39.512676	2865
211100	39.587493	2445
211300	39.662380	1840
211500	39.737338	1430
211700	39.812366	1122
211900	39.887466	1155
212100	39.962636	104597
212300	40.037877	18002
212500	40.113189	917
212700	40.188572	674
212900	40.264025	563
213100	40.339549	515
213300	40.415144	396
213500	40.490810	380
213700	40.566546	335
213900	40.642353	332
214100	40.718231	285
214300	40.794180	258
214500	40.870199	501
214700	40.946289	320670
214900	41.022450	225055
215100	41.098682	1979
215300	41.174985	1136
215500	41.251358	921
215700	41.327802	710
215900	41.404317	530
216100	41.480902	795
216300	41.557559	2173
216500	41.634286	729
216700	41.711084	397
216900	41.787952	331
217100	41.864892	285
217300	41.941902	1630
217500	42.018983	39744
217700	42.096134	449
217900	42.173357	242
218100	42.250650	218
218300	42.328014	207
218500	42.405449	221
218700	42.482954	211
218900	42.560530	241
219100	42.638178	233
219300	42.715895	208
219500	42.793684	226
219700	42.871543	296
219900	42.949473	2502
220100	43.027474	229992
220300	43.105546	2201
220500	43.183688	149
220700	43.261901	92
220900	43.340185	101
221100	43.418540	80
221300	43.496965	69
221500	43.575462	67
221700	43.654029	54
221900	43.732666	84
222100	43.811375	66
222300	43.890154	62
222500	43.969004	4107
222700	44.047925	38792
222900	44.126916	123
223100	44.205979	68
223300	44.285112	42
223500	44.364316	42
223700	44.443590	34
223900	44.522936	44
224100	44.602352	53
224300	44.681839	71
224500	44.761397	112
224700	44.841025	296
224900	44.920724	443
225100	45.000494	49977
225300	45.080335	3230
225500	45.160246	53
225700	45.240229	35
225900	45.320282	50
226100	45.400406	24
226300	45.480600	31
226500	45.560865	23
226700	45.641202	37
226900	45.721608	57
227100	45.802086	35
227300	45.882634	124
227500	45.963254	47009
227700	46.043943	4919
227900	46.124704	107
228100	46.205536	40
228300	46.286438	35
228500	46.367411	34
228700	46.448455	34
228900	46.529569	31
229100	46.610754	32
229300	46.692010	57
229500	46.773337	44
229700	46.854735	49
229900	46.936203	1254
230100	47.017742	18660
230300	47.099352	113
230500	47.181033	41
230700	47.262784	32
230900	47.344606	31
231100	47.426499	32
231300	47.508463	50
231500	47.590497	159
231700	47.672602	84
231900	47.754778	50
232100	47.837025	26
232300	47.919343	236
232500	48.001731	333
232700	48.084190	66
232900	48.166720	32
233100	48.249320	36
233300	48.331992	34
233500	48.414734	33
233700	48.497547	48
233900	48.580430	56
234100	48.663385	51
234300	48.746410	29
234500	48.829506	39
234700	48.912672	59
234900	48.995910	1652
235100	49.079218	75
235300	49.162597	37
235500	49.246047	44
235700	49.329567	27
235900	49.413159	35
236100	49.496821	39
236300	49.580553	38
236500	49.664357	35
236700	49.748231	51
236900	49.832176	46
237100	49.916192	478
237300	50.000279	7821
237500	50.084436	83
237700	50.168664	58
237900	50.252963	68
238100	50.337333	51
238300	50.421774	51
238500	50.506285	52
238700	50.590867	41
238900	50.675519	48
239100	50.760243	54
239300	50.845037	88
239500	50.929902	1147
239700	51.014838	19879
239900	51.099845	78
240100	51.184922	69
240300	51.270070	76
240500	51.355289	72
240700	51.440579	55
240900	51.525939	40
241100	51.611370	50
241300	51.696872	49
241500	51.782445	65
241700	51.868088	70
241900	51.953802	3414
242100	52.039587	5985
242300	52.125443	50
242500	52.211370	81
242700	52.297367	102
242900	52.383435	85
243100	52.469574	52
243300	52.555783	40
243500	52.642064	46
243700	52.728415	53
243900	52.814837	53
244100	52.901329	651
244300	52.987893	37569
244500	53.074527	28429
244700	53.161232	78
244900	53.248007	104
245100	53.334854	91
245300	53.421771	54
245500	53.508759	52
245700	53.595818	64
245900	53.682947	100
246100	53.770148	63
246300	53.857419	76
246500	53.944760	3530
246700	54.032173	11145
246900	54.119656	88
247100	54.207210	89
247300	54.294835	76
247500	54.382531	180
247700	54.470297	126
247900	54.558134	66
248100	54.646042	90
248300	54.734021	130
248500	54.822070	71
248700	54.910191	1516
248900	54.998382	30557
249100	55.086643	89273
249300	55.174976	136
249500	55.263379	163
249700	55.351853	95
249900	55.440398	174
250100	55.529014	168
250300	55.617700	93
250500	55.706457	80
250700	55.795285	79
250900	55.884184	1046
251100	55.973153	19897
251300	56.062193	15540
251500	56.151304	80
251700	56.240486	74
251900	56.329738	160
252100	56.419061	380
252300	56.508455	124
252500	56.597920	70
252700	56.687456	383
252900	56.777062	250
253100	56.866739	235
253300	56.956487	98254
253500	57.046305	84961
253700	57.136195	890
253900	57.226155	115
254100	57.316186	81
254300	57.406287	89
254500	57.496460	46
254700	57.586703	44
254900	57.677017	41
255100	57.767401	55
255300	57.857857	59
255500	57.948383	3260
255700	58.038980	7901
255900	58.129648	278
256100	58.220386	58
256300	58.311196	95
256500	58.402076	72
256700	58.493026	37
256900	58.584048	38
257100	58.675140	61
257300	58.766303	23
257500	58.857537	43
257700	58.948842	6483
257900	59.040217	12893
258100	59.131663	79
258300	59.223180	36
258500	59.314768	59
258700	59.406427	40
258900	59.498156	37
259100	59.589956	30
259300	59.681826	25
259500	59.773768	22
259700	59.865780	41
259900	59.957863	2298
260100	60.050017	1771
260300	60.142242	35
260500	60.234537	42
260700	60.326903	22
260900	60.419340	34
261100	60.511848	25
261300	60.604426	30
261500	60.697075	30
261700	60.789795	21
261900	60.882586	84
262100	60.975447	6998
262300	61.068379	16020
262500	61.161382	35
262700	61.254456	45
262900	61.347601	34
263100	61.440816	34
263300	61.534102	29
263500	61.627459	28
263700	61.720886	19
263900	61.814385	41
264100	61.907954	10970
264300	62.001594	33870
264500	62.095304	122
264700	62.189086	53
264900	62.282938	39
265100	62.376861	23
265300	62.470854	30
265500	62.564919	26
265700	62.659054	46
265900	62.753260	24
266100	62.847537	147
266300	62.941884	102341
266500	63.036303	19997
266700	63.130792	140
266900	63.225351	81
267100	63.319982	59
267300	63.414683	39
267500	63.509455	30
267700	63.604298	30
267900	63.699212	25
268100	63.794196	32
268300	63.889252	382
268500	63.984377	3223
268700	64.079574	410
268900	64.174842	33
269100	64.270180	33
269300	64.365589	42
269500	64.461069	41
269700	64.556619	32
269900	64.652240	31
270100	64.747932	29
270300	64.843695	122
270500	64.939529	15091
270700	65.035433	9690
270900	65.131408	82
271100	65.227454	78
271300	65.323571	54
271500	65.419758	59
271700	65.516016	49
271900	65.612345	39
272100	65.708745	52
272300	65.805215	66
272500	65.901757	427
272700	65.998368	5470
272900	66.095051	1037
273100	66.191805	82
273300	66.288629	59
273500	66.385524	56
273700	66.482490	69
273900	66.579526	54
274100	66.676634	59
274300	66.773812	62
274500	66.871061	178
274700	66.968380	19705
274900	67.065771	14702
275100	67.163232	172
275300	67.260764	93
275500	67.358367	89
275700	67.456040	49
275900	67.553784	59
276100	67.651599	49
276300	67.749485	51
