# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
19900	0.374235	0
20100	0.381638	0
20300	0.389114	0
20500	0.396662	0
20700	0.404283	0
20900	0.411977	0
21100	0.419743	0
21300	0.427582	0
21500	0.435493	0
21700	0.443476	0
21900	0.451532	0
22100	0.459661	0
22300	0.467862	0
22500	0.476136	0
22700	0.484482	0
22900	0.492901	0
23100	0.501392	0
23300	0.509955	0
23500	0.518592	0
23700	0.527300	0
23900	0.536082	0
24100	0.544935	0
24300	0.553862	0
24500	0.562861	0
24700	0.571932	0
24900	0.581076	0
25100	0.590292	0
25300	0.599581	0
25500	0.608942	0
25700	0.618376	0
25900	0.627883	0
26100	0.637462	0
26300	0.647113	0
26500	0.656837	0
26700	0.666633	0
26900	0.676502	0
27100	0.686444	0
27300	0.696458	0
27500	0.706545	0
27700	0.716704	0
27900	0.726935	0
28100	0.737239	0
28300	0.747616	0
28500	0.758065	0
28700	0.768587	0
28900	0.779181	0
29100	0.789847	0
29300	0.800587	0
29500	0.811398	0
29700	0.822282	0
29900	0.833239	0
30100	0.844268	0
30300	0.855370	0
30500	0.866544	0
30700	0.877791	0
30900	0.889111	1
31100	0.900502	3
31300	0.911967	0
31500	0.923504	0
31700	0.935113	0
31900	0.946795	0
32100	0.958549	4
32300	0.970376	7
32500	0.982276	59
32700	0.994248	68
32900	1.006292	698364
33100	1.018409	2022
33300	1.030598	56
33500	1.042860	34
33700	1.055195	26
33900	1.067602	22
34100	1.080082	13
34300	1.092634	14
34500	1.105258	7
34700	1.117955	7
34900	1.130725	11
35100	1.143567	10
35300	1.156482	7
35500	1.169469	7
35700	1.182529	3
35900	1.195661	2
36100	1.208865	1
36300	1.222143	1
36500	1.235492	1
36700	1.248915	3
36900	1.262409	2
37100	1.275977	1
37300	1.289617	0
37500	1.303329	2
37700	1.317114	0
37900	1.330971	0
38100	1.344901	0
38300	1.358903	1
38500	1.372978	0
38700	1.387126	2
38900	1.401346	0
39100	1.415638	0
39300	1.430003	0
39500	1.444440	0
39700	1.458950	1
39900	1.473533	0
40100	1.488188	0
40300	1.502915	1
40500	1.517716	2
40700	1.532588	0
40900	1.547533	0
41100	1.562551	0
41300	1.577641	0
41500	1.592804	0
41700	1.608039	1
41900	1.623346	0
42100	1.638727	0
42300	1.654179	0
42500	1.669704	0
42700	1.685302	1
42900	1.700972	1
43100	1.716715	1
43300	1.732530	0
43500	1.748418	0
43700	1.764379	1
43900	1.780411	0
44100	1.796517	0
44300	1.812695	0
44500	1.828945	2
44700	1.845268	0
44900	1.861663	0
45100	1.878131	0
45300	1.894672	0
45500	1.911284	0
45700	1.927970	1
45900	1.944728	0
46100	1.961558	0
46300	1.978461	1
46500	1.995437	0
46700	2.012485	65
46900	2.029605	0
47100	2.046799	1
47300	2.064064	0
47500	2.081402	0
47700	2.098813	1
47900	2.116296	1
48100	2.133852	0
48300	2.151480	0
48500	2.169180	0
48700	2.186954	0
48900	2.204799	0
49100	2.222718	0
49300	2.240708	0
49500	2.258772	0
49700	2.276907	0
49900	2.295116	0
50100	2.313396	0
50300	2.331750	0
50500	2.350176	0
50700	2.368674	0
50900	2.387245	1
51100	2.405888	0
51300	2.424604	0
51500	2.443393	0
51700	2.462253	0
51900	2.481187	0
52100	2.500193	0
52300	2.519271	0
52500	2.538422	0
52700	2.557646	0
52900	2.576942	0
53100	2.596310	0
53300	2.615751	0
53500	2.635265	0
53700	2.654851	0
53900	2.674510	0
54100	2.694241	0
54300	2.714044	0
54500	2.733921	0
54700	2.753869	0
54900	2.773890	0
55100	2.793984	0
55300	2.814150	0
55500	2.834389	0
55700	2.854700	0
55900	2.875084	0
56100	2.895540	0
56300	2.916069	0
56500	2.936670	0
56700	2.957344	0
56900	2.978091	0
57100	2.998909	0
57300	3.019801	0
57500	3.040765	0
57700	3.061801	1
57900	3.082910	0
58100	3.104091	0
58300	3.125345	0
58500	3.146672	0
58700	3.168071	0
58900	3.189542	0
59100	3.211086	0
59300	3.232703	0
59500	3.254392	0
59700	3.276153	0
59900	3.297987	0
60100	3.319894	0
60300	3.341873	0
60500	3.363925	0
60700	3.386049	0
60900	3.408246	0
61100	3.430515	0
61300	3.452856	1
61500	3.475271	0
61700	3.497757	0
61900	3.520316	0
62100	3.542948	1
62300	3.565652	0
62500	3.588429	0
62700	3.611279	0
62900	3.634200	1
63100	3.657195	0
63300	3.680261	0
63500	3.703401	0
63700	3.726613	0
63900	3.749897	0
64100	3.773254	0
64300	3.796683	0
64500	3.820185	1
64700	3.843760	0
64900	3.867407	0
65100	3.891126	0
65300	3.914918	0
65500	3.938783	0
65700	3.962720	0
65900	3.986729	0
66100	4.010811	0
66300	4.034966	0
66500	4.059193	0
66700	4.083493	0
66900	4.107865	0
67100	4.132309	0
67300	4.156826	0
67500	4.181416	0
67700	4.206078	0
67900	4.230813	0
68100	4.255620	0
68300	4.280500	0
68500	4.305452	0
68700	4.330477	0
68900	4.355574	0
69100	4.380744	0
69300	4.405986	0
69500	4.431301	0
69700	4.456688	0
69900	4.482148	0
70100	4.507681	0
70300	4.533285	0
70500	4.558963	0
70700	4.584713	0
70900	4.610535	0
71100	4.636430	0
71300	4.662398	0
71500	4.688438	0
71700	4.714550	0
71900	4.740735	0
72100	4.766993	0
72300	4.793323	0
72500	4.819725	0
72700	4.846200	0
72900	4.872748	0
73100	4.899368	0
73300	4.926061	0
73500	4.952826	0
73700	4.979663	0
73900	5.006573	0
74100	5.033556	0
74300	5.060611	0
74500	5.087739	0
74700	5.114939	0
74900	5.142212	0
75100	5.169557	0
75300	5.196975	0
75500	5.224465	0
75700	5.252028	0
75900	5.279663	0
76100	5.307371	0
76300	5.335152	1
76500	5.363004	1
76700	5.390930	0
76900	5.418928	0
77100	5.446998	0
77300	5.475141	0
77500	5.503357	0
77700	5.531645	0
77900	5.560005	0
78100	5.588438	0
78300	5.616943	0
78500	5.645521	0
78700	5.674172	0
78900	5.702895	0
79100	5.731691	1
79300	5.760559	0
79500	5.789499	0
79700	5.818512	0
79900	5.847598	0
80100	5.876756	0
80300	5.905987	0
80500	5.935290	0
80700	5.964666	0
80900	5.994114	0
81100	6.023635	0
81300	6.053228	0
81500	6.082894	0
81700	6.112632	0
81900	6.142443	0
82100	6.172326	0
82300	6.202282	0
82500	6.232310	0
82700	6.262411	0
82900	6.292584	0
83100	6.322830	0
83300	6.353149	0
83500	6.383540	0
83700	6.414003	0
83900	6.444539	1
84100	6.475147	0
84300	6.505828	1
84500	6.536582	0
84700	6.567408	0
84900	6.598306	0
85100	6.629277	0
85300	6.660321	1
85500	6.691437	0
85700	6.722626	0
85900	6.753887	0
86100	6.785220	0
86300	6.816626	0
86500	6.848105	0
86700	6.879656	0
86900	6.911280	1
87100	6.942976	0
87300	6.974745	0
87500	7.006586	2
87700	7.038500	1
87900	7.070486	0
88100	7.102545	0
88300	7.134676	1
88500	7.166880	0
88700	7.199156	0
88900	7.231505	0
89100	7.263926	0
89300	7.296420	1
89500	7.328987	1
89700	7.361626	1
89900	7.394337	0
90100	7.427121	1
90300	7.459977	0
90500	7.492906	0
90700	7.525908	0
90900	7.558982	0
91100	7.592128	0
91300	7.625347	0
91500	7.658639	0
91700	7.692003	0
91900	7.725439	0
92100	7.758948	1
92300	7.792530	0
92500	7.826184	1
92700	7.859911	0
92900	7.893710	0
93100	7.927582	0
93300	7.961526	0
93500	7.995542	0
93700	8.029632	0
93900	8.063793	0
94100	8.098028	0
94300	8.132334	0
94500	8.166714	0
94700	8.201165	0
94900	8.235690	0
95100	8.270287	0
95300	8.304956	0
95500	8.339698	0
95700	8.374512	0
95900	8.409399	0
96100	8.444358	0
96300	8.479390	0
96500	8.514495	0
96700	8.549672	0
96900	8.584921	0
97100	8.620243	0
97300	8.655638	0
97500	8.691105	0
97700	8.726644	0
97900	8.762256	0
98100	8.797941	0
98300	8.833698	0
98500	8.869527	0
98700	8.905429	0
98900	8.941404	0
99100	8.977451	0
99300	9.013571	0
99500	9.049763	0
99700	9.086028	0
99900	9.122365	0
100100	9.158775	0
100300	9.195257	0
100500	9.231811	0
100700	9.268439	0
100900	9.305138	0
101100	9.341911	0
101300	9.378756	0
101500	9.415673	0
101700	9.452663	0
101900	9.489725	0
102100	9.526860	0
102300	9.564067	1
102500	9.601347	0
102700	9.638700	0
102900	9.676125	0
103100	9.713622	0
103300	9.751192	0
103500	9.788834	0
103700	9.826549	0
103900	9.864337	0
104100	9.902197	0
104300	9.940129	0
104500	9.978134	0
104700	10.016212	2
104900	10.054362	0
105100	10.092585	0
105300	10.130880	0
105500	10.169247	1
105700	10.207688	0
105900	10.246200	0
106100	10.284785	0
106300	10.323443	0
106500	10.362173	0
106700	10.400976	0
106900	10.439851	0
107100	10.478799	0
107300	10.517819	0
107500	10.556912	0
107700	10.596077	0
107900	10.635315	0
108100	10.674626	0
108300	10.714008	1
108500	10.753464	0
108700	10.792992	0
108900	10.832592	0
109100	10.872265	0
109300	10.912010	1
109500	10.951828	0
109700	10.991719	10
109900	11.031682	0
110100	11.071717	0
110300	11.111825	0
110500	11.152006	1
110700	11.192259	0
110900	11.232584	0
111100	11.272982	0
111300	11.313453	1
111500	11.353996	1
111700	11.394612	0
111900	11.435300	1
112100	11.476060	0
112300	11.516894	0
112500	11.557799	0
112700	11.598777	0
112900	11.639828	0
113100	11.680951	0
113300	11.722147	0
113500	11.763415	0
113700	11.804756	0
113900	11.846169	0
114100	11.887655	0
114300	11.929214	4
114500	11.970844	20
114700	12.012548	15441
114900	12.054324	3
115100	12.096172	0
115300	12.138093	1
115500	12.180086	0
115700	12.222152	1
115900	12.264291	0
116100	12.306502	1
116300	12.348785	1
116500	12.391141	0
116700	12.433570	1
116900	12.476071	1
117100	12.518644	0
117300	12.561290	0
117500	12.604009	0
117700	12.646800	0
117900	12.689663	0
118100	12.732599	2
118300	12.775608	0
118500	12.818689	1
118700	12.861843	0
118900	12.905069	0
119100	12.948368	7
119300	12.991739	44803
119500	13.035183	671
119700	13.078699	5
119900	13.122288	3
120100	13.165949	3
120300	13.209683	3
120500	13.253489	2
120700	13.297368	1
120900	13.341319	2
121100	13.385343	4
121300	13.429439	1
121500	13.473608	2
121700	13.517850	1
121900	13.562164	8
122100	13.606550	0
122300	13.651009	1
122500	13.695540	2
122700	13.740144	0
122900	13.784821	1
123100	13.829570	0
123300	13.874391	3
123500	13.919285	0
123700	13.964252	4
123900	14.009291	19928
124100	14.054403	57
124300	14.099587	6
124500	14.144843	2
124700	14.190172	2
124900	14.235574	3
125100	14.281048	4
125300	14.326595	2
125500	14.372214	1
125700	14.417906	3
125900	14.463670	2
126100	14.509507	0
126300	14.555416	0
126500	14.601398	11
126700	14.647452	1
126900	14.693579	0
127100	14.739778	2
127300	14.786050	0
127500	14.832394	3
127700	14.878811	0
127900	14.925300	0
128100	14.971862	5
128300	15.018497	35401
128500	15.065204	140
128700	15.111983	16
128900	15.158835	14
129100	15.205760	8
129300	15.252757	5
129500	15.299826	4
129700	15.346968	6
129900	15.394183	3
130100	15.441470	2
130300	15.488829	2
130500	15.536261	4
130700	15.583766	1
130900	15.631343	27
131100	15.678993	7
131300	15.726715	1
131500	15.774509	1
131700	15.822377	1
131900	15.870316	1
132100	15.918328	43
132300	15.966413	109
132500	16.014570	234474
132700	16.062800	22
132900	16.111102	15
133100	16.159477	9
133300	16.207925	8
133500	16.256444	6
133700	16.305037	6
133900	16.353702	4
134100	16.402439	3
134300	16.451249	2
134500	16.500131	6
134700	16.549086	2
134900	16.598113	6
135100	16.647213	4
135300	16.696386	9
135500	16.745631	6
135700	16.794948	3
135900	16.844338	2
136100	16.893801	13
136300	16.943336	20
136500	16.992943	205757
136700	17.042623	669
136900	17.092376	30
137100	17.142201	18
137300	17.192099	7
137500	17.242069	9
137700	17.292112	11
137900	17.342227	8
138100	17.392414	7
138300	17.442675	3
138500	17.493007	7
138700	17.543412	7
138900	17.593890	3
139100	17.644440	7
139300	17.695063	39
139500	17.745758	13
139700	17.796526	1
139900	17.847367	4
140100	17.898279	1
140300	17.949265	3
140500	18.000323	541
140700	18.051453	7
140900	18.102656	2
141100	18.153931	1
141300	18.205279	4
141500	18.256700	1
141700	18.308193	2
141900	18.359758	0
142100	18.411396	0
142300	18.463107	3
142500	18.514890	4
142700	18.566745	2
142900	18.618673	0
143100	18.670674	0
143300	18.722747	0
143500	18.774892	2
143700	18.827111	1
143900	18.879401	3
144100	18.931764	2
144300	18.984200	12838
144500	19.036708	468
144700	19.089289	8
144900	19.141942	0
145100	19.194668	0
145300	19.247466	0
145500	19.300337	0
145700	19.353280	1
145900	19.406296	1
146100	19.459384	1
146300	19.512545	0
146500	19.565778	2
146700	19.619084	2
146900	19.672462	0
147100	19.725913	0
147300	19.779437	0
147500	19.833033	0
147700	19.886701	1
147900	19.940442	1
148100	19.994255	0
148300	20.048141	1
148500	20.102100	0
148700	20.156131	2
148900	20.210234	0
149100	20.264410	0
149300	20.318659	0
149500	20.372980	0
149700	20.427374	0
149900	20.481840	0
150100	20.536378	1
150300	20.590989	0
150500	20.645673	0
150700	20.700429	0
150900	20.755258	0
151100	20.810159	0
151300	20.865133	1
151500	20.920179	0
151700	20.975298	0
151900	21.030489	0
152100	21.085753	0
152300	21.141089	0
152500	21.196498	0
152700	21.251979	0
152900	21.307533	1
153100	21.363159	0
153300	21.418858	1
153500	21.474629	1
153700	21.530473	0
153900	21.586390	1
154100	21.642379	0
154300	21.698440	1
154500	21.754574	0
154700	21.810781	2
154900	21.867060	0
155100	21.923411	0
155300	21.979835	0
155500	22.036332	4
155700	22.092901	0
155900	22.149542	0
156100	22.206256	0
156300	22.263043	0
156500	22.319902	1
156700	22.376834	1
156900	22.433838	0
157100	22.490914	0
157300	22.548064	0
157500	22.605285	0
157700	22.662579	0
157900	22.719946	0
158100	22.777385	0
158300	22.834897	0
158500	22.892481	0
158700	22.950138	7
158900	23.007867	881
159100	23.065669	2
159300	23.123544	2
159500	23.181490	0
159700	23.239510	0
159900	23.297602	0
160100	23.355766	2
160300	23.414003	1
160500	23.472312	0
160700	23.530694	1
160900	23.589149	0
161100	23.647676	1
161300	23.706275	0
161500	23.764947	0
161700	23.823692	0
161900	23.882509	5
162100	23.941398	86
162300	24.000360	38804
162500	24.059395	77
162700	24.118502	5
162900	24.177682	5
163100	24.236934	1
163300	24.296258	1
163500	24.355656	3
163700	24.415125	2
163900	24.474667	2
164100	24.534282	3
164300	24.593969	2
164500	24.653729	3
164700	24.713561	4
164900	24.773466	3
165100	24.833443	2
165300	24.893493	18
165500	24.953615	28
165700	25.013810	152340
165900	25.074078	177
166100	25.134417	43
166300	25.194830	16
166500	25.255315	10
166700	25.315872	7
166900	25.376502	9
167100	25.437205	6
167300	25.497979	1
167500	25.558827	3
167700	25.619747	3
167900	25.680739	3
168100	25.741804	2
168300	25.802942	3
168500	25.864152	3
168700	25.925435	9
168900	25.986790	108421
169100	26.048217	2556
169300	26.109717	242
169500	26.171290	79
169700	26.232935	46
169900	26.294653	27
170100	26.356443	16
170300	26.418306	11
170500	26.480241	7
170700	26.542249	8
170900	26.604329	7
171100	26.666482	3
171300	26.728707	3
171500	26.791005	4
171700	26.853375	3
171900	26.915818	5
172100	26.978333	5223
172300	27.040921	9922
172500	27.103581	13
172700	27.166314	8
172900	27.229119	3
173100	27.291997	2
173300	27.354948	2
173500	27.417971	1
173700	27.481066	2
173900	27.544234	0
174100	27.607475	0
174300	27.670788	2
174500	27.734173	0
174700	27.797631	3
174900	27.861162	0
175100	27.924765	0
175300	27.988440	476
175500	28.052188	301
175700	28.116009	1
175900	28.179902	1
176100	28.243868	0
176300	28.307906	0
176500	28.372017	1
176700	28.436200	1
176900	28.500455	2
177100	28.564784	0
177300	28.629184	1
177500	28.693658	1
177700	28.758203	0
177900	28.822822	1
178100	28.887513	1
178300	28.952276	163
178500	29.017112	2251
178700	29.082020	1
178900	29.147001	0
179100	29.212054	0
179300	29.277180	0
179500	29.342379	1
179700	29.407649	1
179900	29.472993	4
180100	29.538409	0
180300	29.603897	2
180500	29.669458	2
180700	29.735092	2
180900	29.800798	2
181100	29.866576	0
181300	29.932427	1
181500	29.998351	647
181700	30.064347	11
181900	30.130416	1
182100	30.196557	1
182300	30.262770	1
182500	30.329056	2
182700	30.395415	1
182900	30.461846	3
183100	30.528350	3
183300	30.594926	0
183500	30.661575	2
183700	30.728296	1
183900	30.795090	1
184100	30.861956	0
184300	30.928895	2
184500	30.995906	1580
184700	31.062990	10
184900	31.130146	1
185100	31.197375	1
185300	31.264676	1
185500	31.332050	0
185700	31.399497	0
185900	31.467016	1
186100	31.534607	0
186300	31.602271	0
186500	31.670007	1
186700	31.737816	0
186900	31.805698	0
187100	31.873652	1
187300	31.941678	997
187500	32.009777	9194
187700	32.077949	6
187900	32.146193	3
188100	32.214510	2
188300	32.282899	2
188500	32.351360	0
188700	32.419894	3
188900	32.488501	0
189100	32.557180	1
189300	32.625932	1
189500	32.694756	0
189700	32.763653	0
189900	32.832622	0
190100	32.901664	2
190300	32.970778	2745
190500	33.039965	25
190700	33.109224	2
190900	33.178556	0
191100	33.247960	1
191300	33.317437	2
191500	33.386986	0
191700	33.456608	1
191900	33.526302	0
192100	33.596069	0
192300	33.665909	0
192500	33.735821	1
192700	33.805805	1
192900	33.875862	0
193100	33.945992	57
193300	34.016194	147
193500	34.086468	1
193700	34.156815	2
193900	34.227235	11
194100	34.297727	2
194300	34.368291	0
194500	34.438928	1
194700	34.509638	0
194900	34.580420	0
195100	34.651275	3
195300	34.722202	1
195500	34.793201	4
195700	34.864274	143
195900	34.935418	687355
196100	35.006635	453479
196300	35.077925	1411
196500	35.149287	511
196700	35.220722	232
196900	35.292229	135
197100	35.363809	90
197300	35.435461	65
197500	35.507186	57
197700	35.578984	49
197900	35.650853	31
198100	35.722796	31
198300	35.794811	19
198500	35.866898	12
198700	35.939058	20
198900	36.011290	7059
199100	36.083595	21
199300	36.155973	14
199500	36.228423	16
199700	36.300945	10
199900	36.373540	11
200100	36.446208	11
200300	36.518948	3
200500	36.591760	4
200700	36.664645	4
200900	36.737603	5
201100	36.810633	20
201300	36.883736	60
201500	36.956911	367176
201700	37.030158	10408
201900	37.103478	414
202100	37.176871	156
202300	37.250336	65
202500	37.323874	38
202700	37.397484	25
202900	37.471167	18
203100	37.544922	17
203300	37.618750	9
203500	37.692650	12
203700	37.766623	10
203900	37.840668	8
204100	37.914786	8
204300	37.988976	5693
204500	38.063239	56
204700	38.137575	9
204900	38.211983	3
205100	38.286463	9
205300	38.361016	5
205500	38.435641	2
205700	38.510339	6
205900	38.585110	4
206100	38.659953	2
206300	38.734868	4
206500	38.809856	2
206700	38.884917	4
206900	38.960050	328
207100	39.035255	4072
207300	39.110533	10
207500	39.185884	4
207700	39.261307	2
207900	39.336803	1
208100	39.412371	5
208300	39.488012	1
208500	39.563725	11
208700	39.639510	2
208900	39.715369	4
209100	39.791299	0
209300	39.867303	3
209500	39.943378	121
209700	40.019527	10034
209900	40.095747	10
210100	40.172041	5
210300	40.248406	1
210500	40.324845	3
210700	40.401356	2
210900	40.477939	4
211100	40.554595	1
211300	40.631323	16
211500	40.708124	1
211700	40.784998	2
211900	40.861943	9
212100	40.938962	568
212300	41.016053	39952
212500	41.093216	101
212700	41.170452	19
212900	41.247761	12
213100	41.325142	11
213300	41.402595	4
213500	41.480121	8
213700	41.557720	4
213900	41.635391	5
214100	41.713135	10
214300	41.790951	2
214500	41.868839	13
214700	41.946801	494
214900	42.024834	96731
215100	42.102940	518
215300	42.181119	126
215500	42.259370	54
215700	42.337694	27
215900	42.416090	27
216100	42.494559	15
216300	42.573100	7
216500	42.651714	12
216700	42.730401	23
216900	42.809159	8
217100	42.887991	33
217300	42.966895	171891
217500	43.045871	36230
217700	43.124920	976
217900	43.204041	292
218100	43.283235	157
218300	43.362502	84
218500	43.441840	41
218700	43.521252	33
218900	43.600736	20
219100	43.680292	19
219300	43.759921	23
219500	43.839623	11
219700	43.919397	22
219900	43.999244	5727
220100	44.079163	38
220300	44.159154	13
220500	44.239218	6
220700	44.319355	7
220900	44.399564	4
221100	44.479846	2
221300	44.560200	3
221500	44.640627	5
221700	44.721126	3
221900	44.801697	8
222100	44.882342	13
222300	44.963058	49810
222500	45.043848	3828
222700	45.124709	73
222900	45.205644	22
223100	45.286651	16
223300	45.367730	13
223500	45.448882	7
223700	45.530106	2
223900	45.611403	1
224100	45.692772	6
224300	45.774214	15
224500	45.855729	20
224700	45.937316	66
224900	46.018975	9568
225100	46.100707	14
225300	46.182511	7
225500	46.264388	5
225700	46.346338	4
225900	46.428360	4
226100	46.510455	4
226300	46.592622	3
226500	46.674861	4
226700	46.757173	7
226900	46.839558	2
227100	46.922015	19
227300	47.004545	2056
227500	47.087147	11
227700	47.169821	4
227900	47.252569	8
228100	47.335388	3
228300	47.418281	4
228500	47.501245	4
228700	47.584282	3
228900	47.667392	1
229100	47.750575	1
229300	47.833829	0
229500	47.917157	12
229700	48.000556	9820
229900	48.084029	24
230100	48.167574	4
230300	48.251191	2
230500	48.334881	2
230700	48.418643	1
230900	48.502478	3
231100	48.586386	4
231300	48.670366	6
231500	48.754418	3
231700	48.838543	2
231900	48.922741	81
232100	49.007011	21185
232300	49.091353	112
232500	49.175768	15
232700	49.260256	11
232900	49.344816	5
233100	49.429448	3
233300	49.514153	6
233500	49.598931	2
233700	49.683781	6
233900	49.768704	1
234100	49.853699	3
234300	49.938767	328
234500	50.023907	5320
234700	50.109120	46
234900	50.194405	17
235100	50.279763	9
235300	50.365193	5
235500	50.450696	7
235700	50.536271	4
235900	50.621919	6
236100	50.707639	3
236300	50.793432	4
236500	50.879297	0
236700	50.965235	8402
236900	51.051245	3260
237100	51.137328	14
237300	51.223484	6
237500	51.309712	2
237700	51.396012	5
237900	51.482385	4
238100	51.568831	4
238300	51.655349	2
238500	51.741939	5
238700	51.828602	1
238900	51.915338	14
239100	52.002146	3841
239300	52.089026	9
239500	52.175979	6
239700	52.263005	3
239900	52.350103	4
240100	52.437274	3
240300	52.524517	8
240500	52.611832	5
240700	52.699221	3
240900	52.786681	2
241100	52.874215	3
241300	52.961820	5325
241500	53.049499	1193
241700	53.137249	8
241900	53.225073	9
242100	53.312968	3
242300	53.400937	4
242500	53.488978	3
242700	53.577091	3
242900	53.665277	2
243100	53.753535	3
243300	53.841866	0
243500	53.930269	575
243700	54.018745	903
243900	54.107294	4
244100	54.195915	2
244300	54.284608	5
244500	54.373374	2
244700	54.462213	1
244900	54.551124	5
245100	54.640107	2
245300	54.729163	6
245500	54.818292	0
245700	54.907493	13
245900	54.996766	3047
246100	55.086112	133
246300	55.175531	2
246500	55.265022	8
246700	55.354586	4
246900	55.444222	3
247100	55.533931	3
247300	55.623712	5
247500	55.713566	5
247700	55.803492	3
247900	55.893491	7
248100	55.983562	770
248300	56.073706	81
248500	56.163922	3
248700	56.254211	2
248900	56.344572	4
249100	56.435006	7
249300	56.525512	4
249500	56.616091	6
249700	56.706742	4
249900	56.797466	4
250100	56.888263	34
250300	56.979132	2270
250500	57.070073	2741
250700	57.161087	6
250900	57.252174	5
251100	57.343333	6
251300	57.434564	5
251500	57.525868	11
251700	57.617245	14
251900	57.708694	4
252100	57.800215	7
252300	57.891809	100
252500	57.983476	33020
252700	58.075215	411
252900	58.167027	27
253100	58.258911	14
253300	58.350868	10
253500	58.442897	14
253700	58.534998	14
253900	58.627173	3
254100	58.719419	3
254300	58.811739	9
254500	58.904130	186
254700	58.996595	157460
254900	59.089131	1018
255100	59.181741	91
255300	59.274423	36
255500	59.367177	25
255700	59.460004	15
255900	59.552903	7
256100	59.645875	6
256300	59.738919	10
256500	59.832036	23
256700	59.925226	16981
256900	60.018488	14399
257100	60.111822	55
257300	60.205229	23
257500	60.298709	16
257700	60.392261	35
257900	60.485885	13
258100	60.579582	3
258300	60.673352	5
258500	60.767194	6
258700	60.861108	19
258900	60.955095	9831
259100	61.049155	2880
259300	61.143287	17
259500	61.237492	4
259700	61.331769	11
259900	61.426119	10
260100	61.520541	5
260300	61.615036	8
260500	61.709603	2
260700	61.804243	1
260900	61.898955	60
261100	61.993740	12323
261300	62.088597	35
261500	62.183527	17
261700	62.278529	14
261900	62.373604	14
262100	62.468751	11
262300	62.563971	1
262500	62.659263	5
262700	62.754628	4
262900	62.850066	2
263100	62.945576	4505
263300	63.041158	1329
263500	63.136813	10
263700	63.232541	8
263900	63.328341	8
264100	63.424213	3
264300	63.520158	10
264500	63.616176	3
264700	63.712266	2
264900	63.808428	2
265100	63.904663	70
265300	64.000971	5109
265500	64.097351	10
265700	64.193804	5
265900	64.290329	4
266100	64.386926	3
266300	64.483597	1
266500	64.580339	8
266700	64.677155	1
266900	64.774042	3
267100	64.871003	17
267300	64.968035	4184
267500	65.065141	1063
267700	65.162318	11
267900	65.259569	7
268100	65.356891	7
268300	65.454287	3
268500	65.551755	6
268700	65.649295	7
268900	65.746908	6
269100	65.844593	8
269300	65.942351	594
269500	66.040182	2034
269700	66.138085	17
269900	66.236060	14
270100	66.334108	8
270300	66.432228	3
270500	66.530421	1
270700	66.628687	2
270900	66.727025	9
271100	66.825436	5
271300	66.923919	214
271500	67.022474	2458
271700	67.121102	17
271900	67.219803	5
272100	67.318576	2
272300	67.417422	3
272500	67.516340	5
272700	67.615331	2
272900	67.714394	9
273100	67.813529	3
273300	67.912738	41
273500	68.012018	719
273700	68.111372	12
273900	68.210797	8
274100	68.310296	6
274300	68.409867	10
274500	68.509510	5
274700	68.609226	3
274900	68.709014	3
275100	68.808875	8
275300	68.908808	164
275500	69.008814	11080
275700	69.108893	45
275900	69.209044	9
276100	69.309267	3
276300	69.409563	4
276500	69.509931	2
276700	69.610372	6
276900	69.710886	9
277100	69.811472	14
