# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
124300	13.751543	1
124500	13.795697	0
124700	13.839923	0
124900	13.884219	1
125100	13.928586	0
125300	13.973023	20
125500	14.017532	16066
125700	14.062111	1
125900	14.106761	0
126100	14.151481	0
126300	14.196273	0
126500	14.241135	0
126700	14.286068	0
126900	14.331072	1
127100	14.376147	0
127300	14.421292	0
127500	14.466508	1
127700	14.511795	0
127900	14.557153	0
128100	14.602581	0
128300	14.648080	1
128500	14.693650	0
128700	14.739291	0
128900	14.785003	1
129100	14.830785	0
129300	14.876638	0
129500	14.922562	0
129700	14.968556	5
129900	15.014622	95460
130100	15.060758	94
130300	15.106965	14
130500	15.153243	9
130700	15.199591	3
130900	15.246011	4
131100	15.292501	6
131300	15.339061	4
131500	15.385693	2
131700	15.432395	2
131900	15.479169	1
132100	15.526012	1
132300	15.572927	2
132500	15.619913	3
132700	15.666969	0
132900	15.714096	0
133100	15.761294	0
133300	15.808562	0
133500	15.855902	1
133700	15.903312	0
133900	15.950793	3
134100	15.998344	726
134300	16.045967	1609
134500	16.093660	0
134700	16.141424	0
134900	16.189259	2
135100	16.237164	0
135300	16.285140	0
135500	16.333187	0
135700	16.381305	0
135900	16.429494	0
136100	16.477753	0
136300	16.526084	0
136500	16.574484	0
136700	16.622956	0
136900	16.671499	1
137100	16.720112	0
137300	16.768796	0
137500	16.817551	0
137700	16.866376	0
137900	16.915273	0
138100	16.964240	1
138300	17.013278	1793
138500	17.062386	9
138700	17.111566	0
138900	17.160816	0
139100	17.210137	0
139300	17.259529	0
139500	17.308991	0
139700	17.358525	1
139900	17.408129	0
140100	17.457804	0
140300	17.507549	0
140500	17.557366	0
140700	17.607253	0
140900	17.657211	1
141100	17.707240	0
141300	17.757339	0
141500	17.807510	0
141700	17.857751	0
141900	17.908062	2
142100	17.958445	1
142300	18.008898	16185
142500	18.059423	1965
142700	18.110018	21
142900	18.160683	15
143100	18.211420	5
143300	18.262227	4
143500	18.313105	3
143700	18.364054	6
143900	18.415073	1
144100	18.466164	1
144300	18.517325	2
144500	18.568557	4
144700	18.619859	3
144900	18.671233	5
145100	18.722677	8
145300	18.774192	0
145500	18.825778	0
145700	18.877434	0
145900	18.929162	0
146100	18.980960	351
146300	19.032829	6272
146500	19.084768	6
146700	19.136779	6
146900	19.188860	7
147100	19.241012	3
147300	19.293234	0
147500	19.345528	1
147700	19.397892	0
147900	19.450327	3
148100	19.502833	0
148300	19.555410	5
148500	19.608057	3
148700	19.660775	5
148900	19.713564	1
149100	19.766424	0
149300	19.819354	8
149500	19.872356	2
149700	19.925428	1
149900	19.978570	795
150100	20.031784	22
150300	20.085068	3
150500	20.138423	2
150700	20.191849	4
150900	20.245346	4
151100	20.298913	11
151300	20.352552	4
151500	20.406261	7
151700	20.460040	6
151900	20.513891	7
152100	20.567812	8
152300	20.621804	6
152500	20.675867	8
152700	20.730001	10
152900	20.784205	5
153100	20.838480	10
153300	20.892826	14
153500	20.947243	12
153700	21.001730	32
153900	21.056289	15
154100	21.110918	11
154300	21.165617	10
154500	21.220388	9
154700	21.275229	8
154900	21.330142	9
155100	21.385124	14
155300	21.440178	7
155500	21.495303	8
155700	21.550498	9
155900	21.605764	5
156100	21.661101	12
156300	21.716508	9
156500	21.771986	8
156700	21.827536	12
156900	21.883155	21
157100	21.938846	14
157300	21.994607	28
157500	22.050440	20
157700	22.106343	9
157900	22.162316	5
158100	22.218361	3
158300	22.274476	5
158500	22.330662	1
158700	22.386919	1
158900	22.443247	1
159100	22.499645	0
159300	22.556114	1
159500	22.612654	1
159700	22.669265	0
159900	22.725946	1
160100	22.782699	37
160300	22.839522	11
160500	22.896415	67
160700	22.953380	2494
160900	23.010415	4687909
161100	23.067521	0
161300	23.124698	0
161500	23.181946	30
161700	23.239264	163
161900	23.296654	410
162100	23.354114	573
162300	23.411644	552
162500	23.469246	508
162700	23.526918	360
162900	23.584661	273
163100	23.642475	285
163300	23.700360	210
163500	23.758315	179
163700	23.816341	146
163900	23.874438	142
164100	23.932606	132
164300	23.990845	30251
164500	24.049154	197
164700	24.107534	100
164900	24.165985	114
165100	24.224506	73
165300	24.283099	63
165500	24.341762	56
165700	24.400496	44
165900	24.459300	44
166100	24.518176	33
166300	24.577122	34
166500	24.636139	29
166700	24.695227	26
166900	24.754386	20
167100	24.813615	25
167300	24.872915	15
167500	24.932286	24
167700	24.991727	6667
167900	25.051240	377
168100	25.110823	22
168300	25.170477	41
168500	25.230202	25
168700	25.289997	10
168900	25.349864	23
169100	25.409801	22
169300	25.469809	15
169500	25.529887	23
169700	25.590037	31
169900	25.650257	12
170100	25.710548	11
170300	25.770909	8
170500	25.831342	15
170700	25.891845	15
170900	25.952419	5973
171100	26.013064	35833
171300	26.073780	38
171500	26.134566	21
171700	26.195423	15
171900	26.256351	9
172100	26.317350	11
172300	26.378419	13
172500	26.439559	11
172700	26.500770	13
172900	26.562052	10
173100	26.623405	13
173300	26.684828	13
173500	26.746322	15
173700	26.807887	20
173900	26.869523	17
174100	26.931229	1266
174300	26.993006	425292
174500	27.054854	9267
174700	27.116773	135
174900	27.178762	73
175100	27.240823	50
175300	27.302954	45
175500	27.365156	38
175700	27.427428	46
175900	27.489772	44
176100	27.552186	46
176300	27.614671	37
176500	27.677226	31
176700	27.739853	35
176900	27.802550	34
177100	27.865318	60
177300	27.928157	416
177500	27.991066	86182
177700	28.054047	53048
177900	28.117098	50
178100	28.180220	52
178300	28.243412	43
178500	28.306676	29
178700	28.370010	24
178900	28.433415	21
179100	28.496891	29
179300	28.560437	13
179500	28.624055	19
179700	28.687743	29
179900	28.751502	16
180100	28.815331	23
180300	28.879232	30
180500	28.943203	4704
180700	29.007245	485442
180900	29.071358	25971
181100	29.135541	251
181300	29.199795	116
181500	29.264120	87
181700	29.328516	76
181900	29.392983	56
182100	29.457520	52
182300	29.522128	37
182500	29.586807	40
182700	29.651557	43
182900	29.716377	62
183100	29.781269	37
183300	29.846231	50
183500	29.911263	43
183700	29.976367	7817
183900	30.041541	29515
184100	30.106786	53
184300	30.172102	23
184500	30.237489	20
184700	30.302946	20
184900	30.368475	10
185100	30.434074	12
185300	30.499743	10
185500	30.565484	37
185700	30.631295	18
185900	30.697177	8
186100	30.763130	10
186300	30.829154	14
186500	30.895248	14
186700	30.961413	2297
186900	31.027649	114162
187100	31.093956	113
187300	31.160333	118
187500	31.226782	179
187700	31.293301	64
187900	31.359890	43
188100	31.426551	40
188300	31.493282	110
188500	31.560084	78
188700	31.626957	24
188900	31.693901	14
189100	31.760915	17
189300	31.828001	35
189500	31.895157	13
189700	31.962383	160
189900	32.029681	2302
190100	32.097049	8
190300	32.164488	13
190500	32.231998	4
190700	32.299579	16
190900	32.367230	14
191100	32.434953	14
191300	32.502746	11
191500	32.570609	6
191700	32.638544	6
191900	32.706549	5
192100	32.774625	5
192300	32.842772	5
192500	32.910990	1
192700	32.979278	117
192900	33.047637	1047
193100	33.116067	11
193300	33.184568	9
193500	33.253139	14
193700	33.321781	47
193900	33.390494	113
194100	33.459278	34
194300	33.528133	12
194500	33.597058	7
194700	33.666054	3
194900	33.735121	9
195100	33.804259	7
195300	33.873467	5
195500	33.942746	7
195700	34.012096	277
195900	34.081517	6
196100	34.151009	7
196300	34.220571	5
196500	34.290204	9
196700	34.359908	7
196900	34.429683	5
197100	34.499528	11
197300	34.569444	5
197500	34.639431	8
197700	34.709489	7
197900	34.779617	11
198100	34.849817	6
198300	34.920087	10
198500	34.990427	696
198700	35.060839	38
198900	35.131321	7
199100	35.201875	5
199300	35.272498	9
199500	35.343193	7
199700	35.413959	3
199900	35.484795	6
200100	35.555702	6
200300	35.626680	5
200500	35.697728	6
200700	35.768848	7
200900	35.840038	3
201100	35.911299	6
201300	35.982630	931
201500	36.054033	103
201700	36.125506	8
201900	36.197050	10
202100	36.268665	7
202300	36.340350	8
202500	36.412106	6
202700	36.483933	6
202900	36.555831	6
203100	36.627800	10
203300	36.699839	10
203500	36.771949	6
203700	36.844130	16
203900	36.916382	590
204100	36.988705	4436
204300	37.061098	214
204500	37.133562	9
204700	37.206097	19
204900	37.278702	12
205100	37.351379	11
205300	37.424126	9
205500	37.496944	22
205700	37.569832	9
205900	37.642792	12
206100	37.715822	16
206300	37.788923	11
206500	37.862095	15
206700	37.935337	330
206900	38.008651	15253
207100	38.082035	20
207300	38.155490	18
207500	38.229015	22
207700	38.302612	13
207900	38.376279	13
208100	38.450017	9
208300	38.523825	11
208500	38.597705	11
208700	38.671655	18
208900	38.745676	25
209100	38.819768	95
209300	38.893931	5204
209500	38.968164	4497391
209700	39.042468	1756
209900	39.116843	229
210100	39.191289	686
210300	39.265805	1195
210500	39.340393	1328
210700	39.415051	1262
210900	39.489779	1399
211100	39.564579	1443
211300	39.639449	1057
211500	39.714390	717
211700	39.789402	580
211900	39.864485	629
212100	39.939638	399927
212300	40.014863	45806
212500	40.090158	461
212700	40.165523	368
212900	40.240960	365
213100	40.316467	338
213300	40.392045	338
213500	40.467694	292
213700	40.543414	329
213900	40.619204	353
214100	40.695065	318
214300	40.770997	292
214500	40.847000	321
214700	40.923074	368776
214900	40.999218	675587
215100	41.075433	78492
215300	41.151719	865
215500	41.228075	784
215700	41.304503	733
215900	41.381001	745
216100	41.457570	1519
216300	41.534209	4958
216500	41.610920	3948
216700	41.687701	751
216900	41.764553	673
217100	41.841476	528
217300	41.918469	3038
217500	41.995534	36487
217700	42.072669	71173
217900	42.149875	475
218100	42.227151	443
218300	42.304499	415
218500	42.381917	434
218700	42.459406	499
218900	42.536966	690
219100	42.614596	646
219300	42.692297	551
219500	42.770070	493
219700	42.847912	632
219900	42.925826	2783
220100	43.003810	272647
220300	43.081866	466245
220500	43.159991	410
220700	43.238188	232
220900	43.316456	203
221100	43.394794	214
221300	43.473203	177
221500	43.551683	166
221700	43.630233	153
221900	43.708855	147
222100	43.787547	133
222300	43.866310	199
222500	43.945143	10674
222700	44.024048	91371
222900	44.103023	802
223100	44.182069	131
223300	44.261186	117
223500	44.340373	107
223700	44.419632	69
223900	44.498961	91
224100	44.578361	107
224300	44.657831	159
224500	44.737373	249
224700	44.816985	966
224900	44.896668	513
225100	44.976422	50083
225300	45.056246	86589
225500	45.136141	182
225700	45.216107	90
225900	45.296144	81
226100	45.376252	96
226300	45.456430	84
226500	45.536679	77
226700	45.616999	97
226900	45.697390	95
227100	45.777851	135
227300	45.858384	107
227500	45.938987	46902
227700	46.019660	16766
227900	46.100405	4273
228100	46.181220	110
228300	46.262106	90
228500	46.343063	62
228700	46.424091	75
228900	46.505189	98
229100	46.586359	100
229300	46.667599	96
229500	46.748909	149
229700	46.830291	113
229900	46.911743	491
230100	46.993266	26042
230300	47.074860	519
230500	47.156525	100
230700	47.238260	95
230900	47.320066	78
231100	47.401943	99
231300	47.483891	95
231500	47.565910	232
231700	47.647999	241
231900	47.730159	123
232100	47.812390	103
232300	47.894691	115
232500	47.977064	1196
232700	48.059507	151
232900	48.142021	85
233100	48.224605	117
233300	48.307261	108
233500	48.389987	101
233700	48.472784	107
233900	48.555652	112
234100	48.638590	151
234300	48.721600	109
234500	48.804680	94
234700	48.887831	111
234900	48.971052	2523
235100	49.054345	398
235300	49.137708	97
235500	49.221142	91
235700	49.304647	101
235900	49.388222	115
236100	49.471868	95
236300	49.555585	107
236500	49.639373	112
236700	49.723232	101
236900	49.807161	119
237100	49.891161	328
237300	49.975232	11749
237500	50.059374	984
237700	50.143587	138
237900	50.227870	164
238100	50.312224	155
238300	50.396649	139
238500	50.481144	127
238700	50.565711	129
238900	50.650348	126
239100	50.735056	111
239300	50.819834	161
239500	50.904684	1312
239700	50.989604	32138
239900	51.074595	442
240100	51.159657	174
240300	51.244789	141
240500	51.329993	178
240700	51.415267	132
240900	51.500612	150
241100	51.586027	147
241300	51.671514	144
241500	51.757071	136
241700	51.842699	173
241900	51.928397	6935
242100	52.014167	13187
242300	52.100007	164
242500	52.185918	174
242700	52.271900	204
242900	52.357953	210
243100	52.444076	191
243300	52.530270	149
243500	52.616535	148
243700	52.702871	126
243900	52.789277	156
244100	52.875755	500
244300	52.962303	78959
244500	53.048921	70028
244700	53.135611	268
244900	53.222371	248
245100	53.309202	237
245300	53.396104	199
245500	53.483077	200
245700	53.570120	188
245900	53.657235	179
246100	53.744420	249
246300	53.831675	201
246500	53.919002	2153
246700	54.006399	36672
246900	54.093867	1712
247100	54.181406	191
247300	54.269016	239
247500	54.356696	385
247700	54.444447	456
247900	54.532269	233
248100	54.620162	234
248300	54.708125	387
248500	54.796160	192
248700	54.884265	970
248900	54.972440	61368
249100	55.060687	296491
249300	55.149004	467
249500	55.237393	566
249700	55.325851	403
249900	55.414381	384
250100	55.502982	734
250300	55.591653	220
250500	55.680395	204
250700	55.769208	200
250900	55.858091	288
251100	55.947046	52443
251300	56.036071	52358
251500	56.125166	264
251700	56.214333	209
251900	56.303571	446
252100	56.392879	1322
252300	56.482258	476
252500	56.571707	230
252700	56.661228	760
252900	56.750819	1328
253100	56.840481	254
253300	56.930214	176651
253500	57.020018	83704
253700	57.109892	233552
253900	57.199837	335
254100	57.289853	281
254300	57.379940	286
254500	57.470097	165
254700	57.560326	104
254900	57.650625	147
255100	57.740994	186
255300	57.831435	142
255500	57.921946	8768
255700	58.012529	9988
255900	58.103181	18013
256100	58.193905	167
256300	58.284700	268
256500	58.375565	378
256700	58.466501	135
256900	58.557508	95
257100	58.648585	142
257300	58.739733	116
257500	58.830952	95
257700	58.922242	9861
257900	59.013603	45334
258100	59.105034	2406
258300	59.196537	118
258500	59.288109	126
258700	59.379753	135
258900	59.471468	117
259100	59.563253	107
259300	59.655109	79
259500	59.747036	70
259700	59.839033	100
259900	59.931102	4091
260100	60.023241	6175
260300	60.115451	246
260500	60.207732	80
260700	60.300083	74
260900	60.392505	78
261100	60.484998	64
261300	60.577562	67
261500	60.670197	56
261700	60.762902	74
261900	60.855678	84
262100	60.948525	7529
262300	61.041443	42277
262500	61.134431	143
262700	61.227490	102
262900	61.320620	71
263100	61.413821	75
263300	61.507093	96
263500	61.600435	83
263700	61.693848	69
263900	61.787332	61
264100	61.880886	714
264300	61.974512	42156
264500	62.068208	1184
264700	62.161975	126
264900	62.255813	87
265100	62.349721	86
265300	62.443700	77
265500	62.537750	67
265700	62.631871	75
265900	62.726063	62
266100	62.820325	91
266300	62.914658	9952
266500	63.009062	155813
266700	63.103537	325
266900	63.198082	157
267100	63.292699	113
267300	63.387386	97
267500	63.482143	106
267700	63.576972	87
267900	63.671871	91
268100	63.766841	79
268300	63.861882	128
268500	63.956994	3307
268700	64.052176	2354
268900	64.147429	73
269100	64.242753	79
269300	64.338148	81
269500	64.433614	108
269700	64.529150	80
269900	64.624757	79
270100	64.720435	71
270300	64.816183	144
270500	64.912003	4957
270700	65.007893	34432
270900	65.103854	273
271100	65.199886	192
271300	65.295988	163
271500	65.392161	133
271700	65.488405	154
271900	65.584720	140
272100	65.681106	131
272300	65.777562	153
272500	65.874089	397
272700	65.970687	8348
272900	66.067356	6284
273100	66.164095	249
273300	66.260905	164
273500	66.357786	151
273700	66.454738	202
273900	66.551761	147
274100	66.648854	132
274300	66.746018	132
274500	66.843253	236
274700	66.940559	21718
274900	67.037935	55565
275100	67.135382	669
275300	67.232900	257
275500	67.330489	252
275700	67.428148	183
275900	67.525879	144
276100	67.623680	154
