# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
75100	5.227568	0
75300	5.255302	0
75500	5.283108	0
75700	5.310988	0
75900	5.338942	0
76100	5.366968	0
76300	5.395069	0
76500	5.423242	0
76700	5.451489	0
76900	5.479809	0
77100	5.508203	0
77300	5.536670	0
77500	5.565210	0
77700	5.593824	0
77900	5.622511	0
78100	5.651272	0
78300	5.680105	0
78500	5.709013	0
78700	5.737993	0
78900	5.767047	0
79100	5.796174	0
79300	5.825375	0
79500	5.854649	0
79700	5.883997	0
79900	5.913417	0
80100	5.942912	0
80300	5.972479	0
80500	6.002120	22
80700	6.031834	1
80900	6.061622	0
81100	6.091483	0
81300	6.121418	0
81500	6.151425	0
81700	6.181506	0
81900	6.211661	0
82100	6.241889	0
82300	6.272190	0
82500	6.302565	0
82700	6.333013	0
82900	6.363534	0
83100	6.394129	0
83300	6.424797	0
83500	6.455539	0
83700	6.486353	0
83900	6.517242	0
84100	6.548203	0
84300	6.579238	0
84500	6.610347	0
84700	6.641528	0
84900	6.672783	0
85100	6.704112	0
85300	6.735514	0
85500	6.766989	0
85700	6.798537	0
85900	6.830159	0
86100	6.861855	0
86300	6.893623	0
86500	6.925465	0
86700	6.957381	0
86900	6.989370	0
87100	7.021432	304
87300	7.053567	0
87500	7.085776	0
87700	7.118058	0
87900	7.150414	0
88100	7.182843	0
88300	7.215345	0
88500	7.247921	0
88700	7.280570	0
88900	7.313293	0
89100	7.346089	0
89300	7.378958	0
89500	7.411901	0
89700	7.444917	0
89900	7.478006	0
90100	7.511169	0
90300	7.544405	0
90500	7.577714	0
90700	7.611097	0
90900	7.644553	0
91100	7.678083	0
91300	7.711686	0
91500	7.745362	0
91700	7.779112	0
91900	7.812935	0
92100	7.846831	0
92300	7.880801	0
92500	7.914844	0
92700	7.948961	0
92900	7.983151	0
93100	8.017414	0
93300	8.051751	0
93500	8.086161	0
93700	8.120644	0
93900	8.155201	0
94100	8.189831	0
94300	8.224534	0
94500	8.259311	0
94700	8.294162	0
94900	8.329085	0
95100	8.364082	0
95300	8.399153	0
95500	8.434296	0
95700	8.469513	0
95900	8.504804	0
96100	8.540168	0
96300	8.575605	0
96500	8.611115	0
96700	8.646699	0
96900	8.682357	0
97100	8.718087	0
97300	8.753892	0
97500	8.789769	0
97700	8.825720	0
97900	8.861744	0
98100	8.897842	0
98300	8.934012	0
98500	8.970257	0
98700	9.006574	0
98900	9.042965	0
99100	9.079430	0
99300	9.115968	0
99500	9.152579	0
99700	9.189263	0
99900	9.226021	0
100100	9.262852	0
100300	9.299757	0
100500	9.336735	0
100700	9.373786	0
100900	9.410911	0
101100	9.448109	0
101300	9.485381	0
101500	9.522726	0
101700	9.560144	0
101900	9.597635	0
102100	9.635200	0
102300	9.672839	0
102500	9.710551	0
102700	9.748336	0
102900	9.786194	0
103100	9.824126	0
103300	9.862131	0
103500	9.900210	0
103700	9.938362	0
103900	9.976587	0
104100	10.014886	9
104300	10.053258	0
104500	10.091703	0
104700	10.130222	0
104900	10.168814	1
105100	10.207480	0
105300	10.246218	0
105500	10.285031	0
105700	10.323916	0
105900	10.362875	1
106100	10.401908	0
106300	10.441013	0
106500	10.480193	0
106700	10.519445	0
106900	10.558771	0
107100	10.598170	0
107300	10.637643	0
107500	10.677189	0
107700	10.716808	0
107900	10.756501	0
108100	10.796267	0
108300	10.836106	0
108500	10.876019	0
108700	10.916005	0
108900	10.956065	0
109100	10.996198	32
109300	11.036404	1
109500	11.076684	0
109700	11.117037	0
109900	11.157463	0
110100	11.197963	0
110300	11.238536	0
110500	11.279183	0
110700	11.319903	0
110900	11.360696	0
111100	11.401563	0
111300	11.442503	0
111500	11.483516	0
111700	11.524603	0
111900	11.565763	0
112100	11.606997	0
112300	11.648304	0
112500	11.689684	0
112700	11.731137	0
112900	11.772664	0
113100	11.814265	0
113300	11.855939	0
113500	11.897686	0
113700	11.939506	1
113900	11.981400	3623
114100	12.023367	153
114300	12.065408	0
114500	12.107522	0
114700	12.149709	0
114900	12.191970	0
115100	12.234304	1
115300	12.276711	0
115500	12.319192	0
115700	12.361746	0
115900	12.404374	0
116100	12.447075	0
116300	12.489849	0
116500	12.532697	0
116700	12.575618	0
116900	12.618612	0
117100	12.661680	0
117300	12.704821	0
117500	12.748036	0
117700	12.791323	0
117900	12.834685	0
118100	12.878119	0
118300	12.921627	0
118500	12.965209	0
118700	13.008863	2597
118900	13.052592	1
119100	13.096393	0
119300	13.140268	0
119500	13.184216	1
119700	13.228238	0
119900	13.272333	0
120100	13.316501	0
120300	13.360743	0
120500	13.405058	0
120700	13.449446	0
120900	13.493908	0
121100	13.538443	0
121300	13.583052	0
121500	13.627734	0
121700	13.672489	0
121900	13.717318	0
122100	13.762220	0
122300	13.807195	0
122500	13.852244	0
122700	13.897366	0
122900	13.942562	0
123100	13.987831	57
123300	14.033173	4330
123500	14.078589	0
123700	14.124078	0
123900	14.169640	0
124100	14.215276	0
124300	14.260985	0
124500	14.306767	0
124700	14.352623	0
124900	14.398552	0
125100	14.444555	0
125300	14.490631	0
125500	14.536780	0
125700	14.583003	0
125900	14.629299	0
126100	14.675669	0
126300	14.722112	0
126500	14.768628	0
126700	14.815217	0
126900	14.861880	0
127100	14.908617	0
127300	14.955426	0
127500	15.002309	9738
127700	15.049266	921
127900	15.096296	0
128100	15.143399	0
128300	15.190575	0
128500	15.237825	1
128700	15.285148	3
128900	15.332545	0
129100	15.380015	0
129300	15.427559	0
129500	15.475175	0
129700	15.522865	0
129900	15.570629	0
130100	15.618466	0
130300	15.666376	0
130500	15.714360	0
130700	15.762417	0
130900	15.810547	0
131100	15.858751	0
131300	15.907028	0
131500	15.955378	1
131700	16.003802	303
131900	16.052299	57
132100	16.100870	0
132300	16.149514	0
132500	16.198231	0
132700	16.247022	0
132900	16.295886	0
133100	16.344824	0
133300	16.393834	0
133500	16.442919	0
133700	16.492076	0
133900	16.541307	0
134100	16.590611	0
134300	16.639989	0
134500	16.689440	0
134700	16.738964	0
134900	16.788562	0
135100	16.838233	0
135300	16.887978	0
135500	16.937796	0
135700	16.987687	100
135900	17.037652	108
136100	17.087690	0
136300	17.137801	0
136500	17.187986	0
136700	17.238244	0
136900	17.288575	0
137100	17.338980	0
137300	17.389458	0
137500	17.440010	0
137700	17.490635	0
137900	17.541333	0
138100	17.592105	0
138300	17.642950	0
138500	17.693869	0
138700	17.744860	0
138900	17.795926	0
139100	17.847064	0
139300	17.898276	0
139500	17.949561	0
139700	18.000920	130
139900	18.052352	1450
140100	18.103858	2
140300	18.155436	0
140500	18.207089	1
140700	18.258814	3
140900	18.310613	1
141100	18.362485	0
141300	18.414431	0
141500	18.466450	1
141700	18.518542	1
141900	18.570708	0
142100	18.622947	0
142300	18.675260	1
142500	18.727646	0
142700	18.780105	0
142900	18.832637	0
143100	18.885243	1
143300	18.937923	0
143500	18.990675	85
143700	19.043502	147
143900	19.096401	1
144100	19.149374	0
144300	19.202420	0
144500	19.255540	0
144700	19.308733	0
144900	19.361999	0
145100	19.415339	0
145300	19.468752	0
145500	19.522238	0
145700	19.575798	0
145900	19.629431	0
146100	19.683138	0
146300	19.736917	1
146500	19.790771	0
146700	19.844697	0
146900	19.898697	2
147100	19.952771	14
147300	20.006918	11
147500	20.061138	0
147700	20.115431	0
147900	20.169798	1
148100	20.224238	2
148300	20.278752	0
148500	20.333339	0
148700	20.387999	2
148900	20.442733	1
149100	20.497540	0
149300	20.552421	3
149500	20.607375	0
149700	20.662402	1
149900	20.717502	0
150100	20.772676	1
150300	20.827924	0
150500	20.883244	0
150700	20.938638	0
150900	20.994106	0
151100	21.049647	2
151300	21.105261	0
151500	21.160948	1
151700	21.216709	2
151900	21.272544	0
152100	21.328451	2
152300	21.384432	1
152500	21.440487	1
152700	21.496614	1
152900	21.552816	0
153100	21.609090	3
153300	21.665438	0
153500	21.721859	0
153700	21.778354	1
153900	21.834922	0
154100	21.891563	0
154300	21.948278	2
154500	22.005066	0
154700	22.061928	1
154900	22.118863	0
155100	22.175871	1
155300	22.232952	0
155500	22.290107	2
155700	22.347336	0
155900	22.404637	0
156100	22.462012	0
156300	22.519461	0
156500	22.576983	0
156700	22.634578	0
156900	22.692246	0
157100	22.749988	0
157300	22.807804	2
157500	22.865692	3
157700	22.923654	34
157900	22.981690	830470
158100	23.039799	5015
158300	23.097981	339
158500	23.156236	141
158700	23.214565	66
158900	23.272968	43
159100	23.331443	31
159300	23.389992	24
159500	23.448615	13
159700	23.507310	13
159900	23.566079	9
160100	23.624922	7
160300	23.683838	6
160500	23.742827	9
160700	23.801890	6
160900	23.861026	2
161100	23.920235	5
161300	23.979518	1058
161500	24.038874	4
161700	24.098303	4
161900	24.157806	6
162100	24.217382	2
162300	24.277032	3
162500	24.336755	3
162700	24.396551	2
162900	24.456421	0
163100	24.516364	0
163300	24.576380	0
163500	24.636470	0
163700	24.696633	2
163900	24.756870	1
164100	24.817180	0
164300	24.877563	0
164500	24.938020	3
164700	24.998550	1142
164900	25.059153	3
165100	25.119830	1
165300	25.180580	2
165500	25.241404	0
165700	25.302300	0
165900	25.363271	3
166100	25.424314	1
166300	25.485431	0
166500	25.546622	0
166700	25.607885	0
166900	25.669222	0
167100	25.730633	0
167300	25.792117	0
167500	25.853674	0
167700	25.915305	10
167900	25.977009	547
168100	26.038786	6461
168300	26.100637	3
168500	26.162561	0
168700	26.224558	2
168900	26.286629	0
169100	26.348773	0
169300	26.410991	3
169500	26.473282	1
169700	26.535646	1
169900	26.598084	3
170100	26.660595	2
170300	26.723179	1
170500	26.785837	1
170700	26.848568	1
170900	26.911372	1
171100	26.974250	3041
171300	27.037202	26000
171500	27.100226	5
171700	27.163324	7
171900	27.226496	6
172100	27.289740	0
172300	27.353058	7
172500	27.416450	0
172700	27.479915	2
172900	27.543453	1
173100	27.607065	0
173300	27.670750	0
173500	27.734508	2
173700	27.798340	2
173900	27.862245	4
174100	27.926223	18
174300	27.990275	5918
174500	28.054400	4144
174700	28.118599	2
174900	28.182871	0
175100	28.247216	1
175300	28.311635	1
175500	28.376127	1
175700	28.440692	0
175900	28.505331	2
176100	28.570043	3
176300	28.634829	2
176500	28.699688	0
176700	28.764620	0
176900	28.829625	1
177100	28.894704	3
177300	28.959857	585
177500	29.025083	21754
177700	29.090382	33
177900	29.155754	8
178100	29.221200	4
178300	29.286719	4
178500	29.352312	9
178700	29.417978	2
178900	29.483717	0
179100	29.549530	2
179300	29.615416	1
179500	29.681376	2
179700	29.747408	0
179900	29.813515	0
180100	29.879694	3
180300	29.945947	126
180500	30.012273	3424
180700	30.078673	132
180900	30.145146	0
181100	30.211693	4
181300	30.278312	0
181500	30.345006	1
181700	30.411772	1
181900	30.478612	0
182100	30.545525	1
182300	30.612512	0
182500	30.679572	0
182700	30.746705	0
182900	30.813912	1
183100	30.881192	0
183300	30.948546	31
183500	31.015973	2670
183700	31.083473	5
183900	31.151047	2
184100	31.218694	10
184300	31.286414	3
184500	31.354208	1
184700	31.422075	0
184900	31.490015	2
185100	31.558029	5
185300	31.626116	0
185500	31.694277	0
185700	31.762511	0
185900	31.830818	1
186100	31.899199	0
186300	31.967653	35
186500	32.036180	141
186700	32.104781	0
186900	32.173455	0
187100	32.242203	0
187300	32.311024	2
187500	32.379918	1
187700	32.448886	1
187900	32.517927	0
188100	32.587041	0
188300	32.656229	0
188500	32.725490	0
188700	32.794825	0
188900	32.864233	0
189100	32.933714	0
189300	33.003268	21
189500	33.072896	4
189700	33.142598	1
189900	33.212373	0
190100	33.282221	0
190300	33.352142	3
190500	33.422137	0
190700	33.492205	1
190900	33.562347	0
191100	33.632562	0
191300	33.702850	0
191500	33.773212	1
191700	33.843647	0
191900	33.914155	1
192100	33.984737	0
192300	34.055392	6
192500	34.126121	0
192700	34.196923	0
192900	34.267798	0
193100	34.338747	0
193300	34.409769	0
193500	34.480864	0
193700	34.552033	1
193900	34.623275	0
194100	34.694591	0
194300	34.765980	1
194500	34.837442	1
194700	34.908978	0
194900	34.980587	144
195100	35.052269	0
195300	35.124025	0
195500	35.195854	0
195700	35.267756	0
195900	35.339732	0
196100	35.411782	1
196300	35.483904	0
196500	35.556100	0
196700	35.628370	0
196900	35.700712	0
197100	35.773128	0
197300	35.845618	1
197500	35.918181	1
197700	35.990817	258
197900	36.063526	1
198100	36.136309	2
198300	36.209166	0
198500	36.282095	0
198700	36.355098	0
198900	36.428175	0
199100	36.501325	0
199300	36.574548	0
199500	36.647844	0
199700	36.721214	0
199900	36.794658	1
200100	36.868174	6
200300	36.941764	195
200500	37.015428	2171
200700	37.089164	2
200900	37.162975	1
201100	37.236858	1
201300	37.310815	2
201500	37.384845	3
201700	37.458949	2
201900	37.533126	2
202100	37.607376	1
202300	37.681700	3
202500	37.756097	1
202700	37.830567	0
202900	37.905111	12
203100	37.979729	3311
203300	38.054419	878
203500	38.129183	3
203700	38.204020	5
203900	38.278931	0
204100	38.353915	2
204300	38.428973	0
204500	38.504103	2
204700	38.579308	1
204900	38.654585	0
205100	38.729936	1
205300	38.805360	7
205500	38.880858	72
205700	38.956429	40488
205900	39.032073	20206
206100	39.107791	79
206300	39.183582	30
206500	39.259447	24
206700	39.335385	16
206900	39.411396	26
207100	39.487481	31
207300	39.563639	39
207500	39.639870	38
207700	39.716175	14
207900	39.792553	18
208100	39.869004	25
208300	39.945529	16223
208500	40.022128	3286
208700	40.098799	42
208900	40.175544	13
209100	40.252362	20
209300	40.329254	21
209500	40.406219	10
209700	40.483258	9
209900	40.560370	14
210100	40.637555	17
210300	40.714813	21
210500	40.792145	14
210700	40.869551	32
210900	40.947029	5809
211100	41.024581	28509
211300	41.102207	83
211500	41.179905	26
211700	41.257678	26
211900	41.335523	22
212100	41.413442	28
212300	41.491434	50
212500	41.569500	135
212700	41.647639	35
212900	41.725851	20
213100	41.804137	23
213300	41.882496	15
213500	41.960929	392
213700	42.039435	6338
213900	42.118014	18
214100	42.196666	13
214300	42.275392	19
214500	42.354192	13
214700	42.433064	13
214900	42.512011	14
215100	42.591030	27
215300	42.670123	27
215500	42.749289	24
215700	42.828529	21
215900	42.907842	57
216100	42.987228	14165
216300	43.066688	16465
216500	43.146221	28
216700	43.225827	7
216900	43.305507	6
217100	43.385260	9
217300	43.465087	11
217500	43.544987	9
217700	43.624960	9
217900	43.705006	4
218100	43.785127	2
218300	43.865320	8
218500	43.945587	486
218700	44.025927	4347
218900	44.106340	134
219100	44.186827	8
219300	44.267387	5
219500	44.348021	6
219700	44.428728	4
219900	44.509508	4
220100	44.590362	2
220300	44.671289	9
220500	44.752290	14
220700	44.833364	29
220900	44.914511	38
221100	44.995731	3743
221300	45.077025	1233
221500	45.158393	9
221700	45.239833	2
221900	45.321347	4
222100	45.402935	3
222300	45.484596	0
222500	45.566330	2
222700	45.648137	1
222900	45.730018	6
223100	45.811973	5
223300	45.894000	8
223500	45.976101	1051
223700	46.058276	696
223900	46.140524	4
224100	46.222845	4
224300	46.305239	3
224500	46.387707	1
224700	46.470248	2
224900	46.552863	4
225100	46.635551	8
225300	46.718312	11
225500	46.801147	15
225700	46.884055	4
225900	46.967037	325
226100	47.050092	70
226300	47.133220	2
226500	47.216421	2
226700	47.299696	3
226900	47.383045	2
227100	47.466466	3
227300	47.549961	9
227500	47.633530	20
227700	47.717172	9
227900	47.800887	6
228100	47.884676	4
228300	47.968537	128
228500	48.052473	3
228700	48.136481	5
228900	48.220563	5
229100	48.304719	2
229300	48.388948	0
229500	48.473250	3
229700	48.557625	4
229900	48.642074	2
230100	48.726597	4
230300	48.811192	5
230500	48.895861	7
230700	48.980604	646
230900	49.065419	8
231100	49.150308	8
231300	49.235271	2
231500	49.320307	5
231700	49.405416	2
231900	49.490599	4
232100	49.575855	4
232300	49.661184	7
232500	49.746587	4
232700	49.832063	5
232900	49.917612	215
233100	50.003235	4074
233300	50.088931	11
233500	50.174701	15
233700	50.260544	13
233900	50.346460	8
234100	50.432450	13
234300	50.518513	7
234500	50.604649	14
234700	50.690859	8
234900	50.777142	5
235100	50.863499	14
235300	50.949929	794
235500	51.036432	5489
235700	51.123009	13
235900	51.209659	9
236100	51.296382	15
236300	51.383179	8
236500	51.470049	10
236700	51.556993	6
236900	51.644009	12
237100	51.731100	12
237300	51.818263	11
237500	51.905500	896
237700	51.992811	1838
237900	52.080194	189
238100	52.167651	6
238300	52.255182	21
238500	52.342786	19
238700	52.430463	9
238900	52.518214	13
239100	52.606038	2
239300	52.693935	8
239500	52.781906	5
239700	52.869950	20
239900	52.958067	1481
240100	53.046258	6629
240300	53.134522	16
240500	53.222860	8
240700	53.311271	10
240900	53.399755	11
241100	53.488313	11
241300	53.576944	14
241500	53.665648	6
241700	53.754426	10
241900	53.843277	7
242100	53.932201	206
242300	54.021199	2214
242500	54.110271	18
242700	54.199415	7
242900	54.288633	10
243100	54.377925	27
243300	54.467289	12
243500	54.556727	11
243700	54.646239	9
243900	54.735824	10
244100	54.825482	5
244300	54.915214	149
244500	55.005019	6514
244700	55.094897	11003
244900	55.184849	12
245100	55.274874	25
245300	55.364972	19
245500	55.455144	40
245700	55.545389	31
245900	55.635708	5
246100	55.726100	6
246300	55.816565	3
246500	55.907104	921
246700	55.997716	1067
246900	56.088401	2425
247100	56.179160	12
247300	56.269992	15
247500	56.360898	29
247700	56.451877	49
247900	56.542929	11
248100	56.634054	11
248300	56.725253	37
248500	56.816526	10
248700	56.907872	239
248900	56.999291	5188
249100	57.090783	7322
249300	57.182349	17
249500	57.273988	14
249700	57.365701	15
249900	57.457487	10
250100	57.549346	4
250300	57.641279	5
250500	57.733285	7
250700	57.825365	8
250900	57.917517	162
251100	58.009744	551
251300	58.102043	1102
251500	58.194416	4
251700	58.286862	11
251900	58.379382	13
252100	58.471975	4
252300	58.564642	4
252500	58.657381	4
252700	58.750195	8
252900	58.843081	7
253100	58.936041	237
253300	59.029074	1554
253500	59.122181	35
253700	59.215361	10
253900	59.308614	3
254100	59.401941	4
254300	59.495341	7
254500	59.588815	6
254700	59.682362	8
254900	59.775982	5
255100	59.869676	7
255300	59.963443	288
255500	60.057283	3568
255700	60.151197	15
255900	60.245184	2
256100	60.339244	1
256300	60.433378	6
256500	60.527585	6
256700	60.621866	7
256900	60.716220	4
257100	60.810647	5
257300	60.905148	49
257500	60.999722	1169
257700	61.094369	99
257900	61.189090	12
258100	61.283884	8
258300	61.378752	5
258500	61.473693	3
258700	61.568707	5
258900	61.663795	4
259100	61.758956	4
259300	61.854190	8
259500	61.949498	719
259700	62.044879	1679
259900	62.140334	6
260100	62.235862	9
260300	62.331463	7
260500	62.427137	5
260700	62.522885	7
260900	62.618707	6
261100	62.714602	9
261300	62.810570	9
261500	62.906611	115
261700	63.002726	5520
261900	63.098914	22
262100	63.195176	12
262300	63.291511	6
262500	63.387919	8
262700	63.484401	4
262900	63.580956	5
263100	63.677584	4
263300	63.774286	7
263500	63.871061	14
263700	63.967910	170
263900	64.064832	542
264100	64.161827	5
264300	64.258896	6
264500	64.356038	10
264700	64.453253	4
264900	64.550542	4
265100	64.647904	9
265300	64.745340	4
265500	64.842849	24
265700	64.940431	850
265900	65.038087	2539
266100	65.135816	14
266300	65.233618	14
266500	65.331494	15
266700	65.429443	10
266900	65.527465	11
267100	65.625561	12
267300	65.723731	11
267500	65.821973	16
267700	65.920289	133
267900	66.018679	1016
268100	66.117141	29
268300	66.215677	8
268500	66.314287	6
268700	66.412970	20
268900	66.511726	7
269100	66.610555	14
269300	66.709458	12
269500	66.808435	19
269700	66.907484	131
269900	67.006607	3206
270100	67.105804	1192
270300	67.205074	21
270500	67.304417	19
270700	67.403833	15
270900	67.503323	14
271100	67.602887	11
271300	67.702523	11
271500	67.802233	11
271700	67.902017	55
271900	68.001873	707
272100	68.101804	609
272300	68.201807	18
272500	68.301884	11
272700	68.402034	20
272900	68.502258	12
273100	68.602555	13
273300	68.702925	10
273500	68.803369	9
273700	68.903886	93
273900	69.004476	1521
274100	69.105140	3319
274300	69.205878	13
274500	69.306688	12
274700	69.407572	10
274900	69.508529	10
275100	69.609560	13
275300	69.710664	10
275500	69.811842	10
275700	69.913092	58
275900	70.014417	993
276100	70.115814	826
276300	70.217285	13
276500	70.318829	13
276700	70.420447	31
276900	70.522138	7
277100	70.623902	6
277300	70.725740	7
