# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
35700	1.196555	0
35900	1.209859	0
36100	1.223237	0
36300	1.236688	0
36500	1.250212	0
36700	1.263811	0
36900	1.277482	0
37100	1.291228	0
37300	1.305046	0
37500	1.318939	0
37700	1.332905	0
37900	1.346944	0
38100	1.361057	0
38300	1.375244	0
38500	1.389504	0
38700	1.403837	0
38900	1.418245	0
39100	1.432725	0
39300	1.447280	0
39500	1.461908	0
39700	1.476609	0
39900	1.491384	0
40100	1.506233	0
40300	1.521155	0
40500	1.536150	0
40700	1.551219	0
40900	1.566362	0
41100	1.581578	0
41300	1.596868	0
41500	1.612232	0
41700	1.627669	0
41900	1.643179	0
42100	1.658763	0
42300	1.674421	0
42500	1.690152	0
42700	1.705957	0
42900	1.721835	0
43100	1.737787	0
43300	1.753812	0
43500	1.769911	0
43700	1.786083	0
43900	1.802329	0
44100	1.818649	0
44300	1.835042	0
44500	1.851509	0
44700	1.868049	0
44900	1.884663	0
45100	1.901350	0
45300	1.918111	0
45500	1.934945	0
45700	1.951853	1
45900	1.968835	0
46100	1.985890	0
46300	2.003019	2
46500	2.020221	1961
46700	2.037497	0
46900	2.054846	0
47100	2.072269	0
47300	2.089765	0
47500	2.107335	0
47700	2.124979	0
47900	2.142696	0
48100	2.160486	0
48300	2.178350	0
48500	2.196288	0
48700	2.214299	0
48900	2.232384	0
49100	2.250543	0
49300	2.268775	0
49500	2.287080	0
49700	2.305459	0
49900	2.323912	0
50100	2.342438	0
50300	2.361037	0
50500	2.379711	0
50700	2.398457	0
50900	2.417278	0
51100	2.436172	0
51300	2.455139	0
51500	2.474180	0
51700	2.493295	0
51900	2.512483	0
52100	2.531744	0
52300	2.551080	0
52500	2.570488	0
52700	2.589971	0
52900	2.609526	0
53100	2.629156	0
53300	2.648859	0
53500	2.668635	0
53700	2.688485	0
53900	2.708409	0
54100	2.728406	0
54300	2.748477	0
54500	2.768621	0
54700	2.788839	0
54900	2.809130	0
55100	2.829495	0
55300	2.849934	0
55500	2.870446	0
55700	2.891031	0
55900	2.911690	0
56100	2.932423	0
56300	2.953229	0
56500	2.974109	0
56700	2.995062	0
56900	3.016089	721
57100	3.037190	0
57300	3.058364	0
57500	3.079611	0
57700	3.100932	0
57900	3.122327	0
58100	3.143795	0
58300	3.165337	0
58500	3.186952	0
58700	3.208641	0
58900	3.230404	0
59100	3.252239	0
59300	3.274149	0
59500	3.296132	0
59700	3.318189	0
59900	3.340319	0
60100	3.362523	0
60300	3.384800	0
60500	3.407151	0
60700	3.429575	0
60900	3.452073	0
61100	3.474644	0
61300	3.497289	0
61500	3.520008	0
61700	3.542800	0
61900	3.565666	0
62100	3.588605	0
62300	3.611618	1
62500	3.634704	0
62700	3.657864	0
62900	3.681097	0
63100	3.704404	0
63300	3.727785	0
63500	3.751239	0
63700	3.774767	0
63900	3.798368	0
64100	3.822043	0
64300	3.845791	0
64500	3.869613	0
64700	3.893508	0
64900	3.917477	0
65100	3.941520	0
65300	3.965636	0
65500	3.989825	0
65700	4.014089	0
65900	4.038425	0
66100	4.062836	0
66300	4.087319	0
66500	4.111877	0
66700	4.136508	0
66900	4.161212	0
67100	4.185990	0
67300	4.210842	0
67500	4.235767	0
67700	4.260766	0
67900	4.285838	0
68100	4.310984	0
68300	4.336203	0
68500	4.361496	0
68700	4.386862	0
68900	4.412302	0
69100	4.437816	0
69300	4.463403	0
69500	4.489064	0
69700	4.514798	0
69900	4.540606	0
70100	4.566487	0
70300	4.592442	0
70500	4.618470	0
70700	4.644572	0
70900	4.670748	0
71100	4.696997	0
71300	4.723319	0
71500	4.749716	0
71700	4.776185	0
71900	4.802729	0
72100	4.829345	0
72300	4.856036	0
72500	4.882800	0
72700	4.909637	0
72900	4.936548	0
73100	4.963533	0
73300	4.990591	0
73500	5.017723	0
73700	5.044928	1
73900	5.072207	0
74100	5.099559	0
74300	5.126985	0
74500	5.154484	0
74700	5.182057	0
74900	5.209704	0
75100	5.237424	0
75300	5.265218	0
75500	5.293085	0
75700	5.321026	0
75900	5.349040	0
76100	5.377128	0
76300	5.405289	0
76500	5.433524	0
76700	5.461833	0
76900	5.490215	0
77100	5.518670	0
77300	5.547200	0
77500	5.575802	0
77700	5.604479	0
77900	5.633228	0
78100	5.662052	0
78300	5.690949	0
78500	5.719919	0
78700	5.748963	0
78900	5.778081	0
79100	5.807272	0
79300	5.836537	0
79500	5.865875	0
79700	5.895287	0
79900	5.924772	0
80100	5.954331	0
80300	5.983963	0
80500	6.013669	251
80700	6.043449	9
80900	6.073302	1
81100	6.103229	1
81300	6.133229	0
81500	6.163303	0
81700	6.193450	0
81900	6.223671	0
82100	6.253965	0
82300	6.284333	0
82500	6.314775	0
82700	6.345290	0
82900	6.375879	0
83100	6.406541	0
83300	6.437276	0
83500	6.468086	0
83700	6.498969	0
83900	6.529925	0
84100	6.560955	0
84300	6.592058	0
84500	6.623235	0
84700	6.654486	0
84900	6.685810	0
85100	6.717208	0
85300	6.748679	0
85500	6.780224	0
85700	6.811842	0
85900	6.843534	0
86100	6.875300	0
86300	6.907139	0
86500	6.939051	0
86700	6.971037	0
86900	7.003097	2596
87100	7.035230	252
87300	7.067437	16
87500	7.099717	7
87700	7.132071	2
87900	7.164499	0
88100	7.197000	1
88300	7.229574	0
88500	7.262222	0
88700	7.294944	0
88900	7.327739	0
89100	7.360608	0
89300	7.393550	0
89500	7.426566	0
89700	7.459655	0
89900	7.492818	0
90100	7.526055	0
90300	7.559365	0
90500	7.592748	0
90700	7.626205	0
90900	7.659736	0
91100	7.693340	0
91300	7.727018	0
91500	7.760770	0
91700	7.794594	0
91900	7.828493	0
92100	7.862465	0
92300	7.896511	0
92500	7.930630	0
92700	7.964822	0
92900	7.999089	0
93100	8.033428	1
93300	8.067842	0
93500	8.102328	0
93700	8.136889	0
93900	8.171523	0
94100	8.206230	0
94300	8.241012	0
94500	8.275866	0
94700	8.310794	0
94900	8.345796	0
95100	8.380871	0
95300	8.416020	0
95500	8.451243	0
95700	8.486539	0
95900	8.521908	0
96100	8.557351	0
96300	8.592868	0
96500	8.628458	0
96700	8.664122	0
96900	8.699859	0
97100	8.735670	0
97300	8.771554	0
97500	8.807512	0
97700	8.843543	0
97900	8.879648	0
98100	8.915827	0
98300	8.952079	0
98500	8.988405	0
98700	9.024804	0
98900	9.061277	0
99100	9.097823	0
99300	9.134443	0
99500	9.171136	0
99700	9.207903	0
99900	9.244744	0
100100	9.281658	0
100300	9.318646	0
100500	9.355707	0
100700	9.392842	1
100900	9.430050	0
101100	9.467332	0
101300	9.504687	0
101500	9.542116	0
101700	9.579619	0
101900	9.617195	0
102100	9.654844	0
102300	9.692567	0
102500	9.730364	0
102700	9.768234	0
102900	9.806178	0
103100	9.844195	0
103300	9.882286	0
103500	9.920451	0
103700	9.958689	0
103900	9.997000	92
104100	10.035386	1
104300	10.073844	0
104500	10.112376	0
104700	10.150982	0
104900	10.189662	0
105100	10.228414	0
105300	10.267241	0
105500	10.306141	0
105700	10.345114	0
105900	10.384162	0
106100	10.423282	0
106300	10.462476	0
106500	10.501744	0
106700	10.541085	0
106900	10.580500	0
107100	10.619989	0
107300	10.659551	0
107500	10.699186	0
107700	10.738895	0
107900	10.778678	0
108100	10.818534	0
108300	10.858464	0
108500	10.898467	0
108700	10.938544	0
108900	10.978694	0
109100	11.018918	342
109300	11.059215	0
109500	11.099586	0
109700	11.140031	0
109900	11.180549	0
110100	11.221141	0
110300	11.261806	0
110500	11.302545	0
110700	11.343357	0
110900	11.384243	0
111100	11.425203	0
111300	11.466236	0
111500	11.507342	0
111700	11.548522	0
111900	11.589776	0
112100	11.631103	1
112300	11.672504	0
112500	11.713978	0
112700	11.755526	0
112900	11.797147	0
113100	11.838842	0
113300	11.880611	1
113500	11.922453	0
113700	11.964368	12
113900	12.006358	3325
114100	12.048420	4
114300	12.090557	2
114500	12.132766	0
114700	12.175050	0
114900	12.217407	0
115100	12.259837	0
115300	12.302341	0
115500	12.344919	0
115700	12.387570	0
115900	12.430295	1
116100	12.473093	1
116300	12.515965	0
116500	12.558910	0
116700	12.601929	0
116900	12.645021	1
117100	12.688187	0
117300	12.731427	0
117500	12.774740	0
117700	12.818127	0
117900	12.861587	1
118100	12.905121	0
118300	12.948728	0
118500	12.992409	5859
118700	13.036163	43
118900	13.079991	1
119100	13.123893	0
119300	13.167868	0
119500	13.211916	0
119700	13.256038	0
119900	13.300234	0
120100	13.344503	0
120300	13.388846	0
120500	13.433263	0
120700	13.477753	0
120900	13.522316	0
121100	13.566953	0
121300	13.611664	0
121500	13.656448	0
121700	13.701305	0
121900	13.746237	0
122100	13.791241	0
122300	13.836320	0
122500	13.881472	0
122700	13.926697	0
122900	13.971996	8
123100	14.017369	15038
123300	14.062815	5
123500	14.108334	0
123700	14.153928	0
123900	14.199594	0
124100	14.245335	3
124300	14.291149	1
124500	14.337036	0
124700	14.382997	0
124900	14.429031	0
125100	14.475140	1
125300	14.521321	2
125500	14.567576	0
125700	14.613905	0
125900	14.660307	1
126100	14.706783	0
126300	14.753333	0
126500	14.799955	1
126700	14.846652	5
126900	14.893422	0
127100	14.940266	1
127300	14.987183	99
127500	15.034173	57219
127700	15.081238	26
127900	15.128375	7
128100	15.175587	6
128300	15.222872	3
128500	15.270230	5
128700	15.317662	2
128900	15.365168	0
129100	15.412747	2
129300	15.460399	3
129500	15.508126	2
129700	15.555925	1
129900	15.603799	0
130100	15.651746	2
130300	15.699766	1
130500	15.747860	1
130700	15.796027	0
130900	15.844269	1
131100	15.892583	0
131300	15.940971	0
131500	15.989433	133
131700	16.037968	937
131900	16.086577	0
132100	16.135260	0
132300	16.184015	1
132500	16.232845	0
132700	16.281748	0
132900	16.330725	0
133100	16.379775	0
133300	16.428898	0
133500	16.478096	0
133700	16.527366	0
133900	16.576711	0
134100	16.626129	0
134300	16.675620	0
134500	16.725185	0
134700	16.774824	0
134900	16.824536	0
135100	16.874321	0
135300	16.924181	0
135500	16.974113	10
135700	17.024120	302
135900	17.074200	1
136100	17.124353	0
136300	17.174580	0
136500	17.224881	0
136700	17.275255	0
136900	17.325702	0
137100	17.376223	0
137300	17.426818	0
137500	17.477486	0
137700	17.528228	0
137900	17.579044	0
138100	17.629933	0
138300	17.680895	0
138500	17.731931	0
138700	17.783041	0
138900	17.834224	0
139100	17.885481	0
139300	17.936811	0
139500	17.988215	201
139700	18.039692	2392
139900	18.091243	26
140100	18.142867	3
140300	18.194565	2
140500	18.246337	2
140700	18.298182	1
140900	18.350101	1
141100	18.402093	0
141300	18.454159	1
141500	18.506298	2
141700	18.558511	0
141900	18.610797	0
142100	18.663157	0
142300	18.715591	2
142500	18.768098	1
142700	18.820678	0
142900	18.873333	0
143100	18.926060	0
143300	18.978862	97
143500	19.031737	4559
143700	19.084685	5
143900	19.137707	3
144100	19.190802	0
144300	19.243971	0
144500	19.297214	1
144700	19.350530	1
144900	19.403920	0
145100	19.457383	0
145300	19.510920	0
145500	19.564530	1
145700	19.618214	1
145900	19.671972	2
146100	19.725803	0
146300	19.779707	0
146500	19.833685	0
146700	19.887737	0
146900	19.941862	0
147100	19.996061	116
147300	20.050333	1
147500	20.104679	0
147700	20.159099	0
147900	20.213592	2
148100	20.268158	0
148300	20.322798	0
148500	20.377512	2
148700	20.432299	1
148900	20.487160	2
149100	20.542094	2
149300	20.597102	0
149500	20.652183	3
149700	20.707338	4
149900	20.762567	1
150100	20.817869	3
150300	20.873244	4
150500	20.928693	0
150700	20.984216	3
150900	21.039812	11
151100	21.095482	2
151300	21.151226	2
151500	21.207043	1
151700	21.262933	2
151900	21.318897	3
152100	21.374935	2
152300	21.431046	3
152500	21.487230	1
152700	21.543489	1
152900	21.599820	1
153100	21.656226	2
153300	21.712705	0
153500	21.769257	0
153700	21.825883	0
153900	21.882583	1
154100	21.939356	1
154300	21.996202	1
154500	22.053122	1
154700	22.110116	2
154900	22.167183	0
155100	22.224324	0
155300	22.281539	0
155500	22.338827	0
155700	22.396188	0
155900	22.453623	0
156100	22.511132	1
156300	22.568714	0
156500	22.626370	8
156700	22.684099	0
156900	22.741902	135
157100	22.799778	530
157300	22.857728	22
157500	22.915751	196
157700	22.973848	4117447
157900	23.032019	181731
158100	23.090263	3894
158300	23.148581	2997
158500	23.206972	2756
158700	23.265437	2266
158900	23.323975	1694
159100	23.382587	1160
159300	23.441273	852
159500	23.500031	620
159700	23.558864	488
159900	23.617770	375
160100	23.676750	296
160300	23.735803	223
160500	23.794930	163
160700	23.854130	160
160900	23.913404	133
161100	23.972751	6618
161300	24.032172	143
161500	24.091667	86
161700	24.151235	63
161900	24.210876	47
162100	24.270592	41
162300	24.330380	44
162500	24.390242	35
162700	24.450178	27
162900	24.510188	29
163100	24.570271	34
163300	24.630427	34
163500	24.690657	23
163700	24.750961	21
163900	24.811338	10
164100	24.871788	12
164300	24.932313	21
164500	24.992910	3121
164700	25.053582	31
164900	25.114327	32
165100	25.175145	13
165300	25.236037	13
165500	25.297003	17
165700	25.358042	11
165900	25.419154	10
166100	25.480341	8
166300	25.541600	9
166500	25.602934	7
166700	25.664340	10
166900	25.725821	24
167100	25.787375	12
167300	25.849002	5
167500	25.910703	35
167700	25.972478	2978
167900	26.034326	33974
168100	26.096248	16
168300	26.158243	15
168500	26.220312	14
168700	26.282454	13
168900	26.344670	7
169100	26.406960	6
169300	26.469323	11
169500	26.531759	10
169700	26.594269	12
169900	26.656853	8
170100	26.719510	10
170300	26.782241	36
170500	26.845046	14
170700	26.907923	14
170900	26.970875	21473
171100	27.033900	515479
171300	27.096998	373
171500	27.160170	156
171700	27.223416	106
171900	27.286735	69
172100	27.350128	52
172300	27.413594	44
172500	27.477134	48
172700	27.540748	29
172900	27.604435	37
173100	27.668195	35
173300	27.732029	33
173500	27.795937	35
173700	27.859918	45
173900	27.923973	101
174100	27.988101	12581
174300	28.052303	60481
174500	28.116578	58
174700	28.180927	36
174900	28.245350	27
175100	28.309846	29
175300	28.374415	24
175500	28.439058	21
175700	28.503775	21
175900	28.568565	22
176100	28.633429	21
176300	28.698366	20
176500	28.763377	29
176700	28.828462	60
176900	28.893620	40
177100	28.958851	2825
177300	29.024156	671189
177500	29.089535	1963
177700	29.154987	346
177900	29.220513	162
178100	29.286112	120
178300	29.351785	150
178500	29.417532	94
178700	29.483351	67
178900	29.549245	45
179100	29.615212	38
179300	29.681253	37
179500	29.747367	32
179700	29.813555	28
179900	29.879816	27
180100	29.946151	195
180300	30.012559	20689
180500	30.079041	1800
180700	30.145596	40
180900	30.212225	24
181100	30.278928	19
181300	30.345704	22
181500	30.412554	8
181700	30.479477	12
181900	30.546474	9
182100	30.613544	11
182300	30.680688	5
182500	30.747906	10
182700	30.815197	7
182900	30.882561	7
183100	30.949999	262
183300	31.017511	47258
183500	31.085096	93
183700	31.152755	80
183900	31.220487	234
184100	31.288293	164
184300	31.356172	37
184500	31.424125	36
184700	31.492152	53
184900	31.560252	85
185100	31.628426	32
185300	31.696673	10
185500	31.764994	3
185700	31.833388	7
185900	31.901856	3
186100	31.970397	72
186300	32.039012	817
186500	32.107700	8
186700	32.176463	8
186900	32.245298	5
187100	32.314207	4
187300	32.383190	4
187500	32.452246	3
187700	32.521376	4
187900	32.590579	5
188100	32.659856	1
188300	32.729207	4
188500	32.798631	1
188700	32.868128	3
188900	32.937699	4
189100	33.007344	414
189300	33.077062	10
189500	33.146854	2
189700	33.216719	2
189900	33.286658	3
190100	33.356671	9
190300	33.426757	11
190500	33.496916	3
190700	33.567149	4
190900	33.637456	1
191100	33.707836	2
191300	33.778290	0
191500	33.848817	3
191700	33.919418	1
191900	33.990092	22
192100	34.060840	13
192300	34.131662	0
192500	34.202557	1
192700	34.273525	8
192900	34.344567	2
193100	34.415683	1
193300	34.486872	2
193500	34.558135	3
193700	34.629471	1
193900	34.700881	0
194100	34.772365	4
194300	34.843922	1
194500	34.915552	3
194700	34.987256	314
194900	35.059034	1
195100	35.130885	0
195300	35.202810	2
195500	35.274808	2
195700	35.346880	1
195900	35.419026	3
196100	35.491245	1
196300	35.563537	2
196500	35.635903	2
196700	35.708343	2
196900	35.780856	2
197100	35.853443	1
197300	35.926103	4
197500	35.998837	485
197700	36.071644	1
197900	36.144525	1
198100	36.217480	0
198300	36.290508	1
198500	36.363609	1
198700	36.436785	1
198900	36.510033	0
199100	36.583356	5
199300	36.656751	0
199500	36.730221	3
199700	36.803764	3
199900	36.877380	34
200100	36.951070	1147
200300	37.024834	5553
200500	37.098671	13
200700	37.172581	10
200900	37.246566	4
201100	37.320623	11
201300	37.394755	10
201500	37.468960	13
201700	37.543238	8
201900	37.617590	10
202100	37.692016	8
202300	37.766515	5
202500	37.841087	6
202700	37.915733	81
202900	37.990453	24612
203100	38.065246	213
203300	38.140113	28
203500	38.215054	19
203700	38.290068	17
203900	38.365155	11
204100	38.440316	11
204300	38.515551	13
204500	38.590859	18
204700	38.666241	46
204900	38.741696	60
205100	38.817225	102
205300	38.892827	2951
205500	38.968503	469751
205700	39.044252	320287
205900	39.120075	1835
206100	39.195972	1183
206300	39.271942	863
206500	39.347986	664
206700	39.424103	636
206900	39.500294	992
207100	39.576558	1236
207300	39.652896	1119
207500	39.729307	447
207700	39.805792	411
207900	39.882351	607
208100	39.958983	143299
208300	40.035689	60248
208500	40.112468	1140
208700	40.189321	808
208900	40.266247	652
209100	40.343247	505
209300	40.420320	481
209500	40.497467	507
209700	40.574688	465
209900	40.651982	530
210100	40.729349	737
210300	40.806790	509
210500	40.884305	3053
210700	40.961893	193895
210900	41.039555	1042601
211100	41.117291	1784
211300	41.195099	1038
211500	41.272982	936
211700	41.350938	894
211900	41.428967	956
212100	41.507071	2431
212300	41.585247	8143
212500	41.663497	1831
212700	41.741821	937
212900	41.820219	825
213100	41.898689	866
213300	41.977234	15275
213500	42.055852	90920
213700	42.134543	781
213900	42.213309	772
214100	42.292147	664
214300	42.371059	687
214500	42.450045	706
214700	42.529104	928
214900	42.608237	1176
215100	42.687444	1277
215300	42.766724	942
215500	42.846077	1079
215700	42.925504	2275
215900	43.005005	171383
216100	43.084579	784915
216300	43.164227	1252
216500	43.243948	543
216700	43.323743	289
216900	43.403611	193
217100	43.483553	170
217300	43.563568	155
217500	43.643657	166
217700	43.723820	141
217900	43.804056	125
218100	43.884366	160
218300	43.964749	4129
218500	44.045206	43841
218700	44.125736	313
218900	44.206340	92
219100	44.287018	81
219300	44.367769	79
219500	44.448593	62
219700	44.529491	60
219900	44.610463	79
220100	44.691508	123
220300	44.772627	357
220500	44.853819	715
220700	44.935085	2530
220900	45.016424	33222
221100	45.097837	682
221300	45.179324	60
221500	45.260884	66
221700	45.342517	49
221900	45.424225	58
222100	45.506005	57
222300	45.587860	37
222500	45.669787	53
222700	45.751789	69
222900	45.833864	87
223100	45.916012	530
223300	45.998234	33357
223500	46.080530	1430
223700	46.162899	71
223900	46.245342	68
224100	46.327858	52
224300	46.410448	42
224500	46.493111	64
224700	46.575848	57
224900	46.658658	72
225100	46.741542	87
225300	46.824500	93
225500	46.907531	175
225700	46.990635	14592
225900	47.073814	367
226100	47.157065	101
226300	47.240391	93
226500	47.323790	66
226700	47.407262	76
226900	47.490808	63
227100	47.574427	79
227300	47.658121	89
227500	47.741887	91
227700	47.825727	82
227900	47.909641	918
228100	47.993628	512
228300	48.077689	90
228500	48.161823	83
228700	48.246031	86
228900	48.330313	88
229100	48.414668	88
229300	48.499097	76
229500	48.583599	96
229700	48.668174	69
229900	48.752824	78
230100	48.837546	95
230300	48.922343	626
230500	49.007213	2673
230700	49.092156	84
230900	49.177173	110
231100	49.262264	119
231300	49.347428	116
231500	49.432665	108
231700	49.517977	108
231900	49.603361	85
232100	49.688820	96
232300	49.774351	115
232500	49.859957	233
232700	49.945636	12903
232900	50.031388	25138
233100	50.117214	188
233300	50.203114	196
233500	50.289087	187
233700	50.375134	143
233900	50.461254	165
234100	50.547448	165
234300	50.633715	160
234500	50.720056	174
234700	50.806471	167
234900	50.892959	1314
235100	50.979520	74744
235300	51.066156	40251
235500	51.152864	275
235700	51.239646	280
235900	51.326502	297
236100	51.413432	219
236300	51.500434	236
236500	51.587511	248
236700	51.674661	255
236900	51.761884	253
237100	51.849182	639
237300	51.936552	146384
237500	52.023996	45679
237700	52.111514	435
237900	52.199106	394
238100	52.286770	551
238300	52.374509	617
238500	52.462321	272
238700	52.550206	252
238900	52.638165	262
239100	52.726198	291
239300	52.814304	241
239500	52.902484	22202
239700	52.990737	101966
239900	53.079064	180436
240100	53.167464	457
240300	53.255938	566
240500	53.344486	481
240700	53.433107	339
240900	53.521801	319
241100	53.610570	298
241300	53.699411	472
241500	53.788326	336
241700	53.877315	619
241900	53.966378	24295
242100	54.055514	44796
242300	54.144723	343
242500	54.234006	381
242700	54.323363	470
242900	54.412793	1153
243100	54.502296	806
243300	54.591873	409
243500	54.681524	862
243700	54.771249	475
243900	54.861046	494
244100	54.950918	39772
244300	55.040863	710274
244500	55.130881	4078
244700	55.220973	857
244900	55.311139	644
245100	55.401378	442
245300	55.491691	398
245500	55.582077	275
245700	55.672537	254
245900	55.763070	239
246100	55.853677	1720
246300	55.944358	185322
246500	56.035112	59035
246700	56.125939	765
246900	56.216841	304
247100	56.307815	511
247300	56.398864	985
247500	56.489985	857
247700	56.581181	251
247900	56.672450	1186
248100	56.763792	1432
248300	56.855208	546
248500	56.946698	208421
248700	57.038261	331084
248900	57.129897	36789
249100	57.221608	2890
249300	57.313391	1035
249500	57.405249	552
249700	57.497180	311
249900	57.589184	192
250100	57.681262	192
250300	57.773413	182
250500	57.865639	699
250700	57.957937	22814
250900	58.050309	20713
251100	58.142755	1162
251300	58.235274	267
251500	58.327867	219
251700	58.420534	195
251900	58.513274	96
252100	58.606087	85
252300	58.698974	80
252500	58.791935	62
252700	58.884969	2108
252900	58.978077	23624
253100	59.071258	9504
253300	59.164513	115
253500	59.257841	117
253700	59.351243	134
253900	59.444718	132
254100	59.538267	101
254300	59.631890	70
254500	59.725586	67
254700	59.819356	150
254900	59.913199	8580
255100	60.007116	2073
255300	60.101106	353
255500	60.195170	82
255700	60.289307	68
255900	60.383518	70
256100	60.477803	69
256300	60.572161	67
256500	60.666592	76
256700	60.761098	61
256900	60.855676	80
257100	60.950329	8531
257300	61.045055	7244
257500	61.139854	102
257700	61.234727	67
257900	61.329673	64
258100	61.424693	83
258300	61.519787	53
258500	61.614954	84
258700	61.710195	60
258900	61.805509	78
259100	61.900897	1614
259300	61.996358	20266
259500	62.091893	134
259700	62.187502	102
259900	62.283184	115
260100	62.378939	97
260300	62.474768	108
260500	62.570671	112
260700	62.666647	133
260900	62.762697	101
261100	62.858820	175
261300	62.955017	111714
261500	63.051288	49848
261700	63.147632	384
261900	63.244049	166
262100	63.340540	159
262300	63.437105	160
262500	63.533743	135
262700	63.630455	136
262900	63.727240	138
263100	63.824099	154
263300	63.921031	3120
263500	64.018037	12716
263700	64.115117	140
263900	64.212270	104
264100	64.309496	141
264300	64.406797	329
264500	64.504170	193
264700	64.601618	88
264900	64.699138	106
265100	64.796733	112
265300	64.894401	5252
265500	64.992142	133021
265700	65.089957	22016
265900	65.187846	768
266100	65.285808	609
266300	65.383843	466
266500	65.481953	423
266700	65.580135	423
266900	65.678392	439
267100	65.776722	469
267300	65.875125	1324
267500	65.973602	12389
267700	66.072153	31245
267900	66.170777	673
268100	66.269474	412
268300	66.368246	508
268500	66.467090	671
268700	66.566009	419
268900	66.665000	406
269100	66.764066	387
269300	66.863205	839
269500	66.962417	31952
269700	67.061703	157840
269900	67.161063	1524
270100	67.260496	458
270300	67.360003	368
270500	67.459583	312
270700	67.559237	256
270900	67.658964	270
271100	67.758765	283
271300	67.858640	425
271500	67.958588	7936
271700	68.058609	27084
271900	68.158704	1137
272100	68.258873	430
272300	68.359115	878
272500	68.459431	606
272700	68.559820	175
272900	68.660283	179
273100	68.760820	203
273300	68.861430	490
273500	68.962113	26181
273700	69.062870	177265
273900	69.163701	3558
274100	69.264605	595
274300	69.365583	303
274500	69.466634	218
274700	69.567759	206
274900	69.668957	249
275100	69.770229	253
275300	69.871575	273
275500	69.972994	12527
275700	70.074487	18198
275900	70.176053	358
