# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
47100	2.088788	0
47300	2.106356	1
47500	2.123998	0
47700	2.141713	0
47900	2.159501	0
48100	2.177364	0
48300	2.195299	0
48500	2.213309	0
48700	2.231391	0
48900	2.249548	0
49100	2.267778	0
49300	2.286081	0
49500	2.304459	0
49700	2.322909	0
49900	2.341433	0
50100	2.360031	0
50300	2.378703	0
50500	2.397448	0
50700	2.416266	0
50900	2.435158	0
51100	2.454124	0
51300	2.473163	0
51500	2.492276	0
51700	2.511462	0
51900	2.530722	0
52100	2.550056	0
52300	2.569463	0
52500	2.588944	0
52700	2.608498	0
52900	2.628126	0
53100	2.647827	0
53300	2.667602	0
53500	2.687451	0
53700	2.707373	0
53900	2.727368	0
54100	2.747437	0
54300	2.767580	0
54500	2.787797	0
54700	2.808087	0
54900	2.828450	0
55100	2.848887	0
55300	2.869398	0
55500	2.889982	0
55700	2.910640	0
55900	2.931371	0
56100	2.952176	0
56300	2.973054	0
56500	2.994006	0
56700	3.015032	88
56900	3.036131	1
57100	3.057304	0
57300	3.078550	0
57500	3.099870	0
57700	3.121264	0
57900	3.142731	0
58100	3.164271	0
58300	3.185885	0
58500	3.207573	0
58700	3.229334	0
58900	3.251169	0
59100	3.273078	0
59300	3.295060	0
59500	3.317115	0
59700	3.339244	0
59900	3.361447	0
60100	3.383723	0
60300	3.406073	0
60500	3.428497	0
60700	3.450994	0
60900	3.473564	0
61100	3.496208	0
61300	3.518926	0
61500	3.541717	0
61700	3.564582	0
61900	3.587520	0
62100	3.610532	0
62300	3.633618	0
62500	3.656777	0
62700	3.680010	0
62900	3.703316	0
63100	3.726696	0
63300	3.750149	0
63500	3.773676	0
63700	3.797276	0
63900	3.820951	0
64100	3.844698	0
64300	3.868519	0
64500	3.892414	0
64700	3.916383	0
64900	3.940425	0
65100	3.964540	0
65300	3.988729	0
65500	4.012992	0
65700	4.037328	0
65900	4.061738	0
66100	4.086221	0
66300	4.110778	0
66500	4.135408	0
66700	4.160112	0
66900	4.184890	0
67100	4.209741	0
67300	4.234666	0
67500	4.259664	1
67700	4.284736	0
67900	4.309882	0
68100	4.335101	0
68300	4.360393	0
68500	4.385759	0
68700	4.411199	0
68900	4.436712	0
69100	4.462299	0
69300	4.487960	0
69500	4.513694	0
69700	4.539501	0
69900	4.565382	0
70100	4.591337	0
70300	4.617365	0
70500	4.643467	0
70700	4.669643	0
70900	4.695892	0
71100	4.722214	0
71300	4.748610	0
71500	4.775080	0
71700	4.801623	0
71900	4.828240	0
72100	4.854931	0
72300	4.881695	0
72500	4.908532	0
72700	4.935443	0
72900	4.962428	0
73100	4.989486	0
73300	5.016618	0
73500	5.043823	0
73700	5.071102	0
73900	5.098455	0
74100	5.125881	0
74300	5.153381	0
74500	5.180954	0
74700	5.208601	0
74900	5.236321	0
75100	5.264115	0
75300	5.291982	0
75500	5.319923	0
75700	5.347938	0
75900	5.376026	0
76100	5.404188	0
76300	5.432423	0
76500	5.460732	0
76700	5.489115	0
76900	5.517571	0
77100	5.546100	0
77300	5.574704	0
77500	5.603380	0
77700	5.632131	0
77900	5.660955	0
78100	5.689852	0
78300	5.718823	0
78500	5.747868	0
78700	5.776986	0
78900	5.806178	0
79100	5.835443	0
79300	5.864782	0
79500	5.894194	0
79700	5.923680	0
79900	5.953240	0
80100	5.982873	1
80300	6.012580	2011
80500	6.042360	24
80700	6.072214	2
80900	6.102141	0
81100	6.132142	0
81300	6.162217	0
81500	6.192365	0
81700	6.222587	0
81900	6.252882	0
82100	6.283251	1
82300	6.313693	0
82500	6.344209	0
82700	6.374799	0
82900	6.405462	0
83100	6.436198	0
83300	6.467009	0
83500	6.497892	0
83700	6.528850	0
83900	6.559881	1
84100	6.590985	0
84300	6.622163	0
84500	6.653415	0
84700	6.684740	1
84900	6.716139	0
85100	6.747611	0
85300	6.779157	2
85500	6.810777	2
85700	6.842470	0
85900	6.874237	0
86100	6.906077	0
86300	6.937991	0
86500	6.969978	13
86700	7.002039	20494
86900	7.034173	3328
87100	7.066381	39
87300	7.098663	23
87500	7.131018	6
87700	7.163447	3
87900	7.195949	6
88100	7.228525	2
88300	7.261175	0
88500	7.293898	0
88700	7.326694	1
88900	7.359565	0
89100	7.392508	0
89300	7.425526	0
89500	7.458616	0
89700	7.491781	0
89900	7.525019	0
90100	7.558331	0
90300	7.591716	0
90500	7.625174	0
90700	7.658707	1
90900	7.692313	0
91100	7.725992	0
91300	7.759745	1
91500	7.793572	0
91700	7.827472	0
91900	7.861445	0
92100	7.895493	0
92300	7.929614	1
92500	7.963808	0
92700	7.998076	0
92900	8.032417	15
93100	8.066833	2
93300	8.101321	0
93500	8.135884	0
93700	8.170519	0
93900	8.205229	0
94100	8.240012	0
94300	8.274868	0
94500	8.309798	0
94700	8.344802	0
94900	8.379879	0
95100	8.415030	0
95300	8.450254	0
95500	8.485552	0
95700	8.520924	0
95900	8.556369	0
96100	8.591888	0
96300	8.627480	0
96500	8.663146	0
96700	8.698885	0
96900	8.734698	0
97100	8.770584	0
97300	8.806544	0
97500	8.842578	0
97700	8.878685	0
97900	8.914866	0
98100	8.951120	0
98300	8.987448	0
98500	9.023850	2
98700	9.060325	0
98900	9.096873	0
99100	9.133496	0
99300	9.170191	0
99500	9.206961	1
99700	9.243804	0
99900	9.280720	0
100100	9.317710	0
100300	9.354774	0
100500	9.391911	0
100700	9.429122	0
100900	9.466406	0
101100	9.503764	0
101300	9.541195	0
101500	9.578700	0
101700	9.616279	0
101900	9.653931	0
102100	9.691657	0
102300	9.729456	0
102500	9.767329	0
102700	9.805275	0
102900	9.843295	0
103100	9.881389	0
103300	9.919556	0
103500	9.957796	0
103700	9.996111	73
103900	10.034499	8
104100	10.072960	0
104300	10.111495	0
104500	10.150103	0
104700	10.188786	0
104900	10.227541	0
105100	10.266370	0
105300	10.305273	0
105500	10.344250	0
105700	10.383300	0
105900	10.422423	0
106100	10.461620	0
106300	10.500891	0
106500	10.540235	0
106700	10.579653	0
106900	10.619144	0
107100	10.658709	0
107300	10.698348	0
107500	10.738060	0
107700	10.777845	0
107900	10.817705	0
108100	10.857637	0
108300	10.897644	0
108500	10.937724	0
108700	10.977877	1
108900	11.018104	322
109100	11.058405	0
109300	11.098779	0
109500	11.139227	0
109700	11.179748	0
109900	11.220343	0
110100	11.261011	0
110300	11.301753	0
110500	11.342569	0
110700	11.383458	0
110900	11.424421	0
111100	11.465457	0
111300	11.506567	0
111500	11.547751	0
111700	11.589008	0
111900	11.630338	0
112100	11.671742	0
112300	11.713220	0
112500	11.754771	0
112700	11.796396	0
112900	11.838095	0
113100	11.879867	1
113300	11.921712	0
113500	11.963631	2
113700	12.005624	975
113900	12.047690	5
114100	12.089830	0
114300	12.132043	0
114500	12.174330	0
114700	12.216691	0
114900	12.259125	1
115100	12.301633	0
115300	12.344214	0
115500	12.386869	0
115700	12.429597	0
115900	12.472399	0
116100	12.515275	0
116300	12.558224	0
116500	12.601246	0
116700	12.644343	0
116900	12.687512	0
117100	12.730756	0
117300	12.774073	0
117500	12.817463	0
117700	12.860927	0
117900	12.904465	0
118100	12.948076	0
118300	12.991761	1101
118500	13.035519	51
118700	13.079351	0
118900	13.123257	0
119100	13.167236	0
119300	13.211288	0
119500	13.255415	0
119700	13.299614	1
119900	13.343888	0
120100	13.388235	0
120300	13.432655	0
120500	13.477149	0
120700	13.521717	0
120900	13.566358	0
121100	13.611073	0
121300	13.655861	0
121500	13.700723	0
121700	13.745658	0
121900	13.790667	1
122100	13.835750	0
122300	13.880906	0
122500	13.926136	1
122700	13.971439	3
122900	14.016816	2618
123100	14.062266	4
123300	14.107790	0
123500	14.153388	0
123700	14.199059	0
123900	14.244804	0
124100	14.290622	0
124300	14.336514	0
124500	14.382479	0
124700	14.428518	0
124900	14.474631	0
125100	14.520817	0
125300	14.567077	0
125500	14.613410	0
125700	14.659817	0
125900	14.706297	7
126100	14.752851	0
126300	14.799479	0
126500	14.846180	0
126700	14.892954	0
126900	14.939803	2
127100	14.986724	97
127300	15.033720	15669
127500	15.080789	15
127700	15.127931	4
127900	15.175147	4
128100	15.222437	2
128300	15.269800	2
128500	15.317237	0
128700	15.364747	1
128900	15.412331	1
129100	15.459989	0
129300	15.507720	0
129500	15.555524	1
129700	15.603403	0
129900	15.651354	0
130100	15.699380	0
130300	15.747479	1
130500	15.795651	0
130700	15.843897	3
130900	15.892217	0
131100	15.940610	2
131300	15.989077	128
131500	16.037617	429
131700	16.086231	0
131900	16.134918	0
132100	16.183679	0
132300	16.232514	0
132500	16.281422	0
132700	16.330404	0
132900	16.379459	0
133100	16.428588	0
133300	16.477790	0
133500	16.527066	0
133700	16.576416	0
133900	16.625839	0
134100	16.675336	0
134300	16.724906	1
134500	16.774550	0
134700	16.824267	0
134900	16.874058	0
135100	16.923923	0
135300	16.973861	8
135500	17.023873	596
135700	17.073958	2
135900	17.124117	1
136100	17.174349	0
136300	17.224655	0
136500	17.275035	0
136700	17.325488	1
136900	17.376015	0
137100	17.426615	0
137300	17.477289	1
137500	17.528036	0
137700	17.578857	0
137900	17.629752	0
138100	17.680720	2
138300	17.731761	0
138500	17.782876	0
138700	17.834065	0
138900	17.885328	0
139100	17.936664	1
139300	17.988073	160
139500	18.039556	4926
139700	18.091113	19
139900	18.142743	3
140100	18.194447	1
140300	18.246224	0
140500	18.298075	0
140700	18.349999	4
140900	18.401998	1
141100	18.454069	0
141300	18.506214	0
141500	18.558433	0
141700	18.610725	0
141900	18.663091	1
142100	18.715531	0
142300	18.768044	0
142500	18.820630	0
142700	18.873291	0
142900	18.926024	0
143100	18.978832	44
143300	19.031712	1731
143500	19.084667	7
143700	19.137695	0
143900	19.190797	0
144100	19.243972	0
144300	19.297220	0
144500	19.350543	0
144700	19.403939	0
144900	19.457408	1
145100	19.510951	0
145300	19.564567	0
145500	19.618258	0
145700	19.672021	0
145900	19.725859	0
146100	19.779769	0
146300	19.833754	0
146500	19.887812	0
146700	19.941943	0
146900	19.996148	26
147100	20.050427	1
147300	20.104779	1
147500	20.159205	0
147700	20.213705	0
147900	20.268278	0
148100	20.322924	0
148300	20.377644	0
148500	20.432438	0
148700	20.487305	0
148900	20.542246	1
149100	20.597260	0
149300	20.652348	0
149500	20.707510	1
149700	20.762745	0
149900	20.818053	0
150100	20.873436	1
150300	20.928891	1
150500	20.984421	4
150700	21.040024	6
150900	21.095700	0
151100	21.151450	2
151300	21.207274	3
151500	21.263171	0
151700	21.319142	1
151900	21.375186	1
152100	21.431304	1
152300	21.487495	1
152500	21.543761	2
152700	21.600099	13
152900	21.656511	12
153100	21.712997	3
153300	21.769556	0
153500	21.826189	1
153700	21.882896	0
153900	21.939676	0
154100	21.996529	2
154300	22.053456	1
154500	22.110457	0
154700	22.167531	0
154900	22.224679	0
155100	22.281901	0
155300	22.339196	0
155500	22.396564	1
155700	22.454006	6
155900	22.511522	2
156100	22.569111	390
156300	22.626774	24
156500	22.684511	59
156700	22.742321	40
156900	22.800204	11
157100	22.858161	144
157300	22.916192	552
157500	22.974296	2040517
157700	23.032474	62758
157900	23.090725	2068
158100	23.149050	1894
158300	23.207449	1507
158500	23.265921	1124
158700	23.324467	818
158900	23.383086	578
159100	23.441779	431
159300	23.500545	337
159500	23.559385	230
159700	23.618299	205
159900	23.677286	151
160100	23.736346	119
160300	23.795481	113
160500	23.854688	86
160700	23.913970	55
160900	23.973325	3187
161100	24.032753	237
161300	24.092255	49
161500	24.151831	38
161700	24.211480	42
161900	24.271203	31
162100	24.330999	34
162300	24.390869	27
162500	24.450812	36
162700	24.510830	17
162900	24.570920	23
163100	24.631084	16
163300	24.691322	11
163500	24.751633	15
163700	24.812018	12
163900	24.872477	8
164100	24.933009	11
164300	24.993614	1063
164500	25.054294	129
164700	25.115046	6
164900	25.175873	6
165100	25.236772	4
165300	25.297746	13
165500	25.358793	7
165700	25.419913	5
165900	25.481108	9
166100	25.542375	8
166300	25.603717	5
166500	25.665131	9
166700	25.726620	4
166900	25.788182	4
167100	25.849817	8
167300	25.911526	18
167500	25.973309	778
167700	26.035165	5290
167900	26.097095	3
168100	26.159099	3
168300	26.221176	4
168500	26.283326	2
168700	26.345550	2
168900	26.407848	4
169100	26.470219	7
169300	26.532664	12
169500	26.595182	21
169700	26.657774	7
169900	26.720440	6
170100	26.783179	5
170300	26.845992	6
170500	26.908878	17
170700	26.971838	4882
170900	27.034871	64196
171100	27.097978	67
171300	27.161158	23
171500	27.224412	10
171700	27.287740	10
171900	27.351141	5
172100	27.414616	8
172300	27.478164	14
172500	27.541786	14
172700	27.605482	14
172900	27.669251	8
173100	27.733093	5
173300	27.797010	6
173500	27.860999	9
173700	27.925063	45
173900	27.989200	10591
174100	28.053410	9610
174300	28.117694	12
174500	28.182052	9
174700	28.246483	8
174900	28.310988	6
175100	28.375566	5
175300	28.440218	7
175500	28.504943	7
175700	28.569742	23
175900	28.634615	9
176100	28.699561	10
176300	28.764581	5
176500	28.829674	7
176700	28.894841	19
176900	28.960081	2494
177100	29.025395	83966
177300	29.090783	416
177500	29.156244	37
177700	29.221779	26
177900	29.287387	11
178100	29.353069	19
178300	29.418824	9
178500	29.484653	9
178700	29.550556	9
178900	29.616532	6
179100	29.682582	5
179300	29.748705	13
179500	29.814902	10
179700	29.881172	12
179900	29.947516	269
180100	30.013933	7052
180300	30.080425	335
180500	30.146989	4
180700	30.213627	6
180900	30.280339	7
181100	30.347125	1
181300	30.413984	2
181500	30.480916	0
181700	30.547922	14
181900	30.615002	6
182100	30.682155	7
182300	30.749382	5
182500	30.816682	0
182700	30.884056	6
182900	30.951503	198
183100	31.019025	28064
183300	31.086619	76
183500	31.154287	16
183700	31.222029	29
183900	31.289844	16
184100	31.357733	7
184300	31.425696	5
184500	31.493732	12
184700	31.561841	9
184900	31.630025	2
185100	31.698281	5
185300	31.766612	6
185500	31.835016	3
185700	31.903493	2
185900	31.972044	54
186100	32.040669	587
186300	32.109367	1
186500	32.178139	2
186700	32.246984	1
186900	32.315903	3
187100	32.384895	4
187300	32.453961	4
187500	32.523101	2
187700	32.592314	1
187900	32.661600	0
188100	32.730961	1
188300	32.800395	1
188500	32.869902	1
188700	32.939483	3
188900	33.009138	238
189100	33.078866	10
189300	33.148667	1
189500	33.218543	2
189700	33.288491	0
189900	33.358514	4
190100	33.428610	6
190300	33.498779	2
190500	33.569022	0
190700	33.639339	3
190900	33.709729	3
191100	33.780193	0
191300	33.850731	0
191500	33.921341	0
191700	33.992026	28
191900	34.062784	24
192100	34.133616	0
192300	34.204521	0
192500	34.275500	0
192700	34.346552	1
192900	34.417678	0
193100	34.488877	2
193300	34.560151	0
193500	34.631497	3
193700	34.702917	0
193900	34.774411	2
194100	34.845978	1
194300	34.917619	5
194500	34.989334	174
194700	35.061122	9
194900	35.132983	2
195100	35.204919	0
195300	35.276927	3
195500	35.349010	2
195700	35.421166	0
195900	35.493395	1
196100	35.565698	0
196300	35.638075	2
196500	35.710525	3
196700	35.783049	2
196900	35.855646	2
197100	35.928317	1
197300	36.001061	278
197500	36.073879	4
197700	36.146771	0
197900	36.219736	4
198100	36.292775	2
198300	36.365887	1
198500	36.439073	1
198700	36.512332	3
198900	36.585665	1
199100	36.659072	2
199300	36.732552	1
199500	36.806106	1
199700	36.879733	4
199900	36.953434	254
200100	37.027208	1362
200300	37.101056	6
200500	37.174978	19
200700	37.248973	11
200900	37.323041	6
201100	37.397184	3
201300	37.471399	1
201500	37.545689	5
201700	37.620052	0
201900	37.694488	2
202100	37.768998	3
202300	37.843582	3
202500	37.918239	10
202700	37.992970	3709
202900	38.067774	78
203100	38.142652	5
203300	38.217604	8
203500	38.292629	6
203700	38.367727	8
203900	38.442900	221
204100	38.518145	22
204300	38.593465	40
204500	38.668858	10
204700	38.744324	12
204900	38.819864	229
205100	38.895478	1554
205300	38.971165	1213827
205500	39.046926	24939
205700	39.122760	4831
205900	39.198668	3600
206100	39.274649	2674
206300	39.350704	1918
206500	39.426833	1406
206700	39.503035	1115
206900	39.579311	920
207100	39.655660	671
207300	39.732083	486
207500	39.808580	421
207700	39.885150	491
207900	39.961793	69710
208100	40.038510	8346
208300	40.115301	425
208500	40.192165	252
208700	40.269103	179
208900	40.346115	168
209100	40.423200	167
209300	40.500358	179
209500	40.577590	123
209700	40.654896	119
209900	40.732275	129
210100	40.809728	110
210300	40.887255	452
210500	40.964855	126157
210700	41.042528	87135
210900	41.120275	787
211100	41.198096	464
211300	41.275990	324
211500	41.353958	258
211700	41.431999	203
211900	41.510114	382
212100	41.588303	892
212300	41.666565	217
212500	41.744901	144
212700	41.823310	139
212900	41.901793	125
213100	41.980349	4081
213300	42.058979	12469
213500	42.137682	92
213700	42.216459	80
213900	42.295310	58
214100	42.374234	89
214300	42.453232	120
214500	42.532303	98
214700	42.611448	98
214900	42.690667	93
215100	42.769959	90
215300	42.849325	85
215500	42.928764	474
215700	43.008276	42161
215900	43.087863	54496
216100	43.167523	76
216300	43.247256	36
216500	43.327063	33
216700	43.406944	28
216900	43.486898	36
217100	43.566926	18
217300	43.647027	34
217500	43.727202	34
217700	43.807450	25
217900	43.887772	44
218100	43.968168	2518
218300	44.048637	17101
218500	44.129180	53
218700	44.209796	34
218900	44.290486	19
219100	44.371249	20
219300	44.452086	22
219500	44.532997	18
219700	44.613981	24
219900	44.695039	36
220100	44.776170	32
220300	44.857375	133
220500	44.938653	4273
220700	45.020005	19097
220900	45.101431	201
221100	45.182930	25
221300	45.264503	16
221500	45.346149	16
221700	45.427869	14
221900	45.509662	15
222100	45.591529	13
222300	45.673470	22
222500	45.755484	14
222700	45.837571	20
222900	45.919733	109
223100	46.001967	7178
223300	46.084276	1411
223500	46.166658	23
223700	46.249113	10
223900	46.331642	10
224100	46.414245	15
224300	46.496921	19
224500	46.579671	15
224700	46.662494	15
224900	46.745391	33
225100	46.828362	25
225300	46.911406	68
225500	46.994524	3098
225700	47.077715	103
225900	47.160979	15
226100	47.244318	14
226300	47.327730	13
226500	47.411215	9
226700	47.494774	22
226900	47.578407	40
227100	47.662113	48
227300	47.745893	31
227500	47.829746	12
227700	47.913673	105
227900	47.997673	192
228100	48.081747	20
228300	48.165895	11
228500	48.250116	12
228700	48.334411	13
228900	48.418779	14
229100	48.503221	14
229300	48.587737	20
229500	48.672326	26
229700	48.756988	13
229900	48.841724	23
230100	48.926534	71
230300	49.011417	1100
230500	49.096374	15
230700	49.181405	15
230900	49.266509	12
231100	49.351686	18
231300	49.436937	13
231500	49.522262	12
231700	49.607660	16
231900	49.693132	15
232100	49.778677	19
232300	49.864296	18
232500	49.949989	686
232700	50.035755	3115
232900	50.121595	24
233100	50.207508	30
233300	50.293495	32
233500	50.379555	34
233700	50.465689	31
233900	50.551897	20
234100	50.638178	24
234300	50.724532	19
234500	50.810961	19
234700	50.897462	131
234900	50.984038	6889
235100	51.070687	1500
235300	51.157409	25
235500	51.244205	26
235700	51.331075	38
235900	51.418018	20
236100	51.505035	24
236300	51.592125	15
236500	51.679289	23
236700	51.766527	21
236900	51.853838	18
237100	51.941222	599
237300	52.028680	2695
237500	52.116212	25
237700	52.203817	20
237900	52.291496	40
238100	52.379249	40
238300	52.467075	24
238500	52.554974	16
238700	52.642948	21
238900	52.730994	20
239100	52.819115	22
239300	52.907309	267
239500	52.995576	15707
239700	53.083917	4716
239900	53.172332	37
240100	53.260820	39
240300	53.349381	31
240500	53.438017	31
240700	53.526726	34
240900	53.615508	26
241100	53.704364	47
241300	53.793294	35
241500	53.882297	48
241700	53.971373	2530
241900	54.060524	3715
242100	54.149747	32
242300	54.239045	34
242500	54.328416	43
242700	54.417860	81
242900	54.507379	47
243100	54.596970	32
243300	54.686635	50
243500	54.776374	27
243700	54.866187	103
243900	54.956073	7324
244100	55.046032	41618
244300	55.136065	140
244500	55.226172	59
244700	55.316352	62
244900	55.406606	51
245100	55.496933	92
245300	55.587334	24
245500	55.677809	28
245700	55.768357	34
245900	55.858978	34
246100	55.949674	11696
246300	56.040442	6555
246500	56.131285	64
246700	56.222201	30
246900	56.313190	79
247100	56.404253	166
247300	56.495390	86
247500	56.586600	44
247700	56.677884	115
247900	56.769241	119
248100	56.860672	153
248300	56.952177	102628
248500	57.043755	36458
248700	57.135406	700
248900	57.227131	54
249100	57.318930	42
249300	57.410802	30
249500	57.502748	24
249700	57.594768	26
249900	57.686861	25
250100	57.779027	17
250300	57.871267	20
250500	57.963581	1276
250700	58.055968	3286
250900	58.148429	30
251100	58.240964	22
251300	58.333572	47
251500	58.426253	28
251700	58.519008	10
251900	58.611837	15
252100	58.704739	19
252300	58.797715	12
252500	58.890765	75
252700	58.983888	4549
252900	59.077084	4544
253100	59.170354	17
253300	59.263698	19
253500	59.357115	25
253700	59.450606	19
253900	59.544171	18
254100	59.637808	9
254300	59.731520	13
254500	59.825305	13
254700	59.919164	579
254900	60.013096	1231
255100	60.107102	103
255300	60.201181	19
255500	60.295334	22
255700	60.389561	19
255900	60.483861	9
256100	60.578234	11
256300	60.672682	5
256500	60.767202	10
256700	60.861797	32
256900	60.956465	3495
257100	61.051206	8135
257300	61.146021	42
257500	61.240910	24
257700	61.335872	12
257900	61.430908	7
258100	61.526017	12
258300	61.621200	7
258500	61.716457	12
258700	61.811787	17
258900	61.907190	1506
259100	62.002667	5237
259300	62.098218	48
259500	62.193842	18
259700	62.289540	14
259900	62.385312	17
260100	62.481157	12
260300	62.577075	6
260500	62.673068	9
260700	62.769133	10
260900	62.865273	44
261100	62.961485	16372
261300	63.057772	2432
261500	63.154132	24
261700	63.250565	17
261900	63.347073	16
262100	63.443653	10
262300	63.540308	13
262500	63.637035	10
262700	63.733837	19
262900	63.830712	11
263100	63.927660	698
263300	64.024683	671
263500	64.121778	15
263700	64.218947	12
263900	64.316190	11
264100	64.413507	15
264300	64.510897	15
264500	64.608360	14
264700	64.705897	10
264900	64.803508	9
265100	64.901192	420
265300	64.998950	8367
265500	65.096781	402
265700	65.194686	38
265900	65.292665	28
266100	65.390717	13
266300	65.488843	20
266500	65.587042	15
266700	65.685315	15
266900	65.783661	20
267100	65.882081	59
267300	65.980574	1597
267500	66.079142	956
267700	66.177782	39
267900	66.276496	34
268100	66.375284	28
268300	66.474145	26
268500	66.573080	22
268700	66.672089	23
268900	66.771171	20
269100	66.870327	90
269300	66.969556	7487
269500	67.068858	4966
269700	67.168235	56
269900	67.267685	23
270100	67.367208	39
270300	67.466805	24
270500	67.566476	19
270700	67.666220	21
270900	67.766038	22
271100	67.865929	24
271300	67.965894	690
271500	68.065932	1524
271700	68.166044	41
271900	68.266230	30
272100	68.366489	52
272300	68.466822	27
272500	68.567228	19
272700	68.667708	14
272900	68.768261	13
273100	68.868888	72
273300	68.969589	3485
273500	69.070363	8542
273700	69.171211	31
273900	69.272132	31
274100	69.373127	22
274300	69.474195	19
274500	69.575337	25
274700	69.676553	16
274900	69.777842	24
275100	69.879205	49
275300	69.980641	1338
275500	70.082151	2238
275700	70.183734	21
275900	70.285391	35
276100	70.387121	71
276300	70.488926	40
276500	70.590803	23
276700	70.692754	13
