# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
37700	1.304949	1
37900	1.318668	0
38100	1.332459	0
38300	1.346322	0
38500	1.360256	0
38700	1.374263	0
38900	1.388341	0
39100	1.402490	0
39300	1.416712	0
39500	1.431005	0
39700	1.445370	0
39900	1.459807	0
40100	1.474315	0
40300	1.488895	0
40500	1.503547	0
40700	1.518271	0
40900	1.533066	0
41100	1.547934	0
41300	1.562872	0
41500	1.577883	0
41700	1.592965	0
41900	1.608120	0
42100	1.623345	0
42300	1.638643	0
42500	1.654012	0
42700	1.669453	1
42900	1.684966	0
43100	1.700551	0
43300	1.716207	0
43500	1.731935	0
43700	1.747735	0
43900	1.763606	0
44100	1.779550	0
44300	1.795565	0
44500	1.811651	0
44700	1.827810	0
44900	1.844040	0
45100	1.860342	0
45300	1.876716	0
45500	1.893161	0
45700	1.909679	0
45900	1.926267	0
46100	1.942928	0
46300	1.959661	0
46500	1.976465	1
46700	1.993341	0
46900	2.010288	298
47100	2.027308	1
47300	2.044399	0
47500	2.061562	0
47700	2.078796	0
47900	2.096103	0
48100	2.113481	0
48300	2.130930	0
48500	2.148452	0
48700	2.166045	0
48900	2.183710	0
49100	2.201447	0
49300	2.219256	0
49500	2.237136	0
49700	2.255088	0
49900	2.273112	0
50100	2.291207	0
50300	2.309374	0
50500	2.327613	0
50700	2.345924	0
50900	2.364307	0
51100	2.382761	0
51300	2.401287	0
51500	2.419884	1
51700	2.438554	0
51900	2.457295	0
52100	2.476108	1
52300	2.494992	0
52500	2.513949	0
52700	2.532977	0
52900	2.552077	0
53100	2.571248	0
53300	2.590492	0
53500	2.609807	0
53700	2.629194	0
53900	2.648652	0
54100	2.668183	0
54300	2.687785	0
54500	2.707458	0
54700	2.727204	0
54900	2.747021	0
55100	2.766910	0
55300	2.786871	0
55500	2.806903	0
55700	2.827008	0
55900	2.847184	0
56100	2.867431	0
56300	2.887751	0
56500	2.908142	0
56700	2.928605	0
56900	2.949140	1
57100	2.969746	0
57300	2.990424	0
57500	3.011174	0
57700	3.031996	59
57900	3.052889	0
58100	3.073854	0
58300	3.094891	0
58500	3.116000	0
58700	3.137180	0
58900	3.158432	0
59100	3.179756	0
59300	3.201152	0
59500	3.222619	0
59700	3.244158	0
59900	3.265769	0
60100	3.287451	0
60300	3.309206	0
60500	3.331032	0
60700	3.352929	0
60900	3.374899	0
61100	3.396940	0
61300	3.419053	0
61500	3.441238	0
61700	3.463494	0
61900	3.485822	0
62100	3.508222	0
62300	3.530694	0
62500	3.553238	0
62700	3.575853	0
62900	3.598540	0
63100	3.621298	0
63300	3.644129	0
63500	3.667031	0
63700	3.690005	0
63900	3.713050	0
64100	3.736168	0
64300	3.759357	0
64500	3.782617	0
64700	3.805950	0
64900	3.829354	0
65100	3.852830	0
65300	3.876378	0
65500	3.899998	0
65700	3.923689	0
65900	3.947452	0
66100	3.971287	0
66300	3.995193	0
66500	4.019172	0
66700	4.043222	0
66900	4.067343	0
67100	4.091537	0
67300	4.115802	0
67500	4.140139	0
67700	4.164548	0
67900	4.189028	0
68100	4.213580	0
68300	4.238204	0
68500	4.262900	0
68700	4.287667	0
68900	4.312506	0
69100	4.337417	0
69300	4.362400	0
69500	4.387454	0
69700	4.412580	0
69900	4.437778	0
70100	4.463048	0
70300	4.488389	0
70500	4.513802	0
70700	4.539287	0
70900	4.564843	0
71100	4.590472	0
71300	4.616172	0
71500	4.641943	0
71700	4.667787	0
71900	4.693702	0
72100	4.719689	0
72300	4.745748	0
72500	4.771878	0
72700	4.798080	0
72900	4.824354	0
73100	4.850700	0
73300	4.877118	0
73500	4.903607	0
73700	4.930168	0
73900	4.956800	0
74100	4.983505	0
74300	5.010281	0
74500	5.037129	0
74700	5.064048	0
74900	5.091040	0
75100	5.118103	0
75300	5.145238	0
75500	5.172444	0
75700	5.199722	0
75900	5.227073	0
76100	5.254494	0
76300	5.281988	0
76500	5.309553	0
76700	5.337190	0
76900	5.364899	0
77100	5.392679	0
77300	5.420532	0
77500	5.448456	0
77700	5.476451	0
77900	5.504519	0
78100	5.532658	0
78300	5.560869	0
78500	5.589152	0
78700	5.617506	0
78900	5.645932	0
79100	5.674430	0
79300	5.703000	0
79500	5.731641	0
79700	5.760354	0
79900	5.789139	0
80100	5.817996	0
80300	5.846924	0
80500	5.875924	0
80700	5.904996	0
80900	5.934140	0
81100	5.963355	0
81300	5.992642	0
81500	6.022001	187
81700	6.051432	0
81900	6.080934	0
82100	6.110508	0
82300	6.140154	0
82500	6.169871	0
82700	6.199660	0
82900	6.229521	0
83100	6.259454	0
83300	6.289459	0
83500	6.319535	0
83700	6.349683	0
83900	6.379902	0
84100	6.410194	0
84300	6.440557	0
84500	6.470992	0
84700	6.501499	0
84900	6.532077	0
85100	6.562727	0
85300	6.593449	0
85500	6.624243	0
85700	6.655108	0
85900	6.686045	0
86100	6.717054	0
86300	6.748135	0
86500	6.779287	0
86700	6.810511	0
86900	6.841807	0
87100	6.873174	0
87300	6.904614	0
87500	6.936125	0
87700	6.967707	0
87900	6.999362	777
88100	7.031088	1163
88300	7.062886	9
88500	7.094756	7
88700	7.126697	1
88900	7.158711	1
89100	7.190796	1
89300	7.222952	2
89500	7.255181	1
89700	7.287481	0
89900	7.319853	0
90100	7.352296	0
90300	7.384812	1
90500	7.417399	0
90700	7.450058	0
90900	7.482788	1
91100	7.515591	1
91300	7.548465	0
91500	7.581411	0
91700	7.614428	0
91900	7.647518	0
92100	7.680679	1
92300	7.713912	0
92500	7.747216	0
92700	7.780592	0
92900	7.814040	0
93100	7.847560	0
93300	7.881152	0
93500	7.914815	0
93700	7.948550	0
93900	7.982357	0
94100	8.016235	0
94300	8.050185	0
94500	8.084207	0
94700	8.118301	0
94900	8.152467	0
95100	8.186704	0
95300	8.221013	0
95500	8.255393	0
95700	8.289846	0
95900	8.324370	0
96100	8.358966	0
96300	8.393633	0
96500	8.428373	0
96700	8.463184	0
96900	8.498067	0
97100	8.533021	0
97300	8.568048	0
97500	8.603146	0
97700	8.638315	0
97900	8.673557	0
98100	8.708870	0
98300	8.744255	0
98500	8.779712	0
98700	8.815241	0
98900	8.850841	0
99100	8.886513	0
99300	8.922257	0
99500	8.958072	0
99700	8.993959	0
99900	9.029918	0
100100	9.065949	0
100300	9.102051	0
100500	9.138226	0
100700	9.174472	0
100900	9.210789	0
101100	9.247179	0
101300	9.283640	0
101500	9.320173	0
101700	9.356777	0
101900	9.393454	0
102100	9.430202	0
102300	9.467022	0
102500	9.503913	0
102700	9.540877	0
102900	9.577912	0
103100	9.615018	0
103300	9.652197	0
103500	9.689447	0
103700	9.726769	0
103900	9.764163	0
104100	9.801629	0
104300	9.839166	0
104500	9.876775	0
104700	9.914456	0
104900	9.952208	0
105100	9.990032	2
105300	10.027928	41
105500	10.065896	0
105700	10.103935	0
105900	10.142047	0
106100	10.180230	0
106300	10.218484	0
106500	10.256811	0
106700	10.295209	0
106900	10.333679	0
107100	10.372220	0
107300	10.410834	0
107500	10.449519	0
107700	10.488276	0
107900	10.527104	0
108100	10.566005	0
108300	10.604977	0
108500	10.644020	0
108700	10.683136	0
108900	10.722323	1
109100	10.761582	0
109300	10.800913	0
109500	10.840316	0
109700	10.879790	0
109900	10.919336	0
110100	10.958954	0
110300	10.998643	150
110500	11.038404	4
110700	11.078237	0
110900	11.118142	0
111100	11.158119	0
111300	11.198167	0
111500	11.238287	0
111700	11.278478	0
111900	11.318742	0
112100	11.359077	0
112300	11.399484	0
112500	11.439962	0
112700	11.480513	0
112900	11.521135	0
113100	11.561829	0
113300	11.602594	0
113500	11.643432	0
113700	11.684341	0
113900	11.725322	0
114100	11.766374	0
114300	11.807498	0
114500	11.848695	1
114700	11.889962	0
114900	11.931302	0
115100	11.972713	72
115300	12.014196	7254
115500	12.055751	3
115700	12.097377	1
115900	12.139076	0
116100	12.180846	0
116300	12.222687	0
116500	12.264601	0
116700	12.306586	0
116900	12.348643	0
117100	12.390772	0
117300	12.432972	1
117500	12.475244	0
117700	12.517588	0
117900	12.560004	0
118100	12.602491	0
118300	12.645050	0
118500	12.687681	1
118700	12.730384	0
118900	12.773158	0
119100	12.816004	0
119300	12.858922	0
119500	12.901911	0
119700	12.944973	0
119900	12.988106	3388
120100	13.031311	361
120300	13.074587	0
120500	13.117935	0
120700	13.161355	0
120900	13.204847	0
121100	13.248411	0
121300	13.292046	0
121500	13.335753	0
121700	13.379531	0
121900	13.423382	0
122100	13.467304	0
122300	13.511298	0
122500	13.555364	0
122700	13.599501	1
122900	13.643710	0
123100	13.687991	0
123300	13.732344	0
123500	13.776768	0
123700	13.821264	0
123900	13.865832	1
124100	13.910472	0
124300	13.955183	1
124500	13.999966	4706
124700	14.044821	34
124900	14.089748	0
125100	14.134746	0
125300	14.179816	0
125500	14.224958	2
125700	14.270171	0
125900	14.315457	0
126100	14.360814	0
126300	14.406242	0
126500	14.451743	0
126700	14.497315	0
126900	14.542959	0
127100	14.588675	0
127300	14.634462	0
127500	14.680321	0
127700	14.726252	0
127900	14.772255	0
128100	14.818330	0
128300	14.864476	1
128500	14.910694	0
128700	14.956983	0
128900	15.003345	17954
129100	15.049778	1694
129300	15.096283	10
129500	15.142859	2
129700	15.189508	2
129900	15.236228	1
130100	15.283019	1
130300	15.329883	1
130500	15.376818	2
130700	15.423825	0
130900	15.470904	1
131100	15.518055	1
131300	15.565277	0
131500	15.612571	0
131700	15.659937	0
131900	15.707374	0
132100	15.754883	0
132300	15.802464	0
132500	15.850117	1
132700	15.897842	0
132900	15.945638	1
133100	15.993506	288
133300	16.041445	319
133500	16.089457	0
133700	16.137540	0
133900	16.185695	0
134100	16.233922	0
134300	16.282220	0
134500	16.330590	0
134700	16.379032	0
134900	16.427546	0
135100	16.476131	0
135300	16.524788	0
135500	16.573517	0
135700	16.622317	0
135900	16.671190	0
136100	16.720134	0
136300	16.769150	0
136500	16.818237	0
136700	16.867396	0
136900	16.916627	0
137100	16.965930	0
137300	17.015305	384
137500	17.064751	1
137700	17.114269	0
137900	17.163859	0
138100	17.213520	0
138300	17.263253	0
138500	17.313058	0
138700	17.362935	0
138900	17.412883	0
139100	17.462904	0
139300	17.512995	0
139500	17.563159	0
139700	17.613394	0
139900	17.663702	0
140100	17.714080	0
140300	17.764531	0
140500	17.815053	0
140700	17.865648	0
140900	17.916313	1
141100	17.967051	0
141300	18.017860	3040
141500	18.068741	157
141700	18.119694	2
141900	18.170719	2
142100	18.221815	2
142300	18.272983	0
142500	18.324223	1
142700	18.375534	1
142900	18.426917	0
143100	18.478372	0
143300	18.529899	0
143500	18.581498	0
143700	18.633168	0
143900	18.684910	0
144100	18.736724	0
144300	18.788609	0
144500	18.840566	0
144700	18.892595	0
144900	18.944696	0
145100	18.996868	884
145300	19.049112	79
145500	19.101428	1
145700	19.153816	3
145900	19.206275	0
146100	19.258806	1
146300	19.311409	0
146500	19.364084	0
146700	19.416830	0
146900	19.469648	0
147100	19.522538	0
147300	19.575499	1
147500	19.628533	0
147700	19.681638	0
147900	19.734814	0
148100	19.788063	0
148300	19.841383	0
148500	19.894775	1
148700	19.948239	1
148900	20.001774	17
149100	20.055381	0
149300	20.109060	0
149500	20.162811	0
149700	20.216634	1
149900	20.270528	1
150100	20.324494	0
150300	20.378531	0
150500	20.432641	0
150700	20.486822	2
150900	20.541075	0
151100	20.595399	0
151300	20.649796	0
151500	20.704264	3
151700	20.758804	2
151900	20.813415	4
152100	20.868099	1
152300	20.922854	0
152500	20.977680	1
152700	21.032579	2
152900	21.087549	1
153100	21.142591	0
153300	21.197705	0
153500	21.252891	1
153700	21.308148	1
153900	21.363477	0
154100	21.418877	0
154300	21.474350	1
154500	21.529894	0
154700	21.585510	0
154900	21.641198	2
155100	21.696957	1
155300	21.752788	0
155500	21.808691	1
155700	21.864666	2
155900	21.920712	2
156100	21.976831	2
156300	22.033020	0
156500	22.089282	1
156700	22.145615	1
156900	22.202021	1
157100	22.258497	0
157300	22.315046	0
157500	22.371666	0
157700	22.428358	0
157900	22.485122	0
158100	22.541958	0
158300	22.598865	0
158500	22.655844	2
158700	22.712895	1
158900	22.770017	65
159100	22.827212	45
159300	22.884478	17
159500	22.941815	734
159700	22.999225	2168584
159900	23.056706	2855
160100	23.114259	1269
160300	23.171884	1108
160500	23.229580	855
160700	23.287348	637
160900	23.345188	447
161100	23.403100	304
161300	23.461083	253
161500	23.519138	206
161700	23.577265	176
161900	23.635464	142
162100	23.693734	85
162300	23.752076	95
162500	23.810490	76
162700	23.868976	78
162900	23.927533	59
163100	23.986162	1840
163300	24.044863	52
163500	24.103636	39
163700	24.162480	35
163900	24.221396	24
164100	24.280384	25
164300	24.339443	28
164500	24.398574	17
164700	24.457777	23
164900	24.517052	30
165100	24.576399	16
165300	24.635817	14
165500	24.695307	12
165700	24.754868	12
165900	24.814502	7
166100	24.874207	10
166300	24.933984	14
166500	24.993833	1763
166700	25.053753	21
166900	25.113745	8
167100	25.173809	6
167300	25.233945	7
167500	25.294152	9
167700	25.354431	5
167900	25.414782	7
168100	25.475205	5
168300	25.535699	12
168500	25.596265	3
168700	25.656903	5
168900	25.717612	5
169100	25.778394	6
169300	25.839247	11
169500	25.900172	6
169700	25.961168	391
169900	26.022236	7308
170100	26.083376	4
170300	26.144588	3
170500	26.205872	5
170700	26.267227	7
170900	26.328654	3
171100	26.390152	1
171300	26.451723	3
171500	26.513365	2
171700	26.575079	4
171900	26.636865	5
172100	26.698722	2
172300	26.760651	1
172500	26.822652	2
172700	26.884725	1
172900	26.946869	1022
173100	27.009085	42481
173300	27.071373	106
173500	27.133733	18
173700	27.196164	9
173900	27.258667	8
174100	27.321242	4
174300	27.383888	6
174500	27.446607	5
174700	27.509397	2
174900	27.572258	3
175100	27.635192	0
175300	27.698197	1
175500	27.761274	1
175700	27.824423	6
175900	27.887643	7
176100	27.950936	4997
176300	28.014300	10288
176500	28.077735	40
176700	28.141243	2
176900	28.204822	6
177100	28.268473	3
177300	28.332196	2
177500	28.395990	2
177700	28.459856	1
177900	28.523794	6
178100	28.587804	3
178300	28.651885	4
178500	28.716038	3
178700	28.780263	2
178900	28.844560	3
179100	28.908928	11
179300	28.973368	8841
179500	29.037880	46008
179700	29.102463	60
179900	29.167119	13
180100	29.231846	16
180300	29.296645	13
180500	29.361515	13
180700	29.426457	4
180900	29.491471	3
181100	29.556557	3
181300	29.621715	3
181500	29.686944	2
181700	29.752245	9
181900	29.817617	3
182100	29.883062	7
182300	29.948578	198
182500	30.014166	6954
182700	30.079826	273
182900	30.145557	6
183100	30.211360	4
183300	30.277235	1
183500	30.343182	1
183700	30.409200	2
183900	30.475290	0
184100	30.541452	3
184300	30.607686	3
184500	30.673991	5
184700	30.740368	1
184900	30.806817	2
185100	30.873338	1
185300	30.939930	27
185500	31.006594	7334
185700	31.073330	127
185900	31.140137	6
186100	31.207016	17
186300	31.273967	13
186500	31.340990	3
186700	31.408085	1
186900	31.475251	9
187100	31.542489	13
187300	31.609799	3
187500	31.677180	2
187700	31.744633	3
187900	31.812158	1
188100	31.879755	1
188300	31.947423	12
188500	32.015163	231
188700	32.082975	140
188900	32.150859	1
189100	32.218814	3
189300	32.286841	6
189500	32.354940	2
189700	32.423111	5
189900	32.491353	2
190100	32.559667	2
190300	32.628053	2
190500	32.696511	0
190700	32.765040	1
190900	32.833641	0
191100	32.902314	0
191300	32.971058	22
191500	33.039875	72
191700	33.108763	0
191900	33.177722	1
192100	33.246754	0
192300	33.315857	2
192500	33.385032	6
192700	33.454279	2
192900	33.523597	0
193100	33.592988	0
193300	33.662449	0
193500	33.731983	0
193700	33.801589	0
193900	33.871266	0
194100	33.941015	2
194300	34.010835	10
194500	34.080728	0
194700	34.150692	1
194900	34.220728	2
195100	34.290835	1
195300	34.361015	1
195500	34.431266	1
195700	34.501588	0
195900	34.571983	1
196100	34.642449	1
196300	34.712987	1
196500	34.783597	1
196700	34.854279	0
196900	34.925032	6
197100	34.995857	342
197300	35.066754	1
197500	35.137722	2
197700	35.208762	1
197900	35.279874	2
198100	35.351058	0
198300	35.422314	0
198500	35.493641	1
198700	35.565040	1
198900	35.636510	2
199100	35.708053	0
199300	35.779667	0
199500	35.851353	0
199700	35.923111	12
199900	35.994940	882
200100	36.066841	2
200300	36.138814	3
200500	36.210859	1
200700	36.282975	0
200900	36.355163	0
201100	36.427423	1
201300	36.499754	4
201500	36.572158	0
201700	36.644633	1
201900	36.717180	2
202100	36.789798	2
202300	36.862488	7
202500	36.935250	243
202700	37.008084	4080
202900	37.080990	5
203100	37.153967	5
203300	37.227016	3
203500	37.300137	2
203700	37.373329	7
203900	37.446593	2
204100	37.519929	3
204300	37.593337	3
204500	37.666816	4
204700	37.740367	5
204900	37.813990	3
205100	37.887685	7
205300	37.961451	302
205500	38.035289	5338
205700	38.109199	3
205900	38.183181	2
206100	38.257234	5
206300	38.331359	2
206500	38.405556	5
206700	38.479825	6
206900	38.554165	1
207100	38.628577	1
207300	38.703061	18
207500	38.777617	7
207700	38.852244	31
207900	38.926943	111948
208100	39.001714	159298
208300	39.076556	2218
208500	39.151470	1065
208700	39.226456	694
208900	39.301514	470
209100	39.376643	373
209300	39.451845	271
209500	39.527118	268
209700	39.602462	276
209900	39.677879	153
210100	39.753367	136
210300	39.828927	130
210500	39.904558	300
210700	39.980262	30746
210900	40.056037	4824
211100	40.131884	315
211300	40.207802	188
211500	40.283793	139
211700	40.359855	117
211900	40.435989	115
212100	40.512194	99
212300	40.588472	84
212500	40.664821	80
212700	40.741241	71
212900	40.817734	57
213100	40.894298	419
213300	40.970934	35072
213500	41.047642	67515
213700	41.124422	228
213900	41.201273	128
214100	41.278196	110
214300	41.355191	113
214500	41.432257	140
214700	41.509395	381
214900	41.586605	768
215100	41.663887	149
215300	41.741240	105
215500	41.818665	81
215700	41.896162	84
215900	41.973731	2599
216100	42.051371	11672
216300	42.129084	69
216500	42.206867	46
216700	42.284723	56
216900	42.362650	56
217100	42.440649	75
217300	42.518720	86
217500	42.596863	89
217700	42.675077	84
217900	42.753363	73
218100	42.831721	78
218300	42.910151	177
218500	42.988652	59454
218700	43.067225	64543
218900	43.145870	138
219100	43.224586	52
219300	43.303374	37
219500	43.382234	26
219700	43.461166	28
219900	43.540170	18
220100	43.619245	28
220300	43.698392	31
220500	43.777610	14
220700	43.856901	30
220900	43.936263	795
221100	44.015697	9101
221300	44.095203	2807
221500	44.174780	23
221700	44.254429	23
221900	44.334150	15
222100	44.413943	12
222300	44.493807	12
222500	44.573743	22
222700	44.653751	21
222900	44.733831	54
223100	44.813982	192
223300	44.894205	100
223500	44.974500	4961
223700	45.054866	8723
223900	45.135305	30
224100	45.215815	27
224300	45.296396	14
224500	45.377050	18
224700	45.457775	8
224900	45.538572	18
225100	45.619441	15
225300	45.700381	15
225500	45.781394	25
225700	45.862477	19
225900	45.943633	6015
226100	46.024861	3137
226300	46.106160	1074
226500	46.187531	13
226700	46.268973	10
226900	46.350488	9
227100	46.432074	18
227300	46.513732	12
227500	46.595461	14
227700	46.677263	55
227900	46.759136	91
228100	46.841081	28
228300	46.923097	91
228500	47.005186	2530
228700	47.087346	71
228900	47.169577	17
229100	47.251881	14
229300	47.334256	17
229500	47.416703	10
229700	47.499222	15
229900	47.581813	81
230100	47.664475	76
230300	47.747209	43
230500	47.830015	23
230700	47.912892	55
230900	47.995841	313
231100	48.078862	28
231300	48.161955	19
231500	48.245119	13
231700	48.328356	13
231900	48.411663	17
232100	48.495043	12
232300	48.578495	19
232500	48.662018	22
232700	48.745613	11
232900	48.829279	14
233100	48.913018	28
233300	48.996828	1496
233500	49.080710	24
233700	49.164663	12
233900	49.248688	19
234100	49.332786	11
234300	49.416954	13
234500	49.501195	25
234700	49.585507	17
234900	49.669891	21
235100	49.754347	22
235300	49.838874	22
235500	49.923474	294
235700	50.008145	6530
235900	50.092887	35
236100	50.177702	27
236300	50.262588	41
236500	50.347546	13
236700	50.432576	27
236900	50.517677	19
237100	50.602850	19
237300	50.688095	18
237500	50.773412	15
237700	50.858800	33
237900	50.944261	2578
238100	51.029792	9858
238300	51.115396	32
238500	51.201071	36
238700	51.286819	30
238900	51.372637	28
239100	51.458528	29
239300	51.544490	27
239500	51.630524	25
239700	51.716630	20
239900	51.802808	31
240100	51.889057	81
240300	51.975378	1190
240500	52.061771	2678
240700	52.148235	16
240900	52.234772	36
241100	52.321380	40
241300	52.408059	30
241500	52.494811	21
241700	52.581634	13
241900	52.668529	21
242100	52.755496	22
242300	52.842534	36
242500	52.929644	774
242700	53.016826	18650
242900	53.104080	127
243100	53.191405	38
243300	53.278803	38
243500	53.366271	29
243700	53.453812	46
243900	53.541424	39
244100	53.629109	31
244300	53.716864	29
244500	53.804692	32
244700	53.892591	59
244900	53.980562	1256
245100	54.068605	3357
245300	54.156720	38
245500	54.244906	33
245700	54.333164	48
245900	54.421494	76
246100	54.509895	41
246300	54.598369	37
246500	54.686914	64
246700	54.775530	37
246900	54.864219	54
247100	54.952979	4271
247300	55.041811	49901
247500	55.130715	239
247700	55.219690	71
247900	55.308737	76
248100	55.397856	66
248300	55.487047	195
248500	55.576309	32
248700	55.665644	39
248900	55.755049	40
249100	55.844527	23
249300	55.934076	2834
249500	56.023698	6826
249700	56.113390	704
249900	56.203155	37
250100	56.292991	63
250300	56.382899	171
250500	56.472879	99
250700	56.562931	41
250900	56.653054	69
251100	56.743249	217
251300	56.833516	44
251500	56.923854	16583
251700	57.014265	14643
251900	57.104747	38451
252100	57.195300	339
252300	57.285926	132
252500	57.376623	70
252700	57.467392	35
252900	57.558233	36
253100	57.649145	21
253300	57.740129	30
253500	57.831185	21
253700	57.922313	237
253900	58.013512	1585
254100	58.104784	3827
254300	58.196127	42
254500	58.287541	32
254700	58.379028	46
254900	58.470586	18
255100	58.562216	13
255300	58.653917	36
255500	58.745690	20
255700	58.837536	13
255900	58.929452	1139
256100	59.021441	5218
256300	59.113501	374
256500	59.205633	18
256700	59.297837	22
256900	59.390113	27
257100	59.482460	17
257300	59.574879	12
257500	59.667370	14
257700	59.759932	15
257900	59.852566	24
258100	59.945272	469
258300	60.038050	3655
258500	60.130899	117
258700	60.223821	20
258900	60.316814	27
259100	60.409878	13
259300	60.503015	9
259500	60.596223	19
259700	60.689503	20
259900	60.782854	21
260100	60.876278	46
260300	60.969773	4044
260500	61.063340	1051
260700	61.156978	25
260900	61.250689	17
261100	61.344471	14
261300	61.438325	16
261500	61.532250	24
261700	61.626247	16
261900	61.720316	24
262100	61.814457	20
262300	61.908670	404
262500	62.002954	7728
262700	62.097310	55
262900	62.191738	25
263100	62.286237	18
263300	62.380809	22
263500	62.475451	14
263700	62.570166	23
263900	62.664953	21
264100	62.759811	23
264300	62.854741	38
264500	62.949742	26624
264700	63.044816	7654
264900	63.139961	58
265100	63.235178	21
265300	63.330467	21
265500	63.425827	22
265700	63.521259	22
265900	63.616763	23
266100	63.712339	29
266300	63.807986	20
266500	63.903705	116
266700	63.999496	1530
266900	64.095358	48
267100	64.191293	16
267300	64.287299	12
267500	64.383377	29
267700	64.479526	25
267900	64.575747	19
268100	64.672040	17
268300	64.768405	23
268500	64.864842	119
268700	64.961350	5970
268900	65.057930	4389
269100	65.154582	56
269300	65.251305	41
269500	65.348100	32
269700	65.444967	32
269900	65.541906	37
270100	65.638916	26
270300	65.735998	35
270500	65.833152	40
270700	65.930378	584
270900	66.027675	2460
271100	66.125044	54
271300	66.222485	29
271500	66.319998	29
271700	66.417582	44
271900	66.515238	33
272100	66.612966	28
272300	66.710766	30
272500	66.808637	36
272700	66.906580	499
272900	67.004595	8486
273100	67.102681	3812
273300	67.200840	72
273500	67.299070	55
273700	67.397371	26
273900	67.495745	29
274100	67.594190	31
274300	67.692707	20
274500	67.791296	33
274700	67.889956	94
274900	67.988689	1160
275100	68.087492	1773
275300	68.186368	62
275500	68.285316	35
275700	68.384335	78
275900	68.483426	28
276100	68.582588	19
276300	68.681823	18
276500	68.781129	24
276700	68.880507	89
276900	68.979956	2564
