# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
35300	1.156387	9
35500	1.169373	5
35700	1.182432	2
35900	1.195564	2
36100	1.208768	1
36300	1.222044	3
36500	1.235393	2
36700	1.248815	3
36900	1.262309	1
37100	1.275875	0
37300	1.289514	1
37500	1.303226	0
37700	1.317010	1
37900	1.330866	0
38100	1.344795	1
38300	1.358797	0
38500	1.372871	0
38700	1.387018	1
38900	1.401237	0
39100	1.415528	2
39300	1.429893	0
39500	1.444329	0
39700	1.458839	0
39900	1.473420	0
40100	1.488074	0
40300	1.502801	0
40500	1.517600	1
40700	1.532472	0
40900	1.547416	1
41100	1.562433	2
41300	1.577523	1
41500	1.592684	1
41700	1.607919	1
41900	1.623226	0
42100	1.638605	1
42300	1.654057	0
42500	1.669581	0
42700	1.685178	0
42900	1.700847	0
43100	1.716589	0
43300	1.732404	0
43500	1.748291	1
43700	1.764250	0
43900	1.780282	0
44100	1.796387	0
44300	1.812564	0
44500	1.828813	0
44700	1.845135	0
44900	1.861530	1
45100	1.877997	0
45300	1.894536	0
45500	1.911148	1
45700	1.927833	0
45900	1.944590	1
46100	1.961420	0
46300	1.978322	0
46500	1.995297	0
46700	2.012344	78
46900	2.029463	0
47100	2.046656	0
47300	2.063920	0
47500	2.081257	0
47700	2.098667	1
47900	2.116149	0
48100	2.133704	0
48300	2.151331	0
48500	2.169031	0
48700	2.186803	0
48900	2.204648	0
49100	2.222566	0
49300	2.240555	0
49500	2.258618	0
49700	2.276753	0
49900	2.294960	0
50100	2.313240	0
50300	2.331592	0
50500	2.350017	0
50700	2.368515	0
50900	2.387085	0
51100	2.405727	0
51300	2.424442	0
51500	2.443229	0
51700	2.462089	0
51900	2.481022	0
52100	2.500027	0
52300	2.519104	0
52500	2.538255	0
52700	2.557477	0
52900	2.576772	0
53100	2.596140	0
53300	2.615580	0
53500	2.635092	0
53700	2.654678	0
53900	2.674335	0
54100	2.694065	0
54300	2.713868	0
54500	2.733743	0
54700	2.753691	0
54900	2.773711	0
55100	2.793804	0
55300	2.813969	1
55500	2.834207	0
55700	2.854517	0
55900	2.874900	0
56100	2.895355	0
56300	2.915883	0
56500	2.936483	0
56700	2.957156	0
56900	2.977901	0
57100	2.998719	0
57300	3.019609	0
57500	3.040572	0
57700	3.061608	0
57900	3.082716	0
58100	3.103896	0
58300	3.125149	0
58500	3.146474	0
58700	3.167872	0
58900	3.189343	0
59100	3.210886	0
59300	3.232501	0
59500	3.254189	0
59700	3.275950	1
59900	3.297783	0
60100	3.319688	0
60300	3.341666	0
60500	3.363717	0
60700	3.385840	0
60900	3.408036	0
61100	3.430304	0
61300	3.452644	0
61500	3.475058	0
61700	3.497543	0
61900	3.520101	0
62100	3.542732	0
62300	3.565435	0
62500	3.588211	0
62700	3.611059	0
62900	3.633980	0
63100	3.656973	0
63300	3.680039	1
63500	3.703177	0
63700	3.726388	0
63900	3.749671	0
64100	3.773027	0
64300	3.796455	0
64500	3.819956	0
64700	3.843529	0
64900	3.867175	1
65100	3.890894	0
65300	3.914685	0
65500	3.938548	0
65700	3.962484	0
65900	3.986492	0
66100	4.010573	0
66300	4.034727	0
66500	4.058953	0
66700	4.083251	0
66900	4.107622	0
67100	4.132066	0
67300	4.156582	0
67500	4.181170	0
67700	4.205831	0
67900	4.230565	0
68100	4.255371	0
68300	4.280250	0
68500	4.305201	0
68700	4.330224	0
68900	4.355320	0
69100	4.380489	0
69300	4.405730	0
69500	4.431044	0
69700	4.456430	0
69900	4.481889	0
70100	4.507420	0
70300	4.533024	0
70500	4.558700	0
70700	4.584449	0
70900	4.610270	0
71100	4.636164	0
71300	4.662130	0
71500	4.688169	1
71700	4.714280	0
71900	4.740464	0
72100	4.766720	0
72300	4.793049	0
72500	4.819450	0
72700	4.845924	0
72900	4.872471	1
73100	4.899090	0
73300	4.925781	0
73500	4.952545	0
73700	4.979381	0
73900	5.006290	0
74100	5.033272	0
74300	5.060326	0
74500	5.087452	0
74700	5.114651	0
74900	5.141923	0
75100	5.169267	0
75300	5.196683	0
75500	5.224172	0
75700	5.251734	0
75900	5.279368	0
76100	5.307075	0
76300	5.334854	1
76500	5.362705	0
76700	5.390630	1
76900	5.418626	0
77100	5.446695	1
77300	5.474837	0
77500	5.503051	0
77700	5.531338	0
77900	5.559697	0
78100	5.588129	0
78300	5.616633	0
78500	5.645210	0
78700	5.673859	0
78900	5.702581	0
79100	5.731375	0
79300	5.760242	0
79500	5.789181	0
79700	5.818193	0
79900	5.847278	0
80100	5.876434	0
80300	5.905664	0
80500	5.934966	0
80700	5.964340	0
80900	5.993787	0
81100	6.023306	0
81300	6.052898	0
81500	6.082563	0
81700	6.112300	0
81900	6.142109	0
82100	6.171991	0
82300	6.201946	0
82500	6.231973	0
82700	6.262072	0
82900	6.292244	0
83100	6.322489	0
83300	6.352806	0
83500	6.383196	0
83700	6.413658	0
83900	6.444192	0
84100	6.474800	0
84300	6.505479	0
84500	6.536231	0
84700	6.567056	0
84900	6.597953	1
85100	6.628923	0
85300	6.659965	0
85500	6.691080	0
85700	6.722267	0
85900	6.753527	0
86100	6.784859	0
86300	6.816264	0
86500	6.847741	1
86700	6.879291	1
86900	6.910913	0
87100	6.942608	0
87300	6.974375	0
87500	7.006215	3
87700	7.038128	0
87900	7.070112	0
88100	7.102170	0
88300	7.134300	0
88500	7.166502	2
88700	7.198777	0
88900	7.231125	0
89100	7.263545	0
89300	7.296037	0
89500	7.328602	1
89700	7.361240	0
89900	7.393950	1
90100	7.426732	0
90300	7.459587	1
90500	7.492515	0
90700	7.525515	0
90900	7.558587	0
91100	7.591732	0
91300	7.624950	0
91500	7.658240	0
91700	7.691603	0
91900	7.725038	0
92100	7.758546	0
92300	7.792126	0
92500	7.825778	0
92700	7.859504	0
92900	7.893301	0
93100	7.927172	0
93300	7.961114	0
93500	7.995130	0
93700	8.029217	2
93900	8.063378	0
94100	8.097610	0
94300	8.131916	0
94500	8.166293	0
94700	8.200744	0
94900	8.235267	0
95100	8.269862	0
95300	8.304530	0
95500	8.339270	0
95700	8.374083	0
95900	8.408969	0
96100	8.443926	1
96300	8.478957	0
96500	8.514060	0
96700	8.549235	0
96900	8.584483	0
97100	8.619804	0
97300	8.655197	0
97500	8.690662	0
97700	8.726200	0
97900	8.761811	0
98100	8.797494	0
98300	8.833249	0
98500	8.869078	0
98700	8.904978	0
98900	8.940951	0
99100	8.976997	0
99300	9.013115	0
99500	9.049306	0
99700	9.085569	0
99900	9.121905	0
100100	9.158313	0
100300	9.194793	0
100500	9.231347	0
100700	9.267972	0
100900	9.304671	0
101100	9.341441	0
101300	9.378285	0
101500	9.415200	0
101700	9.452189	0
101900	9.489249	0
102100	9.526383	0
102300	9.563589	0
102500	9.600867	0
102700	9.638218	0
102900	9.675641	0
103100	9.713137	0
103300	9.750705	0
103500	9.788346	0
103700	9.826060	0
103900	9.863846	0
104100	9.901704	0
104300	9.939635	0
104500	9.977639	0
104700	10.015715	2
104900	10.053863	0
105100	10.092084	0
105300	10.130378	0
105500	10.168744	0
105700	10.207182	0
105900	10.245693	0
106100	10.284277	0
106300	10.322933	0
106500	10.361662	0
106700	10.400463	0
106900	10.439336	0
107100	10.478283	0
107300	10.517301	0
107500	10.556392	0
107700	10.595556	0
107900	10.634792	0
108100	10.674101	1
108300	10.713482	1
108500	10.752936	0
108700	10.792462	0
108900	10.832061	0
109100	10.871732	0
109300	10.911476	0
109500	10.951292	0
109700	10.991181	5
109900	11.031143	1
110100	11.071176	0
110300	11.111283	1
110500	11.151462	0
110700	11.191713	0
110900	11.232037	0
111100	11.272433	0
111300	11.312902	0
111500	11.353444	0
111700	11.394058	0
111900	11.434744	0
112100	11.475503	0
112300	11.516335	0
112500	11.557239	0
112700	11.598215	0
112900	11.639264	1
113100	11.680386	1
113300	11.721580	0
113500	11.762846	0
113700	11.804185	0
113900	11.845597	0
114100	11.887081	0
114300	11.928638	2
114500	11.970267	26
114700	12.011969	14684
114900	12.053743	0
115100	12.095589	1
115300	12.137509	0
115500	12.179500	0
115700	12.221565	1
115900	12.263701	0
116100	12.305911	1
116300	12.348192	0
116500	12.390547	0
116700	12.432973	0
116900	12.475473	2
117100	12.518044	1
117300	12.560689	2
117500	12.603406	0
117700	12.646195	1
117900	12.689057	1
118100	12.731991	0
118300	12.774998	1
118500	12.818077	1
118700	12.861229	2
118900	12.904454	0
119100	12.947751	4
119300	12.991120	43285
119500	13.034562	796
119700	13.078077	1
119900	13.121664	2
120100	13.165323	6
120300	13.209055	1
120500	13.252860	2
120700	13.296737	3
120900	13.340686	2
121100	13.384708	1
121300	13.428803	2
121500	13.472970	1
121700	13.517210	0
121900	13.561522	8
122100	13.605906	1
122300	13.650364	0
122500	13.694893	0
122700	13.739495	0
122900	13.784170	2
123100	13.828917	1
123300	13.873737	0
123500	13.918629	2
123700	13.963594	6
123900	14.008631	17220
124100	14.053741	38
124300	14.098923	4
124500	14.144178	2
124700	14.189506	2
124900	14.234905	2
125100	14.280378	2
125300	14.325923	2
125500	14.371540	1
125700	14.417230	4
125900	14.462992	3
126100	14.508827	0
126300	14.554735	1
126500	14.600714	23
126700	14.646767	2
126900	14.692892	2
127100	14.739089	0
127300	14.785359	0
127500	14.831702	0
127700	14.878117	0
127900	14.924604	2
128100	14.971164	5
128300	15.017797	28566
128500	15.064502	142
128700	15.111280	19
128900	15.158130	15
129100	15.205052	5
129300	15.252047	9
129500	15.299115	7
129700	15.346255	3
129900	15.393468	3
130100	15.440753	2
130300	15.488111	3
130500	15.535541	5
130700	15.583044	1
130900	15.630619	30
131100	15.678267	6
131300	15.725987	2
131500	15.773780	3
131700	15.821645	1
131900	15.869583	2
132100	15.917593	35
132300	15.965676	103
132500	16.013831	225037
132700	16.062059	23
132900	16.110359	9
133100	16.158732	11
133300	16.207177	5
133500	16.255695	5
133700	16.304286	3
133900	16.352949	4
134100	16.401684	6
134300	16.450492	3
134500	16.499373	2
134700	16.548326	0
134900	16.597351	3
135100	16.646449	6
135300	16.695620	4
135500	16.744863	1
135700	16.794178	0
135900	16.843566	3
136100	16.893027	8
136300	16.942560	22
136500	16.992165	191964
136700	17.041844	679
136900	17.091594	21
137100	17.141417	18
137300	17.191313	8
137500	17.241281	12
137700	17.291322	6
137900	17.341435	8
138100	17.391621	4
138300	17.441879	5
138500	17.492210	4
138700	17.542613	3
138900	17.593089	6
139100	17.643637	2
139300	17.694258	40
139500	17.744951	1
139700	17.795717	2
139900	17.846555	1
140100	17.897466	5
140300	17.948449	1
140500	17.999505	515
140700	18.050633	4
140900	18.101834	2
141100	18.153108	1
141300	18.204454	1
141500	18.255872	0
141700	18.307363	1
141900	18.358926	1
142100	18.410562	2
142300	18.462271	1
142500	18.514052	0
142700	18.565905	0
142900	18.617831	0
143100	18.669830	0
143300	18.721901	1
143500	18.774044	0
143700	18.826261	0
143900	18.878549	2
144100	18.930910	1
144300	18.983344	11606
144500	19.035850	399
144700	19.088429	7
144900	19.141080	4
145100	19.193803	1
145300	19.246600	1
145500	19.299468	0
145700	19.352409	2
145900	19.405423	0
146100	19.458509	1
146300	19.511668	0
146500	19.564899	0
146700	19.618203	1
146900	19.671579	1
147100	19.725028	0
147300	19.778550	2
147500	19.832143	1
147700	19.885810	3
147900	19.939549	0
148100	19.993360	1
148300	20.047244	2
148500	20.101200	0
148700	20.155229	2
148900	20.209330	0
149100	20.263504	0
149300	20.317751	0
149500	20.372070	0
149700	20.426461	1
149900	20.480925	0
150100	20.535462	0
150300	20.590071	0
150500	20.644752	0
150700	20.699506	0
150900	20.754333	0
151100	20.809232	0
151300	20.864203	0
151500	20.919248	0
151700	20.974364	0
151900	21.029553	0
152100	21.084815	0
152300	21.140149	0
152500	21.195556	1
152700	21.251035	1
152900	21.306587	1
153100	21.362211	0
153300	21.417907	0
153500	21.473677	1
153700	21.529518	0
153900	21.585433	0
154100	21.641419	0
154300	21.697479	1
154500	21.753610	1
154700	21.809815	1
154900	21.866092	0
155100	21.922441	1
155300	21.978863	0
155500	22.035357	2
155700	22.091924	0
155900	22.148563	0
156100	22.205275	1
156300	22.262060	0
156500	22.318916	1
156700	22.375846	1
156900	22.432848	1
157100	22.489922	0
157300	22.547069	0
157500	22.604289	0
157700	22.661581	0
157900	22.718945	0
158100	22.776382	1
158300	22.833892	0
158500	22.891474	0
158700	22.949128	9
158900	23.006855	772
159100	23.064655	3
159300	23.122527	1
159500	23.180472	0
159700	23.238489	0
159900	23.296579	0
160100	23.354741	1
160300	23.412975	0
160500	23.471283	0
160700	23.529662	1
160900	23.588114	1
161100	23.646639	0
161300	23.705236	1
161500	23.763906	0
161700	23.822648	0
161900	23.881463	2
162100	23.940350	75
162300	23.999310	35336
162500	24.058343	74
162700	24.117447	4
162900	24.176625	7
163100	24.235875	2
163300	24.295197	0
163500	24.354592	1
163700	24.414059	1
163900	24.473599	2
164100	24.533212	4
164300	24.592896	3
164500	24.652654	4
164700	24.712484	2
164900	24.772386	2
165100	24.832361	5
165300	24.892409	21
165500	24.952529	24
165700	25.012721	133358
165900	25.072986	200
166100	25.133324	43
166300	25.193734	16
166500	25.254217	5
166700	25.314772	5
166900	25.375399	7
167100	25.436099	4
167300	25.496872	5
167500	25.557717	3
167700	25.618635	2
167900	25.679625	2
168100	25.740688	5
168300	25.801823	0
168500	25.863031	6
168700	25.924311	18
168900	25.985663	90397
169100	26.047089	2424
169300	26.108587	226
169500	26.170157	74
169700	26.231800	40
169900	26.293515	21
170100	26.355303	18
170300	26.417163	9
170500	26.479096	5
170700	26.541101	5
170900	26.603179	9
171100	26.665329	3
171300	26.727552	2
171500	26.789848	4
171700	26.852216	2
171900	26.914656	6
172100	26.977169	4434
172300	27.039755	8196
172500	27.102412	17
172700	27.165143	5
172900	27.227946	1
173100	27.290821	3
173300	27.353770	5
173500	27.416790	5
173700	27.479883	1
173900	27.543049	0
174100	27.606287	0
174300	27.669597	2
174500	27.732980	7
174700	27.796436	2
174900	27.859964	1
175100	27.923565	6
175300	27.987238	435
175500	28.050984	298
175700	28.114802	2
175900	28.178693	1
176100	28.242656	2
176300	28.306691	0
176500	28.370800	1
176700	28.434980	0
176900	28.499234	2
177100	28.563559	0
177300	28.627958	1
177500	28.692429	0
177700	28.756972	0
177900	28.821588	0
178100	28.886276	1
178300	28.951037	90
178500	29.015870	1821
178700	29.080776	0
178900	29.145755	1
179100	29.210805	1
179300	29.275929	0
179500	29.341125	0
179700	29.406393	0
179900	29.471734	3
180100	29.537148	2
180300	29.602634	2
180500	29.668192	1
180700	29.733823	2
180900	29.799527	0
181100	29.865303	1
181300	29.931151	2
181500	29.997072	564
181700	30.063066	9
181900	30.129132	0
182100	30.195271	2
182300	30.261482	0
182500	30.327765	1
182700	30.394122	2
182900	30.460550	2
183100	30.527051	0
183300	30.593625	2
183500	30.660271	1
183700	30.726990	1
183900	30.793781	1
184100	30.860645	0
184300	30.927581	1
184500	30.994590	1333
184700	31.061671	16
184900	31.128825	1
185100	31.196051	3
185300	31.263350	0
185500	31.330722	0
185700	31.398165	1
185900	31.465682	0
186100	31.533271	0
186300	31.600932	2
186500	31.668666	0
186700	31.736472	0
186900	31.804351	0
187100	31.872303	1
187300	31.940327	727
187500	32.008423	9030
187700	32.076592	2
187900	32.144834	0
188100	32.213148	1
188300	32.281534	0
188500	32.349993	1
188700	32.418525	2
188900	32.487129	0
189100	32.555805	0
189300	32.624554	0
189500	32.693376	1
189700	32.762270	1
189900	32.831237	1
190100	32.900276	1
190300	32.969387	2376
190500	33.038572	48
190700	33.107828	1
190900	33.177157	2
191100	33.246559	2
191300	33.316033	2
191500	33.385580	0
191700	33.455199	1
191900	33.524891	0
192100	33.594655	2
192300	33.664492	2
192500	33.734401	1
192700	33.804383	1
192900	33.874438	0
193100	33.944564	54
193300	34.014764	142
193500	34.085036	1
193700	34.155380	1
193900	34.225797	5
194100	34.296286	2
194300	34.366848	0
194500	34.437483	0
194700	34.508190	1
194900	34.578969	0
195100	34.649821	1
195300	34.720745	0
195500	34.791742	4
195700	34.862812	135
195900	34.933954	332156
196100	35.005169	684933
196300	35.076456	1536
196500	35.147815	489
196700	35.219247	249
196900	35.290752	142
197100	35.362329	80
197300	35.433979	57
197500	35.505701	44
197700	35.577495	29
197900	35.649362	31
198100	35.721302	14
198300	35.793314	17
198500	35.865399	21
198700	35.937556	14
198900	36.009786	5953
199100	36.082088	17
199300	36.154463	11
199500	36.226910	8
199700	36.299430	9
199900	36.372022	4
200100	36.444687	6
200300	36.517424	7
200500	36.590234	2
200700	36.663116	2
200900	36.736071	5
201100	36.809099	18
201300	36.882199	49
201500	36.955371	323499
201700	37.028616	9269
201900	37.101933	396
202100	37.175323	140
202300	37.248786	56
202500	37.322321	33
202700	37.395928	27
202900	37.469608	23
203100	37.543361	16
203300	37.617186	11
203500	37.691083	5
203700	37.765053	8
203900	37.839096	6
204100	37.913211	3
204300	37.987398	5032
204500	38.061658	49
204700	38.135991	8
204900	38.210396	9
205100	38.284874	7
205300	38.359424	2
205500	38.434046	3
205700	38.508742	5
205900	38.583509	2
206100	38.658350	3
206300	38.733262	3
206500	38.808247	4
206700	38.883305	0
206900	38.958435	282
207100	39.033638	3424
207300	39.108913	8
207500	39.184261	4
207700	39.259682	0
207900	39.335174	3
208100	39.410740	3
208300	39.486378	6
208500	39.562088	7
208700	39.637871	0
208900	39.713726	2
209100	39.789654	1
209300	39.865654	1
209500	39.941727	70
209700	40.017873	8780
209900	40.094091	21
210100	40.170381	6
210300	40.246744	4
210500	40.323180	1
210700	40.399688	4
210900	40.476268	3
211100	40.552921	3
211300	40.629647	7
211500	40.706445	4
211700	40.783315	5
211900	40.860258	5
212100	40.937274	495
212300	41.014362	34368
212500	41.091523	101
212700	41.168756	18
212900	41.246061	13
213100	41.323440	10
213300	41.400890	9
213500	41.478413	9
213700	41.556009	6
213900	41.633677	8
214100	41.711418	10
214300	41.789231	3
214500	41.867117	10
214700	41.945075	397
214900	42.023106	83115
215100	42.101209	493
215300	42.179385	128
215500	42.257634	47
215700	42.335954	21
215900	42.414348	17
216100	42.492814	10
216300	42.571352	9
216500	42.649963	8
216700	42.728646	27
216900	42.807402	15
217100	42.886231	27
217300	42.965131	139199
217500	43.044105	38078
217700	43.123151	964
217900	43.202269	310
218100	43.281460	122
218300	43.360724	89
218500	43.440060	44
218700	43.519468	37
218900	43.598949	18
219100	43.678503	15
219300	43.758129	16
219500	43.837828	13
219700	43.917599	28
219900	43.997442	4902
220100	44.077358	36
220300	44.157347	11
220500	44.237408	10
220700	44.317542	5
220900	44.397748	5
221100	44.478027	6
221300	44.558378	3
221500	44.638802	4
221700	44.719298	3
221900	44.799867	6
222100	44.880508	14
222300	44.961222	37378
222500	45.042008	6678
222700	45.122867	71
222900	45.203798	37
223100	45.284802	17
223300	45.365878	12
223500	45.447027	6
223700	45.528248	6
223900	45.609542	8
224100	45.690909	4
224300	45.772347	22
224500	45.853859	9
224700	45.935443	36
224900	46.017099	8145
225100	46.098828	15
225300	46.180630	4
225500	46.262504	1
225700	46.344450	5
225900	46.426469	3
226100	46.508561	1
226300	46.590725	3
226500	46.672961	3
226700	46.755270	11
226900	46.837652	3
227100	46.920106	22
227300	47.002632	1658
227500	47.085232	7
227700	47.167903	4
227900	47.250647	1
228100	47.333464	2
228300	47.416353	4
228500	47.499315	5
228700	47.582349	5
228900	47.665456	1
229100	47.748635	3
229300	47.831887	2
229500	47.915211	12
229700	47.998608	8475
229900	48.082077	25
230100	48.165619	1
230300	48.249233	3
230500	48.332920	5
230700	48.416679	1
230900	48.500511	3
231100	48.584415	2
231300	48.668392	2
231500	48.752442	4
231700	48.836563	5
231900	48.920758	48
232100	49.005025	18019
232300	49.089364	93
232500	49.173776	16
232700	49.258261	6
232900	49.342817	7
233100	49.427447	4
233300	49.512149	4
233500	49.596923	4
233700	49.681770	3
233900	49.766690	2
234100	49.851682	0
234300	49.936747	260
234500	50.021884	4429
234700	50.107093	46
234900	50.192375	16
235100	50.277730	7
235300	50.363157	7
235500	50.448657	4
235700	50.534229	2
235900	50.619874	7
236100	50.705591	2
236300	50.791380	1
236500	50.877243	4
236700	50.963177	7204
236900	51.049185	2966
237100	51.135264	15
237300	51.221417	3
237500	51.307641	4
237700	51.393939	2
237900	51.480308	1
238100	51.566751	4
238300	51.653266	2
238500	51.739853	1
238700	51.826513	2
238900	51.913245	9
239100	52.000050	3373
239300	52.086927	16
239500	52.173877	3
239700	52.260900	5
239900	52.347995	6
240100	52.435162	3
240300	52.522402	7
240500	52.609714	5
240700	52.697099	0
240900	52.784557	2
241100	52.872087	1
241300	52.959689	4269
241500	53.047364	1536
241700	53.135112	8
241900	53.222932	1
242100	53.310825	3
242300	53.398790	4
242500	53.486827	6
242700	53.574937	0
242900	53.663120	2
243100	53.751375	2
243300	53.839703	0
243500	53.928103	471
243700	54.016576	821
243900	54.105121	5
244100	54.193739	1
244300	54.282429	2
244500	54.371192	1
244700	54.460027	2
244900	54.548935	1
245100	54.637915	5
245300	54.726968	2
245500	54.816093	3
245700	54.905291	11
245900	54.994561	2524
246100	55.083904	119
246300	55.173319	2
246500	55.262807	3
246700	55.352367	1
246900	55.442000	2
247100	55.531706	4
247300	55.621484	4
247500	55.711334	3
247700	55.801257	1
247900	55.891253	6
248100	55.981320	669
248300	56.071461	110
248500	56.161674	2
248700	56.251959	6
248900	56.342317	3
249100	56.432748	5
249300	56.523251	2
249500	56.613827	4
249700	56.704475	6
249900	56.795195	1
250100	56.885988	32
250300	56.976854	2069
250500	57.067792	2328
250700	57.158803	7
250900	57.249886	8
251100	57.341042	9
251300	57.432270	6
251500	57.523570	7
251700	57.614944	11
251900	57.706389	4
252100	57.797908	3
252300	57.889498	73
252500	57.981162	28174
252700	58.072897	440
252900	58.164706	13
253100	58.256587	10
253300	58.348540	5
253500	58.440566	7
253700	58.532664	10
253900	58.624835	11
254100	58.717078	4
254300	58.809394	13
254500	58.901782	124
254700	58.994243	135110
254900	59.086777	890
255100	59.179383	97
255300	59.272061	33
255500	59.364812	42
255700	59.457636	19
255900	59.550532	13
256100	59.643500	6
256300	59.736541	6
256500	59.829655	17
256700	59.922841	13095
256900	60.016099	14613
257100	60.109430	49
257300	60.202834	33
257500	60.296310	26
257700	60.389859	36
257900	60.483480	10
258100	60.577173	7
258300	60.670939	1
258500	60.764778	5
258700	60.858689	11
258900	60.952673	8584
259100	61.046729	2623
259300	61.140858	15
259500	61.235059	6
259700	61.329333	6
259900	61.423679	16
260100	61.518098	4
260300	61.612589	2
260500	61.707153	3
260700	61.801789	5
260900	61.896498	30
261100	61.991279	10238
261300	62.086133	47
261500	62.181060	13
261700	62.276058	12
261900	62.371130	5
262100	62.466274	9
262300	62.561490	1
262500	62.656779	6
262700	62.752140	2
262900	62.847574	3
263100	62.943081	3882
263300	63.038660	1177
263500	63.134311	11
263700	63.230035	4
263900	63.325832	7
264100	63.421701	4
264300	63.517642	2
264500	63.613656	2
264700	63.709743	7
264900	63.805902	2
265100	63.902134	76
265300	63.998438	4268
265500	64.094814	5
265700	64.191264	5
265900	64.287785	4
266100	64.384379	2
266300	64.481046	4
266500	64.577785	3
266700	64.674597	3
266900	64.771481	5
267100	64.868438	11
267300	64.965467	3491
267500	65.062569	880
267700	65.159743	8
267900	65.256990	6
268100	65.354309	8
268300	65.451701	6
268500	65.549165	3
268700	65.646702	4
268900	65.744311	5
269100	65.841993	8
269300	65.939748	408
269500	66.037575	1766
269700	66.135474	10
269900	66.233446	10
270100	66.331490	4
270300	66.429607	9
270500	66.527797	2
270700	66.626059	4
270900	66.724393	11
271100	66.822800	2
271300	66.921280	163
271500	67.019832	2142
271700	67.118456	15
271900	67.217153	3
272100	67.315923	4
272300	67.414765	6
272500	67.513679	2
272700	67.612667	2
272900	67.711726	9
273100	67.810858	8
273300	67.910063	42
273500	68.009340	561
273700	68.108690	11
273900	68.208112	7
274100	68.307607	9
274300	68.407174	8
274500	68.506813	4
274700	68.606526	6
274900	68.706310	1
275100	68.806168	3
275300	68.906097	120
275500	69.006100	9262
275700	69.106175	43
275900	69.206322	9
276100	69.306542	8
276300	69.406834	3
276500	69.507199	2
276700	69.607636	3
276900	69.708146	3
277100	69.808728	6
277300	69.909383	3117
