# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
27900	0.725597	0
28100	0.735891	0
28300	0.746257	0
28500	0.756696	0
28700	0.767207	0
28900	0.777790	0
29100	0.788446	0
29300	0.799175	0
29500	0.809976	0
29700	0.820849	0
29900	0.831795	0
30100	0.842814	0
30300	0.853905	0
30500	0.865068	1
30700	0.876305	0
30900	0.887613	0
31100	0.898994	0
31300	0.910448	1
31500	0.921974	0
31700	0.933572	2
31900	0.945243	1
32100	0.956987	2
32300	0.968803	31
32500	0.980691	77
32700	0.992652	70
32900	1.004686	1942800
33100	1.016792	1178
33300	1.028971	45
33500	1.041222	51
33700	1.053545	38
33900	1.065941	33
34100	1.078410	30
34300	1.090951	30
34500	1.103564	19
34700	1.116250	26
34900	1.129009	20
35100	1.141840	13
35300	1.154743	10
35500	1.167719	8
35700	1.180768	5
35900	1.193889	6
36100	1.207083	7
36300	1.220349	2
36500	1.233687	2
36700	1.247098	2
36900	1.260582	0
37100	1.274138	4
37300	1.287766	1
37500	1.301467	0
37700	1.315241	0
37900	1.329087	1
38100	1.343006	2
38300	1.356997	0
38500	1.371060	2
38700	1.385196	3
38900	1.399405	1
39100	1.413686	2
39300	1.428039	1
39500	1.442465	0
39700	1.456964	1
39900	1.471535	0
40100	1.486178	1
40300	1.500895	0
40500	1.515683	0
40700	1.530544	1
40900	1.545478	0
41100	1.560484	0
41300	1.575562	0
41500	1.590713	1
41700	1.605937	0
41900	1.621233	0
42100	1.636601	0
42300	1.652042	0
42500	1.667556	0
42700	1.683142	0
42900	1.698801	0
43100	1.714532	0
43300	1.730335	0
43500	1.746211	0
43700	1.762160	0
43900	1.778181	0
44100	1.794274	0
44300	1.810440	1
44500	1.826679	1
44700	1.842990	0
44900	1.859374	0
45100	1.875830	0
45300	1.892358	1
45500	1.908959	0
45700	1.925633	0
45900	1.942379	0
46100	1.959197	0
46300	1.976088	0
46500	1.993052	0
46700	2.010088	178
46900	2.027197	0
47100	2.044378	1
47300	2.061631	1
47500	2.078957	1
47700	2.096356	3
47900	2.113827	0
48100	2.131370	1
48300	2.148987	0
48500	2.166675	0
48700	2.184436	0
48900	2.202270	0
49100	2.220176	0
49300	2.238154	0
49500	2.256205	0
49700	2.274329	0
49900	2.292525	0
50100	2.310794	0
50300	2.329135	2
50500	2.347548	1
50700	2.366034	0
50900	2.384593	0
51100	2.403224	0
51300	2.421927	0
51500	2.440703	0
51700	2.459552	0
51900	2.478473	0
52100	2.497467	0
52300	2.516533	0
52500	2.535671	0
52700	2.554882	0
52900	2.574166	0
53100	2.593522	0
53300	2.612950	0
53500	2.632451	0
53700	2.652025	0
53900	2.671671	0
54100	2.691390	0
54300	2.711181	0
54500	2.731044	0
54700	2.750980	1
54900	2.770989	1
55100	2.791070	0
55300	2.811224	0
55500	2.831450	1
55700	2.851748	0
55900	2.872119	0
56100	2.892563	0
56300	2.913079	0
56500	2.933667	0
56700	2.954328	0
56900	2.975062	0
57100	2.995868	0
57300	3.016747	0
57500	3.037698	0
57700	3.058721	0
57900	3.079817	2
58100	3.100986	0
58300	3.122227	0
58500	3.143540	0
58700	3.164927	0
58900	3.186385	0
59100	3.207916	0
59300	3.229520	3
59500	3.251196	0
59700	3.272944	1
59900	3.294765	0
60100	3.316659	1
60300	3.338625	0
60500	3.360664	0
60700	3.382775	0
60900	3.404958	0
61100	3.427214	0
61300	3.449543	0
61500	3.471944	0
61700	3.494418	1
61900	3.516964	1
62100	3.539582	0
62300	3.562273	0
62500	3.585037	0
62700	3.607873	0
62900	3.630781	0
63100	3.653762	2
63300	3.676816	1
63500	3.699942	10
63700	3.723141	0
63900	3.746412	0
64100	3.769755	0
64300	3.793171	0
64500	3.816660	0
64700	3.840221	0
64900	3.863855	1
65100	3.887561	1
65300	3.911339	0
65500	3.935190	0
65700	3.959114	0
65900	3.983110	0
66100	4.007178	0
66300	4.031320	0
66500	4.055533	0
66700	4.079819	0
66900	4.104178	0
67100	4.128609	0
67300	4.153112	0
67500	4.177688	0
67700	4.202337	0
67900	4.227058	0
68100	4.251852	0
68300	4.276718	0
68500	4.301656	0
68700	4.326667	0
68900	4.351751	0
69100	4.376907	0
69300	4.402136	0
69500	4.427437	0
69700	4.452810	0
69900	4.478256	1
70100	4.503775	0
70300	4.529366	0
70500	4.555030	0
70700	4.580766	0
70900	4.606574	1
71100	4.632455	0
71300	4.658409	0
71500	4.684435	0
71700	4.710534	0
71900	4.736705	0
72100	4.762948	0
72300	4.789264	0
72500	4.815653	0
72700	4.842114	0
72900	4.868647	0
73100	4.895254	0
73300	4.921932	0
73500	4.948683	0
73700	4.975507	0
73900	5.002403	0
74100	5.029371	0
74300	5.056413	0
74500	5.083526	0
74700	5.110712	0
74900	5.137971	1
75100	5.165302	0
75300	5.192705	0
75500	5.220181	0
75700	5.247730	0
75900	5.275351	0
76100	5.303045	1
76300	5.330811	0
76500	5.358649	1
76700	5.386560	0
76900	5.414544	0
77100	5.442600	0
77300	5.470729	0
77500	5.498930	1
77700	5.527203	0
77900	5.555549	0
78100	5.583968	1
78300	5.612459	0
78500	5.641023	0
78700	5.669659	0
78900	5.698367	0
79100	5.727148	0
79300	5.756002	0
79500	5.784928	0
79700	5.813927	0
79900	5.842998	0
80100	5.872141	1
80300	5.901357	0
80500	5.930646	1
80700	5.960007	1
80900	5.989441	0
81100	6.018947	2
81300	6.048525	0
81500	6.078176	1
81700	6.107900	0
81900	6.137696	1
82100	6.167565	0
82300	6.197506	0
82500	6.227519	0
82700	6.257605	1
82900	6.287764	1
83100	6.317995	0
83300	6.348299	0
83500	6.378675	0
83700	6.409123	0
83900	6.439644	1
84100	6.470238	1
84300	6.500904	0
84500	6.531643	1
84700	6.562454	0
84900	6.593337	0
85100	6.624293	1
85300	6.655322	2
85500	6.686423	2
85700	6.717597	1
85900	6.748843	1
86100	6.780161	2
86300	6.811552	0
86500	6.843016	0
86700	6.874552	3
86900	6.906161	1
87100	6.937842	3
87300	6.969595	2
87500	7.001421	6
87700	7.033320	2
87900	7.065291	4
88100	7.097335	3
88300	7.129451	0
88500	7.161639	2
88700	7.193901	3
88900	7.226234	1
89100	7.258640	2
89300	7.291119	1
89500	7.323670	0
89700	7.356293	1
89900	7.388990	1
90100	7.421758	4
90300	7.454599	0
90500	7.487513	4
90700	7.520499	1
90900	7.553558	0
91100	7.586689	0
91300	7.619892	0
91500	7.653168	2
91700	7.686517	0
91900	7.719938	0
92100	7.753432	0
92300	7.786998	0
92500	7.820636	0
92700	7.854347	0
92900	7.888131	0
93100	7.921987	0
93300	7.955916	0
93500	7.989917	0
93700	8.023990	3
93900	8.058136	0
94100	8.092355	0
94300	8.126646	0
94500	8.161010	0
94700	8.195446	0
94900	8.229954	0
95100	8.264535	0
95300	8.299189	0
95500	8.333915	0
95700	8.368714	0
95900	8.403585	0
96100	8.438528	0
96300	8.473545	0
96500	8.508633	0
96700	8.543794	0
96900	8.579028	0
97100	8.614334	0
97300	8.649713	0
97500	8.685164	0
97700	8.720687	0
97900	8.756283	0
98100	8.791952	0
98300	8.827693	0
98500	8.863507	0
98700	8.899393	0
98900	8.935351	0
99100	8.971382	0
99300	9.007486	0
99500	9.043662	1
99700	9.079911	0
99900	9.116232	0
100100	9.152625	0
100300	9.189092	0
100500	9.225630	0
100700	9.262241	0
100900	9.298925	0
101100	9.335681	0
101300	9.372510	0
101500	9.409411	0
101700	9.446384	1
101900	9.483430	0
102100	9.520549	0
102300	9.557740	1
102500	9.595004	0
102700	9.632340	0
102900	9.669748	0
103100	9.707229	0
103300	9.744783	0
103500	9.782409	1
103700	9.820108	0
103900	9.857879	0
104100	9.895722	0
104300	9.933639	0
104500	9.971627	0
104700	10.009688	6
104900	10.047822	0
105100	10.086028	0
105300	10.124307	0
105500	10.162658	0
105700	10.201081	0
105900	10.239577	0
106100	10.278146	0
106300	10.316787	0
106500	10.355501	0
106700	10.394287	0
106900	10.433145	0
107100	10.472077	0
107300	10.511080	0
107500	10.550156	0
107700	10.589305	0
107900	10.628526	0
108100	10.667820	0
108300	10.707186	0
108500	10.746624	0
108700	10.786135	1
108900	10.825719	1
109100	10.865375	0
109300	10.905104	0
109500	10.944905	0
109700	10.984778	0
109900	11.024725	35
110100	11.064743	0
110300	11.104834	0
110500	11.144998	0
110700	11.185234	1
110900	11.225543	0
111100	11.265924	0
111300	11.306377	0
111500	11.346903	0
111700	11.387502	0
111900	11.428173	0
112100	11.468917	0
112300	11.509733	0
112500	11.550622	0
112700	11.591583	1
112900	11.632616	0
113100	11.673722	0
113300	11.714901	0
113500	11.756152	1
113700	11.797476	2
113900	11.838872	1
114100	11.880340	0
114300	11.921882	1
114500	11.963495	94
114700	12.005181	45449
114900	12.046940	10
115100	12.088771	1
115300	12.130675	4
115500	12.172651	3
115700	12.214699	6
115900	12.256820	4
116100	12.299014	2
116300	12.341280	3
116500	12.383619	3
116700	12.426030	0
116900	12.468514	3
117100	12.511070	5
117300	12.553698	4
117500	12.596399	1
117700	12.639173	2
117900	12.682019	6
118100	12.724938	5
118300	12.767929	2
118500	12.810992	3
118700	12.854129	2
118900	12.897337	5
119100	12.940618	5
119300	12.983972	395
119500	13.027398	161558
119700	13.070897	7
119900	13.114468	8
120100	13.158111	6
120300	13.201828	6
120500	13.245616	6
120700	13.289477	5
120900	13.333411	6
121100	13.377417	7
121300	13.421496	2
121500	13.465647	2
121700	13.509870	7
121900	13.554166	43
122100	13.598535	3
122300	13.642976	4
122500	13.687490	3
122700	13.732076	3
122900	13.776735	1
123100	13.821466	6
123300	13.866269	1
123500	13.911145	1
123700	13.956094	7
123900	14.001115	50665
124100	14.046209	155
124300	14.091375	9
124500	14.136614	6
124700	14.181925	11
124900	14.227308	5
125100	14.272764	11
125300	14.318293	5
125500	14.363894	3
125700	14.409568	3
125900	14.455314	4
126100	14.501133	2
126300	14.547024	8
126500	14.592987	46
126700	14.639023	6
126900	14.685132	1
127100	14.731313	2
127300	14.777567	5
127500	14.823893	2
127700	14.870292	0
127900	14.916763	0
128100	14.963306	2
128300	15.009922	64030
128500	15.056611	427
128700	15.103372	65
128900	15.150206	33
129100	15.197112	25
129300	15.244091	8
129500	15.291142	15
129700	15.338265	6
129900	15.385461	12
130100	15.432730	10
130300	15.480071	5
130500	15.527485	8
130700	15.574971	6
130900	15.622530	21
131100	15.670161	51
131300	15.717864	6
131500	15.765640	5
131700	15.813489	10
131900	15.861410	10
132100	15.909404	6
132300	15.957470	289
132500	16.005609	1272524
132700	16.053820	104
132900	16.102103	28
133100	16.150459	22
133300	16.198888	16
133500	16.247389	17
133700	16.295963	17
133900	16.344609	18
134100	16.393328	15
134300	16.442119	25
134500	16.490982	15
134700	16.539919	21
134900	16.588927	13
135100	16.638008	17
135300	16.687162	17
135500	16.736388	6
135700	16.785687	6
135900	16.835058	10
136100	16.884501	6
136300	16.934018	3
136500	16.983606	795482
136700	17.033267	20238
136900	17.083001	44
137100	17.132807	33
137300	17.182686	28
137500	17.232637	32
137700	17.282661	28
137900	17.332757	31
138100	17.382925	26
138300	17.433166	19
138500	17.483480	17
138700	17.533866	12
138900	17.584325	12
139100	17.634856	7
139300	17.685460	184
139500	17.736136	48
139700	17.786884	8
139900	17.837705	14
140100	17.888599	4
140300	17.939565	7
140500	17.990604	2838
140700	18.041715	7
140900	18.092899	4
141100	18.144155	6
141300	18.195483	7
141500	18.246885	4
141700	18.298358	7
141900	18.349904	3
142100	18.401523	3
142300	18.453214	7
142500	18.504978	2
142700	18.556814	7
142900	18.608723	4
143100	18.660704	5
143300	18.712757	4
143500	18.764883	2
143700	18.817082	1
143900	18.869353	6
144100	18.921697	3
144300	18.974113	36712
144500	19.026602	12468
144700	19.079163	4
144900	19.131796	7
145100	19.184503	4
145300	19.237281	3
145500	19.290132	3
145700	19.343056	2
145900	19.396052	0
146100	19.449121	1
146300	19.502262	2
146500	19.555476	5
146700	19.608762	2
146900	19.662120	1
147100	19.715552	1
147300	19.769055	3
147500	19.822631	1
147700	19.876280	3
147900	19.930001	2
148100	19.983795	2
148300	20.037661	2
148500	20.091600	1
148700	20.145611	3
148900	20.199694	0
149100	20.253850	0
149300	20.308079	1
149500	20.362380	1
149700	20.416754	0
149900	20.471200	0
150100	20.525719	2
150300	20.580310	0
150500	20.634973	2
150700	20.689710	0
150900	20.744518	0
151100	20.799399	1
151300	20.854353	2
151500	20.909379	1
151700	20.964478	0
151900	21.019649	3
152100	21.074893	0
152300	21.130209	1
152500	21.185597	1
152700	21.241059	1
152900	21.296592	1
153100	21.352198	0
153300	21.407877	0
153500	21.463628	0
153700	21.519452	0
153900	21.575348	2
154100	21.631317	0
154300	21.687358	2
154500	21.743471	2
154700	21.799658	1
154900	21.855916	3
155100	21.912247	0
155300	21.968651	3
155500	22.025127	5
155700	22.081676	0
155900	22.138297	1
156100	22.194991	1
156300	22.251757	3
156500	22.308595	0
156700	22.365507	1
156900	22.422490	1
157100	22.479546	0
157300	22.536675	0
157500	22.593876	0
157700	22.651150	1
157900	22.708496	0
158100	22.765915	1
158300	22.823406	0
158500	22.880969	3
158700	22.938606	0
158900	22.996314	932
159100	23.054095	2
159300	23.111949	2
159500	23.169875	2
159700	23.227874	0
159900	23.285945	1
160100	23.344089	2
160300	23.402305	1
160500	23.460593	0
160700	23.518955	0
160900	23.577388	2
161100	23.635894	2
161300	23.694473	1
161500	23.753124	0
161700	23.811848	0
161900	23.870644	1
162100	23.929513	57
162300	23.988454	78168
162500	24.047468	101
162700	24.106554	7
162900	24.165712	8
163100	24.224944	9
163300	24.284247	11
163500	24.343623	6
163700	24.403072	9
163900	24.462593	5
164100	24.522187	5
164300	24.581853	3
164500	24.641592	8
164700	24.701403	1
164900	24.761286	6
165100	24.821243	8
165300	24.881271	4
165500	24.941372	11
165700	25.001546	246566
165900	25.061792	265
166100	25.122111	55
166300	25.182502	22
166500	25.242966	16
166700	25.303502	9
166900	25.364111	7
167100	25.424792	4
167300	25.485545	5
167500	25.546372	7
167700	25.607270	7
167900	25.668241	1
168100	25.729285	2
168300	25.790401	2
168500	25.851590	4
168700	25.912851	4
168900	25.974185	97826
169100	26.035591	43073
169300	26.097069	172
169500	26.158621	46
169700	26.220244	27
169900	26.281940	12
170100	26.343709	12
170300	26.405550	4
170500	26.467464	6
170700	26.529450	5
170900	26.591509	5
171100	26.653640	2
171300	26.715844	5
171500	26.778120	1
171700	26.840468	4
171900	26.902890	0
172100	26.965383	19
172300	27.027949	24998
172500	27.090588	32
172700	27.153299	6
172900	27.216083	5
173100	27.278939	3
173300	27.341868	2
173500	27.404869	4
173700	27.467943	0
173900	27.531089	3
174100	27.594307	1
174300	27.657599	2
174500	27.720962	2
174700	27.784398	1
174900	27.847907	2
175100	27.911488	0
175300	27.975142	1222
175500	28.038868	561
175700	28.102667	6
175900	28.166538	3
176100	28.230482	1
176300	28.294498	2
176500	28.358586	0
176700	28.422748	3
176900	28.486981	2
177100	28.551287	1
177300	28.615666	0
177500	28.680117	0
177700	28.744641	1
177900	28.809237	0
178100	28.873906	2
178300	28.938647	104
178500	29.003461	3919
178700	29.068347	10
178900	29.133306	0
179100	29.198337	1
179300	29.263440	0
179500	29.328617	3
179700	29.393865	2
179900	29.459186	1
180100	29.524580	1
180300	29.590046	2
180500	29.655585	3
180700	29.721196	2
180900	29.786880	2
181100	29.852636	1
181300	29.918465	3
181500	29.984366	2562
181700	30.050339	17
181900	30.116386	2
182100	30.182504	5
182300	30.248695	1
182500	30.314959	1
182700	30.381295	2
182900	30.447704	5
183100	30.514185	1
183300	30.580739	3
183500	30.647365	2
183700	30.714064	2
183900	30.780835	4
184100	30.847679	0
184300	30.914595	1
184500	30.981583	351
184700	31.048645	2738
184900	31.115778	4
185100	31.182984	2
185300	31.250263	1
185500	31.317614	1
185700	31.385038	1
185900	31.452534	4
186100	31.520103	3
186300	31.587744	7
186500	31.655458	3
186700	31.723244	1
186900	31.791103	3
187100	31.859034	0
187300	31.927037	4
187500	31.995114	44182
187700	32.063262	16
187900	32.131483	3
188100	32.199777	3
188300	32.268143	2
188500	32.336582	2
188700	32.405093	2
188900	32.473677	2
189100	32.542333	2
189300	32.611062	1
189500	32.679863	5
189700	32.748737	4
189900	32.817683	5
190100	32.886701	2
190300	32.955793	2484
190500	33.024956	7351
190700	33.094192	5
190900	33.163501	7
191100	33.232882	4
191300	33.302336	15
191500	33.371862	13
191700	33.441461	7
191900	33.511132	6
192100	33.580876	5
192300	33.650692	6
192500	33.720581	5
192700	33.790542	0
192900	33.860575	2
193100	33.930682	17
193300	34.000860	660
193500	34.071112	3
193700	34.141435	3
193900	34.211831	0
194100	34.282300	0
194300	34.352841	3
194500	34.423455	0
194700	34.494141	2
194900	34.564900	1
195100	34.635731	1
195300	34.706635	8
195500	34.777611	5
195700	34.848660	5
195900	34.919781	406
196100	34.990974	3688957
196300	35.062241	278
196500	35.133579	252
196700	35.204990	225
196900	35.276474	171
197100	35.348030	120
197300	35.419659	102
197500	35.491360	67
197700	35.563134	60
197900	35.634980	57
198100	35.706899	45
198300	35.778890	42
198500	35.850954	34
198700	35.923090	29
198900	35.995299	7692
199100	36.067580	32
199300	36.139933	35
199500	36.212360	29
199700	36.284858	26
199900	36.357430	15
200100	36.430073	13
200300	36.502789	6
200500	36.575578	8
200700	36.648439	9
200900	36.721373	8
201100	36.794379	11
201300	36.867458	13
201500	36.940609	1177174
201700	37.013833	35380
201900	37.087129	391
202100	37.160498	188
202300	37.233939	90
202500	37.307453	65
202700	37.381039	39
202900	37.454697	39
203100	37.528429	23
203300	37.602232	28
203500	37.676108	16
203700	37.750057	21
203900	37.824078	9
204100	37.898172	15
204300	37.972338	1007
204500	38.046577	7144
204700	38.120888	21
204900	38.195272	9
205100	38.269728	10
205300	38.344257	6
205500	38.418858	6
205700	38.493532	5
205900	38.568278	17
206100	38.643097	7
206300	38.717988	5
206500	38.792951	8
206700	38.867988	4
206900	38.943096	115
207100	39.018277	6591
207300	39.093531	16
207500	39.168857	5
207700	39.244256	1
207900	39.319727	4
208100	39.395271	2
208300	39.470887	4
208500	39.546576	6
208700	39.622337	14
208900	39.698171	7
209100	39.774077	5
209300	39.850056	0
209500	39.926107	22
209700	40.002231	15670
209900	40.078427	19
210100	40.154695	7
210300	40.231037	3
210500	40.307450	4
210700	40.383937	5
210900	40.460495	2
211100	40.537126	4
211300	40.613830	16
211500	40.690606	7
211700	40.767455	4
211900	40.844376	9
212100	40.921370	463
212300	40.998436	54451
212500	41.075575	2591
212700	41.152786	27
212900	41.230070	24
213100	41.307426	11
213300	41.384855	10
213500	41.462356	10
213700	41.539930	16
213900	41.617576	17
214100	41.695294	9
214300	41.773086	12
214500	41.850949	7
214700	41.928886	179
214900	42.006894	113002
215100	42.084976	613
215300	42.163129	123
215500	42.241355	57
215700	42.319654	32
215900	42.398025	20
216100	42.476469	25
216300	42.554985	26
216500	42.633574	21
216700	42.712235	61
216900	42.790969	21
217100	42.869775	12
217300	42.948654	1738
217500	43.027605	214371
217700	43.106629	950
217900	43.185725	309
218100	43.264894	147
218300	43.344135	88
218500	43.423449	52
218700	43.502835	44
218900	43.582293	32
219100	43.661825	20
219300	43.741428	26
219500	43.821105	11
219700	43.900853	24
219900	43.980674	10406
220100	44.060568	461
220300	44.140534	12
220500	44.220573	13
220700	44.300684	9
220900	44.380868	7
221100	44.461124	11
221300	44.541453	8
221500	44.621854	6
221700	44.702328	6
221900	44.782874	13
222100	44.863493	11
222300	44.944184	1488
222500	45.024948	117088
222700	45.105784	107
222900	45.186693	45
223100	45.267674	30
223300	45.348728	16
223500	45.429854	14
223700	45.511052	14
223900	45.592324	9
224100	45.673667	7
224300	45.755084	10
224500	45.836572	80
224700	45.918134	29
224900	45.999767	22420
225100	46.081473	32
225300	46.163252	9
225500	46.245103	14
225700	46.327027	10
225900	46.409023	11
226100	46.491092	4
226300	46.573233	8
226500	46.655447	15
226700	46.737733	19
226900	46.820092	12
227100	46.902523	7
227300	46.985027	4001
227500	47.067603	22
227700	47.150252	6
227900	47.232973	5
228100	47.315767	9
228300	47.398633	11
228500	47.481572	12
228700	47.564583	8
228900	47.647667	2
229100	47.730823	7
229300	47.814051	4
229500	47.897353	13
229700	47.980726	10989
229900	48.064173	27
230100	48.147691	5
230300	48.231283	8
230500	48.314946	5
230700	48.398682	8
230900	48.482491	5
231100	48.566372	4
231300	48.650326	13
231500	48.734352	9
231700	48.818451	8
231900	48.902622	22
232100	48.986866	21488
232300	49.071182	76
232500	49.155571	23
232700	49.240032	9
232900	49.324566	4
233100	49.409172	9
233300	49.493851	9
233500	49.578602	8
233700	49.663426	6
233900	49.748322	6
234100	49.833291	6
234300	49.918332	44
234500	50.003446	5088
234700	50.088632	19
234900	50.173891	16
235100	50.259222	9
235300	50.344626	11
235500	50.430102	9
235700	50.515651	6
235900	50.601272	14
236100	50.686965	8
236300	50.772732	3
236500	50.858570	6
236700	50.944482	29399
236900	51.030465	5379
237100	51.116522	19
237300	51.202650	12
237500	51.288852	6
237700	51.375125	8
237900	51.461471	9
238100	51.547890	14
238300	51.634381	4
238500	51.720945	1
238700	51.807581	2
238900	51.894290	7
239100	51.981071	8544
239300	52.067925	354
239500	52.154851	6
239700	52.241850	10
239900	52.328921	5
240100	52.416065	3
240300	52.503281	7
240500	52.590570	18
240700	52.677931	12
240900	52.765365	5
241100	52.852871	5
241300	52.940450	11656
241500	53.028101	4515
241700	53.115825	15
241900	53.203621	11
242100	53.291490	4
242300	53.379431	4
242500	53.467445	7
242700	53.555531	6
242900	53.643690	6
243100	53.731921	4
243300	53.820225	5
243500	53.908601	16
243700	53.997050	3333
243900	54.085571	44
244100	54.174165	3
244300	54.262831	9
244500	54.351569	12
244700	54.440381	8
244900	54.529264	10
245100	54.618221	3
245300	54.707249	5
245500	54.796351	3
245700	54.885524	11
245900	54.974771	3795
246100	55.064089	2075
246300	55.153481	15
246500	55.242944	7
246700	55.332481	8
246900	55.422089	8
247100	55.511770	3
247300	55.601524	4
247500	55.691350	6
247700	55.781249	3
247900	55.871220	6
248100	55.961264	826
248300	56.051380	601
248500	56.141569	10
248700	56.231830	3
248900	56.322164	8
249100	56.412570	5
249300	56.503049	4
249500	56.593600	8
249700	56.684224	6
249900	56.774920	6
250100	56.865689	18
250300	56.956530	2617
250500	57.047444	5715
250700	57.138430	30
250900	57.229489	17
251100	57.320620	11
251300	57.411824	8
251500	57.503100	26
251700	57.594449	53
251900	57.685870	15
252100	57.777364	8
252300	57.868930	43
252500	57.960569	43632
252700	58.052280	27930
252900	58.144064	45
253100	58.235920	31
253300	58.327849	23
253500	58.419850	38
253700	58.511924	21
253900	58.604070	12
254100	58.696289	13
254300	58.788580	9
254500	58.880944	48
254700	58.973380	507079
254900	59.065889	41670
255100	59.158470	343
255300	59.251124	152
255500	59.343850	85
255700	59.436649	59
255900	59.529520	50
256100	59.622464	28
256300	59.715480	25
256500	59.808569	31
256700	59.901730	470
256900	59.994964	58731
257100	60.088270	84
257300	60.181649	78
257500	60.275100	49
257700	60.368624	90
257900	60.462220	33
258100	60.555889	18
258300	60.649630	14
258500	60.743444	14
258700	60.837330	8
258900	60.931289	9869
259100	61.025320	10250
259300	61.119424	36
259500	61.213600	24
259700	61.307849	17
259900	61.402170	23
260100	61.496564	26
260300	61.591030	12
260500	61.685569	8
260700	61.780180	6
260900	61.874864	15
261100	61.969620	22713
261300	62.064449	1086
261500	62.159350	28
261700	62.254323	37
261900	62.349370	17
262100	62.444488	21
262300	62.539680	9
262500	62.634943	4
262700	62.730280	7
262900	62.825688	2
263100	62.921170	4932
263300	63.016723	3380
263500	63.112350	13
263700	63.208048	18
263900	63.303820	11
264100	63.399663	8
264300	63.495580	8
264500	63.591568	10
264700	63.687630	7
264900	63.783763	7
265100	63.879970	20
265300	63.976248	6326
265500	64.072600	1183
265700	64.169023	10
265900	64.265520	7
266100	64.362088	13
266300	64.458730	5
266500	64.555443	6
266700	64.652230	6
266900	64.749088	6
267100	64.846020	9
267300	64.943023	1450
267500	65.040100	6790
267700	65.137248	23
267900	65.234470	10
268100	65.331763	6
268300	65.429130	6
268500	65.526568	9
268700	65.624080	14
268900	65.721663	5
269100	65.819320	9
269300	65.917048	310
269500	66.014850	3114
269700	66.112723	23
269900	66.210670	30
270100	66.308689	14
270300	66.406780	14
270500	66.504944	8
270700	66.603180	8
270900	66.701489	6
271100	66.799870	8
271300	66.898324	170
271500	66.996850	3795
271700	67.095449	379
271900	67.194120	9
272100	67.292864	8
272300	67.391680	9
272500	67.490569	2
272700	67.589530	7
272900	67.688564	8
273100	67.787670	12
273300	67.886849	28
273500	67.986100	1028
273700	68.085424	105
273900	68.184820	12
274100	68.284289	12
274300	68.383830	23
274500	68.483444	9
274700	68.583130	14
274900	68.682889	12
275100	68.782720	8
275300	68.882624	95
275500	68.982600	22024
275700	69.082649	1886
275900	69.182770	13
276100	69.282964	13
276300	69.383230	15
276500	69.483569	10
276700	69.583980	9
276900	69.684464	6
