# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
63300	3.723804	0
63500	3.747219	0
63700	3.770707	0
63900	3.794268	0
64100	3.817903	0
64300	3.841611	0
64500	3.865392	0
64700	3.889247	0
64900	3.913175	0
65100	3.937177	0
65300	3.961252	0
65500	3.985400	0
65700	4.009622	0
65900	4.033917	0
66100	4.058285	0
66300	4.082727	0
66500	4.107242	0
66700	4.131831	0
66900	4.156493	0
67100	4.181228	0
67300	4.206037	0
67500	4.230919	0
67700	4.255875	0
67900	4.280904	0
68100	4.306006	0
68300	4.331182	0
68500	4.356431	0
68700	4.381753	0
68900	4.407149	0
69100	4.432618	0
69300	4.458161	0
69500	4.483777	0
69700	4.509466	0
69900	4.535229	0
70100	4.561065	0
70300	4.586974	0
70500	4.612957	0
70700	4.639013	0
70900	4.665143	0
71100	4.691346	0
71300	4.717623	0
71500	4.743972	0
71700	4.770395	0
71900	4.796892	0
72100	4.823462	0
72300	4.850105	0
72500	4.876822	0
72700	4.903612	0
72900	4.930476	0
73100	4.957412	0
73300	4.984423	0
73500	5.011506	0
73700	5.038663	0
73900	5.065894	0
74100	5.093197	0
74300	5.120575	0
74500	5.148025	0
74700	5.175549	0
74900	5.203146	0
75100	5.230817	0
75300	5.258561	0
75500	5.286378	0
75700	5.314269	0
75900	5.342233	0
76100	5.370271	0
76300	5.398382	0
76500	5.426566	0
76700	5.454824	0
76900	5.483155	0
77100	5.511560	0
77300	5.540038	0
77500	5.568589	0
77700	5.597213	0
77900	5.625911	0
78100	5.654683	0
78300	5.683528	0
78500	5.712446	0
78700	5.741437	0
78900	5.770502	0
79100	5.799641	0
79300	5.828852	0
79500	5.858137	0
79700	5.887496	0
79900	5.916928	0
80100	5.946433	0
80300	5.976011	0
80500	6.005663	8
80700	6.035389	0
80900	6.065188	0
81100	6.095060	1
81300	6.125005	0
81500	6.155024	0
81700	6.185116	0
81900	6.215282	0
82100	6.245521	0
82300	6.275834	0
82500	6.306219	0
82700	6.336679	0
82900	6.367211	0
83100	6.397817	0
83300	6.428496	0
83500	6.459249	0
83700	6.490075	0
83900	6.520975	0
84100	6.551948	0
84300	6.582994	0
84500	6.614114	0
84700	6.645307	0
84900	6.676573	0
85100	6.707913	0
85300	6.739326	0
85500	6.770812	0
85700	6.802372	0
85900	6.834006	0
