# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
25900	0.636886	0
26100	0.646604	0
26300	0.656395	0
26500	0.666259	0
26700	0.676198	0
26900	0.686210	0
27100	0.696295	0
27300	0.706454	0
27500	0.716687	0
27700	0.726993	0
27900	0.737372	0
28100	0.747826	0
28300	0.758353	0
28500	0.768953	0
28700	0.779627	0
28900	0.790375	0
29100	0.801196	0
29300	0.812090	0
29500	0.823059	0
29700	0.834101	0
29900	0.845216	0
30100	0.856405	0
30300	0.867668	0
30500	0.879004	0
30700	0.890414	4
30900	0.901897	0
31100	0.913454	0
31300	0.925084	0
31500	0.936789	0
31700	0.948566	0
31900	0.960417	3
32100	0.972342	8
32300	0.984340	91
32500	0.996412	76
32700	1.008558	868987
32900	1.020777	1833
33100	1.033070	70
33300	1.045436	39
33500	1.057876	23
33700	1.070389	24
33900	1.082976	15
34100	1.095636	17
34300	1.108371	11
34500	1.121178	15
34700	1.134060	5
34900	1.147014	6
35100	1.160043	7
35300	1.173145	7
35500	1.186320	3
35700	1.199569	5
35900	1.212892	2
36100	1.226288	4
36300	1.239758	3
36500	1.253302	1
36700	1.266919	1
36900	1.280609	1
37100	1.294373	1
37300	1.308211	0
37500	1.322122	2
37700	1.336107	0
37900	1.350166	1
38100	1.364298	3
38300	1.378503	1
38500	1.392782	2
38700	1.407135	0
38900	1.421561	0
39100	1.436061	1
39300	1.450635	0
39500	1.465282	1
39700	1.480002	0
39900	1.494797	1
40100	1.509664	2
40300	1.524606	1
40500	1.539620	1
40700	1.554709	0
40900	1.569871	0
41100	1.585107	0
41300	1.600416	0
41500	1.615799	1
41700	1.631255	0
41900	1.646785	1
42100	1.662388	1
42300	1.678065	0
42500	1.693816	1
42700	1.709640	0
42900	1.725538	0
43100	1.741510	0
43300	1.757554	1
43500	1.773673	1
43700	1.789865	0
43900	1.806131	0
44100	1.822470	0
44300	1.838883	0
44500	1.855369	0
44700	1.871929	0
44900	1.888563	1
45100	1.905270	0
45300	1.922051	1
45500	1.938905	2
45700	1.955833	0
45900	1.972834	1
46100	1.989909	0
46300	2.007058	91
46500	2.024280	12
46700	2.041575	0
46900	2.058945	0
47100	2.076388	0
47300	2.093904	1
47500	2.111494	0
47700	2.129158	0
47900	2.146895	0
48100	2.164706	0
48300	2.182590	2
48500	2.200548	0
48700	2.218579	0
48900	2.236684	0
49100	2.254863	0
49300	2.273115	0
49500	2.291441	0
49700	2.309840	0
49900	2.328313	0
50100	2.346859	0
50300	2.365479	0
50500	2.384173	0
50700	2.402940	0
50900	2.421781	1
51100	2.440695	0
51300	2.459683	0
51500	2.478745	0
51700	2.497880	1
51900	2.517089	0
52100	2.536371	0
52300	2.555727	1
52500	2.575156	1
52700	2.594659	0
52900	2.614235	0
53100	2.633886	0
53300	2.653609	0
53500	2.673406	0
53700	2.693277	0
53900	2.713222	0
54100	2.733240	0
54300	2.753331	0
54500	2.773496	0
54700	2.793735	0
54900	2.814047	0
55100	2.834433	1
55300	2.854892	0
55500	2.875425	0
55700	2.896032	0
55900	2.916712	0
56100	2.937466	0
56300	2.958293	0
56500	2.979194	0
56700	3.000168	0
56900	3.021216	0
57100	3.042338	0
57300	3.063533	0
57500	3.084802	0
57700	3.106144	0
57900	3.127560	0
58100	3.149050	0
58300	3.170613	0
58500	3.192249	1
58700	3.213959	0
58900	3.235743	0
59100	3.257600	0
59300	3.279531	2
59500	3.301536	0
59700	3.323614	0
59900	3.345765	0
60100	3.367991	0
60300	3.390289	0
60500	3.412662	0
60700	3.435108	0
60900	3.457627	0
61100	3.480220	0
61300	3.502887	0
61500	3.525627	0
61700	3.548441	0
61900	3.571328	0
62100	3.594289	0
62300	3.617324	0
62500	3.640432	1
62700	3.663614	1
62900	3.686869	1
63100	3.710198	1
63300	3.733600	1
63500	3.757076	0
63700	3.780625	0
63900	3.804249	0
64100	3.827945	0
64300	3.851716	0
64500	3.875559	0
64700	3.899477	0
64900	3.923468	0
65100	3.947532	0
65300	3.971670	0
65500	3.995882	0
65700	4.020167	0
65900	4.044526	0
66100	4.068959	0
66300	4.093465	0
66500	4.118044	0
66700	4.142697	0
66900	4.167424	2
67100	4.192225	0
67300	4.217098	0
67500	4.242046	1
67700	4.267067	0
67900	4.292161	0
68100	4.317330	0
68300	4.342571	1
68500	4.367887	0
68700	4.393276	0
68900	4.418738	0
69100	4.444274	0
69300	4.469884	0
69500	4.495567	0
69700	4.521324	0
69900	4.547154	0
70100	4.573058	0
70300	4.599035	0
70500	4.625087	0
70700	4.651211	2
70900	4.677409	0
71100	4.703681	0
71300	4.730027	0
71500	4.756446	0
71700	4.782938	0
71900	4.809504	0
72100	4.836144	1
72300	4.862857	1
72500	4.889644	0
72700	4.916504	0
72900	4.943438	0
73100	4.970446	0
73300	4.997527	0
73500	5.024682	0
73700	5.051910	0
73900	5.079212	0
74100	5.106587	0
74300	5.134036	0
74500	5.161559	0
74700	5.189155	0
74900	5.216824	0
75100	5.244568	0
75300	5.272385	0
75500	5.300275	0
75700	5.328239	0
75900	5.356277	0
76100	5.384388	1
76300	5.412572	1
76500	5.440831	0
76700	5.469163	0
76900	5.497568	0
77100	5.526047	0
77300	5.554600	0
77500	5.583226	0
77700	5.611926	0
77900	5.640699	0
78100	5.669546	0
78300	5.698466	0
78500	5.727460	0
78700	5.756528	0
78900	5.785669	0
79100	5.814884	0
79300	5.844172	1
79500	5.873534	0
79700	5.902970	0
79900	5.932479	1
80100	5.962061	0
80300	5.991718	1
80500	6.021447	6
80700	6.051251	0
80900	6.081128	0
81100	6.111078	0
81300	6.141102	0
81500	6.171200	0
81700	6.201371	0
81900	6.231616	0
82100	6.261934	0
82300	6.292326	0
82500	6.322792	0
82700	6.353331	0
82900	6.383944	0
83100	6.414630	0
83300	6.445390	0
83500	6.476223	1
83700	6.507130	0
83900	6.538111	0
84100	6.569165	0
84300	6.600293	0
84500	6.631494	0
84700	6.662769	0
84900	6.694117	1
85100	6.725539	0
85300	6.757035	0
85500	6.788604	0
85700	6.820247	0
85900	6.851963	0
86100	6.883753	0
86300	6.915616	0
86500	6.947553	4
86700	6.979564	2
86900	7.011648	38
87100	7.043806	0
87300	7.076037	0
87500	7.108342	0
87700	7.140720	0
87900	7.173173	1
88100	7.205698	0
88300	7.238297	1
88500	7.270970	0
88700	7.303716	0
88900	7.336536	0
89100	7.369430	0
89300	7.402397	2
89500	7.435438	0
89700	7.468552	0
89900	7.501740	0
90100	7.535001	0
90300	7.568336	0
90500	7.601744	0
90700	7.635226	0
90900	7.668782	1
91100	7.702411	0
91300	7.736114	0
91500	7.769891	0
91700	7.803740	0
91900	7.837664	0
92100	7.871661	0
92300	7.905732	0
92500	7.939876	0
92700	7.974094	0
92900	8.008385	11
93100	8.042750	4
93300	8.077189	0
93500	8.111701	0
93700	8.146287	0
93900	8.180946	0
94100	8.215679	0
94300	8.250485	0
94500	8.285365	0
94700	8.320319	0
94900	8.355346	0
95100	8.390447	0
95300	8.425621	1
95500	8.460869	0
95700	8.496190	0
95900	8.531585	0
96100	8.567054	0
96300	8.602596	0
96500	8.638212	0
96700	8.673901	0
96900	8.709664	0
97100	8.745501	0
97300	8.781411	0
97500	8.817394	0
97700	8.853451	0
97900	8.889582	0
98100	8.925786	0
98300	8.962064	0
98500	8.998416	0
98700	9.034841	11
98900	9.071340	0
99100	9.107912	0
99300	9.144558	0
99500	9.181277	0
99700	9.218070	0
99900	9.254936	0
100100	9.291876	0
100300	9.328890	0
100500	9.365977	0
100700	9.403138	0
100900	9.440373	0
101100	9.477681	0
101300	9.515062	0
101500	9.552517	0
101700	9.590046	0
101900	9.627648	0
102100	9.665324	1
102300	9.703073	0
102500	9.740896	0
102700	9.778793	0
102900	9.816763	0
103100	9.854807	0
103300	9.892924	0
103500	9.931115	0
103700	9.969379	0
103900	10.007717	2
104100	10.046129	0
104300	10.084614	0
104500	10.123173	0
104700	10.161805	0
104900	10.200511	0
105100	10.239290	0
105300	10.278143	0
105500	10.317070	0
105700	10.356070	0
105900	10.395144	1
106100	10.434291	0
106300	10.473512	0
106500	10.512807	0
106700	10.552175	0
106900	10.591616	0
107100	10.631131	0
107300	10.670720	0
107500	10.710382	0
107700	10.750118	0
107900	10.789928	0
108100	10.829811	0
108300	10.869768	0
108500	10.909798	2
108700	10.949902	0
108900	10.990079	2
109100	11.030330	11
109300	11.070654	0
109500	11.111052	0
109700	11.151524	0
109900	11.192069	0
110100	11.232688	0
110300	11.273381	0
110500	11.314146	0
110700	11.354986	0
110900	11.395899	0
111100	11.436886	0
111300	11.477946	0
111500	11.519080	1
111700	11.560287	1
111900	11.601568	0
112100	11.642923	0
112300	11.684351	0
112500	11.725853	1
112700	11.767428	0
112900	11.809077	0
113100	11.850799	0
113300	11.892595	0
113500	11.934465	3
113700	11.976408	32
113900	12.018425	17770
114100	12.060515	0
114300	12.102679	1
114500	12.144916	3
114700	12.187227	3
114900	12.229612	0
115100	12.272070	1
115300	12.314602	0
115500	12.357207	1
115700	12.399886	0
115900	12.442638	0
116100	12.485464	2
116300	12.528364	0
116500	12.571337	1
116700	12.614384	2
116900	12.657504	0
117100	12.700698	1
117300	12.743966	0
117500	12.787307	0
117700	12.830721	0
117900	12.874210	2
118100	12.917771	1
118300	12.961407	5
118500	13.005116	52925
118700	13.048898	97
118900	13.092754	2
119100	13.136684	2
119300	13.180687	4
119500	13.224764	0
119700	13.268914	1
119900	13.313138	1
120100	13.357436	2
120300	13.401807	2
120500	13.446252	1
120700	13.490770	2
120900	13.535362	12
121100	13.580027	0
121300	13.624766	3
121500	13.669579	1
121700	13.714465	1
121900	13.759424	0
122100	13.804458	2
122300	13.849565	1
122500	13.894745	1
122700	13.939999	4
122900	13.985327	5
123100	14.030728	23170
123300	14.076202	8
123500	14.121751	2
123700	14.167373	4
123900	14.213068	5
124100	14.258837	8
124300	14.304680	1
124500	14.350596	5
124700	14.396586	0
124900	14.442649	1
125100	14.488786	1
125300	14.534996	3
125500	14.581280	24
125700	14.627638	2
125900	14.674069	2
126100	14.720574	2
126300	14.767152	1
126500	14.813804	1
126700	14.860530	0
126900	14.907329	0
127100	14.954201	0
127300	15.001147	25307
127500	15.048167	15797
127700	15.095261	41
127900	15.142428	18
128100	15.189668	15
128300	15.236982	3
128500	15.284370	4
128700	15.331831	10
128900	15.379366	9
129100	15.426974	3
129300	15.474656	3
129500	15.522412	4
129700	15.570241	1
129900	15.618143	14
130100	15.666120	34
130300	15.714170	2
130500	15.762293	2
130700	15.810490	4
130900	15.858760	1
131100	15.907105	30
131300	15.955522	69
131500	16.004014	256298
131700	16.052578	208
131900	16.101217	5
132100	16.149929	6
132300	16.198714	4
132500	16.247574	5
132700	16.296506	8
132900	16.345513	7
133100	16.394592	9
133300	16.443746	8
133500	16.492973	6
133700	16.542273	5
133900	16.591648	5
134100	16.641095	2
134300	16.690617	4
134500	16.740212	3
134700	16.789880	5
134900	16.839622	2
135100	16.889438	11
135300	16.939327	24
135500	16.989290	232118
135700	17.039326	945
135900	17.089436	30
136100	17.139619	16
136300	17.189876	13
136500	17.240207	12
136700	17.290611	12
136900	17.341089	8
137100	17.391640	7
137300	17.442265	6
137500	17.492964	4
137700	17.543736	8
137900	17.594582	4
138100	17.645501	5
138300	17.696494	57
138500	17.747560	9
138700	17.798700	5
138900	17.849913	3
139100	17.901200	3
139300	17.952561	2
139500	18.003995	552
139700	18.055503	8
139900	18.107085	3
140100	18.158740	3
140300	18.210468	3
140500	18.262270	3
140700	18.314146	1
140900	18.366095	2
141100	18.418118	0
141300	18.470215	3
141500	18.522384	1
141700	18.574628	1
141900	18.626945	2
142100	18.679336	0
142300	18.731800	1
142500	18.784338	1
142700	18.836950	3
142900	18.889635	2
143100	18.942393	0
143300	18.995225	14409
143500	19.048131	82
143700	19.101110	6
143900	19.154163	2
144100	19.207290	1
144300	19.260490	4
144500	19.313763	1
144700	19.367111	2
144900	19.420531	1
145100	19.474026	3
145300	19.527593	2
145500	19.581235	1
145700	19.634950	1
145900	19.688739	1
146100	19.742601	0
146300	19.796537	1
146500	19.850546	1
146700	19.904629	0
146900	19.958785	0
147100	20.013016	4
147300	20.067319	0
147500	20.121696	0
147700	20.176147	0
147900	20.230672	0
148100	20.285270	0
148300	20.339941	2
148500	20.394686	1
148700	20.449505	0
148900	20.504397	1
149100	20.559363	0
149300	20.614402	1
149500	20.669515	1
149700	20.724702	0
149900	20.779962	2
150100	20.835296	0
150300	20.890703	2
150500	20.946184	0
150700	21.001738	2
150900	21.057366	5
151100	21.113068	0
151300	21.168843	0
151500	21.224692	0
151700	21.280614	0
151900	21.336610	1
152100	21.392679	0
152300	21.448822	0
152500	21.505039	1
152700	21.561329	0
152900	21.617693	0
153100	21.674130	0
153300	21.730641	0
153500	21.787225	0
153700	21.843883	0
153900	21.900615	0
154100	21.957420	0
154300	22.014299	11
154500	22.071251	1
154700	22.128277	0
154900	22.185377	0
155100	22.242550	0
155300	22.299796	0
155500	22.357116	0
155700	22.414510	1
155900	22.471978	1
156100	22.529519	1
156300	22.587133	0
156500	22.644821	0
156700	22.702583	0
156900	22.760418	1
157100	22.818327	0
157300	22.876309	0
157500	22.934365	0
157700	22.992495	576
157900	23.050698	21
158100	23.108974	0
158300	23.167325	0
158500	23.225748	0
158700	23.284246	0
158900	23.342817	1
159100	23.401461	0
159300	23.460179	0
159500	23.518971	1
159700	23.577836	0
159900	23.636775	1
160100	23.695788	0
160300	23.754874	0
160500	23.814033	0
160700	23.873266	4
160900	23.932573	25
161100	23.991953	46360
161300	24.051407	131
161500	24.110935	6
161700	24.170536	8
161900	24.230210	4
162100	24.289958	3
162300	24.349780	5
162500	24.409675	4
162700	24.469644	2
162900	24.529687	1
163100	24.589803	4
163300	24.649992	3
163500	24.710256	2
163700	24.770592	2
163900	24.831003	2
164100	24.891487	17
164300	24.952044	19
164500	25.012675	189866
164700	25.073380	298
164900	25.134158	58
165100	25.195010	19
165300	25.255935	11
165500	25.316934	5
165700	25.378007	12
165900	25.439153	6
166100	25.500372	2
166300	25.561665	5
166500	25.623032	3
166700	25.684473	0
166900	25.745987	5
167100	25.807574	3
167300	25.869235	10
167500	25.930970	15
167700	25.992778	126288
167900	26.054660	2559
168100	26.116615	365
168300	26.178644	157
168500	26.240747	73
168700	26.302923	41
168900	26.365173	30
169100	26.427496	17
169300	26.489893	15
169500	26.552363	9
169700	26.614907	5
169900	26.677525	11
170100	26.740216	2
170300	26.802981	10
170500	26.865819	4
170700	26.928731	2
170900	26.991716	8955
171100	27.054775	8085
171300	27.117908	12
171500	27.181114	8
171700	27.244394	7
171900	27.307747	2
172100	27.371174	4
172300	27.434674	4
172500	27.498248	1
172700	27.561896	5
172900	27.625617	5
173100	27.689412	4
173300	27.753280	0
173500	27.817222	2
173700	27.881238	2
173900	27.945327	166
174100	28.009489	738
174300	28.073725	4
174500	28.138035	0
174700	28.202419	4
174900	28.266875	1
175100	28.331406	0
175300	28.396010	1
175500	28.460688	3
175700	28.525439	0
175900	28.590264	1
176100	28.655162	1
176300	28.720134	1
176500	28.785179	0
176700	28.850299	0
176900	28.915491	7
177100	28.980757	2522
177300	29.046097	32
177500	29.111511	3
177700	29.176998	1
177900	29.242558	1
178100	29.308192	0
178300	29.373900	0
178500	29.439681	2
178700	29.505536	0
178900	29.571465	3
179100	29.637467	0
179300	29.703542	0
179500	29.769691	1
179700	29.835914	1
179900	29.902210	2
180100	29.968580	429
180300	30.035023	80
180500	30.101540	0
180700	30.168131	3
180900	30.234795	2
181100	30.301533	1
181300	30.368344	0
181500	30.435229	1
181700	30.502188	3
181900	30.569220	3
182100	30.636325	0
182300	30.703504	1
182500	30.770757	0
182700	30.838083	1
182900	30.905483	1
183100	30.972957	108
183300	31.040504	1619
183500	31.108125	2
183700	31.175819	1
183900	31.243587	0
184100	31.311428	3
184300	31.379343	0
184500	31.447331	1
184700	31.515393	2
184900	31.583529	2
185100	31.651738	0
185300	31.720021	2
185500	31.788377	2
185700	31.856807	1
185900	31.925311	3
186100	31.993888	10285
186300	32.062539	10
186500	32.131263	4
186700	32.200061	1
186900	32.268932	2
187100	32.337877	3
187300	32.406896	1
187500	32.475988	1
187700	32.545153	0
187900	32.614393	0
188100	32.683705	0
188300	32.753092	2
188500	32.822552	0
188700	32.892085	1
188900	32.961693	1821
189100	33.031373	1481
189300	33.101128	1
189500	33.170955	2
189700	33.240857	2
189900	33.310832	2
190100	33.380880	2
190300	33.451003	3
190500	33.521198	3
190700	33.591468	1
190900	33.661810	0
191100	33.732227	1
191300	33.802717	2
191500	33.873281	0
191700	33.943918	54
191900	34.014628	174
192100	34.085413	0
192300	34.156271	1
192500	34.227202	14
192700	34.298207	2
192900	34.369286	0
193100	34.440438	1
193300	34.511664	0
193500	34.582963	2
193700	34.654336	8
193900	34.725783	2
194100	34.797303	19
194300	34.868896	258
194500	34.940563	2067309
194700	35.012304	246786
194900	35.084119	1812
195100	35.156007	1050
195300	35.227968	588
195500	35.300003	315
195700	35.372112	216
195900	35.444294	136
196100	35.516550	115
196300	35.588879	86
196500	35.661282	64
196700	35.733759	46
196900	35.806309	45
197100	35.878933	39
197300	35.951630	49
197500	36.024401	8660
197700	36.097245	28
197900	36.170163	27
198100	36.243155	24
198300	36.316220	17
198500	36.389358	16
198700	36.462571	11
198900	36.535857	3
199100	36.609216	8
199300	36.682649	6
199500	36.756156	6
199700	36.829736	83
199900	36.903389	167
200100	36.977117	754320
200300	37.050918	3508
200500	37.124792	801
200700	37.198740	308
200900	37.272762	144
201100	37.346857	110
201300	37.421026	60
201500	37.495268	36
201700	37.569584	27
201900	37.643973	20
202100	37.718436	20
202300	37.792973	19
202500	37.867583	17
202700	37.942267	35
202900	38.017024	7472
203100	38.091855	31
203300	38.166760	13
203500	38.241738	5
203700	38.316789	11
203900	38.391915	9
204100	38.467113	6
204300	38.542386	13
204500	38.617732	8
204700	38.693151	6
204900	38.768644	3
205100	38.844211	5
205300	38.919851	11
205500	38.995565	5374
205700	39.071352	136
205900	39.147213	12
206100	39.223148	7
206300	39.299156	6
206500	39.375238	3
206700	39.451393	8
206900	39.527622	1
207100	39.603924	8
207300	39.680300	10
207500	39.756750	9
207700	39.833273	2
207900	39.909870	9
208100	39.986540	10410
208300	40.063284	802
208500	40.140101	7
208700	40.216992	7
208900	40.293957	5
209100	40.370995	2
209300	40.448107	6
209500	40.525292	5
209700	40.602551	10
209900	40.679883	8
210100	40.757289	3
210300	40.834769	3
210500	40.912322	219
210700	40.989949	45060
210900	41.067649	2413
211100	41.145423	40
211300	41.223270	19
211500	41.301192	11
211700	41.379186	6
211900	41.457254	11
212100	41.535396	11
212300	41.613611	15
212500	41.691900	16
212700	41.770263	7
212900	41.848699	12
213100	41.927209	118
213300	42.005792	121381
213500	42.084449	1459
213700	42.163179	307
213900	42.241983	131
214100	42.320860	70
214300	42.399811	33
214500	42.478836	24
214700	42.557934	23
214900	42.637106	20
215100	42.716352	37
215300	42.795670	12
215500	42.875063	37
215700	42.954529	2905
215900	43.034069	247210
216100	43.113682	2001
216300	43.193369	631
216500	43.273129	274
216700	43.352963	147
216900	43.432871	95
217100	43.512852	58
217300	43.592907	32
217500	43.673035	33
217700	43.753237	22
217900	43.833512	24
218100	43.913861	21
218300	43.994284	6428
218500	44.074780	56
218700	44.155350	10
218900	44.235993	13
219100	44.316710	6
219300	44.397500	10
219500	44.478364	5
219700	44.559302	12
219900	44.640313	3
220100	44.721398	5
220300	44.802556	7
220500	44.883788	14
220700	44.965094	57486
220900	45.046473	3358
221100	45.127925	135
221300	45.209451	36
221500	45.291051	30
221700	45.372724	11
221900	45.454471	9
222100	45.536292	13
222300	45.618186	6
222500	45.700154	4
222700	45.782195	28
222900	45.864310	7
223100	45.946498	181
223300	46.028760	11243
223500	46.111095	20
223700	46.193504	9
223900	46.275987	7
224100	46.358543	2
224300	46.441173	6
224500	46.523877	8
224700	46.606654	4
224900	46.689504	6
225100	46.772428	9
225300	46.855426	7
225500	46.938497	1235
225700	47.021642	1672
225900	47.104860	8
226100	47.188152	11
226300	47.271518	1
226500	47.354957	6
226700	47.438470	3
226900	47.522056	6
227100	47.605716	7
227300	47.689449	3
227500	47.773256	5
227700	47.857137	1
227900	47.941091	1601
228100	48.025119	11329
228300	48.109220	21
228500	48.193395	8
228700	48.277643	1
228900	48.361965	5
229100	48.446361	3
229300	48.530830	3
229500	48.615373	2
229700	48.699989	13
229900	48.784679	4
230100	48.869442	5
230300	48.954280	1901
230500	49.039190	28600
230700	49.124174	82
230900	49.209232	23
231100	49.294363	17
231300	49.379568	11
231500	49.464847	8
231700	49.550199	2
231900	49.635625	9
232100	49.721124	9
232300	49.806697	8
232500	49.892343	5
232700	49.978063	7471
232900	50.063856	334
233100	50.149723	26
233300	50.235664	17
233500	50.321678	17
233700	50.407766	14
233900	50.493927	6
234100	50.580162	5
234300	50.666471	6
234500	50.752853	4
234700	50.839309	6
234900	50.925838	11464
235100	51.012441	7263
235300	51.099117	51
235500	51.185867	11
235700	51.272691	6
235900	51.359588	2
236100	51.446559	8
236300	51.533603	6
236500	51.620721	6
236700	51.707912	5
236900	51.795177	3
237100	51.882516	5
237300	51.969928	5550
237500	52.057414	577
237700	52.144973	3
237900	52.232606	4
238100	52.320312	5
238300	52.408092	6
238500	52.495946	7
238700	52.583873	9
238900	52.671874	4
239100	52.759948	3
239300	52.848096	2
239500	52.936317	5423
239700	53.024612	4888
239900	53.112981	20
240100	53.201423	9
240300	53.289939	2
240500	53.378528	3
240700	53.467191	0
240900	53.555928	6
241100	53.644738	0
241300	53.733621	3
241500	53.822579	1
241700	53.911609	10
241900	54.000714	2202
242100	54.089892	23
242300	54.179143	3
242500	54.268468	1
242700	54.357867	7
242900	54.447339	7
243100	54.536885	13
243300	54.626504	1
243500	54.716197	5
243700	54.805964	4
243900	54.895804	4
244100	54.985718	3616
244300	55.075705	228
244500	55.165766	10
244700	55.255900	4
244900	55.346108	7
245100	55.436390	6
245300	55.526745	4
245500	55.617173	4
245700	55.707676	7
245900	55.798252	2
246100	55.888901	2
246300	55.979624	835
246500	56.070421	164
246700	56.161291	3
246900	56.252234	4
247100	56.343252	4
247300	56.434343	5
247500	56.525507	2
247700	56.616745	4
247900	56.708057	6
248100	56.799442	6
248300	56.890901	45
248500	56.982433	2588
248700	57.074039	2976
248900	57.165718	7
249100	57.257471	8
249300	57.349298	5
249500	57.441198	9
249700	57.533172	15
249900	57.625219	17
250100	57.717340	4
250300	57.809535	5
250500	57.901803	205
250700	57.994144	37913
250900	58.086559	191
251100	58.179048	14
251300	58.271611	16
251500	58.364246	9
251700	58.456956	9
251900	58.549739	11
252100	58.642596	4
252300	58.735526	6
252500	58.828530	13
252700	58.921607	1884
252900	59.014758	179569
253100	59.107983	760
253300	59.201281	119
253500	59.294652	47
253700	59.388098	34
253900	59.481616	18
254100	59.575209	9
254300	59.668875	10
254500	59.762614	8
254700	59.856427	59
254900	59.950314	27208
255100	60.044274	7569
255300	60.138308	44
255500	60.232416	27
255700	60.326597	22
255900	60.420851	49
256100	60.515179	11
256300	60.609581	11
256500	60.704056	5
256700	60.798605	10
256900	60.893228	73
257100	60.987924	14850
257300	61.082693	124
257500	61.177537	3
257700	61.272453	13
257900	61.367444	11
258100	61.462507	12
258300	61.557645	4
258500	61.652856	2
258700	61.748141	7
258900	61.843499	7
259100	61.938931	3874
259300	62.034436	9468
259500	62.130015	32
259700	62.225667	19
259900	62.321393	11
260100	62.417193	13
260300	62.513066	8
260500	62.609013	5
260700	62.705033	4
260900	62.801127	3
261100	62.897295	91
261300	62.993536	5379
261500	63.089850	27
261700	63.186239	6
261900	63.282700	6
262100	63.379236	4
262300	63.475845	5
262500	63.572527	3
262700	63.669283	3
262900	63.766113	5
263100	63.863016	12
263300	63.959993	3163
263500	64.057044	1192
263700	64.154168	8
263900	64.251365	10
264100	64.348636	5
264300	64.445981	2
264500	64.543399	5
264700	64.640891	5
264900	64.738456	8
265100	64.836095	7
265300	64.933808	888
265500	65.031594	6205
265700	65.129454	13
265900	65.227387	6
266100	65.325394	4
266300	65.423474	6
266500	65.521628	4
266700	65.619856	10
266900	65.718157	7
267100	65.816532	9
267300	65.914980	129
267500	66.013502	2977
267700	66.112098	21
267900	66.210767	25
268100	66.309509	5
268300	66.408325	8
268500	66.507215	8
268700	66.606178	6
268900	66.705215	3
269100	66.804326	5
269300	66.903510	181
269500	67.002768	3010
269700	67.102099	240
269900	67.201504	12
270100	67.300982	5
270300	67.400534	5
270500	67.500159	5
270700	67.599858	5
270900	67.699631	20
271100	67.799477	3
271300	67.899397	33
271500	67.999390	885
271700	68.099457	48
271900	68.199598	12
272100	68.299812	4
272300	68.400100	14
272500	68.500461	3
272700	68.600896	2
272900	68.701404	1
273100	68.801986	7
273300	68.902642	181
273500	69.003371	12967
273700	69.104173	73
273900	69.205050	5
274100	69.306000	9
274300	69.407023	5
274500	69.508120	5
274700	69.609291	5
274900	69.710535	7
275100	69.811852	10
275300	69.913244	12750
275500	70.014709	807
275700	70.116247	21
275900	70.217859	3
276100	70.319545	3
276300	70.421304	6
276500	70.523137	4
276700	70.625043	8
276900	70.727023	9
