# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
25100	0.586340	0
25300	0.595567	0
25500	0.604867	0
25700	0.614238	0
25900	0.623682	0
26100	0.633197	0
26300	0.642785	0
26500	0.652445	0
26700	0.662176	0
26900	0.671980	0
27100	0.681856	0
27300	0.691804	0
27500	0.701824	0
27700	0.711916	0
27900	0.722080	0
28100	0.732316	0
28300	0.742624	0
28500	0.753004	0
28700	0.763456	0
28900	0.773981	0
29100	0.784577	0
29300	0.795245	0
29500	0.805986	0
29700	0.816798	0
29900	0.827682	0
30100	0.838639	0
30300	0.849667	0
30500	0.860768	0
30700	0.871941	0
30900	0.883185	0
31100	0.894502	0
31300	0.905891	0
31500	0.917352	0
31700	0.928884	0
31900	0.940489	0
32100	0.952166	0
32300	0.963915	0
32500	0.975736	1
32700	0.987629	0
32900	0.999594	0
33100	1.011631	4015
33300	1.023741	0
33500	1.035922	0
33700	1.048175	0
33900	1.060500	0
34100	1.072898	0
34300	1.085367	0
34500	1.097908	0
34700	1.110522	0
34900	1.123207	0
35100	1.135965	0
35300	1.148794	0
35500	1.161696	0
35700	1.174670	0
35900	1.187716	0
36100	1.200833	0
36300	1.214023	0
36500	1.227285	0
36700	1.240619	0
36900	1.254025	0
37100	1.267503	0
37300	1.281053	0
37500	1.294675	0
37700	1.308369	0
37900	1.322135	0
38100	1.335973	0
38300	1.349883	0
38500	1.363866	0
38700	1.377920	0
38900	1.392046	0
39100	1.406245	0
39300	1.420515	0
39500	1.434858	0
39700	1.449272	0
39900	1.463759	0
40100	1.478317	0
40300	1.492948	0
40500	1.507651	0
40700	1.522425	0
40900	1.537272	0
41100	1.552191	0
41300	1.567182	0
41500	1.582245	0
41700	1.597380	0
41900	1.612587	0
42100	1.627866	0
42300	1.643217	0
42500	1.658640	0
42700	1.674135	0
42900	1.689702	0
43100	1.705342	0
43300	1.721053	0
43500	1.736836	0
43700	1.752692	0
43900	1.768619	0
44100	1.784618	0
44300	1.800690	0
44500	1.816833	0
44700	1.833049	0
44900	1.849337	0
45100	1.865696	0
45300	1.882128	0
45500	1.898632	0
45700	1.915208	0
45900	1.931855	0
46100	1.948575	0
46300	1.965367	0
46500	1.982231	0
46700	1.999167	0
46900	2.016175	185
47100	2.033255	0
47300	2.050407	0
47500	2.067632	0
47700	2.084928	0
47900	2.102296	0
48100	2.119736	0
48300	2.137249	0
48500	2.154833	0
48700	2.172490	0
48900	2.190218	0
49100	2.208019	0
49300	2.225891	0
49500	2.243836	0
49700	2.261852	0
49900	2.279941	0
50100	2.298102	0
50300	2.316335	0
50500	2.334639	0
50700	2.353016	0
50900	2.371465	0
51100	2.389986	0
51300	2.408579	0
51500	2.427244	0
51700	2.445981	0
51900	2.464790	0
52100	2.483671	0
52300	2.502625	0
52500	2.521650	0
52700	2.540747	0
52900	2.559917	0
53100	2.579158	0
53300	2.598471	0
53500	2.617857	0
53700	2.637314	0
53900	2.656844	0
54100	2.676445	0
54300	2.696119	0
54500	2.715865	0
54700	2.735682	0
54900	2.755572	0
55100	2.775534	0
55300	2.795568	0
55500	2.815674	0
55700	2.835852	0
55900	2.856101	0
56100	2.876423	0
56300	2.896818	0
56500	2.917284	0
56700	2.937822	0
56900	2.958432	0
57100	2.979114	0
57300	2.999868	0
57500	3.020695	30
57700	3.041593	0
57900	3.062563	0
58100	3.083606	0
58300	3.104720	0
58500	3.125907	0
58700	3.147165	0
58900	3.168496	0
59100	3.189899	0
59300	3.211373	0
59500	3.232920	0
59700	3.254539	0
59900	3.276230	0
60100	3.297992	0
60300	3.319827	0
60500	3.341734	0
60700	3.363713	0
60900	3.385764	0
61100	3.407887	0
61300	3.430082	0
61500	3.452350	0
61700	3.474689	0
61900	3.497100	0
62100	3.519583	0
62300	3.542139	0
62500	3.564766	0
62700	3.587465	0
62900	3.610237	0
63100	3.633080	0
63300	3.655996	0
63500	3.678983	0
63700	3.702043	0
63900	3.725175	0
64100	3.748378	0
64300	3.771654	0
64500	3.795002	0
64700	3.818422	0
64900	3.841914	0
65100	3.865478	0
65300	3.889114	0
65500	3.912821	0
65700	3.936602	0
65900	3.960454	0
66100	3.984378	0
66300	4.008374	0
66500	4.032442	0
66700	4.056582	0
66900	4.080795	0
67100	4.105079	0
67300	4.129435	0
67500	4.153864	0
67700	4.178364	0
67900	4.202937	0
68100	4.227581	0
68300	4.252298	0
68500	4.277087	1
68700	4.301947	0
68900	4.326880	0
69100	4.351885	0
69300	4.376962	0
69500	4.402110	0
69700	4.427331	0
69900	4.452624	0
70100	4.477989	0
70300	4.503426	0
70500	4.528935	0
70700	4.554516	0
70900	4.580169	0
71100	4.605895	0
71300	4.631692	0
71500	4.657561	0
71700	4.683502	0
71900	4.709516	0
72100	4.735601	0
72300	4.761759	0
72500	4.787988	0
72700	4.814290	0
72900	4.840663	0
73100	4.867109	0
73300	4.893627	0
73500	4.920216	0
73700	4.946878	0
73900	4.973612	0
74100	5.000418	0
74300	5.027295	0
74500	5.054245	0
74700	5.081267	0
74900	5.108361	0
75100	5.135527	0
75300	5.162765	0
75500	5.190076	0
75700	5.217458	0
75900	5.244912	0
76100	5.272438	0
76300	5.300036	0
76500	5.327707	0
76700	5.355449	0
76900	5.383264	0
77100	5.411150	0
77300	5.439109	0
77500	5.467139	0
77700	5.495242	0
77900	5.523416	0
78100	5.551663	0
78300	5.579982	0
78500	5.608372	0
78700	5.636835	0
78900	5.665370	0
79100	5.693977	0
79300	5.722656	0
79500	5.751407	0
79700	5.780230	0
79900	5.809125	0
80100	5.838092	0
80300	5.867131	0
80500	5.896242	0
80700	5.925426	0
80900	5.954681	0
81100	5.984008	0
81300	6.013407	79
81500	6.042879	3
81700	6.072422	0
81900	6.102038	0
82100	6.131725	0
82300	6.161485	0
82500	6.191316	0
82700	6.221220	0
82900	6.251196	0
83100	6.281244	0
83300	6.311363	0
83500	6.341555	0
83700	6.371819	0
83900	6.402155	0
84100	6.432563	0
84300	6.463043	0
84500	6.493595	0
84700	6.524219	0
84900	6.554915	0
85100	6.585683	0
85300	6.616523	0
85500	6.647436	0
85700	6.678420	0
85900	6.709476	0
86100	6.740605	0
86300	6.771805	0
86500	6.803077	0
86700	6.834422	0
86900	6.865839	0
87100	6.897327	0
87300	6.928888	0
87500	6.960520	0
87700	6.992225	0
87900	7.024002	874
88100	7.055851	9
88300	7.087771	0
88500	7.119764	0
88700	7.151829	2
88900	7.183966	0
89100	7.216175	0
89300	7.248456	0
89500	7.280809	0
89700	7.313235	0
89900	7.345732	0
90100	7.378301	0
90300	7.410942	0
90500	7.443655	0
90700	7.476441	0
90900	7.509298	0
91100	7.542228	0
91300	7.575229	0
91500	7.608303	0
91700	7.641448	0
91900	7.674666	1
92100	7.707955	0
92300	7.741317	0
92500	7.774751	0
92700	7.808257	0
92900	7.841834	0
93100	7.875484	0
93300	7.909206	0
93500	7.943000	0
93700	7.976866	0
93900	8.010804	0
94100	8.044814	0
94300	8.078896	0
94500	8.113050	0
94700	8.147277	0
94900	8.181575	0
95100	8.215945	0
95300	8.250388	0
95500	8.284902	0
95700	8.319488	0
95900	8.354147	0
96100	8.388877	0
96300	8.423680	0
96500	8.458554	0
96700	8.493501	0
96900	8.528520	0
97100	8.563610	0
97300	8.598773	0
97500	8.634008	0
97700	8.669315	0
97900	8.704694	0
98100	8.740144	0
98300	8.775667	0
98500	8.811262	0
98700	8.846929	0
98900	8.882669	0
99100	8.918480	0
99300	8.954363	0
99500	8.990318	0
99700	9.026345	0
99900	9.062445	0
100100	9.098616	0
100300	9.134859	0
100500	9.171175	0
100700	9.207562	0
100900	9.244022	0
101100	9.280553	0
101300	9.317157	0
101500	9.353833	0
101700	9.390580	0
101900	9.427400	0
102100	9.464292	0
102300	9.501256	0
102500	9.538291	0
102700	9.575399	0
102900	9.612579	0
103100	9.649831	0
103300	9.687155	0
103500	9.724551	0
103700	9.762019	0
103900	9.799560	0
104100	9.837172	0
104300	9.874856	0
104500	9.912612	0
104700	9.950441	0
104900	9.988341	0
105100	10.026313	8
105300	10.064358	0
105500	10.102474	0
105700	10.140663	0
105900	10.178923	0
106100	10.217256	0
106300	10.255661	0
106500	10.294137	0
106700	10.332686	0
106900	10.371307	0
107100	10.410000	0
107300	10.448765	1
107500	10.487601	0
107700	10.526510	0
107900	10.565491	0
108100	10.604544	0
108300	10.643669	0
108500	10.682867	0
108700	10.722136	0
108900	10.761477	0
109100	10.800890	0
109300	10.840376	0
109500	10.879933	0
109700	10.919562	0
109900	10.959264	1
110100	10.999037	29
110300	11.038883	1
110500	11.078800	0
110700	11.118790	0
110900	11.158851	0
111100	11.198985	0
111300	11.239191	0
111500	11.279469	0
111700	11.319818	0
111900	11.360240	0
112100	11.400734	0
112300	11.441300	0
112500	11.481938	0
112700	11.522648	0
112900	11.563430	0
113100	11.604284	0
113300	11.645210	0
113500	11.686208	0
113700	11.727279	0
113900	11.768421	0
114100	11.809635	0
114300	11.850922	0
114500	11.892280	0
114700	11.933710	0
114900	11.975213	25
115100	12.016787	2328
115300	12.058434	0
115500	12.100153	0
115700	12.141943	0
115900	12.183806	0
116100	12.225741	0
116300	12.267748	1
116500	12.309826	0
116700	12.351977	0
116900	12.394200	0
117100	12.436495	0
117300	12.478862	0
117500	12.521301	0
117700	12.563812	0
117900	12.606395	0
118100	12.649050	0
118300	12.691778	1
118500	12.734577	0
118700	12.777448	0
118900	12.820392	0
119100	12.863407	0
119300	12.906494	0
119500	12.949654	0
119700	12.992885	1443
119900	13.036189	4
120100	13.079564	0
120300	13.123012	0
120500	13.166532	0
120700	13.210123	0
120900	13.253787	0
121100	13.297523	0
121300	13.341331	0
121500	13.385211	0
121700	13.429163	0
121900	13.473187	0
122100	13.517283	0
122300	13.561451	0
122500	13.605691	0
122700	13.650003	0
122900	13.694387	0
123100	13.738843	0
123300	13.783372	0
123500	13.827972	0
123700	13.872644	0
123900	13.917389	0
124100	13.962205	0
124300	14.007093	1741
124500	14.052054	1
124700	14.097087	0
124900	14.142191	0
125100	14.187368	0
125300	14.232617	0
125500	14.277937	0
125700	14.323330	0
125900	14.368795	0
126100	14.414332	0
126300	14.459941	0
126500	14.505622	0
126700	14.551375	0
126900	14.597200	0
127100	14.643097	0
127300	14.689066	0
127500	14.735107	0
127700	14.781220	0
127900	14.827405	0
128100	14.873663	0
128300	14.919992	0
128500	14.966393	0
128700	15.012867	4249
128900	15.059412	10
129100	15.106030	0
129300	15.152719	0
129500	15.199481	0
129700	15.246314	0
129900	15.293220	1
130100	15.340198	0
130300	15.387248	0
130500	15.434369	0
130700	15.481563	0
130900	15.528829	0
131100	15.576167	0
131300	15.623577	0
131500	15.671059	0
131700	15.718613	0
131900	15.766239	0
132100	15.813937	0
132300	15.861707	0
132500	15.909550	0
132700	15.957464	0
132900	16.005450	123
133100	16.053508	24
133300	16.101639	0
133500	16.149841	0
133700	16.198116	0
133900	16.246462	0
134100	16.294881	0
134300	16.343371	0
134500	16.391934	0
134700	16.440569	0
134900	16.489275	0
135100	16.538054	0
135300	16.586905	0
135500	16.635828	0
135700	16.684823	0
135900	16.733890	0
136100	16.783029	0
136300	16.832240	0
136500	16.881523	0
136700	16.930878	0
136900	16.980305	30
137100	17.029804	18
137300	17.079375	0
137500	17.129019	0
137700	17.178734	0
137900	17.228521	0
138100	17.278381	0
138300	17.328312	0
138500	17.378316	0
138700	17.428391	0
138900	17.478539	0
139100	17.528759	0
139300	17.579050	0
139500	17.629414	0
139700	17.679850	0
139900	17.730357	0
140100	17.780937	0
140300	17.831589	0
140500	17.882313	0
140700	17.933109	0
140900	17.983977	8
141100	18.034917	617
141300	18.085929	13
141500	18.137013	0
141700	18.188169	0
141900	18.239398	0
142100	18.290698	0
142300	18.342070	0
142500	18.393515	0
142700	18.445031	0
142900	18.496619	0
143100	18.548280	0
143300	18.600012	0
143500	18.651817	0
143700	18.703693	0
143900	18.755642	0
144100	18.807663	0
144300	18.859755	1
144500	18.911920	0
144700	18.964157	0
144900	19.016466	131
145100	19.068847	2
145300	19.121300	1
145500	19.173825	0
145700	19.226422	0
145900	19.279091	0
146100	19.331832	0
146300	19.384645	0
146500	19.437530	0
146700	19.490487	0
146900	19.543517	0
147100	19.596618	0
147300	19.649791	0
147500	19.703037	0
147700	19.756354	0
147900	19.809744	0
148100	19.863205	1
148300	19.916739	0
148500	19.970344	3
148700	20.024022	0
148900	20.077772	0
149100	20.131594	1
149300	20.185487	0
149500	20.239453	0
149700	20.293491	0
149900	20.347601	0
150100	20.401783	0
150300	20.456037	0
150500	20.510363	1
150700	20.564761	0
150900	20.619231	0
151100	20.673773	0
151300	20.728387	1
151500	20.783074	0
151700	20.837832	0
151900	20.892662	1
152100	20.947565	1
152300	21.002539	0
152500	21.057586	1
152700	21.112704	0
152900	21.167895	1
153100	21.223157	0
153300	21.278492	0
153500	21.333899	0
153700	21.389377	0
153900	21.444928	0
154100	21.500551	0
154300	21.556246	0
154500	21.612013	0
154700	21.667851	0
154900	21.723762	0
155100	21.779745	0
155300	21.835800	0
155500	21.891928	0
155700	21.948127	0
155900	22.004398	2
156100	22.060741	0
156300	22.117156	0
156500	22.173644	0
156700	22.230203	0
156900	22.286834	0
157100	22.343538	1
157300	22.400313	1
157500	22.457161	0
157700	22.514080	0
157900	22.571072	0
158100	22.628136	0
158300	22.685271	0
158500	22.742479	0
158700	22.799759	0
158900	22.857111	10
159100	22.914535	39
159300	22.972031	597191
159500	23.029598	49100
159700	23.087238	2332
159900	23.144950	1089
160100	23.202735	727
160300	23.260591	464
160500	23.318519	365
160700	23.376519	229
160900	23.434591	161
161100	23.492736	129
161300	23.550952	105
161500	23.609240	82
161700	23.667601	61
161900	23.726033	52
162100	23.784538	44
162300	23.843114	29
162500	23.901763	34
162700	23.960483	130
162900	24.019276	371
163100	24.078141	22
163300	24.137078	13
163500	24.196086	20
163700	24.255167	14
163900	24.314320	11
164100	24.373545	13
164300	24.432842	14
164500	24.492211	8
164700	24.551652	8
164900	24.611165	7
165100	24.670750	5
165300	24.730407	4
165500	24.790137	4
165700	24.849938	12
165900	24.909811	2
166100	24.969757	41
166300	25.029774	521
166500	25.089863	4
166700	25.150025	4
166900	25.210258	5
167100	25.270564	3
167300	25.330941	2
167500	25.391391	4
167700	25.451913	1
167900	25.512507	3
168100	25.573172	4
168300	25.633910	5
168500	25.694720	2
168700	25.755602	3
168900	25.816556	1
169100	25.877582	1
169300	25.938680	23
169500	25.999850	2478
169700	26.061092	12
169900	26.122406	1
170100	26.183792	1
170300	26.245251	0
170500	26.306781	1
170700	26.368383	2
170900	26.430058	0
171100	26.491804	4
171300	26.553622	3
171500	26.615513	0
171700	26.677475	0
171900	26.739510	0
172100	26.801617	0
172300	26.863795	1
172500	26.926046	7
172700	26.988369	2629
172900	27.050764	10013
173100	27.113230	7
173300	27.175769	2
173500	27.238380	2
173700	27.301063	1
173900	27.363818	5
174100	27.426645	1
174300	27.489544	1
174500	27.552515	0
174700	27.615559	0
174900	27.678674	0
175100	27.741861	2
175300	27.805120	0
175500	27.868452	2
175700	27.931855	7
175900	27.995331	3035
176100	28.058878	1278
176300	28.122497	4
176500	28.186189	3
176700	28.249953	0
176900	28.313788	0
177100	28.377696	1
177300	28.441676	0
177500	28.505727	2
177700	28.569851	0
177900	28.634047	0
178100	28.698315	3
178300	28.762655	3
178500	28.827067	0
178700	28.891551	3
178900	28.956107	301
179100	29.020735	15603
179300	29.085435	196
179500	29.150207	10
179700	29.215052	4
179900	29.279968	2
180100	29.344956	5
180300	29.410017	2
180500	29.475149	0
180700	29.540353	0
180900	29.605630	1
181100	29.670979	0
181300	29.736399	0
181500	29.801892	1
181700	29.867456	1
181900	29.933093	1
182100	29.998802	559
182300	30.064583	1506
182500	30.130435	1
182700	30.196360	1
182900	30.262357	0
183100	30.328426	3
183300	30.394567	0
183500	30.460780	0
183700	30.527065	0
183900	30.593422	0
184100	30.659852	1
184300	30.726353	0
184500	30.792926	1
184700	30.859571	1
184900	30.926289	0
185100	30.993078	1465
185300	31.059939	153
185500	31.126873	1
185700	31.193878	5
185900	31.260956	4
186100	31.328106	4
186300	31.395327	1
186500	31.462621	1
186700	31.529987	5
186900	31.597424	3
187100	31.664934	0
187300	31.732516	0
187500	31.800170	0
187700	31.867896	0
187900	31.935694	1
188100	32.003564	29
188300	32.071506	53
188500	32.139520	0
188700	32.207606	0
188900	32.275764	0
189100	32.343995	4
189300	32.412297	0
189500	32.480671	0
189700	32.549117	1
189900	32.617636	0
190100	32.686226	1
190300	32.754889	1
190500	32.823623	1
190700	32.892430	0
190900	32.961309	0
191100	33.030259	11
191300	33.099282	0
191500	33.168377	0
191700	33.237543	0
191900	33.306782	0
192100	33.376093	2
192300	33.445476	0
192500	33.514931	1
192700	33.584458	0
192900	33.654057	0
193100	33.723728	0
193300	33.793471	0
193500	33.863286	1
193700	33.933174	0
193900	34.003133	1
194100	34.073164	1
194300	34.143267	0
194500	34.213443	0
194700	34.283690	0
194900	34.354010	0
195100	34.424401	0
195300	34.494865	0
195500	34.565400	0
195700	34.636008	0
195900	34.706688	0
196100	34.777439	0
196300	34.848263	1
196500	34.919159	0
196700	34.990127	48
196900	35.061167	1
197100	35.132278	1
197300	35.203462	1
197500	35.274718	1
197700	35.346047	2
197900	35.417447	1
198100	35.488919	0
198300	35.560463	0
198500	35.632079	0
198700	35.703767	0
198900	35.775528	0
199100	35.847360	0
199300	35.919264	1
199500	35.991241	152
199700	36.063289	0
199900	36.135410	2
200100	36.207602	0
200300	36.279867	0
200500	36.352204	0
200700	36.424612	1
200900	36.497093	0
201100	36.569646	0
201300	36.642271	0
201500	36.714968	2
201700	36.787736	0
201900	36.860577	0
202100	36.933490	73
202300	37.006475	927
202500	37.079533	2
202700	37.152662	0
202900	37.225863	0
203100	37.299136	1
203300	37.372481	0
203500	37.445899	1
203700	37.519388	1
203900	37.592949	0
204100	37.666583	1
204300	37.740288	1
204500	37.814066	0
204700	37.887915	1
204900	37.961837	70
205100	38.035830	1551
205300	38.109896	2
205500	38.184034	0
205700	38.258243	0
205900	38.332525	2
206100	38.406879	1
206300	38.481305	0
206500	38.555803	0
206700	38.630373	1
206900	38.705015	1
207100	38.779729	0
207300	38.854515	7
207500	38.929373	32196
207700	39.004303	32748
207900	39.079306	1072
208100	39.154380	504
208300	39.229526	304
208500	39.304744	212
208700	39.380035	182
208900	39.455397	122
209100	39.530832	118
209300	39.606338	88
209500	39.681917	86
209700	39.757567	60
209900	39.833290	46
210100	39.909085	90
210300	39.984951	6354
210500	40.060890	1061
210700	40.136901	61
210900	40.212984	60
211100	40.289139	34
211300	40.365366	28
211500	40.441665	22
211700	40.518036	30
211900	40.594479	23
212100	40.670994	5
212300	40.747581	29
212500	40.824240	26
212700	40.900971	130
212900	40.977775	8896
213100	41.054650	20621
213300	41.131597	69
213500	41.208617	45
213700	41.285708	40
213900	41.362872	29
214100	41.440107	37
214300	41.517415	77
214500	41.594795	285
214700	41.672246	65
214900	41.749770	34
215100	41.827366	29
215300	41.905033	24
215500	41.982773	679
215700	42.060585	3537
215900	42.138469	22
216100	42.216425	13
216300	42.294453	23
216500	42.372553	17
216700	42.450725	17
216900	42.528969	20
217100	42.607285	41
217300	42.685674	26
217500	42.764134	20
217700	42.842666	22
217900	42.921271	64
218100	42.999947	8922
218300	43.078695	17643
218500	43.157516	31
218700	43.236408	10
218900	43.315373	7
219100	43.394409	5
219300	43.473518	6
219500	43.552699	7
219700	43.631952	10
219900	43.711276	10
220100	43.790673	8
220300	43.870142	10
220500	43.949683	223
220700	44.029296	4165
220900	44.108981	148
221100	44.188738	6
221300	44.268567	6
221500	44.348468	4
221700	44.428441	3
221900	44.508486	6
222100	44.588603	8
222300	44.668793	2
222500	44.749054	10
222700	44.829387	31
222900	44.909793	56
223100	44.990270	1913
223300	45.070820	1682
223500	45.151441	7
223700	45.232135	3
223900	45.312900	7
224100	45.393738	4
224300	45.474648	5
224500	45.555630	2
224700	45.636683	0
224900	45.717809	8
225100	45.799007	8
225300	45.880277	6
225500	45.961619	2942
225700	46.043033	1539
225900	46.124519	101
226100	46.206077	13
226300	46.287707	4
226500	46.369409	5
226700	46.451184	6
226900	46.533030	5
227100	46.614948	5
227300	46.696938	21
227500	46.779001	35
227700	46.861135	4
227900	46.943342	399
228100	47.025620	968
228300	47.107971	30
228500	47.190393	7
228700	47.272888	3
228900	47.355455	1
229100	47.438093	4
229300	47.520804	4
229500	47.603587	41
229700	47.686442	48
229900	47.769369	12
230100	47.852368	5
230300	47.935439	22
230500	48.018582	50
230700	48.101797	11
230900	48.185084	6
231100	48.268443	1
231300	48.351874	8
231500	48.435377	7
231700	48.518953	9
231900	48.602600	8
232100	48.686319	9
232300	48.770111	5
232500	48.853974	5
232700	48.937909	44
232900	49.021917	301
233100	49.105997	7
233300	49.190148	4
233500	49.274372	5
233700	49.358668	6
233900	49.443035	7
234100	49.527475	2
234300	49.611987	9
234500	49.696571	4
234700	49.781227	3
234900	49.865955	4
235100	49.950755	261
235300	50.035627	1662
235500	50.120571	8
235700	50.205587	9
235900	50.290675	5
236100	50.375835	3
236300	50.461067	9
236500	50.546372	8
236700	50.631748	13
236900	50.717196	5
237100	50.802717	3
237300	50.888309	14
237500	50.973974	1318
237700	51.059710	2117
237900	51.145519	5
238100	51.231400	10
238300	51.317352	10
238500	51.403377	12
238700	51.489474	9
238900	51.575642	4
239100	51.661883	5
239300	51.748196	8
239500	51.834581	10
239700	51.921038	121
239900	52.007567	856
240100	52.094168	16
240300	52.180841	6
240500	52.267586	14
240700	52.354404	13
240900	52.441293	6
241100	52.528254	9
241300	52.615287	6
241500	52.702393	6
241700	52.789570	7
241900	52.876820	19
242100	52.964141	1889
242300	53.051535	3749
242500	53.139000	14
242700	53.226538	10
242900	53.314147	17
243100	53.401829	11
243300	53.489583	9
243500	53.577409	6
243700	53.665306	9
243900	53.753276	9
244100	53.841318	11
244300	53.929432	67
244500	54.017618	1378
244700	54.105876	48
244900	54.194206	15
245100	54.282608	7
245300	54.371082	15
245500	54.459629	16
245700	54.548247	18
245900	54.636937	10
246100	54.725699	15
246300	54.814534	11
246500	54.903440	42
246700	54.992419	2865
246900	55.081469	13114
247100	55.170592	23
247300	55.259786	28
247500	55.349053	23
247700	55.438392	16
247900	55.527802	44
248100	55.617285	12
248300	55.706840	11
248500	55.796467	8
248700	55.886166	41
248900	55.975936	585
249100	56.065779	2280
249300	56.155694	13
249500	56.245681	9
249700	56.335741	26
249900	56.425872	81
250100	56.516075	44
250300	56.606350	16
250500	56.696697	51
250700	56.787117	29
250900	56.877608	31
251100	56.968171	4384
251300	57.058807	15782
251500	57.149514	359
251700	57.240294	50
251900	57.331145	29
252100	57.422069	16
252300	57.513065	11
252500	57.604132	13
252700	57.695272	14
252900	57.786484	3
253100	57.877768	5
253300	57.969123	135
253500	58.060551	1528
253700	58.152051	45
253900	58.243623	7
254100	58.335267	16
254300	58.426983	5
254500	58.518771	4
254700	58.610632	6
254900	58.702564	6
255100	58.794568	11
255300	58.886644	13
255500	58.978793	687
255700	59.071013	1495
255900	59.163305	15
256100	59.255670	7
256300	59.348106	8
256500	59.440615	4
256700	59.533195	5
256900	59.625848	11
257100	59.718573	10
257300	59.811369	7
257500	59.904238	32
257700	59.997179	383
257900	60.090192	155
258100	60.183277	13
258300	60.276433	7
258500	60.369662	7
258700	60.462963	8
258900	60.556336	8
259100	60.649782	3
259300	60.743299	4
259500	60.836888	5
259700	60.930549	268
259900	61.024282	1015
260100	61.118088	15
260300	61.211965	5
260500	61.305914	10
260700	61.399936	2
260900	61.494029	10
261100	61.588195	6
261300	61.682432	10
261500	61.776742	8
261700	61.871124	13
261900	61.965577	1748
262100	62.060103	560
262300	62.154701	7
262500	62.249370	8
262700	62.344112	7
262900	62.438926	13
263100	62.533812	7
263300	62.628770	9
263500	62.723800	13
263700	62.818902	8
263900	62.914076	170
264100	63.009322	15041
264300	63.104641	44
264500	63.200031	16
264700	63.295493	9
264900	63.391027	8
265100	63.486634	13
265300	63.582312	12
265500	63.678063	9
265700	63.773885	3
265900	63.869780	6
266100	63.965746	129
266300	64.061785	295
266500	64.157896	10
266700	64.254078	6
266900	64.350333	10
267100	64.446660	7
267300	64.543059	7
267500	64.639529	6
267700	64.736072	9
267900	64.832687	12
268100	64.929374	920
268300	65.026133	1963
268500	65.122964	28
268700	65.219868	17
268900	65.316843	11
269100	65.413890	15
269300	65.511009	11
269500	65.608200	9
269700	65.705464	12
269900	65.802799	10
270100	65.900207	22
270300	65.997686	672
270500	66.095238	177
270700	66.192861	16
270900	66.290557	18
271100	66.388324	16
271300	66.486164	10
271500	66.584076	7
271700	66.682059	6
271900	66.780115	4
272100	66.878243	24
272300	66.976443	2093
272500	67.074715	2185
272700	67.173059	38
272900	67.271475	17
273100	67.369963	19
273300	67.468523	14
273500	67.567155	5
273700	67.665859	11
273900	67.764636	10
274100	67.863484	13
274300	67.962404	178
274500	68.061396	785
274700	68.160461	37
274900	68.259597	18
275100	68.358806	28
275300	68.458086	20
275500	68.557439	12
275700	68.656863	4
275900	68.756360	6
276100	68.855929	11
276300	68.955570	385
276500	69.055282	4563
276700	69.155067	122
276900	69.254924	26
277100	69.354853	11
277300	69.454854	10
277500	69.554927	10
