# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
63300	3.659805	0
63500	3.682804	0
63700	3.705874	0
63900	3.729017	0
64100	3.752232	0
64300	3.775519	0
64500	3.798878	0
64700	3.822308	0
64900	3.845811	0
65100	3.869386	0
65300	3.893033	0
65500	3.916752	0
65700	3.940544	0
65900	3.964407	0
66100	3.988342	0
66300	4.012349	0
66500	4.036428	0
66700	4.060580	0
66900	4.084803	0
67100	4.109098	0
67300	4.133466	0
67500	4.157905	0
67700	4.182416	0
67900	4.207000	0
68100	4.231655	0
68300	4.256383	0
68500	4.281183	0
68700	4.306054	0
68900	4.330998	0
69100	4.356014	0
69300	4.381101	0
69500	4.406261	0
69700	4.431493	0
69900	4.456797	0
70100	4.482173	0
70300	4.507621	0
70500	4.533141	0
70700	4.558733	0
70900	4.584397	0
71100	4.610133	0
71300	4.635941	0
71500	4.661821	0
71700	4.687773	0
71900	4.713798	0
72100	4.739894	0
72300	4.766062	0
72500	4.792303	0
72700	4.818615	0
72900	4.844999	0
73100	4.871456	0
73300	4.897984	0
73500	4.924585	0
73700	4.951257	0
73900	4.978002	0
74100	5.004819	0
74300	5.031707	0
74500	5.058668	0
74700	5.085701	0
74900	5.112806	0
75100	5.139982	0
75300	5.167231	0
75500	5.194552	1
75700	5.221945	3
75900	5.249410	1
76100	5.276947	0
76300	5.304556	0
76500	5.332237	0
76700	5.359990	0
76900	5.387816	0
77100	5.415713	0
77300	5.443682	0
77500	5.471723	0
77700	5.499837	7
77900	5.528022	5
78100	5.556279	0
78300	5.584609	1
78500	5.613010	0
78700	5.641484	0
78900	5.670029	0
79100	5.698647	0
79300	5.727336	0
79500	5.756098	0
79700	5.784932	0
79900	5.813837	1
80100	5.842815	0
80300	5.871865	0
80500	5.900987	0
80700	5.930181	0
80900	5.959447	3
81100	5.988785	5
81300	6.018195	237
81500	6.047677	4
81700	6.077231	0
81900	6.106857	1
82100	6.136555	28
82300	6.166325	33
82500	6.196167	1
82700	6.226081	0
82900	6.256068	0
83100	6.286126	0
83300	6.316256	0
83500	6.346459	0
83700	6.376733	0
83900	6.407080	0
84100	6.437498	3
84300	6.467989	33
84500	6.498551	28
84700	6.529186	0
84900	6.559893	0
85100	6.590671	0
85300	6.621522	1
85500	6.652445	1
85700	6.683440	0
85900	6.714506	0
86100	6.745645	0
86300	6.776856	17
86500	6.808139	1
86700	6.839494	2
86900	6.870921	0
87100	6.902420	1
87300	6.933991	0
87500	6.965634	0
87700	6.997350	21
87900	7.029137	2676
88100	7.060996	15
88300	7.092927	0
88500	7.124931	6
88700	7.157006	1
88900	7.189153	1
89100	7.221373	1
89300	7.253664	1
89500	7.286028	0
89700	7.318463	1
89900	7.350971	0
90100	7.383550	0
90300	7.416202	1
90500	7.448926	24
90700	7.481722	0
90900	7.514589	1
91100	7.547529	0
91300	7.580541	4
91500	7.613625	0
91700	7.646781	0
91900	7.680009	0
92100	7.713309	0
92300	7.746681	0
92500	7.780125	0
92700	7.813641	0
92900	7.847229	0
93100	7.880889	2
93300	7.914621	0
93500	7.948426	0
93700	7.982302	1
93900	8.016250	5
94100	8.050271	0
94300	8.084363	0
94500	8.118527	0
94700	8.152764	0
