# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
21700	0.447981	0
21900	0.456136	0
22100	0.464364	0
22300	0.472666	0
22500	0.481041	0
22700	0.489490	0
22900	0.498013	0
23100	0.506609	0
23300	0.515278	0
23500	0.524021	0
23700	0.532838	0
23900	0.541728	0
24100	0.550692	0
24300	0.559729	0
24500	0.568840	0
24700	0.578024	0
24900	0.587282	0
25100	0.596614	0
25300	0.606019	0
25500	0.615498	0
25700	0.625050	0
25900	0.634675	0
26100	0.644375	0
26300	0.654148	0
26500	0.663994	0
26700	0.673914	0
26900	0.683907	0
27100	0.693974	0
27300	0.704115	0
27500	0.714329	0
27700	0.724617	0
27900	0.734978	0
28100	0.745413	0
28300	0.755921	0
28500	0.766503	0
28700	0.777158	0
28900	0.787887	0
29100	0.798690	0
29300	0.809566	0
29500	0.820516	0
29700	0.831539	0
29900	0.842636	0
30100	0.853806	0
30300	0.865050	0
30500	0.876367	0
30700	0.887758	0
30900	0.899223	0
31100	0.910761	0
31300	0.922373	0
31500	0.934058	0
31700	0.945816	0
31900	0.957649	1
32100	0.969555	0
32300	0.981534	0
32500	0.993587	0
32700	1.005713	11789
32900	1.017913	6
33100	1.030187	0
33300	1.042534	0
33500	1.054955	1
33700	1.067449	0
33900	1.080017	0
34100	1.092658	0
34300	1.105373	0
34500	1.118162	0
34700	1.131024	0
34900	1.143959	0
35100	1.156968	0
35300	1.170051	0
35500	1.183207	0
35700	1.196437	0
35900	1.209740	1
36100	1.223117	0
36300	1.236568	0
36500	1.250092	0
36700	1.263689	0
36900	1.277360	0
37100	1.291105	0
37300	1.304923	0
37500	1.318815	0
37700	1.332780	0
37900	1.346819	0
38100	1.360931	0
38300	1.375117	0
38500	1.389377	0
38700	1.403710	0
38900	1.418117	0
39100	1.432597	0
39300	1.447150	0
39500	1.461778	0
39700	1.476479	0
39900	1.491253	0
40100	1.506101	0
40300	1.521022	0
40500	1.536017	0
40700	1.551086	0
40900	1.566228	0
41100	1.581444	0
41300	1.596733	0
41500	1.612096	0
41700	1.627532	0
41900	1.643042	0
42100	1.658626	0
42300	1.674283	0
42500	1.690013	0
42700	1.705817	0
42900	1.721695	0
43100	1.737646	0
43300	1.753671	0
43500	1.769769	0
43700	1.785941	0
43900	1.802186	0
44100	1.818505	0
44300	1.834898	0
44500	1.851364	0
44700	1.867904	0
44900	1.884517	0
45100	1.901204	0
45300	1.917964	0
45500	1.934798	0
45700	1.951705	0
45900	1.968686	0
46100	1.985741	0
46300	2.002869	0
46500	2.020070	643
46700	2.037345	1
46900	2.054694	0
47100	2.072116	0
47300	2.089612	0
47500	2.107182	0
47700	2.124824	0
47900	2.142541	0
48100	2.160331	0
48300	2.178195	0
48500	2.196132	0
48700	2.214142	0
48900	2.232227	0
49100	2.250384	0
49300	2.268616	0
49500	2.286921	0
49700	2.305299	0
49900	2.323751	1
50100	2.342277	0
50300	2.360876	0
50500	2.379548	0
50700	2.398295	0
50900	2.417114	0
51100	2.436008	0
51300	2.454974	0
51500	2.474015	0
51700	2.493129	0
51900	2.512316	0
52100	2.531577	0
52300	2.550912	0
52500	2.570320	0
52700	2.589802	0
52900	2.609357	0
53100	2.628986	0
53300	2.648688	0
53500	2.668464	0
53700	2.688314	0
53900	2.708237	0
54100	2.728233	0
54300	2.748304	0
54500	2.768447	0
54700	2.788665	0
54900	2.808955	0
55100	2.829320	0
55300	2.849758	0
55500	2.870269	0
55700	2.890854	0
55900	2.911513	0
56100	2.932245	0
56300	2.953050	0
56500	2.973930	0
56700	2.994882	0
56900	3.015909	122
57100	3.037009	0
57300	3.058182	0
57500	3.079429	0
57700	3.100750	0
57900	3.122144	0
58100	3.143611	0
58300	3.165152	0
58500	3.186767	0
58700	3.208456	0
58900	3.230217	0
59100	3.252053	1
59300	3.273962	0
59500	3.295944	0
59700	3.318000	0
59900	3.340130	0
60100	3.362333	0
60300	3.384610	0
60500	3.406960	0
60700	3.429384	0
60900	3.451881	0
61100	3.474452	0
61300	3.497097	0
61500	3.519815	0
61700	3.542606	0
61900	3.565471	0
62100	3.588410	0
62300	3.611422	0
62500	3.634508	0
62700	3.657667	0
62900	3.680900	0
63100	3.704207	0
63300	3.727587	0
63500	3.751040	0
63700	3.774567	0
63900	3.798168	0
64100	3.821842	0
64300	3.845590	0
64500	3.869411	0
64700	3.893306	0
64900	3.917275	0
65100	3.941317	0
65300	3.965432	0
65500	3.989621	0
65700	4.013884	0
65900	4.038220	0
66100	4.062630	0
66300	4.087113	0
66500	4.111670	0
66700	4.136300	1
66900	4.161004	1
67100	4.185782	0
67300	4.210633	0
67500	4.235557	0
67700	4.260555	0
67900	4.285627	0
68100	4.310772	1
68300	4.335991	0
68500	4.361284	0
68700	4.386650	0
68900	4.412089	0
69100	4.437602	0
69300	4.463189	0
69500	4.488849	0
69700	4.514582	0
69900	4.540390	0
70100	4.566270	0
70300	4.592225	0
70500	4.618253	0
70700	4.644354	0
70900	4.670529	0
71100	4.696778	0
71300	4.723100	0
71500	4.749495	0
71700	4.775964	0
71900	4.802507	0
72100	4.829124	0
72300	4.855813	0
72500	4.882577	0
72700	4.909414	0
72900	4.936324	0
73100	4.963308	0
73300	4.990366	0
73500	5.017497	0
73700	5.044702	0
73900	5.071980	0
74100	5.099332	0
74300	5.126757	0
74500	5.154256	0
74700	5.181829	0
74900	5.209475	0
75100	5.237194	0
75300	5.264987	0
75500	5.292854	0
75700	5.320794	0
75900	5.348808	0
76100	5.376896	0
76300	5.405056	0
76500	5.433291	0
76700	5.461599	0
76900	5.489980	0
77100	5.518436	0
77300	5.546964	0
77500	5.575566	0
77700	5.604242	0
77900	5.632992	0
78100	5.661814	0
78300	5.690711	0
78500	5.719681	0
78700	5.748724	0
78900	5.777841	0
79100	5.807032	0
79300	5.836296	0
79500	5.865634	0
79700	5.895045	0
79900	5.924530	0
80100	5.954088	0
80300	5.983720	0
80500	6.013426	88
80700	6.043205	5
80900	6.073058	0
81100	6.102984	0
81300	6.132983	0
81500	6.163057	0
81700	6.193204	0
81900	6.223424	0
82100	6.253718	0
82300	6.284085	0
82500	6.314526	0
82700	6.345041	0
82900	6.375629	0
83100	6.406291	0
83300	6.437026	0
83500	6.467835	0
83700	6.498717	0
83900	6.529673	0
84100	6.560702	0
84300	6.591805	0
84500	6.622982	0
84700	6.654232	0
84900	6.685556	0
85100	6.716953	0
85300	6.748424	0
85500	6.779968	0
85700	6.811586	0
85900	6.843277	0
86100	6.875042	0
86300	6.906881	1
86500	6.938793	0
86700	6.970778	0
86900	7.002838	1020
87100	7.034970	71
87300	7.067177	2
87500	7.099456	1
87700	7.131810	0
87900	7.164237	0
88100	7.196737	0
88300	7.229311	0
88500	7.261959	0
88700	7.294680	0
88900	7.327475	0
89100	7.360343	0
89300	7.393285	0
89500	7.426300	0
89700	7.459389	0
89900	7.492551	0
90100	7.525787	0
90300	7.559097	0
90500	7.592480	0
90700	7.625937	0
90900	7.659467	0
91100	7.693071	0
91300	7.726748	0
91500	7.760499	0
91700	7.794323	0
91900	7.828221	0
92100	7.862193	0
92300	7.896238	0
92500	7.930357	0
92700	7.964549	0
92900	7.998815	0
93100	8.033154	1
93300	8.067567	0
93500	8.102053	0
93700	8.136613	0
93900	8.171247	0
94100	8.205954	0
94300	8.240734	0
94500	8.275588	0
94700	8.310516	0
94900	8.345517	0
95100	8.380592	0
95300	8.415741	0
95500	8.450962	0
95700	8.486258	0
95900	8.521627	0
96100	8.557070	0
96300	8.592586	0
96500	8.628175	0
96700	8.663839	0
96900	8.699575	0
97100	8.735386	0
97300	8.771270	0
97500	8.807227	0
97700	8.843258	0
97900	8.879363	0
98100	8.915541	0
98300	8.951792	0
98500	8.988118	0
98700	9.024516	0
98900	9.060989	0
99100	9.097535	0
99300	9.134154	0
99500	9.170847	0
99700	9.207613	0
99900	9.244454	0
100100	9.281367	0
100300	9.318354	0
100500	9.355415	0
100700	9.392549	0
100900	9.429757	0
101100	9.467039	0
101300	9.504394	0
101500	9.541822	0
101700	9.579324	0
101900	9.616900	0
102100	9.654549	0
102300	9.692272	0
102500	9.730068	0
102700	9.767938	0
102900	9.805881	0
103100	9.843898	0
103300	9.881988	0
103500	9.920152	0
103700	9.958390	0
103900	9.996701	14
104100	10.035086	1
104300	10.073544	0
104500	10.112076	0
104700	10.150681	0
104900	10.189360	0
105100	10.228112	0
105300	10.266938	0
105500	10.305838	0
105700	10.344811	0
105900	10.383858	0
106100	10.422978	0
106300	10.462172	0
106500	10.501439	0
106700	10.540780	0
106900	10.580194	0
107100	10.619682	0
107300	10.659244	0
107500	10.698879	0
107700	10.738587	0
107900	10.778369	0
108100	10.818225	1
108300	10.858154	0
108500	10.898157	0
108700	10.938234	0
108900	10.978384	0
109100	11.018607	83
109300	11.058904	0
109500	11.099275	0
109700	11.139719	0
109900	11.180236	0
110100	11.220828	0
110300	11.261493	0
110500	11.302231	0
110700	11.343043	0
110900	11.383928	0
111100	11.424887	0
111300	11.465920	0
111500	11.507026	0
111700	11.548206	0
111900	11.589459	0
112100	11.630786	0
112300	11.672186	0
112500	11.713660	0
112700	11.755207	0
112900	11.796828	0
113100	11.838523	0
113300	11.880291	0
113500	11.922132	0
113700	11.964048	8
113900	12.006036	5885
114100	12.048099	0
114300	12.090234	0
114500	12.132444	0
114700	12.174727	0
114900	12.217083	0
115100	12.259513	1
115300	12.302017	0
115500	12.344594	0
115700	12.387245	0
115900	12.429969	0
116100	12.472767	0
116300	12.515638	0
116500	12.558583	0
116700	12.601602	0
116900	12.644694	0
117100	12.687859	0
117300	12.731098	0
117500	12.774411	0
117700	12.817797	0
117900	12.861257	0
118100	12.904790	1
118300	12.948397	0
118500	12.992078	4680
118700	13.035832	17
118900	13.079659	0
119100	13.123560	0
119300	13.167535	0
119500	13.211583	0
119700	13.255705	0
119900	13.299900	1
120100	13.344169	0
120300	13.388512	0
120500	13.432927	0
120700	13.477417	0
120900	13.521980	0
121100	13.566617	1
121300	13.611327	0
121500	13.656111	1
121700	13.700968	1
121900	13.745899	0
122100	13.790903	0
122300	13.835981	0
122500	13.881133	0
122700	13.926358	0
122900	13.971656	9
123100	14.017028	6417
123300	14.062474	3
123500	14.107993	0
123700	14.153586	0
123900	14.199252	0
124100	14.244992	0
124300	14.290806	0
124500	14.336693	0
124700	14.382653	0
124900	14.428687	0
125100	14.474795	0
125300	14.520976	0
125500	14.567231	0
125700	14.613559	0
125900	14.659961	0
126100	14.706437	0
126300	14.752986	0
126500	14.799608	0
126700	14.846304	0
126900	14.893074	0
127100	14.939917	1
127300	14.986834	19
127500	15.033824	13313
127700	15.080888	7
127900	15.128025	4
128100	15.175236	1
128300	15.222521	0
128500	15.269879	2
128700	15.317311	0
128900	15.364816	2
129100	15.412394	0
129300	15.460047	0
129500	15.507773	2
129700	15.555572	0
129900	15.603445	0
130100	15.651391	0
130300	15.699411	0
130500	15.747505	0
130700	15.795672	0
130900	15.843913	0
131100	15.892227	0
131300	15.940615	0
131500	15.989076	141
131700	16.037611	380
131900	16.086219	1
132100	16.134901	0
132300	16.183657	0
132500	16.232486	0
132700	16.281389	0
132900	16.330365	0
133100	16.379415	0
133300	16.428538	0
133500	16.477735	0
133700	16.527005	0
133900	16.576349	0
134100	16.625767	0
134300	16.675258	0
134500	16.724823	0
134700	16.774461	0
134900	16.824172	0
135100	16.873958	0
135300	16.923817	0
135500	16.973749	6
135700	17.023755	200
135900	17.073834	0
136100	17.123987	0
136300	17.174214	0
136500	17.224514	0
136700	17.274888	0
136900	17.325335	0
137100	17.375856	0
137300	17.426450	0
137500	17.477118	0
137700	17.527860	0
137900	17.578675	0
138100	17.629563	0
138300	17.680525	0
138500	17.731561	0
138700	17.782670	0
138900	17.833853	0
139100	17.885109	0
139300	17.936439	0
139500	17.987843	75
139700	18.039320	2815
139900	18.090870	39
140100	18.142494	10
140300	18.194192	4
140500	18.245963	3
140700	18.297808	3
140900	18.349726	1
141100	18.401718	1
141300	18.453783	0
141500	18.505922	0
141700	18.558135	0
141900	18.610421	0
142100	18.662781	0
142300	18.715214	1
142500	18.767721	0
142700	18.820301	1
142900	18.872955	0
143100	18.925682	1
143300	18.978483	10
143500	19.031357	755
143700	19.084305	2
143900	19.137327	0
144100	19.190422	1
144300	19.243591	0
144500	19.296833	0
144700	19.350149	0
144900	19.403538	0
145100	19.457001	0
145300	19.510538	0
145500	19.564148	0
145700	19.617831	0
145900	19.671588	0
146100	19.725419	0
146300	19.779323	0
146500	19.833301	0
146700	19.887352	0
146900	19.941477	0
147100	19.995676	2
147300	20.049947	1
147500	20.104293	0
147700	20.158712	0
147900	20.213205	1
148100	20.267771	0
148300	20.322411	0
148500	20.377124	0
148700	20.431911	0
148900	20.486771	0
149100	20.541705	0
149300	20.596713	0
149500	20.651794	0
149700	20.706948	0
149900	20.762176	0
150100	20.817478	1
150300	20.872853	0
150500	20.928302	0
150700	20.983825	0
150900	21.039421	1
151100	21.095090	0
151300	21.150833	0
151500	21.206650	0
151700	21.262540	0
151900	21.318503	0
152100	21.374541	1
152300	21.430651	0
152500	21.486836	0
152700	21.543094	0
152900	21.599425	0
153100	21.655830	0
153300	21.712309	1
153500	21.768861	0
153700	21.825486	1
153900	21.882186	1
154100	21.938958	1
154300	21.995805	2
154500	22.052724	0
154700	22.109718	1
154900	22.166785	0
155100	22.223925	0
155300	22.281139	0
155500	22.338427	0
155700	22.395788	0
155900	22.453223	0
156100	22.510731	0
156300	22.568313	0
156500	22.625968	0
156700	22.683697	0
156900	22.741500	16
157100	22.799376	83
157300	22.857326	1
157500	22.915349	18
157700	22.973445	937674
157900	23.031616	29996
158100	23.089859	1637
158300	23.148177	743
158500	23.206568	391
158700	23.265032	245
158900	23.323570	159
159100	23.382182	116
159300	23.440867	93
159500	23.499625	65
159700	23.558458	56
159900	23.617363	52
160100	23.676343	29
160300	23.735396	30
160500	23.794522	29
160700	23.853722	20
160900	23.912996	20
161100	23.972343	950
161300	24.031763	75
161500	24.091258	20
161700	24.150825	13
161900	24.210467	6
162100	24.270181	4
162300	24.329970	10
162500	24.389832	11
162700	24.449767	6
162900	24.509776	9
163100	24.569859	5
163300	24.630015	0
163500	24.690245	5
163700	24.750548	3
163900	24.810925	2
164100	24.871375	1
164300	24.931899	5
164500	24.992497	1712
164700	25.053168	9
164900	25.113912	3
165100	25.174730	3
165300	25.235622	3
165500	25.296587	3
165700	25.357626	2
165900	25.418738	3
166100	25.479924	5
166300	25.541184	4
166500	25.602517	0
166700	25.663923	2
166900	25.725403	2
167100	25.786957	2
167300	25.848584	1
167500	25.910285	5
167700	25.972059	401
167900	26.033907	9167
168100	26.095829	1
168300	26.157824	2
168500	26.219892	3
168700	26.282034	1
168900	26.344250	2
169100	26.406539	1
169300	26.468902	2
169500	26.531338	0
169700	26.593848	1
169900	26.656431	4
170100	26.719088	1
170300	26.781819	8
170500	26.844623	3
170700	26.907500	6
170900	26.970452	1293
171100	27.033476	48107
171300	27.096575	35
171500	27.159746	9
171700	27.222992	6
171900	27.286311	4
172100	27.349703	7
172300	27.413169	3
172500	27.476709	2
172700	27.540322	3
172900	27.604008	4
173100	27.667769	4
173300	27.731602	3
173500	27.795510	4
173700	27.859491	8
173900	27.923545	25
174100	27.987673	4692
174300	28.051875	8027
174500	28.116150	6
174700	28.180498	6
174900	28.244921	3
175100	28.309416	4
175300	28.373986	0
175500	28.438628	4
175700	28.503345	4
175900	28.568135	0
176100	28.632998	2
176300	28.697935	5
176500	28.762946	4
176700	28.828030	8
176900	28.893188	5
177100	28.958419	831
177300	29.023724	51166
177500	29.089102	239
177700	29.154554	17
177900	29.220080	9
178100	29.285679	14
178300	29.351351	12
178500	29.417098	1
178700	29.482917	2
178900	29.548810	2
179100	29.614777	4
179300	29.680818	7
179500	29.746932	14
179700	29.813119	9
179900	29.879380	11
180100	29.945715	59
180300	30.012123	6886
180500	30.078604	451
180700	30.145160	6
180900	30.211788	4
181100	30.278491	4
181300	30.345266	3
181500	30.412116	1
181700	30.479039	0
181900	30.546035	3
182100	30.613105	5
182300	30.680249	2
182500	30.747466	6
182700	30.814757	2
182900	30.882121	3
183100	30.949559	89
183300	31.017071	30502
183500	31.084656	52
183700	31.152314	11
183900	31.220046	18
184100	31.287852	10
184300	31.355731	5
184500	31.423684	2
184700	31.491710	9
184900	31.559810	7
185100	31.627983	5
185300	31.696230	4
185500	31.764550	3
185700	31.832944	3
185900	31.901412	0
186100	31.969953	35
186300	32.038568	788
186500	32.107256	7
186700	32.176018	1
186900	32.244853	1
187100	32.313762	2
187300	32.382744	2
187500	32.451800	0
187700	32.520930	0
187900	32.590133	1
188100	32.659410	0
188300	32.728760	1
188500	32.798184	1
188700	32.867681	0
188900	32.937252	1
189100	33.006896	237
189300	33.076614	4
189500	33.146406	0
189700	33.216271	0
189900	33.286209	1
190100	33.356222	2
190300	33.426307	5
190500	33.496467	0
190700	33.566699	2
190900	33.637006	0
191100	33.707386	0
191300	33.777839	2
191500	33.848366	0
191700	33.918967	0
191900	33.989641	6
192100	34.060389	8
192300	34.131210	1
192500	34.202105	0
192700	34.273073	0
192900	34.344115	1
193100	34.415231	1
193300	34.486420	1
193500	34.557682	1
193700	34.629018	1
193900	34.700428	0
194100	34.771911	0
194300	34.843468	0
194500	34.915098	1
194700	34.986802	135
194900	35.058580	1
195100	35.130430	0
195300	35.202355	1
195500	35.274353	0
195700	35.346425	1
195900	35.418570	1
196100	35.490789	1
196300	35.563081	2
196500	35.635447	0
196700	35.707886	0
196900	35.780399	1
197100	35.852986	0
197300	35.925646	4
197500	35.998379	563
197700	36.071187	1
197900	36.144067	0
198100	36.217022	2
198300	36.290049	2
198500	36.363151	1
198700	36.436326	0
198900	36.509574	0
199100	36.582896	2
199300	36.656292	0
199500	36.729761	0
199700	36.803304	0
199900	36.876920	9
200100	36.950610	278
200300	37.024373	3697
200500	37.098210	2
200700	37.172120	1
200900	37.246104	2
201100	37.320162	2
201300	37.394293	1
201500	37.468498	2
201700	37.542776	3
201900	37.617128	2
202100	37.691553	2
202300	37.766052	4
202500	37.840624	6
202700	37.915270	19
202900	37.989990	6765
203100	38.064783	168
203300	38.139649	5
203500	38.214589	1
203700	38.289603	3
203900	38.364691	4
204100	38.439851	4
204300	38.515086	2
204500	38.590394	2
204700	38.665775	5
204900	38.741230	13
205100	38.816759	7
205300	38.892361	183
205500	38.968037	66961
205700	39.043786	40012
205900	39.119609	293
206100	39.195505	164
206300	39.271475	92
206500	39.347518	82
206700	39.423635	67
206900	39.499826	102
207100	39.576090	98
207300	39.652428	98
207500	39.728839	47
207700	39.805324	48
207900	39.881882	49
208100	39.958514	5420
208300	40.035220	5805
208500	40.111998	106
208700	40.188851	54
208900	40.265777	55
209100	40.342777	52
209300	40.419850	34
209500	40.496997	37
209700	40.574217	55
209900	40.651511	30
210100	40.728878	49
210300	40.806319	58
210500	40.883834	135
210700	40.961422	11743
210900	41.039083	79158
211100	41.116819	177
211300	41.194627	76
211500	41.272510	66
211700	41.350465	56
211900	41.428495	46
212100	41.506598	131
212300	41.584774	344
212500	41.663024	145
212700	41.741348	64
212900	41.819745	44
213100	41.898216	57
213300	41.976760	2050
213500	42.055378	11632
213700	42.134069	44
213900	42.212834	36
214100	42.291672	36
214300	42.370584	53
214500	42.449570	54
214700	42.528629	28
214900	42.607762	56
215100	42.686968	66
215300	42.766248	63
215500	42.845601	49
215700	42.925028	156
215900	43.004528	23872
216100	43.084102	42085
216300	43.163750	279
216500	43.243471	72
216700	43.323266	44
216900	43.403134	29
217100	43.483075	30
217300	43.563091	10
217500	43.643180	18
217700	43.723342	18
217900	43.803578	15
218100	43.883887	19
218300	43.964271	463
218500	44.044727	25772
218700	44.125257	102
218900	44.205861	22
219100	44.286538	19
219300	44.367289	18
219500	44.448113	7
219700	44.529011	9
219900	44.609983	12
220100	44.691028	22
220300	44.772146	16
220500	44.853339	43
220700	44.934604	427
220900	45.015943	13430
221100	45.097356	926
221300	45.178843	15
221500	45.260402	5
221700	45.342036	8
221900	45.423743	9
222100	45.505523	6
222300	45.587378	7
222500	45.669305	2
222700	45.751306	14
222900	45.833381	15
223100	45.915529	55
223300	45.997751	4756
223500	46.080047	3368
223700	46.162416	19
223900	46.244858	5
224100	46.327374	4
224300	46.409964	4
224500	46.492627	12
224700	46.575364	9
224900	46.658174	12
225100	46.741058	49
225300	46.824015	33
225500	46.907046	35
225700	46.990151	2243
225900	47.073329	127
226100	47.156580	7
226300	47.239905	9
226500	47.323304	9
226700	47.406776	13
226900	47.490322	7
227100	47.573942	22
227300	47.657635	97
227500	47.741401	30
227700	47.825241	14
227900	47.909155	19
228100	47.993142	185
228300	48.077202	9
228500	48.161337	7
228700	48.245544	10
228900	48.329826	6
229100	48.414181	9
229300	48.498609	6
229500	48.583111	7
229700	48.667686	9
229900	48.752336	12
230100	48.837058	4
230300	48.921854	44
230500	49.006724	1443
230700	49.091667	11
230900	49.176684	11
231100	49.261775	5
231300	49.346939	8
231500	49.432176	8
231700	49.517487	7
231900	49.602872	10
232100	49.688330	3
232300	49.773862	11
232500	49.859467	18
232700	49.945146	947
232900	50.030898	7068
233100	50.116724	20
233300	50.202624	22
233500	50.288597	21
233700	50.374643	18
233900	50.460763	22
234100	50.546957	12
234300	50.633224	16
234500	50.719565	19
234700	50.805979	10
234900	50.892467	76
235100	50.979029	6778
235300	51.065664	7338
235500	51.152372	18
235700	51.239154	32
235900	51.326010	24
236100	51.412939	23
236300	51.499942	17
236500	51.587018	23
236700	51.674168	15
236900	51.761392	17
237100	51.848689	15
237300	51.936059	2494
237500	52.023503	5144
237700	52.111021	25
237900	52.198612	21
238100	52.286277	33
238300	52.374015	43
238500	52.461827	22
238700	52.549712	17
238900	52.637671	15
239100	52.725704	19
239300	52.813810	20
239500	52.901989	334
239700	52.990242	9961
239900	53.078569	13620
240100	53.166969	49
240300	53.255443	34
240500	53.343991	38
240700	53.432611	33
240900	53.521306	28
241100	53.610074	18
241300	53.698915	48
241500	53.787831	16
241700	53.876819	26
241900	53.965882	743
242100	54.055017	4743
242300	54.144227	28
242500	54.233510	26
242700	54.322866	24
242900	54.412296	71
243100	54.501799	55
243300	54.591377	29
243500	54.681027	67
243700	54.770751	35
243900	54.860549	27
244100	54.950420	1416
244300	55.040365	51233
244500	55.130384	856
244700	55.220476	145
244900	55.310641	72
245100	55.400880	43
245300	55.491193	77
245500	55.581579	22
245700	55.672039	28
245900	55.762572	26
246100	55.853179	24
246300	55.943859	2961
246500	56.034613	7403
246700	56.125441	164
246900	56.216342	31
247100	56.307316	58
247300	56.398364	114
247500	56.489486	113
247700	56.580681	20
247900	56.671950	65
248100	56.763292	74
248300	56.854708	35
248500	56.946198	5407
248700	57.037761	22676
248900	57.129397	12235
249100	57.221108	2062
249300	57.312891	626
249500	57.404748	279
249700	57.496679	122
249900	57.588683	71
250100	57.680761	55
250300	57.772913	38
250500	57.865138	30
250700	57.957436	484
250900	58.049808	5776
251100	58.142254	464
251300	58.234773	109
251500	58.327366	61
251700	58.420032	34
251900	58.512772	16
252100	58.605585	19
252300	58.698472	16
252500	58.791433	13
252700	58.884467	15
252900	58.977575	1552
253100	59.070756	5023
253300	59.164010	34
253500	59.257339	19
253700	59.350741	15
253900	59.444216	8
254100	59.537765	6
254300	59.631387	11
254500	59.725083	10
254700	59.818853	7
254900	59.912696	129
255100	60.006613	1093
255300	60.100603	252
255500	60.194667	14
255700	60.288804	14
255900	60.383015	14
256100	60.477299	11
256300	60.571657	17
256500	60.666089	11
256700	60.760594	13
256900	60.855173	10
257100	60.949825	824
257300	61.044551	14168
257500	61.139350	31
257700	61.234223	13
257900	61.329169	18
258100	61.424189	10
258300	61.519283	16
258500	61.614450	16
258700	61.709690	13
258900	61.805005	13
259100	61.900392	116
259300	61.995854	6278
259500	62.091388	94
259700	62.186997	21
259900	62.282679	16
260100	62.378434	24
260300	62.474263	28
260500	62.570166	14
260700	62.666142	26
260900	62.762192	16
261100	62.858315	26
261300	62.954512	11855
261500	63.050782	7884
261700	63.147126	26
261900	63.243543	32
262100	63.340034	20
262300	63.436599	15
262500	63.533237	13
262700	63.629949	21
262900	63.726734	14
263100	63.823593	24
263300	63.920525	125
263500	64.017531	1672
263700	64.114610	27
263900	64.211763	11
264100	64.308990	10
264300	64.406290	32
264500	64.503664	16
264700	64.601111	9
264900	64.698632	21
265100	64.796226	13
265300	64.893894	293
265500	64.991635	8846
265700	65.089450	3117
265900	65.187339	53
266100	65.285301	63
266300	65.383336	41
266500	65.481445	41
266700	65.579628	43
266900	65.677884	35
267100	65.776214	47
267300	65.874618	69
267500	65.973095	1140
267700	66.071645	2396
267900	66.170269	55
268100	66.268967	35
268300	66.367738	32
268500	66.466582	49
268700	66.565501	21
268900	66.664492	39
269100	66.763558	29
269300	66.862697	45
269500	66.961909	2485
269700	67.061195	12971
269900	67.160555	195
270100	67.259988	58
270300	67.359494	63
270500	67.459075	27
270700	67.558728	34
270900	67.658456	38
271100	67.758257	39
271300	67.858131	37
271500	67.958079	442
271700	68.058101	2815
271900	68.158196	139
272100	68.258364	51
272300	68.358606	53
272500	68.458922	68
272700	68.559311	19
272900	68.659774	21
273100	68.760311	30
273300	68.860921	35
273500	68.961604	1359
273700	69.062361	15837
273900	69.163192	1151
274100	69.264096	219
274300	69.365074	90
274500	69.466125	54
274700	69.567250	35
274900	69.668448	42
275100	69.769720	33
275300	69.871065	31
275500	69.972484	551
275700	70.073977	2777
275900	70.175543	119
276100	70.277183	41
276300	70.378896	59
276500	70.480683	55
276700	70.582543	26
276900	70.684477	25
277100	70.786484	20
