# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
63300	3.591432	0
63500	3.614014	0
63700	3.636666	0
63900	3.659389	0
64100	3.682183	0
64300	3.705047	0
64500	3.727983	0
64700	3.750989	0
64900	3.774065	0
65100	3.797213	0
65300	3.820431	0
65500	3.843721	0
65700	3.867081	0
65900	3.890511	0
66100	3.914013	1
66300	3.937585	0
66500	3.961228	0
66700	3.984942	0
66900	4.008726	0
67100	4.032582	0
67300	4.056508	0
67500	4.080504	0
67700	4.104572	0
67900	4.128710	0
68100	4.152920	0
68300	4.177200	0
68500	4.201550	0
68700	4.225972	0
68900	4.250464	0
69100	4.275027	0
69300	4.299661	0
69500	4.324365	0
69700	4.349140	0
69900	4.373987	0
70100	4.398903	0
70300	4.423891	0
70500	4.448949	0
70700	4.474079	0
70900	4.499278	0
71100	4.524549	0
71300	4.549891	0
71500	4.575303	0
71700	4.600786	0
71900	4.626340	0
72100	4.651964	0
72300	4.677659	0
72500	4.703426	0
72700	4.729262	0
72900	4.755170	0
73100	4.781148	0
73300	4.807198	0
73500	4.833317	0
73700	4.859508	0
73900	4.885770	0
74100	4.912102	0
74300	4.938505	0
74500	4.964979	0
74700	4.991523	0
74900	5.018138	0
75100	5.044825	0
75300	5.071581	0
75500	5.098409	0
75700	5.125307	0
75900	5.152277	0
76100	5.179316	0
76300	5.206427	0
76500	5.233609	0
76700	5.260861	0
76900	5.288184	0
77100	5.315578	0
77300	5.343042	0
77500	5.370577	0
77700	5.398183	0
77900	5.425860	0
78100	5.453608	0
78300	5.481426	0
78500	5.509315	0
78700	5.537275	0
78900	5.565306	0
79100	5.593408	0
79300	5.621580	0
79500	5.649823	0
79700	5.678137	0
79900	5.706521	0
80100	5.734976	0
80300	5.763502	0
80500	5.792099	0
80700	5.820767	0
80900	5.849505	0
81100	5.878314	0
81300	5.907194	0
81500	5.936145	0
81700	5.965166	0
81900	5.994259	0
82100	6.023422	528
82300	6.052655	1
82500	6.081960	0
82700	6.111335	1
82900	6.140781	0
83100	6.170298	0
83300	6.199886	0
83500	6.229544	0
83700	6.259273	0
83900	6.289073	0
84100	6.318944	0
84300	6.348885	0
84500	6.378898	0
84700	6.408981	0
84900	6.439134	0
85100	6.469359	0
85300	6.499654	0
85500	6.530020	0
85700	6.560457	0
85900	6.590965	0
86100	6.621543	0
86300	6.652192	0
86500	6.682912	0
86700	6.713703	0
86900	6.744564	0
87100	6.775497	1
87300	6.806500	0
87500	6.837573	0
87700	6.868718	0
87900	6.899933	0
88100	6.931219	0
88300	6.962576	0
88500	6.994004	0
