# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
37700	1.332538	0
37900	1.346559	0
38100	1.360654	0
38300	1.374822	0
38500	1.389063	0
38700	1.403378	0
38900	1.417766	0
39100	1.432227	0
39300	1.446762	0
39500	1.461370	0
39700	1.476052	0
39900	1.490806	0
40100	1.505635	0
40300	1.520536	0
40500	1.535512	0
40700	1.550560	0
40900	1.565682	0
41100	1.580877	0
41300	1.596146	0
41500	1.611488	0
41700	1.626903	0
41900	1.642392	0
42100	1.657954	0
42300	1.673589	0
42500	1.689298	0
42700	1.705080	0
42900	1.720936	0
43100	1.736865	0
43300	1.752868	0
43500	1.768943	0
43700	1.785092	0
43900	1.801315	0
44100	1.817611	0
44300	1.833980	0
44500	1.850423	0
44700	1.866939	0
44900	1.883528	0
45100	1.900191	0
45300	1.916927	0
45500	1.933737	0
45700	1.950620	0
45900	1.967576	0
46100	1.984606	0
46300	2.001709	0
46500	2.018886	159
46700	2.036136	0
46900	2.053459	0
47100	2.070855	0
47300	2.088325	0
47500	2.105869	0
47700	2.123486	0
47900	2.141176	0
48100	2.158939	0
48300	2.176776	0
48500	2.194687	0
48700	2.212670	0
48900	2.230727	0
49100	2.248858	0
49300	2.267062	0
49500	2.285339	0
49700	2.303689	0
49900	2.322113	0
50100	2.340611	0
50300	2.359181	0
50500	2.377825	0
50700	2.396543	0
50900	2.415334	0
51100	2.434198	0
51300	2.453136	0
51500	2.472147	0
51700	2.491231	0
51900	2.510389	0
52100	2.529620	0
52300	2.548924	0
52500	2.568302	0
52700	2.587754	0
52900	2.607278	0
53100	2.626876	0
53300	2.646548	0
53500	2.666293	0
53700	2.686111	0
53900	2.706002	0
54100	2.725967	0
54300	2.746006	0
54500	2.766117	0
54700	2.786302	0
54900	2.806561	0
55100	2.826893	0
55300	2.847298	0
55500	2.867776	0
55700	2.888328	0
55900	2.908954	0
56100	2.929653	0
56300	2.950425	0
56500	2.971270	0
56700	2.992189	0
56900	3.013181	13
57100	3.034247	2
57300	3.055386	0
57500	3.076598	0
57700	3.097884	0
57900	3.119243	0
58100	3.140676	0
58300	3.162182	0
58500	3.183761	0
58700	3.205414	0
58900	3.227140	0
59100	3.248940	0
59300	3.270812	0
59500	3.292759	0
59700	3.314778	0
59900	3.336871	0
60100	3.359037	0
60300	3.381277	0
60500	3.403590	0
60700	3.425977	0
60900	3.448437	0
61100	3.470970	0
61300	3.493577	0
61500	3.516257	0
61700	3.539010	0
61900	3.561837	0
62100	3.584737	0
62300	3.607711	0
62500	3.630757	0
62700	3.653878	0
62900	3.677071	0
63100	3.700339	0
63300	3.723679	0
63500	3.747093	0
63700	3.770580	0
63900	3.794141	0
64100	3.817775	0
64300	3.841482	0
64500	3.865263	0
64700	3.889117	0
64900	3.913044	0
65100	3.937045	0
65300	3.961119	0
65500	3.985267	0
65700	4.009488	0
65900	4.033782	0
66100	4.058150	0
66300	4.082591	0
66500	4.107106	0
66700	4.131694	0
66900	4.156355	0
67100	4.181090	0
67300	4.205898	0
67500	4.230779	0
67700	4.255734	0
67900	4.280762	0
68100	4.305864	0
68300	4.331039	0
68500	4.356287	0
68700	4.381609	0
68900	4.407004	0
69100	4.432472	0
69300	4.458014	0
69500	4.483630	0
69700	4.509318	0
69900	4.535080	0
70100	4.560916	0
70300	4.586824	0
70500	4.612806	0
70700	4.638862	0
70900	4.664991	0
71100	4.691193	0
71300	4.717469	0
71500	4.743818	0
71700	4.770240	0
71900	4.796736	0
72100	4.823305	0
72300	4.849948	0
72500	4.876664	0
72700	4.903453	0
72900	4.930316	0
73100	4.957252	0
73300	4.984261	0
73500	5.011344	0
73700	5.038501	0
73900	5.065730	0
74100	5.093033	0
74300	5.120409	0
74500	5.147859	0
74700	5.175382	0
74900	5.202979	0
75100	5.230649	0
75300	5.258392	0
75500	5.286209	0
75700	5.314099	0
75900	5.342062	0
76100	5.370099	0
76300	5.398209	0
76500	5.426393	0
76700	5.454650	0
76900	5.482980	0
77100	5.511384	0
77300	5.539861	0
77500	5.568411	0
77700	5.597035	0
77900	5.625732	0
78100	5.654503	0
78300	5.683347	0
78500	5.712264	0
78700	5.741255	0
78900	5.770319	0
79100	5.799457	0
79300	5.828667	0
79500	5.857952	0
79700	5.887309	0
79900	5.916740	0
80100	5.946245	0
80300	5.975823	0
80500	6.005474	15
80700	6.035198	1
80900	6.064996	0
81100	6.094868	0
81300	6.124812	0
81500	6.154830	0
81700	6.184922	0
81900	6.215087	0
82100	6.245325	0
82300	6.275636	0
82500	6.306021	0
82700	6.336480	0
82900	6.367011	0
83100	6.397617	0
83300	6.428295	0
83500	6.459047	0
83700	6.489872	0
83900	6.520771	0
84100	6.551743	0
84300	6.582788	0
84500	6.613907	0
84700	6.645099	0
84900	6.676365	0
85100	6.707704	0
85300	6.739116	0
85500	6.770602	0
85700	6.802161	0
85900	6.833793	0
86100	6.865499	0
86300	6.897278	0
86500	6.929131	0
86700	6.961057	0
86900	6.993056	0
87100	7.025129	151
87300	7.057275	0
87500	7.089494	0
87700	7.121787	0
87900	7.154153	0
88100	7.186593	0
88300	7.219106	0
88500	7.251692	0
88700	7.284352	0
88900	7.317085	0
89100	7.349892	0
89300	7.382772	0
89500	7.415725	0
89700	7.448752	0
89900	7.481852	0
90100	7.515025	0
90300	7.548272	0
90500	7.581592	0
90700	7.614986	0
90900	7.648453	0
91100	7.681993	0
91300	7.715607	0
91500	7.749294	0
91700	7.783054	0
91900	7.816888	0
92100	7.850795	0
92300	7.884776	0
92500	7.918830	0
92700	7.952957	0
92900	7.987158	0
93100	8.021432	0
93300	8.055780	0
93500	8.090201	0
93700	8.124695	0
93900	8.159263	0
94100	8.193904	0
94300	8.228618	0
94500	8.263406	0
94700	8.298267	0
94900	8.333202	0
95100	8.368210	0
95300	8.403291	0
95500	8.438446	0
95700	8.473674	0
95900	8.508975	0
96100	8.544350	0
96300	8.579798	0
96500	8.615320	0
96700	8.650915	0
96900	8.686583	0
97100	8.722325	0
97300	8.758140	0
97500	8.794028	0
97700	8.829990	0
97900	8.866026	0
98100	8.902134	0
98300	8.938316	0
98500	8.974572	0
98700	9.010901	0
98900	9.047303	0
99100	9.083778	0
99300	9.120327	0
99500	9.156949	0
99700	9.193645	0
99900	9.230414	0
100100	9.267257	0
100300	9.304173	0
100500	9.341162	0
100700	9.378224	0
100900	9.415360	0
101100	9.452570	0
101300	9.489852	0
101500	9.527209	0
101700	9.564638	0
101900	9.602141	0
102100	9.639717	0
102300	9.677367	0
102500	9.715090	0
102700	9.752886	0
102900	9.790756	0
103100	9.828699	0
103300	9.866716	0
103500	9.904806	0
103700	9.942969	0
103900	9.981206	0
104100	10.019516	5
104300	10.057899	0
104500	10.096356	0
104700	10.134886	0
104900	10.173490	0
105100	10.212167	0
105300	10.250917	0
105500	10.289741	0
105700	10.328638	0
105900	10.367608	0
106100	10.406652	0
106300	10.445769	0
106500	10.484960	0
106700	10.524224	0
106900	10.563561	0
107100	10.602972	0
107300	10.642456	0
107500	10.682014	0
107700	10.721645	0
107900	10.761349	0
108100	10.801127	0
108300	10.840978	0
108500	10.880902	0
108700	10.920900	0
108900	10.960971	0
109100	11.001116	9
109300	11.041334	0
109500	11.081625	0
109700	11.121990	0
109900	11.162428	0
110100	11.202939	0
110300	11.243524	0
110500	11.284182	0
110700	11.324914	0
110900	11.365719	0
111100	11.406597	0
111300	11.447549	0
111500	11.488574	0
111700	11.529673	0
111900	11.570845	0
112100	11.612090	0
112300	11.653409	0
112500	11.694801	0
112700	11.736266	0
112900	11.777805	0
113100	11.819417	0
113300	11.861103	1
113500	11.902862	0
113700	11.944694	1
113900	11.986600	3097
114100	12.028579	1
114300	12.070631	0
114500	12.112757	0
114700	12.154956	0
114900	12.197229	0
115100	12.239575	0
115300	12.281994	0
115500	12.324487	0
115700	12.367053	0
115900	12.409693	1
116100	12.452406	0
116300	12.495192	0
116500	12.538051	0
116700	12.580984	0
116900	12.623991	0
117100	12.667071	0
117300	12.710224	0
117500	12.753450	0
117700	12.796750	0
117900	12.840124	0
118100	12.883570	0
118300	12.927090	0
118500	12.970684	3
118700	13.014351	1700
118900	13.058091	0
119100	13.101905	0
119300	13.145791	0
119500	13.189752	0
119700	13.233786	0
119900	13.277893	1
120100	13.322073	0
120300	13.366327	0
120500	13.410654	0
120700	13.455055	0
120900	13.499529	0
121100	13.544076	0
121300	13.588697	0
121500	13.633391	0
121700	13.678159	0
121900	13.723000	0
122100	13.767914	0
122300	13.812902	0
122500	13.857963	0
122700	13.903097	0
122900	13.948305	0
123100	13.993586	1622
123300	14.038941	300
123500	14.084369	0
123700	14.129870	0
123900	14.175445	0
124100	14.221093	0
124300	14.266815	0
124500	14.312609	0
124700	14.358478	0
124900	14.404419	1
125100	14.450434	0
125300	14.496523	0
125500	14.542684	0
125700	14.588920	0
125900	14.635228	0
126100	14.681610	1
126300	14.728065	0
126500	14.774594	0
126700	14.821196	0
126900	14.867871	0
127100	14.914620	0
127300	14.961442	1
127500	15.008338	5017
127700	15.055307	21
127900	15.102349	2
128100	15.149465	0
128300	15.196654	0
128500	15.243917	0
128700	15.291253	0
128900	15.338662	1
129100	15.386144	0
129300	15.433700	0
129500	15.481330	0
129700	15.529033	0
129900	15.576809	1
130100	15.624658	0
130300	15.672581	0
130500	15.720577	0
130700	15.768647	0
130900	15.816790	0
131100	15.865006	0
131300	15.913296	0
131500	15.961659	1
131700	16.010096	190
131900	16.058606	0
132100	16.107189	0
132300	16.155846	0
132500	16.204576	0
132700	16.253380	0
132900	16.302256	1
133100	16.351207	0
133300	16.400230	0
133500	16.449327	0
133700	16.498498	0
133900	16.547741	0
134100	16.597058	0
134300	16.646449	0
134500	16.695913	0
134700	16.745450	0
134900	16.795061	0
135100	16.844745	0
135300	16.894502	0
135500	16.944333	0
135700	16.994237	79
135900	17.044215	85
136100	17.094266	0
136300	17.144390	0
136500	17.194588	0
136700	17.244859	0
136900	17.295203	0
137100	17.345621	0
137300	17.396112	0
137500	17.446677	0
137700	17.497315	0
137900	17.548026	0
138100	17.598811	0
138300	17.649669	0
138500	17.700601	0
138700	17.751605	0
138900	17.802684	0
139100	17.853835	0
139300	17.905060	0
139500	17.956359	0
139700	18.007731	551
139900	18.059176	956
140100	18.110694	3
140300	18.162286	0
140500	18.213952	0
140700	18.265690	0
140900	18.317502	0
141100	18.369388	0
141300	18.421347	0
141500	18.473379	0
141700	18.525484	0
141900	18.577663	0
142100	18.629916	1
142300	18.682241	0
142500	18.734640	0
142700	18.787113	0
142900	18.839659	0
143100	18.892278	0
143300	18.944971	0
143500	18.997737	285
143700	19.050576	26
143900	19.103489	0
144100	19.156475	0
144300	19.209535	1
144500	19.262668	0
144700	19.315874	0
144900	19.369153	0
145100	19.422507	0
145300	19.475933	0
145500	19.529433	0
145700	19.583006	0
145900	19.636653	0
146100	19.690373	0
146300	19.744166	1
146500	19.798033	0
146700	19.851973	0
146900	19.905986	0
147100	19.960073	5
147300	20.014233	0
147500	20.068467	0
147700	20.122774	0
147900	20.177154	0
148100	20.231608	0
148300	20.286135	0
148500	20.340736	0
148700	20.395410	0
148900	20.450157	0
149100	20.504978	0
149300	20.559872	0
149500	20.614839	0
149700	20.669880	0
149900	20.724994	0
150100	20.780182	0
150300	20.835443	0
150500	20.890777	0
150700	20.946185	0
150900	21.001666	2
151100	21.057220	0
151300	21.112848	0
151500	21.168549	0
151700	21.224324	0
151900	21.280172	0
152100	21.336093	1
152300	21.392088	0
152500	21.448156	0
152700	21.504298	1
152900	21.560512	1
153100	21.616801	0
153300	21.673162	0
153500	21.729597	0
153700	21.786106	0
153900	21.842688	0
154100	21.899343	0
154300	21.956071	1
154500	22.012873	0
154700	22.069749	1
154900	22.126697	1
155100	22.183719	0
155300	22.240815	0
155500	22.297984	0
155700	22.355226	3
155900	22.412541	1
156100	22.469930	0
156300	22.527393	0
156500	22.584929	0
156700	22.642538	0
156900	22.700220	0
157100	22.757976	0
157300	22.815805	0
157500	22.873708	31
157700	22.931684	43
157900	22.989733	672148
158100	23.047856	4452
158300	23.106052	883
158500	23.164322	460
158700	23.222665	263
158900	23.281081	183
159100	23.339571	150
159300	23.398134	95
159500	23.456770	86
159700	23.515480	55
159900	23.574263	61
160100	23.633120	32
160300	23.692050	37
160500	23.751053	20
160700	23.810130	16
160900	23.869280	15
161100	23.928504	13
161300	23.987801	629
161500	24.047171	20
161700	24.106614	16
161900	24.166131	11
162100	24.225722	8
162300	24.285386	5
162500	24.345123	10
162700	24.404933	10
162900	24.464817	9
163100	24.524774	8
163300	24.584805	4
163500	24.644909	9
163700	24.705087	3
163900	24.765337	3
164100	24.825662	2
164300	24.886059	2
164500	24.946530	11
164700	25.007075	768
164900	25.067692	3
165100	25.128383	5
165300	25.189148	0
165500	25.249986	3
165700	25.310897	0
165900	25.371882	3
166100	25.432940	2
166300	25.494071	0
166500	25.555276	1
166700	25.616554	0
166900	25.677905	2
167100	25.739330	1
167300	25.800829	0
167500	25.862400	3
167700	25.924045	7
167900	25.985764	2575
168100	26.047556	553
168300	26.109421	2
168500	26.171359	0
168700	26.233371	0
168900	26.295457	0
169100	26.357615	2
169300	26.419847	1
169500	26.482153	0
169700	26.544532	1
169900	26.606984	1
170100	26.669510	1
170300	26.732109	3
170500	26.794781	1
170700	26.857527	0
170900	26.920346	9
171100	26.983238	1392
171300	27.046204	14837
171500	27.109243	7
171700	27.172356	8
171900	27.235542	0
172100	27.298802	3
172300	27.362134	3
172500	27.425541	1
172700	27.489020	2
172900	27.552573	1
173100	27.616199	0
173300	27.679899	0
173500	27.743672	1
173700	27.807519	1
173900	27.871438	1
174100	27.935432	16
174300	27.999498	3921
174500	28.063638	718
174700	28.127852	3
174900	28.192138	3
175100	28.256499	1
175300	28.320932	0
175500	28.385439	0
175700	28.450019	0
175900	28.514673	0
176100	28.579400	1
176300	28.644200	0
176500	28.709074	0
176700	28.774021	1
176900	28.839042	1
177100	28.904136	5
177300	28.969303	1950
177500	29.034544	15049
177700	29.099858	32
177900	29.165245	4
178100	29.230706	3
178300	29.296240	6
178500	29.361848	4
178700	29.427529	1
178900	29.493283	1
179100	29.559111	2
179300	29.625012	3
179500	29.690986	2
179700	29.757034	1
179900	29.823156	0
180100	29.889350	0
180300	29.955618	39
180500	30.021960	2859
180700	30.088374	13
180900	30.154863	0
181100	30.221424	1
181300	30.288059	0
181500	30.354767	0
181700	30.421549	2
181900	30.488404	0
182100	30.555333	2
182300	30.622334	4
182500	30.689410	2
182700	30.756558	1
182900	30.823780	0
183100	30.891075	3
183300	30.958444	45
183500	31.025886	2467
183700	31.093402	4
183900	31.160991	2
184100	31.228653	12
184300	31.296388	1
184500	31.364198	1
184700	31.432080	0
184900	31.500036	0
185100	31.568065	1
185300	31.636167	1
185500	31.704343	3
185700	31.772593	0
185900	31.840915	0
186100	31.909311	0
186300	31.977781	25
186500	32.046323	132
186700	32.114940	0
186900	32.183629	0
187100	32.252392	0
187300	32.321229	0
187500	32.390138	0
187700	32.459121	0
187900	32.528178	0
188100	32.597308	0
188300	32.666511	0
188500	32.735788	0
188700	32.805138	0
188900	32.874561	0
189100	32.944058	3
189300	33.013628	34
189500	33.083271	1
189700	33.152988	0
189900	33.222778	0
190100	33.292642	0
190300	33.362579	4
190500	33.432590	0
190700	33.502673	1
190900	33.572831	0
191100	33.643061	1
191300	33.713365	0
191500	33.783742	0
191700	33.854193	0
191900	33.924717	0
192100	33.995315	3
192300	34.065985	2
192500	34.136730	0
192700	34.207547	0
192900	34.278438	0
193100	34.349403	0
193300	34.420440	0
193500	34.491552	0
193700	34.562736	0
193900	34.633994	0
194100	34.705325	0
194300	34.776730	0
194500	34.848208	1
194700	34.919759	0
194900	34.991384	76
195100	35.063082	0
195300	35.134854	0
195500	35.206699	0
195700	35.278617	0
195900	35.350609	0
196100	35.422674	0
196300	35.494812	1
196500	35.567024	0
196700	35.639309	0
196900	35.711668	1
197100	35.784100	0
197300	35.856605	0
197500	35.929184	5
197700	36.001836	305
197900	36.074562	1
198100	36.147360	0
198300	36.220233	3
198500	36.293178	0
198700	36.366197	1
198900	36.439290	1
199100	36.512456	0
199300	36.585695	0
199500	36.659007	0
199700	36.732393	0
199900	36.805852	0
200100	36.879385	6
200300	36.952991	146
200500	37.026671	1547
200700	37.100423	2
200900	37.174250	3
201100	37.248149	0
201300	37.322122	3
201500	37.396169	1
201700	37.470288	0
201900	37.544481	0
202100	37.618748	0
202300	37.693088	1
202500	37.767501	2
202700	37.841988	0
202900	37.916548	7
203100	37.991181	2475
203300	38.065888	14
203500	38.140668	0
203700	38.215521	1
203900	38.290448	1
204100	38.365449	2
204300	38.440522	0
204500	38.515669	1
204700	38.590890	0
204900	38.666184	0
205100	38.741551	1
205300	38.816991	5
205500	38.892505	70
205700	38.968093	56223
205900	39.043753	13340
206100	39.119488	344
206300	39.195295	188
206500	39.271176	137
206700	39.347130	93
206900	39.423158	84
207100	39.499259	77
207300	39.575433	80
207500	39.651681	67
207700	39.728002	38
207900	39.804396	42
208100	39.880864	39
208300	39.957406	8246
208500	40.034020	2712
208700	40.110708	379
208900	40.187470	227
209100	40.264305	190
209300	40.341213	132
209500	40.418194	86
209700	40.495249	91
209900	40.572378	71
210100	40.649579	74
210300	40.726854	61
210500	40.804203	50
210700	40.881625	86
210900	40.959120	7441
211100	41.036689	23572
211300	41.114331	111
211500	41.192046	54
211700	41.269835	40
211900	41.347697	32
212100	41.425632	37
212300	41.503641	66
212500	41.581723	165
212700	41.659879	48
212900	41.738108	31
213100	41.816411	23
213300	41.894786	34
213500	41.973235	725
213700	42.051758	4078
213900	42.130354	25
214100	42.209023	21
214300	42.287766	25
214500	42.366582	21
214700	42.445472	20
214900	42.524434	28
215100	42.603471	27
215300	42.682580	33
215500	42.761763	13
215700	42.841020	25
215900	42.920349	65
216100	42.999752	11351
216300	43.079229	12653
216500	43.158779	16
216700	43.238402	9
216900	43.318099	9
217100	43.397869	9
217300	43.477712	13
217500	43.557629	4
217700	43.637619	9
217900	43.717683	6
218100	43.797819	2
218300	43.878030	9
218500	43.958313	302
218700	44.038671	3721
218900	44.119101	29
219100	44.199605	9
219300	44.280182	14
219500	44.360833	5
219700	44.441557	8
219900	44.522354	8
220100	44.603225	2
220300	44.684169	7
220500	44.765186	12
220700	44.846277	32
220900	44.927441	87
221100	45.008679	3435
221300	45.089990	236
221500	45.171374	2
221700	45.252832	4
221900	45.334363	3
222100	45.415968	2
222300	45.497646	5
222500	45.579397	4
222700	45.661222	8
222900	45.743120	6
223100	45.825091	8
223300	45.907136	14
223500	45.989254	1618
223700	46.071446	1086
223900	46.153711	7
224100	46.236049	5
224300	46.318461	4
224500	46.400946	4
224700	46.483504	8
224900	46.566136	2
225100	46.648841	5
225300	46.731620	24
225500	46.814472	16
225700	46.897397	8
225900	46.980396	577
226100	47.063468	44
226300	47.146614	6
226500	47.229833	0
226700	47.313125	1
226900	47.396491	4
227100	47.479930	5
227300	47.563442	19
227500	47.647028	33
227700	47.730687	17
227900	47.814420	4
228100	47.898226	5
228300	47.982105	121
228500	48.066058	9
228700	48.150084	3
228900	48.234183	2
229100	48.318356	6
229300	48.402602	5
229500	48.486922	7
229700	48.571315	8
229900	48.655781	6
230100	48.740321	4
230300	48.824934	3
230500	48.909621	11
230700	48.994381	531
230900	49.079214	6
231100	49.164121	4
231300	49.249101	7
231500	49.334154	5
231700	49.419281	10
231900	49.504481	4
232100	49.589755	5
232300	49.675101	2
232500	49.760522	3
232700	49.846015	11
232900	49.931583	230
233100	50.017223	3012
233300	50.102937	14
233500	50.188724	17
233700	50.274585	11
233900	50.360519	8
234100	50.446526	4
234300	50.532607	7
234500	50.618761	7
234700	50.704988	11
234900	50.791289	6
235100	50.877664	16
235300	50.964111	1355
235500	51.050632	4331
235700	51.137227	7
235900	51.223894	6
236100	51.310636	10
236300	51.397450	12
236500	51.484338	9
236700	51.571299	6
236900	51.658334	11
237100	51.745442	6
237300	51.832623	10
237500	51.919878	825
237700	52.007207	1457
237900	52.094608	31
238100	52.182083	18
238300	52.269631	17
238500	52.357253	18
238700	52.444948	18
238900	52.532717	9
239100	52.620559	7
239300	52.708474	5
239500	52.796463	6
239700	52.884525	27
239900	52.972660	2109
240100	53.060869	4274
240300	53.149151	12
240500	53.237506	12
240700	53.325935	12
240900	53.414438	3
241100	53.503013	6
241300	53.591662	9
241500	53.680385	12
241700	53.769181	10
241900	53.858050	7
242100	53.946992	213
242300	54.036008	1383
242500	54.125098	5
242700	54.214260	5
242900	54.303496	11
243100	54.392806	21
243300	54.482189	13
243500	54.571645	11
243700	54.661175	14
243900	54.750778	17
244100	54.840454	12
244300	54.930204	296
244500	55.020027	13694
244700	55.109924	935
244900	55.199893	14
245100	55.289937	25
245300	55.380053	17
245500	55.470243	60
245700	55.560507	14
245900	55.650844	7
246100	55.741254	9
246300	55.831737	12
246500	55.922294	995
246700	56.012925	1590
246900	56.103628	800
247100	56.194405	11
247300	56.285256	18
247500	56.376180	36
247700	56.467177	52
247900	56.558248	9
248100	56.649392	8
248300	56.740609	35
248500	56.831900	9
248700	56.923264	3996
248900	57.014701	3646
249100	57.106212	5141
249300	57.197797	15
249500	57.289454	14
249700	57.381185	14
249900	57.472990	14
250100	57.564867	8
250300	57.656819	4
250500	57.748843	7
250700	57.840941	4
250900	57.933112	170
251100	58.025357	1111
251300	58.117675	351
251500	58.210067	7
251700	58.302532	17
251900	58.395070	11
252100	58.487681	5
252300	58.580366	6
252500	58.673125	3
252700	58.765956	5
252900	58.858862	9
253100	58.951840	429
253300	59.044892	1431
253500	59.138017	10
253700	59.231216	5
253900	59.324488	8
254100	59.417833	5
254300	59.511252	4
254500	59.604744	6
254700	59.698310	4
254900	59.791949	6
255100	59.885661	23
255300	59.979447	354
255500	60.073306	981
255700	60.167238	3
255900	60.261244	7
256100	60.355323	7
256300	60.449476	2
256500	60.543702	1
256700	60.638001	4
256900	60.732374	4
257100	60.826820	6
257300	60.921340	279
257500	61.015932	1370
257700	61.110599	13
257900	61.205338	10
258100	61.300151	4
258300	61.395038	1
258500	61.489997	4
258700	61.585031	6
258900	61.680137	5
259100	61.775317	2
259300	61.870570	19
259500	61.965897	1828
259700	62.061297	911
259900	62.156771	8
260100	62.252317	6
260300	62.347938	7
260500	62.443631	8
260700	62.539398	8
260900	62.635238	3
261100	62.731152	7
261300	62.827139	10
261500	62.923200	284
261700	63.019334	9790
261900	63.115541	27
262100	63.211821	8
262300	63.308176	6
262500	63.404603	4
262700	63.501104	6
262900	63.597678	11
263100	63.694325	6
263300	63.791046	6
263500	63.887841	21
263700	63.984708	514
263900	64.081649	149
264100	64.178664	3
264300	64.275751	5
264500	64.372913	7
264700	64.470147	7
264900	64.567455	4
265100	64.664837	6
265300	64.762291	9
265500	64.859819	30
265700	64.957421	1518
265900	65.055096	1802
266100	65.152844	17
266300	65.250665	11
266500	65.348560	16
266700	65.446529	10
266900	65.544571	11
267100	65.642686	8
267300	65.740874	7
267500	65.839136	14
267700	65.937471	217
267900	66.035880	757
268100	66.134362	22
268300	66.232918	14
268500	66.331546	12
268700	66.430249	11
268900	66.529024	15
269100	66.627873	9
269300	66.726795	6
269500	66.825791	12
269700	66.924860	324
269900	67.024003	2844
270100	67.123218	82
270300	67.222508	19
270500	67.321870	17
270700	67.421306	17
270900	67.520816	14
271100	67.620398	7
271300	67.720054	3
271500	67.819784	7
271700	67.919587	75
271900	68.019463	763
272100	68.119413	63
272300	68.219436	16
272500	68.319532	10
272700	68.419702	13
272900	68.519945	4
273100	68.620262	8
273300	68.720652	4
273500	68.821115	12
273700	68.921652	179
273900	69.022262	2419
274100	69.122945	973
274300	69.223702	15
274500	69.324532	14
274700	69.425436	12
274900	69.526413	7
275100	69.627463	12
275300	69.728587	6
275500	69.829784	4
275700	69.931054	205
275900	70.032398	1139
276100	70.133816	80
276300	70.235306	16
276500	70.336870	21
276700	70.438508	19
276900	70.540218	6
277100	70.642003	11
277300	70.743860	8
277500	70.845791	10
