# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
140700	18.353675	1
140900	18.405681	1
141100	18.457761	1
141300	18.509915	0
141500	18.562142	1
141700	18.614443	0
141900	18.666817	0
142100	18.719265	0
142300	18.771787	1
142500	18.824382	0
142700	18.877051	0
142900	18.929793	1
143100	18.982609	154
143300	19.035498	2034
143500	19.088461	7
143700	19.141498	3
143900	19.194608	2
144100	19.247792	0
144300	19.301049	0
144500	19.354380	0
144700	19.407784	0
144900	19.461263	0
145100	19.514814	0
145300	19.568439	0
145500	19.622138	1
145700	19.675911	0
145900	19.729757	0
146100	19.783676	0
146300	19.837669	0
146500	19.891736	0
146700	19.945876	2
146900	20.000090	30
147100	20.054377	1
147300	20.108738	0
147500	20.163173	0
147700	20.217681	0
147900	20.272263	0
148100	20.326918	0
148300	20.381647	0
148500	20.436449	0
148700	20.491326	0
148900	20.546275	0
149100	20.601298	1
149300	20.656395	0
149500	20.711565	0
149700	20.766809	0
149900	20.822127	0
150100	20.877518	0
150300	20.932983	0
150500	20.988521	3
150700	21.044133	12
150900	21.099818	0
151100	21.155577	0
151300	21.211410	2
151500	21.267316	2
151700	21.323296	0
151900	21.379349	0
152100	21.435476	0
152300	21.491676	0
152500	21.547950	4
152700	21.604298	11
152900	21.660719	3
153100	21.717214	0
153300	21.773782	2
153500	21.830424	0
153700	21.887139	4
153900	21.943929	3
154100	22.000791	1
154300	22.057727	2
154500	22.114737	0
154700	22.171821	0
154900	22.228978	0
155100	22.286208	0
155300	22.343512	0
155500	22.400890	0
155700	22.458341	3
155900	22.515866	1
156100	22.573464	122
156300	22.631136	4
156500	22.688882	19
156700	22.746701	2
156900	22.804594	1
157100	22.862560	128
157300	22.920600	392
157500	22.978714	1297409
157700	23.036901	13777
157900	23.095161	1171
158100	23.153495	695
158300	23.211903	422
158500	23.270385	277
158700	23.328940	176
158900	23.387568	135
159100	23.446270	97
159300	23.505046	82
159500	23.563895	44
159700	23.622818	38
159900	23.681814	35
160100	23.740884	28
160300	23.800028	25
160500	23.859245	15
160700	23.918536	13
160900	23.977900	6309
161100	24.037338	41
161300	24.096849	12
161500	24.156434	8
161700	24.216093	4
161900	24.275825	9
162100	24.335631	7
162300	24.395510	4
162500	24.455463	5
162700	24.515490	3
162900	24.575590	3
163100	24.635763	3
163300	24.696011	2
163500	24.756332	1
163700	24.816726	0
163900	24.877194	4
164100	24.937735	2
164300	24.998351	1870
164500	25.059039	5
164700	25.119802	6
164900	25.180637	5
165100	25.241547	2
165300	25.302530	0
165500	25.363586	2
165700	25.424717	0
165900	25.485920	2
166100	25.547198	1
166300	25.608549	2
166500	25.669973	2
166700	25.731471	3
166900	25.793043	5
167100	25.854688	0
167300	25.916407	8
167500	25.978199	1415
167700	26.040065	4624
167900	26.102005	0
168100	26.164018	2
168300	26.226104	2
168500	26.288265	0
168700	26.350498	1
168900	26.412806	1
169100	26.475187	2
169300	26.537641	1
169500	26.600170	7
169700	26.662771	5
169900	26.725447	5
170100	26.788195	0
170300	26.851018	1
170500	26.913914	21
170700	26.976884	8195
170900	27.039927	51491
171100	27.103044	60
171300	27.166234	17
171500	27.229498	7
171700	27.292835	5
171900	27.356246	5
172100	27.419731	7
172300	27.483289	4
172500	27.546921	3
172700	27.610627	4
172900	27.674406	4
173100	27.738258	5
173300	27.802184	2
173500	27.866184	5
173700	27.930257	19
173900	27.994404	6894
174100	28.058625	7078
174300	28.122919	11
174500	28.187286	12
174700	28.251727	10
174900	28.316242	6
175100	28.380830	4
175300	28.445492	6
175500	28.510228	6
175700	28.575037	13
175900	28.639920	1
176100	28.704876	3
176300	28.769906	2
176500	28.835009	4
176700	28.900186	15
176900	28.965436	2214
177100	29.030760	57422
177300	29.096158	132
177500	29.161629	27
177700	29.227174	11
177900	29.292793	9
178100	29.358485	14
178300	29.424250	7
178500	29.490089	6
178700	29.556002	8
178900	29.621989	5
179100	29.688048	1
179300	29.754182	23
179500	29.820389	12
179700	29.886670	13
179900	29.953024	86
180100	30.019452	7085
180300	30.085953	55
180500	30.152528	11
180700	30.219176	2
180900	30.285898	4
181100	30.352694	2
181300	30.419563	3
181500	30.486506	1
181700	30.553523	11
181900	30.620613	9
182100	30.687776	9
182300	30.755013	0
182500	30.822324	1
182700	30.889708	4
182900	30.957166	192
183100	31.024698	17945
183300	31.092303	37
183500	31.159981	8
183700	31.227733	19
183900	31.295559	10
184100	31.363458	2
184300	31.431431	5
184500	31.499478	10
184700	31.567598	8
184900	31.635792	6
185100	31.704059	2
185300	31.772400	4
185500	31.840814	4
185700	31.909302	1
185900	31.977864	83
186100	32.046499	477
186300	32.115207	0
186500	32.183990	3
186700	32.252845	2
186900	32.321775	3
187100	32.390778	2
187300	32.459855	4
187500	32.529005	3
187700	32.598228	1
187900	32.667526	0
188100	32.736897	1
188300	32.806341	1
188500	32.875859	0
188700	32.945451	10
188900	33.015116	185
189100	33.084855	5
189300	33.154667	0
189500	33.224553	1
189700	33.294513	2
189900	33.364546	2
190100	33.434652	8
190300	33.504833	0
190500	33.575086	3
190700	33.645414	0
190900	33.715815	2
191100	33.786289	0
191300	33.856838	1
191500	33.927459	1
191700	33.998155	17
191900	34.068923	3
192100	34.139766	2
192300	34.210682	0
192500	34.281672	0
192700	34.352735	1
192900	34.423872	0
193100	34.495082	0
193300	34.566366	3
193500	34.637723	1
193700	34.709154	0
193900	34.780659	2
194100	34.852237	2
194300	34.923889	4
194500	34.995615	144
194700	35.067413	3
194900	35.139286	0
195100	35.211232	0
195300	35.283252	0
195500	35.355345	0
195700	35.427512	0
195900	35.499752	0
196100	35.572066	0
196300	35.644454	0
196500	35.716915	1
196700	35.789450	4
196900	35.862058	3
197100	35.934740	11
197300	36.007496	281
197500	36.080325	2
197700	36.153227	3
197900	36.226204	2
198100	36.299253	1
198300	36.372377	1
198500	36.445574	5
198700	36.518844	3
198900	36.592188	4
199100	36.665606	2
199300	36.739097	0
199500	36.812662	1
199700	36.886301	2
199900	36.960013	256
200100	37.033798	1561
200300	37.107657	5
200500	37.181590	0
200700	37.255596	5
200900	37.329676	2
201100	37.403830	5
201300	37.478057	2
201500	37.552357	3
201700	37.626732	2
201900	37.701179	2
202100	37.775701	3
202300	37.850296	2
202500	37.924964	21
202700	37.999706	3509
202900	38.074522	10
203100	38.149411	3
203300	38.224374	6
203500	38.299410	3
203700	38.374520	7
203900	38.449704	36
204100	38.524961	7
204300	38.600292	6
204500	38.675696	2
204700	38.751174	8
204900	38.826725	48
205100	38.902350	664
205300	38.978049	258801
205500	39.053821	27057
205700	39.129667	737
205900	39.205586	415
206100	39.281579	281
206300	39.357646	205
206500	39.433786	151
206700	39.509999	163
206900	39.586287	126
207100	39.662647	100
207300	39.739082	83
207500	39.815590	68
207700	39.892171	202
207900	39.968826	66506
208100	40.045555	5028
208300	40.122357	194
208500	40.199233	104
208700	40.276183	85
208900	40.353206	53
209100	40.430302	60
209300	40.507472	60
209500	40.584716	41
209700	40.662033	44
209900	40.739424	63
210100	40.816889	45
210300	40.894427	330
210500	40.972038	43263
210700	41.049724	66372
210900	41.127482	195
211100	41.205315	101
211300	41.283221	75
211500	41.361200	48
211700	41.439253	58
211900	41.517380	161
212100	41.595580	429
212300	41.673854	119
212500	41.752201	63
212700	41.830622	50
212900	41.909117	77
213100	41.987685	3842
213300	42.066327	11496
213500	42.145042	60
213700	42.223831	49
213900	42.302693	41
214100	42.381629	44
214300	42.460639	50
214500	42.539722	54
214700	42.618879	59
214900	42.698109	68
215100	42.777413	45
215300	42.856791	67
215500	42.936242	591
215700	43.015767	46836
215900	43.095365	13594
216100	43.175037	67
216300	43.254782	27
216500	43.334601	26
216700	43.414493	34
216900	43.494460	16
217100	43.574499	12
217300	43.654613	23
217500	43.734799	10
217700	43.815060	14
217900	43.895394	24
218100	43.975801	2788
218300	44.056283	14580
218500	44.136837	35
218700	44.217466	24
218900	44.298168	28
219100	44.378943	12
219300	44.459792	22
219500	44.540715	13
219700	44.621711	31
219900	44.702781	28
220100	44.783924	30
220300	44.865141	56
220500	44.946432	1740
220700	45.027796	24928
220900	45.109233	95
221100	45.190745	25
221300	45.272329	14
221500	45.353988	11
221700	45.435720	11
221900	45.517525	7
222100	45.599405	10
222300	45.681357	15
222500	45.763384	11
222700	45.845484	17
222900	45.927657	112
223100	46.009904	4252
223300	46.092225	2038
223500	46.174619	17
223700	46.257087	12
223900	46.339628	7
224100	46.422243	11
224300	46.504931	11
224500	46.587693	7
224700	46.670529	27
224900	46.753438	68
225100	46.836421	38
225300	46.919478	59
225500	47.002608	1492
225700	47.085811	75
225900	47.169088	10
226100	47.252439	7
226300	47.335863	6
226500	47.419361	7
226700	47.502933	24
226900	47.586578	69
227100	47.670296	128
227300	47.754088	33
227500	47.837954	20
227700	47.921893	164
227900	48.005906	168
228100	48.089993	8
228300	48.174153	6
228500	48.258386	8
228700	48.342694	10
228900	48.427075	5
229100	48.511529	9
229300	48.596057	18
229500	48.680658	22
229700	48.765333	9
229900	48.850082	10
230100	48.934904	151
230300	49.019800	942
230500	49.104770	9
230700	49.189813	6
230900	49.274929	3
231100	49.360119	10
231300	49.445383	5
231500	49.530720	9
231700	49.616131	10
231900	49.701616	8
232100	49.787174	7
232300	49.872805	22
232500	49.958511	681
232700	50.044289	2987
232900	50.130142	10
233100	50.216068	21
233300	50.302067	12
233500	50.388140	20
233700	50.474287	18
233900	50.560507	13
234100	50.646801	6
234300	50.733169	10
234500	50.819609	28
234700	50.906124	106
234900	50.992712	7506
235100	51.079374	172
235300	51.166109	11
235500	51.252918	14
235700	51.339801	25
235900	51.426757	17
236100	51.513786	16
236300	51.600889	15
236500	51.688066	21
236700	51.775316	18
236900	51.862640	20
237100	51.950038	482
237300	52.037509	2366
237500	52.125054	16
237700	52.212672	17
237900	52.300364	34
238100	52.388129	28
238300	52.475968	16
238500	52.563880	13
238700	52.651867	13
238900	52.739926	18
239100	52.828060	19
239300	52.916266	229
239500	53.004547	16769
239700	53.092901	592
239900	53.181328	37
240100	53.269830	24
240300	53.358404	25
240500	53.447053	16
240700	53.535775	20
240900	53.624570	10
241100	53.713439	27
241300	53.802382	18
241500	53.891398	68
241700	53.980488	2129
241900	54.069651	3470
242100	54.158888	28
242300	54.248199	22
242500	54.337583	34
242700	54.427040	70
242900	54.516572	27
243100	54.606176	22
243300	54.695855	35
243500	54.785607	28
243700	54.875432	67
243900	54.965331	4296
244100	55.055304	31710
244300	55.145350	94
244500	55.235470	46
244700	55.325664	48
244900	55.415931	30
245100	55.506271	61
245300	55.596686	19
245500	55.687173	30
245700	55.777735	14
245900	55.868370	31
246100	55.959078	16029
246300	56.049860	5461
246500	56.140716	40
246700	56.231645	26
246900	56.322648	76
247100	56.413724	138
247300	56.504874	58
247500	56.596098	20
247700	56.687395	90
247900	56.778766	67
248100	56.870210	243
248300	56.961728	121316
248500	57.053319	17761
248700	57.144984	190
248900	57.236723	63
249100	57.328535	41
249300	57.420421	31
249500	57.512380	25
249700	57.604413	18
249900	57.696520	18
250100	57.788700	16
250300	57.880953	109
250500	57.973280	1704
250700	58.065681	3590
250900	58.158156	22
251100	58.250704	30
251300	58.343325	33
251500	58.436020	20
251700	58.528789	11
251900	58.621631	18
252100	58.714547	16
252300	58.807536	15
252500	58.900599	223
252700	58.993736	4458
252900	59.086946	3862
253100	59.180230	21
253300	59.273587	6
253500	59.367018	12
253700	59.460522	11
253900	59.554101	8
254100	59.647752	14
254300	59.741477	7
254500	59.835276	20
254700	59.929148	986
254900	60.023094	985
255100	60.117114	58
255300	60.211207	18
255500	60.305374	16
255700	60.399614	15
255900	60.493928	15
256100	60.588315	8
256300	60.682776	5
256500	60.777311	7
256700	60.871919	37
256900	60.966600	4550
257100	61.061356	4112
257300	61.156185	19
257500	61.251087	16
257700	61.346063	13
257900	61.441113	11
258100	61.536236	8
258300	61.631433	7
258500	61.726703	12
258700	61.822047	10
258900	61.917464	599
259100	62.012955	3963
259300	62.108520	20
259500	62.204158	12
259700	62.299870	18
259900	62.395655	15
260100	62.491514	17
260300	62.587447	17
260500	62.683453	14
260700	62.779533	32
260900	62.875686	8494
261100	62.971913	43655
261300	63.068213	1973
261500	63.164587	23
261700	63.261035	27
261900	63.357556	15
262100	63.454151	19
262300	63.550819	10
262500	63.647561	16
262700	63.744376	15
262900	63.841266	27
263100	63.938228	3979
263300	64.035264	624
263500	64.132374	17
263700	64.229557	14
263900	64.326814	8
264100	64.424145	23
264300	64.521549	13
264500	64.619027	16
264700	64.716578	12
264900	64.814203	93
265100	64.911901	20065
265300	65.009673	7842
265500	65.107519	86
265700	65.205438	33
265900	65.303431	39
266100	65.401497	38
266300	65.499637	20
266500	65.597850	24
266700	65.696137	39
266900	65.794498	26
267100	65.892932	1751
267300	65.991440	1559
267500	66.090021	767
267700	66.188676	46
267900	66.287405	14
268100	66.386207	24
268300	66.485082	24
268500	66.584032	19
268700	66.683054	19
268900	66.782151	17
269100	66.881321	470
269300	66.980564	4625
269500	67.079881	4949
269700	67.179272	55
269900	67.278736	38
270100	67.378274	35
270300	67.477886	15
270500	67.577571	28
270700	67.677329	25
270900	67.777161	20
271100	67.877067	768
271300	67.977046	1148
271500	68.077099	1349
271700	68.177226	45
271900	68.277426	30
272100	68.377699	50
272300	68.478047	24
272500	68.578467	16
272700	68.678962	19
272900	68.779530	15
273100	68.880171	185
273300	68.980886	2433
273500	69.081675	5630
273700	69.182537	39
273900	69.283473	19
274100	69.384483	22
274300	69.485566	18
274500	69.586722	11
274700	69.687952	21
274900	69.789256	17
275100	69.890633	90
275300	69.992084	1240
275500	70.093609	1318
275700	70.195207	21
275900	70.296878	28
276100	70.398624	47
276300	70.500442	19
276500	70.602335	18
276700	70.704301	14
276900	70.806340	12
