# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
51900	2.421028	0
52100	2.439574	0
52300	2.458191	0
52500	2.476879	0
52700	2.495637	0
52900	2.514467	0
53100	2.533367	0
53300	2.552338	0
53500	2.571379	0
53700	2.590492	0
53900	2.609675	0
54100	2.628929	0
54300	2.648253	0
54500	2.667649	0
54700	2.687115	0
54900	2.706652	0
55100	2.726260	0
55300	2.745938	0
55500	2.765687	0
55700	2.785507	0
55900	2.805398	0
56100	2.825360	0
56300	2.845392	0
56500	2.865495	0
56700	2.885669	0
56900	2.905913	0
57100	2.926229	0
57300	2.946615	0
57500	2.967072	0
57700	2.987600	0
57900	3.008198	0
58100	3.028867	93
58300	3.049607	0
58500	3.070418	0
58700	3.091299	0
58900	3.112252	0
59100	3.133275	0
59300	3.154368	0
59500	3.175533	0
59700	3.196768	0
59900	3.218074	0
60100	3.239451	0
60300	3.260899	0
60500	3.282417	0
60700	3.304006	0
60900	3.325666	0
61100	3.347397	0
61300	3.369199	0
61500	3.391071	0
61700	3.413014	0
61900	3.435027	0
62100	3.457112	0
62300	3.479267	0
62500	3.501493	0
62700	3.523790	0
62900	3.546158	0
63100	3.568596	0
63300	3.591105	0
63500	3.613685	0
63700	3.636336	0
63900	3.659057	0
64100	3.681849	0
64300	3.704712	0
64500	3.727646	0
64700	3.750650	0
64900	3.773726	0
65100	3.796872	0
65300	3.820088	0
65500	3.843376	0
65700	3.866734	0
65900	3.890163	0
66100	3.913663	0
66300	3.937234	0
66500	3.960875	0
66700	3.984587	0
66900	4.008370	0
67100	4.032224	0
67300	4.056148	0
67500	4.080143	0
67700	4.104209	0
67900	4.128346	0
68100	4.152554	0
68300	4.176832	0
68500	4.201181	0
68700	4.225601	0
68900	4.250091	0
69100	4.274652	0
69300	4.299285	0
69500	4.323987	0
69700	4.348761	0
69900	4.373605	0
70100	4.398520	0
70300	4.423506	0
70500	4.448563	0
70700	4.473691	0
70900	4.498889	0
71100	4.524158	0
71300	4.549497	0
71500	4.574908	0
71700	4.600389	0
71900	4.625941	0
72100	4.651564	0
72300	4.677258	0
72500	4.703022	0
72700	4.728857	0
72900	4.754763	0
73100	4.780740	0
73300	4.806787	0
73500	4.832905	0
73700	4.859094	0
73900	4.885354	0
74100	4.911684	0
74300	4.938085	0
74500	4.964557	0
74700	4.991100	0
74900	5.017714	0
75100	5.044398	0
75300	5.071153	0
75500	5.097979	0
75700	5.124875	0
75900	5.151843	0
76100	5.178881	0
76300	5.205990	0
76500	5.233169	0
76700	5.260420	0
76900	5.287741	0
77100	5.315133	0
77300	5.342596	0
77500	5.370129	1
77700	5.397733	0
77900	5.425408	0
78100	5.453154	0
78300	5.480971	0
78500	5.508858	0
78700	5.536816	0
78900	5.564845	0
79100	5.592944	0
79300	5.621115	0
79500	5.649356	0
79700	5.677668	0
79900	5.706051	0
80100	5.734504	0
80300	5.763028	0
80500	5.791623	0
80700	5.820289	0
80900	5.849025	0
81100	5.877833	0
81300	5.906711	0
81500	5.935659	0
81700	5.964679	0
81900	5.993769	0
82100	6.022930	388
82300	6.052162	2
82500	6.081465	2
82700	6.110838	0
82900	6.140282	0
83100	6.169797	0
83300	6.199383	0
83500	6.229039	0
83700	6.258767	0
83900	6.288565	0
84100	6.318433	0
84300	6.348373	0
84500	6.378383	0
84700	6.408464	0
84900	6.438616	0
85100	6.468839	0
85300	6.499132	0
85500	6.529496	0
85700	6.559931	0
85900	6.590436	0
86100	6.621013	0
86300	6.651660	1
86500	6.682378	0
86700	6.713167	0
86900	6.744026	0
87100	6.774956	0
87300	6.805957	0
87500	6.837029	0
87700	6.868172	0
87900	6.899385	0
88100	6.930669	0
88300	6.962024	0
88500	6.993449	0
88700	7.024946	4745
88900	7.056513	16
89100	7.088151	5
89300	7.119859	0
89500	7.151639	3
89700	7.183489	1
89900	7.215410	1
90100	7.247402	0
90300	7.279464	0
90500	7.311597	0
90700	7.343801	0
90900	7.376076	0
91100	7.408422	0
91300	7.440838	0
91500	7.473325	0
91700	7.505883	0
91900	7.538512	0
92100	7.571211	0
92300	7.603981	0
92500	7.636822	1
92700	7.669734	0
92900	7.702716	0
93100	7.735769	0
93300	7.768893	0
93500	7.802088	0
93700	7.835353	0
93900	7.868690	0
94100	7.902097	0
94300	7.935575	0
94500	7.969123	0
94700	8.002742	0
94900	8.036433	4
95100	8.070193	0
95300	8.104025	0
95500	8.137927	0
95700	8.171901	0
95900	8.205944	0
96100	8.240059	0
96300	8.274245	0
96500	8.308501	0
96700	8.342828	0
96900	8.377226	0
97100	8.411694	0
97300	8.446233	0
97500	8.480843	0
97700	8.515524	0
97900	8.550276	0
98100	8.585098	0
98300	8.619991	0
98500	8.654955	0
98700	8.689990	0
98900	8.725095	0
99100	8.760271	0
99300	8.795518	0
99500	8.830836	0
99700	8.866224	0
99900	8.901684	0
100100	8.937214	0
100300	8.972814	0
100500	9.008486	1
100700	9.044228	0
100900	9.080041	0
101100	9.115925	0
101300	9.151880	0
101500	9.187905	0
101700	9.224001	0
101900	9.260168	0
102100	9.296406	0
102300	9.332714	0
102500	9.369093	0
102700	9.405543	0
102900	9.442064	0
103100	9.478656	0
103300	9.515318	0
103500	9.552051	0
103700	9.588855	0
103900	9.625729	0
104100	9.662674	0
104300	9.699691	0
104500	9.736777	0
104700	9.773935	0
104900	9.811163	0
105100	9.848463	0
105300	9.885832	0
105500	9.923273	0
105700	9.960785	0
105900	9.998367	124
106100	10.036020	0
106300	10.073743	0
106500	10.111538	0
106700	10.149403	0
106900	10.187339	0
107100	10.225346	0
107300	10.263424	0
107500	10.301572	0
107700	10.339791	0
107900	10.378081	0
108100	10.416442	0
108300	10.454873	0
108500	10.493375	0
108700	10.531948	0
108900	10.570592	0
109100	10.609306	0
109300	10.648091	0
109500	10.686947	0
109700	10.725874	0
109900	10.764872	0
110100	10.803940	0
110300	10.843079	0
110500	10.882289	0
110700	10.921569	0
110900	10.960921	0
111100	11.000343	410
111300	11.039836	3
111500	11.079399	0
111700	11.119034	0
111900	11.158739	0
112100	11.198515	0
112300	11.238362	0
112500	11.278279	0
112700	11.318267	0
112900	11.358326	0
113100	11.398456	0
113300	11.438657	0
113500	11.478928	0
113700	11.519270	0
113900	11.559683	0
114100	11.600166	0
114300	11.640721	0
114500	11.681346	0
114700	11.722042	0
114900	11.762808	0
115100	11.803646	0
115300	11.844554	0
115500	11.885533	0
115700	11.926583	0
115900	11.967703	5
116100	12.008895	972
116300	12.050157	2
116500	12.091489	0
116700	12.132893	0
116900	12.174367	0
117100	12.215912	0
117300	12.257528	0
117500	12.299215	0
117700	12.340972	0
117900	12.382800	0
118100	12.424699	0
118300	12.466669	0
118500	12.508709	0
118700	12.550821	0
118900	12.593002	0
119100	12.635255	1
119300	12.677579	0
119500	12.719973	0
119700	12.762438	0
119900	12.804974	0
120100	12.847580	0
120300	12.890258	0
120500	12.933006	0
120700	12.975825	1
120900	13.018714	1359
121100	13.061675	1
121300	13.104706	0
121500	13.147808	0
121700	13.190981	0
121900	13.234224	0
122100	13.277538	0
122300	13.320923	0
122500	13.364379	1
122700	13.407906	0
122900	13.451503	0
123100	13.495171	0
123300	13.538910	0
123500	13.582719	0
123700	13.626600	0
123900	13.670551	0
124100	13.714573	0
124300	13.758665	0
124500	13.802829	0
124700	13.847063	0
124900	13.891368	0
125100	13.935744	0
125300	13.980190	14
125500	14.024707	2943
125700	14.069295	0
125900	14.113954	0
126100	14.158684	0
126300	14.203484	0
126500	14.248355	0
126700	14.293297	0
126900	14.338309	0
127100	14.383393	0
127300	14.428547	0
127500	14.473772	1
127700	14.519067	0
127900	14.564434	0
128100	14.609871	0
128300	14.655379	0
128500	14.700958	0
128700	14.746607	0
128900	14.792328	0
129100	14.838119	0
129300	14.883980	1
129500	14.929913	1
129700	14.975916	2
129900	15.021990	12744
130100	15.068135	28
130300	15.114351	3
130500	15.160637	1
130700	15.206994	0
130900	15.253422	0
131100	15.299921	1
131300	15.346490	1
131500	15.393131	0
131700	15.439842	1
131900	15.486623	0
132100	15.533476	0
132300	15.580399	0
132500	15.627393	0
132700	15.674458	1
132900	15.721594	1
133100	15.768800	0
133300	15.816077	0
133500	15.863425	0
133700	15.910844	0
133900	15.958333	1
134100	16.005893	316
134300	16.053524	144
134500	16.101226	0
134700	16.148998	0
134900	16.196841	0
135100	16.244755	0
135300	16.292740	0
135500	16.340796	0
135700	16.388922	0
135900	16.437119	0
136100	16.485387	1
136300	16.533725	0
136500	16.582135	0
136700	16.630615	0
136900	16.679166	0
137100	16.727787	1
137300	16.776480	0
137500	16.825243	0
137700	16.874077	0
137900	16.922982	0
138100	16.971957	6
138300	17.021003	411
138500	17.070121	1
138700	17.119308	0
138900	17.168567	0
139100	17.217896	0
139300	17.267296	0
139500	17.316767	0
139700	17.366309	0
139900	17.415921	0
140100	17.465604	0
140300	17.515358	0
140500	17.565183	0
140700	17.615078	0
140900	17.665044	0
141100	17.715081	0
141300	17.765189	0
141500	17.815368	0
141700	17.865617	0
141900	17.915937	0
142100	17.966328	2
142300	18.016789	2834
142500	18.067322	56
142700	18.117925	3
142900	18.168599	2
143100	18.219343	1
143300	18.270159	2
143500	18.321045	2
143700	18.372002	0
143900	18.423029	1
144100	18.474128	0
144300	18.525297	0
144500	18.576537	0
144700	18.627848	0
144900	18.679229	0
145100	18.730682	0
145300	18.782205	0
145500	18.833798	0
145700	18.885463	0
145900	18.937198	0
146100	18.989004	113
146300	19.040881	1081
146500	19.092829	0
146700	19.144847	3
146900	19.196937	0
147100	19.249096	0
147300	19.301327	2
147500	19.353629	1
147700	19.406001	0
147900	19.458444	0
148100	19.510958	0
148300	19.563542	1
148500	19.616198	1
148700	19.668924	1
148900	19.721720	0
149100	19.774588	0
149300	19.827526	0
149500	19.880535	0
149700	19.933615	2
149900	19.986766	49
150100	20.039987	1
150300	20.093280	1
150500	20.146643	1
150700	20.200076	0
150900	20.253581	1
151100	20.307156	2
151300	20.360802	0
151500	20.414519	0
151700	20.468306	1
151900	20.522165	0
152100	20.576094	2
152300	20.630094	1
152500	20.684164	2
152700	20.738306	1
152900	20.792518	3
153100	20.846801	4
153300	20.901154	2
153500	20.955579	3
153700	21.010074	10
153900	21.064640	3
154100	21.119277	0
154300	21.173984	2
154500	21.228763	1
154700	21.283612	1
154900	21.338531	0
155100	21.393522	1
155300	21.448583	3
155500	21.503715	0
155700	21.558918	1
155900	21.614192	5
156100	21.669536	2
156300	21.724951	2
156500	21.780437	1
156700	21.835994	1
156900	21.891622	4
157100	21.947320	2
157300	22.003089	7
157500	22.058928	4
157700	22.114839	3
157900	22.170820	1
158100	22.226872	2
158300	22.282995	1
158500	22.339189	1
158700	22.395453	4
158900	22.451788	0
159100	22.508194	0
159300	22.564671	0
159500	22.621218	0
159700	22.677836	0
159900	22.734525	7
160100	22.791285	4
160300	22.848115	7
160500	22.905017	193
160700	22.961989	966669
160900	23.019031	1089830
161100	23.076145	2018
161300	23.133329	2162
161500	23.190584	1932
161700	23.247910	1577
161900	23.305307	1158
162100	23.362774	874
162300	23.420312	653
162500	23.477921	492
162700	23.535601	405
162900	23.593351	320
163100	23.651173	263
163300	23.709064	211
163500	23.767027	212
163700	23.825061	143
163900	23.883165	137
164100	23.941340	114
164300	23.999586	3124
164500	24.057902	122
164700	24.116290	79
164900	24.174748	72
165100	24.233277	62
165300	24.291876	59
165500	24.350547	51
165700	24.409288	45
165900	24.468100	33
166100	24.526982	29
166300	24.585936	38
166500	24.644960	36
166700	24.704055	24
166900	24.763221	22
167100	24.822457	10
167300	24.881765	25
167500	24.941143	18
167700	25.000591	901
167900	25.060111	18
168100	25.119701	15
168300	25.179362	16
168500	25.239094	8
168700	25.298897	12
168900	25.358770	10
169100	25.418714	7
169300	25.478729	19
169500	25.538815	11
169700	25.598972	7
169900	25.659199	7
170100	25.719497	4
170300	25.779866	8
170500	25.840305	10
170700	25.900815	11
170900	25.961396	625
171100	26.022048	5320
171300	26.082771	7
171500	26.143564	5
171700	26.204428	8
171900	26.265363	3
172100	26.326369	6
172300	26.387445	6
172500	26.448592	4
172700	26.509810	6
172900	26.571099	3
173100	26.632459	5
173300	26.693889	4
173500	26.755390	3
173700	26.816962	1
173900	26.878604	7
174100	26.940317	579
174300	27.002102	53687
174500	27.063956	253
174700	27.125882	29
174900	27.187878	11
175100	27.249946	10
175300	27.312083	6
175500	27.374292	6
175700	27.436572	8
175900	27.498922	7
176100	27.561343	5
176300	27.623834	7
176500	27.686397	6
176700	27.749030	6
176900	27.811734	4
177100	27.874509	11
177300	27.937355	307
177500	28.000271	14685
177700	28.063258	1918
177900	28.126316	8
178100	28.189444	5
178300	28.252644	6
178500	28.315914	2
178700	28.379255	4
178900	28.442667	4
179100	28.506149	3
179300	28.569702	8
179500	28.633326	3
179700	28.697021	1
179900	28.760787	2
180100	28.824623	5
180300	28.888530	8
180500	28.952508	1476
180700	29.016556	60208
180900	29.080676	279
181100	29.144866	37
181300	29.209127	15
181500	29.273458	11
181700	29.337861	10
181900	29.402334	13
182100	29.466878	6
182300	29.531492	4
182500	29.596178	6
182700	29.660934	6
182900	29.725761	16
183100	29.790659	6
183300	29.855627	7
183500	29.920667	7
183700	29.985777	1275
183900	30.050958	3974
184100	30.116209	7
184300	30.181532	0
184500	30.246925	3
184700	30.312389	7
184900	30.377923	2
185100	30.443529	2
185300	30.509205	5
185500	30.574952	4
185700	30.640770	3
185900	30.706658	3
186100	30.772617	3
186300	30.838647	2
186500	30.904748	5
186700	30.970920	476
186900	31.037162	22666
187100	31.103475	33
187300	31.169859	24
187500	31.236314	19
187700	31.302839	3
187900	31.369435	8
188100	31.436102	4
188300	31.502840	13
188500	31.569648	11
188700	31.636527	6
188900	31.703477	1
189100	31.770498	1
189300	31.837589	1
189500	31.904752	3
189700	31.971985	40
189900	32.039289	443
190100	32.106663	1
190300	32.174108	0
190500	32.241625	2
190700	32.309211	2
190900	32.376869	1
191100	32.444597	2
191300	32.512397	2
191500	32.580267	0
191700	32.648207	0
191900	32.716219	1
192100	32.784301	0
192300	32.852454	0
192500	32.920678	1
192700	32.988972	71
192900	33.057337	205
193100	33.125774	1
193300	33.194280	2
193500	33.262858	1
193700	33.331506	5
193900	33.400225	3
194100	33.469015	2
194300	33.537876	2
194500	33.606807	1
194700	33.675809	2
194900	33.744882	0
195100	33.814026	1
195300	33.883241	3
195500	33.952526	0
195700	34.021882	29
195900	34.091309	2
196100	34.160806	2
196300	34.230374	1
196500	34.300014	1
196700	34.369723	1
196900	34.439504	2
197100	34.509355	1
197300	34.579277	1
197500	34.649270	1
197700	34.719334	2
197900	34.789468	1
198100	34.859674	2
198300	34.929950	8
198500	35.000296	147
198700	35.070714	1
198900	35.141202	1
199100	35.211761	1
199300	35.282391	2
199500	35.353091	2
199700	35.423863	3
199900	35.494705	1
200100	35.565618	2
200300	35.636601	1
200500	35.707656	1
200700	35.778781	0
200900	35.849977	4
201100	35.921243	2
201300	35.992581	204
201500	36.063989	8
201700	36.135468	3
201900	36.207018	1
202100	36.278638	0
202300	36.350330	0
202500	36.422092	0
202700	36.493924	0
202900	36.565828	0
203100	36.637802	0
203300	36.709847	0
203500	36.781963	0
203700	36.854150	7
203900	36.926407	132
204100	36.998736	903
204300	37.071134	4
204500	37.143604	0
204700	37.216145	6
204900	37.288756	2
205100	37.361438	3
205300	37.434191	1
205500	37.507014	1
205700	37.579908	3
205900	37.652873	2
206100	37.725909	1
206300	37.799016	3
206500	37.872193	3
206700	37.945441	115
206900	38.018760	2762
207100	38.092150	5
207300	38.165610	2
207500	38.239141	5
207700	38.312743	4
207900	38.386416	4
208100	38.460160	5
208300	38.533974	2
208500	38.607859	4
208700	38.681815	1
208900	38.755841	5
209100	38.829938	93
209300	38.904107	1495
209500	38.978345	807248
209700	39.052655	19094
209900	39.127035	4510
210100	39.201487	3123
210300	39.276008	2303
210500	39.350601	1744
210700	39.425265	1355
210900	39.499999	1013
211100	39.574804	850
211300	39.649679	627
211500	39.724626	515
211700	39.799643	429
211900	39.874731	402
212100	39.949890	45669
212300	40.025120	8532
212500	40.100420	488
212700	40.175791	318
212900	40.251233	248
213100	40.326745	149
213300	40.402329	168
213500	40.477983	144
213700	40.553708	132
213900	40.629504	137
214100	40.705370	111
214300	40.781307	94
214500	40.857315	132
214700	40.933394	69358
214900	41.009543	83601
215100	41.085764	1303
215300	41.162055	468
215500	41.238417	327
215700	41.314849	215
215900	41.391353	212
216100	41.467927	254
216300	41.544572	611
216500	41.621287	267
216700	41.698074	122
216900	41.774931	96
217100	41.851859	90
217300	41.928857	464
217500	42.005927	8553
217700	42.083067	4033
217900	42.160278	91
218100	42.237560	82
218300	42.314912	65
218500	42.392336	78
218700	42.469830	60
218900	42.547395	79
219100	42.625030	94
219300	42.702736	69
219500	42.780514	55
219700	42.858362	90
219900	42.936280	502
220100	43.014270	45823
220300	43.092330	29993
220500	43.170461	51
220700	43.248662	35
220900	43.326935	35
221100	43.405278	33
221300	43.483692	18
221500	43.562177	16
221700	43.640733	23
221900	43.719359	18
222100	43.798056	25
222300	43.876824	24
222500	43.955662	1481
222700	44.034572	16076
222900	44.113552	78
223100	44.192603	31
223300	44.271724	19
223500	44.350917	28
223700	44.430180	16
223900	44.509514	13
224100	44.588919	18
224300	44.668394	21
224500	44.747941	29
224700	44.827558	79
224900	44.907245	59
225100	44.987004	6349
225300	45.066833	12088
225500	45.146733	35
225700	45.226704	17
225900	45.306746	18
226100	45.386858	8
226300	45.467041	11
226500	45.547295	12
226700	45.627620	17
226900	45.708015	10
227100	45.788482	11
227300	45.869019	18
227500	45.949626	11591
227700	46.030305	1638
227900	46.111054	167
228100	46.191874	14
228300	46.272765	9
228500	46.353727	10
228700	46.434759	9
228900	46.515862	14
229100	46.597036	9
229300	46.678281	9
229500	46.759596	24
229700	46.840982	14
229900	46.922439	146
230100	47.003967	4168
230300	47.085565	46
230500	47.167235	16
230700	47.248975	10
230900	47.330785	4
231100	47.412667	10
231300	47.494619	16
231500	47.576642	42
231700	47.658736	19
231900	47.740901	18
232100	47.823136	18
232300	47.905442	30
232500	47.987819	178
232700	48.070267	20
232900	48.152785	9
233100	48.235374	7
233300	48.318034	15
233500	48.400765	13
233700	48.483567	15
233900	48.566439	14
234100	48.649382	12
234300	48.732396	12
234500	48.815480	12
234700	48.898635	17
234900	48.981862	547
235100	49.065158	70
235300	49.148526	12
235500	49.231964	5
235700	49.315474	14
235900	49.399053	14
236100	49.482704	15
236300	49.566426	8
236500	49.650218	6
236700	49.734081	12
236900	49.818015	15
237100	49.902019	101
237300	49.986094	2426
237500	50.070240	45
237700	50.154457	15
237900	50.238745	22
238100	50.323103	16
238300	50.407532	16
238500	50.492032	9
238700	50.576603	13
238900	50.661244	17
239100	50.745956	14
239300	50.830739	16
239500	50.915593	262
239700	51.000517	5941
239900	51.085513	33
240100	51.170579	27
240300	51.255715	17
240500	51.340923	16
240700	51.426201	15
240900	51.511550	13
241100	51.596970	18
241300	51.682461	20
241500	51.768022	14
241700	51.853654	26
241900	51.939357	712
242100	52.025131	2187
242300	52.110975	16
242500	52.196890	24
242700	52.282876	34
242900	52.368933	29
243100	52.455060	20
243300	52.541259	19
243500	52.627528	13
243700	52.713867	17
243900	52.800278	24
244100	52.886759	105
244300	52.973311	12206
244500	53.059934	9042
244700	53.146628	42
244900	53.233392	30
245100	53.320227	23
245300	53.407133	21
245500	53.494110	23
245700	53.581157	17
245900	53.668275	17
246100	53.755464	15
246300	53.842724	26
246500	53.930055	466
246700	54.017456	4403
246900	54.104928	33
247100	54.192471	26
247300	54.280084	20
247500	54.367768	44
247700	54.455524	50
247900	54.543349	23
248100	54.631246	33
248300	54.719213	45
248500	54.807252	28
248700	54.895360	295
248900	54.983540	10094
249100	55.071791	28500
249300	55.160112	36
249500	55.248504	68
249700	55.336967	31
249900	55.425500	43
250100	55.514104	45
250300	55.602779	19
250500	55.691525	15
250700	55.780342	26
250900	55.869229	53
251100	55.958187	6731
251300	56.047216	5278
251500	56.136316	33
251700	56.225486	30
251900	56.314727	53
252100	56.404039	115
252300	56.493422	39
252500	56.582875	18
252700	56.672400	92
252900	56.761995	113
253100	56.851660	63
253300	56.941397	43094
253500	57.031204	25072
253700	57.121082	3209
253900	57.211031	45
254100	57.301051	27
254300	57.391141	31
254500	57.481302	12
254700	57.571534	19
254900	57.661837	17
255100	57.752210	11
255300	57.842654	21
255500	57.933169	1085
255700	58.023755	1736
255900	58.114411	1163
256100	58.205139	18
256300	58.295937	37
256500	58.386805	33
256700	58.477745	9
256900	58.568755	7
257100	58.659836	18
257300	58.750988	14
257500	58.842211	9
257700	58.933504	2169
257900	59.024868	4750
258100	59.116303	83
258300	59.207809	10
258500	59.299385	13
258700	59.391033	13
258900	59.482751	15
259100	59.574539	5
259300	59.666399	7
259500	59.758329	5
259700	59.850330	15
259900	59.942402	538
260100	60.034544	912
260300	60.126758	13
260500	60.219042	10
260700	60.311397	12
260900	60.403822	7
261100	60.496319	6
261300	60.588886	12
261500	60.681524	9
261700	60.774233	10
261900	60.867012	16
262100	60.959862	2079
262300	61.052783	8847
262500	61.145775	17
262700	61.238837	10
262900	61.331971	9
263100	61.425175	15
263300	61.518450	9
263500	61.611795	7
263700	61.705212	10
263900	61.798699	8
264100	61.892256	114
264300	61.985885	8430
264500	62.079585	118
264700	62.173355	13
264900	62.267196	14
265100	62.361107	8
265300	62.455090	8
265500	62.549143	6
265700	62.643267	4
265900	62.737462	9
266100	62.831727	20
266300	62.926064	2490
266500	63.020471	29985
266700	63.114949	52
266900	63.209497	12
267100	63.304117	16
267300	63.398807	9
267500	63.493568	8
267700	63.588399	14
267900	63.683302	12
268100	63.778275	10
268300	63.873319	23
268500	63.968433	599
268700	64.063619	392
268900	64.158875	5
269100	64.254202	7
269300	64.349600	8
269500	64.445069	12
269700	64.540608	11
269900	64.636218	5
270100	64.731899	8
270300	64.827650	24
270500	64.923473	2233
270700	65.019366	5014
270900	65.115330	21
271100	65.211365	32
271300	65.307470	19
271500	65.403646	13
271700	65.499893	15
271900	65.596211	13
272100	65.692599	21
272300	65.789059	14
272500	65.885589	65
272700	65.982190	1269
272900	66.078861	774
273100	66.175603	28
273300	66.272417	15
273500	66.369300	17
273700	66.466255	18
273900	66.563280	12
274100	66.660377	12
274300	66.757543	20
274500	66.854781	50
274700	66.952090	5084
274900	67.049469	5380
275100	67.146919	61
275300	67.244440	27
275500	67.342031	32
275700	67.439693	21
275900	67.537426	18
276100	67.635230	9
276300	67.733105	14
276500	67.831050	14
276700	67.929066	290
276900	68.027153	1574
