# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
93500	7.973184	0
93700	8.007178	0
93900	8.041245	0
94100	8.075384	0
94300	8.109596	0
94500	8.143879	0
94700	8.178236	0
94900	8.212664	0
95100	8.247165	0
95300	8.281738	0
95500	8.316383	0
95700	8.351101	1
95900	8.385891	0
96100	8.420753	0
96300	8.455687	0
96500	8.490694	1
96700	8.525773	0
96900	8.560925	0
97100	8.596149	0
97300	8.631445	0
97500	8.666814	1
97700	8.702254	0
97900	8.737767	0
98100	8.773353	0
98300	8.809011	0
98500	8.844741	0
98700	8.880543	0
98900	8.916418	0
99100	8.952365	0
99300	8.988384	0
99500	9.024476	0
99700	9.060640	0
99900	9.096876	0
100100	9.133184	0
100300	9.169565	0
100500	9.206019	0
100700	9.242544	0
100900	9.279142	0
101100	9.315812	0
101300	9.352555	1
101500	9.389369	0
101700	9.426256	0
101900	9.463216	0
102100	9.500248	0
102300	9.537352	1
102500	9.574528	0
102700	9.611777	0
102900	9.649098	1
103100	9.686491	0
103300	9.723957	0
103500	9.761495	0
103700	9.799105	0
103900	9.836787	0
104100	9.874542	0
104300	9.912369	0
104500	9.950269	0
104700	9.988241	1
104900	10.026285	0
105100	10.064401	0
105300	10.102590	0
105500	10.140851	0
105700	10.179185	0
105900	10.217590	0
106100	10.256068	0
106300	10.294619	0
106500	10.333241	0
106700	10.371936	0
106900	10.410704	0
107100	10.449543	0
107300	10.488455	0
107500	10.527440	0
107700	10.566496	0
107900	10.605625	1
108100	10.644826	1
108300	10.684100	0
108500	10.723446	0
108700	10.762864	0
108900	10.802354	0
109100	10.841917	0
109300	10.881552	0
109500	10.921259	0
109700	10.961039	0
109900	11.000891	5
110100	11.040816	0
110300	11.080812	1
110500	11.120881	0
110700	11.161022	0
110900	11.201236	0
111100	11.241522	1
111300	11.281880	0
111500	11.322311	0
111700	11.362814	0
111900	11.403389	0
112100	11.444036	0
112300	11.484756	1
112500	11.525548	0
112700	11.566413	0
112900	11.607350	0
113100	11.648359	2
113300	11.689440	0
113500	11.730594	1
113700	11.771820	0
113900	11.813118	0
114100	11.854489	0
114300	11.895932	1
114500	11.937447	5
114700	11.979035	6385
114900	12.020695	18759
115100	12.062427	1
115300	12.104231	1
115500	12.146108	2
115700	12.188057	0
115900	12.230079	0
116100	12.272173	1
116300	12.314339	0
116500	12.356577	2
116700	12.398888	0
116900	12.441271	0
117100	12.483726	1
117300	12.526254	2
117500	12.568854	1
117700	12.611526	0
117900	12.654271	1
118100	12.697088	2
118300	12.739977	1
118500	12.782939	1
118700	12.825973	1
118900	12.869079	0
119100	12.912258	2
119300	12.955509	8
119500	12.998832	45280
119700	13.042227	193
119900	13.085695	1
120100	13.129235	3
120300	13.172848	2
120500	13.216532	1
120700	13.260289	2
120900	13.304119	1
121100	13.348020	1
121300	13.391994	1
121500	13.436041	1
121700	13.480159	0
121900	13.524350	6
122100	13.568614	7
122300	13.612949	1
122500	13.657357	1
122700	13.701837	1
122900	13.746390	0
123100	13.791015	1
123300	13.835712	0
123500	13.880481	0
123700	13.925323	3
123900	13.970237	4
124100	14.015224	8238
124300	14.060282	14
124500	14.105414	1
124700	14.150617	2
124900	14.195893	4
125100	14.241241	0
125300	14.286661	2
125500	14.332154	0
125700	14.377718	0
125900	14.423356	0
126100	14.469065	0
126300	14.514847	1
126500	14.560701	2
126700	14.606628	17
126900	14.652627	2
127100	14.698698	2
127300	14.744841	1
127500	14.791057	0
127700	14.837345	0
127900	14.883706	0
128100	14.930139	1
128300	14.976644	2
128500	15.023221	6600
128700	15.069871	71
128900	15.116593	7
129100	15.163387	0
129300	15.210254	2
129500	15.257192	2
129700	15.304204	2
129900	15.351287	0
130100	15.398443	3
130300	15.445671	1
130500	15.492972	4
130700	15.540345	2
130900	15.587790	1
131100	15.635307	9
131300	15.682897	3
131500	15.730559	4
131700	15.778294	2
131900	15.826100	0
132100	15.873979	1
132300	15.921931	18
132500	15.969954	15646
132700	16.018050	111509
132900	16.066219	7
133100	16.114459	3
133300	16.162772	2
133500	16.211158	1
133700	16.259615	5
133900	16.308145	4
134100	16.356747	1
134300	16.405422	2
134500	16.454169	0
134700	16.502988	1
134900	16.551879	0
135100	16.600843	0
135300	16.649879	1
135500	16.698987	2
135700	16.748168	0
135900	16.797421	1
136100	16.846747	3
136300	16.896144	5
136500	16.945614	11
136700	16.995157	70523
136900	17.044771	468
137100	17.094458	27
137300	17.144217	8
137500	17.194049	6
137700	17.243953	7
137900	17.293929	1
138100	17.343977	3
138300	17.394098	2
138500	17.444291	2
138700	17.494557	2
138900	17.544895	1
139100	17.595305	0
139300	17.645787	2
139500	17.696342	20
139700	17.746969	3
139900	17.797668	1
140100	17.848440	1
140300	17.899284	0
140500	17.950200	0
140700	18.001189	269
140900	18.052250	2
141100	18.103383	0
141300	18.154588	1
141500	18.205866	1
141700	18.257216	1
141900	18.308639	0
142100	18.360134	2
142300	18.411701	1
142500	18.463340	2
142700	18.515052	0
142900	18.566836	1
143100	18.618693	0
143300	18.670621	0
143500	18.722622	0
143700	18.774696	2
143900	18.826841	3
144100	18.879059	0
144300	18.931350	1
144500	18.983712	3716
144700	19.036147	463
144900	19.088654	2
145100	19.141234	0
145300	19.193886	2
145500	19.246610	0
145700	19.299406	0
145900	19.352275	0
146100	19.405216	0
146300	19.458230	0
146500	19.511315	1
146700	19.564474	0
146900	19.617704	2
147100	19.671007	0
147300	19.724382	1
147500	19.777829	0
147700	19.831349	0
147900	19.884941	0
148100	19.938605	0
148300	19.992341	0
148500	20.046150	0
148700	20.100032	1
148900	20.153985	0
149100	20.208011	0
149300	20.262109	1
149500	20.316280	0
149700	20.370522	0
149900	20.424838	0
150100	20.479225	0
150300	20.533685	0
150500	20.588217	0
150700	20.642821	0
150900	20.697498	0
151100	20.752247	0
151300	20.807068	0
151500	20.861962	0
151700	20.916928	0
151900	20.971966	1
152100	21.027077	1
152300	21.082259	0
152500	21.137515	0
152700	21.192842	0
152900	21.248242	0
153100	21.303714	0
153300	21.359259	0
153500	21.414876	0
153700	21.470565	0
153900	21.526326	0
154100	21.582160	0
154300	21.638066	1
154500	21.694044	1
154700	21.750095	0
154900	21.806218	0
155100	21.862413	0
155300	21.918681	0
155500	21.975021	0
155700	22.031433	1
155900	22.087918	0
156100	22.144475	0
156300	22.201104	0
156500	22.257805	1
156700	22.314579	0
156900	22.371425	0
157100	22.428344	0
157300	22.485334	1
157500	22.542398	0
157700	22.599533	0
157900	22.656741	0
158100	22.714021	1
158300	22.771373	0
158500	22.828798	0
158700	22.886295	0
158900	22.943864	1
159100	23.001506	43
159300	23.059220	0
159500	23.117006	1
159700	23.174865	0
159900	23.232795	1
160100	23.290799	1
160300	23.348874	0
160500	23.407022	1
160700	23.465242	0
160900	23.523535	1
161100	23.581899	0
161300	23.640336	1
161500	23.698846	1
161700	23.757428	1
161900	23.816082	0
162100	23.874808	4
162300	23.933607	36
162500	23.992478	74172
162700	24.051421	195
162900	24.110437	9
163100	24.169524	5
163300	24.228685	4
163500	24.287917	2
163700	24.347222	2
163900	24.406599	3
164100	24.466049	1
164300	24.525571	2
164500	24.585165	3
164700	24.644831	4
164900	24.704570	4
165100	24.764381	1
165300	24.824265	2
165500	24.884220	9
165700	24.944248	15
165900	25.004349	104411
166100	25.064521	900
166300	25.124766	63
166500	25.185084	37
166700	25.245473	14
166900	25.305935	7
167100	25.366469	3
167300	25.427076	3
167500	25.487755	6
167700	25.548506	4
167900	25.609329	3
168100	25.670225	4
168300	25.731193	3
168500	25.792234	3
168700	25.853347	0
168900	25.914532	5
169100	25.975789	60345
169300	26.037119	21954
169500	26.098521	1135
169700	26.159995	443
169900	26.221542	224
170100	26.283161	117
170300	26.344852	84
170500	26.406616	57
170700	26.468452	50
170900	26.530360	25
171100	26.592340	32
171300	26.654393	26
171500	26.716518	16
171700	26.778716	15
171900	26.840986	11
172100	26.903328	12
172300	26.965742	23
172500	27.028229	4803
172700	27.090788	82
172900	27.153419	17
173100	27.216123	13
173300	27.278899	9
173500	27.341748	6
173700	27.404668	2
173900	27.467661	4
174100	27.530726	4
174300	27.593864	5
174500	27.657074	4
174700	27.720356	3
174900	27.783711	6
175100	27.847138	1
175300	27.910637	1
175500	27.974208	82
175700	28.037852	81
175900	28.101568	4
176100	28.165357	4
176300	28.229217	1
176500	28.293150	0
176700	28.357156	2
176900	28.421233	0
177100	28.485383	1
177300	28.549606	2
177500	28.613900	1
177700	28.678267	1
177900	28.742707	1
178100	28.807218	1
178300	28.871802	2
178500	28.936458	61
178700	29.001187	1275
178900	29.065988	33
179100	29.130861	3
179300	29.195806	2
179500	29.260824	2
179700	29.325914	0
179900	29.391077	0
180100	29.456311	2
180300	29.521618	0
180500	29.586998	1
180700	29.652450	1
180900	29.717974	2
181100	29.783570	2
181300	29.849238	3
181500	29.914979	1
181700	29.980793	95
181900	30.046678	5
182100	30.112636	0
182300	30.178666	1
182500	30.244769	1
182700	30.310944	0
182900	30.377191	2
183100	30.443510	2
183300	30.509902	1
183500	30.576366	1
183700	30.642903	0
183900	30.709511	0
184100	30.776192	4
184300	30.842946	2
184500	30.909772	1
184700	30.976670	98
184900	31.043640	2931
185100	31.110682	7
185300	31.177797	4
185500	31.244985	2
185700	31.312244	3
185900	31.379576	1
186100	31.446980	1
186300	31.514457	1
186500	31.582006	0
186700	31.649627	0
186900	31.717320	3
187100	31.785086	0
187300	31.852924	1
187500	31.920835	3
187700	31.988817	2871
187900	32.056872	28
188100	32.125000	1
188300	32.193199	0
188500	32.261471	0
188700	32.329816	0
188900	32.398232	0
189100	32.466721	0
189300	32.535282	1
189500	32.603916	1
189700	32.672622	1
189900	32.741400	1
190100	32.810251	0
190300	32.879173	2
190500	32.948169	122
190700	33.017236	592
190900	33.086376	1
191100	33.155588	0
191300	33.224872	2
191500	33.294229	0
191700	33.363658	0
191900	33.433159	0
192100	33.502733	0
192300	33.572379	1
192500	33.642097	2
192700	33.711888	1
192900	33.781751	2
193100	33.851686	0
193300	33.921694	0
193500	33.991774	47
193700	34.061926	3
193900	34.132150	1
194100	34.202447	2
194300	34.272816	2
194500	34.343258	0
194700	34.413771	0
194900	34.484357	1
195100	34.555016	1
195300	34.625747	1
195500	34.696550	0
195700	34.767425	0
195900	34.838373	22
196100	34.909393	28
196300	34.980485	231589
196500	35.051649	1352
196700	35.122886	303
196900	35.194196	87
197100	35.265577	52
197300	35.337031	23
197500	35.408557	10
197700	35.480156	8
197900	35.551827	12
198100	35.623570	10
198300	35.695385	2
198500	35.767273	2
198700	35.839233	5
198900	35.911265	5
199100	35.983370	11793
199300	36.055547	132
199500	36.127796	3
199700	36.200118	7
199900	36.272512	5
200100	36.344978	2
200300	36.417517	0
200500	36.490128	3
200700	36.562811	0
200900	36.635567	0
201100	36.708394	1
201300	36.781295	2
201500	36.854267	6
201700	36.927312	11032
201900	37.000429	68578
202100	37.073618	302
202300	37.146880	80
202500	37.220214	33
202700	37.293621	15
202900	37.367099	5
203100	37.440650	8
203300	37.514274	10
203500	37.587969	3
203700	37.661737	4
203900	37.735578	5
204100	37.809490	4
204300	37.883475	2
204500	37.957532	24
204700	38.031662	3088
204900	38.105864	7
205100	38.180138	3
205300	38.254484	2
205500	38.328903	1
205700	38.403394	2
205900	38.477958	1
206100	38.552593	3
206300	38.627301	1
206500	38.702082	0
206700	38.776935	1
206900	38.851860	1
207100	38.926857	1
207300	39.001926	1777
207500	39.077068	480
207700	39.152283	16
207900	39.227569	6
208100	39.302928	5
208300	39.378359	3
208500	39.453863	2
208700	39.529439	3
208900	39.605087	13
209100	39.680807	0
209300	39.756600	0
209500	39.832465	1
209700	39.908403	0
209900	39.984412	5867
210100	40.060494	259
210300	40.136649	6
210500	40.212876	3
210700	40.289175	1
210900	40.365546	1
211100	40.441989	1
211300	40.518505	0
211500	40.595094	1
211700	40.671754	5
211900	40.748487	2
212100	40.825292	2
212300	40.902170	54
212500	40.979120	30604
212700	41.056142	19017
212900	41.133236	2842
213100	41.210403	1072
213300	41.287642	450
213500	41.364954	211
213700	41.442337	86
213900	41.519793	59
214100	41.597322	24
214300	41.674922	20
214500	41.752595	12
214700	41.830341	5
214900	41.908158	11
215100	41.986048	18015
215300	42.064011	801
215500	42.142045	131
215700	42.220152	44
215900	42.298331	21
216100	42.376583	10
216300	42.454907	6
216500	42.533303	8
216700	42.611771	7
216900	42.690312	17
217100	42.768925	5
217300	42.847610	7
217500	42.926368	46
217700	43.005198	42035
217900	43.084101	2847
218100	43.163075	378
218300	43.242122	150
218500	43.321241	68
218700	43.400433	37
218900	43.479697	12
219100	43.559033	11
219300	43.638442	8
219500	43.717923	9
219700	43.797476	4
219900	43.877101	4
220100	43.956799	651
220300	44.036569	669
220500	44.116412	21
220700	44.196327	14
220900	44.276314	3
221100	44.356373	0
221300	44.436505	1
221500	44.516709	1
221700	44.596985	0
221900	44.677334	2
222100	44.757755	2
222300	44.838248	29
222500	44.918814	115
222700	44.999452	172815
222900	45.080162	6067
223100	45.160944	1535
223300	45.241799	508
223500	45.322726	156
223700	45.403726	49
223900	45.484798	39
224100	45.565942	33
224300	45.647158	18
224500	45.728447	14
224700	45.809808	14
224900	45.891242	13
225100	45.972747	2877
225300	46.054325	252
225500	46.135976	44
225700	46.217698	8
225900	46.299493	4
226100	46.381361	6
226300	46.463300	1
226500	46.545312	2
226700	46.627396	5
226900	46.709553	8
227100	46.791782	4
227300	46.874083	8
227500	46.956456	430
227700	47.038902	2819
227900	47.121420	27
228100	47.204011	10
228300	47.286673	9
228500	47.369409	3
228700	47.452216	1
228900	47.535096	3
229100	47.618048	1
229300	47.701072	2
229500	47.784169	1
229700	47.867338	2
229900	47.950579	484
230100	48.033892	22659
230300	48.117278	28
230500	48.200737	6
230700	48.284267	4
230900	48.367870	4
231100	48.451545	2
231300	48.535293	0
231500	48.619112	6
231700	48.703005	3
231900	48.786969	2
232100	48.871006	3
232300	48.955115	511
232500	49.039296	27017
232700	49.123550	68
232900	49.207876	12
233100	49.292274	8
233300	49.376745	6
233500	49.461288	5
233700	49.545903	8
233900	49.630591	3
234100	49.715351	2
234300	49.800183	1
234500	49.885087	4
234700	49.970064	5987
234900	50.055113	1753
235100	50.140235	43
235300	50.225429	24
235500	50.310695	10
235700	50.396033	4
235900	50.481444	1
236100	50.566927	6
236300	50.652482	3
236500	50.738110	7
236700	50.823810	4
236900	50.909582	4
237100	50.995427	3336
237300	51.081344	882
237500	51.167333	17
237700	51.253395	7
237900	51.339529	3
238100	51.425735	2
238300	51.512013	1
238500	51.598364	4
238700	51.684787	4
238900	51.771283	0
239100	51.857851	3
239300	51.944491	235
239500	52.031203	1415
239700	52.117988	14
239900	52.204845	1
240100	52.291774	2
240300	52.378776	3
240500	52.465850	2
240700	52.552996	11
240900	52.640215	4
241100	52.727506	2
241300	52.814869	1
241500	52.902305	2
241700	52.989812	2956
241900	53.077393	1429
242100	53.165045	22
242300	53.252770	7
242500	53.340567	5
242700	53.428437	5
242900	53.516378	3
243100	53.604392	2
243300	53.692479	1
243500	53.780638	2
243700	53.868869	0
243900	53.957172	108
244100	54.045548	599
244300	54.133996	16
244500	54.222516	6
244700	54.311109	3
244900	54.399774	3
245100	54.488511	34
245300	54.577320	28
245500	54.666202	8
245700	54.755156	3
245900	54.844183	2
246100	54.933282	68
246300	55.022453	5070
246500	55.111696	629
246700	55.201012	93
246900	55.290400	38
247100	55.379861	13
247300	55.469393	13
247500	55.558998	16
247700	55.648676	5
247900	55.738425	2
248100	55.828247	1
248300	55.918142	5
248500	56.008108	286
248700	56.098147	47
248900	56.188258	6
249100	56.278442	5
249300	56.368698	4
249500	56.459026	12
249700	56.549426	9
249900	56.639899	6
250100	56.730444	1
250300	56.821062	1
250500	56.911752	47
250700	57.002514	2904
250900	57.093348	1181
251100	57.184255	52
251300	57.275234	24
251500	57.366285	15
251700	57.457409	5
251900	57.548605	10
252100	57.639873	2
252300	57.731214	5
252500	57.822627	3
252700	57.914112	109
252900	58.005669	6881
253100	58.097299	413
253300	58.189001	39
253500	58.280776	20
253700	58.372623	22
253900	58.464542	24
254100	58.556533	7
254300	58.648597	7
254500	58.740733	3
254700	58.832942	8
254900	58.925222	494
255100	59.017575	40080
255300	59.110001	1544
255500	59.202498	203
255700	59.295068	54
255900	59.387710	33
256100	59.480425	19
256300	59.573212	13
256500	59.666071	7
256700	59.759003	6
256900	59.852007	13
257100	59.945083	3956
257300	60.038231	11409
257500	60.131452	24
257700	60.224745	20
257900	60.318111	23
258100	60.411548	15
258300	60.505058	10
258500	60.598641	8
258700	60.692296	3
258900	60.786023	2
259100	60.879822	19
259300	60.973694	5552
259500	61.067637	2986
259700	61.161654	33
259900	61.255742	8
260100	61.349903	9
260300	61.444136	13
260500	61.538442	5
260700	61.632820	3
260900	61.727270	8
261100	61.821792	6
261300	61.916387	48
261500	62.011054	2880
261700	62.105794	49
261900	62.200606	14
262100	62.295490	8
262300	62.390446	5
262500	62.485475	4
262700	62.580576	5
262900	62.675749	2
263100	62.770995	5
263300	62.866313	5
263500	62.961703	737
263700	63.057165	1217
263900	63.152700	13
264100	63.248308	6
264300	63.343987	4
264500	63.439739	3
264700	63.535563	10
264900	63.631460	3
265100	63.727428	8
265300	63.823469	3
265500	63.919583	280
265700	64.015769	1529
265900	64.112027	54
266100	64.208357	4
266300	64.304760	5
266500	64.401235	1
266700	64.497782	7
266900	64.594402	7
267100	64.691094	0
267300	64.787858	4
267500	64.884694	32
267700	64.981603	5220
267900	65.078584	1816
268100	65.175638	49
268300	65.272764	15
268500	65.369962	11
268700	65.467232	3
268900	65.564575	3
269100	65.661990	4
269300	65.759478	4
269500	65.857037	10
269700	65.954669	807
269900	66.052374	2077
270100	66.150151	27
270300	66.247999	12
270500	66.345921	10
270700	66.443914	8
270900	66.541980	6
271100	66.640119	5
271300	66.738329	8
271500	66.836612	5
271700	66.934967	159
271900	67.033395	5873
272100	67.131895	453
272300	67.230467	60
272500	67.329111	20
272700	67.427828	14
272900	67.526617	7
273100	67.625478	3
273300	67.724412	9
273500	67.823418	6
273700	67.922497	34
273900	68.021647	508
274100	68.120870	64
274300	68.220165	19
274500	68.319533	8
274700	68.418973	16
274900	68.518485	8
275100	68.618070	2
275300	68.717727	6
275500	68.817456	4
275700	68.917257	114
275900	69.017131	9905
276100	69.117077	1424
276300	69.217096	165
276500	69.317187	58
276700	69.417350	28
276900	69.517585	14
277100	69.617893	7
