# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
110100	11.243311	0
110300	11.284010	0
110500	11.324783	0
110700	11.365629	0
110900	11.406549	0
111100	11.447542	0
111300	11.488609	0
111500	11.529750	0
111700	11.570963	0
111900	11.612251	0
112100	11.653612	0
112300	11.695046	0
112500	11.736554	0
112700	11.778136	0
112900	11.819791	0
113100	11.861520	0
113300	11.903322	1
113500	11.945197	7
113700	11.987147	13177
113900	12.029169	142
114100	12.071265	1
114300	12.113435	0
114500	12.155679	0
114700	12.197995	0
114900	12.240386	0
115100	12.282850	0
115300	12.325387	0
115500	12.367998	0
115700	12.410683	0
115900	12.453441	0
116100	12.496272	0
116300	12.539177	0
116500	12.582156	0
116700	12.625208	0
116900	12.668334	4
117100	12.711533	1
117300	12.754805	2
117500	12.798152	1
117700	12.841571	0
117900	12.885065	0
118100	12.928632	4
118300	12.972272	13
118500	13.015986	16506
118700	13.059773	6
118900	13.103634	1
119100	13.147569	3
119300	13.191577	0
119500	13.235658	1
119700	13.279813	2
119900	13.324042	0
120100	13.368344	0
120300	13.412720	0
120500	13.457169	0
120700	13.501692	1
120900	13.546288	9
121100	13.590958	1
121300	13.635701	0
121500	13.680518	0
121700	13.725408	0
121900	13.770372	0
122100	13.815410	1
122300	13.860521	1
122500	13.905705	0
122700	13.950963	1
122900	13.996295	1181
123100	14.041700	325
123300	14.087178	0
123500	14.132730	1
123700	14.178356	0
123900	14.224055	0
124100	14.269828	0
124300	14.315674	0
124500	14.361594	0
124700	14.407587	0
124900	14.453654	0
125100	14.499795	0
125300	14.546008	0
125500	14.592296	1
125700	14.638657	0
125900	14.685091	0
126100	14.731599	1
126300	14.778181	3
126500	14.824836	0
126700	14.871565	0
126900	14.918367	0
127100	14.965242	0
127300	15.012192	417
127500	15.059214	27
127700	15.106311	6
127900	15.153480	1
128100	15.200724	0
128300	15.248041	0
128500	15.295431	0
128700	15.342895	1
128900	15.390432	0
129100	15.438043	1
129300	15.485728	0
129500	15.533486	0
129700	15.581317	0
129900	15.629222	2
130100	15.677201	0
