# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
87100	7.032498	0
87300	7.064694	0
87500	7.096963	1
87700	7.129306	0
87900	7.161722	0
88100	7.194212	0
88300	7.226775	1
88500	7.259412	0
88700	7.292122	0
88900	7.324906	0
89100	7.357764	0
89300	7.390695	0
89500	7.423699	0
89700	7.456777	0
89900	7.489929	1
90100	7.523154	0
90300	7.556453	1
90500	7.589825	0
90700	7.623270	0
90900	7.656790	0
91100	7.690382	0
91300	7.724049	0
91500	7.757789	0
91700	7.791602	0
91900	7.825489	0
92100	7.859449	0
92300	7.893483	0
92500	7.927591	0
92700	7.961772	0
92900	7.996026	0
93100	8.030354	0
93300	8.064756	0
93500	8.099231	0
93700	8.133779	0
93900	8.168402	0
94100	8.203097	0
94300	8.237867	0
94500	8.272709	0
94700	8.307626	0
94900	8.342615	0
95100	8.377679	0
95300	8.412816	0
95500	8.448026	0
95700	8.483310	0
95900	8.518668	0
96100	8.554099	0
96300	8.589603	0
96500	8.625181	0
96700	8.660833	0
96900	8.696558	0
97100	8.732356	0
97300	8.768229	0
97500	8.804174	0
97700	8.840194	0
97900	8.876286	0
98100	8.912453	0
98300	8.948692	0
98500	8.985006	0
98700	9.021393	0
98900	9.057853	0
99100	9.094387	0
99300	9.130995	0
99500	9.167676	0
99700	9.204430	0
99900	9.241258	0
100100	9.278160	0
100300	9.315135	0
100500	9.352184	0
100700	9.389306	0
100900	9.426501	0
101100	9.463771	0
101300	9.501113	0
101500	9.538530	0
101700	9.576020	0
101900	9.613583	0
102100	9.651220	0
102300	9.688930	0
102500	9.726714	0
102700	9.764572	0
102900	9.802503	0
103100	9.840507	0
103300	9.878585	0
103500	9.916737	0
103700	9.954962	0
103900	9.993261	0
104100	10.031633	0
104300	10.070079	0
104500	10.108598	0
104700	10.147191	0
104900	10.185857	0
105100	10.224597	1
105300	10.263410	0
105500	10.302297	0
105700	10.341258	0
105900	10.380291	0
106100	10.419399	0
106300	10.458580	0
106500	10.497835	0
106700	10.537163	0
106900	10.576564	0
107100	10.616039	0
107300	10.655588	1
107500	10.695210	0
107700	10.734906	0
107900	10.774675	0
108100	10.814518	0
108300	10.854434	0
108500	10.894424	0
108700	10.934488	0
108900	10.974624	0
109100	11.014835	2
109300	11.055119	0
109500	11.095476	0
109700	11.135907	0
109900	11.176412	0
110100	11.216990	0
110300	11.257642	0
110500	11.298367	0
110700	11.339165	0
110900	11.380038	0
111100	11.420983	0
111300	11.462003	0
111500	11.503095	0
111700	11.544262	0
111900	11.585502	0
112100	11.626815	1
112300	11.668202	3
112500	11.709662	3
112700	11.751196	0
112900	11.792804	1
113100	11.834485	1
113300	11.876239	0
113500	11.918068	0
113700	11.959969	70
113900	12.001944	108646
114100	12.043993	31
114300	12.086115	3
114500	12.128311	4
114700	12.170580	2
114900	12.212923	2
115100	12.255339	2
115300	12.297829	2
115500	12.340393	0
115700	12.383030	2
115900	12.425740	3
116100	12.468524	2
116300	12.511381	3
116500	12.554312	5
116700	12.597317	8
116900	12.640395	5
117100	12.683547	11
117300	12.726772	1
117500	12.770071	2
117700	12.813443	4
117900	12.856889	4
118100	12.900408	1
118300	12.944001	1
118500	12.987667	113066
118700	13.031407	39693
118900	13.075220	0
119100	13.119107	8
119300	13.163068	4
119500	13.207102	10
119700	13.251209	7
119900	13.295390	5
120100	13.339645	5
120300	13.383973	3
120500	13.428375	5
120700	13.472850	4
120900	13.517398	2
121100	13.562021	41
121300	13.606716	1
121500	13.651486	1
121700	13.696328	4
121900	13.741245	0
122100	13.786235	1
122300	13.831298	1
122500	13.876435	1
122700	13.921645	1
122900	13.966929	1
123100	14.012287	15217
123300	14.057718	10
123500	14.103223	0
123700	14.148801	4
123900	14.194452	3
124100	14.240178	3
124300	14.285976	2
124500	14.331848	0
124700	14.377794	1
124900	14.423814	2
125100	14.469906	1
125300	14.516073	3
125500	14.562313	0
125700	14.608626	25
125900	14.655013	0
126100	14.701473	1
126300	14.748007	1
126500	14.794615	2
126700	14.841296	1
126900	14.888051	1
127100	14.934879	0
127300	14.981780	0
127500	15.028756	2286
127700	15.075804	10
127900	15.122926	3
128100	15.170122	0
128300	15.217392	2
128500	15.264734	1
128700	15.312151	1
128900	15.359641	3
129100	15.407204	0
129300	15.454841	3
129500	15.502551	0
129700	15.550335	2
129900	15.598193	1
130100	15.646124	4
130300	15.694129	3
130500	15.742207	0
130700	15.790358	2
130900	15.838584	2
131100	15.886882	2
131300	15.935255	11
131500	15.983700	229744
131700	16.032220	219
131900	16.080812	3
132100	16.129479	2
132300	16.178219	4
132500	16.227032	6
132700	16.275919	5
132900	16.324880	3
133100	16.373914	2
133300	16.423021	2
133500	16.472202	1
133700	16.521457	2
133900	16.570785	6
134100	16.620187	2
134300	16.669662	1
134500	16.719211	1
134700	16.768833	0
134900	16.818529	1
135100	16.868298	1
135300	16.918141	2
135500	16.968057	2
135700	17.018047	111208
135900	17.068110	8
136100	17.118247	2
136300	17.168458	3
136500	17.218742	4
136700	17.269099	6
136900	17.319531	5
137100	17.370035	5
137300	17.420613	6
137500	17.471265	4
137700	17.521990	6
137900	17.572789	4
138100	17.623661	1
138300	17.674607	6
138500	17.725626	18
138700	17.776719	1
138900	17.827885	2
139100	17.879125	0
139300	17.930439	1
139500	17.981826	424
139700	18.033286	36
139900	18.084820	1
140100	18.136428	1
140300	18.188109	1
140500	18.239864	2
140700	18.291692	0
140900	18.343593	0
141100	18.395569	0
141300	18.447617	1
141500	18.499740	0
141700	18.551935	2
141900	18.604205	0
142100	18.656548	1
142300	18.708964	0
142500	18.761454	0
142700	18.814017	0
142900	18.866654	0
143100	18.919365	1
143300	18.972149	18779
143500	19.025006	39255
143700	19.077937	17
143900	19.130942	4
144100	19.184020	3
144300	19.237172	5
144500	19.290397	2
144700	19.343696	2
144900	19.397068	2
145100	19.450514	0
145300	19.504033	2
145500	19.557626	0
145700	19.611292	0
145900	19.665032	1
146100	19.718846	2
146300	19.772733	0
146500	19.826693	0
146700	19.880727	0
146900	19.934835	1
147100	19.989016	0
147300	20.043271	0
147500	20.097599	0
147700	20.152001	0
147900	20.206476	0
148100	20.261024	0
148300	20.315647	0
148500	20.370343	0
148700	20.425112	0
148900	20.479955	1
149100	20.534871	0
149300	20.589861	0
149500	20.644925	0
149700	20.700062	0
149900	20.755272	0
150100	20.810556	1
150300	20.865914	1
150500	20.921345	0
150700	20.976849	0
150900	21.032428	1
151100	21.088079	0
151300	21.143804	0
151500	21.199603	0
151700	21.255476	0
151900	21.311421	0
152100	21.367441	0
152300	21.423534	0
152500	21.479700	0
152700	21.535940	0
152900	21.592253	1
153100	21.648640	1
153300	21.705101	0
153500	21.761635	2
153700	21.818243	0
153900	21.874924	0
154100	21.931678	0
154300	21.988506	0
154500	22.045408	1
154700	22.102383	0
154900	22.159432	1
155100	22.216554	0
155300	22.273750	1
155500	22.331020	0
155700	22.388362	2
155900	22.445779	0
156100	22.503269	1
156300	22.560832	0
156500	22.618469	0
156700	22.676180	0
156900	22.733964	0
157100	22.791821	1
157300	22.849753	1
157500	22.907757	1
157700	22.965835	5
157900	23.023987	6
158100	23.082212	2
158300	23.140511	0
158500	23.198883	2
158700	23.257329	1
158900	23.315849	0
159100	23.374441	2
159300	23.433108	1
159500	23.491848	1
159700	23.550661	1
159900	23.609548	0
160100	23.668509	2
160300	23.727543	0
160500	23.786651	1
160700	23.845832	0
160900	23.905086	26
161100	23.964414	1412
161300	24.023816	479788
161500	24.083291	17
161700	24.142840	18
161900	24.202463	27
162100	24.262158	20
162300	24.321928	21
162500	24.381771	25
162700	24.441687	36
162900	24.501677	27
163100	24.561740	23
163300	24.621877	33
163500	24.682088	19
163700	24.742372	20
163900	24.802730	29
164100	24.863161	12
164300	24.923665	21
164500	24.984244	705829
164700	25.044895	20981
164900	25.105621	34
165100	25.166419	7
165300	25.227292	15
165500	25.288238	20
165700	25.349257	24
165900	25.410350	24
166100	25.471516	20
166300	25.532756	27
166500	25.594070	17
166700	25.655457	17
166900	25.716917	12
167100	25.778451	15
167300	25.840059	6
167500	25.901740	16
167700	25.963495	35
167900	26.025323	166090
168100	26.087225	268
168300	26.149200	86
168500	26.211249	44
168700	26.273371	28
168900	26.335567	16
169100	26.397836	20
169300	26.460179	17
169500	26.522596	8
169700	26.585086	7
169900	26.647649	7
170100	26.710286	5
170300	26.772997	3
170500	26.835781	5
170700	26.898638	4
170900	26.961570	9
171100	27.024574	3638
171300	27.087652	10
171500	27.150804	4
171700	27.214029	6
171900	27.277328	5
172100	27.340701	0
172300	27.404146	3
172500	27.467666	2
172700	27.531259	5
172900	27.594925	0
173100	27.658665	3
173300	27.722479	5
173500	27.786366	2
173700	27.850326	2
173900	27.914360	1
174100	27.978468	146
174300	28.042649	46
174500	28.106904	1
174700	28.171232	1
174900	28.235634	3
175100	28.300109	1
175300	28.364658	3
175500	28.429280	0
175700	28.493976	0
175900	28.558745	1
176100	28.623588	1
176300	28.688505	0
176500	28.753495	4
176700	28.818558	1
176900	28.883695	3
177100	28.948906	18
177300	29.014190	384
177500	29.079548	0
177700	29.144979	2
177900	29.210483	4
178100	29.276062	0
178300	29.341713	0
178500	29.407439	2
178700	29.473237	1
178900	29.539110	2
179100	29.605056	1
179300	29.671075	1
179500	29.737168	0
179700	29.803334	0
179900	29.869574	0
180100	29.935888	2
180300	30.002275	105
180500	30.068736	4
180700	30.135270	1
180900	30.201877	0
181100	30.268558	0
181300	30.335313	2
181500	30.402141	1
181700	30.469043	0
181900	30.536018	1
182100	30.603067	1
182300	30.670190	0
182500	30.737385	0
182700	30.804655	1
182900	30.871998	0
183100	30.939414	3
183300	31.006904	1517
183500	31.074468	4
183700	31.142105	0
183900	31.209815	0
184100	31.277599	0
184300	31.345457	0
184500	31.413388	1
184700	31.481393	1
184900	31.549471	0
185100	31.617623	0
185300	31.685848	1
185500	31.754147	0
185700	31.822519	3
185900	31.890965	2
186100	31.959485	3940
186300	32.028078	273
186500	32.096744	1
186700	32.165484	0
186900	32.234298	0
187100	32.303185	1
187300	32.372145	0
187500	32.441179	1
187700	32.510287	1
187900	32.579468	1
188100	32.648723	0
188300	32.718051	3
188500	32.787453	0
188700	32.856928	1
188900	32.926477	0
189100	32.996099	1391
189300	33.065795	3
189500	33.135565	0
189700	33.205408	2
189900	33.275324	3
190100	33.345314	2
190300	33.415378	0
190500	33.485515	0
190700	33.555725	1
190900	33.626009	0
191100	33.696367	3
191300	33.766798	0
191500	33.837303	1
191700	33.907881	1
191900	33.978533	128
192100	34.049258	2
192300	34.120057	0
192500	34.190930	0
192700	34.261875	0
192900	34.332895	0
193100	34.403988	0
193300	34.475154	0
193500	34.546394	2
193700	34.617708	1
193900	34.689095	1
194100	34.760556	0
194300	34.832090	2
194500	34.903697	9
194700	34.975379	320268
194900	35.047133	462
195100	35.118961	63
195300	35.190863	37
195500	35.262839	16
195700	35.334887	7
195900	35.407010	8
196100	35.479206	6
196300	35.551475	6
196500	35.623818	5
196700	35.696235	1
196900	35.768725	5
197100	35.841288	3
197300	35.913925	3
197500	35.986636	33915
197700	36.059420	23
197900	36.132278	3
198100	36.205209	3
198300	36.278214	4
198500	36.351292	6
198700	36.424444	3
198900	36.497669	2
199100	36.570968	1
199300	36.644340	3
199500	36.717786	2
199700	36.791305	3
199900	36.864898	1
200100	36.938565	100593
200300	37.012305	15971
200500	37.086119	55
200700	37.160006	10
200900	37.233966	6
201100	37.308000	5
201300	37.382108	4
201500	37.456289	8
201700	37.530544	4
201900	37.604872	1
202100	37.679274	1
202300	37.753749	0
202500	37.828298	1
202700	37.902921	2
202900	37.977617	1961
203100	38.052386	5488
203300	38.127229	6
203500	38.202145	2
203700	38.277135	2
203900	38.352199	2
204100	38.427336	3
204300	38.502547	5
204500	38.577831	4
204700	38.653189	3
204900	38.728620	4
205100	38.804125	0
205300	38.879703	1
205500	38.955355	8
205700	39.031080	5425
205900	39.106879	13
206100	39.182751	1
206300	39.258697	3
206500	39.334717	3
206700	39.410810	2
206900	39.486976	3
207100	39.563216	15
207300	39.639530	1
207500	39.715917	2
207700	39.792377	0
207900	39.868912	1
208100	39.945519	96
208300	40.022200	13266
208500	40.098955	3
208700	40.175783	2
208900	40.252685	0
209100	40.329661	2
209300	40.406709	2
209500	40.483832	2
209700	40.561028	0
209900	40.638297	16
210100	40.715640	2
210300	40.793057	1
210500	40.870547	0
210700	40.948110	157
210900	41.025747	18291
211100	41.103458	608
211300	41.181242	176
211500	41.259100	78
211700	41.337031	33
211900	41.415036	17
212100	41.493114	14
212300	41.571266	12
212500	41.649491	10
212700	41.727790	7
212900	41.806163	7
213100	41.884609	3
213300	41.963128	5278
213500	42.041721	9456
213700	42.120388	37
213900	42.199128	10
214100	42.277941	8
214300	42.356828	1
214500	42.435789	4
214700	42.514823	5
214900	42.593931	4
215100	42.673112	14
215300	42.752367	3
215500	42.831695	1
215700	42.911097	3
215900	42.990572	5067
216100	43.070121	469
216300	43.149744	34
216500	43.229439	17
216700	43.309209	11
216900	43.389052	2
217100	43.468968	4
217300	43.548959	0
217500	43.629022	1
217700	43.709159	5
217900	43.789370	1
218100	43.869654	0
218300	43.950012	614
218500	44.030443	501
218700	44.110948	5
218900	44.191526	2
219100	44.272178	0
219300	44.352903	1
219500	44.433702	0
219700	44.514575	0
219900	44.595521	0
220100	44.676540	1
220300	44.757633	1
220500	44.838800	2
220700	44.920040	16
220900	45.001353	9998
221100	45.082740	39
221300	45.164201	12
221500	45.245735	5
221700	45.327343	5
221900	45.409024	3
222100	45.490779	4
222300	45.572607	1
222500	45.654509	3
222700	45.736484	0
222900	45.818533	10
223100	45.900656	3
223300	45.982852	1585
223500	46.065121	7
223700	46.147464	2
223900	46.229881	2
224100	46.312371	3
224300	46.394934	3
224500	46.477571	3
224700	46.560282	0
224900	46.643066	1
225100	46.725924	1
225300	46.808855	0
225500	46.891860	1
225700	46.974938	790
225900	47.058090	33
226100	47.141316	3
226300	47.224615	1
226500	47.307987	2
226700	47.391433	4
226900	47.474952	1
227100	47.558545	2
227300	47.642212	1
227500	47.725952	1
227700	47.809766	1
227900	47.893653	17
228100	47.977613	61255
228300	48.061648	201
228500	48.145755	3
228700	48.229937	5
228900	48.314191	2
229100	48.398520	2
229300	48.482922	3
229500	48.567397	2
229700	48.651946	2
229900	48.736568	3
230100	48.821264	2
230300	48.906034	12
230500	48.990877	58205
230700	49.075793	241
230900	49.160783	20
231100	49.245847	10
231300	49.330984	4
231500	49.416195	7
231700	49.501479	6
231900	49.586837	7
232100	49.672268	9
232300	49.757773	6
232500	49.843351	4
232700	49.929003	64
232900	50.014728	10692
233100	50.100527	18
233300	50.186400	6
233500	50.272346	6
233700	50.358365	6
233900	50.444458	10
234100	50.530625	9
234300	50.616865	6
234500	50.703179	3
234700	50.789566	1
234900	50.876026	2
235100	50.962561	642
235300	51.049168	2331
235500	51.135850	16
235700	51.222604	5
235900	51.309433	1
236100	51.396335	5
236300	51.483310	3
236500	51.570359	2
236700	51.657481	2
236900	51.744677	3
237100	51.831947	3
237300	51.919290	15
237500	52.006706	2456
237700	52.094197	13
237900	52.181760	3
238100	52.269397	3
238300	52.357108	7
238500	52.444892	2
238700	52.532750	2
238900	52.620681	2
239100	52.708686	1
239300	52.796764	2
239500	52.884916	1
239700	52.973142	2263
239900	53.061441	296
240100	53.149813	6
240300	53.238259	6
240500	53.326779	3
240700	53.415372	1
240900	53.504038	1
241100	53.592778	5
241300	53.681592	2
241500	53.770479	5
241700	53.859440	2
241900	53.948474	94
242100	54.037582	255
242300	54.126763	3
242500	54.216018	2
242700	54.305346	6
242900	54.394748	0
243100	54.484223	6
243300	54.573772	2
243500	54.663395	1
243700	54.753091	1
243900	54.842860	1
244100	54.932703	19
244300	55.022620	922
244500	55.112610	43
244700	55.202674	8
244900	55.292811	5
245100	55.383022	2
245300	55.473306	3
245500	55.563664	2
245700	55.654095	1
245900	55.744600	0
246100	55.835178	1
246300	55.925830	73
246500	56.016555	169
246700	56.107354	5
246900	56.198227	2
247100	56.289173	1
247300	56.380192	0
247500	56.471285	3
247700	56.562452	1
247900	56.653692	0
248100	56.745006	1
248300	56.836393	1
248500	56.927854	27
248700	57.019388	859
248900	57.110996	25
249100	57.202677	7
249300	57.294432	4
249500	57.386260	3
249700	57.478162	1
249900	57.570137	1
250100	57.662186	3
250300	57.754309	2
250500	57.846505	2
250700	57.938774	1401
250900	58.031117	3349
251100	58.123534	8
251300	58.216024	4
251500	58.308588	2
251700	58.401225	1
251900	58.493936	2
252100	58.586720	0
252300	58.679578	1
252500	58.772509	2
252700	58.865514	2
252900	58.958592	894
253100	59.051744	8720
253300	59.144969	23
253500	59.238268	6
253700	59.331641	6
253900	59.425087	5
254100	59.518606	4
254300	59.612200	2
254500	59.705866	1
254700	59.799606	3
254900	59.893420	54
255100	59.987307	15596
255300	60.081268	39
255500	60.175302	8
255700	60.269410	2
255900	60.363591	3
256100	60.457846	2
256300	60.552174	4
256500	60.646576	1
256700	60.741052	0
256900	60.835601	0
257100	60.930223	464
257300	61.024919	6107
257500	61.119689	6
257700	61.214532	4
257900	61.309448	3
258100	61.404439	5
258300	61.499502	1
258500	61.594639	1
258700	61.689850	3
258900	61.785134	2
259100	61.880492	2
259300	61.975924	4849
259500	62.071428	400
259700	62.167007	3
259900	62.262659	5
260100	62.358384	5
260300	62.454183	13
260500	62.550056	1
260700	62.646002	3
260900	62.742021	3
261100	62.838114	1
261300	62.934281	982
261500	63.030521	1743
261700	63.126835	3
261900	63.223222	2
262100	63.319683	5
262300	63.416217	2
262500	63.512825	14
262700	63.609506	6
262900	63.706261	3
263100	63.803089	0
263300	63.899991	58
263500	63.996967	1968
263700	64.094016	23
263900	64.191138	2
264100	64.288334	0
264300	64.385604	3
264500	64.482947	3
264700	64.580363	8
264900	64.677853	0
265100	64.775417	2
265300	64.873054	4
265500	64.970765	3236
265700	65.068549	457
265900	65.166407	5
266100	65.264338	3
266300	65.362343	2
266500	65.460422	3
266700	65.558574	1
266900	65.656799	5
267100	65.755098	1
267300	65.853471	3
267500	65.951917	606
267700	66.050436	752
267900	66.149029	3
268100	66.247696	4
268300	66.346436	3
268500	66.445250	1
268700	66.544137	1
268900	66.643098	1
269100	66.742132	1
269300	66.841240	2
269500	66.940421	142
269700	67.039676	945
269900	67.139004	13
270100	67.238406	4
270300	67.337882	2
270500	67.437431	1
270700	67.537053	1
270900	67.636749	5
271100	67.736519	4
271300	67.836362	3
271500	67.936279	84
271700	68.036269	244
271900	68.136333	3
272100	68.236470	6
272300	68.336680	1
272500	68.436965	1
272700	68.537323	2
272900	68.637754	1
273100	68.738259	0
273300	68.838837	3
273500	68.939489	2474
273700	69.040215	18209
273900	69.141014	45
274100	69.241886	11
274300	69.342832	9
274500	69.443852	1
274700	69.544945	2
274900	69.646112	1
275100	69.747352	2
275300	69.848665	4
275500	69.950053	642
275700	70.051513	227
275900	70.153048	5
276100	70.254655	1
276300	70.356337	2
276500	70.458092	2
276700	70.559920	2
276900	70.661822	2
277100	70.763798	2
277300	70.865847	2
277500	70.967969	1924
