# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
62300	3.614174	0
62500	3.637270	0
62700	3.660438	0
62900	3.683681	0
63100	3.706997	0
63300	3.730386	0
63500	3.753849	0
63700	3.777386	0
63900	3.800996	0
64100	3.824680	0
64300	3.848437	0
64500	3.872268	0
64700	3.896172	0
64900	3.920150	0
65100	3.944202	0
65300	3.968327	0
65500	3.992525	0
65700	4.016797	0
65900	4.041143	0
66100	4.065562	0
66300	4.090055	0
66500	4.114622	0
66700	4.139262	0
66900	4.163975	0
67100	4.188762	0
67300	4.213623	0
67500	4.238557	0
67700	4.263565	0
67900	4.288646	0
68100	4.313801	0
68300	4.339029	0
68500	4.364331	0
68700	4.389707	0
68900	4.415156	0
69100	4.440679	0
69300	4.466275	0
69500	4.491945	0
69700	4.517688	0
69900	4.543505	0
70100	4.569395	0
70300	4.595359	0
70500	4.621397	0
70700	4.647508	0
70900	4.673692	0
71100	4.699951	0
71300	4.726282	0
71500	4.752688	0
71700	4.779167	0
71900	4.805719	0
72100	4.832345	0
72300	4.859045	0
72500	4.885818	0
72700	4.912664	0
72900	4.939584	0
73100	4.966578	0
73300	4.993646	0
73500	5.020786	0
73700	5.048001	0
73900	5.075289	0
74100	5.102650	0
74300	5.130086	0
74500	5.157594	0
74700	5.185176	0
74900	5.212832	0
75100	5.240562	0
75300	5.268364	0
75500	5.296241	0
75700	5.324191	0
75900	5.352215	0
76100	5.380312	0
76300	5.408482	1
76500	5.436727	0
76700	5.465044	0
76900	5.493436	0
77100	5.521901	0
77300	5.550439	0
77500	5.579051	0
77700	5.607737	0
77900	5.636496	0
78100	5.665329	0
78300	5.694235	0
78500	5.723215	0
78700	5.752268	0
78900	5.781395	0
79100	5.810595	0
79300	5.839869	0
79500	5.869217	0
79700	5.898638	0
79900	5.928133	0
80100	5.957701	0
80300	5.987343	0
80500	6.017058	11193
80700	6.046847	62
80900	6.076710	0
81100	6.106646	1
81300	6.136655	2
81500	6.166738	0
81700	6.196895	4
81900	6.227125	0
82100	6.257429	1
82300	6.287807	0
82500	6.318258	0
82700	6.348782	0
82900	6.379380	0
83100	6.410052	0
83300	6.440797	1
83500	6.471616	0
83700	6.502508	0
83900	6.533474	0
84100	6.564513	0
84300	6.595626	2
84500	6.626813	1
84700	6.658073	0
84900	6.689406	1
85100	6.720813	1
85300	6.752294	0
85500	6.783848	0
85700	6.815476	0
85900	6.847178	0
86100	6.878953	0
86300	6.910801	0
86500	6.942723	1
86700	6.974719	0
86900	7.006788	124242
87100	7.038931	3027
87300	7.071147	68
87500	7.103437	17
87700	7.135800	7
87900	7.168237	5
88100	7.200748	7
88300	7.233332	7
88500	7.265990	2
88700	7.298721	1
88900	7.331526	1
89100	7.364404	2
89300	7.397356	0
89500	7.430381	1
89700	7.463480	0
89900	7.496653	0
90100	7.529899	0
90300	7.563218	1
90500	7.596612	0
90700	7.630078	2
90900	7.663619	3
91100	7.697233	1
91300	7.730920	1
91500	7.764681	2
91700	7.798516	2
91900	7.832424	0
92100	7.866405	1
92300	7.900461	0
92500	7.934589	0
92700	7.968792	0
92900	8.003068	0
93100	8.037417	91
93300	8.071840	1
93500	8.106337	0
93700	8.140907	1
93900	8.175550	0
94100	8.210268	0
94300	8.245058	0
94500	8.279923	0
94700	8.314861	0
94900	8.349872	0
95100	8.384957	1
95300	8.420116	0
95500	8.455348	0
95700	8.490654	0
95900	8.526033	0
96100	8.561486	0
96300	8.597012	0
96500	8.632612	0
96700	8.668285	0
96900	8.704032	0
97100	8.739853	0
97300	8.775747	0
97500	8.811715	0
97700	8.847756	0
97900	8.883871	0
98100	8.920059	0
98300	8.956321	0
98500	8.992657	0
98700	9.029066	4
98900	9.065548	0
99100	9.102104	0
99300	9.138734	0
99500	9.175437	0
99700	9.212214	0
99900	9.249065	0
100100	9.285988	0
100300	9.322986	0
100500	9.360057	0
100700	9.397202	0
100900	9.434420	0
101100	9.471711	0
101300	9.509077	0
101500	9.546516	0
101700	9.584028	0
101900	9.621614	0
102100	9.659273	0
102300	9.697006	0
102500	9.734813	0
102700	9.772693	0
102900	9.810647	0
103100	9.848674	0
103300	9.886775	0
103500	9.924950	0
103700	9.963197	0
103900	10.001519	998
104100	10.039914	0
104300	10.078383	0
104500	10.116925	0
104700	10.155541	0
104900	10.194230	0
105100	10.232993	0
105300	10.271829	0
105500	10.310739	0
105700	10.349723	0
105900	10.388780	0
106100	10.427910	0
106300	10.467115	0
106500	10.506392	0
106700	10.545744	0
106900	10.585168	0
107100	10.624667	0
107300	10.664239	0
107500	10.703884	0
107700	10.743603	0
107900	10.783396	0
108100	10.823262	0
108300	10.863202	0
108500	10.903215	0
108700	10.943302	0
108900	10.983463	3
109100	11.023697	3692
109300	11.064004	1
109500	11.104385	0
109700	11.144840	0
109900	11.185368	0
110100	11.225970	1
110300	11.266645	0
110500	11.307394	0
110700	11.348217	0
110900	11.389113	0
111100	11.430082	0
111300	11.471125	0
111500	11.512242	0
111700	11.553432	0
111900	11.594696	0
112100	11.636033	0
112300	11.677444	0
112500	11.718929	0
112700	11.760487	0
112900	11.802118	0
113100	11.843823	0
113300	11.885602	0
113500	11.927454	0
113700	11.969380	19
113900	12.011379	2312
114100	12.053452	0
114300	12.095599	0
114500	12.137819	1
114700	12.180112	0
114900	12.222480	0
115100	12.264920	0
115300	12.307434	1
115500	12.350022	1
115700	12.392684	0
115900	12.435419	1
116100	12.478227	0
116300	12.521109	0
116500	12.564065	0
116700	12.607094	0
116900	12.650196	0
117100	12.693373	0
117300	12.736623	0
117500	12.779946	1
117700	12.823343	0
117900	12.866813	1
118100	12.910357	0
118300	12.953975	1
118500	12.997666	3782
118700	13.041431	93
118900	13.085269	0
119100	13.129181	0
119300	13.173166	0
119500	13.217225	0
119700	13.261358	0
119900	13.305564	0
120100	13.349843	0
120300	13.394197	1
120500	13.438623	0
120700	13.483124	0
120900	13.527697	0
121100	13.572345	0
121300	13.617066	0
121500	13.661860	0
121700	13.706728	0
121900	13.751670	0
122100	13.796685	0
122300	13.841774	0
122500	13.886936	0
122700	13.932172	0
122900	13.977481	22
123100	14.022864	14568
123300	14.068321	2
123500	14.113851	2
123700	14.159455	0
123900	14.205132	0
124100	14.250882	0
124300	14.296707	0
124500	14.342605	2
124700	14.388576	0
124900	14.434621	0
125100	14.480740	0
125300	14.526932	0
125500	14.573197	0
125700	14.619536	0
125900	14.665949	1
126100	14.712436	0
126300	14.758995	0
126500	14.805629	0
126700	14.852336	0
126900	14.899116	0
127100	14.945970	1
127300	14.992898	760
127500	15.039899	83281
127700	15.086974	34
127900	15.134122	6
128100	15.181344	9
128300	15.228640	7
128500	15.276009	4
128700	15.323451	0
128900	15.370967	1
129100	15.418557	6
129300	15.466220	2
129500	15.513957	1
129700	15.561767	2
129900	15.609651	3
130100	15.657609	2
130300	15.705640	1
130500	15.753744	1
130700	15.801922	0
130900	15.850174	1
131100	15.898499	0
131300	15.946898	3
131500	15.995370	599
131700	16.043916	1687
131900	16.092536	2
132100	16.141229	2
132300	16.189995	0
132500	16.238835	0
132700	16.287749	0
132900	16.336736	0
133100	16.385797	0
133300	16.434931	0
133500	16.484139	0
133700	16.533421	0
133900	16.582776	0
134100	16.632204	0
134300	16.681707	1
134500	16.731282	0
134700	16.780932	0
134900	16.830654	0
135100	16.880451	0
135300	16.930321	0
135500	16.980264	345
135700	17.030281	2451
135900	17.080372	3
136100	17.130536	0
136300	17.180774	1
136500	17.231085	1
136700	17.281470	0
136900	17.331928	0
137100	17.382460	0
137300	17.433065	0
137500	17.483745	0
137700	17.534497	0
137900	17.585323	0
138100	17.636223	1
138300	17.687196	0
138500	17.738243	0
138700	17.789363	1
138900	17.840557	1
139100	17.891825	1
139300	17.943166	1
139500	17.994581	453
139700	18.046069	29933
139900	18.097630	40
140100	18.149266	13
140300	18.200975	8
140500	18.252757	5
140700	18.304613	4
140900	18.356542	3
141100	18.408546	1
141300	18.460622	0
141500	18.512772	1
141700	18.564996	0
141900	18.617293	2
142100	18.669664	4
142300	18.722109	2
142500	18.774627	0
142700	18.827218	1
142900	18.879883	0
143100	18.932622	1
143300	18.985434	355
143500	19.038320	6177
143700	19.091279	4
143900	19.144312	5
144100	19.197418	2
144300	19.250598	0
144500	19.303852	1
144700	19.357179	2
144900	19.410580	2
145100	19.464054	1
145300	19.517602	1
145500	19.571223	1
145700	19.624918	1
145900	19.678686	3
146100	19.732528	2
146300	19.786444	3
146500	19.840433	3
146700	19.894495	5
146900	19.948632	0
147100	20.002841	592
147300	20.057125	3
147500	20.111482	5
147700	20.165912	3
147900	20.220416	4
148100	20.274994	4
148300	20.329645	2
148500	20.384369	3
148700	20.439168	4
148900	20.494039	9
149100	20.548985	3
149300	20.604004	6
149500	20.659096	9
149700	20.714262	4
149900	20.769502	4
150100	20.824815	2
150300	20.880201	7
150500	20.935662	3
150700	20.991195	9
150900	21.046803	17
151100	21.102484	5
151300	21.158238	6
151500	21.214066	5
151700	21.269968	4
151900	21.325943	3
152100	21.381992	9
152300	21.438114	7
152500	21.494310	6
152700	21.550579	4
152900	21.606922	1
153100	21.663338	7
153300	21.719828	3
153500	21.776392	5
153700	21.833029	5
153900	21.889740	8
154100	21.946524	17
154300	22.003382	19
154500	22.060313	14
154700	22.117318	4
154900	22.174397	4
155100	22.231549	1
155300	22.288774	3
155500	22.346073	1
155700	22.403446	2
155900	22.460892	0
156100	22.518412	1
156300	22.576006	2
156500	22.633673	0
156700	22.691413	1
156900	22.749227	0
157100	22.807115	17
157300	22.865076	3
157500	22.923111	123
157700	22.981219	4575122
157900	23.039401	303
158100	23.097656	8
158300	23.155985	49
158500	23.214388	163
158700	23.272864	353
158900	23.331413	413
159100	23.390036	327
159300	23.448733	304
159500	23.507503	238
159700	23.566347	201
159900	23.625265	147
160100	23.684256	138
160300	23.743320	101
160500	23.802458	88
160700	23.861670	73
160900	23.920955	85
161100	23.980314	21522
161300	24.039746	369
161500	24.099252	57
161700	24.158831	50
161900	24.218484	41
162100	24.278211	41
162300	24.338011	22
162500	24.397885	23
162700	24.457832	21
162900	24.517852	12
163100	24.577947	12
163300	24.638115	14
163500	24.698356	17
163700	24.758671	16
163900	24.819060	7
164100	24.879522	8
164300	24.940057	23
164500	25.000667	5717
164700	25.061349	98
164900	25.122106	12
165100	25.182935	19
165300	25.243839	17
165500	25.304816	9
165700	25.365866	11
165900	25.426991	8
166100	25.488188	10
166300	25.549459	9
166500	25.610804	11
166700	25.672223	6
166900	25.733714	3
167100	25.795280	6
167300	25.856919	3
167500	25.918631	62
167700	25.980418	6956
167900	26.042277	27573
168100	26.104210	15
168300	26.166217	5
168500	26.228298	5
168700	26.290451	7
168900	26.352679	5
169100	26.414980	13
169300	26.477354	7
169500	26.539803	7
169700	26.602324	13
169900	26.664920	11
170100	26.727588	9
170300	26.790331	7
170500	26.853147	7
170700	26.916036	78
170900	26.978999	39963
171100	27.042036	308676
171300	27.105146	140
171500	27.168329	89
171700	27.231587	44
171900	27.294918	37
172100	27.358322	27
172300	27.421800	25
172500	27.485351	35
172700	27.548976	27
172900	27.612675	29
173100	27.676447	22
173300	27.740293	28
173500	27.804212	31
173700	27.868205	48
173900	27.932271	314
174100	27.996411	120388
174300	28.060625	34158
174500	28.124912	59
174700	28.189272	44
174900	28.253706	26
175100	28.318214	22
175300	28.382795	21
175500	28.447450	13
175700	28.512179	15
175900	28.576981	14
176100	28.641856	18
176300	28.706805	27
176500	28.771828	26
176700	28.836924	26
176900	28.902094	39
177100	28.967337	28285
177300	29.032654	420387
177500	29.098044	581
177700	29.163508	195
177900	29.229046	102
178100	29.294657	75
178300	29.360341	82
178500	29.426099	52
178700	29.491931	48
178900	29.557836	23
179100	29.623815	29
179300	29.689868	42
179500	29.755994	66
179700	29.822193	48
179900	29.888466	31
180100	29.954813	3474
180300	30.021233	36618
180500	30.087727	164
180700	30.154294	46
180900	30.220935	26
181100	30.287649	19
181300	30.354437	18
181500	30.421299	19
181700	30.488234	7
181900	30.555243	19
182100	30.622325	29
182300	30.689481	8
182500	30.756710	10
182700	30.824013	14
182900	30.891389	10
183100	30.958839	1756
183300	31.026363	119259
183500	31.093960	157
183700	31.161631	84
183900	31.229375	227
184100	31.297192	90
184300	31.365084	35
184500	31.433049	23
184700	31.501087	73
184900	31.569199	108
185100	31.637385	32
185300	31.705644	24
185500	31.773976	16
185700	31.842383	20
185900	31.910862	14
186100	31.979416	283
186300	32.048043	2475
186500	32.116743	9
186700	32.185517	10
186900	32.254365	7
187100	32.323286	15
187300	32.392280	4
187500	32.461349	15
187700	32.530490	10
187900	32.599706	9
188100	32.668995	2
188300	32.738357	4
188500	32.807793	5
188700	32.877303	3
188900	32.946886	17
189100	33.016543	1057
189300	33.086273	24
189500	33.156077	8
189700	33.225954	4
189900	33.295905	15
190100	33.365929	39
190300	33.436027	82
190500	33.506199	13
190700	33.576444	6
190900	33.646763	9
191100	33.717155	3
191300	33.787621	1
191500	33.858160	6
191700	33.928773	7
191900	33.999460	370
192100	34.070220	16
192300	34.141053	7
192500	34.211960	6
192700	34.282941	4
192900	34.353995	7
193100	34.425123	8
193300	34.496325	5
193500	34.567600	5
193700	34.638948	14
193900	34.710370	8
194100	34.781866	8
194300	34.853435	7
194500	34.925078	10
194700	34.996794	541
194900	35.068584	34
195100	35.140447	7
195300	35.212384	12
195500	35.284395	8
195700	35.356479	10
195900	35.428636	4
196100	35.500867	13
196300	35.573172	9
196500	35.645550	5
196700	35.718002	7
196900	35.790528	10
197100	35.863127	8
197300	35.935799	11
197500	36.008545	679
197700	36.081365	20
197900	36.154258	6
198100	36.227225	11
198300	36.300265	8
198500	36.373379	17
198700	36.446566	6
198900	36.519827	6
199100	36.593162	12
199300	36.666570	5
199500	36.740051	6
199700	36.813607	10
199900	36.887235	52
200100	36.960938	999
200300	37.034714	4065
200500	37.108563	18
200700	37.182486	14
200900	37.256483	11
201100	37.330553	13
201300	37.404696	15
201500	37.478913	12
201700	37.553204	12
201900	37.627569	11
202100	37.702006	10
202300	37.776518	19
202500	37.851103	15
202700	37.925761	101
202900	38.000493	13825
203100	38.075299	55
203300	38.150178	26
203500	38.225131	18
203700	38.300157	23
203900	38.375257	20
204100	38.450431	18
204300	38.525678	22
204500	38.600998	20
204700	38.676392	19
204900	38.751860	37
205100	38.827401	85
205300	38.903016	4770
205500	38.978704	4098512
205700	39.054466	2282
205900	39.130302	551
206100	39.206211	1009
206300	39.282193	1312
206500	39.358249	1213
206700	39.434379	1141
206900	39.510582	1432
207100	39.586859	1593
207300	39.663210	861
207500	39.739633	585
207700	39.816131	576
207900	39.892702	942
208100	39.969347	365900
208300	40.046065	34101
208500	40.122856	321
208700	40.199722	291
208900	40.276660	264
209100	40.353673	281
209300	40.430759	256
209500	40.507918	294
209700	40.585151	316
209900	40.662458	251
210100	40.739838	317
210300	40.817292	255
210500	40.894819	2893
210700	40.972420	555382
210900	41.050094	381985
211100	41.127842	936
211300	41.205663	795
211500	41.283559	650
211700	41.361527	636
211900	41.439569	862
212100	41.517685	2919
212300	41.595874	6456
212500	41.674137	1005
212700	41.752473	759
212900	41.830883	551
213100	41.909367	655
213300	41.987924	22227
213500	42.066555	78679
213700	42.145259	411
213900	42.224036	388
214100	42.302888	382
214300	42.381813	378
214500	42.460811	471
214700	42.539883	605
214900	42.619028	563
215100	42.698247	566
215300	42.777540	444
215500	42.856906	571
215700	42.936346	3580
215900	43.015859	495253
216100	43.095446	158755
216300	43.175107	393
216500	43.254840	280
216700	43.334648	233
216900	43.414529	232
217100	43.494484	179
217300	43.574512	158
217500	43.654614	182
217700	43.734789	204
217900	43.815038	186
218100	43.895360	240
218300	43.975756	16178
218500	44.056226	82637
218700	44.136769	206
218900	44.217385	135
219100	44.298076	172
219300	44.378839	109
219500	44.459677	104
219700	44.540588	112
219900	44.621572	156
220100	44.702630	220
220300	44.783762	448
220500	44.864967	1167
220700	44.946245	36123
220900	45.027597	89710
221100	45.109023	366
221300	45.190523	134
221500	45.272095	84
221700	45.353742	97
221900	45.435462	87
222100	45.517255	84
222300	45.599123	105
222500	45.681063	112
222700	45.763077	123
222900	45.845165	158
223100	45.927327	733
223300	46.009561	25678
223500	46.091870	5946
223700	46.174252	112
223900	46.256707	96
224100	46.339237	96
224300	46.421839	90
224500	46.504515	92
224700	46.587265	102
224900	46.670089	118
225100	46.752985	156
225300	46.835956	138
225500	46.919000	428
225700	47.002117	13456
225900	47.085309	360
226100	47.168573	112
226300	47.251912	107
226500	47.335323	107
226700	47.418809	104
226900	47.502368	111
227100	47.586000	258
227300	47.669706	315
227500	47.753486	135
227700	47.837339	138
227900	47.921266	928
228100	48.005266	525
228300	48.089340	130
228500	48.173487	93
228700	48.257708	99
228900	48.342002	110
229100	48.426370	91
229300	48.510812	124
229500	48.595327	135
229700	48.679916	147
229900	48.764578	118
230100	48.849314	109
230300	48.934123	475
230500	49.019006	4145
230700	49.103963	133
230900	49.188993	121
231100	49.274096	108
231300	49.359274	94
231500	49.444524	107
231700	49.529848	124
231900	49.615246	118
232100	49.700718	103
232300	49.786263	113
232500	49.871881	206
232700	49.957573	2834
232900	50.043339	10081
233100	50.129178	129
233300	50.215091	160
233500	50.301077	137
233700	50.387137	139
233900	50.473270	112
234100	50.559477	133
234300	50.645758	140
234500	50.732112	129
234700	50.818539	142
234900	50.905041	2168
235100	50.991615	30240
235300	51.078264	653
235500	51.164985	181
235700	51.251781	182
235900	51.338650	194
236100	51.425592	147
236300	51.512608	154
236500	51.599698	149
236700	51.686861	139
236900	51.774098	163
237100	51.861408	187
237300	51.948792	4199
237500	52.036250	11540
237700	52.123781	156
237900	52.211385	175
238100	52.299063	342
238300	52.386815	230
238500	52.474640	167
238700	52.562539	143
238900	52.650511	156
239100	52.738557	155
239300	52.826676	168
239500	52.914869	2494
239700	53.003136	113491
239900	53.091476	2646
240100	53.179890	242
240300	53.268377	292
240500	53.356938	210
240700	53.445572	218
240900	53.534280	204
241100	53.623061	193
241300	53.711916	267
241500	53.800845	178
241700	53.889847	384
241900	53.978923	10734
242100	54.068072	29430
242300	54.157295	200
242500	54.246591	213
242700	54.335961	322
242900	54.425404	500
243100	54.514921	303
243300	54.604512	246
243500	54.694176	405
243700	54.783914	239
243900	54.873725	602
244100	54.963610	40549
244300	55.053568	325346
244500	55.143600	548
244700	55.233705	538
244900	55.323884	691
245100	55.414137	423
245300	55.504463	732
245500	55.594863	241
245700	55.685336	212
245900	55.775883	228
246100	55.866503	212
246300	55.957197	39730
246500	56.047965	49188
246700	56.138806	266
246900	56.229720	291
247100	56.320708	538
247300	56.411770	1776
247500	56.502905	622
247700	56.594114	238
247900	56.685397	1097
248100	56.776752	759
248300	56.868182	575
248500	56.959685	196232
248700	57.051262	276482
248900	57.142912	1562
249100	57.234635	309
249300	57.326433	299
249500	57.418304	320
249700	57.510248	167
249900	57.602266	126
250100	57.694357	182
250300	57.786522	118
250500	57.878761	161
250700	57.971073	5690
250900	58.063459	25617
251100	58.155918	210
251300	58.248451	171
251500	58.341057	384
251700	58.433737	253
251900	58.526491	121
252100	58.619318	144
252300	58.712219	96
252500	58.805193	98
252700	58.898240	515
252900	58.991362	18484
253100	59.084557	33236
253300	59.177825	133
253500	59.271167	123
253700	59.364582	132
253900	59.458072	116
254100	59.551634	89
254300	59.645270	77
254500	59.738980	77
254700	59.832763	92
254900	59.926620	2054
255100	60.020551	6612
255300	60.114555	415
255500	60.208632	109
255700	60.302783	114
255900	60.397008	90
256100	60.491306	71
256300	60.585678	78
256500	60.680123	76
256700	60.774642	98
256900	60.869234	99
257100	60.963900	10039
257300	61.058640	48570
257500	61.153453	140
257700	61.248340	97
257900	61.343300	94
258100	61.438334	88
258300	61.533441	71
258500	61.628622	57
258700	61.723876	57
258900	61.819204	79
259100	61.914606	7403
259300	62.010081	12472
259500	62.105630	204
259700	62.201252	124
259900	62.296948	107
260100	62.392717	92
260300	62.488560	73
260500	62.584476	67
260700	62.680466	81
260900	62.776530	80
261100	62.872667	292
261300	62.968878	74026
261500	63.065162	7682
261700	63.161520	130
261900	63.257951	109
262100	63.354456	94
262300	63.451034	91
262500	63.547686	95
262700	63.644412	78
262900	63.741211	76
263100	63.838084	106
263300	63.935030	1951
263500	64.032050	3145
263700	64.129143	92
263900	64.226310	66
264100	64.323550	92
264300	64.420864	137
264500	64.518252	86
264700	64.615713	86
264900	64.713248	72
265100	64.810856	129
265300	64.908538	3951
265500	65.006293	34016
265700	65.104122	466
265900	65.202025	258
266100	65.300001	196
266300	65.398050	173
266500	65.496173	147
266700	65.594370	148
266900	65.692640	154
267100	65.790984	179
267300	65.889402	487
267500	65.987893	7239
267700	66.086457	6171
267900	66.185095	280
268100	66.283807	185
268300	66.382592	202
268500	66.481451	227
268700	66.580383	166
268900	66.679389	156
269100	66.778468	166
269300	66.877621	618
269500	66.976847	31279
269700	67.076148	46594
269900	67.175521	710
270100	67.274968	323
270300	67.374489	295
270500	67.474083	187
270700	67.573751	167
270900	67.673493	159
271100	67.773307	166
271300	67.873196	241
271500	67.973158	4185
271700	68.073194	13379
271900	68.173303	337
272100	68.273486	201
272300	68.373742	488
272500	68.474072	252
272700	68.574475	120
272900	68.674952	132
273100	68.775503	149
273300	68.876127	529
273500	68.976824	23640
273700	69.077596	93488
273900	69.178440	397
274100	69.279359	267
274300	69.380350	175
274500	69.481416	149
274700	69.582555	112
274900	69.683767	207
275100	69.785053	172
275300	69.886413	382
275500	69.987846	10562
275700	70.089353	18318
275900	70.190933	180
276100	70.292587	211
276300	70.394315	577
