# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
23700	0.538485	0
23900	0.547421	0
24100	0.556430	0
24300	0.565513	0
24500	0.574670	0
24700	0.583900	0
24900	0.593204	0
25100	0.602581	0
25300	0.612031	0
25500	0.621556	0
25700	0.631153	0
25900	0.640825	0
26100	0.650570	0
26300	0.660388	0
26500	0.670280	0
26700	0.680245	1
26900	0.690284	0
27100	0.700397	0
27300	0.710583	0
27500	0.720843	0
27700	0.731176	0
27900	0.741583	0
28100	0.752063	0
28300	0.762617	0
28500	0.773244	0
28700	0.783945	0
28900	0.794719	0
29100	0.805567	0
29300	0.816488	0
29500	0.827483	0
29700	0.838552	0
29900	0.849694	0
30100	0.860909	0
30300	0.872199	0
30500	0.883561	1
30700	0.894997	3
30900	0.906507	1
31100	0.918090	191
31300	0.929747	5
31500	0.941478	23
31700	0.953281	5
31900	0.965159	4
32100	0.977110	12
32300	0.989134	199
32500	1.001232	3844
32700	1.013404	846651
32900	1.025649	222
33100	1.037967	77
33300	1.050360	36
33500	1.062825	22
33700	1.075365	25
33900	1.087977	22
34100	1.100664	23
34300	1.113423	13
34500	1.126257	15
34700	1.139164	16
34900	1.152144	9
35100	1.165198	7
35300	1.178326	6
35500	1.191527	1
35700	1.204801	1
35900	1.218149	1
36100	1.231571	0
36300	1.245066	1
36500	1.258635	3
36700	1.272277	3
36900	1.285993	0
37100	1.299782	0
37300	1.313645	0
37500	1.327582	5
37700	1.341591	1
37900	1.355675	1
38100	1.369832	1
38300	1.384063	0
38500	1.398367	1
38700	1.412744	3
38900	1.427195	0
39100	1.441720	1
39300	1.456318	0
39500	1.470990	0
39700	1.485735	2
39900	1.500554	2
40100	1.515447	2
40300	1.530412	1
40500	1.545452	0
40700	1.560565	1
40900	1.575751	2
41100	1.591011	0
41300	1.606345	0
41500	1.621752	0
41700	1.637233	2
41900	1.652787	2
42100	1.668415	0
42300	1.684116	0
42500	1.699891	0
42700	1.715739	0
42900	1.731661	0
43100	1.747656	0
43300	1.763725	0
43500	1.779868	1
43700	1.796084	0
43900	1.812373	0
44100	1.828736	0
44300	1.845173	0
44500	1.861683	0
44700	1.878267	1
44900	1.894924	1
45100	1.911655	0
45300	1.928459	0
45500	1.945337	0
45700	1.962288	1
45900	1.979313	1
46100	1.996412	0
46300	2.013584	71
46500	2.030829	0
46700	2.048148	0
46900	2.065541	0
47100	2.083007	0
47300	2.100547	2
47500	2.118160	2
47700	2.135847	0
47900	2.153607	0
48100	2.171441	0
48300	2.189348	0
48500	2.207329	0
48700	2.225383	0
48900	2.243511	0
49100	2.261713	0
49300	2.279988	0
49500	2.298336	0
49700	2.316758	0
49900	2.335254	0
50100	2.353823	0
50300	2.372466	0
50500	2.391182	0
50700	2.409972	1
50900	2.428835	1
51100	2.447772	0
51300	2.466782	0
51500	2.485866	1
51700	2.505024	2
51900	2.524255	1
52100	2.543559	0
52300	2.562937	0
52500	2.582389	0
52700	2.601914	0
52900	2.621513	1
53100	2.641185	1
53300	2.660930	0
53500	2.680750	0
53700	2.700643	0
53900	2.720609	0
54100	2.740649	1
54300	2.760762	1
54500	2.780949	0
54700	2.801210	0
54900	2.821544	0
55100	2.841951	0
55300	2.862432	0
55500	2.882987	2
55700	2.903615	0
55900	2.924317	0
56100	2.945092	1
56300	2.965941	0
56500	2.986863	0
56700	3.007859	1
56900	3.028928	0
57100	3.050071	1
57300	3.071288	1
57500	3.092578	1
57700	3.113941	0
57900	3.135378	0
58100	3.156889	0
58300	3.178473	0
58500	3.200131	0
58700	3.221862	0
58900	3.243666	0
59100	3.265545	0
59300	3.287497	0
59500	3.309522	0
59700	3.331621	0
59900	3.353793	0
60100	3.376039	0
60300	3.398359	0
60500	3.420752	0
60700	3.443218	0
60900	3.465758	0
61100	3.488372	0
61300	3.511059	0
61500	3.533820	0
61700	3.556654	0
61900	3.579562	0
62100	3.602543	0
62300	3.625598	0
62500	3.648726	0
62700	3.671928	1
62900	3.695204	0
63100	3.718553	0
63300	3.741975	0
63500	3.765471	0
63700	3.789041	0
63900	3.812684	0
64100	3.836401	0
64300	3.860191	0
64500	3.884054	0
64700	3.907992	0
64900	3.932003	0
65100	3.956087	0
65300	3.980245	0
65500	4.004476	0
65700	4.028781	0
65900	4.053160	0
66100	4.077612	0
66300	4.102137	0
66500	4.126736	0
66700	4.151409	0
66900	4.176155	0
67100	4.200975	1
67300	4.225868	0
67500	4.250835	0
67700	4.275875	0
67900	4.300989	1
68100	4.326176	1
68300	4.351437	0
68500	4.376772	0
68700	4.402180	0
68900	4.427661	0
69100	4.453216	0
69300	4.478845	0
69500	4.504547	0
69700	4.530323	1
69900	4.556172	2
70100	4.582095	0
70300	4.608091	1
70500	4.634161	0
70700	4.660304	0
70900	4.686521	0
71100	4.712811	1
71300	4.739175	0
71500	4.765613	0
71700	4.792124	0
71900	4.818708	0
72100	4.845366	0
72300	4.872098	0
72500	4.898903	0
72700	4.925782	0
72900	4.952734	0
73100	4.979760	0
73300	5.006859	0
73500	5.034032	0
73700	5.061278	0
73900	5.088598	0
74100	5.115992	0
74300	5.143459	0
74500	5.170999	0
74700	5.198613	0
74900	5.226301	0
75100	5.254062	0
75300	5.281897	0
75500	5.309805	0
75700	5.337787	0
75900	5.365842	0
76100	5.393971	0
76300	5.422173	0
76500	5.450449	0
76700	5.478798	0
76900	5.507221	0
77100	5.535718	0
77300	5.564288	0
77500	5.592931	0
77700	5.621649	0
77900	5.650439	0
78100	5.679303	0
78300	5.708241	0
78500	5.737252	0
78700	5.766337	0
78900	5.795495	0
79100	5.824727	1
79300	5.854033	0
79500	5.883412	0
79700	5.912864	1
79900	5.942390	0
80100	5.971989	0
80300	6.001663	0
80500	6.031409	0
80700	6.061229	0
80900	6.091123	0
81100	6.121090	0
81300	6.151131	0
81500	6.181245	0
81700	6.211433	0
81900	6.241694	0
82100	6.272029	0
82300	6.302438	0
82500	6.332920	0
82700	6.363475	1
82900	6.394104	0
83100	6.424807	0
83300	6.455583	0
83500	6.486432	0
83700	6.517356	0
83900	6.548352	0
84100	6.579423	0
84300	6.610566	0
84500	6.641784	0
84700	6.673074	0
84900	6.704439	1
85100	6.735877	0
85300	6.767388	0
85500	6.798973	0
85700	6.830632	1
85900	6.862364	0
86100	6.894169	0
86300	6.926049	0
86500	6.958001	0
86700	6.990027	0
86900	7.022127	0
87100	7.054300	0
87300	7.086547	1
87500	7.118868	0
87700	7.151261	0
87900	7.183729	0
88100	7.216270	0
88300	7.248884	0
88500	7.281572	0
88700	7.314334	0
88900	7.347169	0
89100	7.380078	0
89300	7.413060	0
89500	7.446116	0
89700	7.479245	0
89900	7.512448	0
90100	7.545724	0
90300	7.579074	0
90500	7.612497	0
90700	7.645994	0
90900	7.679565	0
91100	7.713208	0
91300	7.746926	0
91500	7.780717	0
91700	7.814582	0
91900	7.848520	0
92100	7.882532	0
92300	7.916617	0
92500	7.950775	0
92700	7.985008	0
92900	8.019314	0
93100	8.053693	0
93300	8.088146	0
93500	8.122672	0
93700	8.157272	0
93900	8.191946	0
94100	8.226693	0
94300	8.261513	0
94500	8.296407	0
94700	8.331375	0
94900	8.366416	0
95100	8.401531	0
95300	8.436719	0
95500	8.471981	0
95700	8.507316	0
95900	8.542725	0
96100	8.578207	0
96300	8.613763	0
96500	8.649393	0
96700	8.685096	0
96900	8.720872	0
97100	8.756722	0
97300	8.792646	0
97500	8.828643	0
97700	8.864714	0
97900	8.900858	1
98100	8.937076	0
98300	8.973367	0
98500	9.009732	0
98700	9.046170	0
98900	9.082682	0
99100	9.119268	0
99300	9.155927	0
99500	9.192659	0
99700	9.229465	0
99900	9.266345	0
100100	9.303298	0
100300	9.340324	0
100500	9.377425	0
100700	9.414598	0
100900	9.451846	0
101100	9.489166	0
101300	9.526561	0
101500	9.564028	0
101700	9.601570	0
101900	9.639185	0
102100	9.676873	0
102300	9.714635	0
102500	9.752471	0
102700	9.790380	0
102900	9.828362	0
103100	9.866419	0
103300	9.904548	0
103500	9.942751	0
103700	9.981028	0
103900	10.019379	2
104100	10.057802	0
104300	10.096300	0
104500	10.134871	0
104700	10.173515	0
104900	10.212233	0
105100	10.251024	0
105300	10.289890	0
105500	10.328828	0
105700	10.367840	0
105900	10.406926	0
106100	10.446085	0
106300	10.485318	0
106500	10.524624	0
106700	10.564004	0
106900	10.603457	0
107100	10.642984	1
107300	10.682584	0
107500	10.722258	0
107700	10.762006	1
107900	10.801827	0
108100	10.841721	1
108300	10.881689	0
108500	10.921731	0
108700	10.961846	0
108900	11.002035	3
109100	11.042297	0
109300	11.082633	0
109500	11.123042	0
109700	11.163525	0
109900	11.204081	0
110100	11.244711	1
110300	11.285415	0
110500	11.326191	0
110700	11.367042	0
110900	11.407966	0
111100	11.448964	0
111300	11.490035	0
111500	11.531179	0
111700	11.572398	0
111900	11.613689	0
112100	11.655054	2
112300	11.696493	7
112500	11.738006	0
112700	11.779591	4
112900	11.821251	0
113100	11.862984	0
113300	11.904790	2
113500	11.946670	8
113700	11.988624	20550
113900	12.030651	112
114100	12.072751	4
114300	12.114926	0
114500	12.157173	0
114700	12.199495	1
114900	12.241889	1
115100	12.284358	1
115300	12.326899	4
115500	12.369515	2
115700	12.412204	0
115900	12.454966	1
116100	12.497802	1
116300	12.540712	0
116500	12.583695	2
116700	12.626751	3
116900	12.669881	9
117100	12.713085	4
117300	12.756362	3
117500	12.799713	3
117700	12.843137	0
117900	12.886635	1
118100	12.930206	13
118300	12.973851	72
118500	13.017569	61903
118700	13.061361	23
118900	13.105227	6
119100	13.149166	7
119300	13.193178	6
119500	13.237264	1
119700	13.281424	7
119900	13.325657	6
120100	13.369964	3
120300	13.414344	2
120500	13.458798	2
120700	13.503325	0
120900	13.547926	19
121100	13.592600	3
121300	13.637348	1
121500	13.682170	5
121700	13.727065	2
121900	13.772033	2
122100	13.817075	4
122300	13.862191	0
122500	13.907380	1
122700	13.952643	5
122900	13.997979	12120
123100	14.043388	499
123300	14.088872	4
123500	14.134428	1
123700	14.180059	2
123900	14.225763	2
124100	14.271540	1
124300	14.317391	2
124500	14.363315	1
124700	14.409313	0
124900	14.455385	0
125100	14.501530	2
125300	14.547749	1
125500	14.594041	26
125700	14.640407	0
125900	14.686846	4
126100	14.733359	2
126300	14.779945	0
126500	14.826605	1
126700	14.873338	4
126900	14.920145	3
127100	14.967025	2
127300	15.013979	5217
127500	15.061007	96
127700	15.108108	12
127900	15.155282	3
128100	15.202531	5
128300	15.249852	4
128500	15.297247	4
128700	15.344716	2
128900	15.392258	0
129100	15.439874	0
129300	15.487563	0
129500	15.535326	1
129700	15.583163	1
129900	15.631073	27
130100	15.679056	3
130300	15.727113	0
130500	15.775244	3
130700	15.823448	3
130900	15.871725	2
131100	15.920077	21
131300	15.968501	3496
131500	16.016999	63559
131700	16.065571	17
131900	16.114217	2
132100	16.162935	2
132300	16.211728	2
132500	16.260594	2
132700	16.309533	3
132900	16.358546	3
133100	16.407633	2
133300	16.456793	2
133500	16.506026	2
133700	16.555333	2
133900	16.604714	7
134100	16.654168	18
134300	16.703696	2
134500	16.753297	4
134700	16.802972	0
134900	16.852720	0
135100	16.902542	13
135300	16.952437	31
135500	17.002406	84942
135700	17.052449	151
135900	17.102565	25
136100	17.152754	13
136300	17.203018	6
136500	17.253354	6
136700	17.303764	6
136900	17.354248	5
137100	17.404805	7
137300	17.455436	5
137500	17.506140	2
137700	17.556918	3
137900	17.607769	3
138100	17.658694	1
138300	17.709693	23
138500	17.760765	1
138700	17.811910	3
138900	17.863129	2
139100	17.914422	0
139300	17.965788	1
139500	18.017228	165
139700	18.068741	0
139900	18.120328	0
140100	18.171988	0
140300	18.223722	2
140500	18.275529	1
140700	18.327410	2
140900	18.379364	0
141100	18.431392	1
141300	18.483494	0
141500	18.535669	1
141700	18.587917	4
141900	18.640239	1
142100	18.692635	0
142300	18.745104	0
142500	18.797647	0
142700	18.850263	2
142900	18.902953	7
143100	18.955716	15
143300	19.008553	18333
143500	19.061463	42
143700	19.114447	4
143900	19.167505	3
144100	19.220636	0
144300	19.273840	2
144500	19.327118	0
144700	19.380470	2
144900	19.433895	1
145100	19.487394	0
145300	19.540966	2
145500	19.594611	1
145700	19.648331	1
145900	19.702124	0
146100	19.755990	1
146300	19.809930	1
146500	19.863943	2
146700	19.918030	0
146900	19.972191	0
147100	20.026425	1
147300	20.080732	0
147500	20.135113	0
147700	20.189568	0
147900	20.244096	1
148100	20.298698	0
148300	20.353373	1
148500	20.408122	1
148700	20.462944	0
148900	20.517840	0
149100	20.572809	0
149300	20.627852	2
149500	20.682969	0
149700	20.738158	0
149900	20.793422	0
150100	20.848759	0
150300	20.904170	1
150500	20.959654	0
150700	21.015211	2
150900	21.070843	0
151100	21.126547	0
151300	21.182326	0
151500	21.238177	0
151700	21.294103	0
151900	21.350102	0
152100	21.406174	0
152300	21.462320	1
152500	21.518539	1
152700	21.574832	1
152900	21.631199	0
153100	21.687639	0
153300	21.744153	0
153500	21.800740	0
153700	21.857401	0
153900	21.914135	0
154100	21.970943	0
154300	22.027824	0
154500	22.084779	0
154700	22.141807	1
154900	22.198909	0
155100	22.256084	0
155300	22.313333	0
155500	22.370656	0
155700	22.428052	0
155900	22.485522	1
156100	22.543065	0
156300	22.600681	0
156500	22.658372	1
156700	22.716135	0
156900	22.773973	1
157100	22.831883	0
157300	22.889868	0
157500	22.947926	2
157700	23.006057	227
157900	23.064262	7
158100	23.122540	1
158300	23.180892	0
158500	23.239318	0
158700	23.297817	0
158900	23.356390	0
159100	23.415036	0
159300	23.473756	0
159500	23.532549	7
159700	23.591416	8
159900	23.650356	0
160100	23.709370	0
160300	23.768457	1
160500	23.827618	0
160700	23.886852	8
160900	23.946160	132
161100	24.005542	45108
161300	24.064997	47
161500	24.124526	9
161700	24.184128	4
161900	24.243803	3
162100	24.303553	4
162300	24.363375	1
162500	24.423272	4
162700	24.483241	2
162900	24.543285	26
163100	24.603402	7
163300	24.663592	10
163500	24.723856	5
163700	24.784193	2
163900	24.844604	4
164100	24.905089	31
164300	24.965647	727
164500	25.026279	263279
164700	25.086984	259
164900	25.147763	89
165100	25.208615	30
165300	25.269541	28
165500	25.330540	23
165700	25.391613	14
165900	25.452759	12
166100	25.513979	13
166300	25.575273	19
166500	25.636639	9
166700	25.698080	2
166900	25.759594	5
167100	25.821182	3
167300	25.882843	8
167500	25.944577	43
167700	26.006386	98764
167900	26.068267	2078
168100	26.130223	613
168300	26.192251	248
168500	26.254354	138
168700	26.316530	77
168900	26.378779	54
169100	26.441102	33
169300	26.503499	26
169500	26.565969	26
169700	26.628512	20
169900	26.691129	6
170100	26.753820	12
170300	26.816584	4
170500	26.879422	2
170700	26.942333	8
170900	27.005318	12464
171100	27.068376	278
171300	27.131508	16
171500	27.194713	14
171700	27.257992	6
171900	27.321345	7
172100	27.384771	6
172300	27.448270	3
172500	27.511843	2
172700	27.575490	5
172900	27.639210	1
173100	27.703004	1
173300	27.766871	2
173500	27.830812	4
173700	27.894826	4
173900	27.958914	44
174100	28.023075	284
174300	28.087310	2
174500	28.151618	1
174700	28.216000	1
174900	28.280456	0
175100	28.344985	1
175300	28.409587	0
175500	28.474263	1
175700	28.539013	0
175900	28.603836	2
176100	28.668733	0
176300	28.733703	1
176500	28.798747	2
176700	28.863864	1
176900	28.929055	16
177100	28.994319	926
177300	29.059657	10
177500	29.125069	0
177700	29.190554	1
177900	29.256112	0
178100	29.321744	0
178300	29.387450	0
178500	29.453229	2
178700	29.519082	1
178900	29.585008	0
179100	29.651008	4
179300	29.717081	1
179500	29.783228	1
179700	29.849448	1
179900	29.915742	0
180100	29.982109	76
180300	30.048550	2
180500	30.115065	0
180700	30.181653	3
180900	30.248314	1
181100	30.315050	0
181300	30.381858	0
181500	30.448740	0
181700	30.515696	2
181900	30.582725	1
182100	30.649828	2
182300	30.717004	0
182500	30.784254	0
182700	30.851578	0
182900	30.918975	1
183100	30.986445	385
183300	31.053989	319
183500	31.121607	5
183700	31.189298	0
183900	31.257062	0
184100	31.324900	0
184300	31.392812	1
184500	31.460797	0
184700	31.528856	2
184900	31.596988	0
185100	31.665194	1
185300	31.733473	1
185500	31.801826	1
185700	31.870253	1
185900	31.938753	406
186100	32.007326	1869
186300	32.075973	1
186500	32.144694	2
186700	32.213488	0
186900	32.282355	0
187100	32.351297	0
187300	32.420311	2
187500	32.489400	0
187700	32.558561	1
187900	32.627797	2
188100	32.697106	3
188300	32.766488	1
188500	32.835944	1
188700	32.905473	1
188900	32.975076	1425
189100	33.044753	14
189300	33.114503	2
189500	33.184326	1
189700	33.254224	10
189900	33.324194	7
190100	33.394238	5
190300	33.464356	0
190500	33.534548	2
190700	33.604812	2
190900	33.675151	2
191100	33.745563	0
191300	33.816048	1
191500	33.886607	0
191700	33.957239	43
191900	34.027945	25
192100	34.098725	0
192300	34.169578	1
192500	34.240505	1
192700	34.311505	0
192900	34.382579	0
193100	34.453726	115
193300	34.524947	5
193500	34.596241	15
193700	34.667609	6
193900	34.739050	4
194100	34.810565	43
194300	34.882154	199
194500	34.953816	666033
194700	35.025551	23402
194900	35.097360	3122
195100	35.169243	1569
195300	35.241199	809
195500	35.313229	418
195700	35.385332	232
195900	35.457509	150
196100	35.529759	113
196300	35.602083	74
196500	35.674480	57
196700	35.746951	47
196900	35.819495	33
197100	35.892113	23
197300	35.964805	10588
197500	36.037570	7404
197700	36.110408	16
197900	36.183320	15
198100	36.256306	19
198300	36.329365	11
198500	36.402498	45
198700	36.475704	14
198900	36.548984	10
199100	36.622337	8
199300	36.695764	8
199500	36.769265	9
199700	36.842839	47
199900	36.916486	730
200100	36.990207	246236
200300	37.064002	2434
200500	37.137870	804
200700	37.211811	324
200900	37.285826	213
201100	37.359915	104
201300	37.434077	57
201500	37.508313	49
201700	37.582622	33
201900	37.657005	24
202100	37.731461	14
202300	37.805991	13
202500	37.880595	13
202700	37.955272	88
202900	38.030022	13910
203100	38.104846	18
203300	38.179744	11
203500	38.254715	15
203700	38.329760	5
203900	38.404878	3
204100	38.480069	4
204300	38.555335	12
204500	38.630673	6
204700	38.706086	1
204900	38.781572	3
205100	38.857131	5
205300	38.932764	8
205500	39.008470	6775
205700	39.084250	96
205900	39.160104	12
206100	39.236031	8
206300	39.312032	8
206500	39.388106	3
206700	39.464253	5
206900	39.540475	14
207100	39.616769	28
207300	39.693138	4
207500	39.769580	0
207700	39.846095	2
207900	39.922684	8
208100	39.999346	9092
208300	40.076082	99
208500	40.152892	1
208700	40.229775	4
208900	40.306731	3
209100	40.383761	3
209300	40.460865	9
209500	40.538042	4
209700	40.615293	27
209900	40.692617	10
210100	40.770015	1
210300	40.847486	10
210500	40.925031	307
210700	41.002650	70093
210900	41.080341	2784
211100	41.158107	442
211300	41.235946	150
211500	41.313858	69
211700	41.391845	50
211900	41.469904	28
212100	41.548037	18
212300	41.626244	13
212500	41.704524	12
212700	41.782878	7
212900	41.861305	7
213100	41.939806	84
213300	42.018380	32116
213500	42.097028	672
213700	42.175750	236
213900	42.254545	102
214100	42.333413	58
214300	42.412355	45
214500	42.491371	25
214700	42.570460	19
214900	42.649623	29
215100	42.728859	41
215300	42.808168	7
215500	42.887552	25
215700	42.967009	32946
215900	43.046539	23290
216100	43.126143	1547
216300	43.205820	656
216500	43.285571	302
216700	43.365396	163
216900	43.445294	98
217100	43.525265	75
217300	43.605310	47
217500	43.685429	29
217700	43.765621	12
217900	43.845887	23
218100	43.926226	21
218300	44.006639	2109
218500	44.087125	26
218700	44.167685	14
218900	44.248318	3
219100	44.329025	7
219300	44.409805	5
219500	44.490659	2
219700	44.571587	6
219900	44.652588	2
220100	44.733662	3
220300	44.814811	8
220500	44.896032	6
220700	44.977327	18403
220900	45.058696	732
221100	45.140138	53
221300	45.221654	13
221500	45.303243	10
221700	45.384906	8
221900	45.466643	6
222100	45.548453	3
222300	45.630336	10
222500	45.712293	7
222700	45.794324	14
222900	45.876428	2
223100	45.958605	510
223300	46.040857	237
223500	46.123181	5
223700	46.205579	5
223900	46.288051	2
224100	46.370596	1
224300	46.453215	3
224500	46.535908	4
224700	46.618674	2
224900	46.701513	3
225100	46.784426	4
225300	46.867412	3
225500	46.950473	572
225700	47.033606	183
225900	47.116813	2
226100	47.200094	3
226300	47.283448	2
226500	47.366876	6
226700	47.450377	0
226900	47.533952	2
227100	47.617600	2
227300	47.701322	2
227500	47.785117	1
227700	47.868986	4
227900	47.952929	2348
228100	48.036945	18497
228300	48.121034	18
228500	48.205197	11
228700	48.289434	4
228900	48.373744	9
229100	48.458128	2
229300	48.542585	3
229500	48.627116	4
229700	48.711720	1
229900	48.796398	1
230100	48.881149	24
230300	48.965974	37279
230500	49.050873	41549
230700	49.135845	62
230900	49.220890	26
231100	49.306009	17
231300	49.391202	17
231500	49.476468	13
231700	49.561808	8
231900	49.647221	6
232100	49.732707	5
232300	49.818268	6
232500	49.903902	16
232700	49.989609	12340
232900	50.075390	253
233100	50.161244	28
233300	50.247172	13
233500	50.333174	11
233700	50.419249	16
233900	50.505397	11
234100	50.591619	7
234300	50.677915	4
234500	50.764284	4
234700	50.850727	7
234900	50.937243	1581
235100	51.023833	9539
235300	51.110496	41
235500	51.197233	14
235700	51.284043	9
235900	51.370927	7
236100	51.457884	4
236300	51.544915	8
236500	51.632020	4
236700	51.719198	2
236900	51.806450	1
237100	51.893775	30
237300	51.981173	2882
237500	52.068646	608
237700	52.156191	5
237900	52.243810	5
238100	52.331503	6
238300	52.419270	2
238500	52.507109	10
238700	52.595023	11
238900	52.683010	1
239100	52.771070	2
239300	52.859204	4
239500	52.947412	1162
239700	53.035693	5691
239900	53.124048	43
240100	53.212476	6
240300	53.300977	2
240500	53.389553	5
240700	53.478201	6
240900	53.566924	4
241100	53.655720	4
241300	53.744589	5
241500	53.833532	2
241700	53.922548	124
241900	54.011638	1265
242100	54.100802	13
242300	54.190039	5
242500	54.279349	11
242700	54.368733	10
242900	54.458191	17
243100	54.547722	27
243300	54.637327	7
243500	54.727005	4
243700	54.816757	0
243900	54.906582	23
244100	54.996481	4197
244300	55.086454	480
244500	55.176500	37
244700	55.266619	10
244900	55.356812	7
245100	55.447079	3
245300	55.537419	5
245500	55.627832	3
245700	55.718320	4
245900	55.808880	2
246100	55.899514	79
246300	55.990222	431
246500	56.081004	32
246700	56.171858	9
246900	56.262787	7
247100	56.353789	6
247300	56.444864	11
247500	56.536013	7
247700	56.627236	7
247900	56.718532	6
248100	56.809901	4
248300	56.901344	143
248500	56.992861	1755
248700	57.084451	592
248900	57.176115	12
249100	57.267852	4
249300	57.359663	2
249500	57.451547	3
249700	57.543505	3
249900	57.635537	2
250100	57.727642	6
250300	57.819820	4
250500	57.912072	1318
250700	58.004398	8615
250900	58.096797	41
251100	58.189269	8
251300	58.281815	4
251500	58.374435	8
251700	58.467128	5
251900	58.559895	8
252100	58.652735	5
252300	58.745649	4
252500	58.838637	9
252700	58.931698	2186
252900	59.024832	21558
253100	59.118040	152
253300	59.211322	22
253500	59.304677	21
253700	59.398105	14
253900	59.491607	6
254100	59.585183	11
254300	59.678832	6
254500	59.772555	2
254700	59.866351	15
254900	59.960221	12084
255100	60.054164	1579
255300	60.148181	13
255500	60.242272	8
255700	60.336436	5
255900	60.430673	17
256100	60.524984	4
256300	60.619369	7
256500	60.713827	2
256700	60.808358	9
256900	60.902963	77
257100	60.997642	11202
257300	61.092394	38
257500	61.187220	8
257700	61.282119	6
257900	61.377092	4
258100	61.472139	7
258300	61.567259	2
258500	61.662452	3
258700	61.757719	7
258900	61.853060	1
259100	61.948474	998
259300	62.043961	8596
259500	62.139522	13
259700	62.235157	18
259900	62.330865	11
260100	62.426647	12
260300	62.522502	6
260500	62.618431	3
260700	62.714433	2
260900	62.810509	3
261100	62.906659	110
261300	63.002882	7013
261500	63.099178	99
261700	63.195548	18
261900	63.291992	11
262100	63.388509	10
262300	63.485099	13
262500	63.581763	6
262700	63.678501	10
262900	63.775312	6
263100	63.872197	14
263300	63.969155	2912
263500	64.066187	1589
263700	64.163293	13
263900	64.260472	14
264100	64.357724	8
264300	64.455050	4
264500	64.552450	10
264700	64.649923	8
264900	64.747469	3
265100	64.845089	6
265300	64.942783	832
265500	65.040550	12516
265700	65.138391	38
265900	65.236305	9
266100	65.334293	9
266300	65.432354	6
266500	65.530489	3
266700	65.628698	17
266900	65.726980	8
267100	65.825335	8
267300	65.923764	171
267500	66.022267	2498
267700	66.120843	21
267900	66.219492	19
268100	66.318216	19
268300	66.417012	20
268500	66.515882	3
268700	66.614826	15
268900	66.713844	7
269100	66.812934	12
269300	66.912099	183
269500	67.011337	7329
269700	67.110648	279
269900	67.210033	14
270100	67.309492	8
270300	67.409024	5
270500	67.508629	5
270700	67.608308	8
270900	67.708061	28
271100	67.807887	14
271300	67.907787	412
271500	68.007760	755
271700	68.107807	38
271900	68.207927	15
272100	68.308121	3
272300	68.408389	10
272500	68.508730	4
272700	68.609144	0
272900	68.709632	2
273100	68.810194	11
273300	68.910829	767
273500	69.011538	19104
273700	69.112320	241
273900	69.213175	37
274100	69.314105	15
274300	69.415107	11
274500	69.516184	9
274700	69.617334	7
274900	69.718557	21
275100	69.819854	17
275300	69.921224	3239
275500	70.022668	707
275700	70.124186	22
275900	70.225777	11
276100	70.327441	0
276300	70.429180	4
276500	70.530991	3
276700	70.632876	2
276900	70.734835	4
277100	70.836867	12
