# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
94100	8.227939	0
94300	8.262802	0
94500	8.297739	0
94700	8.332749	0
94900	8.367834	1
95100	8.402991	0
95300	8.438223	0
95500	8.473528	0
95700	8.508907	0
95900	8.544360	0
96100	8.579886	0
96300	8.615486	0
96500	8.651160	0
96700	8.686908	0
96900	8.722729	0
97100	8.758624	0
97300	8.794592	0
97500	8.830634	0
97700	8.866750	0
97900	8.902940	1
98100	8.939204	0
98300	8.975541	0
98500	9.011951	0
98700	9.048436	0
98900	9.084994	0
99100	9.121626	0
99300	9.158332	0
99500	9.195111	0
99700	9.231964	0
99900	9.268891	0
100100	9.305891	0
100300	9.342965	0
100500	9.380113	0
100700	9.417335	0
100900	9.454630	0
101100	9.491999	0
101300	9.529442	0
101500	9.566958	0
101700	9.604548	0
101900	9.642212	0
102100	9.679949	0
102300	9.717761	0
102500	9.755646	0
102700	9.793604	0
102900	9.831636	0
103100	9.869742	0
103300	9.907922	0
103500	9.946176	0
103700	9.984503	0
103900	10.022904	0
104100	10.061378	0
104300	10.099926	0
104500	10.138548	0
104700	10.177244	0
104900	10.216013	0
105100	10.254856	0
105300	10.293773	0
105500	10.332763	0
105700	10.371828	0
105900	10.410965	0
106100	10.450177	0
106300	10.489462	0
106500	10.528821	0
106700	10.568254	1
106900	10.607760	0
107100	10.647340	0
107300	10.686994	0
107500	10.726722	0
107700	10.766523	0
107900	10.806398	1
108100	10.846346	0
108300	10.886369	0
108500	10.926465	0
108700	10.966634	0
108900	11.006878	0
109100	11.047195	0
109300	11.087586	0
109500	11.128050	0
109700	11.168588	0
109900	11.209200	0
110100	11.249886	0
110300	11.290645	0
110500	11.331478	0
110700	11.372385	0
110900	11.413366	0
111100	11.454420	0
111300	11.495548	1
111500	11.536749	0
111700	11.578024	0
111900	11.619373	0
112100	11.660796	1
112300	11.702293	1
112500	11.743863	3
112700	11.785506	2
112900	11.827224	0
113100	11.869015	0
113300	11.910880	0
113500	11.952819	6
113700	11.994831	121477
