# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
43500	1.778487	0
43700	1.794699	0
43900	1.810985	0
44100	1.827345	0
44300	1.843778	0
44500	1.860285	0
44700	1.876865	0
44900	1.893519	0
45100	1.910246	0
45300	1.927047	0
45500	1.943922	0
45700	1.960870	0
45900	1.977891	0
46100	1.994986	0
46300	2.012155	330
46500	2.029398	1
46700	2.046713	0
46900	2.064103	0
47100	2.081566	1
47300	2.099102	0
47500	2.116713	0
47700	2.134396	0
47900	2.152154	0
48100	2.169984	0
48300	2.187889	0
48500	2.205867	0
48700	2.223918	0
48900	2.242043	0
49100	2.260242	0
49300	2.278514	0
49500	2.296860	0
49700	2.315279	0
49900	2.333772	0
50100	2.352338	0
50300	2.370978	0
50500	2.389692	0
50700	2.408479	0
50900	2.427340	0
51100	2.446274	0
51300	2.465282	0
51500	2.484363	0
51700	2.503518	0
51900	2.522746	0
52100	2.542048	0
52300	2.561424	0
52500	2.580873	0
52700	2.600396	0
52900	2.619992	0
53100	2.639662	0
53300	2.659405	0
53500	2.679222	0
53700	2.699113	0
53900	2.719077	1
54100	2.739114	0
54300	2.759226	0
54500	2.779410	0
54700	2.799669	0
54900	2.820001	0
55100	2.840406	0
55300	2.860885	0
55500	2.881437	0
55700	2.902064	0
55900	2.922763	0
56100	2.943537	0
56300	2.964383	0
56500	2.985304	0
56700	3.006298	1
56900	3.027365	166
57100	3.048506	0
57300	3.069721	0
57500	3.091009	0
57700	3.112371	0
57900	3.133806	0
58100	3.155315	0
58300	3.176897	0
58500	3.198553	0
58700	3.220283	0
58900	3.242086	0
59100	3.263962	0
59300	3.285913	0
59500	3.307936	0
59700	3.330034	0
59900	3.352205	0
60100	3.374449	0
60300	3.396767	0
60500	3.419159	0
60700	3.441624	0
60900	3.464162	0
61100	3.486775	1
61300	3.509460	0
61500	3.532220	0
61700	3.555053	0
61900	3.577959	0
62100	3.600939	0
62300	3.623993	0
62500	3.647120	0
62700	3.670321	0
62900	3.693595	0
63100	3.716943	0
63300	3.740364	0
63500	3.763859	0
63700	3.787428	0
63900	3.811070	0
64100	3.834786	0
64300	3.858575	0
64500	3.882438	0
64700	3.906374	0
64900	3.930384	0
65100	3.954467	0
65300	3.978624	0
65500	4.002855	0
65700	4.027159	0
65900	4.051537	0
66100	4.075988	0
66300	4.100513	0
66500	4.125111	0
66700	4.149783	0
66900	4.174529	0
67100	4.199348	0
67300	4.224241	0
67500	4.249207	0
67700	4.274246	0
67900	4.299360	0
68100	4.324547	0
68300	4.349807	0
68500	4.375141	0
68700	4.400549	0
68900	4.426030	0
69100	4.451584	0
69300	4.477213	0
69500	4.502915	0
69700	4.528690	0
69900	4.554539	0
70100	4.580461	0
70300	4.606457	0
70500	4.632527	0
70700	4.658670	0
70900	4.684887	0
71100	4.711177	0
71300	4.737541	0
71500	4.763978	0
71700	4.790489	0
71900	4.817074	0
72100	4.843732	0
72300	4.870464	0
72500	4.897269	0
72700	4.924148	0
72900	4.951100	0
73100	4.978126	0
73300	5.005225	0
73500	5.032398	0
73700	5.059645	0
73900	5.086965	0
74100	5.114359	0
74300	5.141826	0
74500	5.169367	0
74700	5.196981	0
74900	5.224669	0
75100	5.252430	0
75300	5.280266	0
75500	5.308174	0
75700	5.336156	0
75900	5.364212	0
76100	5.392341	0
76300	5.420544	0
76500	5.448821	0
76700	5.477171	0
76900	5.505594	0
77100	5.534091	0
77300	5.562662	0
77500	5.591306	0
77700	5.620024	0
77900	5.648815	0
78100	5.677680	0
78300	5.706619	0
78500	5.735631	0
78700	5.764716	1
78900	5.793875	0
79100	5.823108	0
79300	5.852414	0
79500	5.881794	0
79700	5.911248	0
79900	5.940775	0
80100	5.970375	0
80300	6.000049	17
80500	6.029797	20
80700	6.059618	0
80900	6.089513	0
81100	6.119481	0
81300	6.149523	0
81500	6.179638	0
81700	6.209827	0
81900	6.240090	0
82100	6.270426	0
82300	6.300836	0
82500	6.331319	0
82700	6.361876	0
82900	6.392506	0
83100	6.423210	0
83300	6.453988	0
83500	6.484839	0
83700	6.515763	0
83900	6.546761	0
84100	6.577833	0
84300	6.608978	0
84500	6.640197	0
84700	6.671490	0
84900	6.702856	0
85100	6.734295	0
85300	6.765808	0
85500	6.797395	0
85700	6.829055	0
85900	6.860789	0
86100	6.892596	0
86300	6.924477	0
86500	6.956432	0
86700	6.988460	0
86900	7.020561	454
87100	7.052736	6
87300	7.084985	0
87500	7.117307	0
87700	7.149703	0
87900	7.182172	0
88100	7.214715	0
88300	7.247332	0
88500	7.280022	0
88700	7.312786	0
88900	7.345623	0
89100	7.378533	0
89300	7.411518	0
89500	7.444576	0
89700	7.477707	0
89900	7.510912	0
90100	7.544191	0
90300	7.577543	0
90500	7.610968	0
90700	7.644468	0
90900	7.678040	0
91100	7.711687	0
91300	7.745407	0
91500	7.779200	0
91700	7.813067	0
91900	7.847008	0
92100	7.881022	0
92300	7.915110	0
92500	7.949271	0
92700	7.983506	0
92900	8.017814	0
93100	8.052196	0
93300	8.086651	0
93500	8.121181	0
93700	8.155783	0
93900	8.190459	0
94100	8.225209	0
94300	8.260032	0
94500	8.294929	0
94700	8.329900	0
94900	8.364944	0
95100	8.400061	0
95300	8.435252	0
95500	8.470517	0
95700	8.505855	0
95900	8.541267	0
96100	8.576753	0
96300	8.612311	0
96500	8.647944	0
96700	8.683650	0
96900	8.719430	0
97100	8.755283	0
97300	8.791210	0
97500	8.827210	0
97700	8.863284	0
97900	8.899431	0
98100	8.935652	0
98300	8.971947	0
98500	9.008315	0
98700	9.044756	0
98900	9.081272	0
99100	9.117860	0
99300	9.154523	0
99500	9.191258	0
99700	9.228068	0
99900	9.264951	0
100100	9.301908	0
100300	9.338938	0
100500	9.376041	0
100700	9.413219	0
100900	9.450469	0
101100	9.487794	0
101300	9.525192	0
101500	9.562663	0
101700	9.600208	0
101900	9.637827	0
102100	9.675519	0
102300	9.713285	0
102500	9.751124	0
102700	9.789037	0
102900	9.827023	0
103100	9.865083	0
103300	9.903217	0
103500	9.941424	0
103700	9.979705	0
103900	10.018059	11
104100	10.056487	0
104300	10.094988	0
104500	10.133563	0
104700	10.172212	0
104900	10.210934	0
105100	10.249729	0
105300	10.288598	0
105500	10.327541	0
105700	10.366557	0
105900	10.405647	0
106100	10.444811	0
106300	10.484047	0
106500	10.523358	0
106700	10.562742	0
106900	10.602200	0
107100	10.641731	0
107300	10.681336	0
107500	10.721014	0
107700	10.760766	0
107900	10.800591	0
108100	10.840490	0
108300	10.880463	0
108500	10.920509	0
108700	10.960629	0
108900	11.000822	48
109100	11.041089	0
109300	11.081429	0
109500	11.121843	0
109700	11.162330	0
109900	11.202892	0
110100	11.243526	0
110300	11.284234	0
110500	11.325016	0
110700	11.365871	0
110900	11.406800	0
111100	11.447803	0
111300	11.488879	0
111500	11.530028	0
111700	11.571251	0
111900	11.612548	0
112100	11.653918	0
112300	11.695362	0
112500	11.736879	0
112700	11.778470	0
112900	11.820134	0
113100	11.861873	0
113300	11.903684	0
113500	11.945569	1
113700	11.987528	520
113900	12.029560	4
114100	12.071666	0
114300	12.113845	0
114500	12.156098	0
114700	12.198425	0
114900	12.240825	0
115100	12.283299	0
115300	12.325846	0
115500	12.368466	0
115700	12.411161	0
115900	12.453929	0
116100	12.496770	0
116300	12.539685	0
116500	12.582674	0
116700	12.625736	0
116900	12.668871	0
117100	12.712081	0
117300	12.755363	0
117500	12.798720	0
117700	12.842150	0
117900	12.885653	0
118100	12.929230	0
118300	12.972881	2
118500	13.016605	817
118700	13.060403	0
118900	13.104274	0
119100	13.148219	0
119300	13.192237	0
119500	13.236329	0
119700	13.280495	0
119900	13.324734	0
120100	13.369046	0
120300	13.413432	0
120500	13.457892	0
120700	13.502426	0
120900	13.547032	0
121100	13.591713	0
121300	13.636467	0
121500	13.681294	0
121700	13.726196	0
121900	13.771170	0
122100	13.816219	0
122300	13.861340	0
122500	13.906536	0
122700	13.951805	0
122900	13.997147	2120
123100	14.042563	46
123300	14.088053	1
123500	14.133616	0
123700	14.179253	0
123900	14.224963	0
124100	14.270747	0
124300	14.316604	1
124500	14.362535	0
124700	14.408540	0
124900	14.454618	0
125100	14.500769	0
125300	14.546995	0
125500	14.593293	0
125700	14.639666	0
125900	14.686112	0
126100	14.732631	0
126300	14.779224	0
126500	14.825891	0
126700	14.872631	0
126900	14.919445	2
127100	14.966332	0
127300	15.013293	10048
127500	15.060327	39
127700	15.107435	2
127900	15.154616	2
128100	15.201872	0
128300	15.249200	1
128500	15.296602	0
128700	15.344078	0
128900	15.391627	0
129100	15.439250	0
129300	15.486947	0
129500	15.534717	0
129700	15.582560	0
129900	15.630477	1
130100	15.678468	0
130300	15.726532	0
130500	15.774670	1
130700	15.822881	0
130900	15.871166	0
131100	15.919525	0
131300	15.967957	2
131500	16.016462	219
131700	16.065042	0
131900	16.113694	0
132100	16.162421	0
132300	16.211220	0
132500	16.260094	0
132700	16.309041	0
132900	16.358061	0
133100	16.407155	0
133300	16.456323	0
133500	16.505564	0
133700	16.554879	0
133900	16.604267	0
134100	16.653729	0
134300	16.703265	0
134500	16.752874	0
134700	16.802556	0
134900	16.852312	0
135100	16.902142	0
135300	16.952045	0
135500	17.002022	47
135700	17.052072	26
135900	17.102196	0
136100	17.152394	0
136300	17.202665	0
136500	17.253009	0
136700	17.303428	0
136900	17.353919	0
137100	17.404485	0
137300	17.455124	0
137500	17.505836	0
137700	17.556622	0
137900	17.607481	0
138100	17.658415	0
138300	17.709421	1
138500	17.760501	0
138700	17.811655	0
138900	17.862883	0
139100	17.914183	0
139300	17.965558	1
139500	18.017006	519
139700	18.068527	19
139900	18.120123	0
140100	18.171791	0
140300	18.223534	1
140500	18.275349	0
140700	18.327239	0
140900	18.379202	0
141100	18.431238	0
141300	18.483348	0
141500	18.535532	0
141700	18.587789	0
141900	18.640120	0
142100	18.692524	1
142300	18.745002	1
142500	18.797553	0
142700	18.850178	0
142900	18.902877	0
143100	18.955649	0
143300	19.008495	1398
143500	19.061414	7
143700	19.114407	1
143900	19.167473	1
144100	19.220613	1
144300	19.273827	0
144500	19.327114	1
144700	19.380474	0
144900	19.433908	1
145100	19.487416	0
145300	19.540997	0
145500	19.594652	0
145700	19.648381	0
145900	19.702183	0
146100	19.756058	0
146300	19.810007	0
146500	19.864030	0
146700	19.918126	0
146900	19.972296	6
147100	20.026539	3
147300	20.080856	0
147500	20.135246	0
147700	20.189710	0
147900	20.244248	0
148100	20.298859	0
148300	20.353544	0
148500	20.408302	1
148700	20.463134	0
148900	20.518039	1
149100	20.573018	1
149300	20.628071	0
149500	20.683197	1
149700	20.738396	0
149900	20.793670	0
150100	20.849016	0
150300	20.904437	0
150500	20.959930	0
150700	21.015498	4
150900	21.071139	0
151100	21.126853	1
151300	21.182641	1
151500	21.238503	0
151700	21.294438	0
151900	21.350447	0
152100	21.406529	0
152300	21.462685	0
152500	21.518915	0
152700	21.575218	8
152900	21.631594	16
153100	21.688045	4
153300	21.744568	2
153500	21.801165	0
153700	21.857836	0
153900	21.914581	1
154100	21.971399	1
154300	22.028290	1
154500	22.085255	0
154700	22.142294	0
154900	22.199406	0
155100	22.256592	0
155300	22.313851	0
155500	22.371184	0
155700	22.428590	3
155900	22.486070	4
156100	22.543624	101
156300	22.601251	9
156500	22.658952	14
156700	22.716726	11
156900	22.774574	4
157100	22.832495	6
157300	22.890490	225
157500	22.948558	1916
157700	23.006701	1278388
157900	23.064916	3413
158100	23.123205	1885
158300	23.181568	1144
158500	23.240004	701
158700	23.298514	421
158900	23.357098	271
159100	23.415754	156
159300	23.474485	137
159500	23.533289	94
159700	23.592167	64
159900	23.651118	55
160100	23.710143	49
160300	23.769241	37
160500	23.828413	36
160700	23.887658	25
160900	23.946977	21
161100	24.006370	1675
161300	24.065836	20
161500	24.125376	14
161700	24.184989	13
161900	24.244676	11
162100	24.304436	8
162300	24.364270	9
162500	24.424178	13
162700	24.484159	10
162900	24.544213	4
163100	24.604341	5
163300	24.664543	3
163500	24.724818	4
163700	24.785167	2
163900	24.845590	4
164100	24.906086	4
164300	24.966655	254
164500	25.027298	336
164700	25.088015	5
164900	25.148805	5
165100	25.209669	3
165300	25.270606	6
165500	25.331617	1
165700	25.392702	4
165900	25.453860	2
166100	25.515091	2
166300	25.576396	3
166500	25.637775	4
166700	25.699227	2
166900	25.760753	2
167100	25.822353	3
167300	25.884026	1
167500	25.945772	174
167700	26.007592	6696
167900	26.069486	9
168100	26.131453	3
168300	26.193494	3
168500	26.255608	4
168700	26.317796	3
168900	26.380057	0
169100	26.442392	1
169300	26.504801	7
169500	26.567283	11
169700	26.629839	3
169900	26.692468	6
170100	26.755171	2
170300	26.817947	1
170500	26.880797	15
170700	26.943721	1145
170900	27.006718	121286
171100	27.069788	655
171300	27.132932	64
171500	27.196150	32
171700	27.259441	16
171900	27.322806	15
172100	27.386245	17
172300	27.449757	13
172500	27.513342	16
172700	27.577001	9
172900	27.640734	10
173100	27.704540	10
173300	27.768420	13
173500	27.832373	8
173700	27.896400	17
173900	27.960500	883
174100	28.024674	13797
174300	28.088922	31
174500	28.153243	8
174700	28.217638	7
174900	28.282106	5
175100	28.346648	3
175300	28.411263	4
175500	28.475952	8
175700	28.540715	19
175900	28.605551	6
176100	28.670460	7
176300	28.735444	11
176500	28.800500	3
176700	28.865631	6
176900	28.930834	84
177100	28.996112	15322
177300	29.061463	137847
177500	29.126887	145
177700	29.192385	63
177900	29.257957	30
178100	29.323602	36
178300	29.389321	29
178500	29.455113	14
178700	29.520979	15
178900	29.586919	14
179100	29.652932	7
179300	29.719018	6
179500	29.785179	5
179700	29.851412	7
179900	29.917720	9
180100	29.984100	438
180300	30.050555	4267
180500	30.117083	16
180700	30.183684	6
180900	30.250359	3
181100	30.317108	3
181300	30.383930	5
181500	30.450826	2
181700	30.517795	3
181900	30.584838	2
182100	30.651954	4
182300	30.719144	2
182500	30.786408	4
182700	30.853745	3
182900	30.921156	3
183100	30.988640	11367
183300	31.056198	1080
183500	31.123829	11
183700	31.191534	38
183900	31.259313	52
184100	31.327165	13
184300	31.395090	3
184500	31.463089	9
184700	31.531162	23
184900	31.599308	19
185100	31.667528	3
185300	31.735822	1
185500	31.804189	0
185700	31.872629	1
185900	31.941143	1
186100	32.009731	177
186300	32.078392	26
186500	32.147127	0
186700	32.215935	2
186900	32.284817	2
187100	32.353773	0
187300	32.422802	1
187500	32.491904	1
187700	32.561080	1
187900	32.630330	2
188100	32.699653	0
188300	32.769050	1
188500	32.838520	1
188700	32.908064	1
188900	32.977682	16
189100	33.047373	137
189300	33.117138	0
189500	33.186976	0
189700	33.256887	0
189900	33.326873	2
190100	33.396932	0
190300	33.467064	1
190500	33.537270	1
190700	33.607550	0
190900	33.677903	0
191100	33.748329	0
191300	33.818830	0
191500	33.889403	0
191700	33.960051	3
191900	34.030772	3
192100	34.101566	0
192300	34.172434	1
192500	34.243376	0
192700	34.314391	0
192900	34.385479	0
193100	34.456642	0
193300	34.527878	0
193500	34.599187	0
193700	34.670570	1
193900	34.742026	0
194100	34.813557	0
194300	34.885160	1
194500	34.956837	56
194700	35.028588	12
194900	35.100412	0
195100	35.172310	1
195300	35.244282	0
195500	35.316327	1
195700	35.388445	0
195900	35.460637	0
196100	35.532903	1
196300	35.605242	1
196500	35.677655	1
196700	35.750141	1
196900	35.822701	0
197100	35.895335	0
197300	35.968042	119
197500	36.040823	4
197700	36.113677	0
197900	36.186604	1
198100	36.259606	1
198300	36.332681	0
198500	36.405829	1
198700	36.479051	0
198900	36.552346	1
199100	36.625716	0
199300	36.699158	0
199500	36.772674	1
199700	36.846264	0
199900	36.919927	177
200100	36.993664	1557
200300	37.067475	7
200500	37.141359	0
200700	37.215316	2
200900	37.289348	2
201100	37.363452	2
201300	37.437630	2
201500	37.511882	3
201700	37.586208	0
201900	37.660607	0
202100	37.735079	1
202300	37.809625	1
202500	37.884245	6
202700	37.958938	397
202900	38.033705	6048
203100	38.108545	6
203300	38.183459	2
203500	38.258446	6
203700	38.333507	1
203900	38.408642	11
204100	38.483850	8
204300	38.559132	4
204500	38.634487	5
204700	38.709916	4
204900	38.785418	8
205100	38.860994	154
205300	38.936643	89358
205500	39.012366	102696
205700	39.088163	824
205900	39.164033	308
206100	39.239977	193
206300	39.315994	150
206500	39.392085	133
206700	39.468249	181
206900	39.544487	233
207100	39.620799	341
207300	39.697184	95
207500	39.773642	93
207700	39.850175	109
207900	39.926780	15828
208100	40.003460	20692
208300	40.080213	432
208500	40.157039	166
208700	40.233939	102
208900	40.310913	93
209100	40.387960	79
209300	40.465080	111
209500	40.542275	103
209700	40.619542	118
209900	40.696884	138
210100	40.774299	129
210300	40.851787	108
210500	40.929349	11691
210700	41.006985	257529
210900	41.084694	13333
211100	41.162477	317
211300	41.240333	214
211500	41.318263	227
211700	41.396266	215
211900	41.474343	353
212100	41.552494	1417
212300	41.630718	1204
212500	41.709016	218
212700	41.787387	202
212900	41.865832	179
213100	41.944350	861
213300	42.022942	20729
213500	42.101607	289
213700	42.180346	162
213900	42.259159	169
214100	42.338045	158
214300	42.417005	190
214500	42.496038	204
214700	42.575145	232
214900	42.654325	269
215100	42.733579	184
215300	42.812907	225
215500	42.892308	302
215700	42.971782	5957
215900	43.051330	210233
216100	43.130952	826
216300	43.210647	153
216500	43.290416	64
216700	43.370259	39
216900	43.450175	43
217100	43.530164	25
217300	43.610227	44
217500	43.690364	29
217700	43.770574	31
217900	43.850858	28
218100	43.931215	542
218300	44.011646	3787
218500	44.092151	6322
218700	44.172729	33
218900	44.253380	18
219100	44.334106	15
219300	44.414904	12
219500	44.495776	14
219700	44.576722	18
219900	44.657742	20
220100	44.738835	60
220300	44.820001	130
220500	44.901241	111
220700	44.982555	2848
220900	45.063942	6351
221100	45.145403	18
221300	45.226937	15
221500	45.308545	10
221700	45.390226	14
221900	45.471981	15
222100	45.553810	15
222300	45.635712	16
222500	45.717688	9
222700	45.799737	9
222900	45.881860	23
223100	45.964056	5532
223300	46.046326	447
223500	46.128670	13
223700	46.211087	14
223900	46.293577	11
224100	46.376141	13
224300	46.458779	13
224500	46.541491	16
224700	46.624275	14
224900	46.707134	14
225100	46.790066	17
225300	46.873071	17
225500	46.956150	2125
225700	47.039303	530
225900	47.122529	22
226100	47.205829	16
226300	47.289202	17
226500	47.372649	18
226700	47.456170	11
226900	47.539764	15
227100	47.623431	23
227300	47.707172	17
227500	47.790987	19
227700	47.874875	18
227900	47.958837	199
228100	48.042873	31
228300	48.126981	19
228500	48.211164	17
228700	48.295420	18
228900	48.379750	15
229100	48.464153	23
229300	48.548630	15
229500	48.633180	16
229700	48.717804	18
229900	48.802501	17
230100	48.887272	20
230300	48.972117	712
230500	49.057035	63
230700	49.142027	19
230900	49.227092	17
231100	49.312231	17
231300	49.397443	20
231500	49.482729	12
231700	49.568088	24
231900	49.653521	19
232100	49.739028	20
232300	49.824608	27
232500	49.910262	2172
232700	49.995989	9007
232900	50.081790	63
233100	50.167664	50
233300	50.253612	41
233500	50.339634	41
233700	50.425729	50
233900	50.511897	51
234100	50.598140	44
234300	50.684455	42
234500	50.770845	38
234700	50.857308	98
234900	50.943844	3317
235100	51.030454	26485
235300	51.117138	111
235500	51.203895	62
235700	51.290725	79
235900	51.377630	66
236100	51.464607	56
236300	51.551659	62
236500	51.638784	67
236700	51.725982	52
236900	51.813254	58
237100	51.900600	28178
237300	51.988019	15426
237500	52.075512	3250
237700	52.163078	94
237900	52.250718	102
238100	52.338431	132
238300	52.426218	88
238500	52.514079	63
238700	52.602013	53
238900	52.690021	65
239100	52.778102	54
239300	52.866257	195
239500	52.954485	10115
239700	53.042787	55248
239900	53.131162	147
240100	53.219611	81
240300	53.308134	107
240500	53.396730	81
240700	53.485400	73
240900	53.574143	56
241100	53.662960	91
241300	53.751850	94
241500	53.840814	93
241700	53.929852	3655
241900	54.018963	9216
242100	54.108147	137
242300	54.197405	73
242500	54.286737	76
242700	54.376143	238
242900	54.465621	201
243100	54.555174	111
243300	54.644800	110
243500	54.734499	183
243700	54.824272	82
243900	54.914119	3622
244100	55.004039	47007
244300	55.094033	104053
244500	55.184100	236
244700	55.274241	167
244900	55.364456	99
245100	55.454744	85
245300	55.545106	70
245500	55.635541	43
245700	55.726049	52
245900	55.816632	108
246100	55.907287	36466
246300	55.998017	3818
246500	56.088820	9766
246700	56.179696	66
246900	56.270646	92
247100	56.361670	164
247300	56.452767	244
247500	56.543938	57
247700	56.635182	72
247900	56.726500	496
248100	56.817892	91
248300	56.909357	10495
248500	57.000895	40180
248700	57.092507	70815
248900	57.184193	724
249100	57.275952	198
249300	57.367785	108
249500	57.459691	52
249700	57.551671	31
249900	57.643725	28
250100	57.735852	40
250300	57.828053	78
250500	57.920327	5250
250700	58.012674	772
250900	58.105096	3601
251100	58.197591	50
251300	58.290159	28
251500	58.382801	36
251700	58.475517	22
251900	58.568306	23
252100	58.661168	18
252300	58.754104	16
252500	58.847114	30
252700	58.940198	4868
252900	59.033354	1807
253100	59.126585	47
253300	59.219889	18
253500	59.313267	20
253700	59.406718	29
253900	59.500242	29
254100	59.593841	12
254300	59.687512	13
254500	59.781258	13
254700	59.875077	200
254900	59.968969	2158
255100	60.062935	263
255300	60.156975	11
255500	60.251088	10
255700	60.345275	9
255900	60.439535	19
256100	60.533869	25
256300	60.628277	15
256500	60.722758	19
256700	60.817312	11
256900	60.911940	747
257100	61.006642	3602
257300	61.101417	37
257500	61.196266	16
257700	61.291188	16
257900	61.386184	9
258100	61.481254	19
258300	61.576397	11
258500	61.671613	16
258700	61.766903	25
258900	61.862267	33
259100	61.957704	4028
259300	62.053215	3489
259500	62.148800	26
259700	62.244458	35
259900	62.340189	24
260100	62.435994	26
260300	62.531873	16
260500	62.627825	24
260700	62.723851	22
260900	62.819950	31
261100	62.916123	899
261300	63.012369	31692
261500	63.108689	125
261700	63.205083	39
261900	63.301550	33
262100	63.398091	34
262300	63.494705	24
262500	63.591393	28
262700	63.688154	30
262900	63.784989	35
263100	63.881898	137
263300	63.978880	1931
263500	64.075935	1617
263700	64.173065	17
263900	64.270267	26
264100	64.367544	57
264300	64.464893	54
264500	64.562317	20
264700	64.659814	22
264900	64.757384	28
265100	64.855028	202
265300	64.952746	9816
265500	65.050537	19662
265700	65.148402	142
265900	65.246340	124
266100	65.344352	75
266300	65.442438	110
266500	65.540597	79
266700	65.638829	90
266900	65.737136	67
267100	65.835515	137
267300	65.933968	1488
267500	66.032495	6980
267700	66.131096	138
267900	66.229770	70
268100	66.328517	84
268300	66.427338	119
268500	66.526233	78
268700	66.625201	88
268900	66.724243	62
269100	66.823358	95
269300	66.922547	2429
269500	67.021809	29787
269700	67.121145	790
269900	67.220555	135
270100	67.320038	70
270300	67.419595	61
270500	67.519225	58
270700	67.618929	43
270900	67.718706	43
271100	67.818557	66
271300	67.918481	1718
271500	68.018480	4822
271700	68.118551	522
271900	68.218696	81
272100	68.318915	87
272300	68.419207	206
272500	68.519573	37
272700	68.620012	42
272900	68.720525	52
273100	68.821112	54
273300	68.921772	4994
273500	69.022506	23748
273700	69.123313	11401
273900	69.224194	175
274100	69.325148	58
274300	69.426176	41
274500	69.527277	19
274700	69.628452	34
274900	69.729701	49
275100	69.831023	42
275300	69.932419	2712
275500	70.033888	3032
275700	70.135431	361
275900	70.237047	37
276100	70.338737	22
276300	70.440501	119
276500	70.542338	23
276700	70.644248	16
