# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
42300	1.679347	0
42500	1.695110	0
42700	1.710946	0
42900	1.726855	0
43100	1.742839	0
43300	1.758895	0
43500	1.775026	0
43700	1.791230	0
43900	1.807508	0
44100	1.823859	0
44300	1.840284	0
44500	1.856783	0
44700	1.873355	0
44900	1.890001	0
45100	1.906720	0
45300	1.923514	0
45500	1.940380	0
45700	1.957321	0
45900	1.974335	0
46100	1.991422	0
46300	2.008584	26
46500	2.025819	0
46700	2.043127	0
46900	2.060509	0
47100	2.077965	0
47300	2.095495	0
47500	2.113098	0
47700	2.130774	0
47900	2.148525	0
48100	2.166349	0
48300	2.184246	0
48500	2.202217	0
48700	2.220262	0
48900	2.238381	0
49100	2.256573	0
49300	2.274838	0
49500	2.293178	0
49700	2.311591	1
49900	2.330077	0
50100	2.348638	0
50300	2.367271	0
50500	2.385979	0
50700	2.404760	0
50900	2.423615	0
51100	2.442543	0
51300	2.461545	0
51500	2.480621	0
51700	2.499770	0
51900	2.518993	0
52100	2.538289	0
52300	2.557659	0
52500	2.577103	0
52700	2.596620	0
52900	2.616211	0
53100	2.635876	0
53300	2.655614	0
53500	2.675426	0
53700	2.695312	0
53900	2.715271	0
54100	2.735304	0
54300	2.755410	0
54500	2.775590	0
54700	2.795844	0
54900	2.816171	0
55100	2.836572	1
55300	2.857046	0
55500	2.877595	0
55700	2.898216	0
55900	2.918912	0
56100	2.939681	0
56300	2.960523	0
56500	2.981440	0
56700	3.002430	0
56900	3.023493	0
57100	3.044630	0
57300	3.065841	0
57500	3.087126	1
57700	3.108484	0
57900	3.129915	0
58100	3.151421	0
58300	3.173000	0
58500	3.194652	0
58700	3.216378	0
58900	3.238178	0
59100	3.260052	0
59300	3.281999	0
59500	3.304020	0
59700	3.326114	0
59900	3.348282	0
60100	3.370523	0
60300	3.392839	0
60500	3.415228	0
60700	3.437690	0
60900	3.460226	0
61100	3.482836	0
61300	3.505519	0
61500	3.528276	0
61700	3.551107	0
61900	3.574011	0
62100	3.596989	0
62300	3.620040	0
62500	3.643166	0
62700	3.666364	0
62900	3.689637	0
63100	3.712983	2
63300	3.736402	1
63500	3.759896	0
63700	3.783463	0
63900	3.807103	0
64100	3.830817	0
64300	3.854605	0
64500	3.878466	0
64700	3.902401	0
64900	3.926410	0
65100	3.950492	0
65300	3.974648	0
65500	3.998878	0
65700	4.023181	0
65900	4.047558	0
66100	4.072008	0
66300	4.096532	0
66500	4.121130	0
66700	4.145801	1
66900	4.170546	0
67100	4.195365	0
67300	4.220257	0
67500	4.245223	0
67700	4.270262	0
67900	4.295375	0
68100	4.320562	0
68300	4.345822	0
68500	4.371156	0
68700	4.396564	0
68900	4.422045	0
69100	4.447600	0
69300	4.473228	0
69500	4.498931	0
69700	4.524706	0
69900	4.550556	0
70100	4.576479	0
70300	4.602475	0
70500	4.628545	0
70700	4.654689	0
70900	4.680907	0
71100	4.707198	0
71300	4.733563	0
71500	4.760001	0
71700	4.786513	0
71900	4.813099	0
72100	4.839758	0
72300	4.866491	0
72500	4.893297	0
72700	4.920177	0
72900	4.947131	0
73100	4.974159	0
73300	5.001260	0
73500	5.028434	0
73700	5.055683	0
73900	5.083004	0
74100	5.110400	0
74300	5.137869	0
74500	5.165412	0
74700	5.193028	0
74900	5.220718	0
75100	5.248482	0
75300	5.276319	0
75500	5.304230	0
75700	5.332215	0
75900	5.360273	0
76100	5.388405	0
76300	5.416610	0
76500	5.444889	0
76700	5.473242	0
76900	5.501668	0
77100	5.530168	0
77300	5.558742	0
77500	5.587389	0
77700	5.616110	0
77900	5.644904	0
78100	5.673772	0
78300	5.702714	0
78500	5.731730	0
78700	5.760819	0
78900	5.789981	0
79100	5.819217	0
79300	5.848527	0
79500	5.877911	0
79700	5.907368	0
79900	5.936899	1
80100	5.966503	0
80300	5.996181	0
80500	6.025932	0
80700	6.055758	0
80900	6.085657	0
81100	6.115629	0
81300	6.145675	0
81500	6.175795	0
81700	6.205988	0
81900	6.236255	0
82100	6.266596	0
82300	6.297010	0
82500	6.327498	0
82700	6.358060	0
82900	6.388695	0
83100	6.419404	0
83300	6.450186	0
83500	6.481042	0
83700	6.511972	0
83900	6.542975	0
84100	6.574052	0
84300	6.605203	0
84500	6.636427	0
84700	6.667724	0
84900	6.699096	0
85100	6.730541	1
85300	6.762060	0
85500	6.793652	0
85700	6.825318	0
85900	6.857057	0
86100	6.888871	0
86300	6.920757	0
86500	6.952718	0
86700	6.984752	0
86900	7.016860	1
87100	7.049041	0
87300	7.081296	0
87500	7.113625	0
87700	7.146027	0
87900	7.178503	0
88100	7.211052	0
88300	7.243675	0
88500	7.276372	0
88700	7.309142	0
88900	7.341986	0
89100	7.374904	0
89300	7.407895	1
89500	7.440960	0
89700	7.474098	0
89900	7.507311	0
90100	7.540596	1
90300	7.573956	0
90500	7.607389	0
90700	7.640895	0
90900	7.674476	0
91100	7.708130	0
91300	7.741857	0
91500	7.775658	0
91700	7.809533	0
91900	7.843481	0
92100	7.877503	0
92300	7.911599	0
92500	7.945768	0
92700	7.980011	0
92900	8.014328	0
93100	8.048718	0
93300	8.083182	0
93500	8.117719	0
93700	8.152330	0
93900	8.187015	0
94100	8.221773	0
94300	8.256605	0
94500	8.291511	0
94700	8.326490	0
94900	8.361543	0
95100	8.396669	0
95300	8.431869	0
95500	8.467143	0
95700	8.502490	0
95900	8.537911	0
96100	8.573406	0
96300	8.608974	0
96500	8.644616	0
96700	8.680331	0
96900	8.716120	0
97100	8.751983	0
97300	8.787919	0
97500	8.823929	0
97700	8.860013	0
97900	8.896170	0
98100	8.932401	0
98300	8.968705	0
98500	9.005084	0
98700	9.041535	0
98900	9.078061	0
99100	9.114660	0
99300	9.151332	0
99500	9.188079	0
99700	9.224898	0
99900	9.261792	0
100100	9.298759	0
100300	9.335800	0
100500	9.372914	0
100700	9.410102	0
100900	9.447364	0
101100	9.484699	0
101300	9.522108	0
101500	9.559591	0
101700	9.597147	0
101900	9.634776	0
102100	9.672480	0
102300	9.710257	0
102500	9.748108	0
102700	9.786032	0
102900	9.824030	0
103100	9.862101	0
103300	9.900246	0
103500	9.938465	0
103700	9.976758	0
103900	10.015124	0
104100	10.053563	0
104300	10.092077	0
104500	10.130664	0
104700	10.169324	0
104900	10.208058	0
105100	10.246866	0
105300	10.285748	0
105500	10.324703	0
105700	10.363732	0
105900	10.402834	0
106100	10.442010	1
106300	10.481259	0
106500	10.520583	0
106700	10.559979	0
106900	10.599450	0
107100	10.638994	0
107300	10.678612	1
107500	10.718303	0
107700	10.758068	0
107900	10.797907	0
108100	10.837819	0
108300	10.877805	0
108500	10.917864	0
108700	10.957997	0
108900	10.998204	1
109100	11.038485	0
109300	11.078839	0
109500	11.119266	0
109700	11.159767	0
109900	11.200342	0
110100	11.240991	0
110300	11.281713	0
110500	11.322509	0
110700	11.363378	0
110900	11.404321	0
111100	11.445338	0
111300	11.486428	0
111500	11.527592	0
111700	11.568830	0
111900	11.610141	0
112100	11.651526	1
112300	11.692984	1
112500	11.734516	1
112700	11.776122	0
112900	11.817801	0
113100	11.859554	0
113300	11.901380	0
113500	11.943281	4
113700	11.985254	42973
113900	12.027302	355
114100	12.069423	1
114300	12.111618	4
114500	12.153886	0
114700	12.196228	0
114900	12.238644	1
115100	12.281133	0
115300	12.323696	1
115500	12.366332	0
115700	12.409042	0
115900	12.451826	0
116100	12.494683	1
116300	12.537614	0
116500	12.580619	1
116700	12.623697	0
116900	12.666849	2
117100	12.710074	1
117300	12.753373	0
117500	12.796746	0
117700	12.840193	0
117900	12.883713	1
118100	12.927306	3
118300	12.970973	6
118500	13.014714	47370
118700	13.058529	5
118900	13.102417	2
119100	13.146379	5
119300	13.190414	3
119500	13.234523	5
119700	13.278706	3
119900	13.322962	3
120100	13.367292	0
120300	13.411695	2
120500	13.456173	0
120700	13.500723	1
120900	13.545348	7
121100	13.590046	1
121300	13.634817	0
121500	13.679663	2
121700	13.724582	2
121900	13.769574	1
122100	13.814640	0
122300	13.859780	1
122500	13.904994	1
122700	13.950281	0
122900	13.995641	4096
123100	14.041076	518
123300	14.086584	1
123500	14.132165	2
123700	14.177820	0
123900	14.223549	0
124100	14.269352	0
124300	14.315228	0
124500	14.361177	0
124700	14.407201	1
124900	14.453298	0
125100	14.499468	0
125300	14.545713	0
125500	14.592030	8
125700	14.638422	2
125900	14.684887	0
126100	14.731426	0
126300	14.778038	0
126500	14.824724	0
126700	14.871484	0
126900	14.918317	2
127100	14.965224	1
127300	15.012204	4066
127500	15.059258	55
127700	15.106386	13
127900	15.153587	2
128100	15.200862	3
128300	15.248211	3
128500	15.295633	1
128700	15.343129	0
128900	15.390699	0
129100	15.438342	0
129300	15.486059	0
129500	15.533849	0
129700	15.581713	0
129900	15.629651	1
130100	15.677662	1
130300	15.725747	0
130500	15.773906	1
130700	15.822138	0
130900	15.870443	0
131100	15.918823	13
131300	15.967276	205
131500	16.015803	78275
131700	16.064403	4
131900	16.113077	0
132100	16.161824	3
132300	16.210646	2
132500	16.259540	2
132700	16.308509	0
132900	16.357551	1
133100	16.406667	1
133300	16.455856	0
133500	16.505119	1
133700	16.554455	1
133900	16.603866	0
134100	16.653350	0
134300	16.702907	0
134500	16.752538	0
134700	16.802243	0
134900	16.852021	1
135100	16.901873	8
135300	16.951799	0
135500	17.001798	38708
135700	17.051871	65
135900	17.102017	2
136100	17.152237	0
136300	17.202531	2
136500	17.252898	2
136700	17.303339	1
136900	17.353854	2
137100	17.404442	1
137300	17.455104	0
137500	17.505840	0
137700	17.556649	1
137900	17.607532	1
138100	17.658488	0
138300	17.709518	16
138500	17.760622	2
138700	17.811799	1
138900	17.863050	2
139100	17.914374	0
139300	17.965773	0
139500	18.017244	163
139700	18.068790	0
139900	18.120409	1
140100	18.172101	1
140300	18.223868	0
140500	18.275708	0
140700	18.327621	0
140900	18.379608	0
141100	18.431669	0
141300	18.483804	0
141500	18.536012	0
141700	18.588293	1
141900	18.640649	0
142100	18.693078	1
142300	18.745580	1
142500	18.798156	0
142700	18.850806	0
142900	18.903530	0
143100	18.956327	0
143300	19.009197	5457
143500	19.062142	4
143700	19.115160	4
143900	19.168251	2
144100	19.221417	0
144300	19.274655	2
144500	19.327968	0
144700	19.381354	0
144900	19.434814	0
145100	19.488347	1
145300	19.541954	1
145500	19.595635	0
145700	19.649389	0
145900	19.703217	1
146100	19.757118	0
146300	19.811093	0
146500	19.865142	0
146700	19.919265	1
146900	19.973461	0
147100	20.027730	0
147300	20.082073	0
147500	20.136490	0
147700	20.190981	0
147900	20.245545	0
148100	20.300183	0
148300	20.354894	0
148500	20.409679	1
148700	20.464538	0
148900	20.519470	0
149100	20.574476	0
149300	20.629556	1
149500	20.684709	0
149700	20.739936	0
149900	20.795236	0
150100	20.850610	0
150300	20.906058	0
150500	20.961579	0
150700	21.017174	0
150900	21.072842	0
151100	21.128585	0
151300	21.184400	0
151500	21.240290	0
151700	21.296253	0
151900	21.352290	0
152100	21.408400	0
152300	21.464584	0
152500	21.520842	0
152700	21.577173	0
152900	21.633578	0
153100	21.690056	0
153300	21.746608	0
153500	21.803234	0
153700	21.859933	0
153900	21.916706	0
154100	21.973553	1
154300	22.030473	1
154500	22.087467	0
154700	22.144534	1
154900	22.201675	0
155100	22.258890	2
155300	22.316179	0
155500	22.373541	0
155700	22.430976	0
155900	22.488485	0
156100	22.546068	0
156300	22.603725	0
156500	22.661455	0
156700	22.719259	0
156900	22.777136	0
157100	22.835087	0
157300	22.893112	1
157500	22.951210	0
157700	23.009382	182
157900	23.067627	0
158100	23.125947	0
158300	23.184339	0
158500	23.242806	0
158700	23.301346	1
158900	23.359960	1
159100	23.418647	0
159300	23.477408	0
159500	23.536242	0
159700	23.595150	0
159900	23.654132	0
160100	23.713188	1
160300	23.772317	0
160500	23.831519	1
160700	23.890796	10
160900	23.950146	285
161100	24.009569	137812
161300	24.069066	43
161500	24.128637	11
161700	24.188282	12
161900	24.248000	4
162100	24.307792	7
162300	24.367657	14
162500	24.427596	8
162700	24.487608	3
162900	24.547695	2
163100	24.607855	7
163300	24.668088	6
163500	24.728395	4
163700	24.788776	7
163900	24.849230	2
164100	24.909758	20
164300	24.970360	351
164500	25.031035	218176
164700	25.091784	66
164900	25.152606	26
165100	25.213503	9
165300	25.274472	9
165500	25.335516	10
165700	25.396633	6
165900	25.457823	13
166100	25.519088	5
166300	25.580425	4
166500	25.641837	4
166700	25.703322	3
166900	25.764881	2
167100	25.826513	1
167300	25.888219	9
167500	25.949999	5
167700	26.011852	64006
167900	26.073779	757
168100	26.135780	152
168300	26.197854	63
168500	26.260002	38
168700	26.322223	15
168900	26.384518	15
169100	26.446887	12
169300	26.509329	11
169500	26.571845	6
169700	26.634435	5
169900	26.697098	3
170100	26.759835	2
170300	26.822645	2
170500	26.885529	1
170700	26.948487	0
170900	27.011518	2404
171100	27.074623	24
171300	27.137802	4
171500	27.201054	0
171700	27.264380	0
171900	27.327779	1
172100	27.391252	3
172300	27.454799	0
172500	27.518419	0
172700	27.582113	0
172900	27.645881	1
173100	27.709722	0
173300	27.773637	1
173500	27.837626	1
173700	27.901688	0
173900	27.965823	79
174100	28.030033	54
174300	28.094316	1
174500	28.158672	0
174700	28.223103	1
174900	28.287606	1
175100	28.352184	0
175300	28.416835	0
175500	28.481560	1
175700	28.546358	0
175900	28.611230	0
176100	28.676176	1
176300	28.741195	0
176500	28.806288	0
176700	28.871455	2
176900	28.936695	8
177100	29.002009	367
177300	29.067396	1
177500	29.132857	1
177700	29.198392	0
177900	29.264000	0
178100	29.329682	0
178300	29.395437	0
178500	29.461267	0
178700	29.527169	0
178900	29.593146	1
179100	29.659196	0
179300	29.725320	0
179500	29.791517	0
179700	29.857788	0
179900	29.924132	0
180100	29.990551	46
180300	30.057043	4
180500	30.123608	0
180700	30.190247	0
180900	30.256960	0
181100	30.323746	0
181300	30.390606	1
181500	30.457540	0
181700	30.524547	2
181900	30.591628	0
182100	30.658782	0
182300	30.726010	0
182500	30.793312	0
182700	30.860687	0
182900	30.928136	0
183100	30.995659	547
183300	31.063255	15
183500	31.130925	0
183700	31.198669	0
183900	31.266486	0
184100	31.334376	0
184300	31.402341	1
184500	31.470379	1
184700	31.538491	1
184900	31.606676	1
185100	31.674935	0
185300	31.743267	1
185500	31.811673	1
185700	31.880153	2
185900	31.948707	986
186100	32.017334	1046
186300	32.086034	0
186500	32.154808	0
186700	32.223656	0
186900	32.292578	1
187100	32.361573	0
187300	32.430642	0
187500	32.499784	0
187700	32.569000	3
187900	32.638290	0
188100	32.707653	0
188300	32.777090	1
188500	32.846601	0
188700	32.916185	0
188900	32.985843	897
189100	33.055574	4
189300	33.125379	0
189500	33.195258	1
189700	33.265210	0
189900	33.335236	0
190100	33.405336	1
190300	33.475509	0
190500	33.545756	1
190700	33.616076	0
190900	33.686471	0
191100	33.756938	0
191300	33.827480	0
191500	33.898095	0
191700	33.968783	61
191900	34.039545	16
192100	34.110381	0
192300	34.181291	1
192500	34.252274	2
192700	34.323331	0
192900	34.394461	0
193100	34.465665	0
193300	34.536943	0
193500	34.608294	0
193700	34.679719	1
193900	34.751217	2
194100	34.822789	10
194300	34.894435	19
194500	34.966155	234005
194700	35.037948	1935
194900	35.109814	232
195100	35.181755	78
195300	35.253768	36
195500	35.325856	26
195700	35.398017	18
195900	35.470252	10
196100	35.542560	7
196300	35.614942	8
196500	35.687398	6
196700	35.759927	5
196900	35.832530	1
197100	35.905207	7
197300	35.977957	18031
197500	36.050781	144
197700	36.123678	6
197900	36.196649	1
198100	36.269694	2
198300	36.342812	2
198500	36.416004	2
198700	36.489270	1
198900	36.562609	0
199100	36.636022	0
199300	36.709508	1
199500	36.783068	0
199700	36.856702	7
199900	36.930409	42489
200100	37.004190	39052
200300	37.078045	147
200500	37.151973	49
200700	37.225975	23
200900	37.300051	13
201100	37.374200	3
201300	37.448422	7
201500	37.522719	1
201700	37.597089	3
201900	37.671532	3
202100	37.746050	1
202300	37.820640	3
202500	37.895305	1
202700	37.970043	384
202900	38.044855	2729
203100	38.119740	2
203300	38.194699	2
203500	38.269732	1
203700	38.344838	1
203900	38.420018	2
204100	38.495272	4
204300	38.570599	1
204500	38.645999	2
204700	38.721474	0
204900	38.797022	0
205100	38.872644	0
205300	38.948339	24
205500	39.024108	1942
205700	39.099950	8
205900	39.175866	2
206100	39.251856	0
206300	39.327920	0
206500	39.404057	0
206700	39.480267	0
206900	39.556552	8
207100	39.632910	1
207300	39.709341	0
207500	39.785846	0
207700	39.862425	1
207900	39.939078	8
208100	40.015804	5365
208300	40.092603	1
208500	40.169477	1
208700	40.246424	0
208900	40.323444	0
209100	40.400539	3
209300	40.477706	1
209500	40.554948	0
209700	40.632263	4
209900	40.709652	1
210100	40.787114	0
210300	40.864650	2
210500	40.942260	96
210700	41.019943	9997
210900	41.097700	78
211100	41.175530	12
211300	41.253434	8
211500	41.331412	2
211700	41.409463	5
211900	41.487588	0
212100	41.565787	4
212300	41.644059	0
212500	41.722405	2
212700	41.800825	0
212900	41.879318	3
213100	41.957885	3038
213300	42.036525	8540
213500	42.115239	33
213700	42.194027	12
213900	42.272888	6
214100	42.351823	5
214300	42.430831	2
214500	42.509913	2
214700	42.589069	1
214900	42.668299	7
215100	42.747602	2
215300	42.826978	3
215500	42.906429	1
215700	42.985953	14597
215900	43.065550	771
216100	43.145221	57
216300	43.224966	31
216500	43.304785	9
216700	43.384677	12
216900	43.464642	6
217100	43.544682	3
217300	43.624795	5
217500	43.704981	1
217700	43.785241	1
217900	43.865575	1
218100	43.945983	142
218300	44.026464	505
218500	44.107018	2
218700	44.187647	2
218900	44.268349	1
219100	44.349124	1
219300	44.429974	2
219500	44.510896	0
219700	44.591893	0
219900	44.672963	1
220100	44.754107	2
220300	44.835324	2
220500	44.916615	30
220700	44.997980	5198
220900	45.079418	32
221100	45.160930	1
221300	45.242515	2
221500	45.324174	0
221700	45.405907	1
221900	45.487714	1
222100	45.569594	0
222300	45.651547	1
222500	45.733575	1
222700	45.815675	4
222900	45.897850	2
223100	45.980098	2024
223300	46.062420	14
223500	46.144815	2
223700	46.227284	2
223900	46.309827	1
224100	46.392443	1
224300	46.475133	0
224500	46.557897	0
224700	46.640734	0
224900	46.723645	4
225100	46.806629	5
225300	46.889687	2
225500	46.972819	697
225700	47.056024	154
225900	47.139303	6
226100	47.222656	0
226300	47.306082	4
226500	47.389582	1
226700	47.473155	3
226900	47.556802	1
227100	47.640523	1
227300	47.724317	1
227500	47.808185	1
227700	47.892127	9
227900	47.976142	36659
228100	48.060231	390
228300	48.144393	8
228500	48.228629	16
228700	48.312939	3
228900	48.397322	2
229100	48.481779	2
229300	48.566310	3
229500	48.650914	6
229700	48.735592	3
229900	48.820344	2
230100	48.905169	10
230300	48.990067	50960
230500	49.075040	500
230700	49.160086	27
230900	49.245205	15
231100	49.330399	6
231300	49.415666	8
231500	49.501006	7
231700	49.586420	6
231900	49.671908	5
232100	49.757469	5
232300	49.843104	4
232500	49.928813	33
232700	50.014595	9909
232900	50.100451	72
233100	50.186381	24
233300	50.272384	13
233500	50.358461	12
233700	50.444611	9
233900	50.530835	7
234100	50.617133	4
234300	50.703504	7
234500	50.789949	3
234700	50.876468	0
234900	50.963060	862
235100	51.049726	1417
235300	51.136465	12
235500	51.223278	3
235700	51.310165	4
235900	51.397125	0
236100	51.484159	1
236300	51.571267	1
236500	51.658448	2
236700	51.745703	1
236900	51.833031	2
237100	51.920433	12
237300	52.007909	1312
237500	52.095458	11
237700	52.183081	2
237900	52.270778	2
238100	52.358548	3
238300	52.446392	2
238500	52.534309	3
238700	52.622301	3
238900	52.710365	1
239100	52.798504	0
239300	52.886716	2
239500	52.975001	1629
239700	53.063361	136
239900	53.151793	7
240100	53.240300	2
240300	53.328880	3
240500	53.417534	0
240700	53.506261	0
240900	53.595062	0
241100	53.683937	1
241300	53.772885	1
241500	53.861907	0
241700	53.951002	63
241900	54.040172	161
242100	54.129414	2
242300	54.218731	2
242500	54.308121	3
242700	54.397585	0
242900	54.487122	2
243100	54.576733	2
243300	54.666417	1
243500	54.756175	0
243700	54.846007	1
243900	54.935913	37
244100	55.025892	525
244300	55.115944	12
244500	55.206071	0
244700	55.296271	0
244900	55.386544	2
245100	55.476891	2
245300	55.567312	3
245500	55.657807	1
245700	55.748375	1
245900	55.839016	1
246100	55.929732	100
246300	56.020521	116
246500	56.111383	0
246700	56.202320	2
246900	56.293329	2
247100	56.384413	0
247300	56.475570	3
247500	56.566801	1
247700	56.658105	1
247900	56.749483	1
248100	56.840935	2
248300	56.932460	139
248500	57.024059	705
248700	57.115731	6
248900	57.207477	2
249100	57.299297	0
249300	57.391190	4
249500	57.483157	0
249700	57.575198	4
249900	57.667312	1
250100	57.759500	1
250300	57.851762	3
250500	57.944097	2104
250700	58.036506	2186
250900	58.128988	2
251100	58.221544	1
251300	58.314174	0
251500	58.406877	3
251700	58.499654	1
251900	58.592504	0
252100	58.685429	0
252300	58.778426	2
252500	58.871498	10
252700	58.964643	7905
252900	59.057862	13196
253100	59.151154	22
253300	59.244520	8
253500	59.337959	7
253700	59.431472	4
253900	59.525059	4
254100	59.618720	0
254300	59.712454	3
254500	59.806261	4
254700	59.900143	148
254900	59.994098	19144
255100	60.088126	55
255300	60.182229	10
255500	60.276404	6
255700	60.370654	7
255900	60.464977	1
256100	60.559374	2
256300	60.653844	2
256500	60.748388	3
256700	60.843006	3
256900	60.937697	1129
257100	61.032462	6047
257300	61.127300	4
257500	61.222212	3
257700	61.317198	2
257900	61.412257	1
258100	61.507390	2
258300	61.602597	1
258500	61.697877	0
258700	61.793231	2
258900	61.888659	11
259100	61.984160	5805
259300	62.079734	119
259500	62.175383	17
259700	62.271105	13
259900	62.366900	4
260100	62.462770	21
260300	62.558713	1
260500	62.654729	0
260700	62.750819	1
260900	62.846983	1
261100	62.943220	400
261300	63.039532	1127
261500	63.135916	4
261700	63.232374	4
261900	63.328906	1
262100	63.425512	1
262300	63.522191	9
262500	63.618944	0
262700	63.715770	2
262900	63.812670	0
263100	63.909644	141
263300	64.006691	1409
263500	64.103812	6
263700	64.201007	5
263900	64.298275	1
264100	64.395617	2
264300	64.493032	0
264500	64.590521	7
264700	64.688084	1
264900	64.785720	1
265100	64.883430	7
265300	64.981214	2573
265500	65.079071	176
265700	65.177002	1
265900	65.275007	0
266100	65.373085	1
266300	65.471236	1
266500	65.569462	3
266700	65.667761	2
266900	65.766133	0
267100	65.864580	0
267300	65.963099	1088
267500	66.061693	208
267700	66.160360	1
267900	66.259101	3
268100	66.357915	2
268300	66.456803	2
268500	66.555765	0
268700	66.654800	4
268900	66.753909	0
269100	66.853091	2
269300	66.952348	245
269500	67.051677	476
269700	67.151081	1
269900	67.250558	1
270100	67.350108	2
270300	67.449733	1
270500	67.549431	0
270700	67.649202	9
270900	67.749047	4
271100	67.848966	1
271300	67.948958	159
271500	68.049025	86
271700	68.149164	4
271900	68.249378	1
272100	68.349664	0
272300	68.450025	1
272500	68.550459	4
272700	68.650967	2
272900	68.751548	5
273100	68.852203	4
273300	68.952932	2009
273500	69.053735	751
273700	69.154610	1
273900	69.255560	2
274100	69.356583	1
274300	69.457680	0
274500	69.558851	0
274700	69.660095	2
274900	69.761412	3
275100	69.862804	2
275300	69.964269	849
275500	70.065807	28
275700	70.167419	1
275900	70.269105	1
276100	70.370865	3
276300	70.472698	2
276500	70.574605	2
276700	70.676585	1
276900	70.778639	2
277100	70.880767	10
277300	70.982968	2949
277500	71.085243	427
