# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
63300	3.732384	0
63500	3.755854	0
63700	3.779398	0
63900	3.803016	0
64100	3.826707	0
64300	3.850472	0
64500	3.874310	0
64700	3.898222	0
64900	3.922207	0
65100	3.946266	0
65300	3.970399	0
65500	3.994605	0
65700	4.018884	0
65900	4.043238	0
66100	4.067664	0
66300	4.092165	0
66500	4.116739	0
66700	4.141386	0
66900	4.166107	0
67100	4.190902	0
67300	4.215770	0
67500	4.240712	0
67700	4.265727	0
67900	4.290816	1
68100	4.315978	0
68300	4.341214	0
68500	4.366524	0
68700	4.391907	0
68900	4.417364	0
69100	4.442894	0
69300	4.468498	0
69500	4.494175	0
69700	4.519926	0
69900	4.545750	0
70100	4.571648	0
70300	4.597620	0
70500	4.623665	0
70700	4.649784	0
70900	4.675976	0
71100	4.702242	0
71300	4.728582	0
71500	4.754995	0
71700	4.781481	0
71900	4.808041	0
72100	4.834675	0
72300	4.861382	0
72500	4.888163	0
72700	4.915017	0
72900	4.941945	0
73100	4.968947	0
73300	4.996022	0
73500	5.023171	0
73700	5.050393	0
73900	5.077689	0
74100	5.105058	0
74300	5.132501	0
74500	5.160017	0
74700	5.187607	0
74900	5.215271	0
75100	5.243008	0
75300	5.270819	0
75500	5.298703	0
75700	5.326661	0
75900	5.354692	0
76100	5.382797	0
76300	5.410976	0
76500	5.439228	0
76700	5.467554	0
76900	5.495953	0
77100	5.524426	0
77300	5.552972	0
77500	5.581592	0
77700	5.610285	0
77900	5.639052	0
78100	5.667893	0
78300	5.696807	0
78500	5.725795	0
78700	5.754856	0
78900	5.783991	0
79100	5.813199	0
79300	5.842481	0
79500	5.871837	0
79700	5.901266	0
79900	5.930769	0
80100	5.960345	0
80300	5.989995	1
80500	6.019718	6447
80700	6.049515	41
80900	6.079386	10
81100	6.109330	0
81300	6.139347	2
81500	6.169439	3
81700	6.199603	1
81900	6.229842	0
82100	6.260154	0
82300	6.290539	0
82500	6.320998	0
82700	6.351531	0
82900	6.382137	0
83100	6.412816	0
83300	6.443570	0
83500	6.474397	0
83700	6.505297	0
83900	6.536271	1
84100	6.567318	0
84300	6.598439	1
84500	6.629634	0
84700	6.660902	2
84900	6.692244	0
85100	6.723659	1
85300	6.755148	0
85500	6.786711	0
85700	6.818347	0
85900	6.850056	0
86100	6.881840	0
86300	6.913696	1
86500	6.945627	2
86700	6.977630	4
86900	7.009708	76261
87100	7.041859	2019
87300	7.074083	158
87500	7.106382	47
87700	7.138753	24
87900	7.171198	12
88100	7.203717	10
88300	7.236310	1
88500	7.268976	6
88700	7.301715	2
88900	7.334528	4
89100	7.367415	2
89300	7.400375	0
89500	7.433409	1
89700	7.466516	1
89900	7.499697	0
90100	7.532951	0
90300	7.566279	1
90500	7.599681	1
90700	7.633156	1
90900	7.666705	0
91100	7.700327	1
91300	7.734023	0
91500	7.767792	0
91700	7.801635	0
91900	7.835551	0
92100	7.869542	0
92300	7.903605	0
92500	7.937742	2
92700	7.971953	0
92900	8.006238	26
93100	8.040595	17
93300	8.075027	0
93500	8.109532	0
93700	8.144110	0
93900	8.178763	2
94100	8.213488	0
94300	8.248288	0
94500	8.283160	0
94700	8.318107	0
94900	8.353127	0
95100	8.388220	0
95300	8.423387	0
95500	8.458628	0
95700	8.493942	0
95900	8.529330	0
96100	8.564791	0
96300	8.600326	0
96500	8.635935	0
96700	8.671617	0
96900	8.707372	0
97100	8.743202	0
97300	8.779104	0
97500	8.815081	0
97700	8.851131	0
97900	8.887254	0
98100	8.923451	0
98300	8.959722	0
98500	8.996066	0
98700	9.032483	4
98900	9.068975	0
99100	9.105539	0
99300	9.142178	0
99500	9.178890	0
99700	9.215675	0
99900	9.252534	0
100100	9.289467	0
100300	9.326473	0
100500	9.363553	0
100700	9.400706	0
100900	9.437933	0
101100	9.475233	0
101300	9.512607	0
101500	9.550055	0
101700	9.587576	0
101900	9.625171	0
102100	9.662839	0
102300	9.700581	0
102500	9.738396	0
102700	9.776285	0
102900	9.814248	0
103100	9.852284	0
103300	9.890394	0
103500	9.928577	0
103700	9.966834	0
103900	10.005164	187
104100	10.043568	0
104300	10.082045	0
104500	10.120596	0
104700	10.159221	0
104900	10.197919	0
105100	10.236691	0
105300	10.275536	0
105500	10.314455	0
105700	10.353447	0
105900	10.392513	0
106100	10.431653	0
106300	10.470866	0
106500	10.510153	0
106700	10.549513	0
106900	10.588947	0
107100	10.628454	0
107300	10.668035	0
107500	10.707689	0
107700	10.747417	0
107900	10.787219	0
108100	10.827094	0
108300	10.867043	0
