# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
52500	2.571735	0
52700	2.591219	0
52900	2.610776	0
53100	2.630407	0
53300	2.650111	0
53500	2.669889	0
53700	2.689740	0
53900	2.709665	0
54100	2.729663	0
54300	2.749735	0
54500	2.769881	0
54700	2.790100	0
54900	2.810392	0
55100	2.830758	0
55300	2.851197	0
55500	2.871711	0
55700	2.892297	1
55900	2.912957	0
56100	2.933691	0
56300	2.954498	0
56500	2.975379	0
56700	2.996333	0
56900	3.017361	0
57100	3.038462	1
57300	3.059637	1
57500	3.080885	0
57700	3.102207	0
57900	3.123602	0
58100	3.145071	0
58300	3.166613	0
58500	3.188229	0
58700	3.209919	0
58900	3.231682	0
59100	3.253518	0
59300	3.275428	0
59500	3.297412	0
59700	3.319469	0
59900	3.341599	0
60100	3.363804	1
60300	3.386081	0
60500	3.408433	0
60700	3.430857	0
60900	3.453355	0
61100	3.475927	0
61300	3.498573	0
61500	3.521291	0
61700	3.544084	0
61900	3.566950	0
62100	3.589889	0
62300	3.612902	0
62500	3.635988	0
62700	3.659148	0
62900	3.682382	0
63100	3.705689	1
63300	3.729070	0
63500	3.752524	0
63700	3.776051	0
63900	3.799652	0
64100	3.823327	0
64300	3.847075	0
64500	3.870897	0
64700	3.894792	0
64900	3.918761	0
65100	3.942803	0
65300	3.966919	1
65500	3.991109	0
65700	4.015371	0
65900	4.039708	0
66100	4.064118	0
66300	4.088601	0
66500	4.113158	0
66700	4.137789	0
66900	4.162493	0
67100	4.187270	0
67300	4.212122	0
67500	4.237046	0
67700	4.262044	0
67900	4.287116	0
68100	4.312261	0
68300	4.337480	0
68500	4.362772	1
68700	4.388138	0
68900	4.413577	0
69100	4.439090	0
69300	4.464677	0
69500	4.490336	0
69700	4.516070	0
69900	4.541877	0
70100	4.567757	0
70300	4.593711	0
70500	4.619739	0
70700	4.645840	0
70900	4.672014	0
71100	4.698263	0
71300	4.724584	0
71500	4.750979	0
71700	4.777448	0
71900	4.803990	0
72100	4.830606	0
72300	4.857295	0
72500	4.884058	0
72700	4.910894	0
72900	4.937804	0
73100	4.964788	0
73300	4.991844	0
73500	5.018975	0
73700	5.046179	0
73900	5.073456	0
74100	5.100807	0
74300	5.128232	0
74500	5.155730	0
74700	5.183302	0
74900	5.210947	0
75100	5.238665	0
75300	5.266457	0
75500	5.294323	0
75700	5.322262	0
75900	5.350275	0
76100	5.378361	1
76300	5.406521	1
76500	5.434754	0
76700	5.463061	0
76900	5.491442	0
77100	5.519896	0
77300	5.548423	0
77500	5.577024	0
77700	5.605698	0
77900	5.634447	0
78100	5.663268	0
78300	5.692163	0
78500	5.721132	0
78700	5.750174	0
78900	5.779289	0
79100	5.808479	0
79300	5.837741	0
79500	5.867078	0
79700	5.896487	0
79900	5.925971	0
80100	5.955527	0
80300	5.985158	0
80500	6.014862	0
80700	6.044639	0
80900	6.074490	0
81100	6.104414	0
81300	6.134412	0
81500	6.164484	0
81700	6.194629	0
81900	6.224847	0
82100	6.255139	0
82300	6.285505	0
82500	6.315944	0
82700	6.346457	0
82900	6.377043	0
83100	6.407703	0
83300	6.438436	0
83500	6.469243	0
83700	6.500123	0
83900	6.531077	0
84100	6.562104	0
84300	6.593205	0
84500	6.624379	0
84700	6.655627	0
84900	6.686949	0
85100	6.718344	0
85300	6.749812	0
85500	6.781354	0
85700	6.812970	0
85900	6.844659	0
86100	6.876421	0
86300	6.908257	0
86500	6.940167	0
86700	6.972150	0
86900	7.004207	0
87100	7.036337	0
87300	7.068541	0
87500	7.100818	0
87700	7.133169	0
87900	7.165593	0
88100	7.198091	0
88300	7.230663	0
88500	7.263308	0
88700	7.296026	1
88900	7.328818	0
89100	7.361684	1
89300	7.394623	0
89500	7.427635	0
89700	7.460721	0
89900	7.493881	0
90100	7.527114	0
90300	7.560421	0
90500	7.593801	0
90700	7.627255	0
90900	7.660782	0
91100	7.694383	0
91300	7.728057	0
91500	7.761805	0
91700	7.795626	0
91900	7.829521	0
92100	7.863489	0
92300	7.897531	0
92500	7.931647	0
92700	7.965836	0
92900	8.000098	0
93100	8.034434	0
93300	8.068844	0
93500	8.103327	0
93700	8.137883	0
93900	8.172514	0
94100	8.207217	1
94300	8.241994	0
94500	8.276845	0
94700	8.311769	0
94900	8.346767	0
95100	8.381838	0
95300	8.416983	0
95500	8.452202	0
95700	8.487493	0
95900	8.522859	0
96100	8.558298	1
96300	8.593810	0
96500	8.629396	0
96700	8.665056	0
96900	8.700789	1
97100	8.736595	0
97300	8.772475	0
97500	8.808429	0
97700	8.844456	0
97900	8.880557	0
98100	8.916731	0
98300	8.952979	0
98500	8.989300	0
98700	9.025695	0
98900	9.062163	0
99100	9.098705	0
99300	9.135320	0
99500	9.172009	0
99700	9.208772	0
99900	9.245608	0
100100	9.282517	0
100300	9.319500	0
100500	9.356557	0
100700	9.393687	0
100900	9.430890	0
101100	9.468167	1
101300	9.505518	0
101500	9.542942	0
101700	9.580440	1
101900	9.618011	0
102100	9.655656	0
102300	9.693374	0
102500	9.731166	0
102700	9.769031	0
102900	9.806970	0
103100	9.844982	0
103300	9.883068	0
103500	9.921227	0
103700	9.959460	0
103900	9.997767	1
104100	10.036147	0
104300	10.074600	0
104500	10.113127	0
104700	10.151728	0
104900	10.190402	0
105100	10.229150	0
105300	10.267971	0
105500	10.306866	0
105700	10.345834	1
105900	10.384875	1
106100	10.423991	0
106300	10.463180	0
106500	10.502442	0
106700	10.541778	0
106900	10.581187	0
107100	10.620670	0
107300	10.660226	0
107500	10.699856	0
107700	10.739560	0
107900	10.779337	0
108100	10.819187	0
108300	10.859111	0
108500	10.899109	0
108700	10.939180	0
108900	10.979325	0
109100	11.019543	2
109300	11.059835	1
109500	11.100200	0
109700	11.140638	0
109900	11.181151	0
110100	11.221737	0
110300	11.262396	0
110500	11.303129	1
110700	11.343935	0
110900	11.384815	0
111100	11.425768	0
111300	11.466795	0
111500	11.507896	0
111700	11.549070	0
111900	11.590317	0
112100	11.631638	0
112300	11.673033	0
112500	11.714501	2
112700	11.756043	4
112900	11.797658	0
113100	11.839347	5
113300	11.881109	0
113500	11.922945	1
113700	11.964854	72
113900	12.006837	119763
114100	12.048893	28
114300	12.091023	1
114500	12.133226	5
114700	12.175503	4
114900	12.217853	2
115100	12.260277	6
115300	12.302775	5
115500	12.345346	4
115700	12.387990	3
115900	12.430709	3
116100	12.473500	4
116300	12.516365	1
116500	12.559304	4
116700	12.602316	4
116900	12.645402	3
117100	12.688561	6
117300	12.731794	4
117500	12.775100	4
117700	12.818480	1
117900	12.861933	5
118100	12.905460	3
118300	12.949060	3
118500	12.992734	132987
118700	13.036482	1562
118900	13.080303	5
119100	13.124197	11
119300	13.168165	5
119500	13.212207	10
119700	13.256322	8
119900	13.300510	8
120100	13.344772	9
120300	13.389108	4
120500	13.433517	0
120700	13.478000	5
120900	13.522556	28
121100	13.567186	15
121300	13.611889	3
121500	13.656666	2
121700	13.701516	2
121900	13.746440	1
122100	13.791438	2
122300	13.836509	2
122500	13.881653	3
122700	13.926871	1
122900	13.972162	0
123100	14.017527	11525
123300	14.062966	5
123500	14.108478	2
123700	14.154064	3
123900	14.199723	7
124100	14.245455	2
124300	14.291262	3
124500	14.337141	4
124700	14.383095	0
124900	14.429121	3
125100	14.475222	0
125300	14.521395	0
125500	14.567643	2
125700	14.613964	20
125900	14.660358	2
126100	14.706826	0
126300	14.753367	1
126500	14.799982	1
126700	14.846671	2
126900	14.893433	0
127100	14.940268	1
127300	14.987178	20
127500	15.034160	3363
127700	15.081216	17
127900	15.128346	5
128100	15.175549	5
128300	15.222826	1
128500	15.270176	0
128700	15.317600	0
128900	15.365097	1
129100	15.412668	1
129300	15.460312	1
129500	15.508030	0
129700	15.555822	0
129900	15.603686	0
130100	15.651625	5
130300	15.699637	2
130500	15.747722	1
130700	15.795881	6
130900	15.844114	6
131100	15.892420	2
131300	15.940800	10
131500	15.989253	162747
131700	16.037779	251
131900	16.086380	7
132100	16.135053	4
132300	16.183801	2
132500	16.232621	0
132700	16.281516	5
132900	16.330484	3
133100	16.379525	2
133300	16.428640	4
133500	16.477828	1
133700	16.527090	2
133900	16.576426	1
134100	16.625835	2
134300	16.675317	2
134500	16.724873	1
134700	16.774503	1
134900	16.824206	4
135100	16.873982	0
135300	16.923832	0
135500	16.973756	392
135700	17.023753	86511
135900	17.073824	37
136100	17.123968	14
136300	17.174186	6
136500	17.224477	3
136700	17.274842	6
136900	17.325281	3
137100	17.375792	2
137300	17.426378	1
137500	17.477037	4
137700	17.527769	1
137900	17.578575	0
138100	17.629455	3
138300	17.680408	15
138500	17.731434	6
138700	17.782534	2
138900	17.833708	2
139100	17.884955	2
139300	17.936276	2
139500	17.987670	346
139700	18.039138	3
139900	18.090679	0
140100	18.142294	0
140300	18.193982	2
140500	18.245744	0
140700	18.297579	2
140900	18.349488	1
141100	18.401471	1
141300	18.453527	2
141500	18.505656	0
141700	18.557859	1
141900	18.610136	2
142100	18.662486	2
142300	18.714909	1
142500	18.767406	3
142700	18.819977	1
142900	18.872621	0
143100	18.925339	3
143300	18.978130	35287
143500	19.030995	1885
143700	19.083933	17
143900	19.136945	6
144100	19.190030	1
144300	19.243189	3
144500	19.296421	0
144700	19.349727	0
144900	19.403107	2
145100	19.456559	3
145300	19.510086	0
145500	19.563686	0
145700	19.617359	0
145900	19.671106	2
146100	19.724927	2
146300	19.778821	0
146500	19.832789	1
146700	19.886830	1
146900	19.940945	0
147100	19.995133	0
147300	20.049395	0
147500	20.103730	1
147700	20.158139	0
147900	20.212621	2
148100	20.267177	0
148300	20.321806	0
148500	20.376509	0
148700	20.431285	0
148900	20.486135	0
149100	20.541059	0
149300	20.596056	1
149500	20.651126	0
149700	20.706271	0
149900	20.761488	1
150100	20.816779	0
150300	20.872144	1
150500	20.927582	0
150700	20.983094	0
150900	21.038679	0
151100	21.094338	0
151300	21.150070	0
151500	21.205876	0
151700	21.261755	1
151900	21.317708	0
152100	21.373734	0
152300	21.429834	0
152500	21.486008	2
152700	21.542255	0
152900	21.598575	0
153100	21.654969	1
153300	21.711437	3
153500	21.767978	0
153700	21.824592	0
153900	21.881280	0
154100	21.938042	0
154300	21.994877	1
154500	22.051786	1
154700	22.108768	0
154900	22.165824	0
155100	22.222953	1
155300	22.280156	1
155500	22.337432	1
155700	22.394782	0
155900	22.452205	0
156100	22.509702	0
156300	22.567273	0
156500	22.624917	0
156700	22.682634	0
156900	22.740425	0
157100	22.798290	1
157300	22.856228	0
157500	22.914239	0
157700	22.972325	111
157900	23.030483	20
158100	23.088715	2
158300	23.147021	1
158500	23.205400	0
158700	23.263853	1
158900	23.322379	0
159100	23.380979	0
159300	23.439652	0
159500	23.498399	0
159700	23.557220	0
159900	23.616114	2
160100	23.675081	2
160300	23.734122	0
160500	23.793236	23
160700	23.852425	2
160900	23.911686	35
161100	23.971021	190973
161300	24.030430	183840
161500	24.089912	35
161700	24.149467	11
161900	24.209097	19
162100	24.268799	12
162300	24.328576	25
162500	24.388425	26
162700	24.448349	14
162900	24.508345	13
163100	24.568416	25
163300	24.628560	9
163500	24.688777	12
163700	24.749068	15
163900	24.809432	49
164100	24.869870	12
164300	24.930382	31
164500	24.990967	582807
164700	25.051625	3434
164900	25.112358	106
165100	25.173163	41
165300	25.234042	33
165500	25.294995	30
165700	25.356021	17
165900	25.417121	22
166100	25.478294	25
166300	25.539541	19
166500	25.600861	20
166700	25.662255	9
166900	25.723722	10
167100	25.785263	20
167300	25.846878	6
167500	25.908565	6
167700	25.970327	20405
167900	26.032162	152085
168100	26.094070	935
168300	26.156052	260
168500	26.218108	127
168700	26.280237	82
168900	26.342440	43
169100	26.404716	32
169300	26.467065	27
169500	26.529489	18
169700	26.591985	8
169900	26.654556	12
170100	26.717199	8
170300	26.779917	2
170500	26.842707	3
170700	26.905572	8
170900	26.968510	286
171100	27.031521	6365
171300	27.094606	34
171500	27.157764	13
171700	27.220996	8
171900	27.284302	3
172100	27.347681	3
172300	27.411134	5
172500	27.474660	3
172700	27.538259	3
172900	27.601932	4
173100	27.665679	2
173300	27.729499	3
173500	27.793393	3
173700	27.857360	3
173900	27.921401	1
174100	27.985515	188
174300	28.049703	103
174500	28.113964	1
174700	28.178299	0
174900	28.242708	0
175100	28.307190	1
175300	28.371745	1
175500	28.436374	0
175700	28.501077	3
175900	28.565853	1
176100	28.630702	1
176300	28.695625	3
176500	28.760622	0
176700	28.825692	2
176900	28.890836	1
177100	28.956053	116
177300	29.021344	696
177500	29.086708	6
177700	29.152146	3
177900	29.217657	1
178100	29.283242	2
178300	29.348900	1
178500	29.414632	2
178700	29.480437	2
178900	29.546316	0
179100	29.612269	1
179300	29.678295	1
179500	29.744394	3
179700	29.810567	1
179900	29.876814	0
180100	29.943134	5
180300	30.009528	94
180500	30.075995	2
180700	30.142536	3
180900	30.209150	0
181100	30.275837	1
181300	30.342599	1
181500	30.409434	3
181700	30.476342	1
181900	30.543324	1
182100	30.610379	1
182300	30.677508	1
182500	30.744710	1
182700	30.811986	0
182900	30.879336	0
183100	30.946759	10
183300	31.014255	1397
183500	31.081825	12
183700	31.149469	3
183900	31.217186	0
184100	31.284977	0
184300	31.352841	0
184500	31.420778	2
184700	31.488790	1
184900	31.556874	1
185100	31.625033	0
185300	31.693264	3
185500	31.761570	1
185700	31.829949	2
185900	31.898401	1
186100	31.966927	2950
186300	32.035526	48
186500	32.104199	2
186700	32.172946	1
186900	32.241766	0
187100	32.310659	0
187300	32.379626	0
187500	32.448667	3
187700	32.517781	1
187900	32.586969	1
188100	32.656230	1
188300	32.725564	1
188500	32.794973	1
188700	32.864454	0
188900	32.934010	1
189100	33.003638	1061
189300	33.073341	1
189500	33.143117	1
189700	33.212966	1
189900	33.282889	3
190100	33.352885	2
190300	33.422955	1
190500	33.493099	0
190700	33.563316	0
190900	33.633606	0
191100	33.703970	0
191300	33.774408	0
191500	33.844919	0
191700	33.915504	1
191900	33.986162	100
192100	34.056894	2
192300	34.127699	0
192500	34.198578	0
192700	34.269530	0
192900	34.340556	0
193100	34.411655	1
193300	34.482828	1
193500	34.554074	0
193700	34.625394	0
193900	34.696787	25
194100	34.768254	4
194300	34.839795	1
194500	34.911409	139
194700	34.983096	605184
194900	35.054858	2855
195100	35.126692	653
195300	35.198600	244
195500	35.270582	116
195700	35.342637	57
195900	35.414766	42
196100	35.486968	27
196300	35.559244	23
196500	35.631593	24
196700	35.704016	15
196900	35.776512	13
197100	35.849082	11
197300	35.921725	11
197500	35.994442	56609
197700	36.067233	53
197900	36.140097	7
198100	36.213034	9
198300	36.286045	9
198500	36.359130	4
198700	36.432288	8
198900	36.505519	6
199100	36.578825	4
199300	36.652203	2
199500	36.725655	13
199700	36.799181	3
199900	36.872780	4
200100	36.946453	191978
200300	37.020199	22241
200500	37.094019	459
200700	37.167912	135
200900	37.241879	43
201100	37.315920	24
201300	37.390034	19
201500	37.464221	16
201700	37.538482	9
201900	37.612817	10
202100	37.687225	6
202300	37.761706	2
202500	37.836261	1
202700	37.910890	4
202900	37.985592	7813
203100	38.060368	1575
203300	38.135217	6
203500	38.210139	4
203700	38.285136	5
203900	38.360205	4
204100	38.435349	4
204300	38.510566	13
204500	38.585856	6
204700	38.661220	4
204900	38.736657	2
205100	38.812168	4
205300	38.887753	2
205500	38.963410	113
205700	39.039142	5728
205900	39.114947	22
206100	39.190826	12
206300	39.266778	4
206500	39.342803	1
206700	39.418902	3
206900	39.495075	6
207100	39.571321	19
207300	39.647641	7
207500	39.724034	3
207700	39.800501	4
207900	39.877041	2
208100	39.953655	7082
208300	40.030342	6374
208500	40.107103	7
208700	40.183938	1
208900	40.260846	1
209100	40.337827	2
209300	40.414882	2
209500	40.492011	1
209700	40.569213	5
209900	40.646488	9
210100	40.723837	7
210300	40.801260	1
210500	40.878756	9
210700	40.956326	2038
210900	41.033969	51190
211100	41.111686	3162
211300	41.189476	1174
211500	41.267340	534
211700	41.345277	318
211900	41.423288	160
212100	41.501372	111
212300	41.579530	80
212500	41.657761	50
212700	41.736066	34
212900	41.814445	14
213100	41.892897	11
213300	41.971422	22178
213500	42.050021	5335
213700	42.128694	125
213900	42.207440	52
214100	42.286259	28
214300	42.365153	19
214500	42.444119	9
214700	42.523159	11
214900	42.602273	5
215100	42.681460	29
215300	42.760721	13
215500	42.840056	4
215700	42.919463	17
215900	42.998945	39915
216100	43.078500	2129
216300	43.158128	328
216500	43.237830	136
216700	43.317605	53
216900	43.397454	30
217100	43.477377	22
217300	43.557373	17
217500	43.637443	7
217700	43.717586	9
217900	43.797802	6
218100	43.878092	3
218300	43.958456	1163
218500	44.038893	656
218700	44.119404	15
218900	44.199988	5
219100	44.280646	5
219300	44.361377	4
219500	44.442182	2
219700	44.523061	0
219900	44.604012	4
220100	44.685038	5
220300	44.766137	5
220500	44.847309	4
220700	44.928555	58
220900	45.009875	35171
221100	45.091268	296
221300	45.172734	99
221500	45.254274	30
221700	45.335888	18
221900	45.417575	10
222100	45.499336	5
222300	45.581170	8
222500	45.663078	4
222700	45.745059	1
222900	45.827114	10
223100	45.909242	6
223300	45.991444	1795
223500	46.073719	16
223700	46.156068	9
223900	46.238491	5
224100	46.320987	6
224300	46.403556	4
224500	46.486199	4
224700	46.568916	8
224900	46.651706	3
225100	46.734569	5
225300	46.817506	6
225500	46.900517	2
225700	46.983601	2469
225900	47.066759	40
226100	47.149990	9
226300	47.233295	6
226500	47.316673	7
226700	47.400125	5
226900	47.483650	5
227100	47.567249	5
227300	47.650921	7
227500	47.734667	10
227700	47.818487	5
227900	47.902380	37
228100	47.986346	111114
228300	48.070386	245
228500	48.154500	28
228700	48.238687	8
228900	48.322947	5
229100	48.407281	7
229300	48.491689	7
229500	48.576170	2
229700	48.660725	6
229900	48.745353	19
230100	48.830055	6
230300	48.914830	66
230500	48.999679	135787
230700	49.084601	467
230900	49.169597	55
231100	49.254667	29
231300	49.339809	12
231500	49.425026	19
231700	49.510316	14
231900	49.595679	17
232100	49.681116	22
232300	49.766627	18
232500	49.852211	10
232700	49.937869	206
232900	50.023600	25169
233100	50.109404	121
233300	50.195282	50
233500	50.281234	17
233700	50.367259	21
233900	50.453358	12
234100	50.539530	9
234300	50.625776	12
234500	50.712096	3
234700	50.798488	11
234900	50.884955	6
235100	50.971495	3296
235300	51.058108	4222
235500	51.144795	40
235700	51.231556	7
235900	51.318390	9
236100	51.405297	9
236300	51.492278	12
236500	51.579333	6
236700	51.666461	6
236900	51.753663	5
237100	51.840938	3
237300	51.928286	282
237500	52.015709	3228
237700	52.103204	33
237900	52.190774	13
238100	52.278416	1
238300	52.366133	6
238500	52.453923	9
238700	52.541786	8
238900	52.629723	9
239100	52.717733	6
239300	52.805817	2
239500	52.893975	9
239700	52.982206	4599
239900	53.070510	1140
240100	53.158888	27
240300	53.247340	11
240500	53.335865	6
240700	53.424464	8
240900	53.513136	2
241100	53.601882	1
241300	53.690701	6
241500	53.779594	4
241700	53.868560	5
241900	53.957600	312
242100	54.046713	595
242300	54.135900	7
242500	54.225160	9
242700	54.314494	7
242900	54.403902	18
243100	54.493383	32
243300	54.582937	20
243500	54.672565	9
243700	54.762267	5
243900	54.852042	5
244100	54.941891	190
244300	55.031813	3407
244500	55.121808	216
244700	55.211877	46
244900	55.302020	32
245100	55.392236	16
245300	55.482526	7
245500	55.572890	6
245700	55.663326	5
245900	55.753837	7
246100	55.844421	2
246300	55.935078	222
246500	56.025809	230
246700	56.116613	18
246900	56.207491	2
247100	56.298443	0
247300	56.389468	1
247500	56.480566	7
247700	56.571738	4
247900	56.662984	4
248100	56.754303	0
248300	56.845696	3
248500	56.937162	238
248700	57.028702	1717
248900	57.120315	108
249100	57.212002	18
249300	57.303762	10
249500	57.395596	6
249700	57.487503	2
249900	57.579484	5
250100	57.671539	3
250300	57.763666	1
250500	57.855868	5
250700	57.948143	3533
250900	58.040491	3879
251100	58.132913	14
251300	58.225409	8
251500	58.317978	7
251700	58.410621	8
251900	58.503337	5
252100	58.596127	7
252300	58.688990	2
252500	58.781926	1
252700	58.874937	8
252900	58.968020	8659
253100	59.061178	5784
253300	59.154409	78
253500	59.247713	23
253700	59.341091	13
253900	59.434542	1
254100	59.528067	3
254300	59.621666	7
254500	59.715338	9
254700	59.809083	2
254900	59.902902	375
255100	59.996795	49898
255300	60.090761	97
255500	60.184800	20
255700	60.278914	8
255900	60.373100	14
256100	60.467360	8
256300	60.561694	8
256500	60.656101	9
256700	60.750582	8
256900	60.845137	4
257100	60.939764	2109
257300	61.034466	15028
257500	61.129241	25
257700	61.224089	11
257900	61.319011	5
258100	61.414006	4
258300	61.509075	6
258500	61.604218	4
258700	61.699434	0
258900	61.794724	5
259100	61.890087	10
259300	61.985523	7945
259500	62.081033	226
259700	62.176617	27
259900	62.272274	18
260100	62.368005	9
260300	62.463809	33
260500	62.559687	7
260700	62.655638	5
260900	62.751663	4
261100	62.847762	2
261300	62.943933	2929
261500	63.040179	2946
261700	63.136498	20
261900	63.232890	11
262100	63.329356	4
262300	63.425896	5
262500	63.522509	37
262700	63.619195	4
262900	63.715956	4
263100	63.812789	4
263300	63.909696	177
263500	64.006677	3285
263700	64.103731	29
263900	64.200859	8
264100	64.298060	2
264300	64.395335	3
264500	64.492683	7
264700	64.590105	17
264900	64.687601	7
265100	64.785169	3
265300	64.882812	31
265500	64.980528	8176
265700	65.078317	1052
265900	65.176180	34
266100	65.274117	7
266300	65.372127	8
266500	65.470210	1
266700	65.568368	12
266900	65.666598	10
267100	65.764902	3
267300	65.863280	8
267500	65.961731	2432
267700	66.060256	754
267900	66.158854	22
268100	66.257526	10
268300	66.356271	12
268500	66.455090	8
268700	66.553983	6
268900	66.652949	1
269100	66.751988	3
269300	66.851101	4
269500	66.950287	800
269700	67.049547	4802
269900	67.148881	121
270100	67.248288	29
270300	67.347769	19
270500	67.447323	18
270700	67.546950	8
270900	67.646651	16
271100	67.746426	13
271300	67.846274	10
271500	67.946196	305
271700	68.046191	496
271900	68.146260	14
272100	68.246403	9
272300	68.346618	13
272500	68.446908	8
272700	68.547271	11
272900	68.647707	6
273100	68.748217	6
273300	68.848801	13
273500	68.949458	14427
273700	69.050188	8855
273900	69.150992	225
274100	69.251870	73
274300	69.352821	30
274500	69.453846	19
274700	69.554944	11
274900	69.656115	11
275100	69.757361	12
275300	69.858679	14
275500	69.960072	2173
275700	70.061537	248
275900	70.163077	10
276100	70.264690	10
276300	70.366376	9
276500	70.468136	6
276700	70.569969	7
276900	70.671876	9
277100	70.773857	8
