# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
96500	8.646641	0
96700	8.682343	0
96900	8.718118	0
97100	8.753967	0
97300	8.789890	0
97500	8.825886	0
97700	8.861955	0
97900	8.898099	0
98100	8.934315	0
98300	8.970606	0
98500	9.006969	0
98700	9.043407	0
98900	9.079918	0
99100	9.116502	0
99300	9.153160	0
99500	9.189892	0
99700	9.226697	0
99900	9.263576	0
100100	9.300528	0
100300	9.337554	0
100500	9.374653	0
100700	9.411826	0
100900	9.449072	0
101100	9.486392	0
101300	9.523786	0
101500	9.561253	0
101700	9.598794	0
101900	9.636408	0
102100	9.674096	0
102300	9.711857	0
102500	9.749692	0
102700	9.787600	0
102900	9.825582	0
103100	9.863638	0
103300	9.901767	0
103500	9.939970	0
103700	9.978246	0
103900	10.016596	1
104100	10.055019	0
104300	10.093516	0
104500	10.132086	0
104700	10.170730	0
104900	10.209448	0
105100	10.248239	0
105300	10.287104	0
105500	10.326042	0
105700	10.365054	0
105900	10.404139	0
106100	10.443298	0
106300	10.482530	0
106500	10.521836	0
106700	10.561216	0
106900	10.600669	0
107100	10.640196	0
107300	10.679796	0
107500	10.719470	0
107700	10.759217	0
107900	10.799038	0
108100	10.838932	0
108300	10.878900	0
108500	10.918942	0
108700	10.959057	0
108900	10.999245	1
109100	11.039508	0
109300	11.079843	0
109500	11.120253	0
109700	11.160736	0
109900	11.201292	0
110100	11.241922	0
110300	11.282625	0
110500	11.323402	0
110700	11.364253	0
110900	11.405177	0
111100	11.446175	0
111300	11.487246	0
111500	11.528391	0
111700	11.569610	0
111900	11.610901	0
112100	11.652267	0
112300	11.693706	0
112500	11.735219	0
112700	11.776805	0
112900	11.818465	0
113100	11.860198	0
113300	11.902005	0
113500	11.943885	0
113700	11.985839	1258
113900	12.027866	8
114100	12.069968	0
114300	12.112142	0
114500	12.154390	0
114700	12.196712	0
114900	12.239107	0
115100	12.281576	1
115300	12.324118	0
115500	12.366734	0
115700	12.409424	0
115900	12.452187	0
116100	12.495024	0
116300	12.537934	1
116500	12.580917	0
116700	12.623975	0
116900	12.667105	0
117100	12.710310	0
117300	12.753588	0
117500	12.796939	0
117700	12.840364	0
117900	12.883863	0
118100	12.927435	0
118300	12.971081	2
118500	13.014800	833
118700	13.058593	0
118900	13.102459	0
119100	13.146399	0
119300	13.190412	0
119500	13.234499	0
119700	13.278660	0
119900	13.322894	0
120100	13.367202	0
120300	13.411583	0
120500	13.456038	0
120700	13.500566	0
120900	13.545168	0
121100	13.589843	0
121300	13.634592	0
121500	13.679415	0
121700	13.724311	0
121900	13.769281	1
122100	13.814324	0
122300	13.859441	0
122500	13.904631	0
122700	13.949895	0
122900	13.995232	906
123100	14.040643	69
123300	14.086128	0
123500	14.131686	0
123700	14.177318	0
123900	14.223023	0
124100	14.268802	0
124300	14.314654	0
124500	14.360580	0
124700	14.406579	0
124900	14.452652	0
125100	14.498799	0
125300	14.545019	0
125500	14.591313	0
125700	14.637680	0
125900	14.684121	3
126100	14.730635	0
126300	14.777223	0
126500	14.823884	0
126700	14.870619	0
126900	14.917428	0
127100	14.964310	1
127300	15.011265	2235
127500	15.058295	12
127700	15.105397	1
127900	15.152574	1
128100	15.199823	0
128300	15.247147	0
128500	15.294544	0
128700	15.342014	0
128900	15.389558	0
129100	15.437176	0
129300	15.484867	0
129500	15.532632	0
129700	15.580470	0
129900	15.628382	0
130100	15.676367	0
130300	15.724426	0
130500	15.772559	0
130700	15.820765	0
130900	15.869045	0
131100	15.917398	0
131300	15.965824	0
131500	16.014325	87
131700	16.062899	4
131900	16.111546	0
132100	16.160267	0
132300	16.209061	0
132500	16.257929	0
132700	16.306871	0
132900	16.355886	0
133100	16.404975	0
133300	16.454137	0
133500	16.503373	0
133700	16.552682	0
133900	16.602065	0
134100	16.651522	0
134300	16.701052	0
134500	16.750655	0
134700	16.800332	0
134900	16.850083	0
135100	16.899907	0
135300	16.949805	0
135500	16.999777	26
135700	17.049821	12
135900	17.099940	0
136100	17.150132	0
136300	17.200398	0
136500	17.250737	0
136700	17.301149	0
136900	17.351636	0
137100	17.402195	0
137300	17.452829	0
137500	17.503536	0
137700	17.554316	0
137900	17.605170	0
138100	17.656098	1
138300	17.707099	0
138500	17.758173	0
138700	17.809322	0
138900	17.860544	0
139100	17.911839	0
139300	17.963208	0
139500	18.014650	372
139700	18.066166	200
139900	18.117756	4
140100	18.169419	0
140300	18.221156	1
140500	18.272966	1
140700	18.324850	0
140900	18.376807	0
141100	18.428838	0
141300	18.480942	0
141500	18.533120	0
141700	18.585372	0
141900	18.637697	0
142100	18.690095	0
142300	18.742568	0
142500	18.795113	0
142700	18.847733	0
142900	18.900426	0
143100	18.953192	0
143300	19.006032	131
143500	19.058946	1
143700	19.111933	0
143900	19.164993	0
144100	19.218127	0
144300	19.271335	0
144500	19.324617	0
144700	19.377971	0
144900	19.431400	0
145100	19.484902	0
145300	19.538477	0
145500	19.592126	0
145700	19.645849	0
145900	19.699645	0
146100	19.753515	0
146300	19.807458	1
146500	19.861475	0
146700	19.915565	0
146900	19.969729	0
147100	20.023967	1
147300	20.078278	0
147500	20.132663	0
147700	20.187121	0
147900	20.241652	0
148100	20.296258	0
148300	20.350937	0
148500	20.405689	0
148700	20.460515	0
148900	20.515414	0
149100	20.570387	0
149300	20.625434	0
149500	20.680554	0
149700	20.735748	0
149900	20.791015	0
150100	20.846356	0
150300	20.901770	0
150500	20.957258	0
150700	21.012820	1
150900	21.068455	0
151100	21.124164	0
151300	21.179946	0
151500	21.235801	0
151700	21.291731	0
151900	21.347733	0
152100	21.403810	0
152300	21.459960	1
152500	21.516183	0
152700	21.572480	0
152900	21.628851	0
153100	21.685295	0
153300	21.741813	0
153500	21.798404	0
153700	21.855069	0
153900	21.911807	0
154100	21.968619	0
154300	22.025504	0
154500	22.082463	0
154700	22.139496	0
154900	22.196602	0
155100	22.253782	0
155300	22.311035	0
155500	22.368362	0
155700	22.425762	0
155900	22.483236	0
156100	22.540784	4
156300	22.598405	0
156500	22.656099	0
156700	22.713867	1
156900	22.771709	0
157100	22.829624	0
157300	22.887613	3
157500	22.945675	45
157700	23.003811	38596
157900	23.062021	248
158100	23.120304	69
158300	23.178660	29
158500	23.237090	19
158700	23.295594	14
158900	23.354171	5
159100	23.412822	4
159300	23.471546	6
159500	23.530344	5
159700	23.589216	5
159900	23.648161	3
160100	23.707179	3
160300	23.766271	0
160500	23.825437	4
160700	23.884676	2
160900	23.943989	1
161100	24.003375	264
161300	24.062835	1
161500	24.122368	1
161700	24.181975	0
161900	24.241656	0
162100	24.301410	0
162300	24.361238	1
162500	24.421139	1
162700	24.481114	1
162900	24.541162	1
163100	24.601284	0
163300	24.661479	0
163500	24.721748	0
163700	24.782091	0
163900	24.842507	0
164100	24.902996	0
164300	24.963559	18
164500	25.024196	401
164700	25.084907	0
164900	25.145690	0
165100	25.206548	0
165300	25.267479	0
165500	25.328483	0
165700	25.389561	0
165900	25.450713	0
166100	25.511938	0
166300	25.573237	1
166500	25.634609	0
166700	25.696055	0
166900	25.757574	0
167100	25.819167	1
167300	25.880834	1
167500	25.942574	13
167700	26.004387	1756
167900	26.066275	2
168100	26.128235	0
168300	26.190270	1
168500	26.252377	1
168700	26.314559	1
168900	26.376814	0
169100	26.439142	0
169300	26.501544	0
169500	26.564020	1
169700	26.626569	0
169900	26.689192	0
170100	26.751888	0
170300	26.814658	0
170500	26.877501	2
170700	26.940418	56
170900	27.003408	11164
171100	27.066472	98
171300	27.129610	6
171500	27.192821	6
171700	27.256106	4
171900	27.319464	1
172100	27.382896	0
172300	27.446401	1
172500	27.509980	0
172700	27.573633	3
172900	27.637359	2
173100	27.701158	0
173300	27.765031	1
173500	27.828978	0
173700	27.892998	0
173900	27.957092	305
174100	28.021259	1992
174300	28.085500	3
174500	28.149815	1
174700	28.214203	1
174900	28.278664	1
175100	28.343199	1
175300	28.407808	0
175500	28.472490	0
175700	28.537246	0
175900	28.602075	0
176100	28.666978	0
176300	28.731955	1
176500	28.797005	0
176700	28.862128	0
176900	28.927325	11
177100	28.992596	2187
177300	29.057940	9748
177500	29.123358	11
177700	29.188849	5
177900	29.254414	1
178100	29.320053	1
178300	29.385765	4
178500	29.451550	1
178700	29.517409	4
178900	29.583342	2
179100	29.649348	1
179300	29.715428	0
179500	29.781581	0
179700	29.847808	2
179900	29.914108	3
180100	29.980482	105
180300	30.046930	992
180500	30.113451	7
180700	30.180046	0
180900	30.246714	1
181100	30.313456	1
181300	30.380271	1
181500	30.447160	1
181700	30.514122	1
181900	30.581158	0
182100	30.648268	1
182300	30.715451	0
182500	30.782707	0
182700	30.850038	1
182900	30.917441	1
183100	30.984919	2811
183300	31.052469	1449
183500	31.120094	3
183700	31.187792	4
183900	31.255563	5
184100	31.323408	2
184300	31.391327	0
184500	31.459319	1
184700	31.527385	2
184900	31.595524	2
185100	31.663737	0
185300	31.732023	1
185500	31.800383	0
185700	31.868817	0
185900	31.937324	3
186100	32.005904	79
186300	32.074559	46
186500	32.143286	0
186700	32.212088	0
186900	32.280962	0
187100	32.349911	2
187300	32.418933	0
187500	32.488028	0
187700	32.557197	0
187900	32.626440	0
188100	32.695756	0
188300	32.765146	0
188500	32.834609	0
188700	32.904146	0
188900	32.973756	1
189100	33.043440	35
189300	33.113197	0
189500	33.183028	1
189700	33.252933	0
189900	33.322911	0
190100	33.392963	0
190300	33.463088	0
190500	33.533287	0
190700	33.603559	0
190900	33.673905	0
191100	33.744325	0
191300	33.814818	0
191500	33.885384	0
191700	33.956024	1
191900	34.026738	0
192100	34.097525	0
192300	34.168386	0
192500	34.239320	0
192700	34.310328	0
192900	34.381410	0
193100	34.452565	0
193300	34.523793	0
193500	34.595095	0
193700	34.666471	0
193900	34.737920	0
194100	34.809443	0
194300	34.881039	0
194500	34.952709	3
194700	35.024453	5
194900	35.096270	0
195100	35.168160	0
195300	35.240124	0
195500	35.312162	0
195700	35.384273	0
195900	35.456458	0
196100	35.528716	0
196300	35.601048	0
196500	35.673454	0
196700	35.745933	0
196900	35.818485	0
197100	35.891111	0
197300	35.963811	154
197500	36.036584	64
197700	36.109431	0
197900	36.182351	0
198100	36.255345	0
198300	36.328412	0
198500	36.401553	0
198700	36.474768	1
198900	36.548056	1
199100	36.621418	0
199300	36.694853	0
199500	36.768361	0
199700	36.841944	1
199900	36.915600	33
200100	36.989329	1340
200300	37.063132	12
200500	37.137008	1
200700	37.210959	1
200900	37.284982	1
201100	37.359079	1
201300	37.433250	2
201500	37.507494	0
201700	37.581812	0
201900	37.656204	0
202100	37.730669	2
202300	37.805207	2
202500	37.879819	0
202700	37.954505	69
202900	38.029264	1776
203100	38.104097	1
203300	38.179003	0
203500	38.253983	1
203700	38.329036	1
203900	38.404163	1
204100	38.479363	1
204300	38.554638	0
204500	38.629985	0
204700	38.705406	0
204900	38.780901	1
205100	38.856469	8
205300	38.932111	9337
205500	39.007826	13266
205700	39.083615	178
205900	39.159478	78
206100	39.235414	54
206300	39.311423	31
206500	39.387507	20
206700	39.463663	16
206900	39.539894	19
207100	39.616197	33
207300	39.692575	15
207500	39.769026	11
207700	39.845550	8
207900	39.922148	528
208100	39.998820	2817
208300	40.075565	197
208500	40.152383	20
208700	40.229276	15
208900	40.306242	20
209100	40.383281	12
209300	40.460394	8
209500	40.537580	13
209700	40.614840	8
209900	40.692174	9
210100	40.769581	13
210300	40.847062	4
210500	40.924616	600
210700	41.002244	14743
210900	41.079945	5683
211100	41.157720	32
211300	41.235568	22
211500	41.313490	9
211700	41.391486	22
211900	41.469555	23
212100	41.547698	81
212300	41.625914	70
212500	41.704204	22
212700	41.782567	17
212900	41.861004	10
213100	41.939514	47
213300	42.018098	2552
213500	42.096756	61
213700	42.175487	13
213900	42.254292	9
214100	42.333170	6
214300	42.412121	13
214500	42.491147	5
214700	42.570246	9
214900	42.649418	20
215100	42.728664	10
215300	42.807984	9
215500	42.887377	28
215700	42.966843	482
215900	43.046384	17215
216100	43.125997	189
216300	43.205685	21
216500	43.285445	8
216700	43.365280	8
216900	43.445188	3
217100	43.525169	10
217300	43.605224	3
217500	43.685353	3
217700	43.765555	2
217900	43.845831	3
218100	43.926180	53
218300	44.006603	2766
218500	44.087099	1398
218700	44.167669	7
218900	44.248313	0
219100	44.329030	4
219300	44.409821	5
219500	44.490685	3
219700	44.571623	2
219900	44.652634	1
220100	44.733719	1
220300	44.814877	8
220500	44.896109	12
220700	44.977414	602
220900	45.058794	1691
221100	45.140246	9
221300	45.221772	1
221500	45.303372	1
221700	45.385045	1
221900	45.466792	2
222100	45.548612	2
222300	45.630506	3
222500	45.712474	2
222700	45.794515	2
222900	45.876630	1
223100	45.958818	105
223300	46.041079	716
223500	46.123415	37
223700	46.205823	1
223900	46.288306	3
224100	46.370862	2
224300	46.453491	1
224500	46.536194	4
224700	46.618971	4
224900	46.701821	7
225100	46.784745	13
225300	46.867742	4
225500	46.950813	91
225700	47.033957	117
225900	47.117175	4
226100	47.200466	0
226300	47.283831	2
226500	47.367270	3
226700	47.450782	2
226900	47.534368	4
227100	47.618027	14
227300	47.701760	14
227500	47.785566	4
227700	47.869446	2
227900	47.953400	33
228100	48.037427	56
228300	48.121527	3
228500	48.205701	2
228700	48.289949	2
228900	48.374270	2
229100	48.458665	1
229300	48.543133	3
229500	48.627675	1
229700	48.712291	2
229900	48.796980	3
230100	48.881742	3
230300	48.966578	365
230500	49.051488	116
230700	49.136471	2
230900	49.221528	0
231100	49.306658	3
231300	49.391862	3
231500	49.477140	2
231700	49.562491	1
231900	49.647915	0
232100	49.733413	4
232300	49.818985	1
232500	49.904630	67
232700	49.990349	2505
232900	50.076141	29
233100	50.162007	9
233300	50.247946	4
233500	50.333959	5
233700	50.420046	4
233900	50.506206	5
234100	50.592440	8
234300	50.678747	5
234500	50.765128	2
234700	50.851582	7
234900	50.938110	170
235100	51.024711	3707
235300	51.111386	4
235500	51.198135	6
235700	51.284957	7
235900	51.371852	5
236100	51.458821	5
236300	51.545864	2
236500	51.632980	1
236700	51.720170	4
236900	51.807434	6
237100	51.894771	319
237300	51.982181	1128
237500	52.069665	806
237700	52.157223	11
237900	52.244854	8
238100	52.332559	12
238300	52.420337	8
238500	52.508189	6
238700	52.596114	6
238900	52.684113	3
239100	52.772186	6
239300	52.860332	17
239500	52.948551	350
239700	53.036844	4495
239900	53.125211	11
240100	53.213651	8
240300	53.302165	7
240500	53.390753	9
240700	53.479414	5
240900	53.568148	2
241100	53.656956	3
241300	53.745838	8
241500	53.834793	9
241700	53.923822	74
241900	54.012924	927
242100	54.102100	40
242300	54.191349	3
242500	54.280672	3
242700	54.370068	19
242900	54.459538	7
243100	54.549082	4
243300	54.638699	6
243500	54.728390	17
243700	54.818154	2
243900	54.907992	79
244100	54.997903	2445
244300	55.087888	9414
244500	55.177947	38
244700	55.268079	23
244900	55.358284	12
245100	55.448563	9
245300	55.538916	11
245500	55.629342	3
245700	55.719842	5
245900	55.810415	4
246100	55.901062	671
246300	55.991783	462
246500	56.082577	1389
246700	56.173444	14
246900	56.264385	8
247100	56.355400	17
247300	56.446488	34
247500	56.537650	10
247700	56.628885	9
247900	56.720194	35
248100	56.811577	7
248300	56.903033	90
248500	56.994562	2541
248700	57.086165	9263
248900	57.177842	663
249100	57.269592	155
249300	57.361416	61
249500	57.453313	35
249700	57.545284	14
249900	57.637329	13
250100	57.729447	4
250300	57.821638	11
250500	57.913903	51
250700	58.006242	202
250900	58.098654	1087
251100	58.191140	29
251300	58.283699	7
251500	58.376332	3
251700	58.469038	5
251900	58.561818	5
252100	58.654672	2
252300	58.747599	2
252500	58.840600	2
252700	58.933674	213
252900	59.026821	822
253100	59.120043	41
253300	59.213338	3
253500	59.306706	1
253700	59.400148	1
253900	59.493663	1
254100	59.587253	3
254300	59.680915	4
254500	59.774651	0
254700	59.868461	6
254900	59.962344	217
255100	60.056301	129
255300	60.150332	3
255500	60.244436	2
255700	60.338613	3
255900	60.432864	1
256100	60.527189	4
256300	60.621587	2
256500	60.716059	0
256700	60.810604	2
256900	60.905223	46
257100	60.999915	2918
257300	61.094681	29
257500	61.189521	8
257700	61.284434	9
257900	61.379420	4
258100	61.474480	4
258300	61.569614	3
258500	61.664821	4
258700	61.760102	3
258900	61.855457	5
259100	61.950884	289
259300	62.046386	1771
259500	62.141961	6
259700	62.237610	8
259900	62.333332	8
260100	62.429127	11
260300	62.524997	0
260500	62.620939	2
260700	62.716956	2
260900	62.813046	2
261100	62.909209	77
261300	63.005446	2930
261500	63.101757	18
261700	63.198141	2
261900	63.294599	7
262100	63.391130	3
262300	63.487735	4
262500	63.584413	5
262700	63.681165	2
262900	63.777990	5
263100	63.874889	5
263300	63.971862	138
263500	64.068908	343
263700	64.166028	4
263900	64.263221	2
264100	64.360488	4
264300	64.457828	7
264500	64.555242	3
264700	64.652729	2
264900	64.750290	3
265100	64.847925	11
265300	64.945633	735
265500	65.043415	1875
265700	65.141270	14
265900	65.239199	13
266100	65.337201	7
266300	65.435277	9
266500	65.533426	8
266700	65.631649	6
266900	65.729946	4
267100	65.828316	6
267300	65.926760	99
267500	66.025277	621
267700	66.123868	18
267900	66.222532	8
268100	66.321270	12
268300	66.420081	15
268500	66.518966	5
268700	66.617925	6
268900	66.716957	7
269100	66.816062	6
269300	66.915242	84
269500	67.014494	2344
269700	67.113821	344
269900	67.213221	20
270100	67.312694	12
270300	67.412241	8
270500	67.511862	8
270700	67.611556	9
270900	67.711323	4
271100	67.811164	5
271300	67.911079	40
271500	68.011067	369
271700	68.111129	196
271900	68.211265	14
272100	68.311474	8
272300	68.411756	16
272500	68.512112	8
272700	68.612542	7
272900	68.713045	11
273100	68.813622	7
273300	68.914272	66
273500	69.014996	1401
273700	69.115793	2712
273900	69.216664	77
274100	69.317609	22
274300	69.418627	6
274500	69.519718	4
274700	69.620884	8
274900	69.722122	4
275100	69.823435	6
275300	69.924820	38
275500	70.026280	412
275700	70.127813	181
275900	70.229419	14
276100	70.331099	10
276300	70.432853	26
276500	70.534680	6
276700	70.636581	6
276900	70.738555	11
277100	70.840603	5
277300	70.942724	127
277500	71.044919	2843
277700	71.147187	1976
