# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
94900	8.379252	0
95100	8.414396	0
95300	8.449614	0
95500	8.484905	1
95700	8.520270	0
95900	8.555708	0
96100	8.591220	1
96300	8.626806	0
96500	8.662465	0
96700	8.698198	0
96900	8.734004	0
97100	8.769884	0
97300	8.805837	0
97500	8.841864	0
97700	8.877964	0
97900	8.914138	0
98100	8.950385	0
98300	8.986706	0
98500	9.023101	0
98700	9.059569	0
98900	9.096111	0
99100	9.132726	0
99300	9.169415	0
99500	9.206177	0
99700	9.243013	0
99900	9.279922	0
100100	9.316905	0
100300	9.353962	0
100500	9.391092	0
100700	9.428295	0
100900	9.465572	0
101100	9.502923	0
101300	9.540347	0
101500	9.577845	0
101700	9.615416	0
101900	9.653061	0
102100	9.690780	0
102300	9.728572	0
102500	9.766437	0
102700	9.804376	0
102900	9.842389	0
103100	9.880475	0
103300	9.918635	0
103500	9.956868	0
103700	9.995175	0
103900	10.033555	0
104100	10.072009	0
104300	10.110536	0
104500	10.149137	0
104700	10.187812	0
104900	10.226560	0
105100	10.265381	0
105300	10.304277	0
105500	10.343245	0
105700	10.382288	0
105900	10.421403	0
106100	10.460593	0
106300	10.499856	0
106500	10.539192	0
106700	10.578602	0
106900	10.618086	0
107100	10.657643	1
107300	10.697273	0
107500	10.736977	0
107700	10.776755	0
107900	10.816606	0
108100	10.856531	0
108300	10.896530	0
108500	10.936602	0
108700	10.976747	0
108900	11.016966	0
109100	11.057259	0
109300	11.097625	0
109500	11.138064	0
109700	11.178578	0
109900	11.219164	0
110100	11.259825	0
110300	11.300558	0
110500	11.341366	0
110700	11.382247	0
110900	11.423201	0
111100	11.464229	0
111300	11.505331	0
111500	11.546506	0
111700	11.587754	0
111900	11.629077	0
112100	11.670472	0
112300	11.711942	7
112500	11.753485	0
112700	11.795101	0
112900	11.836791	0
113100	11.878554	1
113300	11.920391	6
113500	11.962302	22
113700	12.004286	19771
113900	12.046344	3
114100	12.088475	0
114300	12.130680	0
114500	12.172958	0
114700	12.215310	0
114900	12.257735	0
115100	12.300234	0
115300	12.342807	0
115500	12.385453	0
115700	12.428173	0
115900	12.470966	0
116100	12.513832	0
116300	12.556773	0
116500	12.599786	1
116700	12.642874	0
116900	12.686035	6
117100	12.729269	0
117300	12.772577	2
117500	12.815959	0
117700	12.859414	0
117900	12.902942	2
118100	12.946544	10
118300	12.990220	23718
118500	13.033969	1726
118700	13.077792	3
118900	13.121688	0
119100	13.165658	0
119300	13.209702	2
119500	13.253819	1
119700	13.298009	0
119900	13.342273	2
120100	13.386611	1
120300	13.431022	0
120500	13.475507	0
120700	13.520065	5
120900	13.564697	6
121100	13.609402	1
121300	13.654181	0
121500	13.699034	0
121700	13.743960	0
121900	13.788959	1
122100	13.834032	0
122300	13.879179	0
122500	13.924399	0
122700	13.969693	0
122900	14.015060	2426
123100	14.060501	2
123300	14.106016	1
123500	14.151603	0
123700	14.197265	1
123900	14.243000	0
124100	14.288809	0
124300	14.334691	1
124500	14.380646	0
124700	14.426676	0
124900	14.472778	0
125100	14.518955	0
125300	14.565204	1
125500	14.611528	2
125700	14.657925	0
125900	14.704395	0
126100	14.750939	0
126300	14.797557	0
126500	14.844248	0
126700	14.891013	0
126900	14.937851	0
127100	14.984763	3
127300	15.031748	686
127500	15.078807	5
127700	15.125939	1
127900	15.173145	0
128100	15.220425	1
128300	15.267778	0
128500	15.315204	0
128700	15.362705	0
128900	15.410278	0
129100	15.457925	1
129300	15.505646	1
129500	15.553441	0
129700	15.601308	1
129900	15.649250	12
130100	15.697265	2
130300	15.745353	1
130500	15.793515	0
130700	15.841751	2
130900	15.890060	5
131100	15.938443	14
131300	15.986899	35078
131500	16.035429	77
131700	16.084032	2
131900	16.132709	4
132100	16.181460	0
132300	16.230284	0
132500	16.279181	1
132700	16.328152	0
132900	16.377197	0
133100	16.426315	1
133300	16.475507	1
133500	16.524772	0
133700	16.574111	1
133900	16.623523	3
134100	16.673009	2
134300	16.722569	2
134500	16.772202	1
134700	16.821908	0
134900	16.871688	2
135100	16.921542	11
135300	16.971469	149
135500	17.021470	24656
135700	17.071544	8
135900	17.121692	3
136100	17.171913	1
136300	17.222208	0
136500	17.272577	5
136700	17.323019	0
136900	17.373534	1
137100	17.424124	0
137300	17.474786	1
137500	17.525522	0
137700	17.576332	1
137900	17.627216	0
138100	17.678172	5
138300	17.729203	2
138500	17.780307	0
138700	17.831484	1
138900	17.882735	0
139100	17.934060	0
139300	17.985458	59
139500	18.036930	2
139700	18.088475	0
139900	18.140094	0
140100	18.191786	0
140300	18.243552	0
140500	18.295391	0
140700	18.347304	0
140900	18.399291	1
141100	18.451351	0
141300	18.503484	2
141500	18.555692	0
141700	18.607972	0
141900	18.660326	0
142100	18.712754	1
142300	18.765256	1
142500	18.817831	1
142700	18.870479	0
142900	18.923201	0
143100	18.975996	2665
143300	19.028866	478
143500	19.081808	2
143700	19.134824	1
143900	19.187914	1
144100	19.241077	0
144300	19.294314	0
144500	19.347624	0
144700	19.401008	0
144900	19.454466	0
145100	19.507997	0
145300	19.561601	1
145500	19.615279	0
145700	19.669031	0
145900	19.722856	0
146100	19.776755	0
146300	19.830727	0
146500	19.884773	0
146700	19.938892	0
146900	19.993085	0
147100	20.047352	0
147300	20.101692	0
147500	20.156105	0
147700	20.210592	2
147900	20.265153	0
148100	20.319787	0
148300	20.374495	0
148500	20.429276	0
148700	20.484131	0
148900	20.539060	0
149100	20.594061	0
149300	20.649137	0
149500	20.704286	0
149700	20.759509	0
149900	20.814805	1
150100	20.870174	0
150300	20.925618	0
150500	20.981134	0
150700	21.036725	0
150900	21.092388	0
151100	21.148126	1
151300	21.203937	0
151500	21.259821	0
151700	21.315779	0
151900	21.371811	0
152100	21.427916	0
152300	21.484095	1
152500	21.540347	0
152700	21.596673	1
152900	21.653072	0
153100	21.709545	0
153300	21.766091	0
153500	21.822711	2
153700	21.879405	0
153900	21.936172	2
154100	21.993013	0
154300	22.049927	0
154500	22.106914	0
154700	22.163976	0
154900	22.221110	0
155100	22.278319	1
155300	22.335601	0
155500	22.392956	0
155700	22.450385	0
155900	22.507888	0
156100	22.565464	1
156300	22.623113	2
156500	22.680836	0
156700	22.738633	0
156900	22.796503	1
157100	22.854447	0
157300	22.912465	0
157500	22.970555	17
157700	23.028720	4
157900	23.086958	0
158100	23.145269	0
158300	23.203655	0
158500	23.262113	0
158700	23.320645	0
158900	23.379251	0
159100	23.437930	0
159300	23.496683	0
159500	23.555510	9
159700	23.614410	8
159900	23.673383	0
160100	23.732430	2
160300	23.791551	0
160500	23.850745	1
160700	23.910012	42
160900	23.969354	21147
161100	24.028768	51268
161300	24.088257	10
161500	24.147818	3
161700	24.207454	4
161900	24.267163	5
162100	24.326945	2
162300	24.386801	3
162500	24.446731	3
162700	24.506734	4
162900	24.566811	18
163100	24.626961	6
163300	24.687185	2
163500	24.747482	9
163700	24.807853	4
163900	24.868297	8
164100	24.928815	79
164300	24.989407	138978
164500	25.050072	2067
164700	25.110810	22
164900	25.171622	15
165100	25.232508	9
165300	25.293467	1
165500	25.354500	3
165700	25.415606	4
165900	25.476786	2
166100	25.538040	5
166300	25.599367	8
166500	25.660767	1
166700	25.722241	2
166900	25.783789	2
167100	25.845410	0
167300	25.907105	19
167500	25.968873	4078
167700	26.030715	41233
167900	26.092630	202
168100	26.154619	57
168300	26.216681	39
168500	26.278817	22
168700	26.341027	22
168900	26.403310	5
169100	26.465667	6
169300	26.528097	5
169500	26.590600	3
169700	26.653178	0
169900	26.715829	1
170100	26.778553	1
170300	26.841351	0
170500	26.904222	3
170700	26.967167	64
170900	27.030186	1681
171100	27.093278	7
171300	27.156444	3
171500	27.219683	1
171700	27.282995	2
171900	27.346382	3
172100	27.409842	3
172300	27.473375	0
172500	27.536982	0
172700	27.600662	1
172900	27.664416	0
173100	27.728244	2
173300	27.792145	3
173500	27.856120	0
173700	27.920168	0
173900	27.984290	44
174100	28.048485	33
174300	28.112754	0
174500	28.177096	2
174700	28.241512	0
174900	28.306002	0
175100	28.370565	0
175300	28.435201	1
175500	28.499911	0
175700	28.564695	0
175900	28.629552	1
176100	28.694483	0
176300	28.759487	0
176500	28.824565	0
176700	28.889716	0
176900	28.954941	34
177100	29.020240	203
177300	29.085612	1
177500	29.151058	0
177700	29.216577	1
177900	29.282169	0
178100	29.347836	1
178300	29.413575	0
178500	29.479389	1
178700	29.545276	0
178900	29.611236	0
179100	29.677270	1
179300	29.743378	0
179500	29.809559	0
179700	29.875813	0
179900	29.942141	1
180100	30.008543	20
180300	30.075018	0
180500	30.141567	0
180700	30.208189	1
180900	30.274885	0
181100	30.341655	2
181300	30.408498	0
181500	30.475414	0
181700	30.542404	0
181900	30.609468	0
182100	30.676605	0
182300	30.743816	0
182500	30.811100	0
182700	30.878458	0
182900	30.945889	7
183100	31.013394	111
183300	31.080973	0
183500	31.148625	0
183700	31.216350	0
183900	31.284149	0
184100	31.352022	0
184300	31.419968	1
184500	31.487988	0
184700	31.556081	0
184900	31.624248	0
185100	31.692488	1
185300	31.760802	0
185500	31.829190	0
185700	31.897651	1
185900	31.966185	1697
186100	32.034793	35
186300	32.103475	1
186500	32.172230	0
186700	32.241059	1
186900	32.309961	0
187100	32.378937	0
187300	32.447987	1
187500	32.517110	2
187700	32.586306	0
187900	32.655576	1
188100	32.724920	1
188300	32.794337	1
188500	32.863827	1
188700	32.933392	4
188900	33.003029	651
189100	33.072741	0
189300	33.142526	0
189500	33.212384	2
189700	33.282316	2
189900	33.352321	0
190100	33.422401	0
190300	33.492553	0
190500	33.562779	0
190700	33.633079	1
190900	33.703452	0
191100	33.773899	0
191300	33.844419	0
191500	33.915013	0
191700	33.985681	35
191900	34.056422	0
192100	34.127236	0
192300	34.198124	0
192500	34.269086	2
192700	34.340121	1
192900	34.411230	7
193100	34.482412	54
193300	34.553668	10
193500	34.624997	5
193700	34.696400	0
193900	34.767876	2
194100	34.839426	37
194300	34.911050	340
194500	34.982747	228583
194700	35.054518	868
194900	35.126362	243
195100	35.198279	110
195300	35.270271	57
195500	35.342336	26
195700	35.414474	14
195900	35.486686	12
196100	35.558971	6
196300	35.631330	8
196500	35.703763	5
196700	35.776269	6
196900	35.848849	7
197100	35.921502	30
197300	35.994228	18826
197500	36.067029	26
197700	36.139903	2
197900	36.212850	2
198100	36.285871	2
198300	36.358965	1
198500	36.432133	16
198700	36.505375	2
198900	36.578690	3
199100	36.652079	0
199300	36.725541	5
199500	36.799077	5
199700	36.872686	27
199900	36.946369	74037
200100	37.020125	6774
200300	37.093955	142
200500	37.167859	50
200700	37.241836	36
200900	37.315886	18
201100	37.390010	10
201300	37.464208	8
201500	37.538479	6
201700	37.612824	6
201900	37.687242	5
202100	37.761734	2
202300	37.836300	0
202500	37.910939	4
202700	37.985651	2472
202900	38.060437	282
203100	38.135297	3
203300	38.210230	1
203500	38.285237	1
203700	38.360317	0
203900	38.435471	1
204100	38.510698	3
204300	38.585999	1
204500	38.661373	0
204700	38.736821	1
204900	38.812343	2
205100	38.887938	2
205300	38.963606	50
205500	39.039349	1157
205700	39.115164	8
205900	39.191054	3
206100	39.267016	1
206300	39.343053	1
206500	39.419163	0
206700	39.495346	2
206900	39.571603	5
207100	39.647934	0
207300	39.724338	0
207500	39.800815	1
207700	39.877366	1
207900	39.953991	892
208100	40.030689	2544
208300	40.107461	3
208500	40.184307	0
208700	40.261226	0
208900	40.338218	1
209100	40.415284	0
209300	40.492424	0
209500	40.569637	2
209700	40.646923	6
209900	40.724283	3
210100	40.801717	2
210300	40.879224	3
210500	40.956805	752
210700	41.034460	12530
210900	41.112188	506
211100	41.189989	129
211300	41.267864	52
211500	41.345813	22
211700	41.423835	9
211900	41.501930	8
212100	41.580100	5
212300	41.658342	10
212500	41.736659	6
212700	41.815049	2
212900	41.893512	4
213100	41.972049	7141
213300	42.050659	531
213500	42.129343	31
213700	42.208101	12
213900	42.286932	4
214100	42.365837	0
214300	42.444815	5
214500	42.523867	2
214700	42.602992	1
214900	42.682191	9
215100	42.761463	3
215300	42.840809	3
215500	42.920229	7
215700	42.999722	3572
215900	43.079289	193
216100	43.158929	32
216300	43.238642	20
216500	43.318430	6
216700	43.398290	0
216900	43.478225	1
217100	43.558233	0
217300	43.638314	0
217500	43.718469	1
217700	43.798698	2
217900	43.879000	0
218100	43.959375	279
218300	44.039824	139
218500	44.120347	6
218700	44.200943	0
218900	44.281613	1
219100	44.362357	1
219300	44.443173	2
219500	44.524064	1
219700	44.605028	0
219900	44.686065	0
220100	44.767176	2
220300	44.848361	0
220500	44.929619	32
220700	45.010951	4126
220900	45.092356	9
221100	45.173835	4
221300	45.255387	2
221500	45.337013	0
221700	45.418713	2
221900	45.500486	1
222100	45.582332	0
222300	45.664252	1
222500	45.746246	0
222700	45.828313	2
222900	45.910454	0
223100	45.992668	272
223300	46.074956	1
223500	46.157318	1
223700	46.239752	0
223900	46.322261	2
224100	46.404843	0
224300	46.487499	0
224500	46.570228	1
224700	46.653030	1
224900	46.735907	3
225100	46.818856	2
225300	46.901880	2
225500	46.984976	394
225700	47.068147	1
225900	47.151391	1
226100	47.234708	1
226300	47.318099	0
226500	47.401564	2
226700	47.485102	2
226900	47.568714	1
227100	47.652399	2
227300	47.736158	3
227500	47.819990	5
227700	47.903896	60
227900	47.987875	41938
228100	48.071928	132
228300	48.156055	8
228500	48.240255	1
228700	48.324528	4
228900	48.408876	6
229100	48.493296	0
229300	48.577791	2
229500	48.662358	1
229700	48.747000	0
229900	48.831715	2
230100	48.916503	118
230300	49.001365	52652
230500	49.086300	196
230700	49.171310	15
230900	49.256392	10
231100	49.341548	5
231300	49.426778	8
231500	49.512081	5
231700	49.597458	9
231900	49.682908	2
232100	49.768432	3
232300	49.854030	6
232500	49.939701	98
232700	50.025445	7271
232900	50.111263	28
233100	50.197155	14
233300	50.283120	6
233500	50.369159	6
233700	50.455271	3
233900	50.541457	1
234100	50.627716	3
234300	50.714049	2
234500	50.800456	2
234700	50.886936	3
234900	50.973489	1684
235100	51.060116	1014
235300	51.146817	8
235500	51.233591	4
235700	51.320439	3
235900	51.407360	2
236100	51.494355	4
236300	51.581424	0
236500	51.668565	1
236700	51.755781	1
236900	51.843070	3
237100	51.930433	204
237300	52.017869	699
237500	52.105378	8
237700	52.192962	4
237900	52.280618	0
238100	52.368349	2
238300	52.456152	2
238500	52.544030	2
238700	52.631981	1
238900	52.720005	1
239100	52.808103	1
239300	52.896275	2
239500	52.984520	1323
239700	53.072839	205
239900	53.161231	2
240100	53.249697	1
240300	53.338236	3
240500	53.426849	0
240700	53.515535	0
240900	53.604295	1
241100	53.693129	1
241300	53.782036	0
241500	53.871017	0
241700	53.960071	122
241900	54.049198	89
242100	54.138400	1
242300	54.227674	1
242500	54.317023	1
242700	54.406445	1
242900	54.495940	9
243100	54.585509	2
243300	54.675152	2
243500	54.764868	0
243700	54.854657	2
243900	54.944520	68
244100	55.034457	580
244300	55.124467	14
244500	55.214551	11
244700	55.304709	3
244900	55.394939	2
245100	55.485244	0
245300	55.575622	1
245500	55.666073	0
245700	55.756599	2
245900	55.847197	0
246100	55.937869	189
246300	56.028615	54
246500	56.119434	3
246700	56.210327	1
246900	56.301294	2
247100	56.392333	0
247300	56.483447	1
247500	56.574634	1
247700	56.665894	0
247900	56.757229	0
248100	56.848636	0
248300	56.940117	208
248500	57.031672	317
248700	57.123300	9
248900	57.215002	2
249100	57.306778	3
249300	57.398627	1
249500	57.490549	4
249700	57.582545	1
249900	57.674615	1
250100	57.766758	0
250300	57.858975	3
250500	57.951265	502
250700	58.043628	767
250900	58.136066	2
251100	58.228577	2
251300	58.321161	0
251500	58.413819	1
251700	58.506550	2
251900	58.599356	1
252100	58.692234	1
252300	58.785186	0
252500	58.878212	17
252700	58.971311	2535
252900	59.064484	492
253100	59.157730	6
253300	59.251050	3
253500	59.344444	2
253700	59.437911	2
253900	59.531451	1
254100	59.625065	1
254300	59.718753	0
254500	59.812514	3
254700	59.906349	325
254900	60.000257	23192
255100	60.094239	35
255300	60.188294	5
255500	60.282423	5
255700	60.376625	6
255900	60.470901	0
256100	60.565251	1
256300	60.659674	1
256500	60.754170	4
256700	60.848741	6
256900	60.943384	1120
257100	61.038102	5429
257300	61.132892	4
257500	61.227757	2
257700	61.322695	3
257900	61.417706	2
258100	61.512791	1
258300	61.607950	1
258500	61.703182	1
258700	61.798487	0
258900	61.893867	13
259100	61.989319	2477
259300	62.084846	57
259500	62.180445	12
259700	62.276119	9
259900	62.371866	2
260100	62.467686	8
260300	62.563580	1
260500	62.659548	1
260700	62.755589	1
260900	62.851704	13
261100	62.947892	6480
261300	63.044153	883
261500	63.140489	17
261700	63.236898	8
261900	63.333380	9
262100	63.429936	0
262300	63.526565	8
262500	63.623268	2
262700	63.720045	3
262900	63.816895	0
263100	63.913819	532
263300	64.010816	1029
263500	64.107887	6
263700	64.205031	2
263900	64.302249	1
264100	64.399540	0
264300	64.496905	1
264500	64.594344	2
264700	64.691856	1
264900	64.789441	0
265100	64.887101	106
265300	64.984833	1889
265500	65.082639	215
265700	65.180519	2
265900	65.278473	2
266100	65.376499	0
266300	65.474600	0
266500	65.572774	6
266700	65.671021	0
266900	65.769342	3
267100	65.867737	2
267300	65.966205	441
267500	66.064747	109
267700	66.163362	5
267900	66.262051	2
268100	66.360813	0
268300	66.459649	0
268500	66.558559	3
268700	66.657542	1
268900	66.756598	1
269100	66.855728	0
269300	66.954932	291
269500	67.054209	773
269700	67.153560	11
269900	67.252984	4
270100	67.352482	0
270300	67.452053	1
270500	67.551698	1
270700	67.651416	3
270900	67.751208	1
271100	67.851074	1
271300	67.951013	122
271500	68.051026	78
271700	68.151112	1
271900	68.251272	2
272100	68.351505	2
272300	68.451812	0
272500	68.552192	3
272700	68.652646	1
272900	68.753174	3
273100	68.853775	4
273300	68.954449	770
273500	69.055197	560
273700	69.156019	21
273900	69.256914	5
274100	69.357883	2
274300	69.458925	0
274500	69.560041	0
274700	69.661230	2
274900	69.762493	2
275100	69.863830	4
275300	69.965240	1129
275500	70.066723	35
275700	70.168281	2
275900	70.269911	4
276100	70.371615	1
276300	70.473393	1
276500	70.575245	0
276700	70.677169	3
276900	70.779168	0
277100	70.881240	6
277300	70.983385	3169
277500	71.085604	890
277700	71.187897	110
