# Binning: 200 channels
# Deadtime Correction: on
Channel	m/z	Intensity
37100	1.266518	0
37300	1.280065	0
37500	1.293684	0
37700	1.307375	0
37900	1.321138	0
38100	1.334973	0
38300	1.348880	0
38500	1.362859	0
38700	1.376910	0
38900	1.391033	0
39100	1.405229	0
39300	1.419496	0
39500	1.433836	0
39700	1.448247	0
39900	1.462731	0
40100	1.477286	0
40300	1.491914	0
40500	1.506614	0
40700	1.521386	0
40900	1.536230	0
41100	1.551145	0
41300	1.566134	0
41500	1.581194	0
41700	1.596326	0
41900	1.611530	0
42100	1.626806	0
42300	1.642155	0
42500	1.657575	0
42700	1.673068	0
42900	1.688632	0
43100	1.704269	0
43300	1.719977	0
43500	1.735758	0
43700	1.751611	0
43900	1.767536	0
44100	1.783533	0
44300	1.799602	0
44500	1.815743	0
44700	1.831956	0
44900	1.848241	0
45100	1.864598	0
45300	1.881027	0
45500	1.897529	0
45700	1.914102	0
45900	1.930748	0
46100	1.947465	0
46300	1.964255	0
46500	1.981117	0
46700	1.998050	0
46900	2.015056	467
47100	2.032134	0
47300	2.049284	0
47500	2.066506	0
47700	2.083800	0
47900	2.101166	0
48100	2.118604	0
48300	2.136115	0
48500	2.153697	0
48700	2.171351	0
48900	2.189078	0
49100	2.206876	0
49300	2.224747	0
49500	2.242689	0
49700	2.260704	0
49900	2.278791	0
50100	2.296950	0
50300	2.315181	0
50500	2.333484	0
50700	2.351859	0
50900	2.370306	0
51100	2.388825	0
51300	2.407416	0
51500	2.426079	0
51700	2.444815	0
51900	2.463622	0
52100	2.482501	0
52300	2.501453	0
52500	2.520477	0
52700	2.539572	0
52900	2.558740	0
53100	2.577980	0
53300	2.597292	0
53500	2.616675	0
53700	2.636131	0
53900	2.655659	0
54100	2.675260	0
54300	2.694932	0
54500	2.714676	0
54700	2.734492	0
54900	2.754381	0
55100	2.774341	0
55300	2.794373	0
55500	2.814478	0
55700	2.834655	0
55900	2.854903	0
56100	2.875224	0
56300	2.895617	0
56500	2.916082	0
56700	2.936619	0
56900	2.957228	0
57100	2.977909	0
57300	2.998662	0
57500	3.019487	75
57700	3.040384	0
57900	3.061353	0
58100	3.082395	0
58300	3.103508	0
58500	3.124694	0
58700	3.145951	0
58900	3.167281	0
59100	3.188683	0
59300	3.210156	0
59500	3.231702	0
59700	3.253320	0
59900	3.275010	0
60100	3.296772	0
60300	3.318606	0
60500	3.340512	0
60700	3.362490	0
60900	3.384541	0
61100	3.406663	0
61300	3.428857	0
61500	3.451124	0
61700	3.473462	0
61900	3.495873	0
62100	3.518356	0
62300	3.540910	0
62500	3.563537	0
62700	3.586236	0
62900	3.609007	0
63100	3.631850	0
63300	3.654765	0
63500	3.677752	0
63700	3.700811	0
63900	3.723942	0
64100	3.747145	0
64300	3.770421	0
64500	3.793768	0
64700	3.817188	0
64900	3.840679	0
65100	3.864243	0
65300	3.887878	0
65500	3.911586	0
65700	3.935366	0
65900	3.959218	0
66100	3.983142	0
66300	4.007138	1
66500	4.031206	0
66700	4.055346	0
66900	4.079558	0
67100	4.103842	0
67300	4.128198	0
67500	4.152627	0
67700	4.177127	0
67900	4.201700	0
68100	4.226344	0
68300	4.251061	0
68500	4.275850	0
68700	4.300710	0
68900	4.325643	0
69100	4.350648	0
69300	4.375725	0
69500	4.400874	0
69700	4.426095	0
69900	4.451388	0
70100	4.476753	0
70300	4.502191	0
70500	4.527700	0
70700	4.553281	0
70900	4.578935	0
71100	4.604660	0
71300	4.630458	0
71500	4.656327	0
71700	4.682269	0
71900	4.708283	0
72100	4.734369	0
72300	4.760526	0
72500	4.786756	0
72700	4.813058	0
72900	4.839432	0
73100	4.865879	0
73300	4.892397	0
73500	4.918987	0
73700	4.945649	0
73900	4.972384	0
74100	4.999190	0
74300	5.026069	0
74500	5.053019	0
74700	5.080042	0
74900	5.107137	0
75100	5.134303	0
75300	5.161542	0
75500	5.188853	0
75700	5.216236	0
75900	5.243691	0
76100	5.271218	0
76300	5.298817	0
76500	5.326489	0
76700	5.354232	0
76900	5.382047	0
77100	5.409935	0
77300	5.437894	0
77500	5.465926	0
77700	5.494029	0
77900	5.522205	0
78100	5.550453	0
78300	5.578772	0
78500	5.607164	0
78700	5.635628	0
78900	5.664164	0
79100	5.692772	0
79300	5.721452	0
79500	5.750205	0
79700	5.779029	0
79900	5.807925	0
80100	5.836893	0
80300	5.865934	0
80500	5.895046	0
80700	5.924231	0
80900	5.953488	0
81100	5.982816	0
81300	6.012217	180
81500	6.041690	1
81700	6.071235	0
81900	6.100852	0
82100	6.130541	0
82300	6.160302	0
82500	6.190135	0
82700	6.220040	0
82900	6.250017	0
83100	6.280067	0
83300	6.310188	0
83500	6.340381	0
83700	6.370647	0
83900	6.400984	0
84100	6.431394	0
84300	6.461876	0
84500	6.492429	0
84700	6.523055	0
84900	6.553753	0
85100	6.584523	0
85300	6.615365	0
85500	6.646279	0
85700	6.677265	0
85900	6.708324	0
86100	6.739454	0
86300	6.770656	0
86500	6.801931	0
86700	6.833277	0
86900	6.864696	0
87100	6.896186	0
87300	6.927749	0
87500	6.959384	0
87700	6.991090	0
87900	7.022869	1999
88100	7.054720	7
88300	7.086643	1
88500	7.118638	0
88700	7.150705	0
88900	7.182844	0
89100	7.215056	0
89300	7.247339	0
89500	7.279694	0
89700	7.312122	0
89900	7.344621	0
90100	7.377193	0
90300	7.409836	0
90500	7.442552	0
90700	7.475340	0
90900	7.508199	0
91100	7.541131	0
91300	7.574135	1
91500	7.607211	1
91700	7.640359	0
91900	7.673579	1
92100	7.706871	0
92300	7.740236	0
92500	7.773672	0
92700	7.807180	0
92900	7.840761	0
93100	7.874413	0
93300	7.908138	0
93500	7.941935	0
93700	7.975803	0
93900	8.009744	1
94100	8.043757	0
94300	8.077842	0
94500	8.111999	0
94700	8.146228	0
94900	8.180529	0
95100	8.214902	0
95300	8.249347	0
95500	8.283864	0
95700	8.318454	0
95900	8.353115	0
96100	8.387848	0
96300	8.422654	0
96500	8.457531	0
96700	8.492481	0
96900	8.527503	0
97100	8.562597	0
97300	8.597762	0
97500	8.633000	0
97700	8.668310	0
97900	8.703692	0
98100	8.739146	0
98300	8.774672	0
98500	8.810271	0
98700	8.845941	0
98900	8.881683	0
99100	8.917498	0
99300	8.953384	0
99500	8.989343	0
99700	9.025373	0
99900	9.061476	0
100100	9.097651	0
100300	9.133897	0
100500	9.170216	0
100700	9.206607	0
100900	9.243070	0
101100	9.279605	0
101300	9.316212	0
101500	9.352891	0
101700	9.389643	0
101900	9.426466	0
102100	9.463361	0
102300	9.500329	0
102500	9.537368	0
102700	9.574480	0
102900	9.611663	0
103100	9.648919	0
103300	9.686247	0
103500	9.723647	0
103700	9.761118	0
103900	9.798662	0
104100	9.836278	0
104300	9.873966	0
104500	9.911727	0
104700	9.949559	0
104900	9.987463	0
105100	10.025439	52
105300	10.063488	0
105500	10.101608	0
105700	10.139801	0
105900	10.178065	0
106100	10.216402	0
106300	10.254811	0
106500	10.293291	0
106700	10.331844	0
106900	10.370469	0
107100	10.409166	0
107300	10.447935	0
107500	10.486776	0
107700	10.525689	0
107900	10.564674	0
108100	10.603732	0
108300	10.642861	0
108500	10.682062	0
108700	10.721336	0
108900	10.760681	0
109100	10.800099	0
109300	10.839588	0
109500	10.879150	0
109700	10.918784	0
109900	10.958490	0
110100	10.998268	239
110300	11.038118	2
110500	11.078040	0
110700	11.118034	0
110900	11.158100	0
111100	11.198238	0
111300	11.238448	0
111500	11.278731	0
111700	11.319085	0
111900	11.359512	0
112100	11.400010	0
112300	11.440581	0
112500	11.481223	0
112700	11.521938	0
112900	11.562725	0
113100	11.603584	0
113300	11.644515	0
113500	11.685518	0
113700	11.726593	0
113900	11.767740	0
114100	11.808959	0
114300	11.850250	0
114500	11.891614	0
114700	11.933049	0
114900	11.974556	23
115100	12.016136	3796
115300	12.057787	0
115500	12.099511	0
115700	12.141307	0
115900	12.183174	0
116100	12.225114	0
116300	12.267126	1
116500	12.309210	0
116700	12.351366	0
116900	12.393594	0
117100	12.435894	0
117300	12.478266	0
117500	12.520711	0
117700	12.563227	0
117900	12.605815	0
118100	12.648476	0
118300	12.691208	0
118500	12.734013	0
118700	12.776889	0
118900	12.819838	0
119100	12.862859	0
119300	12.905952	0
119500	12.949117	0
119700	12.992354	3141
119900	13.035663	6
120100	13.079044	0
120300	13.122497	0
120500	13.166022	0
120700	13.209619	0
120900	13.253289	0
121100	13.297030	0
121300	13.340843	0
121500	13.384729	0
121700	13.428687	0
121900	13.472716	0
122100	13.516818	0
122300	13.560992	0
122500	13.605238	0
122700	13.649555	0
122900	13.693945	0
123100	13.738407	0
123300	13.782942	0
123500	13.827548	0
123700	13.872226	0
123900	13.916976	0
124100	13.961799	0
124300	14.006693	6522
124500	14.051659	3
124700	14.096698	0
124900	14.141809	0
125100	14.186991	1
125300	14.232246	0
125500	14.277573	0
125700	14.322972	0
125900	14.368443	4
126100	14.413986	1
126300	14.459601	1
126500	14.505288	0
126700	14.551047	0
126900	14.596878	0
127100	14.642781	0
127300	14.688757	0
127500	14.734804	0
127700	14.780924	0
127900	14.827115	0
128100	14.873379	0
128300	14.919715	1
128500	14.966122	0
128700	15.012602	20743
128900	15.059154	14
129100	15.105778	1
129300	15.152474	3
129500	15.199242	5
129700	15.246082	1
129900	15.292994	1
130100	15.339979	2
130300	15.387035	1
130500	15.434163	0
130700	15.481364	1
130900	15.528636	0
131100	15.575981	0
131300	15.623397	0
131500	15.670886	1
131700	15.718447	1
131900	15.766080	0
132100	15.813785	0
132300	15.861562	0
132500	15.909411	0
132700	15.957332	1
132900	16.005325	374
133100	16.053390	82
133300	16.101527	0
133500	16.149737	0
133700	16.198018	0
133900	16.246371	0
134100	16.294797	0
134300	16.343295	0
134500	16.391864	0
134700	16.440506	0
134900	16.489220	0
135100	16.538006	0
135300	16.586864	0
135500	16.635793	0
135700	16.684796	0
135900	16.733870	0
136100	16.783016	0
136300	16.832234	0
136500	16.881524	0
136700	16.930887	0
136900	16.980321	67
137100	17.029828	101
137300	17.079406	0
137500	17.129057	0
137700	17.178779	0
137900	17.228574	0
138100	17.278441	0
138300	17.328380	0
138500	17.378391	0
138700	17.428474	0
138900	17.478629	0
139100	17.528856	0
139300	17.579155	0
139500	17.629526	0
139700	17.679970	0
139900	17.730485	0
140100	17.781072	0
140300	17.831732	0
140500	17.882463	0
140700	17.933267	0
140900	17.984143	12
141100	18.035091	925
141300	18.086110	6
141500	18.137202	3
141700	18.188366	2
141900	18.239602	0
142100	18.290910	0
142300	18.342290	0
142500	18.393743	0
142700	18.445267	0
142900	18.496863	0
143100	18.548532	0
143300	18.600272	0
143500	18.652085	0
143700	18.703969	0
143900	18.755926	0
144100	18.807954	0
144300	18.860055	0
144500	18.912228	0
144700	18.964473	0
144900	19.016790	451
145100	19.069179	0
145300	19.121640	1
145500	19.174173	0
145700	19.226778	0
145900	19.279456	0
146100	19.332205	1
146300	19.385026	0
146500	19.437920	1
146700	19.490885	1
146900	19.543923	1
147100	19.597033	0
147300	19.650214	1
147500	19.703468	0
147700	19.756794	0
147900	19.810192	2
148100	19.863662	0
148300	19.917204	0
148500	19.970818	27
148700	20.024504	1
148900	20.078262	0
149100	20.132093	1
149300	20.185995	1
149500	20.239970	1
149700	20.294016	0
149900	20.348135	1
150100	20.402325	0
150300	20.456588	1
150500	20.510923	1
150700	20.565329	1
150900	20.619808	1
151100	20.674359	0
151300	20.728982	1
151500	20.783677	0
151700	20.838444	0
151900	20.893284	1
152100	20.948195	0
152300	21.003178	1
152500	21.058233	0
152700	21.113361	2
152900	21.168560	1
153100	21.223832	0
153300	21.279176	0
153500	21.334591	0
153700	21.390079	0
153900	21.445639	1
154100	21.501271	1
154300	21.556975	0
154500	21.612751	0
154700	21.668599	0
154900	21.724519	0
155100	21.780511	1
155300	21.836575	1
155500	21.892712	1
155700	21.948920	3
155900	22.005201	0
156100	22.061553	1
156300	22.117978	1
156500	22.174474	1
156700	22.231043	0
156900	22.287684	0
157100	22.344397	0
157300	22.401182	0
157500	22.458039	0
157700	22.514968	0
157900	22.571969	0
158100	22.629042	0
158300	22.686187	0
158500	22.743404	1
158700	22.800694	3
158900	22.858055	0
159100	22.915489	3
159300	22.972994	1426827
159500	23.030572	54424
159700	23.088221	1056
159900	23.145943	614
160100	23.203737	374
160300	23.261603	236
160500	23.319541	173
160700	23.377551	126
160900	23.435633	71
161100	23.493787	61
161300	23.552013	47
161500	23.610311	36
161700	23.668682	31
161900	23.727124	22
162100	23.785638	18
162300	23.844225	14
162500	23.902883	13
162700	23.961614	721
162900	24.020417	663
163100	24.079291	11
163300	24.138238	7
163500	24.197257	10
163700	24.256348	4
163900	24.315511	2
164100	24.374746	3
164300	24.434053	2
164500	24.493432	2
164700	24.552884	3
164900	24.612407	3
165100	24.672002	1
165300	24.731670	2
165500	24.791409	2
165700	24.851221	0
165900	24.911105	4
166100	24.971060	144
166300	25.031088	926
166500	25.091188	7
166700	25.151360	3
166900	25.211604	0
167100	25.271920	3
167300	25.332308	0
167500	25.392768	1
167700	25.453300	3
167900	25.513904	2
168100	25.574581	1
168300	25.635329	1
168500	25.696150	2
168700	25.757042	5
168900	25.818007	1
169100	25.879043	1
169300	25.940152	141
169500	26.001333	9826
169700	26.062586	7
169900	26.123911	1
170100	26.185308	0
170300	26.246777	1
170500	26.308318	3
170700	26.369931	2
170900	26.431616	3
171100	26.493373	1
171300	26.555203	1
171500	26.617104	1
171700	26.679078	2
171900	26.741123	4
172100	26.803241	2
172300	26.865430	2
172500	26.927692	31
172700	26.990026	25342
172900	27.052432	47261
173100	27.114910	12
173300	27.177460	9
173500	27.240082	3
173700	27.302776	10
173900	27.365542	5
174100	27.428380	4
174300	27.491291	5
174500	27.554273	1
174700	27.617327	6
174900	27.680454	2
175100	27.743653	1
175300	27.806923	7
175500	27.870266	4
175700	27.933681	41
175900	27.997167	14946
176100	28.060726	6187
176300	28.124357	8
176500	28.188060	5
176700	28.251835	9
176900	28.315682	6
177100	28.379602	2
177300	28.443593	1
177500	28.507656	8
177700	28.571792	3
177900	28.635999	4
178100	28.700279	2
178300	28.764630	3
178500	28.829054	4
178700	28.893549	6
178900	28.958117	1425
179100	29.022757	70613
179300	29.087469	185
179500	29.152253	16
179700	29.217109	11
179900	29.282037	9
180100	29.347037	11
180300	29.412109	9
180500	29.477254	6
180700	29.542470	6
180900	29.607758	3
181100	29.673119	6
181300	29.738551	6
181500	29.804056	7
181700	29.869633	4
181900	29.935281	5
182100	30.001002	1487
182300	30.066795	3189
182500	30.132660	7
182700	30.198597	8
182900	30.264606	2
183100	30.330687	3
183300	30.396840	2
183500	30.463065	0
183700	30.529363	5
183900	30.595732	2
184100	30.662174	5
184300	30.728687	2
184500	30.795273	0
184700	30.861930	3
184900	30.928660	2
185100	30.995462	5416
185300	31.062335	195
185500	31.129281	4
185700	31.196299	4
185900	31.263389	32
186100	31.330551	2
186300	31.397785	1
186500	31.465092	1
186700	31.532470	4
186900	31.599920	14
187100	31.667442	3
187300	31.735037	1
187500	31.802703	0
187700	31.870442	1
187900	31.938253	6
188100	32.006135	102
188300	32.074090	46
188500	32.142117	0
188700	32.210216	2
188900	32.278387	0
189100	32.346630	1
189300	32.414945	2
189500	32.483332	0
189700	32.551791	1
189900	32.620322	1
190100	32.688926	1
190300	32.757601	0
190500	32.826349	1
190700	32.895168	0
190900	32.964060	8
191100	33.033023	35
191300	33.102059	1
191500	33.171167	0
191700	33.240347	1
191900	33.309599	0
192100	33.378922	2
192300	33.448319	10
192500	33.517787	0
192700	33.587327	0
192900	33.656939	0
193100	33.726623	0
193300	33.796380	0
193500	33.866208	0
193700	33.936108	1
193900	34.006081	8
194100	34.076126	1
194300	34.146242	1
194500	34.216431	0
194700	34.286692	0
194900	34.357025	0
195100	34.427430	0
195300	34.497907	0
195500	34.568456	0
195700	34.639077	3
195900	34.709770	2
196100	34.780535	1
196300	34.851372	0
196500	34.922282	0
196700	34.993263	157
196900	35.064317	0
197100	35.135442	0
197300	35.206640	2
197500	35.277910	0
197700	35.349251	2
197900	35.420665	0
198100	35.492151	1
198300	35.563709	0
198500	35.635339	0
198700	35.707041	0
198900	35.778815	1
199100	35.850661	2
199300	35.922580	1
199500	35.994570	248
199700	36.066632	1
199900	36.138767	0
200100	36.210973	0
200300	36.283252	1
200500	36.355602	1
200700	36.428025	0
200900	36.500520	0
201100	36.573087	1
201300	36.645726	0
201500	36.718437	1
201700	36.791220	1
201900	36.864075	2
202100	36.937002	229
202300	37.010001	1839
202500	37.083072	3
202700	37.156216	0
202900	37.229431	1
203100	37.302718	1
203300	37.376078	1
203500	37.449510	4
203700	37.523013	2
203900	37.596589	2
204100	37.670237	2
204300	37.743957	2
204500	37.817748	1
204700	37.891612	2
204900	37.965548	245
205100	38.039557	4180
205300	38.113637	2
205500	38.187789	3
205700	38.262013	4
205900	38.336310	2
206100	38.410678	4
206300	38.485118	5
206500	38.559631	4
206700	38.634216	4
206900	38.708872	0
207100	38.783601	5
207300	38.858402	39
207500	38.933275	58151
207700	39.008220	58680
207900	39.083237	384
208100	39.158326	183
208300	39.233487	102
208500	39.308720	109
208700	39.384025	89
208900	39.459402	73
209100	39.534852	134
209300	39.610373	175
209500	39.685967	88
209700	39.761632	63
209900	39.837370	63
210100	39.913180	126
210300	39.989061	32494
210500	40.065015	4493
210700	40.141041	37
210900	40.217139	36
211100	40.293309	45
211300	40.369551	26
211500	40.445865	37
211700	40.522251	42
211900	40.598710	29
212100	40.675240	34
212300	40.751842	57
212500	40.828517	54
212700	40.905263	618
212900	40.982082	24655
213100	41.058973	84805
213300	41.135935	141
213500	41.212970	96
213700	41.290077	87
213900	41.367256	94
214100	41.444507	99
214300	41.521830	360
214500	41.599225	1311
214700	41.676692	283
214900	41.754231	94
215100	41.831842	81
215300	41.909526	108
215500	41.987281	2460
215700	42.065109	14245
215900	42.143008	71
216100	42.220980	65
216300	42.299023	60
216500	42.377139	74
216700	42.455327	77
216900	42.533587	91
217100	42.611919	107
217300	42.690323	100
217500	42.768799	104
217700	42.847347	100
217900	42.925967	253
218100	43.004659	32906
218300	43.083423	90564
218500	43.162260	129
218700	43.241168	37
218900	43.320149	38
219100	43.399201	26
219300	43.478326	27
219500	43.557523	18
219700	43.636791	23
219900	43.716132	16
220100	43.795545	20
220300	43.875030	19
220500	43.954587	924
220700	44.034216	10590
220900	44.113917	154
221100	44.193690	23
221300	44.273536	21
221500	44.353453	15
221700	44.433442	13
221900	44.513504	23
222100	44.593637	12
222300	44.673843	17
222500	44.754120	26
222700	44.834470	71
222900	44.914892	229
223100	44.995386	5835
223300	45.075951	3578
223500	45.156589	17
223700	45.237299	16
223900	45.318082	14
224100	45.398936	15
224300	45.479862	24
224500	45.560860	13
224700	45.641930	13
224900	45.723073	24
225100	45.804287	15
225300	45.885574	32
225500	45.966932	3728
225700	46.048363	1461
225900	46.129866	49
226100	46.211441	13
226300	46.293087	15
226500	46.374806	14
226700	46.456597	9
226900	46.538460	15
227100	46.620395	18
227300	46.702402	26
227500	46.784482	43
227700	46.866633	34
227900	46.948856	581
228100	47.031152	939
228300	47.113519	48
228500	47.195959	19
228700	47.278470	11
228900	47.361054	28
229100	47.443710	13
229300	47.526438	16
229500	47.609237	32
229700	47.692109	72
229900	47.775053	28
230100	47.858069	24
230300	47.941157	101
230500	48.024318	75
230700	48.107550	19
230900	48.190854	14
231100	48.274230	10
231300	48.357679	16
231500	48.441199	18
231700	48.524792	15
231900	48.608457	13
232100	48.692193	24
232300	48.776002	20
232500	48.859883	12
232700	48.943836	116
232900	49.027861	484
233100	49.111958	16
233300	49.196127	24
233500	49.280368	21
233700	49.364681	12
233900	49.449066	21
234100	49.533524	19
234300	49.618053	21
234500	49.702654	18
234700	49.787328	29
234900	49.872073	27
235100	49.956891	614
235300	50.041781	3010
235500	50.126743	20
235700	50.211776	18
235900	50.296882	32
236100	50.382060	19
236300	50.467310	23
236500	50.552632	22
236700	50.638026	15
236900	50.723493	28
237100	50.809031	16
237300	50.894641	64
237500	50.980324	3748
237700	51.066078	3163
237900	51.151905	28
238100	51.237803	33
238300	51.323774	24
238500	51.409817	36
238700	51.495931	29
238900	51.582118	36
239100	51.668377	29
239300	51.754708	30
239500	51.841111	25
239700	51.927586	495
239900	52.014133	2584
240100	52.100753	35
240300	52.187444	28
240500	52.274207	30
240700	52.361043	53
240900	52.447950	28
241100	52.534930	16
241300	52.621981	19
241500	52.709105	27
241700	52.796301	24
241900	52.883568	85
242100	52.970908	4454
242300	53.058320	13839
242500	53.145804	47
242700	53.233360	31
242900	53.320988	50
243100	53.408689	42
243300	53.496461	26
243500	53.584305	33
243700	53.672221	39
243900	53.760210	35
244100	53.848270	34
244300	53.936403	260
244500	54.024608	5116
244700	54.112884	62
244900	54.201233	29
245100	54.289654	43
245300	54.378147	103
245500	54.466712	53
245700	54.555349	44
245900	54.644058	42
246100	54.732839	82
246300	54.821692	46
246500	54.910617	161
246700	54.999615	12380
246900	55.088684	50210
247100	55.177825	103
247300	55.267039	126
247500	55.356324	99
247700	55.445682	61
247900	55.535112	87
248100	55.624614	29
248300	55.714187	63
248500	55.803833	39
248700	55.893551	232
248900	55.983341	2322
249100	56.073203	10447
249300	56.163138	38
249500	56.253144	51
249700	56.343222	71
249900	56.433372	195
250100	56.523595	170
250300	56.613889	55
250500	56.704256	309
250700	56.794694	102
250900	56.885205	75
251100	56.975788	8495
251300	57.066442	83572
251500	57.157169	1370
251700	57.247968	199
251900	57.338839	118
252100	57.429782	77
252300	57.520797	50
252500	57.611885	34
252700	57.703044	39
252900	57.794275	26
253100	57.885578	28
253300	57.976954	435
253500	58.068401	5449
253700	58.159921	87
253900	58.251512	36
254100	58.343176	40
254300	58.434912	67
254500	58.526720	34
254700	58.618600	21
254900	58.710551	19
255100	58.802575	19
255300	58.894671	39
255500	58.986840	1155
255700	59.079080	3019
255900	59.171392	17
256100	59.263776	25
256300	59.356233	25
256500	59.448761	22
256700	59.541362	24
256900	59.634034	19
257100	59.726779	13
257300	59.819596	15
257500	59.912484	87
257700	60.005445	579
257900	60.098478	265
258100	60.191583	25
258300	60.284760	21
258500	60.378009	8
258700	60.471330	11
258900	60.564723	16
259100	60.658189	21
259300	60.751726	14
259500	60.845335	17
259700	60.939017	391
259900	61.032770	2080
260100	61.126596	22
260300	61.220494	14
260500	61.314463	14
260700	61.408505	18
260900	61.502619	15
261100	61.596805	18
261300	61.691063	13
261500	61.785393	13
261700	61.879795	31
261900	61.974269	2652
262100	62.068815	426
262300	62.163433	25
262500	62.258124	19
262700	62.352886	22
262900	62.447721	21
263100	62.542627	17
263300	62.637606	8
263500	62.732656	16
263700	62.827779	22
263900	62.922974	387
264100	63.018241	14149
264300	63.113580	43
264500	63.208991	23
264700	63.304474	19
264900	63.400029	14
265100	63.495656	11
265300	63.591355	17
265500	63.687127	13
265700	63.782970	21
265900	63.878885	17
266100	63.974873	208
266300	64.070932	473
266500	64.167064	17
266700	64.263268	15
266900	64.359543	28
267100	64.455891	18
267300	64.552311	15
267500	64.648803	19
267700	64.745367	17
267900	64.842003	34
268100	64.938711	1627
268300	65.035491	4064
268500	65.132344	38
268700	65.229268	38
268900	65.326264	31
269100	65.423333	32
269300	65.520473	31
269500	65.617686	27
269700	65.714970	28
269900	65.812327	22
270100	65.909756	73
270300	66.007257	1797
270500	66.104830	229
270700	66.202475	60
270900	66.300192	26
271100	66.397981	33
271300	66.495842	46
271500	66.593775	25
271700	66.691780	31
271900	66.789858	35
272100	66.888007	82
272300	66.986228	4411
272500	67.084522	7761
272700	67.182888	187
272900	67.281325	65
273100	67.379835	57
273300	67.478417	41
273500	67.577071	33
273700	67.675796	24
273900	67.774594	33
274100	67.873464	39
274300	67.972407	508
274500	68.071421	3032
274700	68.170507	92
274900	68.269665	42
275100	68.368896	114
275300	68.468198	55
275500	68.567572	25
275700	68.667019	22
275900	68.766538	31
276100	68.866128	33
276300	68.965791	1453
276500	69.065526	23965
276700	69.165333	434
276900	69.265212	89
277100	69.365163	47
